coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.686225,0,0.0,0.13546219915749536,2.046081,47.263,kuramoto,0.756287,2.787102,10.821524,1.9106188008425047
0.666724,0,0.0,0.11994319915749552,2.030562,50.023,kuramoto,0.729805,3.425309,10.871547,1.9106188008425047
0.631456,0,0.0,0.09187819915749529,2.002497,50.944,kuramoto,0.68343,4.066295,10.922491,1.9106188008425047
0.582278,0,0.0,0.05274319915749537,1.963362,49.847,kuramoto,0.621528,4.681218,10.972338,1.9106188008425047
0.551301,0,0.0,0.028093199157495308,1.938712,49.695,kuramoto,0.583923,5.286569,11.022033,1.9106188008425047
0.291705,0,0.0,0.17848680084250468,1.732132,27.325,kuramoto,0.296009,5.583952,11.049358,1.9106188008425047
0.288131,0,0.0,0.18133180084250466,1.729287,25.277,kuramoto,0.292274,5.858598,11.074635,1.9106188008425047
0.279293,0,0.0,0.18836480084250473,1.722254,22.848,kuramoto,0.283057,6.105841,11.097483,1.9106188008425047
0.176416,1,0.0,0.2702308008425047,1.640388,23.614,kuramoto,0.177344,0.066038,11.121097,1.9106188008425047
0.938535,0,0.0,0.33624419915749515,2.246863,110.56,kuramoto,1.218362,1.477784,11.231657,1.9106188008425047
0.350152,0,0.0,0.13197680084250463,1.778642,47.44,kuramoto,0.357734,2.007948,11.279097,1.9106188008425047
0.341412,0,0.0,0.2749115512593945,1.771687,44.834,kuramoto,0.348419,2.507037,11.323931,2.0465985512593945
0.499908,0,0.0,0.1487845512593946,1.897814,58.031,kuramoto,0.523493,3.199023,11.381963,2.0465985512593945
0.278643,0,0.0,0.3248615512593944,1.721737,38.811,kuramoto,0.28238,3.618878,11.420773,2.0465985512593945
0.430478,0,0.0,0.20403555125939454,1.842563,50.141,kuramoto,0.445022,4.199368,11.470914,2.0465985512593945
0.161961,0,0.0,0.4177135512593946,1.628885,25.664,kuramoto,0.162678,4.46203,11.496579,2.0465985512593945
0.177931,0,0.0,0.4050055512593944,1.641593,24.005,kuramoto,0.178883,4.709625,11.520583,2.0465985512593945
0.184281,0,0.0,0.39995255125939444,1.646646,21.869,kuramoto,0.185341,4.935882,11.542452,2.0465985512593945
0.975129,0,0.0,0.2293844487406056,2.275983,21.612,kuramoto,1.347303,5.244944,11.564064,2.0465985512593945
0.996786,0,0.0,0.24661844874060534,2.293217,38.939,kuramoto,1.4906,5.806,11.603003,2.0465985512593945
0.980216,1,0.0,0.23343244874060565,2.280031,38.048,kuramoto,1.371552,0.067882,11.64105,2.0465985512593945
0.850197,0,0.0,0.1299664487406056,2.176565,111.795,kuramoto,2.125233,1.435458,11.752846,2.0465985512593945
0.83973,0,0.0,0.12163744874060534,2.168236,20.584,kuramoto,0.996786,1.715884,11.77343,2.0465985512593945
0.964802,0,0.0,0.22116644874060531,2.267765,50.643,kuramoto,1.304689,2.437483,11.824073,2.0465985512593945
0.918773,0,0.0,0.1845374487406053,2.231136,50.087,kuramoto,1.164961,3.139636,11.87416,2.0465985512593945
0.863504,0,0.0,0.14055544874060555,2.187154,49.872,kuramoto,1.042176,3.824986,11.924031,2.0465985512593945
0.597278,0,0.0,0.0713005512593945,1.975298,24.384,kuramoto,0.640102,4.127622,11.948416,2.0465985512593945
0.575984,0,0.0,0.08824555125939448,1.958353,23.787,kuramoto,0.613807,4.420317,11.972203,2.0465985512593945
0.537127,0,0.0,0.11916655125939446,1.927432,21.168,kuramoto,0.567028,4.676674,11.993371,2.0465985512593945
0.575215,0,0.0,0.0888565512593944,1.957742,26.013,kuramoto,0.612868,4.996654,12.019384,2.0465985512593945
0.656893,0,0.0,0.02385955125939443,2.022739,36.481,kuramoto,0.716691,5.460295,12.055865,2.0465985512593945
0.733114,0,0.0,0.036795448740605696,2.083394,38.513,kuramoto,0.82289,5.964448,12.094378,2.0465985512593945
0.616747,1,0.0,0.05580755125939452,1.990791,29.772,kuramoto,0.664603,0.053665,12.12415,2.0465985512593945
0.993471,0,0.0,0.24398044874060565,2.290579,119.903,kuramoto,1.685133,1.492878,12.244052,2.0465985512593945
0.465086,0,0.0,0.1764945512593945,1.870104,20.471,kuramoto,0.483732,1.733413,12.264523,2.0465985512593945
0.683889,0,0.0,0.00237755125939465,2.044221,43.89,kuramoto,0.753079,2.29715,12.308413,2.0465985512593945
0.664316,0,0.0,0.031854146897768665,2.028646,46.245,kuramoto,0.726578,2.886604,12.354658,2.060500146897769
0.748494,0,0.0,0.035131853102231325,2.095632,61.001,kuramoto,0.845787,3.689822,12.415659,2.060500146897769
0.473523,0,0.0,0.18368214689776874,1.876818,38.797,kuramoto,0.493286,4.147336,12.454457,2.060500146897769
0.300937,0,0.0,0.32102214689776876,1.739478,23.233,kuramoto,0.305675,4.40126,12.47769,2.060500146897769
0.311766,0,0.0,0.31240414689776874,1.748096,22.837,kuramoto,0.317051,4.652092,12.500527,2.060500146897769
0.301685,0,0.0,0.32042714689776886,1.740073,20.68,kuramoto,0.306459,4.878186,12.521206,2.060500146897769
0.321504,0,0.0,0.30465514689776874,1.755845,21.258,kuramoto,0.327317,5.112705,12.542464,2.060500146897769
0.488547,0,0.0,0.1717271468977688,1.888773,35.949,kuramoto,0.510423,5.539329,12.578413,2.060500146897769
0.493268,0,0.0,0.1679701468977688,1.89253,37.19,kuramoto,0.515842,5.981559,12.615603,2.060500146897769
0.297074,1,0.0,0.3240961468977688,1.736404,33.789,kuramoto,0.301626,0.067017,12.649392,2.060500146897769
0.943933,0,0.0,0.19065785310223138,2.251158,112.021,kuramoto,1.234348,1.481461,12.761412,2.060500146897769
0.093621,0,0.0,0.4859991468977689,1.574501,23.573,kuramoto,0.093758,1.714668,12.784985,2.060500146897769
0.335663,0,0.0,0.2933881468977688,1.767112,41.469,kuramoto,0.342309,2.175106,12.826455,2.060500146897769
0.396507,0,0.0,0.24497014689776875,1.81553,45.264,kuramoto,0.407709,2.691443,12.871718,2.060500146897769
0.421532,0,0.0,0.22505514689776884,1.835445,46.807,kuramoto,0.435134,3.231239,12.918525,2.060500146897769
0.463898,0,0.0,0.19134214689776874,1.869158,50.533,kuramoto,0.48239,3.824712,12.969058,2.060500146897769
0.426581,0,0.0,0.2210381468977689,1.839462,47.498,kuramoto,0.440709,4.373677,13.016556,2.060500146897769
0.163674,0,0.0,0.4302521468977689,1.630248,23.471,kuramoto,0.164414,4.614096,13.040027,2.060500146897769
0.995173,0,0.0,0.23143385310223108,2.291934,21.685,kuramoto,1.669089,4.92638,13.061713,2.060500146897769
0.999866,0,0.0,0.2351678531022312,2.295668,19.628,kuramoto,1.587178,5.209502,13.081341,2.060500146897769
0.999694,0,0.0,0.2350318531022313,2.295532,20.621,kuramoto,1.546075,5.506919,13.101962,2.060500146897769
0.994136,0,0.0,0.2306078531022311,2.291108,36.679,kuramoto,1.679144,6.034925,13.13864,2.060500146897769
0.999979,1,0.0,0.23525785310223135,2.295758,36.315,kuramoto,1.577352,0.275566,13.174955,2.060500146897769
0.720019,0,0.0,0.01247285310223134,2.072973,109.421,kuramoto,2.337762,1.578054,13.284376,2.060500146897769
0.95415,0,0.0,0.19878885310223104,2.259289,19.727,kuramoto,1.266808,1.858093,13.304103,2.060500146897769
0.999999,0,0.0,0.23527385310223137,2.295774,49.852,kuramoto,1.571865,2.577194,13.353955,2.060500146897769
0.991484,0,0.0,0.43734367771760985,2.288998,50.051,kuramoto,1.440195,3.297034,13.404006,1.85165432228239
0.999566,0,0.0,0.4437746777176099,2.295429,74.971,kuramoto,1.600263,4.378307,13.478976,1.85165432228239
0.730826,0,0.0,0.2299186777176101,2.081573,25.607,kuramoto,0.819532,4.713219,13.504583,1.85165432228239
0.879565,0,0.0,0.34828067771760995,2.199935,50.298,kuramoto,1.074947,5.408462,13.554881,1.85165432228239
0.622674,0,0.0,0.14385367771761004,1.995508,24.918,kuramoto,0.672155,5.720882,13.579798,1.85165432228239
0.533136,0,0.0,0.07260167771760995,1.924256,23.878,kuramoto,0.562303,6.009584,13.603677,1.85165432228239
0.490984,0,0.0,0.03905867771761007,1.890713,20.626,kuramoto,0.513219,6.254615,13.624303,1.85165432228239
0.501156,1,0.0,0.04715267771760989,1.898807,22.101,kuramoto,0.524934,0.235102,13.646403,1.85165432228239
0.999607,0,0.0,0.4438076777176101,2.295462,110.311,kuramoto,1.54277,1.677384,13.756715,1.85165432228239
0.6473,0,0.0,0.16345067771761013,2.015105,51.953,kuramoto,0.704036,2.335175,13.808668,1.85165432228239
0.561095,0,0.0,0.09485067771760991,1.946505,47.297,kuramoto,0.595708,2.913634,13.855965,1.85165432228239
0.566565,0,0.0,0.09920367771760996,1.950858,50.363,kuramoto,0.602331,3.530969,13.906329,1.85165432228239
0.543556,0,0.0,0.08089367771760991,1.932548,50.758,kuramoto,0.574668,4.147307,13.957087,1.85165432228239
0.513201,0,0.0,0.05673767771761007,1.908392,49.976,kuramoto,0.53891,4.746557,14.007063,1.85165432228239
0.498422,0,0.0,0.044977677717610076,1.896632,50.108,kuramoto,0.521778,5.343693,14.057171,1.85165432228239
0.232847,0,0.0,0.1663613222823901,1.685293,26.716,kuramoto,0.235004,5.626585,14.083887,1.85165432228239
0.235541,0,0.0,0.16421632228239003,1.687438,24.59,kuramoto,0.237775,5.887298,14.108477,1.85165432228239
0.238829,0,0.0,0.16160032228239007,1.690054,22.733,kuramoto,0.24116,6.128701,14.13121,1.85165432228239
0.15387,1,0.0,0.22920832228238996,1.622446,23.236,kuramoto,0.154484,0.082382,14.154446,1.85165432228239
0.926843,0,0.0,0.3859036777176099,2.237558,109.334,kuramoto,1.185915,1.488281,14.26378,1.85165432228239
0.442481,0,0.0,0.00046067771760993637,1.852115,58.477,kuramoto,0.458363,2.168792,14.322257,1.85165432228239
0.357756,0,0.0,0.06696132228238993,1.784693,50.69,kuramoto,0.365864,2.737208,14.372947,1.85165432228239
0.369962,0,0.0,0.23221728619394488,1.794406,50.13,kuramoto,0.378968,3.302405,14.423077,2.026623286193945
0.478214,0,0.0,0.14607228619394474,1.880551,59.038,kuramoto,0.49862,3.999988,14.482115,2.026623286193945
0.275347,0,0.0,0.3075092861939448,1.719114,41.199,kuramoto,0.278951,4.444998,14.523314,2.026623286193945
0.120761,0,0.0,0.4305252861939448,1.596098,24.751,kuramoto,0.121056,4.693215,14.548065,2.026623286193945
0.999816,0,0.0,0.26900471380605495,2.295628,22.927,kuramoto,1.58997,5.02391,14.570992,2.026623286193945
0.997742,0,0.0,0.26735471380605524,2.293978,20.835,kuramoto,1.503589,5.324211,14.591827,2.026623286193945
0.993777,0,0.0,0.2641987138060551,2.290822,21.822,kuramoto,1.459174,5.638304,14.613648,2.026623286193945
0.999936,0,0.0,0.26910071380605505,2.295724,37.272,kuramoto,1.58214,6.175927,14.65092,2.026623286193945
0.995919,1,0.0,0.2659037138060554,2.292527,37.173,kuramoto,1.480422,0.428201,14.688093,2.026623286193945
0.697465,0,0.0,0.028401713806055273,2.055025,121.503,kuramoto,2.369738,1.719412,14.809596,2.026623286193945
0.974784,0,0.0,0.24908571380605515,2.275709,61.171,kuramoto,1.795841,2.594083,14.870768,2.026623286193945
0.998541,0,0.0,0.2679907138060553,2.294614,50.792,kuramoto,1.516768,3.326373,14.92156,2.026623286193945
0.980645,0,0.0,0.253748713806055,2.280372,50.25,kuramoto,1.373727,4.046359,14.97181,2.026623286193945
0.945687,0,0.0,0.22593071380605512,2.252554,49.97,kuramoto,1.2397,4.753591,15.02178,2.026623286193945
0.751878,0,0.0,0.07170271380605531,2.098326,27.156,kuramoto,0.850906,5.11162,15.048935,2.026623286193945
0.710582,0,0.0,0.038839713806055,2.065463,25.366,kuramoto,0.790325,5.44081,15.074301,2.026623286193945
0.668336,0,0.0,0.005221713806055295,2.031845,23.096,kuramoto,0.73197,5.73567,15.097398,2.026623286193945
0.520567,0,0.0,0.11236928619394493,1.914254,23.335,kuramoto,0.547515,6.016338,15.120733,2.026623286193945
0.659178,1,0.0,0.0020662861939446664,2.024557,39.041,kuramoto,0.719725,0.229775,15.159774,2.026623286193945
0.999784,0,0.0,0.268979713806055,2.295603,114.386,kuramoto,1.550003,1.672145,15.27416,2.026623286193945
0.606082,0,0.0,0.044318286193944845,1.982305,46.852,kuramoto,0.651126,2.255697,15.321012,2.026623286193945
0.569037,0,0.0,0.0737982861939448,1.952825,46.358,kuramoto,0.605334,2.824507,15.36737,2.026623286193945
0.577839,0,0.0,0.06679328619394487,1.95983,49.961,kuramoto,0.616079,3.439725,15.417331,2.026623286193945
0.558108,0,0.0,0.24510381832596462,1.944128,50.968,kuramoto,0.592104,4.06232,15.468299,2.1892318183259647
0.624573,0,0.0,0.19221181832596468,1.99702,60.782,kuramoto,0.674585,4.824986,15.529081,2.1892318183259647
0.359585,0,0.0,0.4030828183259647,1.786149,39.302,kuramoto,0.367823,5.266056,15.568383,2.1892318183259647
0.233337,0,0.0,0.5035488183259647,1.685683,26.616,kuramoto,0.235508,5.547961,15.594999,2.1892318183259647
0.245072,0,0.0,0.49420981832596467,1.695022,25.344,kuramoto,0.247594,5.817876,15.620343,2.1892318183259647
0.240886,0,0.0,0.49754081832596464,1.691691,22.896,kuramoto,0.243279,6.061244,15.643239,2.1892318183259647
0.220123,1,0.0,0.5140628183259648,1.675169,23.188,kuramoto,0.221941,0.022126,15.666427,2.1892318183259647
0.974502,0,0.0,0.08625218167403537,2.275484,118.285,kuramoto,1.344489,1.451855,15.784712,2.1892318183259647
0.401958,0,0.0,0.36936381832596465,1.819868,43.181,kuramoto,0.413654,1.945609,15.827893,2.1892318183259647
0.44219,0,0.0,0.3373478183259646,1.851884,46.578,kuramoto,0.458039,2.487573,15.87447,2.1892318183259647
0.472769,0,0.0,0.31301381832596475,1.876218,49.885,kuramoto,0.492431,3.075652,15.924356,2.1892318183259647
0.471442,0,0.0,0.3140708183259646,1.875161,50.77,kuramoto,0.490925,3.673821,15.975125,2.1892318183259647
0.446332,0,0.0,0.33405181832596464,1.85518,49.327,kuramoto,0.462662,4.2488,16.024453,2.1892318183259647
0.168381,0,0.0,0.5552388183259647,1.633993,24.365,kuramoto,0.169187,4.498948,16.048818,2.1892318183259647
0.188932,0,0.0,0.5388838183259648,1.650348,23.459,kuramoto,0.190075,4.742204,16.072277,2.1892318183259647
0.999556,0,0.0,0.10618918167403546,2.295421,21.659,kuramoto,1.540981,5.054581,16.093936,2.1892318183259647
0.99555,0,0.0,0.10300218167403541,2.292234,21.146,kuramoto,1.476422,5.359139,16.115082,2.1892318183259647
0.99897,0,0.0,0.10572318167403516,2.294955,37.913,kuramoto,1.616184,5.905837,16.152995,2.1892318183259647
0.997983,1,0.0,0.10493718167403543,2.294169,37.355,kuramoto,1.507265,0.161116,16.19035,2.1892318183259647
0.759507,0,0.0,0.08483581832596476,2.104396,111.801,kuramoto,2.279038,1.483347,16.302152,2.1892318183259647
0.932064,0,0.0,0.05248118167403515,2.241713,20.757,kuramoto,1.20007,1.775718,16.322909,2.1892318183259647
0.996535,0,0.0,0.10378518167403517,2.293017,49.476,kuramoto,1.487527,2.488545,16.372386,2.1892318183259647
0.979757,0,0.0,0.0904341816740355,2.279666,50.732,kuramoto,1.369243,3.215206,16.423117,2.1892318183259647
0.943153,0,0.0,0.24564979912944374,2.250537,50.294,kuramoto,1.231992,3.926387,16.473411,2.0048872008705563
0.946475,0,0.0,0.24829379912944383,2.253181,61.55,kuramoto,1.242136,4.797762,16.534961,2.0048872008705563
0.735091,0,0.0,0.08007979912944352,2.084967,38.828,kuramoto,0.825801,5.30642,16.57379,2.0048872008705563
0.578922,0,0.0,0.04419520087055617,1.960692,25.621,kuramoto,0.617406,5.622058,16.599411,2.0048872008705563
0.552258,0,0.0,0.06541420087055627,1.939473,24.174,kuramoto,0.58507,5.916643,16.623585,2.0048872008705563
0.35839,0,0.0,0.21969020087055635,1.785197,21.199,kuramoto,0.366542,6.15443,16.644784,2.0048872008705563
0.376053,1,0.0,0.20563420087055628,1.799253,22.225,kuramoto,0.385533,0.122497,16.667009,2.0048872008705563
0.986114,0,0.0,0.2798377991294436,2.284725,109.894,kuramoto,1.403954,1.558032,16.776903,2.0048872008705563
0.554554,0,0.0,0.06358720087055625,1.9413,53.612,kuramoto,0.587827,2.211962,16.830515,2.0048872008705563
0.468749,0,0.0,0.1318692008705562,1.873018,47.948,kuramoto,0.487874,2.776245,16.878463,2.0048872008705563
0.480353,0,0.0,0.12263420087055632,1.882253,49.981,kuramoto,0.501057,3.367352,16.928445,2.0048872008705563
0.473172,0,0.0,0.12834920087055623,1.876538,50.455,kuramoto,0.492887,3.962249,16.9789,2.0048872008705563
0.195759,0,0.0,0.34910720087055624,1.65578,25.883,kuramoto,0.197032,4.231525,17.004783,2.0048872008705563
0.201488,0,0.0,0.34454820087055626,1.660339,23.813,kuramoto,0.202876,4.479942,17.028595,2.0048872008705563
0.211881,0,0.0,0.33627820087055627,1.668609,22.421,kuramoto,0.213499,4.715005,17.051016,2.0048872008705563
0.240976,0,0.0,0.31312420087055637,1.691763,22.931,kuramoto,0.243372,4.958753,17.073947,2.0048872008705563
0.485909,0,0.0,0.11821320087055631,1.886674,43.95,kuramoto,0.507403,5.47975,17.117897,2.0048872008705563
0.427093,0,0.0,0.16501720087055638,1.83987,39.37,kuramoto,0.441276,5.93488,17.157267,2.0048872008705563
0.341305,1,0.0,0.23328520087055638,1.771602,36.71,kuramoto,0.348305,0.060321,17.193977,2.0048872008705563
0.878416,0,0.0,0.19413479912944354,2.199022,98.704,kuramoto,1.072538,1.424102,17.292681,2.0048872008705563
0.074913,0,0.0,0.4452732008705562,1.559614,31.909,kuramoto,0.074984,1.736786,17.324589,2.0048872008705563
0.231029,0,0.0,0.3210402008705562,1.683847,41.023,kuramoto,0.233135,2.170808,17.365613,2.0048872008705563
0.307092,0,0.0,0.26051120087055635,1.744376,44.699,kuramoto,0.312136,2.660716,17.410311,2.0048872008705563
0.355883,0,0.0,0.22168420087055618,1.783203,47.192,kuramoto,0.363859,3.189459,17.457503,2.0048872008705563
0.385964,0,0.0,0.11292723858498133,1.80714,48.891,kuramoto,0.396252,3.744595,17.506394,1.9200672385849813
0.595846,0,0.0,0.0540917614150187,1.974159,69.459,kuramoto,0.638319,4.606164,17.575853,1.9200672385849813
0.043813,0,0.0,0.38520123858498123,1.534866,23.27,kuramoto,0.043827,4.830576,17.599123,1.9200672385849813
0.993024,0,0.0,0.3701557614150188,2.290223,19.716,kuramoto,1.452609,5.114283,17.618838,1.9200672385849813
0.986513,0,0.0,0.3649747614150185,2.285042,20.554,kuramoto,1.406376,5.409385,17.639392,1.9200672385849813
0.999088,0,0.0,0.3749817614150188,2.295049,36.077,kuramoto,1.52809,5.929618,17.675469,1.9200672385849813
0.98928,1,0.0,0.36717676141501854,2.287244,36.039,kuramoto,1.424238,0.164357,17.711508,1.9200672385849813
0.821275,0,0.0,0.23348276141501878,2.15355,110.064,kuramoto,2.177951,1.517473,17.821572,1.9200672385849813
0.861937,0,0.0,0.26584076141501867,2.185908,18.543,kuramoto,1.039078,1.772155,17.840116,1.9200672385849813
0.979144,0,0.0,0.35911076141501863,2.279178,50.358,kuramoto,1.366206,2.4933,17.890473,1.9200672385849813
0.940635,0,0.0,0.3284657614150188,2.248533,50.152,kuramoto,1.224496,3.201844,17.940625,1.9200672385849813
0.88757,0,0.0,0.2862387614150188,2.206306,49.862,kuramoto,1.092043,3.893068,17.990487,1.9200672385849813
0.834108,0,0.0,0.2436947614150189,2.163762,50.694,kuramoto,0.986513,4.582264,18.041181,1.9200672385849813
0.765589,0,0.0,0.18916876141501882,2.109236,49.737,kuramoto,0.871956,5.241412,18.090918,1.9200672385849813
0.483145,0,0.0,0.035592238584981395,1.884475,25.225,kuramoto,0.504243,5.540084,18.116142,1.9200672385849813
0.463652,0,0.0,0.051104238584981365,1.868963,23.936,kuramoto,0.482113,5.82116,18.140078,1.9200672385849813
0.445762,0,0.0,0.0653412385849812,1.854726,21.323,kuramoto,0.462025,6.069646,18.161401,1.9200672385849813
0.449621,1,0.0,0.062270238584981374,1.857797,21.893,kuramoto,0.466341,0.042012,18.183293,1.9200672385849813
0.997658,0,0.0,0.37384376141501874,2.293911,111.85,kuramoto,1.502344,1.483319,18.295143,1.9200672385849813
0.600683,0,0.0,0.05794076141501869,1.978008,50.516,kuramoto,0.644355,2.111138,18.345659,1.9200672385849813
0.530494,0,0.0,0.002086761415018623,1.922154,46.994,kuramoto,0.559183,2.678691,18.392652,1.9200672385849813
0.543589,0,0.0,0.012507761415018637,1.932575,50.495,kuramoto,0.574708,3.291838,18.443147,1.9200672385849813
0.515463,0,0.0,0.009875238584981405,1.910192,50.227,kuramoto,0.541548,3.89467,18.493375,1.9200672385849813
0.494487,0,0.0,0.19437931803824648,1.8935,50.101,kuramoto,0.517244,4.490732,18.543476,2.0878793180382464
0.613149,0,0.0,0.09995131803824653,1.987928,63.986,kuramoto,0.66004,5.289946,18.607461,2.0878793180382464
0.305424,0,0.0,0.3448303180382464,1.743049,38.932,kuramoto,0.310384,5.716326,18.646393,2.0878793180382464
0.143139,0,0.0,0.4739733180382464,1.613906,22.484,kuramoto,0.143632,5.944324,18.668877,2.0878793180382464
0.332413,0,0.0,0.3233533180382464,1.764526,23.742,kuramoto,0.338861,6.207547,18.692619,2.0878793180382464
0.506236,1,0.0,0.18502931803824652,1.90285,39.419,kuramoto,0.530815,0.39565,18.732038,2.0878793180382464
0.990095,0,0.0,0.2000136819617535,2.287893,143.076,kuramoto,1.711658,1.833175,18.875113,2.0878793180382464
0.49733,0,0.0,0.19211631803824636,1.895763,21.337,kuramoto,0.520519,2.087332,18.896451,2.0878793180382464
0.728323,0,0.0,0.008298318038246322,2.079581,47.588,kuramoto,0.815872,2.709135,18.944039,2.0878793180382464
0.693529,0,0.0,0.03598631803824626,2.051893,49.562,kuramoto,0.766376,3.348112,18.993601,2.0878793180382464
0.655857,0,0.0,0.06596431803824654,2.021915,50.914,kuramoto,0.715318,3.994929,19.044515,2.0878793180382464
0.353087,0,0.0,0.3069013180382465,1.780978,25.319,kuramoto,0.360869,4.278256,19.069834,2.0878793180382464
0.353493,0,0.0,0.3065783180382464,1.781301,24.574,kuramoto,0.361302,4.553294,19.094408,2.0878793180382464
0.324573,0,0.0,0.3295923180382465,1.758287,21.156,kuramoto,0.33056,4.78702,19.115564,2.0878793180382464
0.997216,0,0.0,0.20568068196175338,2.29356,22.66,kuramoto,1.496166,5.113574,19.138225,2.0878793180382464
0.999047,0,0.0,0.2071366819617535,2.295016,38.012,kuramoto,1.614467,5.661711,19.176237,2.0878793180382464
0.998578,0,0.0,0.20676368196175376,2.294643,38.549,kuramoto,1.517468,6.217503,19.214786,2.0878793180382464
0.991266,1,0.0,0.20094468196175352,2.288824,40.747,kuramoto,1.438534,0.520302,19.255533,2.0878793180382464
0.798378,0,0.0,0.04744968196175359,2.135329,116.59,kuramoto,2.216996,1.861968,19.372123,2.0878793180382464
0.915403,0,0.0,0.1405746819617537,2.228454,24.026,kuramoto,1.156507,2.198379,19.39615,2.0878793180382464
0.986356,0,0.0,0.19703868196175334,2.284918,50.015,kuramoto,1.40542,2.916426,19.446165,2.0878793180382464
0.958106,0,0.0,0.17455668196175367,2.262436,50.666,kuramoto,1.280314,3.636659,19.496831,2.0878793180382464
0.911806,0,0.0,0.2515930031335756,2.225592,50.208,kuramoto,1.147661,4.338759,19.547039,1.9739989968664242
0.954821,0,0.0,0.2858240031335757,2.259823,70.367,kuramoto,1.269058,5.337887,19.617406,1.9739989968664242
0.586133,0,0.0,0.007568996866424316,1.96643,30.45,kuramoto,0.626278,5.714105,19.647855,1.9739989968664242
0.538857,0,0.0,0.04518999686642422,1.928809,21.926,kuramoto,0.56908,5.979829,19.669781,1.9739989968664242
0.53602,0,0.0,0.04744799686642431,1.926551,22.425,kuramoto,0.565715,6.251285,19.692207,1.9739989968664242
0.682331,1,0.0,0.06898200313357594,2.042981,39.036,kuramoto,0.750946,0.469177,19.731242,1.9739989968664242
0.999093,0,0.0,0.32105400313357557,2.295053,109.266,kuramoto,1.528197,1.911201,19.840508,1.9739989968664242
0.767076,0,0.0,0.13642100313357575,2.11042,67.363,kuramoto,0.874272,2.80445,19.907872,1.9739989968664242
0.540357,0,0.0,0.0439959968664243,1.930003,50.417,kuramoto,0.570862,3.415833,19.958288,1.9739989968664242
0.527517,0,0.0,0.05421399686642414,1.919785,50.96,kuramoto,0.555675,4.030535,20.009249,1.9739989968664242
0.500211,0,0.0,0.07594399686642417,1.898055,49.821,kuramoto,0.523843,4.624694,20.05907,1.9739989968664242
0.493923,0,0.0,0.08094799686642418,1.893051,50.167,kuramoto,0.516595,5.221396,20.109237,1.9739989968664242
0.241233,0,0.0,0.2820319968664242,1.691967,27.672,kuramoto,0.243637,5.515577,20.136909,1.9739989968664242
0.255973,0,0.0,0.2703019968664242,1.703697,26.446,kuramoto,0.258854,5.798673,20.163355,1.9739989968664242
0.235203,0,0.0,0.2868309968664242,1.687168,22.366,kuramoto,0.237427,6.035774,20.185721,1.9739989968664242
0.244895,1,0.0,0.27911799686642413,1.694881,24.386,kuramoto,0.247412,0.012284,20.210107,1.9739989968664242
0.96168,0,0.0,0.29128200313357566,2.265281,111.343,kuramoto,1.293066,1.435601,20.321451,1.9739989968664242
0.446293,0,0.0,0.11884999686642428,1.855149,50.571,kuramoto,0.462618,2.025064,20.372021,1.9739989968664242
0.390834,0,0.0,0.16298299686642426,1.811016,45.07,kuramoto,0.401538,2.53791,20.417091,1.9739989968664242
0.443017,0,0.0,0.1214569968664243,1.852542,48.643,kuramoto,0.458961,3.104104,20.465734,1.9739989968664242
0.452694,0,0.0,0.11375599686642413,1.860243,49.218,kuramoto,0.469785,3.67938,20.514952,1.9739989968664242
0.467702,0,0.0,0.16424909253669018,1.872185,50.512,kuramoto,0.486689,4.273562,20.565463,2.03643409253669
0.318945,0,0.0,0.28262609253669013,1.753808,36.858,kuramoto,0.324616,4.679719,20.602321,2.03643409253669
0.999466,0,0.0,0.25891590746330984,2.29535,35.205,kuramoto,1.603466,5.187446,20.637526,2.03643409253669
0.976436,0,0.0,0.24058890746330963,2.277023,21.781,kuramoto,1.353276,5.499061,20.659307,2.03643409253669
0.997417,0,0.0,0.2572849074633097,2.293719,38.67,kuramoto,1.498901,6.056369,20.697977,2.03643409253669
0.985973,1,0.0,0.24817890746330962,2.284613,39.032,kuramoto,1.403109,0.333471,20.737009,2.03643409253669
0.793389,0,0.0,0.09492490746330962,2.131359,116.915,kuramoto,2.225236,1.672643,20.853924,2.03643409253669
0.994363,0,0.0,0.25485490746330974,2.291289,66.894,kuramoto,1.677024,2.635687,20.920817,2.03643409253669
0.967505,0,0.0,0.23348190746330966,2.269916,50.844,kuramoto,1.315169,3.360843,20.971662,2.03643409253669
0.925379,0,0.0,0.1999589074633099,2.236393,50.069,kuramoto,1.182033,4.064396,21.021731,2.03643409253669
0.877417,0,0.0,0.16179190746330985,2.198226,50.065,kuramoto,1.07045,4.755881,21.071795,2.03643409253669
0.829336,0,0.0,0.12352990746330983,2.159964,50.655,kuramoto,0.977918,5.443347,21.122451,2.03643409253669
0.555602,0,0.0,0.09430009253669014,1.942134,25.256,kuramoto,0.589087,5.751545,21.147707,2.03643409253669
0.533435,0,0.0,0.11194009253669024,1.924494,23.83,kuramoto,0.562657,6.039696,21.171537,2.03643409253669
0.241091,0,0.0,0.3445800925366902,1.691854,22.03,kuramoto,0.243489,6.273878,21.193567,2.03643409253669
0.266196,1,0.0,0.32460209253669015,1.711832,22.189,kuramoto,0.269445,0.229353,21.215756,2.03643409253669
0.96703,0,0.0,0.23310390746330967,2.269538,109.395,kuramoto,1.313297,1.655346,21.325151,2.03643409253669
