t_s,agent_id,model,phase,frequency_hz,is_firing
1.12,0,eapf,5.556458,1.5,0
1.13,0,eapf,5.650706,1.5,0
1.14,0,eapf,5.744954,1.5,0
1.15,0,eapf,5.839202,1.5,0
1.16,0,eapf,5.933449,1.5,0
1.17,0,eapf,6.027697,1.5,0
1.18,0,eapf,6.121945,1.5,0
1.19,0,eapf,6.216193,1.5,0
1.2,0,eapf,0.027255,1.5,1
1.21,0,eapf,0.121503,1.5,0
1.22,0,eapf,0.215751,1.5,0
1.23,0,eapf,0.309999,1.5,0
1.24,0,eapf,0.404246,1.5,0
1.25,0,eapf,0.498494,1.5,0
1.26,0,eapf,0.592742,1.5,0
1.27,0,eapf,0.68699,1.5,0
1.28,0,eapf,0.781237,1.5,0
1.29,0,eapf,0.875485,1.5,0
1.3,0,eapf,0.969733,1.5,0
1.31,0,eapf,1.063981,1.5,0
1.32,0,eapf,1.158229,1.5,0
1.33,0,eapf,1.252476,1.5,0
1.34,0,eapf,1.346724,1.5,0
1.35,0,eapf,1.440972,1.5,0
1.36,0,eapf,1.53522,1.5,0
1.37,0,eapf,1.629467,1.5,0
1.38,0,eapf,1.723715,1.5,0
1.39,0,eapf,1.817963,1.5,0
1.4,0,eapf,1.912211,1.5,0
1.41,0,eapf,2.006459,1.5,0
1.42,0,eapf,2.100706,1.5,0
1.43,0,eapf,2.194954,1.5,0
1.44,0,eapf,2.289202,1.5,0
1.45,0,eapf,2.38345,1.5,0
1.46,0,eapf,2.477697,1.5,0
1.47,0,eapf,2.571945,1.5,0
1.48,0,eapf,2.666193,1.5,0
1.49,0,eapf,2.760441,1.5,0
1.5,0,eapf,2.854689,1.5,0
1.51,0,eapf,2.948936,1.5,0
1.52,0,eapf,3.043184,1.5,0
1.53,0,eapf,3.137432,1.5,0
1.54,0,eapf,3.23168,1.5,0
1.55,0,eapf,3.325927,1.5,0
1.56,0,eapf,3.420175,1.5,0
1.57,0,eapf,3.514423,1.5,0
1.58,0,eapf,3.608671,1.5,0
1.59,0,eapf,3.702919,1.5,0
1.6,0,eapf,3.797166,1.5,0
1.61,0,eapf,3.891414,1.5,0
1.62,0,eapf,3.985662,1.5,0
1.63,0,eapf,4.07991,1.5,0
1.64,0,eapf,4.174157,1.5,0
1.65,0,eapf,4.268405,1.5,0
1.66,0,eapf,4.362653,1.5,0
1.67,0,eapf,4.456901,1.5,0
1.68,0,eapf,4.551149,1.5,0
1.69,0,eapf,4.645396,1.5,0
1.7,0,eapf,4.739644,1.5,0
1.71,0,eapf,4.833892,1.5,0
1.72,0,eapf,4.92814,1.5,0
1.73,0,eapf,5.022387,1.5,0
1.74,0,eapf,5.116635,1.5,0
1.75,0,eapf,5.210883,1.5,0
1.76,0,eapf,5.305131,1.5,0
1.77,0,eapf,5.399379,1.5,0
1.78,0,eapf,5.493626,1.5,0
1.79,0,eapf,5.587874,1.5,0
1.8,0,eapf,5.682122,1.5,0
1.81,0,eapf,5.77637,1.5,0
1.82,0,eapf,5.870618,1.5,0
1.83,0,eapf,5.964865,1.5,0
1.84,0,eapf,6.059113,1.5,0
1.85,0,eapf,6.153361,1.5,0
1.86,0,eapf,6.247609,1.5,0
1.87,0,eapf,0.058671,1.5,1
1.88,0,eapf,0.152919,1.5,0
1.89,0,eapf,0.247167,1.5,0
1.9,0,eapf,0.341414,1.5,0
1.91,0,eapf,0.435662,1.5,0
1.92,0,eapf,0.52991,1.5,0
1.93,0,eapf,0.624158,1.5,0
1.94,0,eapf,0.718406,1.5,0
1.95,0,eapf,0.812653,1.5,0
1.96,0,eapf,0.906901,1.5,0
1.97,0,eapf,1.001149,1.5,0
1.98,0,eapf,1.095397,1.5,0
1.99,0,eapf,1.189644,1.5,0
2.0,0,eapf,1.283892,1.5,0
2.01,0,eapf,1.37814,1.5,0
2.02,0,eapf,1.472388,1.5,0
2.03,0,eapf,1.566636,1.5,0
2.04,0,eapf,1.660883,1.5,0
2.05,0,eapf,1.755131,1.5,0
2.06,0,eapf,1.849379,1.5,0
2.07,0,eapf,1.943627,1.5,0
2.08,0,eapf,2.037874,1.5,0
2.09,0,eapf,2.132122,1.5,0
2.1,0,eapf,2.22637,1.5,0
2.11,0,eapf,2.320618,1.5,0
2.12,0,eapf,2.414866,1.5,0
2.13,0,eapf,2.509113,1.5,0
2.14,0,eapf,2.603361,1.5,0
2.15,0,eapf,2.697609,1.5,0
2.16,0,eapf,2.791857,1.5,0
2.17,0,eapf,2.886104,1.5,0
2.18,0,eapf,2.980352,1.5,0
2.19,0,eapf,3.0746,1.5,0
2.2,0,eapf,3.168848,1.5,0
2.21,0,eapf,3.263096,1.5,0
2.22,0,eapf,3.357343,1.5,0
2.23,0,eapf,3.451591,1.5,0
2.24,0,eapf,3.545839,1.5,0
2.25,0,eapf,3.640087,1.5,0
2.26,0,eapf,3.734335,1.5,0
2.27,0,eapf,3.828582,1.5,0
2.28,0,eapf,3.92283,1.5,0
2.29,0,eapf,4.017078,1.5,0
2.3,0,eapf,4.111326,1.5,0
2.31,0,eapf,4.205573,1.5,0
2.32,0,eapf,4.299821,1.5,0
2.33,0,eapf,4.394069,1.5,0
2.34,0,eapf,4.488317,1.5,0
2.35,0,eapf,4.582565,1.5,0
2.36,0,eapf,4.676812,1.5,0
2.37,0,eapf,4.77106,1.5,0
2.38,0,eapf,4.865308,1.5,0
2.39,0,eapf,4.959556,1.5,0
2.4,0,eapf,5.053803,1.5,0
2.41,0,eapf,5.148051,1.5,0
2.42,0,eapf,5.242299,1.5,0
2.43,0,eapf,5.336547,1.5,0
2.44,0,eapf,5.430795,1.5,0
2.45,0,eapf,5.525042,1.5,0
2.46,0,eapf,5.61929,1.5,0
2.47,0,eapf,5.713538,1.5,0
2.48,0,eapf,5.807786,1.5,0
2.49,0,eapf,5.902033,1.5,0
2.5,0,eapf,5.996281,1.5,0
2.51,0,eapf,6.090529,1.5,0
2.52,0,eapf,6.184777,1.5,0
2.53,0,eapf,6.279025,1.5,0
2.54,0,eapf,0.090087,1.5,1
2.55,0,eapf,0.184335,1.5,0
2.56,0,eapf,0.278583,1.5,0
2.57,0,eapf,0.37283,1.5,0
2.58,0,eapf,0.467078,1.5,0
2.59,0,eapf,0.561326,1.5,0
2.6,0,eapf,0.655574,1.5,0
2.61,0,eapf,0.749821,1.5,0
2.62,0,eapf,0.844069,1.5,0
2.63,0,eapf,0.938317,1.5,0
2.64,0,eapf,1.032565,1.5,0
2.65,0,eapf,1.126813,1.5,0
2.66,0,eapf,1.22106,1.5,0
2.67,0,eapf,1.315308,1.5,0
2.68,0,eapf,1.409556,1.5,0
2.69,0,eapf,1.503804,1.5,0
2.7,0,eapf,1.598051,1.5,0
2.71,0,eapf,1.692299,1.5,0
2.72,0,eapf,1.786547,1.5,0
2.73,0,eapf,1.880795,1.5,0
2.74,0,eapf,1.975043,1.5,0
2.75,0,eapf,2.06929,1.5,0
2.76,0,eapf,2.163538,1.5,0
2.77,0,eapf,2.257786,1.5,0
2.78,0,eapf,2.352034,1.5,0
2.79,0,eapf,2.446282,1.5,0
2.8,0,eapf,2.540529,1.5,0
2.81,0,eapf,2.634777,1.5,0
2.82,0,eapf,2.729025,1.5,0
2.83,0,eapf,2.823273,1.5,0
2.84,0,eapf,2.91752,1.5,0
2.85,0,eapf,3.011768,1.5,0
2.86,0,eapf,3.106016,1.5,0
2.87,0,eapf,3.200264,1.5,0
2.88,0,eapf,3.294512,1.5,0
2.89,0,eapf,3.388759,1.5,0
2.9,0,eapf,3.483007,1.5,0
2.91,0,eapf,3.577255,1.5,0
2.92,0,eapf,3.671503,1.5,0
2.93,0,eapf,3.76575,1.5,0
2.94,0,eapf,3.859998,1.5,0
2.95,0,eapf,3.954246,1.5,0
2.96,0,eapf,4.048494,1.5,0
2.97,0,eapf,4.142742,1.5,0
2.98,0,eapf,4.236989,1.5,0
2.99,0,eapf,4.331237,1.5,0
3.0,0,eapf,4.425485,1.5,0
3.01,0,eapf,4.519733,1.5,0
3.02,0,eapf,4.61398,1.5,0
3.03,0,eapf,4.708228,1.5,0
3.04,0,eapf,4.802476,1.5,0
3.05,0,eapf,4.896724,1.5,0
3.06,0,eapf,4.990972,1.5,0
3.07,0,eapf,5.085219,1.5,0
3.08,0,eapf,5.179467,1.5,0
3.09,0,eapf,5.273715,1.5,0
3.1,0,eapf,5.367963,1.5,0
3.11,0,eapf,5.46221,1.5,0
3.12,0,eapf,5.556458,1.5,0
3.13,0,eapf,5.650706,1.5,0
3.14,0,eapf,5.744954,1.5,0
3.15,0,eapf,5.839202,1.5,0
3.16,0,eapf,5.933449,1.5,0
3.17,0,eapf,6.027697,1.5,0
3.18,0,eapf,6.121945,1.5,0
3.19,0,eapf,6.216193,1.5,0
3.2,0,eapf,0.027255,1.5,1
3.21,0,eapf,0.121503,1.5,0
3.22,0,eapf,0.215751,1.5,0
3.23,0,eapf,0.309999,1.5,0
3.24,0,eapf,0.404246,1.5,0
3.25,0,eapf,0.498494,1.5,0
3.26,0,eapf,0.592742,1.5,0
3.27,0,eapf,0.68699,1.5,0
3.28,0,eapf,0.781237,1.5,0
3.29,0,eapf,0.875485,1.5,0
3.3,0,eapf,0.969733,1.5,0
3.31,0,eapf,1.063981,1.5,0
3.32,0,eapf,1.158229,1.5,0
3.33,0,eapf,1.252476,1.5,0
3.34,0,eapf,1.346724,1.5,0
3.35,0,eapf,1.440972,1.5,0
3.36,0,eapf,1.53522,1.5,0
3.37,0,eapf,1.629467,1.5,0
3.38,0,eapf,1.723715,1.5,0
3.39,0,eapf,1.817963,1.5,0
3.4,0,eapf,1.912211,1.5,0
3.41,0,eapf,2.006459,1.5,0
3.42,0,eapf,2.100706,1.5,0
3.43,0,eapf,2.194954,1.5,0
3.44,0,eapf,2.289202,1.5,0
3.45,0,eapf,2.38345,1.5,0
3.46,0,eapf,2.477697,1.5,0
3.47,0,eapf,2.571945,1.5,0
3.48,0,eapf,2.666193,1.5,0
3.49,0,eapf,2.760441,1.5,0
3.5,0,eapf,2.854689,1.5,0
3.51,0,eapf,2.948936,1.5,0
3.52,0,eapf,3.043184,1.5,0
3.53,0,eapf,3.137432,1.5,0
3.54,0,eapf,3.23168,1.5,0
3.55,0,eapf,3.325927,1.5,0
3.56,0,eapf,3.420175,1.5,0
3.57,0,eapf,3.514423,1.5,0
3.58,0,eapf,3.608671,1.5,0
3.59,0,eapf,3.702919,1.5,0
3.6,0,eapf,3.797166,1.5,0
3.61,0,eapf,3.891414,1.5,0
3.62,0,eapf,3.985662,1.5,0
3.63,0,eapf,4.07991,1.5,0
3.64,0,eapf,4.174157,1.5,0
3.65,0,eapf,4.268405,1.5,0
3.66,0,eapf,4.362653,1.5,0
3.67,0,eapf,4.456901,1.5,0
3.68,0,eapf,4.551149,1.5,0
3.69,0,eapf,4.645396,1.5,0
3.7,0,eapf,4.739644,1.5,0
3.71,0,eapf,4.833892,1.5,0
3.72,0,eapf,4.92814,1.5,0
3.73,0,eapf,5.022387,1.5,0
3.74,0,eapf,5.116635,1.5,0
3.75,0,eapf,5.210883,1.5,0
3.76,0,eapf,5.305131,1.5,0
3.77,0,eapf,5.399379,1.5,0
3.78,0,eapf,5.493626,1.5,0
3.79,0,eapf,5.587874,1.5,0
3.8,0,eapf,5.682122,1.5,0
3.81,0,eapf,5.77637,1.5,0
3.82,0,eapf,5.870618,1.5,0
3.83,0,eapf,5.964865,1.5,0
3.84,0,eapf,6.059113,1.5,0
3.85,0,eapf,6.153361,1.5,0
3.86,0,eapf,6.247609,1.5,0
3.87,0,eapf,0.058671,1.5,1
3.88,0,eapf,0.152919,1.5,0
3.89,0,eapf,0.247167,1.5,0
3.9,0,eapf,0.341414,1.5,0
3.91,0,eapf,0.435662,1.5,0
3.92,0,eapf,0.52991,1.5,0
3.93,0,eapf,0.624158,1.5,0
3.94,0,eapf,0.718406,1.5,0
3.95,0,eapf,0.812653,1.5,0
3.96,0,eapf,0.906901,1.5,0
3.97,0,eapf,1.001149,1.5,0
3.98,0,eapf,1.095397,1.5,0
3.99,0,eapf,1.189644,1.5,0
4.0,0,eapf,1.283892,1.5,0
4.01,0,eapf,1.37814,1.5,0
4.02,0,eapf,1.472388,1.5,0
4.03,0,eapf,1.566636,1.5,0
4.04,0,eapf,1.660883,1.5,0
4.05,0,eapf,1.755131,1.5,0
4.06,0,eapf,1.849379,1.5,0
4.07,0,eapf,1.943627,1.5,0
4.08,0,eapf,2.037874,1.5,0
4.09,0,eapf,2.132122,1.5,0
4.1,0,eapf,2.22637,1.5,0
4.11,0,eapf,2.320618,1.5,0
4.12,0,eapf,2.414866,1.5,0
4.13,0,eapf,2.509113,1.5,0
4.14,0,eapf,2.603361,1.5,0
4.15,0,eapf,2.697609,1.5,0
4.16,0,eapf,2.791857,1.5,0
4.17,0,eapf,2.886104,1.5,0
4.18,0,eapf,2.980352,1.5,0
4.19,0,eapf,3.0746,1.5,0
4.2,0,eapf,3.168848,1.5,0
4.21,0,eapf,3.263096,1.5,0
4.22,0,eapf,3.357343,1.5,0
4.23,0,eapf,3.451591,1.5,0
4.24,0,eapf,3.545839,1.5,0
4.25,0,eapf,3.640087,1.5,0
4.26,0,eapf,3.734335,1.5,0
4.27,0,eapf,3.828582,1.5,0
4.28,0,eapf,3.92283,1.5,0
4.29,0,eapf,4.017078,1.5,0
4.3,0,eapf,4.111326,1.5,0
4.31,0,eapf,4.205573,1.5,0
4.32,0,eapf,4.299821,1.5,0
4.33,0,eapf,4.394069,1.5,0
4.34,0,eapf,4.488317,1.5,0
4.35,0,eapf,4.582565,1.5,0
4.36,0,eapf,4.676812,1.5,0
4.37,0,eapf,4.77106,1.5,0
4.38,0,eapf,4.865308,1.5,0
4.39,0,eapf,4.959556,1.5,0
4.4,0,eapf,5.053803,1.5,0
4.41,0,eapf,5.148051,1.5,0
4.42,0,eapf,5.242299,1.5,0
4.43,0,eapf,5.336547,1.5,0
4.44,0,eapf,5.430795,1.5,0
4.45,0,eapf,5.525042,1.5,0
4.46,0,eapf,5.61929,1.5,0
4.47,0,eapf,5.713538,1.5,0
4.48,0,eapf,5.807786,1.5,0
4.49,0,eapf,5.902033,1.5,0
4.5,0,eapf,5.996281,1.5,0
4.51,0,eapf,6.090529,1.5,0
4.52,0,eapf,6.184777,1.5,0
4.53,0,eapf,6.279025,1.5,0
4.54,0,eapf,0.090087,1.5,1
4.55,0,eapf,0.184335,1.5,0
4.56,0,eapf,0.278583,1.5,0
4.57,0,eapf,0.37283,1.5,0
4.58,0,eapf,0.467078,1.5,0
4.59,0,eapf,0.561326,1.5,0
4.6,0,eapf,0.655574,1.5,0
4.61,0,eapf,0.749821,1.5,0
4.62,0,eapf,0.844069,1.5,0
4.63,0,eapf,0.938317,1.5,0
4.64,0,eapf,1.032565,1.5,0
4.65,0,eapf,1.126813,1.5,0
4.66,0,eapf,1.22106,1.5,0
4.67,0,eapf,1.315308,1.5,0
4.68,0,eapf,1.409556,1.5,0
4.69,0,eapf,1.503804,1.5,0
4.7,0,eapf,1.598051,1.5,0
4.71,0,eapf,1.692299,1.5,0
4.72,0,eapf,1.786547,1.5,0
4.73,0,eapf,1.880795,1.5,0
4.74,0,eapf,1.975043,1.5,0
4.75,0,eapf,2.06929,1.5,0
4.76,0,eapf,2.163538,1.5,0
4.77,0,eapf,2.257786,1.5,0
4.78,0,eapf,2.352034,1.5,0
4.79,0,eapf,2.446282,1.5,0
4.8,0,eapf,2.540529,1.5,0
4.81,0,eapf,2.634777,1.5,0
4.82,0,eapf,2.729025,1.5,0
4.83,0,eapf,2.823273,1.5,0
4.84,0,eapf,2.91752,1.5,0
4.85,0,eapf,3.011768,1.5,0
4.86,0,eapf,3.106016,1.5,0
4.87,0,eapf,3.200264,1.5,0
4.88,0,eapf,3.294512,1.5,0
4.89,0,eapf,3.388759,1.5,0
4.9,0,eapf,3.483007,1.5,0
4.91,0,eapf,3.577255,1.5,0
4.92,0,eapf,3.671503,1.5,0
4.93,0,eapf,3.76575,1.5,0
4.94,0,eapf,3.859998,1.5,0
4.95,0,eapf,3.954246,1.5,0
4.96,0,eapf,4.048494,1.5,0
4.97,0,eapf,4.142742,1.5,0
4.98,0,eapf,4.236989,1.5,0
4.99,0,eapf,4.331237,1.5,0
5.0,0,eapf,4.425485,1.5,0
5.01,0,eapf,4.519733,1.5,0
5.02,0,eapf,4.61398,1.5,0
5.03,0,eapf,4.708228,1.5,0
5.04,0,eapf,4.802476,1.5,0
5.05,0,eapf,4.896724,1.5,0
5.06,0,eapf,4.990972,1.5,0
5.07,0,eapf,5.085219,1.5,0
5.08,0,eapf,5.179467,1.5,0
5.09,0,eapf,5.273715,1.5,0
5.1,0,eapf,5.367963,1.5,0
5.11,0,eapf,5.46221,1.5,0
5.12,0,eapf,5.556458,1.5,0
5.13,0,eapf,5.650706,1.5,0
5.14,0,eapf,5.744954,1.5,0
5.15,0,eapf,5.839202,1.5,0
5.16,0,eapf,5.933449,1.5,0
5.17,0,eapf,6.027697,1.5,0
5.18,0,eapf,6.121945,1.5,0
5.19,0,eapf,6.216193,1.5,0
5.2,0,eapf,0.027255,1.5,1
5.21,0,eapf,0.121503,1.5,0
5.22,0,eapf,0.215751,1.5,0
5.23,0,eapf,0.309999,1.5,0
5.24,0,eapf,0.404246,1.5,0
5.25,0,eapf,0.498494,1.5,0
5.26,0,eapf,0.592742,1.5,0
5.27,0,eapf,0.68699,1.5,0
5.28,0,eapf,0.781237,1.5,0
5.29,0,eapf,0.875485,1.5,0
5.3,0,eapf,0.969733,1.5,0
5.31,0,eapf,1.063981,1.5,0
5.32,0,eapf,1.158229,1.5,0
5.33,0,eapf,1.252476,1.5,0
5.34,0,eapf,1.346724,1.5,0
5.35,0,eapf,1.440972,1.5,0
5.36,0,eapf,1.53522,1.5,0
5.37,0,eapf,1.629467,1.5,0
5.38,0,eapf,1.723715,1.5,0
5.39,0,eapf,1.817963,1.5,0
5.4,0,eapf,1.912211,1.5,0
5.41,0,eapf,2.006459,1.5,0
5.42,0,eapf,2.100706,1.5,0
5.43,0,eapf,2.194954,1.5,0
5.44,0,eapf,2.289202,1.5,0
5.45,0,eapf,2.38345,1.5,0
5.46,0,eapf,2.477697,1.5,0
5.47,0,eapf,2.571945,1.5,0
5.48,0,eapf,2.666193,1.5,0
5.49,0,eapf,2.760441,1.5,0
5.5,0,eapf,2.854689,1.5,0
5.51,0,eapf,2.948936,1.5,0
5.52,0,eapf,3.043184,1.5,0
5.53,0,eapf,3.137432,1.5,0
5.54,0,eapf,3.23168,1.5,0
5.55,0,eapf,3.325927,1.5,0
5.56,0,eapf,3.420175,1.5,0
5.57,0,eapf,3.514423,1.5,0
5.58,0,eapf,3.608671,1.5,0
5.59,0,eapf,3.702919,1.5,0
5.6,0,eapf,3.797166,1.5,0
5.61,0,eapf,3.891414,1.5,0
5.62,0,eapf,3.985662,1.5,0
5.63,0,eapf,4.07991,1.5,0
5.64,0,eapf,4.174157,1.5,0
5.65,0,eapf,4.268405,1.5,0
5.66,0,eapf,4.362653,1.5,0
5.67,0,eapf,4.456901,1.5,0
5.68,0,eapf,4.551149,1.5,0
5.69,0,eapf,4.645396,1.5,0
5.7,0,eapf,4.739644,1.5,0
5.71,0,eapf,4.833892,1.5,0
5.72,0,eapf,4.92814,1.5,0
5.73,0,eapf,5.022387,1.5,0
5.74,0,eapf,5.116635,1.5,0
5.75,0,eapf,5.210883,1.5,0
5.76,0,eapf,5.305131,1.5,0
5.77,0,eapf,5.399379,1.5,0
5.78,0,eapf,5.493626,1.5,0
5.79,0,eapf,5.587874,1.5,0
5.8,0,eapf,5.682122,1.5,0
5.81,0,eapf,5.77637,1.5,0
5.82,0,eapf,5.870618,1.5,0
5.83,0,eapf,5.964865,1.5,0
5.84,0,eapf,6.059113,1.5,0
5.85,0,eapf,6.153361,1.5,0
5.86,0,eapf,6.247609,1.5,0
5.87,0,eapf,0.058671,1.5,1
5.88,0,eapf,0.152919,1.5,0
5.89,0,eapf,0.247167,1.5,0
5.9,0,eapf,0.341414,1.5,0
5.91,0,eapf,0.435662,1.5,0
5.92,0,eapf,0.52991,1.5,0
5.93,0,eapf,0.624158,1.5,0
5.94,0,eapf,0.718406,1.5,0
5.95,0,eapf,0.812653,1.5,0
5.96,0,eapf,0.906901,1.5,0
5.97,0,eapf,1.001149,1.5,0
5.98,0,eapf,1.095397,1.5,0
5.99,0,eapf,1.189644,1.5,0
6.0,0,eapf,1.283892,1.5,0
6.01,0,eapf,1.37814,1.5,0
6.02,0,eapf,1.472388,1.5,0
6.03,0,eapf,1.566636,1.5,0
6.04,0,eapf,1.660883,1.5,0
6.05,0,eapf,1.755131,1.5,0
6.06,0,eapf,1.849379,1.5,0
6.07,0,eapf,1.943627,1.5,0
6.08,0,eapf,2.037874,1.5,0
6.09,0,eapf,2.132122,1.5,0
6.1,0,eapf,2.22637,1.5,0
6.11,0,eapf,2.320618,1.5,0
6.12,0,eapf,2.414866,1.5,0
6.13,0,eapf,2.509113,1.5,0
6.14,0,eapf,2.603361,1.5,0
6.15,0,eapf,2.697609,1.5,0
6.16,0,eapf,2.791857,1.5,0
6.17,0,eapf,2.886104,1.5,0
6.18,0,eapf,2.980352,1.5,0
6.19,0,eapf,3.0746,1.5,0
6.2,0,eapf,3.168848,1.5,0
6.21,0,eapf,3.263096,1.5,0
6.22,0,eapf,3.357343,1.5,0
6.23,0,eapf,3.451591,1.5,0
6.24,0,eapf,3.545839,1.5,0
6.25,0,eapf,3.640087,1.5,0
6.26,0,eapf,3.734335,1.5,0
6.27,0,eapf,3.828582,1.5,0
6.28,0,eapf,3.92283,1.5,0
6.29,0,eapf,4.017078,1.5,0
6.3,0,eapf,4.111326,1.5,0
6.31,0,eapf,4.205573,1.5,0
6.32,0,eapf,4.299821,1.5,0
6.33,0,eapf,4.394069,1.5,0
6.34,0,eapf,4.488317,1.5,0
6.35,0,eapf,4.582565,1.5,0
6.36,0,eapf,4.676812,1.5,0
6.37,0,eapf,4.77106,1.5,0
6.38,0,eapf,4.865308,1.5,0
6.39,0,eapf,4.959556,1.5,0
6.4,0,eapf,5.053803,1.5,0
6.41,0,eapf,5.148051,1.5,0
6.42,0,eapf,5.242299,1.5,0
6.43,0,eapf,5.336547,1.5,0
6.44,0,eapf,5.430795,1.5,0
6.45,0,eapf,5.525042,1.5,0
6.46,0,eapf,5.61929,1.5,0
6.47,0,eapf,5.713538,1.5,0
6.48,0,eapf,5.807786,1.5,0
6.49,0,eapf,5.902033,1.5,0
6.5,0,eapf,5.996281,1.5,0
6.51,0,eapf,6.090529,1.5,0
6.52,0,eapf,6.184777,1.5,0
6.53,0,eapf,6.279025,1.5,0
6.54,0,eapf,0.090087,1.5,1
6.55,0,eapf,0.184335,1.5,0
6.56,0,eapf,0.278583,1.5,0
6.57,0,eapf,0.37283,1.5,0
6.58,0,eapf,0.467078,1.5,0
6.59,0,eapf,0.561326,1.5,0
6.6,0,eapf,0.655574,1.5,0
6.61,0,eapf,0.749821,1.5,0
6.62,0,eapf,0.844069,1.5,0
6.63,0,eapf,0.938317,1.5,0
