t_s,agent_id,model,phase,frequency_hz,is_firing
3.75,0,kuramoto,3.230971,1.5,0
3.76,0,kuramoto,3.353931,1.5,0
3.77,0,kuramoto,3.476891,1.5,0
3.78,0,kuramoto,3.599851,1.5,0
3.79,0,kuramoto,3.722811,1.5,0
3.8,0,kuramoto,3.84577,1.5,0
3.81,0,kuramoto,3.96873,1.5,0
3.82,0,kuramoto,4.091689,1.5,0
3.83,0,kuramoto,4.214649,1.5,0
3.84,0,kuramoto,4.337608,1.5,0
3.85,0,kuramoto,4.460567,1.5,0
3.86,0,kuramoto,4.583526,1.5,0
3.87,0,kuramoto,4.706485,1.5,0
3.88,0,kuramoto,4.829444,1.5,0
3.89,0,kuramoto,4.952402,1.5,0
3.9,0,kuramoto,5.075361,1.5,0
3.91,0,kuramoto,5.19832,1.5,0
3.92,0,kuramoto,5.321278,1.5,0
3.93,0,kuramoto,5.444237,1.5,0
3.94,0,kuramoto,5.567195,1.5,0
3.95,0,kuramoto,5.690153,1.5,0
3.96,0,kuramoto,5.813112,1.5,0
3.97,0,kuramoto,5.93607,1.5,0
3.98,0,kuramoto,6.059028,1.5,0
3.99,0,kuramoto,6.181986,1.5,0
4.0,0,kuramoto,0.021758,1.5,1
4.01,0,kuramoto,0.144716,1.5,0
4.02,0,kuramoto,0.267674,1.5,0
4.03,0,kuramoto,0.390632,1.5,0
4.04,0,kuramoto,0.51359,1.5,0
4.05,0,kuramoto,0.636547,1.5,0
4.06,0,kuramoto,0.759505,1.5,0
4.07,0,kuramoto,0.882462,1.5,0
4.08,0,kuramoto,1.00542,1.5,0
4.09,0,kuramoto,1.128377,1.5,0
4.1,0,kuramoto,1.251335,1.5,0
4.11,0,kuramoto,1.374292,1.5,0
4.12,0,kuramoto,1.497249,1.5,0
4.13,0,kuramoto,1.620207,1.5,0
4.14,0,kuramoto,1.743164,1.5,0
4.15,0,kuramoto,1.866121,1.5,0
4.16,0,kuramoto,1.989078,1.5,0
4.17,0,kuramoto,2.112035,1.5,0
4.18,0,kuramoto,2.234992,1.5,0
4.19,0,kuramoto,2.357949,1.5,0
4.2,0,kuramoto,2.480906,1.5,0
4.21,0,kuramoto,2.603863,1.5,0
4.22,0,kuramoto,2.72682,1.5,0
4.23,0,kuramoto,2.849777,1.5,0
4.24,0,kuramoto,2.972734,1.5,0
4.25,0,kuramoto,3.095691,1.5,0
4.26,0,kuramoto,3.218648,1.5,0
4.27,0,kuramoto,3.341604,1.5,0
4.28,0,kuramoto,3.464561,1.5,0
4.29,0,kuramoto,3.587518,1.5,0
4.3,0,kuramoto,3.710474,1.5,0
4.31,0,kuramoto,3.833431,1.5,0
4.32,0,kuramoto,3.956388,1.5,0
4.33,0,kuramoto,4.079344,1.5,0
4.34,0,kuramoto,4.202301,1.5,0
4.35,0,kuramoto,4.325257,1.5,0
4.36,0,kuramoto,4.448214,1.5,0
4.37,0,kuramoto,4.57117,1.5,0
4.38,0,kuramoto,4.694127,1.5,0
4.39,0,kuramoto,4.817083,1.5,0
4.4,0,kuramoto,4.94004,1.5,0
4.41,0,kuramoto,5.062996,1.5,0
4.42,0,kuramoto,5.185953,1.5,0
4.43,0,kuramoto,5.308909,1.5,0
4.44,0,kuramoto,5.431865,1.5,0
4.45,0,kuramoto,5.554822,1.5,0
4.46,0,kuramoto,5.677778,1.5,0
4.47,0,kuramoto,5.800734,1.5,0
4.48,0,kuramoto,5.923691,1.5,0
4.49,0,kuramoto,6.046647,1.5,0
4.5,0,kuramoto,6.169603,1.5,0
4.51,0,kuramoto,0.009374,1.5,1
4.52,0,kuramoto,0.13233,1.5,0
4.53,0,kuramoto,0.255286,1.5,0
4.54,0,kuramoto,0.378243,1.5,0
4.55,0,kuramoto,0.501199,1.5,0
4.56,0,kuramoto,0.624155,1.5,0
4.57,0,kuramoto,0.747111,1.5,0
4.58,0,kuramoto,0.870067,1.5,0
4.59,0,kuramoto,0.993023,1.5,0
4.6,0,kuramoto,1.115979,1.5,0
4.61,0,kuramoto,1.238935,1.5,0
4.62,0,kuramoto,1.361892,1.5,0
4.63,0,kuramoto,1.484848,1.5,0
4.64,0,kuramoto,1.607804,1.5,0
4.65,0,kuramoto,1.73076,1.5,0
4.66,0,kuramoto,1.853716,1.5,0
4.67,0,kuramoto,1.976672,1.5,0
4.68,0,kuramoto,2.099628,1.5,0
4.69,0,kuramoto,2.222584,1.5,0
4.7,0,kuramoto,2.34554,1.5,0
4.71,0,kuramoto,2.468496,1.5,0
4.72,0,kuramoto,2.591452,1.5,0
4.73,0,kuramoto,2.714408,1.5,0
4.74,0,kuramoto,2.837364,1.5,0
4.75,0,kuramoto,2.96032,1.5,0
4.76,0,kuramoto,3.083276,1.5,0
4.77,0,kuramoto,3.206232,1.5,0
4.78,0,kuramoto,3.329188,1.5,0
4.79,0,kuramoto,3.452143,1.5,0
4.8,0,kuramoto,3.575099,1.5,0
4.81,0,kuramoto,3.698055,1.5,0
4.82,0,kuramoto,3.821011,1.5,0
4.83,0,kuramoto,3.943967,1.5,0
4.84,0,kuramoto,4.066923,1.5,0
4.85,0,kuramoto,4.189879,1.5,0
4.86,0,kuramoto,4.312835,1.5,0
4.87,0,kuramoto,4.435791,1.5,0
4.88,0,kuramoto,4.558747,1.5,0
4.89,0,kuramoto,4.681702,1.5,0
4.9,0,kuramoto,4.804658,1.5,0
4.91,0,kuramoto,4.927614,1.5,0
4.92,0,kuramoto,5.05057,1.5,0
4.93,0,kuramoto,5.173526,1.5,0
4.94,0,kuramoto,5.296482,1.5,0
4.95,0,kuramoto,5.419437,1.5,0
4.96,0,kuramoto,5.542393,1.5,0
4.97,0,kuramoto,5.665349,1.5,0
4.98,0,kuramoto,5.788305,1.5,0
4.99,0,kuramoto,5.911261,1.5,0
5.0,0,kuramoto,6.034217,1.5,0
5.01,0,kuramoto,6.157172,1.5,0
5.02,0,kuramoto,6.280128,1.5,0
5.03,0,kuramoto,0.119899,1.5,1
5.04,0,kuramoto,0.242854,1.5,0
5.05,0,kuramoto,0.36581,1.5,0
5.06,0,kuramoto,0.488766,1.5,0
5.07,0,kuramoto,0.611722,1.5,0
5.08,0,kuramoto,0.734678,1.5,0
5.09,0,kuramoto,0.857633,1.5,0
5.1,0,kuramoto,0.980589,1.5,0
5.11,0,kuramoto,1.103545,1.5,0
5.12,0,kuramoto,1.226501,1.5,0
5.13,0,kuramoto,1.349457,1.5,0
5.14,0,kuramoto,1.472412,1.5,0
5.15,0,kuramoto,1.595368,1.5,0
5.16,0,kuramoto,1.718324,1.5,0
5.17,0,kuramoto,1.84128,1.5,0
5.18,0,kuramoto,1.964235,1.5,0
5.19,0,kuramoto,2.087191,1.5,0
5.2,0,kuramoto,2.210147,1.5,0
5.21,0,kuramoto,2.333103,1.5,0
5.22,0,kuramoto,2.456058,1.5,0
5.23,0,kuramoto,2.579014,1.5,0
5.24,0,kuramoto,2.70197,1.5,0
5.25,0,kuramoto,2.824926,1.5,0
5.26,0,kuramoto,2.947881,1.5,0
5.27,0,kuramoto,3.070837,1.5,0
5.28,0,kuramoto,3.193793,1.5,0
5.29,0,kuramoto,3.316749,1.5,0
5.3,0,kuramoto,3.439704,1.5,0
5.31,0,kuramoto,3.56266,1.5,0
5.32,0,kuramoto,3.685616,1.5,0
5.33,0,kuramoto,3.808571,1.5,0
5.34,0,kuramoto,3.931527,1.5,0
5.35,0,kuramoto,4.054483,1.5,0
5.36,0,kuramoto,4.177439,1.5,0
5.37,0,kuramoto,4.300394,1.5,0
5.38,0,kuramoto,4.42335,1.5,0
5.39,0,kuramoto,4.546306,1.5,0
5.4,0,kuramoto,4.669261,1.5,0
5.41,0,kuramoto,4.792217,1.5,0
5.42,0,kuramoto,4.915173,1.5,0
5.43,0,kuramoto,5.038129,1.5,0
5.44,0,kuramoto,5.161084,1.5,0
5.45,0,kuramoto,5.28404,1.5,0
5.46,0,kuramoto,5.406996,1.5,0
5.47,0,kuramoto,5.529951,1.5,0
5.48,0,kuramoto,5.652907,1.5,0
5.49,0,kuramoto,5.775863,1.5,0
5.5,0,kuramoto,5.898819,1.5,0
5.51,0,kuramoto,6.021774,1.5,0
5.52,0,kuramoto,6.14473,1.5,0
5.53,0,kuramoto,6.267686,1.5,0
5.54,0,kuramoto,0.107456,1.5,1
5.55,0,kuramoto,0.230412,1.5,0
5.56,0,kuramoto,0.353368,1.5,0
5.57,0,kuramoto,0.476323,1.5,0
5.58,0,kuramoto,0.599279,1.5,0
5.59,0,kuramoto,0.722235,1.5,0
5.6,0,kuramoto,0.84519,1.5,0
5.61,0,kuramoto,0.968146,1.5,0
5.62,0,kuramoto,1.091102,1.5,0
5.63,0,kuramoto,1.214057,1.5,0
5.64,0,kuramoto,1.337013,1.5,0
5.65,0,kuramoto,1.459969,1.5,0
5.66,0,kuramoto,1.582924,1.5,0
5.67,0,kuramoto,1.70588,1.5,0
5.68,0,kuramoto,1.828836,1.5,0
5.69,0,kuramoto,1.951792,1.5,0
5.7,0,kuramoto,2.074747,1.5,0
5.71,0,kuramoto,2.197703,1.5,0
5.72,0,kuramoto,2.320659,1.5,0
5.73,0,kuramoto,2.443614,1.5,0
5.74,0,kuramoto,2.56657,1.5,0
5.75,0,kuramoto,2.689526,1.5,0
5.76,0,kuramoto,2.812481,1.5,0
5.77,0,kuramoto,2.935437,1.5,0
5.78,0,kuramoto,3.058393,1.5,0
5.79,0,kuramoto,3.181348,1.5,0
5.8,0,kuramoto,3.304304,1.5,0
5.81,0,kuramoto,3.42726,1.5,0
5.82,0,kuramoto,3.550215,1.5,0
5.83,0,kuramoto,3.673171,1.5,0
5.84,0,kuramoto,3.796127,1.5,0
5.85,0,kuramoto,3.919083,1.5,0
5.86,0,kuramoto,4.042038,1.5,0
5.87,0,kuramoto,4.164994,1.5,0
5.88,0,kuramoto,4.28795,1.5,0
5.89,0,kuramoto,4.410905,1.5,0
5.9,0,kuramoto,4.533861,1.5,0
5.91,0,kuramoto,4.656817,1.5,0
5.92,0,kuramoto,4.779772,1.5,0
5.93,0,kuramoto,4.902728,1.5,0
5.94,0,kuramoto,5.025684,1.5,0
5.95,0,kuramoto,5.148639,1.5,0
5.96,0,kuramoto,5.271595,1.5,0
5.97,0,kuramoto,5.394551,1.5,0
5.98,0,kuramoto,5.517506,1.5,0
5.99,0,kuramoto,5.640462,1.5,0
6.0,0,kuramoto,5.763418,1.5,0
6.01,0,kuramoto,5.886373,1.5,0
6.02,0,kuramoto,6.009329,1.5,0
6.03,0,kuramoto,6.132285,1.5,0
6.04,0,kuramoto,6.25524,1.5,0
6.05,0,kuramoto,0.095011,1.5,1
