t_s,agent_id,model,phase,frequency_hz,is_firing
0.87,0,eapf,0.292164,1.5,0
0.88,0,eapf,0.386412,1.5,0
0.89,0,eapf,0.48066,1.5,0
0.9,0,eapf,0.574908,1.5,0
0.91,0,eapf,0.669155,1.5,0
0.92,0,eapf,0.763403,1.5,0
0.93,0,eapf,0.857651,1.5,0
0.94,0,eapf,0.951899,1.5,0
0.95,0,eapf,1.046147,1.5,0
0.96,0,eapf,1.140394,1.5,0
0.97,0,eapf,1.234642,1.5,0
0.98,0,eapf,1.32889,1.5,0
0.99,0,eapf,1.423138,1.5,0
1.0,0,eapf,1.517385,1.5,0
1.01,0,eapf,1.611633,1.5,0
1.02,0,eapf,1.705881,1.5,0
1.03,0,eapf,1.800129,1.5,0
1.04,0,eapf,1.894377,1.5,0
1.05,0,eapf,1.988624,1.5,0
1.06,0,eapf,2.082872,1.5,0
1.07,0,eapf,2.17712,1.5,0
1.08,0,eapf,2.271368,1.5,0
1.09,0,eapf,2.365615,1.5,0
1.1,0,eapf,2.459863,1.5,0
1.11,0,eapf,2.554111,1.5,0
1.12,0,eapf,2.648359,1.5,0
1.13,0,eapf,2.742607,1.5,0
1.14,0,eapf,2.836854,1.5,0
1.15,0,eapf,2.931102,1.5,0
1.16,0,eapf,3.02535,1.5,0
1.17,0,eapf,3.119598,1.5,0
1.18,0,eapf,3.213846,1.5,0
1.19,0,eapf,3.308093,1.5,0
1.2,0,eapf,3.402341,1.5,0
1.21,0,eapf,3.496589,1.5,0
1.22,0,eapf,3.590837,1.5,0
1.23,0,eapf,3.685084,1.5,0
1.24,0,eapf,3.779332,1.5,0
1.25,0,eapf,3.87358,1.5,0
1.26,0,eapf,3.967828,1.5,0
1.27,0,eapf,4.062076,1.5,0
1.28,0,eapf,4.156323,1.5,0
1.29,0,eapf,4.250571,1.5,0
1.3,0,eapf,4.344819,1.5,0
1.31,0,eapf,4.439067,1.5,0
1.32,0,eapf,4.533314,1.5,0
1.33,0,eapf,4.627562,1.5,0
1.34,0,eapf,4.72181,1.5,0
1.35,0,eapf,4.816058,1.5,0
1.36,0,eapf,4.910306,1.5,0
1.37,0,eapf,5.004553,1.5,0
1.38,0,eapf,5.098801,1.5,0
1.39,0,eapf,5.193049,1.5,0
1.4,0,eapf,5.287297,1.5,0
1.41,0,eapf,5.381544,1.5,0
1.42,0,eapf,5.475792,1.5,0
1.43,0,eapf,5.57004,1.5,0
1.44,0,eapf,5.664288,1.5,0
1.45,0,eapf,5.758536,1.5,0
1.46,0,eapf,5.852783,1.5,0
1.47,0,eapf,5.947031,1.5,0
1.48,0,eapf,6.041279,1.5,0
1.49,0,eapf,6.135527,1.5,0
1.5,0,eapf,6.229774,1.5,0
1.51,0,eapf,0.040837,1.5,1
1.52,0,eapf,0.135085,1.5,0
1.53,0,eapf,0.229332,1.5,0
1.54,0,eapf,0.32358,1.5,0
1.55,0,eapf,0.417828,1.5,0
1.56,0,eapf,0.512076,1.5,0
1.57,0,eapf,0.606324,1.5,0
1.58,0,eapf,0.700571,1.5,0
1.59,0,eapf,0.794819,1.5,0
1.6,0,eapf,0.889067,1.5,0
1.61,0,eapf,0.983315,1.5,0
1.62,0,eapf,1.077562,1.5,0
1.63,0,eapf,1.17181,1.5,0
1.64,0,eapf,1.266058,1.5,0
1.65,0,eapf,1.360306,1.5,0
1.66,0,eapf,1.454554,1.5,0
1.67,0,eapf,1.548801,1.5,0
1.68,0,eapf,1.643049,1.5,0
1.69,0,eapf,1.737297,1.5,0
1.7,0,eapf,1.831545,1.5,0
1.71,0,eapf,1.925793,1.5,0
1.72,0,eapf,2.02004,1.5,0
1.73,0,eapf,2.114288,1.5,0
1.74,0,eapf,2.208536,1.5,0
1.75,0,eapf,2.302784,1.5,0
1.76,0,eapf,2.397031,1.5,0
1.77,0,eapf,2.491279,1.5,0
1.78,0,eapf,2.585527,1.5,0
1.79,0,eapf,2.679775,1.5,0
1.8,0,eapf,2.774023,1.5,0
1.81,0,eapf,2.86827,1.5,0
1.82,0,eapf,2.962518,1.5,0
1.83,0,eapf,3.056766,1.5,0
1.84,0,eapf,3.151014,1.5,0
1.85,0,eapf,3.245261,1.5,0
1.86,0,eapf,3.339509,1.5,0
1.87,0,eapf,3.433757,1.5,0
1.88,0,eapf,3.528005,1.5,0
1.89,0,eapf,3.622253,1.5,0
1.9,0,eapf,3.7165,1.5,0
1.91,0,eapf,3.810748,1.5,0
1.92,0,eapf,3.904996,1.5,0
1.93,0,eapf,3.999244,1.5,0
1.94,0,eapf,4.093491,1.5,0
1.95,0,eapf,4.187739,1.5,0
1.96,0,eapf,4.281987,1.5,0
1.97,0,eapf,4.376235,1.5,0
1.98,0,eapf,4.470483,1.5,0
1.99,0,eapf,4.56473,1.5,0
2.0,0,eapf,4.658978,1.5,0
2.01,0,eapf,4.753226,1.5,0
2.02,0,eapf,4.847474,1.5,0
2.03,0,eapf,4.941721,1.5,0
2.04,0,eapf,5.035969,1.5,0
2.05,0,eapf,5.130217,1.5,0
2.06,0,eapf,5.224465,1.5,0
2.07,0,eapf,5.318713,1.5,0
2.08,0,eapf,5.41296,1.5,0
2.09,0,eapf,5.507208,1.5,0
2.1,0,eapf,5.601456,1.5,0
2.11,0,eapf,5.695704,1.5,0
2.12,0,eapf,5.789951,1.5,0
2.13,0,eapf,5.884199,1.5,0
2.14,0,eapf,5.978447,1.5,0
2.15,0,eapf,6.072695,1.5,0
2.16,0,eapf,6.166943,1.5,0
2.17,0,eapf,6.26119,1.5,0
2.18,0,eapf,0.072253,1.5,1
2.19,0,eapf,0.166501,1.5,0
2.2,0,eapf,0.260748,1.5,0
2.21,0,eapf,0.354996,1.5,0
2.22,0,eapf,0.449244,1.5,0
2.23,0,eapf,0.543492,1.5,0
2.24,0,eapf,0.63774,1.5,0
2.25,0,eapf,0.731987,1.5,0
2.26,0,eapf,0.826235,1.5,0
2.27,0,eapf,0.920483,1.5,0
2.28,0,eapf,1.014731,1.5,0
2.29,0,eapf,1.108978,1.5,0
2.3,0,eapf,1.203226,1.5,0
2.31,0,eapf,1.297474,1.5,0
2.32,0,eapf,1.391722,1.5,0
2.33,0,eapf,1.48597,1.5,0
2.34,0,eapf,1.580217,1.5,0
2.35,0,eapf,1.674465,1.5,0
2.36,0,eapf,1.768713,1.5,0
2.37,0,eapf,1.862961,1.5,0
2.38,0,eapf,1.957208,1.5,0
2.39,0,eapf,2.051456,1.5,0
2.4,0,eapf,2.145704,1.5,0
2.41,0,eapf,2.239952,1.5,0
2.42,0,eapf,2.3342,1.5,0
2.43,0,eapf,2.428447,1.5,0
2.44,0,eapf,2.522695,1.5,0
2.45,0,eapf,2.616943,1.5,0
2.46,0,eapf,2.711191,1.5,0
2.47,0,eapf,2.805438,1.5,0
2.48,0,eapf,2.899686,1.5,0
2.49,0,eapf,2.993934,1.5,0
2.5,0,eapf,3.088182,1.5,0
2.51,0,eapf,3.18243,1.5,0
2.52,0,eapf,3.276677,1.5,0
2.53,0,eapf,3.370925,1.5,0
2.54,0,eapf,3.465173,1.5,0
2.55,0,eapf,3.559421,1.5,0
2.56,0,eapf,3.653668,1.5,0
2.57,0,eapf,3.747916,1.5,0
2.58,0,eapf,3.842164,1.5,0
2.59,0,eapf,3.936412,1.5,0
2.6,0,eapf,4.03066,1.5,0
2.61,0,eapf,4.124907,1.5,0
2.62,0,eapf,4.219155,1.5,0
2.63,0,eapf,4.313403,1.5,0
2.64,0,eapf,4.407651,1.5,0
2.65,0,eapf,4.501898,1.5,0
2.66,0,eapf,4.596146,1.5,0
2.67,0,eapf,4.690394,1.5,0
2.68,0,eapf,4.784642,1.5,0
2.69,0,eapf,4.87889,1.5,0
2.7,0,eapf,4.973137,1.5,0
2.71,0,eapf,5.067385,1.5,0
2.72,0,eapf,5.161633,1.5,0
2.73,0,eapf,5.255881,1.5,0
2.74,0,eapf,5.350129,1.5,0
2.75,0,eapf,5.444376,1.5,0
2.76,0,eapf,5.538624,1.5,0
2.77,0,eapf,5.632872,1.5,0
2.78,0,eapf,5.72712,1.5,0
2.79,0,eapf,5.821367,1.5,0
2.8,0,eapf,5.915615,1.5,0
2.81,0,eapf,6.009863,1.5,0
2.82,0,eapf,6.104111,1.5,0
2.83,0,eapf,6.198359,1.5,0
2.84,0,eapf,0.009421,1.5,1
2.85,0,eapf,0.103669,1.5,0
2.86,0,eapf,0.197917,1.5,0
2.87,0,eapf,0.292164,1.5,0
2.88,0,eapf,0.386412,1.5,0
2.89,0,eapf,0.48066,1.5,0
2.9,0,eapf,0.574908,1.5,0
2.91,0,eapf,0.669155,1.5,0
2.92,0,eapf,0.763403,1.5,0
2.93,0,eapf,0.857651,1.5,0
2.94,0,eapf,0.951899,1.5,0
2.95,0,eapf,1.046147,1.5,0
2.96,0,eapf,1.140394,1.5,0
2.97,0,eapf,1.234642,1.5,0
2.98,0,eapf,1.32889,1.5,0
2.99,0,eapf,1.423138,1.5,0
3.0,0,eapf,1.517385,1.5,0
3.01,0,eapf,1.611633,1.5,0
3.02,0,eapf,1.705881,1.5,0
3.03,0,eapf,1.800129,1.5,0
3.04,0,eapf,1.894377,1.5,0
3.05,0,eapf,1.988624,1.5,0
3.06,0,eapf,2.082872,1.5,0
3.07,0,eapf,2.17712,1.5,0
3.08,0,eapf,2.271368,1.5,0
3.09,0,eapf,2.365615,1.5,0
3.1,0,eapf,2.459863,1.5,0
3.11,0,eapf,2.554111,1.5,0
3.12,0,eapf,2.648359,1.5,0
3.13,0,eapf,2.742607,1.5,0
3.14,0,eapf,2.836854,1.5,0
3.15,0,eapf,2.931102,1.5,0
3.16,0,eapf,3.02535,1.5,0
3.17,0,eapf,3.119598,1.5,0
3.18,0,eapf,3.213846,1.5,0
3.19,0,eapf,3.308093,1.5,0
3.2,0,eapf,3.402341,1.5,0
3.21,0,eapf,3.496589,1.5,0
3.22,0,eapf,3.590837,1.5,0
3.23,0,eapf,3.685084,1.5,0
3.24,0,eapf,3.779332,1.5,0
3.25,0,eapf,3.87358,1.5,0
3.26,0,eapf,3.967828,1.5,0
3.27,0,eapf,4.062076,1.5,0
3.28,0,eapf,4.156323,1.5,0
3.29,0,eapf,4.250571,1.5,0
3.3,0,eapf,4.344819,1.5,0
3.31,0,eapf,4.439067,1.5,0
3.32,0,eapf,4.533314,1.5,0
3.33,0,eapf,4.627562,1.5,0
3.34,0,eapf,4.72181,1.5,0
3.35,0,eapf,4.816058,1.5,0
3.36,0,eapf,4.910306,1.5,0
3.37,0,eapf,5.004553,1.5,0
3.38,0,eapf,5.098801,1.5,0
3.39,0,eapf,5.193049,1.5,0
3.4,0,eapf,5.287297,1.5,0
3.41,0,eapf,5.381544,1.5,0
3.42,0,eapf,5.475792,1.5,0
3.43,0,eapf,5.57004,1.5,0
3.44,0,eapf,5.664288,1.5,0
3.45,0,eapf,5.758536,1.5,0
3.46,0,eapf,5.852783,1.5,0
3.47,0,eapf,5.947031,1.5,0
3.48,0,eapf,6.041279,1.5,0
3.49,0,eapf,6.135527,1.5,0
3.5,0,eapf,6.229774,1.5,0
3.51,0,eapf,0.040837,1.5,1
3.52,0,eapf,0.135085,1.5,0
3.53,0,eapf,0.229332,1.5,0
3.54,0,eapf,0.32358,1.5,0
3.55,0,eapf,0.417828,1.5,0
3.56,0,eapf,0.512076,1.5,0
3.57,0,eapf,0.606324,1.5,0
3.58,0,eapf,0.700571,1.5,0
3.59,0,eapf,0.794819,1.5,0
3.6,0,eapf,0.889067,1.5,0
3.61,0,eapf,0.983315,1.5,0
3.62,0,eapf,1.077562,1.5,0
3.63,0,eapf,1.17181,1.5,0
3.64,0,eapf,1.266058,1.5,0
3.65,0,eapf,1.360306,1.5,0
3.66,0,eapf,1.454554,1.5,0
3.67,0,eapf,1.548801,1.5,0
3.68,0,eapf,1.643049,1.5,0
3.69,0,eapf,1.737297,1.5,0
3.7,0,eapf,1.831545,1.5,0
3.71,0,eapf,1.925793,1.5,0
3.72,0,eapf,2.02004,1.5,0
3.73,0,eapf,2.114288,1.5,0
3.74,0,eapf,2.208536,1.5,0
3.75,0,eapf,2.302784,1.5,0
3.76,0,eapf,2.397031,1.5,0
3.77,0,eapf,2.491279,1.5,0
3.78,0,eapf,2.585527,1.5,0
3.79,0,eapf,2.679775,1.5,0
3.8,0,eapf,2.774023,1.5,0
3.81,0,eapf,2.86827,1.5,0
3.82,0,eapf,2.962518,1.5,0
3.83,0,eapf,3.056766,1.5,0
3.84,0,eapf,3.151014,1.5,0
3.85,0,eapf,3.245261,1.5,0
3.86,0,eapf,3.339509,1.5,0
3.87,0,eapf,3.433757,1.5,0
3.88,0,eapf,3.528005,1.5,0
3.89,0,eapf,3.622253,1.5,0
3.9,0,eapf,3.7165,1.5,0
3.91,0,eapf,3.810748,1.5,0
3.92,0,eapf,3.904996,1.5,0
3.93,0,eapf,3.999244,1.5,0
3.94,0,eapf,4.093491,1.5,0
3.95,0,eapf,4.187739,1.5,0
3.96,0,eapf,4.281987,1.5,0
3.97,0,eapf,4.376235,1.5,0
3.98,0,eapf,4.470483,1.5,0
3.99,0,eapf,4.56473,1.5,0
4.0,0,eapf,4.658978,1.5,0
4.01,0,eapf,4.753226,1.5,0
4.02,0,eapf,4.847474,1.5,0
4.03,0,eapf,4.941721,1.5,0
4.04,0,eapf,5.035969,1.5,0
4.05,0,eapf,5.130217,1.5,0
4.06,0,eapf,5.224465,1.5,0
4.07,0,eapf,5.318713,1.5,0
4.08,0,eapf,5.41296,1.5,0
4.09,0,eapf,5.507208,1.5,0
4.1,0,eapf,5.601456,1.5,0
4.11,0,eapf,5.695704,1.5,0
4.12,0,eapf,5.789951,1.5,0
4.13,0,eapf,5.884199,1.5,0
4.14,0,eapf,5.978447,1.5,0
4.15,0,eapf,6.072695,1.5,0
4.16,0,eapf,6.166943,1.5,0
4.17,0,eapf,6.26119,1.5,0
4.18,0,eapf,0.072253,1.5,1
4.19,0,eapf,0.166501,1.5,0
4.2,0,eapf,0.260748,1.5,0
4.21,0,eapf,0.354996,1.5,0
4.22,0,eapf,0.449244,1.5,0
4.23,0,eapf,0.543492,1.5,0
4.24,0,eapf,0.63774,1.5,0
4.25,0,eapf,0.731987,1.5,0
4.26,0,eapf,0.826235,1.5,0
4.27,0,eapf,0.920483,1.5,0
4.28,0,eapf,1.014731,1.5,0
4.29,0,eapf,1.108978,1.5,0
4.3,0,eapf,1.203226,1.5,0
4.31,0,eapf,1.297474,1.5,0
4.32,0,eapf,1.391722,1.5,0
4.33,0,eapf,1.48597,1.5,0
4.34,0,eapf,1.580217,1.5,0
4.35,0,eapf,1.674465,1.5,0
4.36,0,eapf,1.768713,1.5,0
4.37,0,eapf,1.862961,1.5,0
4.38,0,eapf,1.957208,1.5,0
4.39,0,eapf,2.051456,1.5,0
4.4,0,eapf,2.145704,1.5,0
4.41,0,eapf,2.239952,1.5,0
4.42,0,eapf,2.3342,1.5,0
4.43,0,eapf,2.428447,1.5,0
4.44,0,eapf,2.522695,1.5,0
4.45,0,eapf,2.616943,1.5,0
4.46,0,eapf,2.711191,1.5,0
4.47,0,eapf,2.805438,1.5,0
4.48,0,eapf,2.899686,1.5,0
4.49,0,eapf,2.993934,1.5,0
4.5,0,eapf,3.088182,1.5,0
4.51,0,eapf,3.18243,1.5,0
4.52,0,eapf,3.276677,1.5,0
4.53,0,eapf,3.370925,1.5,0
4.54,0,eapf,3.465173,1.5,0
4.55,0,eapf,3.559421,1.5,0
4.56,0,eapf,3.653668,1.5,0
4.57,0,eapf,3.747916,1.5,0
4.58,0,eapf,3.842164,1.5,0
4.59,0,eapf,3.936412,1.5,0
4.6,0,eapf,4.03066,1.5,0
4.61,0,eapf,4.124907,1.5,0
4.62,0,eapf,4.219155,1.5,0
4.63,0,eapf,4.313403,1.5,0
4.64,0,eapf,4.407651,1.5,0
4.65,0,eapf,4.501898,1.5,0
4.66,0,eapf,4.596146,1.5,0
4.67,0,eapf,4.690394,1.5,0
4.68,0,eapf,4.784642,1.5,0
4.69,0,eapf,4.87889,1.5,0
4.7,0,eapf,4.973137,1.5,0
4.71,0,eapf,5.067385,1.5,0
4.72,0,eapf,5.161633,1.5,0
4.73,0,eapf,5.255881,1.5,0
4.74,0,eapf,5.350129,1.5,0
4.75,0,eapf,5.444376,1.5,0
4.76,0,eapf,5.538624,1.5,0
4.77,0,eapf,5.632872,1.5,0
4.78,0,eapf,5.72712,1.5,0
4.79,0,eapf,5.821367,1.5,0
4.8,0,eapf,5.915615,1.5,0
4.81,0,eapf,6.009863,1.5,0
4.82,0,eapf,6.104111,1.5,0
4.83,0,eapf,6.198359,1.5,0
4.84,0,eapf,0.009421,1.5,1
4.85,0,eapf,0.103669,1.5,0
4.86,0,eapf,0.197917,1.5,0
4.87,0,eapf,0.292164,1.5,0
4.88,0,eapf,0.386412,1.5,0
4.89,0,eapf,0.48066,1.5,0
4.9,0,eapf,0.574908,1.5,0
4.91,0,eapf,0.669155,1.5,0
4.92,0,eapf,0.763403,1.5,0
4.93,0,eapf,0.857651,1.5,0
4.94,0,eapf,0.951899,1.5,0
4.95,0,eapf,1.046147,1.5,0
4.96,0,eapf,1.140394,1.5,0
4.97,0,eapf,1.234642,1.5,0
4.98,0,eapf,1.32889,1.5,0
4.99,0,eapf,1.423138,1.5,0
5.0,0,eapf,1.517385,1.5,0
5.01,0,eapf,1.611633,1.5,0
5.02,0,eapf,1.705881,1.5,0
5.03,0,eapf,1.800129,1.5,0
5.04,0,eapf,1.894377,1.5,0
5.05,0,eapf,1.988624,1.5,0
5.06,0,eapf,2.082872,1.5,0
5.07,0,eapf,2.17712,1.5,0
5.08,0,eapf,2.271368,1.5,0
5.09,0,eapf,2.365615,1.5,0
5.1,0,eapf,2.459863,1.5,0
5.11,0,eapf,2.554111,1.5,0
5.12,0,eapf,2.648359,1.5,0
5.13,0,eapf,2.742607,1.5,0
5.14,0,eapf,2.836854,1.5,0
5.15,0,eapf,2.931102,1.5,0
5.16,0,eapf,3.02535,1.5,0
5.17,0,eapf,3.119598,1.5,0
5.18,0,eapf,3.213846,1.5,0
5.19,0,eapf,3.308093,1.5,0
5.2,0,eapf,3.402341,1.5,0
5.21,0,eapf,3.496589,1.5,0
5.22,0,eapf,3.590837,1.5,0
5.23,0,eapf,3.685084,1.5,0
5.24,0,eapf,3.779332,1.5,0
5.25,0,eapf,3.87358,1.5,0
5.26,0,eapf,3.967828,1.5,0
5.27,0,eapf,4.062076,1.5,0
5.28,0,eapf,4.156323,1.5,0
5.29,0,eapf,4.250571,1.5,0
5.3,0,eapf,4.344819,1.5,0
5.31,0,eapf,4.439067,1.5,0
5.32,0,eapf,4.533314,1.5,0
5.33,0,eapf,4.627562,1.5,0
5.34,0,eapf,4.72181,1.5,0
5.35,0,eapf,4.816058,1.5,0
5.36,0,eapf,4.910306,1.5,0
5.37,0,eapf,5.004553,1.5,0
5.38,0,eapf,5.098801,1.5,0
5.39,0,eapf,5.193049,1.5,0
5.4,0,eapf,5.287297,1.5,0
5.41,0,eapf,5.381544,1.5,0
5.42,0,eapf,5.475792,1.5,0
5.43,0,eapf,5.57004,1.5,0
5.44,0,eapf,5.664288,1.5,0
5.45,0,eapf,5.758536,1.5,0
5.46,0,eapf,5.852783,1.5,0
5.47,0,eapf,5.947031,1.5,0
5.48,0,eapf,6.041279,1.5,0
5.49,0,eapf,6.135527,1.5,0
5.5,0,eapf,6.229774,1.5,0
5.51,0,eapf,0.040837,1.5,1
5.52,0,eapf,0.135085,1.5,0
5.53,0,eapf,0.229332,1.5,0
5.54,0,eapf,0.32358,1.5,0
5.55,0,eapf,0.417828,1.5,0
5.56,0,eapf,0.512076,1.5,0
5.57,0,eapf,0.606324,1.5,0
5.58,0,eapf,0.700571,1.5,0
5.59,0,eapf,0.794819,1.5,0
5.6,0,eapf,0.889067,1.5,0
5.61,0,eapf,0.983315,1.5,0
5.62,0,eapf,1.077562,1.5,0
5.63,0,eapf,1.17181,1.5,0
5.64,0,eapf,1.266058,1.5,0
5.65,0,eapf,1.360306,1.5,0
5.66,0,eapf,1.454554,1.5,0
5.67,0,eapf,1.548801,1.5,0
5.68,0,eapf,1.643049,1.5,0
5.69,0,eapf,1.737297,1.5,0
5.7,0,eapf,1.831545,1.5,0
5.71,0,eapf,1.925793,1.5,0
5.72,0,eapf,2.02004,1.5,0
5.73,0,eapf,2.114288,1.5,0
5.74,0,eapf,2.208536,1.5,0
5.75,0,eapf,2.302784,1.5,0
5.76,0,eapf,2.397031,1.5,0
5.77,0,eapf,2.491279,1.5,0
5.78,0,eapf,2.585527,1.5,0
5.79,0,eapf,2.679775,1.5,0
5.8,0,eapf,2.774023,1.5,0
5.81,0,eapf,2.86827,1.5,0
5.82,0,eapf,2.962518,1.5,0
5.83,0,eapf,3.056766,1.5,0
5.84,0,eapf,3.151014,1.5,0
5.85,0,eapf,3.245261,1.5,0
5.86,0,eapf,3.339509,1.5,0
5.87,0,eapf,3.433757,1.5,0
5.88,0,eapf,3.528005,1.5,0
5.89,0,eapf,3.622253,1.5,0
5.9,0,eapf,3.7165,1.5,0
5.91,0,eapf,3.810748,1.5,0
5.92,0,eapf,3.904996,1.5,0
5.93,0,eapf,3.999244,1.5,0
5.94,0,eapf,4.093491,1.5,0
5.95,0,eapf,4.187739,1.5,0
5.96,0,eapf,4.281987,1.5,0
5.97,0,eapf,4.376235,1.5,0
5.98,0,eapf,4.470483,1.5,0
5.99,0,eapf,4.56473,1.5,0
6.0,0,eapf,4.658978,1.5,0
6.01,0,eapf,4.753226,1.5,0
6.02,0,eapf,4.847474,1.5,0
6.03,0,eapf,4.941721,1.5,0
6.04,0,eapf,5.035969,1.5,0
6.05,0,eapf,5.130217,1.5,0
6.06,0,eapf,5.224465,1.5,0
6.07,0,eapf,5.318713,1.5,0
6.08,0,eapf,5.41296,1.5,0
6.09,0,eapf,5.507208,1.5,0
6.1,0,eapf,5.601456,1.5,0
6.11,0,eapf,5.695704,1.5,0
6.12,0,eapf,5.789951,1.5,0
6.13,0,eapf,5.884199,1.5,0
6.14,0,eapf,5.978447,1.5,0
6.15,0,eapf,6.072695,1.5,0
6.16,0,eapf,6.166943,1.5,0
6.17,0,eapf,6.26119,1.5,0
6.18,0,eapf,0.072253,1.5,1
6.19,0,eapf,0.166501,1.5,0
6.2,0,eapf,0.260748,1.5,0
6.21,0,eapf,0.354996,1.5,0
6.22,0,eapf,0.449244,1.5,0
6.23,0,eapf,0.543492,1.5,0
6.24,0,eapf,0.63774,1.5,0
6.25,0,eapf,0.731987,1.5,0
6.26,0,eapf,0.826235,1.5,0
6.27,0,eapf,0.920483,1.5,0
6.28,0,eapf,1.014731,1.5,0
6.29,0,eapf,1.108978,1.5,0
6.3,0,eapf,1.203226,1.5,0
6.31,0,eapf,1.297474,1.5,0
6.32,0,eapf,1.391722,1.5,0
6.33,0,eapf,1.48597,1.5,0
6.34,0,eapf,1.580217,1.5,0
6.35,0,eapf,1.674465,1.5,0
6.36,0,eapf,1.768713,1.5,0
6.37,0,eapf,1.862961,1.5,0
6.38,0,eapf,1.957208,1.5,0
6.39,0,eapf,2.051456,1.5,0
6.4,0,eapf,2.145704,1.5,0
6.41,0,eapf,2.239952,1.5,0
6.42,0,eapf,2.3342,1.5,0
6.43,0,eapf,2.428447,1.5,0
6.44,0,eapf,2.522695,1.5,0
6.45,0,eapf,2.616943,1.5,0
6.46,0,eapf,2.711191,1.5,0
6.47,0,eapf,2.805438,1.5,0
6.48,0,eapf,2.899686,1.5,0
6.49,0,eapf,2.993934,1.5,0
6.5,0,eapf,3.088182,1.5,0
6.51,0,eapf,3.18243,1.5,0
6.52,0,eapf,3.276677,1.5,0
6.53,0,eapf,3.370925,1.5,0
6.54,0,eapf,3.465173,1.5,0
6.55,0,eapf,3.559421,1.5,0
6.56,0,eapf,3.653668,1.5,0
6.57,0,eapf,3.747916,1.5,0
6.58,0,eapf,3.842164,1.5,0
6.59,0,eapf,3.936412,1.5,0
6.6,0,eapf,4.03066,1.5,0
6.61,0,eapf,4.124907,1.5,0
6.62,0,eapf,4.219155,1.5,0
6.63,0,eapf,4.313403,1.5,0
