t_s,agent_id,model,phase,frequency_hz,is_firing
0.64,0,kuramoto,6.269387,1.5,0
0.65,0,kuramoto,0.080449,1.5,1
0.66,0,kuramoto,0.174697,1.5,0
0.67,0,kuramoto,0.268945,1.5,0
0.68,0,kuramoto,0.363192,1.5,0
0.69,0,kuramoto,0.45744,1.5,0
0.7,0,kuramoto,0.551688,1.5,0
0.71,0,kuramoto,0.645936,1.5,0
0.72,0,kuramoto,0.740184,1.5,0
0.73,0,kuramoto,0.834431,1.5,0
0.74,0,kuramoto,0.928679,1.5,0
0.75,0,kuramoto,1.022927,1.5,0
0.76,0,kuramoto,1.117175,1.5,0
0.77,0,kuramoto,1.211422,1.5,0
0.78,0,kuramoto,1.30567,1.5,0
0.79,0,kuramoto,1.399918,1.5,0
0.8,0,kuramoto,1.494166,1.5,0
0.81,0,kuramoto,1.588414,1.5,0
0.82,0,kuramoto,1.682661,1.5,0
0.83,0,kuramoto,1.776909,1.5,0
0.84,0,kuramoto,1.871157,1.5,0
0.85,0,kuramoto,1.965405,1.5,0
0.86,0,kuramoto,2.059652,1.5,0
0.87,0,kuramoto,2.1539,1.5,0
0.88,0,kuramoto,2.248148,1.5,0
0.89,0,kuramoto,2.342396,1.5,0
0.9,0,kuramoto,2.436644,1.5,0
0.91,0,kuramoto,2.530891,1.5,0
0.92,0,kuramoto,2.625139,1.5,0
0.93,0,kuramoto,2.719387,1.5,0
0.94,0,kuramoto,2.813635,1.5,0
0.95,0,kuramoto,2.907882,1.5,0
0.96,0,kuramoto,3.00213,1.5,0
0.97,0,kuramoto,3.096378,1.5,0
0.98,0,kuramoto,3.190626,1.5,0
0.99,0,kuramoto,3.284874,1.5,0
1.0,0,kuramoto,3.379121,1.5,0
1.01,0,kuramoto,3.473369,1.5,0
1.02,0,kuramoto,3.567617,1.5,0
1.03,0,kuramoto,3.661865,1.5,0
1.04,0,kuramoto,3.756112,1.5,0
1.05,0,kuramoto,3.85036,1.5,0
1.06,0,kuramoto,3.944608,1.5,0
1.07,0,kuramoto,4.038856,1.5,0
1.08,0,kuramoto,4.133104,1.5,0
1.09,0,kuramoto,4.227351,1.5,0
1.1,0,kuramoto,4.321599,1.5,0
1.11,0,kuramoto,4.415847,1.5,0
1.12,0,kuramoto,4.510095,1.5,0
1.13,0,kuramoto,4.604343,1.5,0
1.14,0,kuramoto,4.69859,1.5,0
1.15,0,kuramoto,4.792838,1.5,0
1.16,0,kuramoto,4.887086,1.5,0
1.17,0,kuramoto,4.981334,1.5,0
1.18,0,kuramoto,5.075581,1.5,0
1.19,0,kuramoto,5.169829,1.5,0
1.2,0,kuramoto,5.264077,1.5,0
1.21,0,kuramoto,5.358325,1.5,0
1.22,0,kuramoto,5.452573,1.5,0
1.23,0,kuramoto,5.54682,1.5,0
1.24,0,kuramoto,5.641068,1.5,0
1.25,0,kuramoto,5.735316,1.5,0
1.26,0,kuramoto,5.829564,1.5,0
1.27,0,kuramoto,5.923811,1.5,0
1.28,0,kuramoto,6.018059,1.5,0
1.29,0,kuramoto,6.112307,1.5,0
1.3,0,kuramoto,6.206555,1.5,0
1.31,0,kuramoto,0.017617,1.5,1
1.32,0,kuramoto,0.111865,1.5,0
1.33,0,kuramoto,0.206113,1.5,0
1.34,0,kuramoto,0.300361,1.5,0
1.35,0,kuramoto,0.394608,1.5,0
1.36,0,kuramoto,0.488856,1.5,0
1.37,0,kuramoto,0.583104,1.5,0
1.38,0,kuramoto,0.677352,1.5,0
1.39,0,kuramoto,0.771599,1.5,0
1.4,0,kuramoto,0.865847,1.5,0
1.41,0,kuramoto,0.960095,1.5,0
1.42,0,kuramoto,1.054343,1.5,0
1.43,0,kuramoto,1.148591,1.5,0
1.44,0,kuramoto,1.242838,1.5,0
1.45,0,kuramoto,1.337086,1.5,0
1.46,0,kuramoto,1.431334,1.5,0
1.47,0,kuramoto,1.525582,1.5,0
1.48,0,kuramoto,1.619829,1.5,0
1.49,0,kuramoto,1.714077,1.5,0
1.5,0,kuramoto,1.808325,1.5,0
1.51,0,kuramoto,1.902573,1.5,0
1.52,0,kuramoto,1.996821,1.5,0
1.53,0,kuramoto,2.091068,1.5,0
1.54,0,kuramoto,2.185316,1.5,0
1.55,0,kuramoto,2.279564,1.5,0
1.56,0,kuramoto,2.373812,1.5,0
1.57,0,kuramoto,2.46806,1.5,0
1.58,0,kuramoto,2.562307,1.5,0
1.59,0,kuramoto,2.656555,1.5,0
1.6,0,kuramoto,2.750803,1.5,0
1.61,0,kuramoto,2.845051,1.5,0
1.62,0,kuramoto,2.939298,1.5,0
1.63,0,kuramoto,3.033546,1.5,0
1.64,0,kuramoto,3.127794,1.5,0
1.65,0,kuramoto,3.222042,1.5,0
1.66,0,kuramoto,3.31629,1.5,0
1.67,0,kuramoto,3.410537,1.5,0
1.68,0,kuramoto,3.504785,1.5,0
1.69,0,kuramoto,3.599033,1.5,0
1.7,0,kuramoto,3.693281,1.5,0
1.71,0,kuramoto,3.787528,1.5,0
1.72,0,kuramoto,3.881776,1.5,0
1.73,0,kuramoto,3.976024,1.5,0
1.74,0,kuramoto,4.070272,1.5,0
1.75,0,kuramoto,4.16452,1.5,0
1.76,0,kuramoto,4.258767,1.5,0
1.77,0,kuramoto,4.353015,1.5,0
1.78,0,kuramoto,4.447263,1.5,0
1.79,0,kuramoto,4.541511,1.5,0
1.8,0,kuramoto,4.635758,1.5,0
1.81,0,kuramoto,4.730006,1.5,0
1.82,0,kuramoto,4.824254,1.5,0
1.83,0,kuramoto,4.918502,1.5,0
1.84,0,kuramoto,5.01275,1.5,0
1.85,0,kuramoto,5.106997,1.5,0
1.86,0,kuramoto,5.201245,1.5,0
1.87,0,kuramoto,5.295493,1.5,0
1.88,0,kuramoto,5.389741,1.5,0
1.89,0,kuramoto,5.483988,1.5,0
1.9,0,kuramoto,5.578236,1.5,0
1.91,0,kuramoto,5.672484,1.5,0
1.92,0,kuramoto,5.766732,1.5,0
1.93,0,kuramoto,5.86098,1.5,0
1.94,0,kuramoto,5.955227,1.5,0
1.95,0,kuramoto,6.049475,1.5,0
1.96,0,kuramoto,6.143723,1.5,0
1.97,0,kuramoto,6.237971,1.5,0
1.98,0,kuramoto,0.049033,1.5,1
1.99,0,kuramoto,0.143281,1.5,0
2.0,0,kuramoto,0.237529,1.5,0
2.01,0,kuramoto,0.331777,1.5,0
2.02,0,kuramoto,0.426024,1.5,0
2.03,0,kuramoto,0.520272,1.5,0
2.04,0,kuramoto,0.61452,1.5,0
2.05,0,kuramoto,0.708768,1.5,0
2.06,0,kuramoto,0.803015,1.5,0
2.07,0,kuramoto,0.897263,1.5,0
2.08,0,kuramoto,0.991511,1.5,0
2.09,0,kuramoto,1.085759,1.5,0
2.1,0,kuramoto,1.180007,1.5,0
2.11,0,kuramoto,1.274254,1.5,0
2.12,0,kuramoto,1.368502,1.5,0
2.13,0,kuramoto,1.46275,1.5,0
2.14,0,kuramoto,1.556998,1.5,0
2.15,0,kuramoto,1.651245,1.5,0
2.16,0,kuramoto,1.745493,1.5,0
2.17,0,kuramoto,1.839741,1.5,0
2.18,0,kuramoto,1.933989,1.5,0
2.19,0,kuramoto,2.028237,1.5,0
2.2,0,kuramoto,2.122484,1.5,0
2.21,0,kuramoto,2.216732,1.5,0
2.22,0,kuramoto,2.31098,1.5,0
2.23,0,kuramoto,2.405228,1.5,0
2.24,0,kuramoto,2.499475,1.5,0
2.25,0,kuramoto,2.593723,1.5,0
2.26,0,kuramoto,2.687971,1.5,0
2.27,0,kuramoto,2.782219,1.5,0
2.28,0,kuramoto,2.876467,1.5,0
2.29,0,kuramoto,2.970714,1.5,0
2.3,0,kuramoto,3.064962,1.5,0
2.31,0,kuramoto,3.15921,1.5,0
2.32,0,kuramoto,3.253458,1.5,0
2.33,0,kuramoto,3.347705,1.5,0
2.34,0,kuramoto,3.441953,1.5,0
2.35,0,kuramoto,3.536201,1.5,0
2.36,0,kuramoto,3.630449,1.5,0
2.37,0,kuramoto,3.724697,1.5,0
2.38,0,kuramoto,3.818944,1.5,0
2.39,0,kuramoto,3.913192,1.5,0
2.4,0,kuramoto,4.00744,1.5,0
2.41,0,kuramoto,4.101688,1.5,0
2.42,0,kuramoto,4.195935,1.5,0
2.43,0,kuramoto,4.290183,1.5,0
2.44,0,kuramoto,4.384431,1.5,0
2.45,0,kuramoto,4.478679,1.5,0
2.46,0,kuramoto,4.572927,1.5,0
2.47,0,kuramoto,4.667174,1.5,0
2.48,0,kuramoto,4.761422,1.5,0
2.49,0,kuramoto,4.85567,1.5,0
2.5,0,kuramoto,4.949918,1.5,0
2.51,0,kuramoto,5.044165,1.5,0
2.52,0,kuramoto,5.138413,1.5,0
2.53,0,kuramoto,5.232661,1.5,0
2.54,0,kuramoto,5.326909,1.5,0
2.55,0,kuramoto,5.421157,1.5,0
2.56,0,kuramoto,5.515404,1.5,0
2.57,0,kuramoto,5.609652,1.5,0
2.58,0,kuramoto,5.7039,1.5,0
2.59,0,kuramoto,5.798148,1.5,0
2.6,0,kuramoto,5.892396,1.5,0
2.61,0,kuramoto,5.986643,1.5,0
2.62,0,kuramoto,6.080891,1.5,0
2.63,0,kuramoto,6.175139,1.5,0
2.64,0,kuramoto,6.269387,1.5,0
2.65,0,kuramoto,0.080449,1.5,1
2.66,0,kuramoto,0.174697,1.5,0
2.67,0,kuramoto,0.268945,1.5,0
2.68,0,kuramoto,0.363192,1.5,0
2.69,0,kuramoto,0.45744,1.5,0
2.7,0,kuramoto,0.551688,1.5,0
2.71,0,kuramoto,0.645936,1.5,0
2.72,0,kuramoto,0.740184,1.5,0
2.73,0,kuramoto,0.834431,1.5,0
2.74,0,kuramoto,0.928679,1.5,0
2.75,0,kuramoto,1.022927,1.5,0
2.76,0,kuramoto,1.117175,1.5,0
2.77,0,kuramoto,1.211422,1.5,0
2.78,0,kuramoto,1.30567,1.5,0
2.79,0,kuramoto,1.399918,1.5,0
2.8,0,kuramoto,1.494166,1.5,0
2.81,0,kuramoto,1.588414,1.5,0
2.82,0,kuramoto,1.682661,1.5,0
2.83,0,kuramoto,1.776909,1.5,0
2.84,0,kuramoto,1.871157,1.5,0
2.85,0,kuramoto,1.965405,1.5,0
2.86,0,kuramoto,2.059652,1.5,0
2.87,0,kuramoto,2.1539,1.5,0
2.88,0,kuramoto,2.248148,1.5,0
2.89,0,kuramoto,2.342396,1.5,0
2.9,0,kuramoto,2.436644,1.5,0
2.91,0,kuramoto,2.530891,1.5,0
2.92,0,kuramoto,2.625139,1.5,0
2.93,0,kuramoto,2.719387,1.5,0
2.94,0,kuramoto,2.813635,1.5,0
2.95,0,kuramoto,2.907882,1.5,0
2.96,0,kuramoto,3.00213,1.5,0
2.97,0,kuramoto,3.096378,1.5,0
2.98,0,kuramoto,3.190626,1.5,0
2.99,0,kuramoto,3.284874,1.5,0
3.0,0,kuramoto,3.379121,1.5,0
3.01,0,kuramoto,3.473369,1.5,0
3.02,0,kuramoto,3.567617,1.5,0
3.03,0,kuramoto,3.661865,1.5,0
3.04,0,kuramoto,3.756112,1.5,0
3.05,0,kuramoto,3.85036,1.5,0
3.06,0,kuramoto,3.944608,1.5,0
3.07,0,kuramoto,4.038856,1.5,0
3.08,0,kuramoto,4.133104,1.5,0
3.09,0,kuramoto,4.227351,1.5,0
3.1,0,kuramoto,4.321599,1.5,0
3.11,0,kuramoto,4.415847,1.5,0
3.12,0,kuramoto,4.510095,1.5,0
3.13,0,kuramoto,4.604343,1.5,0
3.14,0,kuramoto,4.69859,1.5,0
3.15,0,kuramoto,4.792838,1.5,0
3.16,0,kuramoto,4.887086,1.5,0
3.17,0,kuramoto,4.981334,1.5,0
3.18,0,kuramoto,5.075581,1.5,0
3.19,0,kuramoto,5.169829,1.5,0
3.2,0,kuramoto,5.264077,1.5,0
3.21,0,kuramoto,5.358325,1.5,0
3.22,0,kuramoto,5.452573,1.5,0
3.23,0,kuramoto,5.54682,1.5,0
3.24,0,kuramoto,5.641068,1.5,0
3.25,0,kuramoto,5.735316,1.5,0
3.26,0,kuramoto,5.829564,1.5,0
3.27,0,kuramoto,5.923811,1.5,0
3.28,0,kuramoto,6.018059,1.5,0
3.29,0,kuramoto,6.112307,1.5,0
3.3,0,kuramoto,6.206555,1.5,0
3.31,0,kuramoto,0.017617,1.5,1
3.32,0,kuramoto,0.111865,1.5,0
3.33,0,kuramoto,0.206113,1.5,0
3.34,0,kuramoto,0.300361,1.5,0
3.35,0,kuramoto,0.394608,1.5,0
3.36,0,kuramoto,0.488856,1.5,0
3.37,0,kuramoto,0.583104,1.5,0
3.38,0,kuramoto,0.677352,1.5,0
3.39,0,kuramoto,0.771599,1.5,0
3.4,0,kuramoto,0.865847,1.5,0
3.41,0,kuramoto,0.960095,1.5,0
3.42,0,kuramoto,1.054343,1.5,0
3.43,0,kuramoto,1.148591,1.5,0
3.44,0,kuramoto,1.242838,1.5,0
3.45,0,kuramoto,1.337086,1.5,0
3.46,0,kuramoto,1.431334,1.5,0
3.47,0,kuramoto,1.525582,1.5,0
3.48,0,kuramoto,1.619829,1.5,0
3.49,0,kuramoto,1.714077,1.5,0
3.5,0,kuramoto,1.808325,1.5,0
3.51,0,kuramoto,1.902573,1.5,0
3.52,0,kuramoto,1.996821,1.5,0
3.53,0,kuramoto,2.091068,1.5,0
3.54,0,kuramoto,2.185316,1.5,0
3.55,0,kuramoto,2.279564,1.5,0
3.56,0,kuramoto,2.373812,1.5,0
3.57,0,kuramoto,2.46806,1.5,0
3.58,0,kuramoto,2.562307,1.5,0
3.59,0,kuramoto,2.656555,1.5,0
3.6,0,kuramoto,2.750803,1.5,0
3.61,0,kuramoto,2.845051,1.5,0
3.62,0,kuramoto,2.939298,1.5,0
3.63,0,kuramoto,3.033546,1.5,0
3.64,0,kuramoto,3.127794,1.5,0
3.65,0,kuramoto,3.222042,1.5,0
3.66,0,kuramoto,3.31629,1.5,0
3.67,0,kuramoto,3.410537,1.5,0
3.68,0,kuramoto,3.504785,1.5,0
3.69,0,kuramoto,3.599033,1.5,0
3.7,0,kuramoto,3.693281,1.5,0
3.71,0,kuramoto,3.787528,1.5,0
3.72,0,kuramoto,3.881776,1.5,0
3.73,0,kuramoto,3.976024,1.5,0
3.74,0,kuramoto,4.070272,1.5,0
3.75,0,kuramoto,4.16452,1.5,0
3.76,0,kuramoto,4.258767,1.5,0
3.77,0,kuramoto,4.353015,1.5,0
3.78,0,kuramoto,4.447263,1.5,0
3.79,0,kuramoto,4.541511,1.5,0
3.8,0,kuramoto,4.635758,1.5,0
3.81,0,kuramoto,4.730006,1.5,0
3.82,0,kuramoto,4.824254,1.5,0
3.83,0,kuramoto,4.918502,1.5,0
3.84,0,kuramoto,5.01275,1.5,0
3.85,0,kuramoto,5.106997,1.5,0
3.86,0,kuramoto,5.201245,1.5,0
3.87,0,kuramoto,5.295493,1.5,0
3.88,0,kuramoto,5.389741,1.5,0
3.89,0,kuramoto,5.483988,1.5,0
3.9,0,kuramoto,5.578236,1.5,0
3.91,0,kuramoto,5.672484,1.5,0
3.92,0,kuramoto,5.766732,1.5,0
3.93,0,kuramoto,5.86098,1.5,0
3.94,0,kuramoto,5.955227,1.5,0
3.95,0,kuramoto,6.049475,1.5,0
3.96,0,kuramoto,6.143723,1.5,0
3.97,0,kuramoto,6.237971,1.5,0
3.98,0,kuramoto,0.049033,1.5,1
3.99,0,kuramoto,0.143281,1.5,0
4.0,0,kuramoto,0.237529,1.5,0
4.01,0,kuramoto,0.331777,1.5,0
4.02,0,kuramoto,0.426024,1.5,0
4.03,0,kuramoto,0.520272,1.5,0
4.04,0,kuramoto,0.61452,1.5,0
4.05,0,kuramoto,0.708768,1.5,0
4.06,0,kuramoto,0.803015,1.5,0
4.07,0,kuramoto,0.897263,1.5,0
4.08,0,kuramoto,0.991511,1.5,0
4.09,0,kuramoto,1.085759,1.5,0
4.1,0,kuramoto,1.180007,1.5,0
4.11,0,kuramoto,1.274254,1.5,0
4.12,0,kuramoto,1.368502,1.5,0
4.13,0,kuramoto,1.46275,1.5,0
4.14,0,kuramoto,1.556998,1.5,0
4.15,0,kuramoto,1.651245,1.5,0
4.16,0,kuramoto,1.745493,1.5,0
4.17,0,kuramoto,1.839741,1.5,0
4.18,0,kuramoto,1.933989,1.5,0
4.19,0,kuramoto,2.028237,1.5,0
4.2,0,kuramoto,2.122484,1.5,0
4.21,0,kuramoto,2.216732,1.5,0
4.22,0,kuramoto,2.31098,1.5,0
4.23,0,kuramoto,2.405228,1.5,0
4.24,0,kuramoto,2.499475,1.5,0
4.25,0,kuramoto,2.593723,1.5,0
4.26,0,kuramoto,2.687971,1.5,0
4.27,0,kuramoto,2.782219,1.5,0
4.28,0,kuramoto,2.876467,1.5,0
4.29,0,kuramoto,2.970714,1.5,0
4.3,0,kuramoto,3.064962,1.5,0
4.31,0,kuramoto,3.15921,1.5,0
4.32,0,kuramoto,3.253458,1.5,0
4.33,0,kuramoto,3.347705,1.5,0
4.34,0,kuramoto,3.441953,1.5,0
4.35,0,kuramoto,3.536201,1.5,0
4.36,0,kuramoto,3.630449,1.5,0
4.37,0,kuramoto,3.724697,1.5,0
4.38,0,kuramoto,3.818944,1.5,0
4.39,0,kuramoto,3.913192,1.5,0
4.4,0,kuramoto,4.00744,1.5,0
4.41,0,kuramoto,4.101688,1.5,0
4.42,0,kuramoto,4.195935,1.5,0
4.43,0,kuramoto,4.290183,1.5,0
4.44,0,kuramoto,4.384431,1.5,0
4.45,0,kuramoto,4.478679,1.5,0
4.46,0,kuramoto,4.572927,1.5,0
4.47,0,kuramoto,4.667174,1.5,0
4.48,0,kuramoto,4.761422,1.5,0
4.49,0,kuramoto,4.85567,1.5,0
4.5,0,kuramoto,4.949918,1.5,0
4.51,0,kuramoto,5.044165,1.5,0
4.52,0,kuramoto,5.138413,1.5,0
4.53,0,kuramoto,5.232661,1.5,0
4.54,0,kuramoto,5.326909,1.5,0
4.55,0,kuramoto,5.421157,1.5,0
4.56,0,kuramoto,5.515404,1.5,0
4.57,0,kuramoto,5.609652,1.5,0
4.58,0,kuramoto,5.7039,1.5,0
4.59,0,kuramoto,5.798148,1.5,0
4.6,0,kuramoto,5.892396,1.5,0
4.61,0,kuramoto,5.986643,1.5,0
4.62,0,kuramoto,6.080891,1.5,0
4.63,0,kuramoto,6.175139,1.5,0
4.64,0,kuramoto,6.269387,1.5,0
4.65,0,kuramoto,0.080449,1.5,1
4.66,0,kuramoto,0.174697,1.5,0
4.67,0,kuramoto,0.268945,1.5,0
4.68,0,kuramoto,0.363192,1.5,0
4.69,0,kuramoto,0.45744,1.5,0
4.7,0,kuramoto,0.551688,1.5,0
4.71,0,kuramoto,0.645936,1.5,0
4.72,0,kuramoto,0.740184,1.5,0
4.73,0,kuramoto,0.834431,1.5,0
4.74,0,kuramoto,0.928679,1.5,0
4.75,0,kuramoto,1.022927,1.5,0
4.76,0,kuramoto,1.117175,1.5,0
4.77,0,kuramoto,1.211422,1.5,0
4.78,0,kuramoto,1.30567,1.5,0
4.79,0,kuramoto,1.399918,1.5,0
4.8,0,kuramoto,1.494166,1.5,0
4.81,0,kuramoto,1.588414,1.5,0
4.82,0,kuramoto,1.682661,1.5,0
4.83,0,kuramoto,1.776909,1.5,0
4.84,0,kuramoto,1.871157,1.5,0
4.85,0,kuramoto,1.965405,1.5,0
4.86,0,kuramoto,2.059652,1.5,0
4.87,0,kuramoto,2.1539,1.5,0
4.88,0,kuramoto,2.248148,1.5,0
4.89,0,kuramoto,2.342396,1.5,0
4.9,0,kuramoto,2.436644,1.5,0
4.91,0,kuramoto,2.530891,1.5,0
4.92,0,kuramoto,2.625139,1.5,0
4.93,0,kuramoto,2.719387,1.5,0
4.94,0,kuramoto,2.813635,1.5,0
4.95,0,kuramoto,2.907882,1.5,0
4.96,0,kuramoto,3.00213,1.5,0
4.97,0,kuramoto,3.096378,1.5,0
4.98,0,kuramoto,3.190626,1.5,0
4.99,0,kuramoto,3.284874,1.5,0
5.0,0,kuramoto,3.379121,1.5,0
5.01,0,kuramoto,3.473369,1.5,0
5.02,0,kuramoto,3.567617,1.5,0
5.03,0,kuramoto,3.661865,1.5,0
5.04,0,kuramoto,3.756112,1.5,0
5.05,0,kuramoto,3.85036,1.5,0
5.06,0,kuramoto,3.944608,1.5,0
5.07,0,kuramoto,4.038856,1.5,0
5.08,0,kuramoto,4.133104,1.5,0
5.09,0,kuramoto,4.227351,1.5,0
5.1,0,kuramoto,4.321599,1.5,0
5.11,0,kuramoto,4.415847,1.5,0
5.12,0,kuramoto,4.510095,1.5,0
5.13,0,kuramoto,4.604343,1.5,0
5.14,0,kuramoto,4.69859,1.5,0
5.15,0,kuramoto,4.792838,1.5,0
5.16,0,kuramoto,4.887086,1.5,0
5.17,0,kuramoto,4.981334,1.5,0
5.18,0,kuramoto,5.075581,1.5,0
5.19,0,kuramoto,5.169829,1.5,0
5.2,0,kuramoto,5.264077,1.5,0
5.21,0,kuramoto,5.358325,1.5,0
5.22,0,kuramoto,5.452573,1.5,0
5.23,0,kuramoto,5.54682,1.5,0
5.24,0,kuramoto,5.641068,1.5,0
5.25,0,kuramoto,5.735316,1.5,0
5.26,0,kuramoto,5.829564,1.5,0
5.27,0,kuramoto,5.923811,1.5,0
5.28,0,kuramoto,6.018059,1.5,0
5.29,0,kuramoto,6.112307,1.5,0
5.3,0,kuramoto,6.206555,1.5,0
5.31,0,kuramoto,0.017617,1.5,1
5.32,0,kuramoto,0.111865,1.5,0
5.33,0,kuramoto,0.206113,1.5,0
5.34,0,kuramoto,0.300361,1.5,0
5.35,0,kuramoto,0.394608,1.5,0
5.36,0,kuramoto,0.488856,1.5,0
5.37,0,kuramoto,0.583104,1.5,0
5.38,0,kuramoto,0.677352,1.5,0
5.39,0,kuramoto,0.771599,1.5,0
5.4,0,kuramoto,0.865847,1.5,0
5.41,0,kuramoto,0.960095,1.5,0
5.42,0,kuramoto,1.054343,1.5,0
5.43,0,kuramoto,1.148591,1.5,0
5.44,0,kuramoto,1.242838,1.5,0
5.45,0,kuramoto,1.337086,1.5,0
5.46,0,kuramoto,1.431334,1.5,0
5.47,0,kuramoto,1.525582,1.5,0
5.48,0,kuramoto,1.619829,1.5,0
5.49,0,kuramoto,1.714077,1.5,0
5.5,0,kuramoto,1.808325,1.5,0
5.51,0,kuramoto,1.902573,1.5,0
5.52,0,kuramoto,1.996821,1.5,0
5.53,0,kuramoto,2.091068,1.5,0
5.54,0,kuramoto,2.185316,1.5,0
5.55,0,kuramoto,2.279564,1.5,0
5.56,0,kuramoto,2.373812,1.5,0
5.57,0,kuramoto,2.46806,1.5,0
5.58,0,kuramoto,2.562307,1.5,0
5.59,0,kuramoto,2.656555,1.5,0
5.6,0,kuramoto,2.750803,1.5,0
5.61,0,kuramoto,2.845051,1.5,0
5.62,0,kuramoto,2.939298,1.5,0
5.63,0,kuramoto,3.033546,1.5,0
5.64,0,kuramoto,3.127794,1.5,0
5.65,0,kuramoto,3.222042,1.5,0
5.66,0,kuramoto,3.31629,1.5,0
5.67,0,kuramoto,3.410537,1.5,0
5.68,0,kuramoto,3.504785,1.5,0
5.69,0,kuramoto,3.599033,1.5,0
5.7,0,kuramoto,3.693281,1.5,0
5.71,0,kuramoto,3.787528,1.5,0
5.72,0,kuramoto,3.881776,1.5,0
5.73,0,kuramoto,3.976024,1.5,0
5.74,0,kuramoto,4.070272,1.5,0
5.75,0,kuramoto,4.16452,1.5,0
5.76,0,kuramoto,4.258767,1.5,0
5.77,0,kuramoto,4.353015,1.5,0
5.78,0,kuramoto,4.447263,1.5,0
5.79,0,kuramoto,4.541511,1.5,0
5.8,0,kuramoto,4.635758,1.5,0
5.81,0,kuramoto,4.730006,1.5,0
5.82,0,kuramoto,4.824254,1.5,0
5.83,0,kuramoto,4.918502,1.5,0
5.84,0,kuramoto,5.01275,1.5,0
5.85,0,kuramoto,5.106997,1.5,0
5.86,0,kuramoto,5.201245,1.5,0
5.87,0,kuramoto,5.295493,1.5,0
5.88,0,kuramoto,5.389741,1.5,0
5.89,0,kuramoto,5.483988,1.5,0
5.9,0,kuramoto,5.578236,1.5,0
5.91,0,kuramoto,5.672484,1.5,0
5.92,0,kuramoto,5.766732,1.5,0
5.93,0,kuramoto,5.86098,1.5,0
5.94,0,kuramoto,5.955227,1.5,0
5.95,0,kuramoto,6.049475,1.5,0
5.96,0,kuramoto,6.143723,1.5,0
5.97,0,kuramoto,6.237971,1.5,0
5.98,0,kuramoto,0.049033,1.5,1
5.99,0,kuramoto,0.143281,1.5,0
6.0,0,kuramoto,0.237529,1.5,0
6.01,0,kuramoto,0.331777,1.5,0
6.02,0,kuramoto,0.426024,1.5,0
6.03,0,kuramoto,0.520272,1.5,0
6.04,0,kuramoto,0.61452,1.5,0
6.05,0,kuramoto,0.708768,1.5,0
