coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.061251,0,0.0,0.18753524733294658,1.534119,49.873,kuramoto,0.061289,2.423503,3.488369,1.7216542473329466
0.180522,0,0.0,0.12109624733294666,1.600558,56.475,kuramoto,0.181517,2.991445,3.544843,1.7216542473329466
0.263775,0,0.0,0.07472024733294669,1.646934,61.399,kuramoto,0.266934,3.626797,3.606242,1.7216542473329466
0.32364,0,0.0,0.04137324733294667,1.680281,65.593,kuramoto,0.329575,4.319297,3.671835,1.7216542473329466
0.256956,0,0.0,0.07851924733294657,1.643135,58.527,kuramoto,0.259871,4.923533,3.730361,1.7216542473329466
0.106128,0,0.0,0.16253624733294658,1.559118,42.353,kuramoto,0.106328,5.338435,3.772715,1.7216542473329466
0.105356,0,0.0,0.16296724733294665,1.558687,38.917,kuramoto,0.105551,5.719569,3.811632,1.7216542473329466
0.534246,0,0.0,0.07594375266705344,1.797598,36.072,kuramoto,0.563616,6.126991,3.847704,1.7216542473329466
0.649685,1,0.0,0.14024775266705336,1.861902,49.499,kuramoto,0.70717,0.422875,3.897203,1.7216542473329466
0.994716,0,0.0,0.3324447526670533,2.054099,120.37,kuramoto,1.46795,1.713504,4.017573,1.7216542473329466
0.485936,0,0.0,0.049032752667053314,1.770687,29.657,kuramoto,0.507434,2.043452,4.047229,1.7216542473329466
0.70158,0,0.0,0.16915575266705352,1.89081,53.914,kuramoto,0.777612,2.683971,4.101144,1.7216542473329466
0.712967,0,0.0,0.1754987526670535,1.897153,58.99,kuramoto,0.793721,3.387146,4.160134,1.7216542473329466
0.724434,0,0.0,0.18188575266705342,1.90354,64.654,kuramoto,0.810213,4.160424,4.224788,1.7216542473329466
0.701828,0,0.0,0.10364987632584466,1.890948,66.573,kuramoto,0.777961,4.951386,4.291361,1.7872981236741554
0.747269,0,0.0,0.12896187632584466,1.91626,76.986,kuramoto,0.843943,5.87832,4.368347,1.7872981236741554
0.393895,0,0.0,0.06788212367415536,1.719416,33.321,kuramoto,0.404866,6.238303,4.401668,1.7872981236741554
0.501294,1,0.0,0.008056123674155424,1.779242,42.74,kuramoto,0.525094,0.432921,4.444408,1.7872981236741554
0.955845,0,0.0,0.24514787632584478,2.032446,109.048,kuramoto,1.272521,1.709944,4.553457,1.7872981236741554
0.459948,0,0.0,0.031088123674155366,1.75621,42.938,kuramoto,0.477936,2.183749,4.596395,1.7872981236741554
0.663261,0,0.0,0.08216687632584452,1.869465,64.174,kuramoto,0.725168,2.937549,4.660569,1.7872981236741554
0.659454,0,0.0,0.08004587632584448,1.867344,66.638,kuramoto,0.720093,3.719405,4.727207,1.7872981236741554
0.639536,0,0.0,0.06895087632584462,1.856249,67.255,kuramoto,0.693894,4.503815,4.794462,1.7872981236741554
0.613133,0,0.0,0.05424287632584468,1.841541,66.799,kuramoto,0.66002,5.276734,4.861262,1.7872981236741554
0.844939,0,0.0,0.18336887632584453,1.970667,49.491,kuramoto,1.006451,5.889531,4.910752,1.7872981236741554
0.821733,1,0.0,0.17044187632584462,1.95774,50.325,kuramoto,0.964446,0.225381,4.961077,1.7872981236741554
0.989144,0,0.0,0.2636968763258445,2.050995,121.041,kuramoto,1.718283,1.514059,5.082118,1.7872981236741554
0.732035,0,0.0,0.12047687632584458,1.907775,34.535,kuramoto,0.821305,1.928022,5.116652,1.7872981236741554
0.899175,0,0.0,0.21357987632584474,2.000878,62.646,kuramoto,1.11788,2.715594,5.179298,1.7872981236741554
0.88697,0,0.0,0.20678187632584466,1.99408,67.045,kuramoto,1.090743,3.555609,5.246343,1.7872981236741554
0.844507,0,0.0,0.07198299921112339,1.970426,66.558,kuramoto,1.005645,4.379634,5.312901,1.8984430007888766
0.868862,0,0.0,0.08554999921112327,1.983993,76.817,kuramoto,1.052898,5.337224,5.389718,1.8984430007888766
0.81106,0,0.0,0.053351999211123324,1.951795,57.402,kuramoto,0.945961,6.041168,5.44712,1.8984430007888766
0.721382,1,0.0,0.0033969992111233527,1.90184,49.424,kuramoto,0.805796,0.348575,5.496543,1.8984430007888766
0.997339,0,0.0,0.1571169992111232,2.05556,125.235,kuramoto,1.643766,1.640121,5.621778,1.8984430007888766
0.612463,0,0.0,0.05727500078887671,1.841168,26.909,kuramoto,0.659173,1.951416,5.648687,1.8984430007888766
0.886451,0,0.0,0.09534799921112347,1.993791,65.025,kuramoto,1.08962,2.766004,5.713712,1.8984430007888766
0.860308,0,0.0,0.08078499921112337,1.979228,66.699,kuramoto,1.035874,3.595463,5.780411,1.8984430007888766
0.824354,0,0.0,0.06075699921112343,1.9592,66.857,kuramoto,0.969059,4.418475,5.847268,1.8984430007888766
0.653416,0,0.0,0.03446300078887665,1.86398,49.622,kuramoto,0.712089,4.999634,5.89689,1.8984430007888766
0.629897,0,0.0,0.04756400078887668,1.850879,48.259,kuramoto,0.68142,5.560855,5.945148,1.8984430007888766
0.661135,0,0.0,0.03016300078887668,1.86828,44.359,kuramoto,0.722331,6.081574,5.989507,1.8984430007888766
0.741055,1,0.0,0.014355999211123294,1.912799,55.177,kuramoto,0.834641,0.461533,6.044684,1.8984430007888766
0.999881,0,0.0,0.15853299921112352,2.056976,120.625,kuramoto,1.555392,1.753969,6.16531,1.8984430007888766
0.558331,0,0.0,0.08742900078887672,1.811014,28.713,kuramoto,0.592373,2.080695,6.194023,1.8984430007888766
0.802127,0,0.0,0.048375999211123455,1.946819,57.981,kuramoto,0.930849,2.789934,6.252004,1.8984430007888766
0.793984,0,0.0,0.04383999921112336,1.942283,60.642,kuramoto,0.917335,3.529991,6.312646,1.8984430007888766
0.789241,0,0.0,0.02292519404578064,1.939641,63.829,kuramoto,0.909572,4.307886,6.376475,1.9167158059542193
0.782922,0,0.0,0.01940519404578067,1.936121,66.913,kuramoto,0.899349,5.121882,6.443388,1.9167158059542193
0.457827,0,0.0,0.16168680595421936,1.755029,34.011,kuramoto,0.47555,5.496927,6.477399,1.9167158059542193
0.503535,0,0.0,0.1362258059542194,1.78049,37.235,kuramoto,0.527686,5.913475,6.514634,1.9167158059542193
0.361345,0,0.0,0.2154318059542193,1.701284,31.383,kuramoto,0.36971,6.248946,6.546017,1.9167158059542193
0.565082,1,0.0,0.1019418059542192,1.814774,49.644,kuramoto,0.600532,0.53183,6.595661,1.9167158059542193
0.986984,0,0.0,0.13307619404578075,2.049792,120.523,kuramoto,1.409275,1.819752,6.716183,1.9167158059542193
0.4461,0,0.0,0.16821880595421934,1.748497,29.898,kuramoto,0.462403,2.148217,6.746082,1.9167158059542193
0.674159,0,0.0,0.04118080595421936,1.875535,53.115,kuramoto,0.739826,2.774142,6.799197,1.9167158059542193
0.709909,0,0.0,0.02126680595421937,1.895449,59.215,kuramoto,0.789368,3.479358,6.858411,1.9167158059542193
0.724589,0,0.0,0.013088805954219351,1.903627,63.67,kuramoto,0.810438,4.240901,6.922081,1.9167158059542193
0.890893,0,0.0,0.07954919404578065,1.996265,55.741,kuramoto,2.042285,4.940054,6.977822,1.9167158059542193
0.972411,0,0.0,0.12495819404578068,2.041674,40.172,kuramoto,1.80624,5.455385,7.017994,1.9167158059542193
0.987685,0,0.0,0.13346619404578064,2.050182,37.906,kuramoto,1.727897,5.943677,7.0559,1.9167158059542193
0.970709,1,0.0,0.12401019404578051,2.040726,49.776,kuramoto,1.81343,0.298728,7.105675,1.9167158059542193
0.547802,0,0.0,0.11156680595421942,1.805149,120.284,kuramoto,2.561857,1.432937,7.225959,1.9167158059542193
0.896165,0,0.0,0.08248619404578061,1.999202,52.297,kuramoto,2.030542,2.089859,7.278256,1.9167158059542193
0.840266,0,0.0,0.051348194045780726,1.968064,66.81,kuramoto,2.143819,2.916011,7.345066,1.9167158059542193
0.870646,0,0.0,0.017907543983952667,1.984987,66.568,kuramoto,2.085078,3.746249,7.411634,1.9670794560160474
0.818902,0,0.0,0.010916456016047293,1.956163,80.434,kuramoto,2.182097,4.734853,7.492068,1.9670794560160474
0.998885,0,0.0,0.08934154398395244,2.056421,36.826,kuramoto,1.618027,5.210672,7.528894,1.9670794560160474
0.989528,0,0.0,0.08412954398395267,2.051209,49.742,kuramoto,1.715644,5.851752,7.578635,1.9670794560160474
0.418173,1,0.0,0.23413945601604746,1.73294,46.384,kuramoto,0.431433,0.073613,7.625019,1.9670794560160474
0.964779,0,0.0,0.0703435439839526,2.037423,120.821,kuramoto,1.304604,1.353763,7.74584,1.9670794560160474
0.353079,0,0.0,0.2703994560160474,1.69668,29.491,kuramoto,0.36086,1.668154,7.775332,1.9670794560160474
0.581261,0,0.0,0.14329245601604734,1.823787,50.303,kuramoto,0.620277,2.244584,7.825634,1.9670794560160474
0.639046,0,0.0,0.11110345601604732,1.855976,56.93,kuramoto,0.693257,2.908474,7.882565,1.9670794560160474
0.674304,0,0.0,0.09146345601604744,1.875616,62.299,kuramoto,0.740021,3.642662,7.944864,1.9670794560160474
0.688678,0,0.0,0.08345645601604734,1.883623,66.084,kuramoto,0.759664,4.424781,8.010948,1.9670794560160474
0.489742,0,0.0,0.19427245601604737,1.772807,46.835,kuramoto,0.511794,4.946469,8.057783,1.9670794560160474
0.461909,0,0.0,0.20977645601604733,1.757303,42.959,kuramoto,0.480146,5.420802,8.100743,1.9670794560160474
0.436505,0,0.0,0.22392745601604735,1.743152,39.089,kuramoto,0.45171,5.848931,8.139832,1.9670794560160474
0.420734,1,0.0,0.2327124560160474,1.734367,49.096,kuramoto,0.434254,0.100759,8.188928,1.9670794560160474
0.948715,0,0.0,0.06139454398395272,2.028474,118.339,kuramoto,1.249146,1.375287,8.307267,1.9670794560160474
0.333811,0,0.0,0.2811324560160473,1.685947,32.061,kuramoto,0.340344,1.714916,8.339328,1.9670794560160474
0.544606,0,0.0,0.1637104560160474,1.803369,50.425,kuramoto,0.57592,2.286279,8.389754,1.9670794560160474
0.606661,0,0.0,0.04490027268614094,1.837936,56.745,kuramoto,0.651854,2.941579,8.446499,1.793035727313859
0.740691,0,0.0,0.11956027268614089,1.912596,73.423,kuramoto,0.834098,3.823919,8.519922,1.793035727313859
0.446207,0,0.0,0.044479727313859074,1.748556,44.776,kuramoto,0.462523,4.315852,8.564698,1.793035727313859
0.922404,0,0.0,0.22078227268614103,2.013818,40.561,kuramoto,1.967333,4.82908,8.605259,1.793035727313859
0.952521,0,0.0,0.23755927268614085,2.030595,36.959,kuramoto,1.88018,5.300628,8.642218,1.793035727313859
0.972469,0,0.0,0.2486712726861411,2.041707,34.468,kuramoto,1.80599,5.742802,8.676687,1.793035727313859
0.932071,1,0.0,0.226167272686141,2.019203,50.111,kuramoto,1.941505,0.095373,8.726798,1.793035727313859
0.38706,0,0.0,0.07742672731385913,1.715609,124.772,kuramoto,2.744152,1.173322,8.85157,1.793035727313859
0.80877,0,0.0,0.15748327268614082,1.950519,46.263,kuramoto,2.199535,1.740299,8.897833,1.793035727313859
0.677161,0,0.0,0.08417227268614091,1.877208,66.371,kuramoto,2.397695,2.52313,8.964204,1.793035727313859
0.683062,0,0.0,0.08745827268614104,1.880494,67.207,kuramoto,2.389646,3.31722,9.031411,1.793035727313859
0.701863,0,0.0,0.09793127268614099,1.890967,66.621,kuramoto,2.363583,4.108768,9.098032,1.793035727313859
0.838985,0,0.0,0.17431427268614086,1.96735,49.803,kuramoto,2.146178,4.724397,9.147836,1.793035727313859
0.860227,0,0.0,0.18614727268614084,1.979183,49.906,kuramoto,2.105878,5.345008,9.197742,1.793035727313859
0.806482,0,0.0,0.1562082726861409,1.949244,46.18,kuramoto,0.938177,5.9106,9.243922,1.793035727313859
0.813843,1,0.0,0.16030927268614104,1.953345,50.441,kuramoto,0.950736,0.246485,9.294363,1.793035727313859
0.992131,0,0.0,0.2596232726861407,2.052659,119.06,kuramoto,1.696327,1.536209,9.413423,1.793035727313859
0.696181,0,0.0,0.0947662726861409,1.887802,31.71,kuramoto,0.770063,1.912335,9.445133,1.793035727313859
0.867899,0,0.0,0.20457079705731784,1.983456,57.322,kuramoto,1.050957,2.626702,9.502454,1.7788852029426823
0.923719,0,0.0,0.23566579705731772,2.014551,73.381,kuramoto,1.177679,3.555541,9.575835,1.7788852029426823
0.765887,0,0.0,0.14774679705731764,1.926632,54.404,kuramoto,0.87242,4.214125,9.630239,1.7788852029426823
0.687643,0,0.0,0.10416079705731773,1.883046,47.496,kuramoto,0.758238,4.776079,9.677736,1.7788852029426823
0.633094,0,0.0,0.07377479705731771,1.85266,42.685,kuramoto,0.685543,5.272962,9.720421,1.7788852029426823
0.599308,0,0.0,0.05495479705731765,1.83384,39.607,kuramoto,0.642636,5.72933,9.760028,1.7788852029426823
0.52597,1,0.0,0.014102797057317762,1.792988,49.371,kuramoto,0.553856,0.002347,9.8094,1.7788852029426823
0.976327,0,0.0,0.26496979705731794,2.043855,118.502,kuramoto,1.352772,1.286539,9.927901,1.7788852029426823
0.416418,0,0.0,0.04692320294268226,1.731962,31.562,kuramoto,0.429502,1.630001,9.959463,1.7788852029426823
0.616379,0,0.0,0.06446379705731764,1.843349,50.553,kuramoto,0.664136,2.215512,10.010016,1.7788852029426823
0.650338,0,0.0,0.08338079705731771,1.862266,55.04,kuramoto,0.708029,2.85953,10.065056,1.7788852029426823
0.687112,0,0.0,0.1038657970573178,1.882751,60.644,kuramoto,0.757507,3.576935,10.1257,1.7788852029426823
0.638806,0,0.0,0.07695679705731773,1.855842,57.089,kuramoto,0.692945,4.242631,10.18279,1.7788852029426823
0.466612,0,0.0,0.01896220294268236,1.759923,40.069,kuramoto,0.485457,4.685713,10.222859,1.7788852029426823
0.451906,0,0.0,0.027154202942682337,1.751731,37.299,kuramoto,0.468901,5.096238,10.260157,1.7788852029426823
0.440948,0,0.0,0.033258202942682225,1.745627,34.828,kuramoto,0.456655,5.47824,10.294986,1.7788852029426823
0.598692,0,0.0,0.05461179705731767,1.833497,49.601,kuramoto,0.641867,6.049658,10.344587,1.7788852029426823
0.597582,1,0.0,0.05399279705731774,1.832878,49.848,kuramoto,0.640482,0.340538,10.394435,1.7788852029426823
-0.623391,0,0.0,0.5464747830543146,1.152745,327.775,kuramoto,-2.468521,1.064829,10.72221,1.6992197830543145
-0.874706,0,0.0,0.6864677830543144,1.012752,52.526,kuramoto,-1.064829,1.399066,10.774736,1.6992197830543145
-0.900347,0,0.0,0.7007507830543145,0.998469,24.831,kuramoto,-1.120566,1.554845,10.799567,1.6992197830543145
-0.780018,0,0.0,0.6337227830543146,1.065497,34.028,kuramoto,-0.894694,1.782653,10.833595,1.6992197830543145
-0.532686,0,0.0,0.49594878305431456,1.203271,49.995,kuramoto,-0.561771,2.160632,10.88359,1.6992197830543145
-0.366912,0,0.0,0.4036047830543146,1.295615,50.292,kuramoto,-0.375687,2.570038,10.933881,1.6992197830543145
-0.164162,0,0.0,0.29066478305431453,1.408555,55.296,kuramoto,-0.164908,3.059416,10.989177,1.6992197830543145
0.033975,0,0.0,0.18029478305431446,1.518925,61.366,kuramoto,0.033982,3.645074,11.050543,1.6992197830543145
0.188258,0,0.0,0.09435178305431458,1.604868,66.073,kuramoto,0.189388,4.311336,11.116616,1.6992197830543145
0.269507,0,0.0,0.04909278305431464,1.650127,66.848,kuramoto,0.272881,5.004422,11.183465,1.6992197830543145
0.325565,0,0.0,0.01786678305431444,1.681353,67.032,kuramoto,0.331609,5.712563,11.250496,1.6992197830543145
0.180875,0,0.0,0.09846478305431461,1.600755,49.788,kuramoto,0.181876,6.213319,11.300284,1.6992197830543145
0.224571,1,0.0,0.07412478305431458,1.625095,48.626,kuramoto,0.226503,0.426646,11.34891,1.6992197830543145
-0.41382,0,0.0,0.42973478305431456,1.269485,154.692,kuramoto,-0.426646,1.224287,11.503603,1.6992197830543145
-0.65789,0,0.0,0.5656927830543146,1.133527,45.501,kuramoto,-0.718014,1.54835,11.549103,1.6992197830543145
-0.464389,0,0.0,0.45790378305431445,1.241316,50.251,kuramoto,-0.482945,1.940281,11.599355,1.6992197830543145
-0.28579,0,0.0,0.35841678305431457,1.340803,52.58,kuramoto,-0.28983,2.383243,11.651935,1.6992197830543145
-0.071951,0,0.0,0.23929978305431443,1.45992,59.387,kuramoto,-0.072013,2.927993,11.711321,1.6992197830543145
0.107449,0,0.0,0.5427377778422926,1.559853,65.106,kuramoto,0.107656,3.56609,11.776428,2.1025907778422925
0.232514,0,0.0,0.47307077784229246,1.62952,68.763,kuramoto,0.234662,4.270122,11.84519,2.1025907778422925
-0.105825,0,0.0,0.6615397778422925,1.441051,32.655,kuramoto,-0.106024,4.565795,11.877846,2.1025907778422925
0.018467,0,0.0,0.5923037778422926,1.510287,37.762,kuramoto,0.018468,4.924131,11.915607,2.1025907778422925
0.977666,0,0.0,0.05798977784229242,2.044601,30.174,kuramoto,1.359054,5.311771,11.945782,2.1025907778422925
0.99888,0,0.0,0.04617177784229254,2.056419,49.615,kuramoto,1.523467,5.95284,11.995397,2.1025907778422925
0.991273,1,0.0,0.0504097778422925,2.052181,49.987,kuramoto,1.43859,0.314199,12.045384,2.1025907778422925
0.803456,0,0.0,0.1550317778422925,1.947559,127.124,kuramoto,2.208516,1.537886,12.172508,2.1025907778422925
0.957979,0,0.0,0.06895577784229268,2.033635,26.516,kuramoto,1.27987,1.876706,12.199024,2.1025907778422925
0.999488,0,0.0,0.04583377784229237,2.056757,59.474,kuramoto,1.602798,2.645283,12.258498,2.1025907778422925
0.999745,0,0.0,0.04569077784229236,2.0569,64.169,kuramoto,1.548206,3.474589,12.322666,2.1025907778422925
0.326877,0,0.0,0.4205067778422926,1.682084,56.807,kuramoto,2.808596,4.074978,12.379474,2.1025907778422925
0.458407,0,0.0,0.3472387778422925,1.755352,41.089,kuramoto,2.665391,4.528154,12.420562,2.1025907778422925
0.486926,0,0.0,0.33135277784229245,1.771238,37.82,kuramoto,2.633026,4.949052,12.458382,2.1025907778422925
0.362517,0,0.0,0.4006537778422925,1.701937,50.194,kuramoto,2.770625,5.485808,12.508576,2.1025907778422925
0.326936,0,0.0,0.42047377784229245,1.682117,51.647,kuramoto,2.808533,6.03167,12.560224,2.1025907778422925
0.228478,1,0.0,0.4753187778422925,1.627272,58.275,kuramoto,2.911078,0.344311,12.618498,2.1025907778422925
-0.625656,0,0.0,0.9511077778422925,1.151483,135.018,kuramoto,-2.465621,1.06781,12.753517,2.1025907778422925
-0.608577,0,0.0,0.5251173924893282,1.160997,63.073,kuramoto,-2.487327,1.527909,12.816589,1.6861143924893283
-0.880359,0,0.0,0.6765113924893282,1.009603,79.309,kuramoto,-2.064975,2.031009,12.895898,1.6861143924893283
-0.837852,0,0.0,0.6528333924893284,1.033281,37.731,kuramoto,-2.148256,2.275967,12.933629,1.6861143924893283
-0.965515,0,0.0,0.7239463924893282,0.962168,50.243,kuramoto,-1.83418,2.579707,12.983872,1.6861143924893283
-0.532783,0,0.0,0.48289639248932836,1.203218,46.036,kuramoto,-2.579707,2.927741,13.029908,1.6861143924893283
-0.679091,0,0.0,0.5643973924893282,1.121717,51.042,kuramoto,-2.395069,3.287483,13.08095,1.6861143924893283
-0.787936,0,0.0,0.6250283924893283,1.061086,49.892,kuramoto,-2.234143,3.62011,13.130841,1.6861143924893283
-0.889856,0,0.0,0.6818013924893283,1.004313,50.039,kuramoto,-2.044564,3.935871,13.18088,1.6861143924893283
-0.966793,0,0.0,0.7246583924893283,0.961456,50.891,kuramoto,-1.829226,4.243305,13.231772,1.6861143924893283
-0.999463,0,0.0,0.7428573924893282,0.943257,57.363,kuramoto,-1.538017,4.583278,13.289135,1.6861143924893283
-0.940939,0,0.0,0.7102573924893283,0.975857,62.533,kuramoto,-1.225394,4.966701,13.351668,1.6861143924893283
-0.781577,0,0.0,0.6214863924893284,1.064628,68.19,kuramoto,-0.89719,5.422841,13.419858,1.6861143924893283
-0.614147,0,0.0,0.5282203924893283,1.157894,66.311,kuramoto,-0.661305,5.905274,13.48617,1.6861143924893283
-0.438419,1,0.0,0.4303323924893283,1.255782,66.108,kuramoto,-0.453839,0.1437,13.552277,1.6861143924893283
-0.143206,0,0.0,0.2658863924893282,1.420228,120.394,kuramoto,-0.1437,1.036055,13.672671,1.6861143924893283
-0.2871,0,0.0,0.3460413924893282,1.340073,71.374,kuramoto,-0.291198,1.63702,13.744046,1.6861143924893283
-0.262852,0,0.0,0.33253439248932826,1.35358,60.003,kuramoto,-0.265977,2.14733,13.804048,1.6861143924893283
-0.104284,0,0.0,0.9344538109114151,1.441909,64.375,kuramoto,-0.104474,2.730551,13.868423,2.376362810911415
0.152389,0,0.0,0.7914758109114153,1.584887,80.556,kuramoto,0.152985,3.53274,13.948979,2.376362810911415
-0.086355,0,0.0,0.9244658109114152,1.451897,53.923,kuramoto,-0.086463,4.024656,14.002902,2.376362810911415
0.108827,0,0.0,0.8157418109114152,1.560621,65.87,kuramoto,0.109043,4.670561,14.068773,2.376362810911415
0.999125,0,0.0,0.3198078109114153,2.056555,50.738,kuramoto,1.612625,5.326183,14.119511,2.376362810911415
0.995312,0,0.0,0.3219318109114151,2.054431,49.533,kuramoto,1.473931,5.965578,14.169044,2.376362810911415
0.970059,1,0.0,0.33599881091141537,2.040364,47.043,kuramoto,1.325472,0.285479,14.216087,2.376362810911415
0.916716,0,0.0,0.3657138109114153,2.010649,120.681,kuramoto,1.981812,1.548807,14.336768,2.376362810911415
0.962136,0,0.0,0.34041181091141537,2.035951,55.218,kuramoto,1.294735,2.255167,14.391986,2.376362810911415
0.957254,0,0.0,0.3431318109114154,2.033231,66.02,kuramoto,1.277353,3.098578,14.458005,2.376362810911415
0.908107,0,0.0,0.3705088109114154,2.005854,67.536,kuramoto,1.13874,3.949739,14.525541,2.376362810911415
0.707891,0,0.0,0.4820378109114152,1.894325,47.809,kuramoto,0.786508,4.518775,14.573349,2.376362810911415
