t_s,agent_id,model,phase,frequency_hz,is_firing
1.65,0,eapf,2.376248,1.5,0
1.66,0,eapf,2.470496,1.5,0
1.67,0,eapf,2.564744,1.5,0
1.68,0,eapf,2.658992,1.5,0
1.69,0,eapf,2.753239,1.5,0
1.7,0,eapf,2.847487,1.5,0
1.71,0,eapf,2.941735,1.5,0
1.72,0,eapf,3.035983,1.5,0
1.73,0,eapf,3.130231,1.5,0
1.74,0,eapf,3.224478,1.5,0
1.75,0,eapf,3.318726,1.5,0
1.76,0,eapf,3.412974,1.5,0
1.77,0,eapf,3.507222,1.5,0
1.78,0,eapf,3.601469,1.5,0
1.79,0,eapf,3.695717,1.5,0
1.8,0,eapf,3.789965,1.5,0
1.81,0,eapf,3.884213,1.5,0
1.82,0,eapf,3.978461,1.5,0
1.83,0,eapf,4.072708,1.5,0
1.84,0,eapf,4.166956,1.5,0
1.85,0,eapf,4.261204,1.5,0
1.86,0,eapf,4.355452,1.5,0
1.87,0,eapf,4.449699,1.5,0
1.88,0,eapf,4.543947,1.5,0
1.89,0,eapf,4.638195,1.5,0
1.9,0,eapf,4.732443,1.5,0
1.91,0,eapf,4.826691,1.5,0
1.92,0,eapf,4.920938,1.5,0
1.93,0,eapf,5.015186,1.5,0
1.94,0,eapf,5.109434,1.5,0
1.95,0,eapf,5.203682,1.5,0
1.96,0,eapf,5.29793,1.5,0
1.97,0,eapf,5.392177,1.5,0
1.98,0,eapf,5.486425,1.5,0
1.99,0,eapf,5.580673,1.5,0
2.0,0,eapf,5.674921,1.5,0
2.01,0,eapf,5.769168,1.5,0
2.02,0,eapf,5.863416,1.5,0
2.03,0,eapf,5.957664,1.5,0
2.04,0,eapf,6.051912,1.5,0
2.05,0,eapf,6.14616,1.5,0
2.06,0,eapf,6.240407,1.5,0
2.07,0,eapf,0.05147,1.5,1
2.08,0,eapf,0.145718,1.5,0
2.09,0,eapf,0.239965,1.5,0
2.1,0,eapf,0.334213,1.5,0
2.11,0,eapf,0.428461,1.5,0
2.12,0,eapf,0.522709,1.5,0
2.13,0,eapf,0.616956,1.5,0
2.14,0,eapf,0.711204,1.5,0
2.15,0,eapf,0.805452,1.5,0
2.16,0,eapf,0.8997,1.5,0
2.17,0,eapf,0.993948,1.5,0
2.18,0,eapf,1.088195,1.5,0
2.19,0,eapf,1.182443,1.5,0
2.2,0,eapf,1.276691,1.5,0
2.21,0,eapf,1.370939,1.5,0
2.22,0,eapf,1.465186,1.5,0
2.23,0,eapf,1.559434,1.5,0
2.24,0,eapf,1.653682,1.5,0
2.25,0,eapf,1.74793,1.5,0
2.26,0,eapf,1.842178,1.5,0
2.27,0,eapf,1.936425,1.5,0
2.28,0,eapf,2.030673,1.5,0
2.29,0,eapf,2.124921,1.5,0
2.3,0,eapf,2.219169,1.5,0
2.31,0,eapf,2.313416,1.5,0
2.32,0,eapf,2.407664,1.5,0
2.33,0,eapf,2.501912,1.5,0
2.34,0,eapf,2.59616,1.5,0
2.35,0,eapf,2.690408,1.5,0
2.36,0,eapf,2.784655,1.5,0
2.37,0,eapf,2.878903,1.5,0
2.38,0,eapf,2.973151,1.5,0
2.39,0,eapf,3.067399,1.5,0
2.4,0,eapf,3.161646,1.5,0
2.41,0,eapf,3.255894,1.5,0
2.42,0,eapf,3.350142,1.5,0
2.43,0,eapf,3.44439,1.5,0
2.44,0,eapf,3.538638,1.5,0
2.45,0,eapf,3.632885,1.5,0
2.46,0,eapf,3.727133,1.5,0
2.47,0,eapf,3.821381,1.5,0
2.48,0,eapf,3.915629,1.5,0
2.49,0,eapf,4.009877,1.5,0
2.5,0,eapf,4.104124,1.5,0
2.51,0,eapf,4.198372,1.5,0
2.52,0,eapf,4.29262,1.5,0
2.53,0,eapf,4.386868,1.5,0
2.54,0,eapf,4.481115,1.5,0
2.55,0,eapf,4.575363,1.5,0
2.56,0,eapf,4.669611,1.5,0
2.57,0,eapf,4.763859,1.5,0
2.58,0,eapf,4.858107,1.5,0
2.59,0,eapf,4.952354,1.5,0
2.6,0,eapf,5.046602,1.5,0
2.61,0,eapf,5.14085,1.5,0
2.62,0,eapf,5.235098,1.5,0
2.63,0,eapf,5.329345,1.5,0
2.64,0,eapf,5.423593,1.5,0
2.65,0,eapf,5.517841,1.5,0
2.66,0,eapf,5.612089,1.5,0
2.67,0,eapf,5.706337,1.5,0
2.68,0,eapf,5.800584,1.5,0
2.69,0,eapf,5.894832,1.5,0
2.7,0,eapf,5.98908,1.5,0
2.71,0,eapf,6.083328,1.5,0
2.72,0,eapf,6.177575,1.5,0
2.73,0,eapf,6.271823,1.5,0
2.74,0,eapf,0.082886,1.5,1
2.75,0,eapf,0.177133,1.5,0
2.76,0,eapf,0.271381,1.5,0
2.77,0,eapf,0.365629,1.5,0
2.78,0,eapf,0.459877,1.5,0
2.79,0,eapf,0.554125,1.5,0
2.8,0,eapf,0.648372,1.5,0
2.81,0,eapf,0.74262,1.5,0
2.82,0,eapf,0.836868,1.5,0
2.83,0,eapf,0.931116,1.5,0
2.84,0,eapf,1.025363,1.5,0
2.85,0,eapf,1.119611,1.5,0
2.86,0,eapf,1.213859,1.5,0
2.87,0,eapf,1.308107,1.5,0
2.88,0,eapf,1.402355,1.5,0
2.89,0,eapf,1.496602,1.5,0
2.9,0,eapf,1.59085,1.5,0
2.91,0,eapf,1.685098,1.5,0
2.92,0,eapf,1.779346,1.5,0
2.93,0,eapf,1.873594,1.5,0
2.94,0,eapf,1.967841,1.5,0
2.95,0,eapf,2.062089,1.5,0
2.96,0,eapf,2.156337,1.5,0
2.97,0,eapf,2.250585,1.5,0
2.98,0,eapf,2.344832,1.5,0
2.99,0,eapf,2.43908,1.5,0
3.0,0,eapf,2.533328,1.5,0
3.01,0,eapf,2.627576,1.5,0
3.02,0,eapf,2.721824,1.5,0
3.03,0,eapf,2.816071,1.5,0
3.04,0,eapf,2.910319,1.5,0
3.05,0,eapf,3.004567,1.5,0
3.06,0,eapf,3.098815,1.5,0
3.07,0,eapf,3.193062,1.5,0
3.08,0,eapf,3.28731,1.5,0
3.09,0,eapf,3.381558,1.5,0
3.1,0,eapf,3.475806,1.5,0
3.11,0,eapf,3.570054,1.5,0
3.12,0,eapf,3.664301,1.5,0
3.13,0,eapf,3.758549,1.5,0
3.14,0,eapf,3.852797,1.5,0
3.15,0,eapf,3.947045,1.5,0
3.16,0,eapf,4.041292,1.5,0
3.17,0,eapf,4.13554,1.5,0
3.18,0,eapf,4.229788,1.5,0
3.19,0,eapf,4.324036,1.5,0
3.2,0,eapf,4.418284,1.5,0
3.21,0,eapf,4.512531,1.5,0
3.22,0,eapf,4.606779,1.5,0
3.23,0,eapf,4.701027,1.5,0
3.24,0,eapf,4.795275,1.5,0
3.25,0,eapf,4.889522,1.5,0
3.26,0,eapf,4.98377,1.5,0
3.27,0,eapf,5.078018,1.5,0
3.28,0,eapf,5.172266,1.5,0
3.29,0,eapf,5.266514,1.5,0
3.3,0,eapf,5.360761,1.5,0
3.31,0,eapf,5.455009,1.5,0
3.32,0,eapf,5.549257,1.5,0
3.33,0,eapf,5.643505,1.5,0
3.34,0,eapf,5.737752,1.5,0
3.35,0,eapf,5.832,1.5,0
3.36,0,eapf,5.926248,1.5,0
3.37,0,eapf,6.020496,1.5,0
3.38,0,eapf,6.114744,1.5,0
3.39,0,eapf,6.208991,1.5,0
3.4,0,eapf,0.020054,1.5,1
3.41,0,eapf,0.114302,1.5,0
3.42,0,eapf,0.208549,1.5,0
3.43,0,eapf,0.302797,1.5,0
3.44,0,eapf,0.397045,1.5,0
3.45,0,eapf,0.491293,1.5,0
3.46,0,eapf,0.585541,1.5,0
3.47,0,eapf,0.679788,1.5,0
3.48,0,eapf,0.774036,1.5,0
3.49,0,eapf,0.868284,1.5,0
3.5,0,eapf,0.962532,1.5,0
3.51,0,eapf,1.056779,1.5,0
3.52,0,eapf,1.151027,1.5,0
3.53,0,eapf,1.245275,1.5,0
3.54,0,eapf,1.339523,1.5,0
3.55,0,eapf,1.433771,1.5,0
3.56,0,eapf,1.528018,1.5,0
3.57,0,eapf,1.622266,1.5,0
3.58,0,eapf,1.716514,1.5,0
3.59,0,eapf,1.810762,1.5,0
3.6,0,eapf,1.905009,1.5,0
3.61,0,eapf,1.999257,1.5,0
3.62,0,eapf,2.093505,1.5,0
3.63,0,eapf,2.187753,1.5,0
3.64,0,eapf,2.282001,1.5,0
3.65,0,eapf,2.376248,1.5,0
3.66,0,eapf,2.470496,1.5,0
3.67,0,eapf,2.564744,1.5,0
3.68,0,eapf,2.658992,1.5,0
3.69,0,eapf,2.753239,1.5,0
3.7,0,eapf,2.847487,1.5,0
3.71,0,eapf,2.941735,1.5,0
3.72,0,eapf,3.035983,1.5,0
3.73,0,eapf,3.130231,1.5,0
3.74,0,eapf,3.224478,1.5,0
3.75,0,eapf,3.318726,1.5,0
3.76,0,eapf,3.412974,1.5,0
3.77,0,eapf,3.507222,1.5,0
3.78,0,eapf,3.601469,1.5,0
3.79,0,eapf,3.695717,1.5,0
3.8,0,eapf,3.789965,1.5,0
3.81,0,eapf,3.884213,1.5,0
3.82,0,eapf,3.978461,1.5,0
3.83,0,eapf,4.072708,1.5,0
3.84,0,eapf,4.166956,1.5,0
3.85,0,eapf,4.261204,1.5,0
3.86,0,eapf,4.355452,1.5,0
3.87,0,eapf,4.449699,1.5,0
3.88,0,eapf,4.543947,1.5,0
3.89,0,eapf,4.638195,1.5,0
3.9,0,eapf,4.732443,1.5,0
3.91,0,eapf,4.826691,1.5,0
3.92,0,eapf,4.920938,1.5,0
3.93,0,eapf,5.015186,1.5,0
3.94,0,eapf,5.109434,1.5,0
3.95,0,eapf,5.203682,1.5,0
3.96,0,eapf,5.29793,1.5,0
3.97,0,eapf,5.392177,1.5,0
3.98,0,eapf,5.486425,1.5,0
3.99,0,eapf,5.580673,1.5,0
4.0,0,eapf,5.674921,1.5,0
4.01,0,eapf,5.769168,1.5,0
4.02,0,eapf,5.863416,1.5,0
4.03,0,eapf,5.957664,1.5,0
4.04,0,eapf,6.051912,1.5,0
4.05,0,eapf,6.14616,1.5,0
4.06,0,eapf,6.240407,1.5,0
4.07,0,eapf,0.05147,1.5,1
4.08,0,eapf,0.145718,1.5,0
4.09,0,eapf,0.239965,1.5,0
4.1,0,eapf,0.334213,1.5,0
4.11,0,eapf,0.428461,1.5,0
4.12,0,eapf,0.522709,1.5,0
4.13,0,eapf,0.616956,1.5,0
4.14,0,eapf,0.711204,1.5,0
4.15,0,eapf,0.805452,1.5,0
4.16,0,eapf,0.8997,1.5,0
4.17,0,eapf,0.993948,1.5,0
4.18,0,eapf,1.088195,1.5,0
4.19,0,eapf,1.182443,1.5,0
4.2,0,eapf,1.276691,1.5,0
4.21,0,eapf,1.370939,1.5,0
4.22,0,eapf,1.465186,1.5,0
4.23,0,eapf,1.559434,1.5,0
4.24,0,eapf,1.653682,1.5,0
4.25,0,eapf,1.74793,1.5,0
4.26,0,eapf,1.842178,1.5,0
4.27,0,eapf,1.936425,1.5,0
4.28,0,eapf,2.030673,1.5,0
4.29,0,eapf,2.124921,1.5,0
4.3,0,eapf,2.219169,1.5,0
4.31,0,eapf,2.313416,1.5,0
4.32,0,eapf,2.407664,1.5,0
4.33,0,eapf,2.501912,1.5,0
4.34,0,eapf,2.59616,1.5,0
4.35,0,eapf,2.690408,1.5,0
4.36,0,eapf,2.784655,1.5,0
4.37,0,eapf,2.878903,1.5,0
4.38,0,eapf,2.973151,1.5,0
4.39,0,eapf,3.067399,1.5,0
4.4,0,eapf,3.161646,1.5,0
4.41,0,eapf,3.255894,1.5,0
4.42,0,eapf,3.350142,1.5,0
4.43,0,eapf,3.44439,1.5,0
4.44,0,eapf,3.538638,1.5,0
4.45,0,eapf,3.632885,1.5,0
4.46,0,eapf,3.727133,1.5,0
4.47,0,eapf,3.821381,1.5,0
4.48,0,eapf,3.915629,1.5,0
4.49,0,eapf,4.009877,1.5,0
4.5,0,eapf,4.104124,1.5,0
4.51,0,eapf,4.198372,1.5,0
4.52,0,eapf,4.29262,1.5,0
4.53,0,eapf,4.386868,1.5,0
4.54,0,eapf,4.481115,1.5,0
4.55,0,eapf,4.575363,1.5,0
4.56,0,eapf,4.669611,1.5,0
4.57,0,eapf,4.763859,1.5,0
4.58,0,eapf,4.858107,1.5,0
4.59,0,eapf,4.952354,1.5,0
4.6,0,eapf,5.046602,1.5,0
4.61,0,eapf,5.14085,1.5,0
4.62,0,eapf,5.235098,1.5,0
4.63,0,eapf,5.329345,1.5,0
4.64,0,eapf,5.423593,1.5,0
4.65,0,eapf,5.517841,1.5,0
4.66,0,eapf,5.612089,1.5,0
4.67,0,eapf,5.706337,1.5,0
4.68,0,eapf,5.800584,1.5,0
4.69,0,eapf,5.894832,1.5,0
4.7,0,eapf,5.98908,1.5,0
4.71,0,eapf,6.083328,1.5,0
4.72,0,eapf,6.177575,1.5,0
4.73,0,eapf,6.271823,1.5,0
4.74,0,eapf,0.082886,1.5,1
4.75,0,eapf,0.177133,1.5,0
4.76,0,eapf,0.271381,1.5,0
4.77,0,eapf,0.365629,1.5,0
4.78,0,eapf,0.459877,1.5,0
4.79,0,eapf,0.554125,1.5,0
4.8,0,eapf,0.648372,1.5,0
4.81,0,eapf,0.74262,1.5,0
4.82,0,eapf,0.836868,1.5,0
4.83,0,eapf,0.931116,1.5,0
4.84,0,eapf,1.025363,1.5,0
4.85,0,eapf,1.119611,1.5,0
4.86,0,eapf,1.213859,1.5,0
4.87,0,eapf,1.308107,1.5,0
4.88,0,eapf,1.402355,1.5,0
4.89,0,eapf,1.496602,1.5,0
4.9,0,eapf,1.59085,1.5,0
4.91,0,eapf,1.685098,1.5,0
4.92,0,eapf,1.779346,1.5,0
4.93,0,eapf,1.873594,1.5,0
4.94,0,eapf,1.967841,1.5,0
4.95,0,eapf,2.062089,1.5,0
4.96,0,eapf,2.156337,1.5,0
4.97,0,eapf,2.250585,1.5,0
4.98,0,eapf,2.344832,1.5,0
4.99,0,eapf,2.43908,1.5,0
5.0,0,eapf,2.533328,1.5,0
5.01,0,eapf,2.627576,1.5,0
5.02,0,eapf,2.721824,1.5,0
5.03,0,eapf,2.816071,1.5,0
5.04,0,eapf,2.910319,1.5,0
5.05,0,eapf,3.004567,1.5,0
5.06,0,eapf,3.098815,1.5,0
5.07,0,eapf,3.193062,1.5,0
5.08,0,eapf,3.28731,1.5,0
5.09,0,eapf,3.381558,1.5,0
5.1,0,eapf,3.475806,1.5,0
5.11,0,eapf,3.570054,1.5,0
5.12,0,eapf,3.664301,1.5,0
5.13,0,eapf,3.758549,1.5,0
5.14,0,eapf,3.852797,1.5,0
5.15,0,eapf,3.947045,1.5,0
5.16,0,eapf,4.041292,1.5,0
5.17,0,eapf,4.13554,1.5,0
5.18,0,eapf,4.229788,1.5,0
5.19,0,eapf,4.324036,1.5,0
5.2,0,eapf,4.418284,1.5,0
5.21,0,eapf,4.512531,1.5,0
5.22,0,eapf,4.606779,1.5,0
5.23,0,eapf,4.701027,1.5,0
5.24,0,eapf,4.795275,1.5,0
5.25,0,eapf,4.889522,1.5,0
5.26,0,eapf,4.98377,1.5,0
5.27,0,eapf,5.078018,1.5,0
5.28,0,eapf,5.172266,1.5,0
5.29,0,eapf,5.266514,1.5,0
5.3,0,eapf,5.360761,1.5,0
5.31,0,eapf,5.455009,1.5,0
5.32,0,eapf,5.549257,1.5,0
5.33,0,eapf,5.643505,1.5,0
5.34,0,eapf,5.737752,1.5,0
5.35,0,eapf,5.832,1.5,0
5.36,0,eapf,5.926248,1.5,0
5.37,0,eapf,6.020496,1.5,0
5.38,0,eapf,6.114744,1.5,0
5.39,0,eapf,6.208991,1.5,0
5.4,0,eapf,0.020054,1.5,1
5.41,0,eapf,0.114302,1.5,0
5.42,0,eapf,0.208549,1.5,0
5.43,0,eapf,0.302797,1.5,0
5.44,0,eapf,0.397045,1.5,0
5.45,0,eapf,0.491293,1.5,0
5.46,0,eapf,0.585541,1.5,0
5.47,0,eapf,0.679788,1.5,0
5.48,0,eapf,0.774036,1.5,0
5.49,0,eapf,0.868284,1.5,0
5.5,0,eapf,0.962532,1.5,0
5.51,0,eapf,1.056779,1.5,0
5.52,0,eapf,1.151027,1.5,0
5.53,0,eapf,1.245275,1.5,0
5.54,0,eapf,1.339523,1.5,0
5.55,0,eapf,1.433771,1.5,0
5.56,0,eapf,1.528018,1.5,0
5.57,0,eapf,1.622266,1.5,0
5.58,0,eapf,1.716514,1.5,0
5.59,0,eapf,1.810762,1.5,0
5.6,0,eapf,1.905009,1.5,0
5.61,0,eapf,1.999257,1.5,0
5.62,0,eapf,2.093505,1.5,0
5.63,0,eapf,2.187753,1.5,0
5.64,0,eapf,2.282001,1.5,0
5.65,0,eapf,2.376248,1.5,0
5.66,0,eapf,2.470496,1.5,0
5.67,0,eapf,2.564744,1.5,0
5.68,0,eapf,2.658992,1.5,0
5.69,0,eapf,2.753239,1.5,0
5.7,0,eapf,2.847487,1.5,0
5.71,0,eapf,2.941735,1.5,0
5.72,0,eapf,3.035983,1.5,0
5.73,0,eapf,3.130231,1.5,0
5.74,0,eapf,3.224478,1.5,0
5.75,0,eapf,3.318726,1.5,0
5.76,0,eapf,3.412974,1.5,0
5.77,0,eapf,3.507222,1.5,0
5.78,0,eapf,3.601469,1.5,0
5.79,0,eapf,3.695717,1.5,0
5.8,0,eapf,3.789965,1.5,0
5.81,0,eapf,3.884213,1.5,0
5.82,0,eapf,3.978461,1.5,0
5.83,0,eapf,4.072708,1.5,0
5.84,0,eapf,4.166956,1.5,0
5.85,0,eapf,4.261204,1.5,0
5.86,0,eapf,4.355452,1.5,0
5.87,0,eapf,4.449699,1.5,0
5.88,0,eapf,4.543947,1.5,0
5.89,0,eapf,4.638195,1.5,0
5.9,0,eapf,4.732443,1.5,0
5.91,0,eapf,4.826691,1.5,0
5.92,0,eapf,4.920938,1.5,0
5.93,0,eapf,5.015186,1.5,0
5.94,0,eapf,5.109434,1.5,0
5.95,0,eapf,5.203682,1.5,0
5.96,0,eapf,5.29793,1.5,0
5.97,0,eapf,5.392177,1.5,0
5.98,0,eapf,5.486425,1.5,0
5.99,0,eapf,5.580673,1.5,0
6.0,0,eapf,5.674921,1.5,0
6.01,0,eapf,5.769168,1.5,0
6.02,0,eapf,5.863416,1.5,0
6.03,0,eapf,5.957664,1.5,0
6.04,0,eapf,6.051912,1.5,0
6.05,0,eapf,6.14616,1.5,0
6.06,0,eapf,6.240407,1.5,0
6.07,0,eapf,0.05147,1.5,1
6.08,0,eapf,0.145718,1.5,0
6.09,0,eapf,0.239965,1.5,0
6.1,0,eapf,0.334213,1.5,0
6.11,0,eapf,0.428461,1.5,0
6.12,0,eapf,0.522709,1.5,0
6.13,0,eapf,0.616956,1.5,0
6.14,0,eapf,0.711204,1.5,0
6.15,0,eapf,0.805452,1.5,0
6.16,0,eapf,0.8997,1.5,0
6.17,0,eapf,0.993948,1.5,0
6.18,0,eapf,1.088195,1.5,0
6.19,0,eapf,1.182443,1.5,0
6.2,0,eapf,1.276691,1.5,0
6.21,0,eapf,1.370939,1.5,0
6.22,0,eapf,1.465186,1.5,0
6.23,0,eapf,1.559434,1.5,0
6.24,0,eapf,1.653682,1.5,0
6.25,0,eapf,1.74793,1.5,0
6.26,0,eapf,1.842178,1.5,0
6.27,0,eapf,1.936425,1.5,0
6.28,0,eapf,2.030673,1.5,0
6.29,0,eapf,2.124921,1.5,0
6.3,0,eapf,2.219169,1.5,0
6.31,0,eapf,2.313416,1.5,0
6.32,0,eapf,2.407664,1.5,0
6.33,0,eapf,2.501912,1.5,0
6.34,0,eapf,2.59616,1.5,0
6.35,0,eapf,2.690408,1.5,0
6.36,0,eapf,2.784655,1.5,0
6.37,0,eapf,2.878903,1.5,0
6.38,0,eapf,2.973151,1.5,0
6.39,0,eapf,3.067399,1.5,0
6.4,0,eapf,3.161646,1.5,0
6.41,0,eapf,3.255894,1.5,0
6.42,0,eapf,3.350142,1.5,0
6.43,0,eapf,3.44439,1.5,0
6.44,0,eapf,3.538638,1.5,0
6.45,0,eapf,3.632885,1.5,0
6.46,0,eapf,3.727133,1.5,0
6.47,0,eapf,3.821381,1.5,0
6.48,0,eapf,3.915629,1.5,0
6.49,0,eapf,4.009877,1.5,0
6.5,0,eapf,4.104124,1.5,0
6.51,0,eapf,4.198372,1.5,0
6.52,0,eapf,4.29262,1.5,0
6.53,0,eapf,4.386868,1.5,0
6.54,0,eapf,4.481115,1.5,0
6.55,0,eapf,4.575363,1.5,0
6.56,0,eapf,4.669611,1.5,0
6.57,0,eapf,4.763859,1.5,0
6.58,0,eapf,4.858107,1.5,0
6.59,0,eapf,4.952354,1.5,0
6.6,0,eapf,5.046602,1.5,0
6.61,0,eapf,5.14085,1.5,0
6.62,0,eapf,5.235098,1.5,0
6.63,0,eapf,5.329345,1.5,0
