t_s,agent_id,model,phase,frequency_hz,is_firing
0.96,0,kuramoto,0.387181,1.5,0
0.97,0,kuramoto,0.510721,1.5,0
0.98,0,kuramoto,0.634242,1.5,0
0.99,0,kuramoto,0.757742,1.5,0
1.0,0,kuramoto,0.881224,1.5,0
1.01,0,kuramoto,1.004688,1.5,0
1.02,0,kuramoto,1.128135,1.5,0
1.03,0,kuramoto,1.251564,1.5,0
1.04,0,kuramoto,1.374977,1.5,0
1.05,0,kuramoto,1.498375,1.5,0
1.06,0,kuramoto,1.621758,1.5,0
1.07,0,kuramoto,1.745125,1.5,0
1.08,0,kuramoto,1.868479,1.5,0
1.09,0,kuramoto,1.991819,1.5,0
1.1,0,kuramoto,2.115147,1.5,0
1.11,0,kuramoto,2.238461,1.5,0
1.12,0,kuramoto,2.361763,1.5,0
1.13,0,kuramoto,2.485054,1.5,0
1.14,0,kuramoto,2.608333,1.5,0
1.15,0,kuramoto,2.731602,1.5,0
1.16,0,kuramoto,2.854859,1.5,0
1.17,0,kuramoto,2.978107,1.5,0
1.18,0,kuramoto,3.101345,1.5,0
1.19,0,kuramoto,3.224573,1.5,0
1.2,0,kuramoto,3.347792,1.5,0
1.21,0,kuramoto,3.471003,1.5,0
1.22,0,kuramoto,3.594205,1.5,0
1.23,0,kuramoto,3.717398,1.5,0
1.24,0,kuramoto,3.840584,1.5,0
1.25,0,kuramoto,3.963762,1.5,0
1.26,0,kuramoto,4.086933,1.5,0
1.27,0,kuramoto,4.210096,1.5,0
1.28,0,kuramoto,4.333253,1.5,0
1.29,0,kuramoto,4.456403,1.5,0
1.3,0,kuramoto,4.579546,1.5,0
1.31,0,kuramoto,4.702684,1.5,0
1.32,0,kuramoto,4.825815,1.5,0
1.33,0,kuramoto,4.948941,1.5,0
1.34,0,kuramoto,5.072061,1.5,0
1.35,0,kuramoto,5.195176,1.5,0
1.36,0,kuramoto,5.318285,1.5,0
1.37,0,kuramoto,5.44139,1.5,0
1.38,0,kuramoto,5.56449,1.5,0
1.39,0,kuramoto,5.687585,1.5,0
1.4,0,kuramoto,5.810675,1.5,0
1.41,0,kuramoto,5.933761,1.5,0
1.42,0,kuramoto,6.056843,1.5,0
1.43,0,kuramoto,6.179921,1.5,0
1.44,0,kuramoto,0.01981,1.5,1
1.45,0,kuramoto,0.14288,1.5,0
1.46,0,kuramoto,0.265947,1.5,0
1.47,0,kuramoto,0.389009,1.5,0
1.48,0,kuramoto,0.512069,1.5,0
1.49,0,kuramoto,0.635125,1.5,0
1.5,0,kuramoto,0.758178,1.5,0
1.51,0,kuramoto,0.881228,1.5,0
1.52,0,kuramoto,1.004275,1.5,0
1.53,0,kuramoto,1.127319,1.5,0
1.54,0,kuramoto,1.25036,1.5,0
1.55,0,kuramoto,1.373399,1.5,0
1.56,0,kuramoto,1.496435,1.5,0
1.57,0,kuramoto,1.619468,1.5,0
1.58,0,kuramoto,1.742499,1.5,0
1.59,0,kuramoto,1.865528,1.5,0
1.6,0,kuramoto,1.988554,1.5,0
1.61,0,kuramoto,2.111578,1.5,0
1.62,0,kuramoto,2.2346,1.5,0
1.63,0,kuramoto,2.35762,1.5,0
1.64,0,kuramoto,2.480638,1.5,0
1.65,0,kuramoto,2.603654,1.5,0
1.66,0,kuramoto,2.726668,1.5,0
1.67,0,kuramoto,2.84968,1.5,0
1.68,0,kuramoto,2.972691,1.5,0
1.69,0,kuramoto,3.095699,1.5,0
1.7,0,kuramoto,3.218707,1.5,0
1.71,0,kuramoto,3.341712,1.5,0
1.72,0,kuramoto,3.464716,1.5,0
1.73,0,kuramoto,3.587719,1.5,0
1.74,0,kuramoto,3.71072,1.5,0
1.75,0,kuramoto,3.83372,1.5,0
1.76,0,kuramoto,3.956718,1.5,0
1.77,0,kuramoto,4.079715,1.5,0
1.78,0,kuramoto,4.202711,1.5,0
1.79,0,kuramoto,4.325706,1.5,0
1.8,0,kuramoto,4.448699,1.5,0
1.81,0,kuramoto,4.571692,1.5,0
1.82,0,kuramoto,4.694683,1.5,0
1.83,0,kuramoto,4.817673,1.5,0
1.84,0,kuramoto,4.940662,1.5,0
1.85,0,kuramoto,5.06365,1.5,0
1.86,0,kuramoto,5.186637,1.5,0
1.87,0,kuramoto,5.309623,1.5,0
1.88,0,kuramoto,5.432609,1.5,0
1.89,0,kuramoto,5.555593,1.5,0
1.9,0,kuramoto,5.678576,1.5,0
1.91,0,kuramoto,5.801559,1.5,0
1.92,0,kuramoto,5.924541,1.5,0
1.93,0,kuramoto,6.047522,1.5,0
1.94,0,kuramoto,6.170502,1.5,0
1.95,0,kuramoto,0.010297,1.5,1
1.96,0,kuramoto,0.133275,1.5,0
1.97,0,kuramoto,0.256254,1.5,0
1.98,0,kuramoto,0.379231,1.5,0
1.99,0,kuramoto,0.502208,1.5,0
2.0,0,kuramoto,0.625184,1.5,0
2.01,0,kuramoto,0.74816,1.5,0
2.02,0,kuramoto,0.871135,1.5,0
2.03,0,kuramoto,0.994109,1.5,0
2.04,0,kuramoto,1.117083,1.5,0
2.05,0,kuramoto,1.240057,1.5,0
2.06,0,kuramoto,1.36303,1.5,0
2.07,0,kuramoto,1.486002,1.5,0
2.08,0,kuramoto,1.608974,1.5,0
2.09,0,kuramoto,1.731945,1.5,0
2.1,0,kuramoto,1.854916,1.5,0
2.11,0,kuramoto,1.977887,1.5,0
2.12,0,kuramoto,2.100857,1.5,0
2.13,0,kuramoto,2.223826,1.5,0
2.14,0,kuramoto,2.346796,1.5,0
2.15,0,kuramoto,2.469764,1.5,0
2.16,0,kuramoto,2.592733,1.5,0
2.17,0,kuramoto,2.715701,1.5,0
2.18,0,kuramoto,2.838669,1.5,0
2.19,0,kuramoto,2.961636,1.5,0
2.2,0,kuramoto,3.084603,1.5,0
2.21,0,kuramoto,3.20757,1.5,0
2.22,0,kuramoto,3.330536,1.5,0
2.23,0,kuramoto,3.453502,1.5,0
2.24,0,kuramoto,3.576468,1.5,0
2.25,0,kuramoto,3.699433,1.5,0
2.26,0,kuramoto,3.822399,1.5,0
2.27,0,kuramoto,3.945363,1.5,0
2.28,0,kuramoto,4.068328,1.5,0
2.29,0,kuramoto,4.191293,1.5,0
2.3,0,kuramoto,4.314257,1.5,0
2.31,0,kuramoto,4.437221,1.5,0
2.32,0,kuramoto,4.560184,1.5,0
2.33,0,kuramoto,4.683148,1.5,0
2.34,0,kuramoto,4.806111,1.5,0
2.35,0,kuramoto,4.929074,1.5,0
2.36,0,kuramoto,5.052037,1.5,0
2.37,0,kuramoto,5.174999,1.5,0
2.38,0,kuramoto,5.297962,1.5,0
2.39,0,kuramoto,5.420924,1.5,0
2.4,0,kuramoto,5.543886,1.5,0
2.41,0,kuramoto,5.666848,1.5,0
2.42,0,kuramoto,5.789809,1.5,0
2.43,0,kuramoto,5.912771,1.5,0
2.44,0,kuramoto,6.035732,1.5,0
2.45,0,kuramoto,6.158693,1.5,0
2.46,0,kuramoto,6.281654,1.5,0
2.47,0,kuramoto,0.12143,1.5,1
2.48,0,kuramoto,0.244391,1.5,0
2.49,0,kuramoto,0.367351,1.5,0
2.5,0,kuramoto,0.490312,1.5,0
2.51,0,kuramoto,0.613272,1.5,0
2.52,0,kuramoto,0.736232,1.5,0
2.53,0,kuramoto,0.859192,1.5,0
2.54,0,kuramoto,0.982152,1.5,0
2.55,0,kuramoto,1.105112,1.5,0
2.56,0,kuramoto,1.228071,1.5,0
2.57,0,kuramoto,1.351031,1.5,0
2.58,0,kuramoto,1.47399,1.5,0
2.59,0,kuramoto,1.59695,1.5,0
2.6,0,kuramoto,1.719909,1.5,0
2.61,0,kuramoto,1.842868,1.5,0
2.62,0,kuramoto,1.965827,1.5,0
2.63,0,kuramoto,2.088786,1.5,0
2.64,0,kuramoto,2.211745,1.5,0
2.65,0,kuramoto,2.334704,1.5,0
2.66,0,kuramoto,2.457662,1.5,0
2.67,0,kuramoto,2.580621,1.5,0
2.68,0,kuramoto,2.70358,1.5,0
2.69,0,kuramoto,2.826538,1.5,0
2.7,0,kuramoto,2.949496,1.5,0
2.71,0,kuramoto,3.072455,1.5,0
2.72,0,kuramoto,3.195413,1.5,0
2.73,0,kuramoto,3.318371,1.5,0
2.74,0,kuramoto,3.441329,1.5,0
2.75,0,kuramoto,3.564287,1.5,0
2.76,0,kuramoto,3.687245,1.5,0
2.77,0,kuramoto,3.810203,1.5,0
2.78,0,kuramoto,3.933161,1.5,0
2.79,0,kuramoto,4.056118,1.5,0
2.8,0,kuramoto,4.179076,1.5,0
2.81,0,kuramoto,4.302034,1.5,0
2.82,0,kuramoto,4.424991,1.5,0
2.83,0,kuramoto,4.547949,1.5,0
2.84,0,kuramoto,4.670906,1.5,0
2.85,0,kuramoto,4.793864,1.5,0
2.86,0,kuramoto,4.916821,1.5,0
2.87,0,kuramoto,5.039778,1.5,0
2.88,0,kuramoto,5.162736,1.5,0
2.89,0,kuramoto,5.285693,1.5,0
2.9,0,kuramoto,5.40865,1.5,0
2.91,0,kuramoto,5.531607,1.5,0
2.92,0,kuramoto,5.654564,1.5,0
2.93,0,kuramoto,5.777521,1.5,0
2.94,0,kuramoto,5.900478,1.5,0
2.95,0,kuramoto,6.023435,1.5,0
2.96,0,kuramoto,6.146392,1.5,0
2.97,0,kuramoto,6.269349,1.5,0
2.98,0,kuramoto,0.109121,1.5,1
2.99,0,kuramoto,0.232078,1.5,0
3.0,0,kuramoto,0.355035,1.5,0
3.01,0,kuramoto,0.477991,1.5,0
3.02,0,kuramoto,0.600948,1.5,0
3.03,0,kuramoto,0.723905,1.5,0
3.04,0,kuramoto,0.846861,1.5,0
3.05,0,kuramoto,0.969818,1.5,0
3.06,0,kuramoto,1.092775,1.5,0
3.07,0,kuramoto,1.215731,1.5,0
3.08,0,kuramoto,1.338688,1.5,0
3.09,0,kuramoto,1.461645,1.5,0
3.1,0,kuramoto,1.584601,1.5,0
3.11,0,kuramoto,1.707558,1.5,0
3.12,0,kuramoto,1.830514,1.5,0
3.13,0,kuramoto,1.953471,1.5,0
3.14,0,kuramoto,2.076427,1.5,0
3.15,0,kuramoto,2.199383,1.5,0
3.16,0,kuramoto,2.32234,1.5,0
3.17,0,kuramoto,2.445296,1.5,0
3.18,0,kuramoto,2.568253,1.5,0
3.19,0,kuramoto,2.691209,1.5,0
3.2,0,kuramoto,2.814165,1.5,0
3.21,0,kuramoto,2.937122,1.5,0
3.22,0,kuramoto,3.060078,1.5,0
3.23,0,kuramoto,3.183034,1.5,0
3.24,0,kuramoto,3.30599,1.5,0
3.25,0,kuramoto,3.428947,1.5,0
3.26,0,kuramoto,3.551903,1.5,0
3.27,0,kuramoto,3.674859,1.5,0
3.28,0,kuramoto,3.797815,1.5,0
3.29,0,kuramoto,3.920771,1.5,0
3.3,0,kuramoto,4.043728,1.5,0
3.31,0,kuramoto,4.166684,1.5,0
3.32,0,kuramoto,4.28964,1.5,0
3.33,0,kuramoto,4.412596,1.5,0
3.34,0,kuramoto,4.535552,1.5,0
3.35,0,kuramoto,4.658508,1.5,0
3.36,0,kuramoto,4.781464,1.5,0
3.37,0,kuramoto,4.90442,1.5,0
3.38,0,kuramoto,5.027376,1.5,0
3.39,0,kuramoto,5.150333,1.5,0
3.4,0,kuramoto,5.273289,1.5,0
3.41,0,kuramoto,5.396245,1.5,0
3.42,0,kuramoto,5.519201,1.5,0
3.43,0,kuramoto,5.642157,1.5,0
3.44,0,kuramoto,5.765113,1.5,0
3.45,0,kuramoto,5.888069,1.5,0
3.46,0,kuramoto,6.011025,1.5,0
3.47,0,kuramoto,6.133981,1.5,0
3.48,0,kuramoto,6.256937,1.5,0
3.49,0,kuramoto,0.096707,1.5,1
3.5,0,kuramoto,0.219663,1.5,0
3.51,0,kuramoto,0.342619,1.5,0
3.52,0,kuramoto,0.465575,1.5,0
3.53,0,kuramoto,0.588531,1.5,0
3.54,0,kuramoto,0.711487,1.5,0
3.55,0,kuramoto,0.834443,1.5,0
3.56,0,kuramoto,0.957399,1.5,0
3.57,0,kuramoto,1.080355,1.5,0
3.58,0,kuramoto,1.203311,1.5,0
3.59,0,kuramoto,1.326266,1.5,0
3.6,0,kuramoto,1.449222,1.5,0
3.61,0,kuramoto,1.572178,1.5,0
3.62,0,kuramoto,1.695134,1.5,0
3.63,0,kuramoto,1.81809,1.5,0
3.64,0,kuramoto,1.941046,1.5,0
3.65,0,kuramoto,2.064002,1.5,0
3.66,0,kuramoto,2.186957,1.5,0
3.67,0,kuramoto,2.309913,1.5,0
3.68,0,kuramoto,2.432869,1.5,0
3.69,0,kuramoto,2.555825,1.5,0
3.7,0,kuramoto,2.678781,1.5,0
3.71,0,kuramoto,2.801737,1.5,0
3.72,0,kuramoto,2.924692,1.5,0
3.73,0,kuramoto,3.047648,1.5,0
3.74,0,kuramoto,3.170604,1.5,0
3.75,0,kuramoto,3.29356,1.5,0
3.76,0,kuramoto,3.416516,1.5,0
3.77,0,kuramoto,3.539472,1.5,0
3.78,0,kuramoto,3.662427,1.5,0
3.79,0,kuramoto,3.785383,1.5,0
3.8,0,kuramoto,3.908339,1.5,0
3.81,0,kuramoto,4.031295,1.5,0
3.82,0,kuramoto,4.154251,1.5,0
3.83,0,kuramoto,4.277206,1.5,0
3.84,0,kuramoto,4.400162,1.5,0
3.85,0,kuramoto,4.523118,1.5,0
3.86,0,kuramoto,4.646074,1.5,0
3.87,0,kuramoto,4.769029,1.5,0
3.88,0,kuramoto,4.891985,1.5,0
3.89,0,kuramoto,5.014941,1.5,0
3.9,0,kuramoto,5.137897,1.5,0
3.91,0,kuramoto,5.260852,1.5,0
3.92,0,kuramoto,5.383808,1.5,0
3.93,0,kuramoto,5.506764,1.5,0
3.94,0,kuramoto,5.62972,1.5,0
3.95,0,kuramoto,5.752675,1.5,0
3.96,0,kuramoto,5.875631,1.5,0
3.97,0,kuramoto,5.998587,1.5,0
3.98,0,kuramoto,6.121543,1.5,0
3.99,0,kuramoto,6.244498,1.5,0
4.0,0,kuramoto,0.084269,1.5,1
4.01,0,kuramoto,0.207225,1.5,0
4.02,0,kuramoto,0.33018,1.5,0
4.03,0,kuramoto,0.453136,1.5,0
4.04,0,kuramoto,0.576092,1.5,0
4.05,0,kuramoto,0.699048,1.5,0
4.06,0,kuramoto,0.822003,1.5,0
4.07,0,kuramoto,0.944959,1.5,0
4.08,0,kuramoto,1.067915,1.5,0
4.09,0,kuramoto,1.19087,1.5,0
4.1,0,kuramoto,1.313826,1.5,0
4.11,0,kuramoto,1.436782,1.5,0
4.12,0,kuramoto,1.559738,1.5,0
4.13,0,kuramoto,1.682693,1.5,0
4.14,0,kuramoto,1.805649,1.5,0
4.15,0,kuramoto,1.928605,1.5,0
4.16,0,kuramoto,2.05156,1.5,0
4.17,0,kuramoto,2.174516,1.5,0
4.18,0,kuramoto,2.297472,1.5,0
4.19,0,kuramoto,2.420428,1.5,0
4.2,0,kuramoto,2.543383,1.5,0
4.21,0,kuramoto,2.666339,1.5,0
4.22,0,kuramoto,2.789295,1.5,0
4.23,0,kuramoto,2.91225,1.5,0
4.24,0,kuramoto,3.035206,1.5,0
4.25,0,kuramoto,3.158162,1.5,0
4.26,0,kuramoto,3.281118,1.5,0
4.27,0,kuramoto,3.404073,1.5,0
4.28,0,kuramoto,3.527029,1.5,0
4.29,0,kuramoto,3.649985,1.5,0
4.3,0,kuramoto,3.77294,1.5,0
4.31,0,kuramoto,3.895896,1.5,0
4.32,0,kuramoto,4.018852,1.5,0
4.33,0,kuramoto,4.141807,1.5,0
4.34,0,kuramoto,4.264763,1.5,0
4.35,0,kuramoto,4.387719,1.5,0
4.36,0,kuramoto,4.510675,1.5,0
4.37,0,kuramoto,4.63363,1.5,0
4.38,0,kuramoto,4.756586,1.5,0
4.39,0,kuramoto,4.879542,1.5,0
4.4,0,kuramoto,5.002497,1.5,0
4.41,0,kuramoto,5.125453,1.5,0
4.42,0,kuramoto,5.248409,1.5,0
4.43,0,kuramoto,5.371364,1.5,0
4.44,0,kuramoto,5.49432,1.5,0
4.45,0,kuramoto,5.617276,1.5,0
4.46,0,kuramoto,5.740231,1.5,0
4.47,0,kuramoto,5.863187,1.5,0
4.48,0,kuramoto,5.986143,1.5,0
4.49,0,kuramoto,6.109099,1.5,0
4.5,0,kuramoto,6.232054,1.5,0
4.51,0,kuramoto,0.071825,1.5,1
4.52,0,kuramoto,0.19478,1.5,0
4.53,0,kuramoto,0.317736,1.5,0
4.54,0,kuramoto,0.440692,1.5,0
4.55,0,kuramoto,0.563647,1.5,0
4.56,0,kuramoto,0.686603,1.5,0
4.57,0,kuramoto,0.809559,1.5,0
4.58,0,kuramoto,0.932514,1.5,0
4.59,0,kuramoto,1.05547,1.5,0
4.6,0,kuramoto,1.178426,1.5,0
4.61,0,kuramoto,1.301381,1.5,0
4.62,0,kuramoto,1.424337,1.5,0
4.63,0,kuramoto,1.547293,1.5,0
4.64,0,kuramoto,1.670248,1.5,0
4.65,0,kuramoto,1.793204,1.5,0
4.66,0,kuramoto,1.91616,1.5,0
4.67,0,kuramoto,2.039116,1.5,0
4.68,0,kuramoto,2.162071,1.5,0
4.69,0,kuramoto,2.285027,1.5,0
4.7,0,kuramoto,2.407983,1.5,0
4.71,0,kuramoto,2.530938,1.5,0
4.72,0,kuramoto,2.653894,1.5,0
4.73,0,kuramoto,2.77685,1.5,0
4.74,0,kuramoto,2.899805,1.5,0
4.75,0,kuramoto,3.022761,1.5,0
4.76,0,kuramoto,3.145717,1.5,0
4.77,0,kuramoto,3.268672,1.5,0
4.78,0,kuramoto,3.391628,1.5,0
4.79,0,kuramoto,3.514584,1.5,0
4.8,0,kuramoto,3.637539,1.5,0
4.81,0,kuramoto,3.760495,1.5,0
4.82,0,kuramoto,3.883451,1.5,0
4.83,0,kuramoto,4.006406,1.5,0
4.84,0,kuramoto,4.129362,1.5,0
4.85,0,kuramoto,4.252318,1.5,0
4.86,0,kuramoto,4.375273,1.5,0
4.87,0,kuramoto,4.498229,1.5,0
4.88,0,kuramoto,4.621185,1.5,0
4.89,0,kuramoto,4.74414,1.5,0
4.9,0,kuramoto,4.867096,1.5,0
4.91,0,kuramoto,4.990052,1.5,0
4.92,0,kuramoto,5.113007,1.5,0
4.93,0,kuramoto,5.235963,1.5,0
4.94,0,kuramoto,5.358919,1.5,0
4.95,0,kuramoto,5.481874,1.5,0
4.96,0,kuramoto,5.60483,1.5,0
4.97,0,kuramoto,5.727786,1.5,0
4.98,0,kuramoto,5.850741,1.5,0
4.99,0,kuramoto,5.973697,1.5,0
5.0,0,kuramoto,6.096653,1.5,0
5.01,0,kuramoto,6.219609,1.5,0
5.02,0,kuramoto,0.059379,1.5,1
5.03,0,kuramoto,0.182335,1.5,0
5.04,0,kuramoto,0.30529,1.5,0
5.05,0,kuramoto,0.428246,1.5,0
5.06,0,kuramoto,0.551202,1.5,0
5.07,0,kuramoto,0.674157,1.5,0
5.08,0,kuramoto,0.797113,1.5,0
5.09,0,kuramoto,0.920069,1.5,0
5.1,0,kuramoto,1.043024,1.5,0
5.11,0,kuramoto,1.16598,1.5,0
5.12,0,kuramoto,1.288936,1.5,0
5.13,0,kuramoto,1.411891,1.5,0
5.14,0,kuramoto,1.534847,1.5,0
5.15,0,kuramoto,1.657803,1.5,0
5.16,0,kuramoto,1.780758,1.5,0
5.17,0,kuramoto,1.903714,1.5,0
5.18,0,kuramoto,2.02667,1.5,0
5.19,0,kuramoto,2.149625,1.5,0
5.2,0,kuramoto,2.272581,1.5,0
5.21,0,kuramoto,2.395537,1.5,0
5.22,0,kuramoto,2.518492,1.5,0
5.23,0,kuramoto,2.641448,1.5,0
5.24,0,kuramoto,2.764404,1.5,0
5.25,0,kuramoto,2.887359,1.5,0
5.26,0,kuramoto,3.010315,1.5,0
5.27,0,kuramoto,3.133271,1.5,0
5.28,0,kuramoto,3.256226,1.5,0
5.29,0,kuramoto,3.379182,1.5,0
5.3,0,kuramoto,3.502138,1.5,0
5.31,0,kuramoto,3.625093,1.5,0
5.32,0,kuramoto,3.748049,1.5,0
5.33,0,kuramoto,3.871005,1.5,0
5.34,0,kuramoto,3.99396,1.5,0
5.35,0,kuramoto,4.116916,1.5,0
5.36,0,kuramoto,4.239872,1.5,0
5.37,0,kuramoto,4.362827,1.5,0
5.38,0,kuramoto,4.485783,1.5,0
5.39,0,kuramoto,4.608739,1.5,0
5.4,0,kuramoto,4.731694,1.5,0
5.41,0,kuramoto,4.85465,1.5,0
5.42,0,kuramoto,4.977606,1.5,0
5.43,0,kuramoto,5.100561,1.5,0
5.44,0,kuramoto,5.223517,1.5,0
5.45,0,kuramoto,5.346473,1.5,0
5.46,0,kuramoto,5.469428,1.5,0
5.47,0,kuramoto,5.592384,1.5,0
5.48,0,kuramoto,5.71534,1.5,0
5.49,0,kuramoto,5.838295,1.5,0
5.5,0,kuramoto,5.961251,1.5,0
5.51,0,kuramoto,6.084207,1.5,0
5.52,0,kuramoto,6.207162,1.5,0
5.53,0,kuramoto,0.046933,1.5,1
5.54,0,kuramoto,0.169888,1.5,0
5.55,0,kuramoto,0.292844,1.5,0
5.56,0,kuramoto,0.4158,1.5,0
5.57,0,kuramoto,0.538756,1.5,0
5.58,0,kuramoto,0.661711,1.5,0
5.59,0,kuramoto,0.784667,1.5,0
5.6,0,kuramoto,0.907623,1.5,0
5.61,0,kuramoto,1.030578,1.5,0
5.62,0,kuramoto,1.153534,1.5,0
5.63,0,kuramoto,1.27649,1.5,0
5.64,0,kuramoto,1.399445,1.5,0
5.65,0,kuramoto,1.522401,1.5,0
5.66,0,kuramoto,1.645357,1.5,0
5.67,0,kuramoto,1.768312,1.5,0
5.68,0,kuramoto,1.891268,1.5,0
5.69,0,kuramoto,2.014224,1.5,0
5.7,0,kuramoto,2.137179,1.5,0
5.71,0,kuramoto,2.260135,1.5,0
5.72,0,kuramoto,2.383091,1.5,0
5.73,0,kuramoto,2.506046,1.5,0
5.74,0,kuramoto,2.629002,1.5,0
5.75,0,kuramoto,2.751958,1.5,0
5.76,0,kuramoto,2.874913,1.5,0
5.77,0,kuramoto,2.997869,1.5,0
5.78,0,kuramoto,3.120825,1.5,0
5.79,0,kuramoto,3.24378,1.5,0
5.8,0,kuramoto,3.366736,1.5,0
5.81,0,kuramoto,3.489692,1.5,0
5.82,0,kuramoto,3.612647,1.5,0
5.83,0,kuramoto,3.735603,1.5,0
5.84,0,kuramoto,3.858559,1.5,0
5.85,0,kuramoto,3.981514,1.5,0
5.86,0,kuramoto,4.10447,1.5,0
5.87,0,kuramoto,4.227426,1.5,0
5.88,0,kuramoto,4.350381,1.5,0
5.89,0,kuramoto,4.473337,1.5,0
5.9,0,kuramoto,4.596293,1.5,0
5.91,0,kuramoto,4.719248,1.5,0
5.92,0,kuramoto,4.842204,1.5,0
5.93,0,kuramoto,4.96516,1.5,0
5.94,0,kuramoto,5.088115,1.5,0
5.95,0,kuramoto,5.211071,1.5,0
5.96,0,kuramoto,5.334027,1.5,0
5.97,0,kuramoto,5.456982,1.5,0
5.98,0,kuramoto,5.579938,1.5,0
5.99,0,kuramoto,5.702894,1.5,0
6.0,0,kuramoto,5.825849,1.5,0
6.01,0,kuramoto,5.948805,1.5,0
6.02,0,kuramoto,6.071761,1.5,0
6.03,0,kuramoto,6.194716,1.5,0
6.04,0,kuramoto,0.034487,1.5,1
6.05,0,kuramoto,0.157442,1.5,0
