coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.28825,0.4587489078331106,1.537752,46.862,eapf_consensus,-0.122516,3.653604,2.940948,1.9965009078331106
,0,0.280769,0.4516409078331107,1.54486,49.463,eapf_consensus,-0.027016,4.12481,2.990411,1.9965009078331106
,0,0.273661,0.4448599078331106,1.551641,45.91,eapf_consensus,0.058626,4.565318,3.036321,1.9965009078331106
,0,0.26688,0.43836790783311064,1.558133,22.49,eapf_consensus,0.101465,4.780886,3.058811,1.9965009078331106
,0,0.260388,0.43213190783311073,1.564369,21.147,eapf_consensus,0.139758,4.985514,3.079958,1.9965009078331106
,0,0.254153,0.4261269078331107,1.570374,19.031,eapf_consensus,0.172545,5.171343,3.098989,1.9965009078331106
,0,0.248148,0.42033090783311056,1.57617,20.035,eapf_consensus,0.205011,5.368869,3.119024,1.9965009078331106
,0,0.242351,0.41472390783311064,1.581777,34.389,eapf_consensus,0.257537,5.710332,3.153413,1.9965009078331106
,0,0.312312,0.40898990783311073,1.587511,34.241,eapf_consensus,0.640045,6.053922,3.187654,1.9965009078331106
,1,0.306577,0.4031759078331105,1.593325,32.525,eapf_consensus,0.699417,0.100584,3.220179,1.9965009078331106
,0,0.300764,0.3830936808987331,1.59918,105.677,eapf_consensus,0.893698,1.166442,3.325855,1.9822736808987331
,0,0.294909,0.37723068089873313,1.605043,34.964,eapf_consensus,0.950572,1.52789,3.360819,1.9822736808987331
,0,0.289046,0.3713846808987331,1.610889,32.009,eapf_consensus,0.998573,1.862798,3.392829,1.9822736808987331
,0,0.2832,0.365574680898733,1.616699,43.259,eapf_consensus,1.063448,2.314579,3.436088,1.9822736808987331
,0,0.27739,0.3598166808987331,1.622457,47.766,eapf_consensus,1.132764,2.815461,3.483853,1.9822736808987331
,0,0.271632,0.35412368089873314,1.62815,49.413,eapf_consensus,1.201421,3.336538,3.533267,1.9822736808987331
,0,0.265939,0.34850668089873316,1.633767,46.149,eapf_consensus,1.261184,3.827561,3.579415,1.9822736808987331
,0,0.260322,0.34297068089873317,1.639303,22.056,eapf_consensus,1.278337,4.074224,3.601471,1.9822736808987331
,0,0.336906,0.33719468089873317,1.645079,21.003,eapf_consensus,2.253422,4.315772,3.622474,1.9822736808987331
,0,0.33113,0.33124868089873316,1.651025,18.97,eapf_consensus,2.267675,4.541097,3.641445,1.9822736808987331
,0,0.325185,0.3251916808987332,1.657082,19.455,eapf_consensus,2.278182,4.775421,3.660899,1.9822736808987331
,0,0.319128,0.3190696808987332,1.663204,34.394,eapf_consensus,2.31464,5.168789,3.695294,1.9822736808987331
,0,0.313006,0.31292068089873304,1.669353,33.969,eapf_consensus,2.346182,5.56137,3.729263,1.9822736808987331
,0,0.306856,0.3067726808987332,1.675501,37.687,eapf_consensus,2.381246,5.99626,3.766949,1.9822736808987331
,1,0.300709,0.3006526808987331,1.681621,41.119,eapf_consensus,2.419336,0.187317,3.808069,1.9822736808987331
,0,0.294588,0.29457768089873304,1.687696,114.954,eapf_consensus,2.590751,1.445363,3.923022,1.9822736808987331
,0,0.288513,0.2885636808987331,1.69371,25.387,eapf_consensus,2.593322,1.759703,3.94841,1.9822736808987331
,0,0.282499,0.2826226808987331,1.699651,50.555,eapf_consensus,2.637923,2.344359,3.998964,1.9822736808987331
,0,0.276558,0.27676368089873304,1.70551,49.747,eapf_consensus,2.677708,2.923657,4.048711,1.9822736808987331
,0,0.270699,0.2709936808987332,1.71128,48.37,eapf_consensus,2.711941,3.491269,4.097081,1.9822736808987331
,0,0.264929,0.2653176808987332,1.716956,23.425,eapf_consensus,2.701656,3.793371,4.120506,1.9822736808987331
,0,0.259253,0.2597396808987331,1.722534,21.965,eapf_consensus,2.687207,4.081261,4.142471,1.9822736808987331
,0,0.189207,0.25452068089873303,1.727753,20.151,eapf_consensus,2.225881,4.349004,4.162622,1.9822736808987331
,0,0.183988,0.24960968089873314,1.732664,19.367,eapf_consensus,2.19862,4.607761,4.181989,1.9822736808987331
,0,0.179076,0.24496468089873313,1.737309,34.968,eapf_consensus,2.189452,5.036015,4.216957,1.9822736808987331
,0,0.174431,0.24055068089873322,1.741723,35.874,eapf_consensus,2.1812,5.474388,4.252831,1.9822736808987331
,0,0.170017,0.23633968089873303,1.745934,38.428,eapf_consensus,2.175471,5.941054,4.291259,1.9822736808987331
,1,0.165806,0.22306980462897075,1.749966,41.404,eapf_consensus,2.17248,0.157662,4.332663,1.9730358046289707
,0,0.161774,0.21919680462897073,1.753839,124.583,eapf_consensus,2.253522,1.572981,4.457246,1.9730358046289707
,0,0.157901,0.21546680462897072,1.757569,67.078,eapf_consensus,2.274585,2.357643,4.524324,1.9730358046289707
,0,0.154171,0.21186580462897076,1.76117,49.827,eapf_consensus,2.277363,2.953383,4.57415,1.9730358046289707
,0,0.150571,0.20838380462897055,1.764652,50.292,eapf_consensus,2.279444,3.555424,4.624442,1.9730358046289707
,0,0.147088,0.20500880462897064,1.768027,24.497,eapf_consensus,2.256566,3.872476,4.648939,1.9730358046289707
,0,0.143713,0.20173480462897064,1.771301,22.894,eapf_consensus,2.231798,4.172075,4.671833,1.9730358046289707
,0,0.15939,0.19847680462897066,1.774559,20.669,eapf_consensus,2.131809,4.446855,4.692501,1.9730358046289707
,0,0.156133,0.1952468046289706,1.777789,21.042,eapf_consensus,2.107701,4.725704,4.713543,1.9730358046289707
,0,0.152903,0.19205080462897062,1.780985,36.979,eapf_consensus,2.098996,5.182551,4.750523,1.9730358046289707
,0,0.149707,0.1888958046289706,1.78414,36.679,eapf_consensus,2.089717,5.63638,4.787202,1.9730358046289707
,0,0.146551,0.18578480462897073,1.787251,39.973,eapf_consensus,2.083141,6.127523,4.827175,1.9730358046289707
,1,0.143441,0.18272280462897061,1.790313,46.475,eapf_consensus,2.081988,0.408997,4.87365,1.9730358046289707
,0,0.140378,0.17971180462897074,1.793324,120.28,eapf_consensus,2.145318,1.804797,4.99393,1.9730358046289707
,0,0.137367,0.17675280462897058,1.796283,25.642,eapf_consensus,2.12466,2.136451,5.019571,1.9730358046289707
,0,0.134409,0.17384880462897057,1.799187,52.427,eapf_consensus,2.126206,2.770853,5.071999,1.9730358046289707
,0,0.131504,0.17099880462897055,1.802037,51.246,eapf_consensus,2.12586,3.392822,5.123245,1.9730358046289707
,0,0.128655,0.16820480462897058,1.804831,47.01,eapf_consensus,2.121207,3.967704,5.170255,1.9730358046289707
,0,0.094664,0.1655908046289707,1.807445,45.279,eapf_consensus,2.342413,4.524632,5.215534,1.9730358046289707
,0,0.092049,0.16313080462897056,1.809905,39.385,eapf_consensus,2.321735,5.015956,5.254919,1.9730358046289707
,0,0.08959,0.16080580462897065,1.81223,27.858,eapf_consensus,2.293365,5.377169,5.282776,1.9730358046289707
,0,0.087264,0.1585958046289706,1.81444,36.33,eapf_consensus,2.268869,5.835447,5.319106,1.9730358046289707
,0,0.085054,0.1376073122848711,1.816548,37.539,eapf_consensus,2.244323,0.024887,5.356645,1.9541553122848712
,0,0.082946,0.13558831228487112,1.818567,51.352,eapf_consensus,2.226422,0.65564,5.407997,1.9541553122848712
,0,0.080928,0.13365031228487112,1.820505,33.208,eapf_consensus,2.198672,1.079594,5.441205,1.9541553122848712
,0,0.07899,0.1317843122848712,1.822371,47.888,eapf_consensus,2.177935,1.671679,5.489093,1.9541553122848712
,0,0.077123,0.12998231228487112,1.824173,49.987,eapf_consensus,2.157844,2.288133,5.539081,1.9541553122848712
,0,0.075321,0.12823931228487107,1.825916,49.403,eapf_consensus,2.137141,2.898189,5.588484,1.9541553122848712
,0,0.073579,0.12655131228487115,1.827604,22.989,eapf_consensus,2.103954,3.205403,5.611473,1.9541553122848712
,0,0.07189,0.12491231228487121,1.829243,22.51,eapf_consensus,2.070654,3.506944,5.633983,1.9541553122848712
,0,0.070252,0.12332131228487109,1.830834,20.268,eapf_consensus,2.036543,3.782486,5.654251,1.9541553122848712
,0,0.06866,0.1217733122848712,1.832382,20.661,eapf_consensus,2.002865,4.062244,5.674912,1.9541553122848712
,0,0.067112,0.12026631228487106,1.833889,35.634,eapf_consensus,1.975806,4.514076,5.710546,1.9541553122848712
,0,0.065605,0.11879831228487125,1.835357,36.261,eapf_consensus,1.949182,4.972954,5.746807,1.9541553122848712
,0,0.064137,0.11736731228487107,1.836788,32.772,eapf_consensus,1.323438,5.38901,5.779579,1.9541553122848712
,0,0.062707,0.11597231228487126,1.838183,31.724,eapf_consensus,1.297801,5.790834,5.811303,1.9541553122848712
,0,0.061311,0.11461031228487117,1.839545,30.784,eapf_consensus,1.273959,6.180035,5.842087,1.9541553122848712
,1,0.059949,0.11328131228487126,1.840874,32.035,eapf_consensus,1.25237,0.299055,5.874122,1.9541553122848712
,0,0.05862,0.11198331228487124,1.842172,117.072,eapf_consensus,1.263556,1.683779,5.991194,1.9541553122848712
,0,0.057322,0.11071531228487119,1.84344,49.276,eapf_consensus,1.250702,2.283619,6.04047,1.9541553122848712
,0,0.056055,0.10947731228487112,1.844678,49.48,eapf_consensus,1.238644,2.885274,6.089951,1.9541553122848712
,0,0.054817,0.10826731228487119,1.845888,46.474,eapf_consensus,1.226109,3.451669,6.136425,1.9541553122848712
,0,0.053607,0.10708531228487117,1.84707,21.66,eapf_consensus,1.205667,3.729897,6.158085,1.9541553122848712
,0,0.052425,0.10593031228487115,1.848225,22.491,eapf_consensus,1.186062,4.017269,6.180576,1.9541553122848712
,0,0.051269,0.10480031228487108,1.849355,19.165,eapf_consensus,1.165881,4.265579,6.199741,1.9541553122848712
,0,0.05014,0.10369631228487108,1.850459,19.548,eapf_consensus,1.146292,4.51791,6.21929,1.9541553122848712
,0,0.049035,0.10261631228487111,1.851539,34.977,eapf_consensus,1.131886,4.949252,6.254266,1.9541553122848712
,0,0.047956,0.10156131228487109,1.852594,34.324,eapf_consensus,1.344276,5.373684,6.288591,1.9541553122848712
,0,0.0469,0.10052931228487116,1.853626,32.137,eapf_consensus,1.32863,5.773177,6.320728,1.9541553122848712
,0,0.045869,0.09952031228487113,1.854635,31.14,eapf_consensus,1.312197,6.161433,6.351869,1.9541553122848712
,1,0.04486,0.08901557162654417,1.855622,29.544,eapf_consensus,1.29495,0.248165,6.381413,1.9446375716265443
,0,0.043873,0.0880515716265442,1.856586,113.505,eapf_consensus,1.300599,1.597254,6.494917,1.9446375716265443
,0,0.042908,0.08710757162654437,1.85753,43.605,eapf_consensus,1.286641,2.131639,6.538523,1.9446375716265443
,0,0.041965,0.08618457162654436,1.858453,47.792,eapf_consensus,1.273524,2.715096,6.586314,1.9446375716265443
,0,0.041042,0.08528257162654418,1.859355,49.191,eapf_consensus,1.260541,3.315073,6.635505,1.9446375716265443
,0,0.04014,0.08440057162654435,1.860237,45.006,eapf_consensus,1.246315,3.866313,6.680511,1.9446375716265443
,0,0.039257,0.0835375716265443,1.8611,21.933,eapf_consensus,1.226278,4.147928,6.702444,1.9446375716265443
,0,0.038394,0.08269357162654423,1.861944,21.588,eapf_consensus,2.140465,4.42914,6.724032,1.9446375716265443
,0,0.03755,0.08186857162654437,1.862769,18.829,eapf_consensus,2.116135,4.680902,6.742861,1.9446375716265443
,0,0.036725,0.08106057162654423,1.863577,18.652,eapf_consensus,2.088957,4.932753,6.761513,1.9446375716265443
,0,0.035918,0.0802715716265443,1.864366,34.278,eapf_consensus,2.063152,5.369202,6.795791,1.9446375716265443
,0,0.035128,0.07949957162654431,1.865138,34.712,eapf_consensus,2.035728,5.812036,6.830503,1.9446375716265443
,0,0.034356,0.07874457162654425,1.865893,37.531,eapf_consensus,2.007618,0.005681,6.868034,1.9446375716265443
,0,0.033601,0.0780055716265442,1.866632,40.547,eapf_consensus,1.979179,0.518563,6.908581,1.9446375716265443
,0,0.032863,0.07728357162654431,1.867354,44.627,eapf_consensus,1.950877,1.079778,6.953208,1.9446375716265443
,0,0.032141,0.07657757162654422,1.86806,45.702,eapf_consensus,1.922289,1.653942,6.99891,1.9446375716265443
,0,0.031434,0.07588657162654422,1.868751,48.828,eapf_consensus,1.893991,2.264988,7.047739,1.9446375716265443
,0,0.030744,0.07521057162654432,1.869427,50.929,eapf_consensus,1.865899,2.900794,7.098668,1.9446375716265443
,0,0.030068,0.07455057162654422,1.870087,50.021,eapf_consensus,1.837542,3.525939,7.148689,1.9446375716265443
,0,0.029407,0.07390357162654437,1.870734,49.976,eapf_consensus,1.809179,4.150479,7.198666,1.9446375716265443
,0,0.028761,0.07327157162654419,1.871366,24.338,eapf_consensus,1.776264,4.473505,7.223003,1.9446375716265443
,0,0.028129,0.07265357162654418,1.871984,23.699,eapf_consensus,1.743496,4.788701,7.246703,1.9446375716265443
,0,0.027511,0.07204957162654435,1.872588,20.108,eapf_consensus,1.49796,5.060435,7.266811,1.9446375716265443
,0,0.026906,0.0714575716265442,1.87318,20.945,eapf_consensus,1.466278,5.34091,7.287755,1.9446375716265443
,0,0.026315,0.07087957162654424,1.873758,36.908,eapf_consensus,1.438337,5.808293,7.324664,1.9446375716265443
,0,0.025737,0.07031457162654431,1.874323,36.739,eapf_consensus,1.41129,6.272868,7.361403,1.9446375716265443
,1,0.025171,0.060254424206533264,1.874877,39.656,eapf_consensus,1.385526,0.487877,7.40106,1.9351314242065332
,0,0.024618,0.05971342420653314,1.875418,122.13,eapf_consensus,1.373247,1.957023,7.52319,1.9351314242065332
,0,0.024077,0.05918442420653314,1.875947,65.774,eapf_consensus,1.352767,2.761833,7.588964,1.9351314242065332
,0,0.023548,0.05866742420653326,1.876464,50.463,eapf_consensus,1.330479,3.385758,7.639426,1.9351314242065332
,0,0.02303,0.05816142420653314,1.87697,49.642,eapf_consensus,1.308537,3.999576,7.689068,1.9351314242065332
,0,0.022524,0.05766642420653323,1.877465,48.617,eapf_consensus,1.286883,4.600904,7.737685,1.9351314242065332
,0,0.022029,0.05718242420653308,1.877949,23.518,eapf_consensus,1.262162,4.905757,7.761202,1.9351314242065332
,0,0.021545,0.056708424206533214,1.878423,21.978,eapf_consensus,1.237709,5.191982,7.78318,1.9351314242065332
,0,0.00998,0.056290424206533185,1.878841,19.694,eapf_consensus,1.092438,5.450301,7.802874,1.9351314242065332
,0,0.009561,0.05591642420653309,1.879215,20.128,eapf_consensus,1.067762,5.712889,7.823002,1.9351314242065332
,0,0.009188,0.055581424206533114,1.87955,35.046,eapf_consensus,1.044806,6.150856,7.858048,1.9351314242065332
,1,0.008853,0.055277424206533254,1.879854,36.703,eapf_consensus,1.022685,0.32454,7.894751,1.9351314242065332
,0,0.008549,0.05500042420653317,1.880131,109.58,eapf_consensus,1.005151,1.641597,8.004331,1.9351314242065332
,0,0.008272,0.054746424206533195,1.880385,62.119,eapf_consensus,0.985622,2.39757,8.06645,1.9351314242065332
,0,0.008017,0.05451042420653307,1.880621,49.456,eapf_consensus,0.965965,3.003467,8.115906,1.9351314242065332
,0,0.007781,0.05429042420653318,1.880841,49.044,eapf_consensus,0.946781,3.60404,8.16495,1.9351314242065332
,0,0.007561,0.054084424206533255,1.881047,23.238,eapf_consensus,0.926832,3.899215,8.188189,1.9351314242065332
,0,0.007355,0.05388942420653309,1.881242,21.96,eapf_consensus,0.907297,4.178834,8.210149,1.9351314242065332
,0,0.007161,0.053705424206533126,1.881426,20.421,eapf_consensus,0.888147,4.439816,8.23057,1.9351314242065332
,0,0.006977,0.05353042420653309,1.881601,20.661,eapf_consensus,0.869445,4.70322,8.251231,1.9351314242065332
,0,0.006802,0.05336342420653306,1.881768,36.038,eapf_consensus,0.851821,5.148018,8.287269,1.9351314242065332
,0,0.006634,0.053202424206533205,1.881929,35.828,eapf_consensus,0.834576,5.589964,8.323097,1.9351314242065332
,0,-0.02809,0.05318642420653319,1.881945,32.968,eapf_consensus,0.687403,5.997207,8.356065,1.9351314242065332
,1,-0.028106,0.05328642420653318,1.881845,31.312,eapf_consensus,0.66446,0.100865,8.387377,1.9351314242065332
,0,-0.028006,0.026268702728397875,1.881653,103.554,eapf_consensus,0.62965,1.34108,8.490932,1.907921702728398
,0,-0.027814,0.026532702728397917,1.881389,46.212,eapf_consensus,0.605785,1.902487,8.537144,1.907921702728398
,0,-0.02755,0.02685470272839785,1.881067,33.192,eapf_consensus,0.584985,2.309237,8.570336,1.907921702728398
,0,-0.027228,0.027221702728397856,1.8807,46.711,eapf_consensus,0.56261,2.875075,8.617047,1.907921702728398
,0,-0.026861,0.027621702728397812,1.8803,49.992,eapf_consensus,0.540416,3.478987,8.667039,1.907921702728398
,0,-0.026461,0.02804870272839799,1.879873,45.812,eapf_consensus,0.519632,4.03283,8.71285,1.907921702728398
,0,-0.026034,0.028493702728397796,1.879428,22.307,eapf_consensus,0.50337,4.308413,8.735157,1.907921702728398
,0,-0.025589,0.028951702728397866,1.87897,21.633,eapf_consensus,0.487789,4.575511,8.75679,1.907921702728398
,0,-0.025131,0.029419702728398,1.878502,19.205,eapf_consensus,0.473122,4.813439,8.775995,1.907921702728398
,0,-0.024663,0.029891702728397807,1.87803,19.821,eapf_consensus,0.458851,5.05818,8.795816,1.907921702728398
,0,-0.024191,0.03036670272839781,1.877555,34.205,eapf_consensus,0.442857,5.472202,8.830021,1.907921702728398
,0,-0.023716,0.030841702728397813,1.87708,34.611,eapf_consensus,0.427292,5.89055,8.864632,1.907921702728398
,0,-0.019658,0.03129970272839788,1.876622,32.131,eapf_consensus,0.388667,6.279081,8.896763,1.907921702728398
,1,-0.019199,0.031742702728397854,1.876179,30.794,eapf_consensus,0.37537,0.368158,8.927556,1.907921702728398
,0,-0.018756,0.032172702728397784,1.875749,98.615,eapf_consensus,0.35458,1.539426,9.026172,1.907921702728398
,0,-0.018326,0.032589702728397896,1.875332,39.379,eapf_consensus,0.341293,2.011904,9.065551,1.907921702728398
,0,-0.017909,0.0329957027283978,1.874926,43.099,eapf_consensus,0.328076,2.527749,9.10865,1.907921702728398
,0,-0.017504,0.03338970272839781,1.874532,46.339,eapf_consensus,0.314974,3.081306,9.154989,1.907921702728398
,0,-0.017109,0.03377370272839797,1.874148,48.906,eapf_consensus,0.302052,3.664662,9.203895,1.907921702728398
,0,-0.016725,0.034147702728397844,1.873774,47.064,eapf_consensus,0.289766,4.225897,9.250958,1.907921702728398
,0,-0.016351,0.03451270272839779,1.873409,21.806,eapf_consensus,0.280495,4.489375,9.272765,1.907921702728398
,0,-0.015987,0.0348677027283979,1.873054,21.876,eapf_consensus,0.271551,4.753356,9.29464,1.907921702728398
,0,-0.015631,0.035214702728397995,1.872707,19.125,eapf_consensus,0.263188,4.984676,9.313765,1.907921702728398
,0,-0.015284,0.03555370272839786,1.872368,19.657,eapf_consensus,0.255061,5.221987,9.333423,1.907921702728398
,0,-0.014945,0.035884702728397944,1.872037,34.705,eapf_consensus,0.24579,5.636063,9.368128,1.907921702728398
,0,-0.014615,0.036207702728397795,1.871714,34.434,eapf_consensus,0.236835,6.046667,9.402561,1.907921702728398
,1,-0.017748,0.03653670272839782,1.871385,32.272,eapf_consensus,0.23292,0.14841,9.434834,1.907921702728398
,0,-0.017419,0.024194183902971123,1.871051,172.057,eapf_consensus,0.208692,2.176652,9.606891,1.8952451839029711
,0,-0.017085,0.024529183902971097,1.870716,156.68,eapf_consensus,0.18672,4.023475,9.76357,1.8952451839029711
,0,-0.01675,0.02486418390297107,1.870381,19.191,eapf_consensus,0.179832,4.253658,9.782761,1.8952451839029711
,0,-0.016415,0.02519718390297121,1.870048,21.947,eapf_consensus,0.172954,4.515966,9.804708,1.8952451839029711
,0,-0.016082,0.02552818390297107,1.869717,21.659,eapf_consensus,0.166382,4.774626,9.826367,1.8952451839029711
,0,-0.015751,0.025856183902971175,1.869389,19.156,eapf_consensus,0.160314,5.00364,9.845523,1.8952451839029711
,0,-0.015423,0.026180183902971166,1.869065,19.496,eapf_consensus,0.154446,5.236439,9.865019,1.8952451839029711
,0,-0.015098,0.026500183902971042,1.868745,34.081,eapf_consensus,0.147412,5.640306,9.8991,1.8952451839029711
,0,-0.014779,0.026815183902971107,1.86843,34.285,eapf_consensus,0.140598,6.046332,9.933385,1.8952451839029711
,1,-0.014464,0.02712518390297114,1.86812,32.269,eapf_consensus,0.233921,0.145682,9.965654,1.8952451839029711
,0,-0.014154,0.02742918390297122,1.867816,157.238,eapf_consensus,0.216228,1.995131,10.122891,1.8952451839029711
,0,-0.01385,0.02772818390297105,1.867517,50.139,eapf_consensus,0.208033,2.587455,10.173031,1.8952451839029711
,0,-0.013551,0.028021183902971147,1.867224,45.582,eapf_consensus,0.200254,3.126232,10.218613,1.8952451839029711
,0,-0.013258,0.028309183902971213,1.866936,47.404,eapf_consensus,0.192386,3.686284,10.266017,1.8952451839029711
,0,-0.01297,0.028591183902971107,1.866654,47.567,eapf_consensus,0.184605,4.24812,10.313584,1.8952451839029711
,0,-0.012688,0.02886718390297105,1.866378,42.691,eapf_consensus,0.177339,4.752626,10.356275,1.8952451839029711
,0,-0.012411,0.029138183902971182,1.866107,33.683,eapf_consensus,0.170913,5.151343,10.389958,1.8952451839029711
,0,-0.012141,0.02940318390297114,1.865842,33.846,eapf_consensus,0.164608,5.551826,10.423804,1.8952451839029711
,0,-0.011876,0.02966318390297107,1.865582,34.653,eapf_consensus,0.158385,5.961617,10.458456,1.8952451839029711
