t_s,agent_id,model,phase,frequency_hz,is_firing
1.5,0,eapf,0.487652,1.5,0
1.51,0,eapf,0.5819,1.5,0
1.52,0,eapf,0.676148,1.5,0
1.53,0,eapf,0.770396,1.5,0
1.54,0,eapf,0.864644,1.5,0
1.55,0,eapf,0.958891,1.5,0
1.56,0,eapf,1.053139,1.5,0
1.57,0,eapf,1.147387,1.5,0
1.58,0,eapf,1.241635,1.5,0
1.59,0,eapf,1.335882,1.5,0
1.6,0,eapf,1.43013,1.5,0
1.61,0,eapf,1.524378,1.5,0
1.62,0,eapf,1.618626,1.5,0
1.63,0,eapf,1.712874,1.5,0
1.64,0,eapf,1.807121,1.5,0
1.65,0,eapf,1.901369,1.5,0
1.66,0,eapf,1.995617,1.5,0
1.67,0,eapf,2.089865,1.5,0
1.68,0,eapf,2.184112,1.5,0
1.69,0,eapf,2.27836,1.5,0
1.7,0,eapf,2.372608,1.5,0
1.71,0,eapf,2.466856,1.5,0
1.72,0,eapf,2.561104,1.5,0
1.73,0,eapf,2.655351,1.5,0
1.74,0,eapf,2.749599,1.5,0
1.75,0,eapf,2.843847,1.5,0
1.76,0,eapf,2.938095,1.5,0
1.77,0,eapf,3.032342,1.5,0
1.78,0,eapf,3.12659,1.5,0
1.79,0,eapf,3.220838,1.5,0
1.8,0,eapf,3.315086,1.5,0
1.81,0,eapf,3.409334,1.5,0
1.82,0,eapf,3.503581,1.5,0
1.83,0,eapf,3.597829,1.5,0
1.84,0,eapf,3.692077,1.5,0
1.85,0,eapf,3.786325,1.5,0
1.86,0,eapf,3.880572,1.5,0
1.87,0,eapf,3.97482,1.5,0
1.88,0,eapf,4.069068,1.5,0
1.89,0,eapf,4.163316,1.5,0
1.9,0,eapf,4.257564,1.5,0
1.91,0,eapf,4.351811,1.5,0
1.92,0,eapf,4.446059,1.5,0
1.93,0,eapf,4.540307,1.5,0
1.94,0,eapf,4.634555,1.5,0
1.95,0,eapf,4.728802,1.5,0
1.96,0,eapf,4.82305,1.5,0
1.97,0,eapf,4.917298,1.5,0
1.98,0,eapf,5.011546,1.5,0
1.99,0,eapf,5.105794,1.5,0
2.0,0,eapf,5.200041,1.5,0
2.01,0,eapf,5.294289,1.5,0
2.02,0,eapf,5.388537,1.5,0
2.03,0,eapf,5.482785,1.5,0
2.04,0,eapf,5.577033,1.5,0
2.05,0,eapf,5.67128,1.5,0
2.06,0,eapf,5.765528,1.5,0
2.07,0,eapf,5.859776,1.5,0
2.08,0,eapf,5.954024,1.5,0
2.09,0,eapf,6.048271,1.5,0
2.1,0,eapf,6.142519,1.5,0
2.11,0,eapf,6.236767,1.5,0
2.12,0,eapf,0.047829,1.5,1
2.13,0,eapf,0.142077,1.5,0
2.14,0,eapf,0.236325,1.5,0
2.15,0,eapf,0.330573,1.5,0
2.16,0,eapf,0.424821,1.5,0
2.17,0,eapf,0.519068,1.5,0
2.18,0,eapf,0.613316,1.5,0
2.19,0,eapf,0.707564,1.5,0
2.2,0,eapf,0.801812,1.5,0
2.21,0,eapf,0.896059,1.5,0
2.22,0,eapf,0.990307,1.5,0
2.23,0,eapf,1.084555,1.5,0
2.24,0,eapf,1.178803,1.5,0
2.25,0,eapf,1.273051,1.5,0
2.26,0,eapf,1.367298,1.5,0
2.27,0,eapf,1.461546,1.5,0
2.28,0,eapf,1.555794,1.5,0
2.29,0,eapf,1.650042,1.5,0
2.3,0,eapf,1.744289,1.5,0
2.31,0,eapf,1.838537,1.5,0
2.32,0,eapf,1.932785,1.5,0
2.33,0,eapf,2.027033,1.5,0
2.34,0,eapf,2.121281,1.5,0
2.35,0,eapf,2.215528,1.5,0
2.36,0,eapf,2.309776,1.5,0
2.37,0,eapf,2.404024,1.5,0
2.38,0,eapf,2.498272,1.5,0
2.39,0,eapf,2.592519,1.5,0
2.4,0,eapf,2.686767,1.5,0
2.41,0,eapf,2.781015,1.5,0
2.42,0,eapf,2.875263,1.5,0
2.43,0,eapf,2.969511,1.5,0
2.44,0,eapf,3.063758,1.5,0
2.45,0,eapf,3.158006,1.5,0
2.46,0,eapf,3.252254,1.5,0
2.47,0,eapf,3.346502,1.5,0
2.48,0,eapf,3.440749,1.5,0
2.49,0,eapf,3.534997,1.5,0
2.5,0,eapf,3.629245,1.5,0
2.51,0,eapf,3.723493,1.5,0
2.52,0,eapf,3.817741,1.5,0
2.53,0,eapf,3.911988,1.5,0
2.54,0,eapf,4.006236,1.5,0
2.55,0,eapf,4.100484,1.5,0
2.56,0,eapf,4.194732,1.5,0
2.57,0,eapf,4.28898,1.5,0
2.58,0,eapf,4.383227,1.5,0
2.59,0,eapf,4.477475,1.5,0
2.6,0,eapf,4.571723,1.5,0
2.61,0,eapf,4.665971,1.5,0
2.62,0,eapf,4.760218,1.5,0
2.63,0,eapf,4.854466,1.5,0
2.64,0,eapf,4.948714,1.5,0
2.65,0,eapf,5.042962,1.5,0
2.66,0,eapf,5.13721,1.5,0
2.67,0,eapf,5.231457,1.5,0
2.68,0,eapf,5.325705,1.5,0
2.69,0,eapf,5.419953,1.5,0
2.7,0,eapf,5.514201,1.5,0
2.71,0,eapf,5.608448,1.5,0
2.72,0,eapf,5.702696,1.5,0
2.73,0,eapf,5.796944,1.5,0
2.74,0,eapf,5.891192,1.5,0
2.75,0,eapf,5.98544,1.5,0
2.76,0,eapf,6.079687,1.5,0
2.77,0,eapf,6.173935,1.5,0
2.78,0,eapf,6.268183,1.5,0
2.79,0,eapf,0.079245,1.5,1
2.8,0,eapf,0.173493,1.5,0
2.81,0,eapf,0.267741,1.5,0
2.82,0,eapf,0.361989,1.5,0
2.83,0,eapf,0.456236,1.5,0
2.84,0,eapf,0.550484,1.5,0
2.85,0,eapf,0.644732,1.5,0
2.86,0,eapf,0.73898,1.5,0
2.87,0,eapf,0.833228,1.5,0
2.88,0,eapf,0.927475,1.5,0
2.89,0,eapf,1.021723,1.5,0
2.9,0,eapf,1.115971,1.5,0
2.91,0,eapf,1.210219,1.5,0
2.92,0,eapf,1.304466,1.5,0
2.93,0,eapf,1.398714,1.5,0
2.94,0,eapf,1.492962,1.5,0
2.95,0,eapf,1.58721,1.5,0
2.96,0,eapf,1.681458,1.5,0
2.97,0,eapf,1.775705,1.5,0
2.98,0,eapf,1.869953,1.5,0
2.99,0,eapf,1.964201,1.5,0
3.0,0,eapf,2.058449,1.5,0
3.01,0,eapf,2.152697,1.5,0
3.02,0,eapf,2.246944,1.5,0
3.03,0,eapf,2.341192,1.5,0
3.04,0,eapf,2.43544,1.5,0
3.05,0,eapf,2.529688,1.5,0
3.06,0,eapf,2.623935,1.5,0
3.07,0,eapf,2.718183,1.5,0
3.08,0,eapf,2.812431,1.5,0
3.09,0,eapf,2.906679,1.5,0
3.1,0,eapf,3.000927,1.5,0
3.11,0,eapf,3.095174,1.5,0
3.12,0,eapf,3.189422,1.5,0
3.13,0,eapf,3.28367,1.5,0
3.14,0,eapf,3.377918,1.5,0
3.15,0,eapf,3.472165,1.5,0
3.16,0,eapf,3.566413,1.5,0
3.17,0,eapf,3.660661,1.5,0
3.18,0,eapf,3.754909,1.5,0
3.19,0,eapf,3.849157,1.5,0
3.2,0,eapf,3.943404,1.5,0
3.21,0,eapf,4.037652,1.5,0
3.22,0,eapf,4.1319,1.5,0
3.23,0,eapf,4.226148,1.5,0
3.24,0,eapf,4.320395,1.5,0
3.25,0,eapf,4.414643,1.5,0
3.26,0,eapf,4.508891,1.5,0
3.27,0,eapf,4.603139,1.5,0
3.28,0,eapf,4.697387,1.5,0
3.29,0,eapf,4.791634,1.5,0
3.3,0,eapf,4.885882,1.5,0
3.31,0,eapf,4.98013,1.5,0
3.32,0,eapf,5.074378,1.5,0
3.33,0,eapf,5.168625,1.5,0
3.34,0,eapf,5.262873,1.5,0
3.35,0,eapf,5.357121,1.5,0
3.36,0,eapf,5.451369,1.5,0
3.37,0,eapf,5.545617,1.5,0
3.38,0,eapf,5.639864,1.5,0
3.39,0,eapf,5.734112,1.5,0
3.4,0,eapf,5.82836,1.5,0
3.41,0,eapf,5.922608,1.5,0
3.42,0,eapf,6.016855,1.5,0
3.43,0,eapf,6.111103,1.5,0
3.44,0,eapf,6.205351,1.5,0
3.45,0,eapf,0.016414,1.5,1
3.46,0,eapf,0.110661,1.5,0
3.47,0,eapf,0.204909,1.5,0
3.48,0,eapf,0.299157,1.5,0
3.49,0,eapf,0.393405,1.5,0
3.5,0,eapf,0.487652,1.5,0
3.51,0,eapf,0.5819,1.5,0
3.52,0,eapf,0.676148,1.5,0
3.53,0,eapf,0.770396,1.5,0
3.54,0,eapf,0.864644,1.5,0
3.55,0,eapf,0.958891,1.5,0
3.56,0,eapf,1.053139,1.5,0
3.57,0,eapf,1.147387,1.5,0
3.58,0,eapf,1.241635,1.5,0
3.59,0,eapf,1.335882,1.5,0
3.6,0,eapf,1.43013,1.5,0
3.61,0,eapf,1.524378,1.5,0
3.62,0,eapf,1.618626,1.5,0
3.63,0,eapf,1.712874,1.5,0
3.64,0,eapf,1.807121,1.5,0
3.65,0,eapf,1.901369,1.5,0
3.66,0,eapf,1.995617,1.5,0
3.67,0,eapf,2.089865,1.5,0
3.68,0,eapf,2.184112,1.5,0
3.69,0,eapf,2.27836,1.5,0
3.7,0,eapf,2.372608,1.5,0
3.71,0,eapf,2.466856,1.5,0
3.72,0,eapf,2.561104,1.5,0
3.73,0,eapf,2.655351,1.5,0
3.74,0,eapf,2.749599,1.5,0
3.75,0,eapf,2.843847,1.5,0
3.76,0,eapf,2.938095,1.5,0
3.77,0,eapf,3.032342,1.5,0
3.78,0,eapf,3.12659,1.5,0
3.79,0,eapf,3.220838,1.5,0
3.8,0,eapf,3.315086,1.5,0
3.81,0,eapf,3.409334,1.5,0
3.82,0,eapf,3.503581,1.5,0
3.83,0,eapf,3.597829,1.5,0
3.84,0,eapf,3.692077,1.5,0
3.85,0,eapf,3.786325,1.5,0
3.86,0,eapf,3.880572,1.5,0
3.87,0,eapf,3.97482,1.5,0
3.88,0,eapf,4.069068,1.5,0
3.89,0,eapf,4.163316,1.5,0
3.9,0,eapf,4.257564,1.5,0
3.91,0,eapf,4.351811,1.5,0
3.92,0,eapf,4.446059,1.5,0
3.93,0,eapf,4.540307,1.5,0
3.94,0,eapf,4.634555,1.5,0
3.95,0,eapf,4.728802,1.5,0
3.96,0,eapf,4.82305,1.5,0
3.97,0,eapf,4.917298,1.5,0
3.98,0,eapf,5.011546,1.5,0
3.99,0,eapf,5.105794,1.5,0
4.0,0,eapf,5.200041,1.5,0
4.01,0,eapf,5.294289,1.5,0
4.02,0,eapf,5.388537,1.5,0
4.03,0,eapf,5.482785,1.5,0
4.04,0,eapf,5.577033,1.5,0
4.05,0,eapf,5.67128,1.5,0
4.06,0,eapf,5.765528,1.5,0
4.07,0,eapf,5.859776,1.5,0
4.08,0,eapf,5.954024,1.5,0
4.09,0,eapf,6.048271,1.5,0
4.1,0,eapf,6.142519,1.5,0
4.11,0,eapf,6.236767,1.5,0
4.12,0,eapf,0.047829,1.5,1
4.13,0,eapf,0.142077,1.5,0
4.14,0,eapf,0.236325,1.5,0
4.15,0,eapf,0.330573,1.5,0
4.16,0,eapf,0.424821,1.5,0
4.17,0,eapf,0.519068,1.5,0
4.18,0,eapf,0.613316,1.5,0
4.19,0,eapf,0.707564,1.5,0
4.2,0,eapf,0.801812,1.5,0
4.21,0,eapf,0.896059,1.5,0
4.22,0,eapf,0.990307,1.5,0
4.23,0,eapf,1.084555,1.5,0
4.24,0,eapf,1.178803,1.5,0
4.25,0,eapf,1.273051,1.5,0
4.26,0,eapf,1.367298,1.5,0
4.27,0,eapf,1.461546,1.5,0
4.28,0,eapf,1.555794,1.5,0
4.29,0,eapf,1.650042,1.5,0
4.3,0,eapf,1.744289,1.5,0
4.31,0,eapf,1.838537,1.5,0
4.32,0,eapf,1.932785,1.5,0
4.33,0,eapf,2.027033,1.5,0
4.34,0,eapf,2.121281,1.5,0
4.35,0,eapf,2.215528,1.5,0
4.36,0,eapf,2.309776,1.5,0
4.37,0,eapf,2.404024,1.5,0
4.38,0,eapf,2.498272,1.5,0
4.39,0,eapf,2.592519,1.5,0
4.4,0,eapf,2.686767,1.5,0
4.41,0,eapf,2.781015,1.5,0
4.42,0,eapf,2.875263,1.5,0
4.43,0,eapf,2.969511,1.5,0
4.44,0,eapf,3.063758,1.5,0
4.45,0,eapf,3.158006,1.5,0
4.46,0,eapf,3.252254,1.5,0
4.47,0,eapf,3.346502,1.5,0
4.48,0,eapf,3.440749,1.5,0
4.49,0,eapf,3.534997,1.5,0
4.5,0,eapf,3.629245,1.5,0
4.51,0,eapf,3.723493,1.5,0
4.52,0,eapf,3.817741,1.5,0
4.53,0,eapf,3.911988,1.5,0
4.54,0,eapf,4.006236,1.5,0
4.55,0,eapf,4.100484,1.5,0
4.56,0,eapf,4.194732,1.5,0
4.57,0,eapf,4.28898,1.5,0
4.58,0,eapf,4.383227,1.5,0
4.59,0,eapf,4.477475,1.5,0
4.6,0,eapf,4.571723,1.5,0
4.61,0,eapf,4.665971,1.5,0
4.62,0,eapf,4.760218,1.5,0
4.63,0,eapf,4.854466,1.5,0
4.64,0,eapf,4.948714,1.5,0
4.65,0,eapf,5.042962,1.5,0
4.66,0,eapf,5.13721,1.5,0
4.67,0,eapf,5.231457,1.5,0
4.68,0,eapf,5.325705,1.5,0
4.69,0,eapf,5.419953,1.5,0
4.7,0,eapf,5.514201,1.5,0
4.71,0,eapf,5.608448,1.5,0
4.72,0,eapf,5.702696,1.5,0
4.73,0,eapf,5.796944,1.5,0
4.74,0,eapf,5.891192,1.5,0
4.75,0,eapf,5.98544,1.5,0
4.76,0,eapf,6.079687,1.5,0
4.77,0,eapf,6.173935,1.5,0
4.78,0,eapf,6.268183,1.5,0
4.79,0,eapf,0.079245,1.5,1
4.8,0,eapf,0.173493,1.5,0
4.81,0,eapf,0.267741,1.5,0
4.82,0,eapf,0.361989,1.5,0
4.83,0,eapf,0.456236,1.5,0
4.84,0,eapf,0.550484,1.5,0
4.85,0,eapf,0.644732,1.5,0
4.86,0,eapf,0.73898,1.5,0
4.87,0,eapf,0.833228,1.5,0
4.88,0,eapf,0.927475,1.5,0
4.89,0,eapf,1.021723,1.5,0
4.9,0,eapf,1.115971,1.5,0
4.91,0,eapf,1.210219,1.5,0
4.92,0,eapf,1.304466,1.5,0
4.93,0,eapf,1.398714,1.5,0
4.94,0,eapf,1.492962,1.5,0
4.95,0,eapf,1.58721,1.5,0
4.96,0,eapf,1.681458,1.5,0
4.97,0,eapf,1.775705,1.5,0
4.98,0,eapf,1.869953,1.5,0
4.99,0,eapf,1.964201,1.5,0
5.0,0,eapf,2.058449,1.5,0
5.01,0,eapf,2.152697,1.5,0
5.02,0,eapf,2.246944,1.5,0
5.03,0,eapf,2.341192,1.5,0
5.04,0,eapf,2.43544,1.5,0
5.05,0,eapf,2.529688,1.5,0
5.06,0,eapf,2.623935,1.5,0
5.07,0,eapf,2.718183,1.5,0
5.08,0,eapf,2.812431,1.5,0
5.09,0,eapf,2.906679,1.5,0
5.1,0,eapf,3.000927,1.5,0
5.11,0,eapf,3.095174,1.5,0
5.12,0,eapf,3.189422,1.5,0
5.13,0,eapf,3.28367,1.5,0
5.14,0,eapf,3.377918,1.5,0
5.15,0,eapf,3.472165,1.5,0
5.16,0,eapf,3.566413,1.5,0
5.17,0,eapf,3.660661,1.5,0
5.18,0,eapf,3.754909,1.5,0
5.19,0,eapf,3.849157,1.5,0
5.2,0,eapf,3.943404,1.5,0
5.21,0,eapf,4.037652,1.5,0
5.22,0,eapf,4.1319,1.5,0
5.23,0,eapf,4.226148,1.5,0
5.24,0,eapf,4.320395,1.5,0
5.25,0,eapf,4.414643,1.5,0
5.26,0,eapf,4.508891,1.5,0
5.27,0,eapf,4.603139,1.5,0
5.28,0,eapf,4.697387,1.5,0
5.29,0,eapf,4.791634,1.5,0
5.3,0,eapf,4.885882,1.5,0
5.31,0,eapf,4.98013,1.5,0
5.32,0,eapf,5.074378,1.5,0
5.33,0,eapf,5.168625,1.5,0
5.34,0,eapf,5.262873,1.5,0
5.35,0,eapf,5.357121,1.5,0
5.36,0,eapf,5.451369,1.5,0
5.37,0,eapf,5.545617,1.5,0
5.38,0,eapf,5.639864,1.5,0
5.39,0,eapf,5.734112,1.5,0
5.4,0,eapf,5.82836,1.5,0
5.41,0,eapf,5.922608,1.5,0
5.42,0,eapf,6.016855,1.5,0
5.43,0,eapf,6.111103,1.5,0
5.44,0,eapf,6.205351,1.5,0
5.45,0,eapf,0.016414,1.5,1
5.46,0,eapf,0.110661,1.5,0
5.47,0,eapf,0.204909,1.5,0
5.48,0,eapf,0.299157,1.5,0
5.49,0,eapf,0.393405,1.5,0
5.5,0,eapf,0.487652,1.5,0
5.51,0,eapf,0.5819,1.5,0
5.52,0,eapf,0.676148,1.5,0
5.53,0,eapf,0.770396,1.5,0
5.54,0,eapf,0.864644,1.5,0
5.55,0,eapf,0.958891,1.5,0
5.56,0,eapf,1.053139,1.5,0
5.57,0,eapf,1.147387,1.5,0
5.58,0,eapf,1.241635,1.5,0
5.59,0,eapf,1.335882,1.5,0
5.6,0,eapf,1.43013,1.5,0
5.61,0,eapf,1.524378,1.5,0
5.62,0,eapf,1.618626,1.5,0
5.63,0,eapf,1.712874,1.5,0
5.64,0,eapf,1.807121,1.5,0
5.65,0,eapf,1.901369,1.5,0
5.66,0,eapf,1.995617,1.5,0
5.67,0,eapf,2.089865,1.5,0
5.68,0,eapf,2.184112,1.5,0
5.69,0,eapf,2.27836,1.5,0
5.7,0,eapf,2.372608,1.5,0
5.71,0,eapf,2.466856,1.5,0
5.72,0,eapf,2.561104,1.5,0
5.73,0,eapf,2.655351,1.5,0
5.74,0,eapf,2.749599,1.5,0
5.75,0,eapf,2.843847,1.5,0
5.76,0,eapf,2.938095,1.5,0
5.77,0,eapf,3.032342,1.5,0
5.78,0,eapf,3.12659,1.5,0
5.79,0,eapf,3.220838,1.5,0
5.8,0,eapf,3.315086,1.5,0
5.81,0,eapf,3.409334,1.5,0
5.82,0,eapf,3.503581,1.5,0
5.83,0,eapf,3.597829,1.5,0
5.84,0,eapf,3.692077,1.5,0
5.85,0,eapf,3.786325,1.5,0
5.86,0,eapf,3.880572,1.5,0
5.87,0,eapf,3.97482,1.5,0
5.88,0,eapf,4.069068,1.5,0
5.89,0,eapf,4.163316,1.5,0
5.9,0,eapf,4.257564,1.5,0
5.91,0,eapf,4.351811,1.5,0
5.92,0,eapf,4.446059,1.5,0
5.93,0,eapf,4.540307,1.5,0
5.94,0,eapf,4.634555,1.5,0
5.95,0,eapf,4.728802,1.5,0
5.96,0,eapf,4.82305,1.5,0
5.97,0,eapf,4.917298,1.5,0
5.98,0,eapf,5.011546,1.5,0
5.99,0,eapf,5.105794,1.5,0
6.0,0,eapf,5.200041,1.5,0
6.01,0,eapf,5.294289,1.5,0
6.02,0,eapf,5.388537,1.5,0
6.03,0,eapf,5.482785,1.5,0
6.04,0,eapf,5.577033,1.5,0
6.05,0,eapf,5.67128,1.5,0
6.06,0,eapf,5.765528,1.5,0
6.07,0,eapf,5.859776,1.5,0
6.08,0,eapf,5.954024,1.5,0
6.09,0,eapf,6.048271,1.5,0
6.1,0,eapf,6.142519,1.5,0
6.11,0,eapf,6.236767,1.5,0
6.12,0,eapf,0.047829,1.5,1
6.13,0,eapf,0.142077,1.5,0
6.14,0,eapf,0.236325,1.5,0
6.15,0,eapf,0.330573,1.5,0
6.16,0,eapf,0.424821,1.5,0
6.17,0,eapf,0.519068,1.5,0
6.18,0,eapf,0.613316,1.5,0
6.19,0,eapf,0.707564,1.5,0
6.2,0,eapf,0.801812,1.5,0
6.21,0,eapf,0.896059,1.5,0
6.22,0,eapf,0.990307,1.5,0
6.23,0,eapf,1.084555,1.5,0
6.24,0,eapf,1.178803,1.5,0
6.25,0,eapf,1.273051,1.5,0
6.26,0,eapf,1.367298,1.5,0
6.27,0,eapf,1.461546,1.5,0
6.28,0,eapf,1.555794,1.5,0
6.29,0,eapf,1.650042,1.5,0
6.3,0,eapf,1.744289,1.5,0
6.31,0,eapf,1.838537,1.5,0
6.32,0,eapf,1.932785,1.5,0
6.33,0,eapf,2.027033,1.5,0
6.34,0,eapf,2.121281,1.5,0
6.35,0,eapf,2.215528,1.5,0
6.36,0,eapf,2.309776,1.5,0
6.37,0,eapf,2.404024,1.5,0
6.38,0,eapf,2.498272,1.5,0
6.39,0,eapf,2.592519,1.5,0
6.4,0,eapf,2.686767,1.5,0
6.41,0,eapf,2.781015,1.5,0
6.42,0,eapf,2.875263,1.5,0
6.43,0,eapf,2.969511,1.5,0
6.44,0,eapf,3.063758,1.5,0
6.45,0,eapf,3.158006,1.5,0
6.46,0,eapf,3.252254,1.5,0
6.47,0,eapf,3.346502,1.5,0
6.48,0,eapf,3.440749,1.5,0
6.49,0,eapf,3.534997,1.5,0
6.5,0,eapf,3.629245,1.5,0
6.51,0,eapf,3.723493,1.5,0
6.52,0,eapf,3.817741,1.5,0
6.53,0,eapf,3.911988,1.5,0
6.54,0,eapf,4.006236,1.5,0
6.55,0,eapf,4.100484,1.5,0
6.56,0,eapf,4.194732,1.5,0
6.57,0,eapf,4.28898,1.5,0
6.58,0,eapf,4.383227,1.5,0
6.59,0,eapf,4.477475,1.5,0
6.6,0,eapf,4.571723,1.5,0
6.61,0,eapf,4.665971,1.5,0
6.62,0,eapf,4.760218,1.5,0
6.63,0,eapf,4.854466,1.5,0
