coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,-0.00472,0.07796230940879267,1.849177,25.147,eapf_consensus,0.86343,5.728987,14.319319,1.9271393094087927
,0,-0.004613,0.07806630940879278,1.849073,42.664,eapf_consensus,0.844407,6.242299,14.361984,1.9271393094087927
,1,-0.004508,0.07816830940879282,1.848971,43.259,eapf_consensus,0.825576,0.479085,14.405243,1.9271393094087927
,0,-0.004406,0.07628635733020817,1.848872,120.355,eapf_consensus,0.804857,1.894433,14.525598,1.9251583573302082
,0,-0.004307,0.07638335733020818,1.848775,75.482,eapf_consensus,0.785685,2.788142,14.60108,1.9251583573302082
,0,-0.00421,0.07647735733020822,1.848681,41.972,eapf_consensus,0.767728,3.29225,14.643053,1.9251583573302082
,0,-0.004116,0.0765693573302082,1.848589,50.612,eapf_consensus,0.749871,3.896373,14.693664,1.9251583573302082
,0,-0.004025,0.0766583573302082,1.8485,50.036,eapf_consensus,0.732368,4.493462,14.7437,1.9251583573302082
,0,-0.003935,0.07674535733020815,1.848413,49.949,eapf_consensus,0.715214,5.089186,14.793649,1.9251583573302082
,0,-0.003848,0.07683135733020818,1.848327,27.46,eapf_consensus,0.698953,5.423379,14.821109,1.9251583573302082
,0,0.002998,0.07688735733020824,1.848271,25.395,eapf_consensus,0.860285,5.733959,14.846504,1.9251583573302082
,0,0.003054,0.07692035733020819,1.848238,22.766,eapf_consensus,0.845062,6.014244,14.86927,1.9251583573302082
,1,0.003087,0.07693335733020823,1.848225,23.555,eapf_consensus,0.829611,0.020647,14.892825,1.9251583573302082
,0,0.003101,0.07693235733020831,1.848226,113.603,eapf_consensus,0.81578,1.355993,15.006428,1.9251583573302082
,0,0.0031,0.07691935733020827,1.848239,62.24,eapf_consensus,0.800893,2.094855,15.068669,1.9251583573302082
,0,0.003086,0.07689535733020825,1.848263,50.267,eapf_consensus,0.785785,2.694603,15.118935,1.9251583573302082
,0,0.003063,0.07686535733020827,1.848293,50.166,eapf_consensus,0.770741,3.293072,15.169101,1.9251583573302082
,0,0.003032,0.07682835733020821,1.84833,50.396,eapf_consensus,0.755811,3.894068,15.219498,1.9251583573302082
,0,0.002996,0.07678735733020825,1.848371,25.878,eapf_consensus,0.740562,4.21015,15.245376,1.9251583573302082
,0,0.002954,0.07674235733020818,1.848416,23.792,eapf_consensus,0.725453,4.50181,15.269168,1.9251583573302082
,0,0.002909,0.07669435733020813,1.848464,22.399,eapf_consensus,0.71052,4.777062,15.291567,1.9251583573302082
,0,0.002862,0.07664535733020816,1.848513,23.949,eapf_consensus,0.695835,5.070092,15.315516,1.9251583573302082
,0,0.002812,0.07659435733020814,1.848564,37.614,eapf_consensus,0.681623,5.521587,15.35313,1.9251583573302082
,0,0.002761,0.0765423573302082,1.848616,40.13,eapf_consensus,0.762294,6.002439,15.39326,1.9251583573302082
,1,0.00271,0.07649035733020826,1.848668,35.257,eapf_consensus,0.748143,0.143566,15.428517,1.9251583573302082
,0,0.002657,0.07643735733020818,1.848721,88.012,eapf_consensus,0.734819,1.18065,15.516529,1.9251583573302082
,0,0.002605,0.0747770124017928,1.848773,39.575,eapf_consensus,0.720693,1.655047,15.556104,1.9235500124017928
,0,0.002553,0.07472501240179286,1.848825,51.068,eapf_consensus,0.70681,2.262854,15.607172,1.9235500124017928
,0,0.002501,0.0746730124017927,1.848877,37.855,eapf_consensus,0.692816,2.717045,15.645028,1.9235500124017928
,0,0.002449,0.07462201240179289,1.848928,49.437,eapf_consensus,0.679135,3.305621,15.694465,1.9235500124017928
,0,0.002398,0.07457201240179279,1.848978,50.08,eapf_consensus,0.665619,3.901489,15.744545,1.9235500124017928
,0,0.002347,0.0745220124017929,1.849028,26.704,eapf_consensus,0.651934,4.225593,15.771249,1.9235500124017928
,0,0.002298,0.07447301240179272,1.849077,24.751,eapf_consensus,0.63842,4.526794,15.796,1.9235500124017928
,0,0.002249,0.07442501240179289,1.849125,22.45,eapf_consensus,0.625087,4.801038,15.81845,1.9235500124017928
,0,0.0022,0.07437701240179284,1.849173,22.326,eapf_consensus,0.611975,5.073618,15.840776,1.9235500124017928
,0,0.002153,0.07433101240179285,1.849219,39.138,eapf_consensus,0.59932,5.541293,15.879914,1.9235500124017928
,0,0.002106,0.07428501240179286,1.849265,39.985,eapf_consensus,0.586905,6.018581,15.919899,1.9235500124017928
,1,0.002061,0.07424001240179279,1.84931,36.085,eapf_consensus,0.265071,0.165902,15.955984,1.9235500124017928
,0,0.002016,0.07419701240179277,1.849353,90.801,eapf_consensus,0.254998,1.230971,16.046785,1.9235500124017928
,0,0.001972,0.07415401240179276,1.849396,58.544,eapf_consensus,0.245725,1.92023,16.10533,1.9235500124017928
,0,0.001929,0.07411201240179288,1.849438,45.107,eapf_consensus,0.23729,2.452506,16.150436,1.9235500124017928
,0,0.001887,0.07407001240179278,1.84948,48.188,eapf_consensus,0.229727,3.019898,16.198625,1.9235500124017928
,0,0.001846,0.07403001240179274,1.84952,50.058,eapf_consensus,0.222881,3.608431,16.248682,1.9235500124017928
,0,0.001806,0.0739900124017927,1.84956,50.036,eapf_consensus,0.216616,4.196223,16.298718,1.9235500124017928
,0,0.001766,0.07395201240179272,1.849598,25.237,eapf_consensus,0.210564,4.495417,16.323955,1.9235500124017928
,0,0.001727,0.07391401240179274,1.849636,23.543,eapf_consensus,0.204911,4.774563,16.347498,1.9235500124017928
,0,0.001689,0.0738770124017929,1.849673,21.445,eapf_consensus,0.199592,5.029029,16.368943,1.9235500124017928
,0,0.001652,0.07384101240179275,1.849709,21.33,eapf_consensus,0.194578,5.281887,16.390273,1.9235500124017928
,0,0.001616,0.07380501240179282,1.849745,38.489,eapf_consensus,0.190002,5.733946,16.428763,1.9235500124017928
,0,0.001581,0.07377001240179282,1.84978,37.751,eapf_consensus,0.185644,6.177229,16.466514,1.9235500124017928
,1,-0.01332,0.0737960124017929,1.849754,35.469,eapf_consensus,0.102988,0.310315,16.501982,1.9235500124017928
,0,-0.013295,0.07246028671315607,1.84968,105.331,eapf_consensus,0.090154,1.538096,16.607313,1.922140286713156
,0,-0.013221,0.07257128671315605,1.849569,51.91,eapf_consensus,0.082253,2.144585,16.659223,1.922140286713156
,0,-0.01311,0.07271328671315613,1.849427,32.981,eapf_consensus,0.076336,2.530731,16.692204,1.922140286713156
,0,-0.012968,0.07287928671315602,1.849261,48.494,eapf_consensus,0.069519,3.096815,16.740698,1.922140286713156
,0,-0.012802,0.07306228671315607,1.849078,50.059,eapf_consensus,0.062922,3.680766,16.790757,1.922140286713156
,0,-0.012619,0.07325928671315607,1.848881,50.204,eapf_consensus,0.056634,4.266118,16.840961,1.922140286713156
,0,-0.012422,0.07346728671315605,1.848673,24.78,eapf_consensus,0.052627,4.555858,16.865742,1.922140286713156
,0,-0.012214,0.07368228671315613,1.848458,24.176,eapf_consensus,0.048902,4.838369,16.889918,1.922140286713156
,0,-0.002165,0.07386228671315598,1.848278,21.106,eapf_consensus,1.444529,5.090633,16.911024,1.922140286713156
,0,-0.001984,0.07401528671315605,1.848125,21.252,eapf_consensus,1.437133,5.348884,16.932276,1.922140286713156
,0,-0.001832,0.0741442867131561,1.847996,38.238,eapf_consensus,1.42524,5.807772,16.970514,1.922140286713156
,0,-0.001703,0.07425428671315615,1.847886,37.953,eapf_consensus,1.409971,6.265985,17.008467,1.922140286713156
,1,-0.001593,0.0743492867131561,1.847791,42.689,eapf_consensus,1.392013,0.498039,17.051156,1.922140286713156
,0,-0.001498,0.0744302867131561,1.84771,116.326,eapf_consensus,1.371325,1.86974,17.167481,1.922140286713156
,0,-0.001417,0.07450128671315603,1.847639,28.177,eapf_consensus,1.349915,2.219186,17.195658,1.922140286713156
,0,-0.001346,0.07456328671315604,1.847577,56.44,eapf_consensus,1.327111,2.897573,17.252098,1.922140286713156
,0,-0.001283,0.07461828671315596,1.847522,49.582,eapf_consensus,1.303541,3.496907,17.301681,1.922140286713156
,0,-0.001229,0.07466728671315614,1.847473,48.999,eapf_consensus,1.279412,4.089824,17.35068,1.922140286713156
,0,-0.00118,0.07471128671315608,1.847429,50.584,eapf_consensus,1.25492,4.701321,17.401264,1.922140286713156
,0,-0.001136,0.07475028671315598,1.84739,26.993,eapf_consensus,1.230413,5.039027,17.428258,1.922140286713156
,0,-0.001096,0.07478628671315612,1.847354,24.433,eapf_consensus,1.205872,5.346955,17.452691,1.922140286713156
,0,-0.017116,0.07488428671315606,1.847256,23.243,eapf_consensus,0.933731,5.639941,17.475934,1.922140286713156
,0,-0.017018,0.07502928671315612,1.847111,22.77,eapf_consensus,0.908104,5.92641,17.498704,1.922140286713156
,1,-0.016872,0.075214286713156,1.846926,34.081,eapf_consensus,0.882305,0.060041,17.532785,1.922140286713156
,0,-0.016688,0.0740337700965834,1.846712,112.761,eapf_consensus,0.849203,1.389007,17.645547,1.9207457700965833
,0,-0.016474,0.07427077009658323,1.846475,27.57,eapf_consensus,0.82593,1.728546,17.673116,1.9207457700965833
,0,-0.016237,0.07452577009658334,1.84622,41.089,eapf_consensus,0.802099,2.224164,17.714205,1.9207457700965833
,0,-0.015982,0.07479277009658336,1.845953,50.194,eapf_consensus,0.778138,2.824665,17.764399,1.9207457700965833
,0,-0.015714,0.07506977009658322,1.845676,51.083,eapf_consensus,0.754846,3.434766,17.815481,1.9207457700965833
,0,-0.015437,0.0753537700965834,1.845392,49.651,eapf_consensus,0.732412,4.027582,17.865133,1.9207457700965833
,0,-0.015154,0.07564077009658332,1.845105,50.327,eapf_consensus,0.710596,4.627585,17.91546,1.9207457700965833
,0,-0.014867,0.0759297700965833,1.844816,28.597,eapf_consensus,0.691463,4.975053,17.944057,1.9207457700965833
,0,-0.014577,0.0762197700965832,1.844526,27.445,eapf_consensus,0.673014,5.308621,17.971503,1.9207457700965833
,0,-0.014288,0.07650877009658341,1.844237,24.405,eapf_consensus,0.972374,5.6077,17.995907,1.9207457700965833
,0,-0.013999,0.07679577009658334,1.84395,24.421,eapf_consensus,0.953984,5.907487,18.020328,1.9207457700965833
,1,-0.013712,0.0770807700965832,1.843665,42.286,eapf_consensus,0.933532,0.131401,18.062614,1.9207457700965833
,0,-0.013427,0.0773617700965834,1.843384,110.944,eapf_consensus,0.906991,1.433964,18.173558,1.9207457700965833
,0,-0.013146,0.0776397700965834,1.843106,26.123,eapf_consensus,0.88746,1.753972,18.19968,1.9207457700965833
,0,-0.012868,0.07791277009658337,1.842833,49.853,eapf_consensus,0.865981,2.348721,18.249533,1.9207457700965833
,0,-0.012594,0.07818277009658336,1.842563,50.247,eapf_consensus,0.844582,2.947836,18.29978,1.9207457700965833
,0,-0.012325,0.07844677009658341,1.842299,50.247,eapf_consensus,0.823374,3.546705,18.350027,1.9207457700965833
,0,-0.01206,0.07870677009658333,1.842039,50.149,eapf_consensus,0.802427,4.144127,18.400176,1.9207457700965833
,0,-0.0118,0.07896277009658337,1.841783,50.154,eapf_consensus,0.781782,4.74127,18.45033,1.9207457700965833
,0,-0.011545,0.07921277009658323,1.841533,29.288,eapf_consensus,0.762988,5.096589,18.479618,1.9207457700965833
,0,-0.011295,0.07945777009658328,1.841288,27.213,eapf_consensus,0.74467,5.427553,18.506831,1.9207457700965833
,0,-0.011049,0.07969877009658322,1.841047,24.491,eapf_consensus,0.726882,5.726674,18.531323,1.9207457700965833
,0,-0.033132,0.08002377009658335,1.840722,24.833,eapf_consensus,0.551342,6.028758,18.556155,1.9207457700965833
,1,-0.032807,0.08041477009658338,1.840331,42.124,eapf_consensus,0.527831,0.246732,18.598279,1.9207457700965833
,0,-0.032416,0.07946038116952048,1.839888,121.835,eapf_consensus,0.489043,1.668665,18.720114,1.9193483811695204
,0,-0.031973,0.07994238116952035,1.839406,71.211,eapf_consensus,0.461602,2.504245,18.791325,1.9193483811695204
,0,-0.031491,0.0804533811695205,1.838895,42.422,eapf_consensus,0.440854,3.006178,18.833747,1.9193483811695204
,0,-0.030979,0.08098738116952053,1.838361,50.038,eapf_consensus,0.419467,3.595322,18.883786,1.9193483811695204
,0,-0.030446,0.08153538116952053,1.837813,50.514,eapf_consensus,0.398808,4.189192,18.9343,1.9193483811695204
,0,-0.029898,0.08209338116952036,1.837255,25.512,eapf_consensus,0.383624,4.493638,18.959812,1.9193483811695204
,0,-0.02934,0.08265738116952037,1.836691,24.282,eapf_consensus,0.3693,4.783296,18.984094,1.9193483811695204
,0,-0.028776,0.08322338116952044,1.836125,21.771,eapf_consensus,0.356008,5.043453,19.005865,1.9193483811695204
,0,-0.028209,0.0837893811695205,1.835559,22.919,eapf_consensus,0.343038,5.316357,19.028784,1.9193483811695204
,0,-0.027644,0.08435238116952037,1.834996,38.714,eapf_consensus,0.327815,5.770959,19.067498,1.9193483811695204
,0,-0.010284,0.08484438116952053,1.834504,38.723,eapf_consensus,0.509724,6.225949,19.106221,1.9193483811695204
,1,-0.009793,0.08527738116952044,1.834071,36.157,eapf_consensus,0.498972,0.36835,19.142378,1.9193483811695204
,0,-0.00936,0.08566038116952046,1.833688,96.921,eapf_consensus,0.484455,1.494241,19.239299,1.9193483811695204
,0,-0.008977,0.08600338116952044,1.833345,38.028,eapf_consensus,0.473318,1.941458,19.277327,1.9193483811695204
,0,-0.008634,0.08631238116952034,1.833036,44.655,eapf_consensus,0.461809,2.464972,19.321982,1.9193483811695204
,0,-0.008325,0.0865923811695204,1.832756,47.28,eapf_consensus,0.450219,3.018601,19.369262,1.9193483811695204
,0,-0.008045,0.08684838116952043,1.8325,50.182,eapf_consensus,0.438588,3.605502,19.419444,1.9193483811695204
,0,-0.007789,0.08708538116952047,1.832263,48.729,eapf_consensus,0.427174,4.175501,19.468173,1.9193483811695204
,0,-0.007552,0.08730438116952044,1.832044,23.157,eapf_consensus,0.417142,4.450914,19.49133,1.9193483811695204
,0,-0.007333,0.08750838116952053,1.83184,22.133,eapf_consensus,0.407308,4.714372,19.513464,1.9193483811695204
,0,-0.007128,0.08770138116952042,1.831647,19.435,eapf_consensus,0.397756,4.946605,19.532899,1.9193483811695204
,0,-0.006936,0.08788238116952041,1.831466,20.928,eapf_consensus,0.388309,5.195841,19.553827,1.9193483811695204
,0,-0.006755,0.08805538116952039,1.831293,36.14,eapf_consensus,0.378393,5.619937,19.589967,1.9193483811695204
,0,0.037293,0.08804338116952048,1.831305,36.516,eapf_consensus,0.671804,6.049366,19.626483,1.9193483811695204
,1,0.037282,0.08788538116952038,1.831463,34.023,eapf_consensus,0.670512,0.167752,19.660506,1.9193483811695204
,0,0.037123,0.08602090748165825,1.831738,105.869,eapf_consensus,0.685114,1.396846,19.766375,1.9177589074816583
,0,0.036848,0.08565390748165824,1.832105,45.387,eapf_consensus,0.684808,1.930598,19.811762,1.9177589074816583
,0,0.036481,0.08521390748165825,1.832545,35.366,eapf_consensus,0.681524,2.349553,19.847128,1.9177589074816583
,0,0.036041,0.08471790748165842,1.833041,48.229,eapf_consensus,0.680607,2.917069,19.895357,1.9177589074816583
,0,0.035545,0.08417890748165835,1.83358,49.827,eapf_consensus,0.679542,3.50342,19.945184,1.9177589074816583
,0,0.035006,0.08360690748165833,1.834152,50.774,eapf_consensus,0.678237,4.101063,19.995958,1.9177589074816583
,0,0.034435,0.08301290748165835,1.834746,25.717,eapf_consensus,0.67111,4.410267,20.021675,1.9177589074816583
,0,0.03384,0.08240090748165829,1.835358,24.338,eapf_consensus,0.663447,4.703759,20.046013,1.9177589074816583
,0,0.033229,0.08177990748165831,1.835979,21.493,eapf_consensus,0.655011,4.964574,20.067506,1.9177589074816583
,0,0.032607,0.08115190748165824,1.836607,22.229,eapf_consensus,0.646606,5.233954,20.089735,1.9177589074816583
,0,0.031979,0.08052090748165841,1.837238,39.006,eapf_consensus,0.64149,5.697005,20.128741,1.9177589074816583
,0,0.031349,0.07989190748165842,1.837867,38.672,eapf_consensus,0.636178,6.156316,20.167413,1.9177589074816583
,1,-0.036574,0.07953490748165826,1.838224,35.649,eapf_consensus,0.118677,0.295582,20.203063,1.9177589074816583
,0,-0.036932,0.07939590748165837,1.838363,90.135,eapf_consensus,0.086976,1.345604,20.293197,1.9177589074816583
,0,-0.03707,0.07943390748165835,1.838325,20.892,eapf_consensus,0.073134,1.5944,20.31409,1.9177589074816583
,0,-0.037032,0.07961190748165836,1.838147,42.236,eapf_consensus,0.055834,2.088448,20.356325,1.9177589074816583
,0,-0.036854,0.0799029074816584,1.837856,45.412,eapf_consensus,0.039116,2.618051,20.401738,1.9177589074816583
,0,-0.036564,0.08028090748165839,1.837478,49.259,eapf_consensus,0.022682,3.191054,20.450996,1.9177589074816583
,0,-0.036185,0.08072790748165826,1.837031,50.218,eapf_consensus,0.007079,3.774211,20.501214,1.9177589074816583
,0,-0.035738,0.08122890748165834,1.83653,49.897,eapf_consensus,-0.007502,4.352813,20.551111,1.9177589074816583
,0,-0.035237,0.08177090748165838,1.835988,24.967,eapf_consensus,-0.0157,4.642983,20.576078,1.9177589074816583
,0,-0.034695,0.0823429074816584,1.835416,23.288,eapf_consensus,-0.022851,4.9132,20.599366,1.9177589074816583
,0,-0.034123,0.08293690748165838,1.834822,21.936,eapf_consensus,-0.029122,5.167311,20.621302,1.9177589074816583
,0,-0.033529,0.08354590748165824,1.834213,21.553,eapf_consensus,-0.034801,5.416557,20.642855,1.9177589074816583
,0,-0.03292,0.08416590748165831,1.833593,37.545,eapf_consensus,-0.043338,5.849694,20.6804,1.9177589074816583
,1,0.034993,0.08452090748165841,1.833238,38.967,eapf_consensus,0.442059,0.017567,20.719368,1.9177589074816583
,0,0.035348,0.08291417755088548,1.833095,104.423,eapf_consensus,0.463128,1.223927,20.823791,1.9160091775508854
,0,0.035491,0.08288617755088534,1.833123,50.588,eapf_consensus,0.470858,1.811307,20.874379,1.9160091775508854
,0,0.035464,0.08272217755088529,1.833287,26.472,eapf_consensus,0.472033,2.121874,20.900851,1.9160091775508854
,0,0.0353,0.08245017755088546,1.833559,46.355,eapf_consensus,0.476647,2.662272,20.947206,1.9160091775508854
,0,0.035027,0.08209217755088538,1.833917,49.563,eapf_consensus,0.481114,3.240347,20.996769,1.9160091775508854
,0,0.034669,0.08166717755088548,1.834342,50.296,eapf_consensus,0.484993,3.827504,21.047066,1.9160091775508854
,0,0.034244,0.08119017755088542,1.834819,49.28,eapf_consensus,0.487995,4.403517,21.096346,1.9160091775508854
,0,0.033767,0.08067317755088532,1.835336,25.386,eapf_consensus,0.485348,4.704546,21.121732,1.9160091775508854
,0,0.033251,0.08012717755088539,1.835882,23.585,eapf_consensus,1.583566,4.989552,21.145317,1.9160091775508854
,0,0.032704,0.07955917755088548,1.83645,20.748,eapf_consensus,1.574801,5.245612,21.166065,1.9160091775508854
,0,0.032136,0.07897617755088548,1.837033,21.994,eapf_consensus,1.56252,5.51902,21.188059,1.9160091775508854
,0,0.031553,0.07838417755088534,1.837625,37.181,eapf_consensus,1.550264,5.970077,21.225239,1.9160091775508854
,1,0.030961,0.07778617755088546,1.838223,38.655,eapf_consensus,1.53588,0.156872,21.263894,1.9160091775508854
,0,0.030363,0.0771861775508853,1.838823,122.181,eapf_consensus,1.535523,1.593124,21.386075,1.9160091775508854
,0,0.029763,0.07658717755088551,1.839422,64.766,eapf_consensus,1.52256,2.367558,21.450841,1.9160091775508854
,0,0.029165,0.07599217755088539,1.840017,51.19,eapf_consensus,1.50579,2.986129,21.502031,1.9160091775508854
,0,0.028569,0.07540117755088538,1.840608,49.687,eapf_consensus,1.487766,3.588075,21.551718,1.9160091775508854
,0,0.027978,0.07481617755088532,1.841193,50.431,eapf_consensus,1.469125,4.199184,21.602149,1.9160091775508854
,0,0.027393,0.0742391775508855,1.84177,29.523,eapf_consensus,1.446326,4.56881,21.631672,1.9160091775508854
,0,0.026816,0.07367017755088545,1.842339,26.598,eapf_consensus,1.422717,4.904766,21.65827,1.9160091775508854
,0,0.026247,0.07311017755088534,1.842899,24.166,eapf_consensus,1.398539,5.212635,21.682436,1.9160091775508854
,0,0.025687,0.07255917755088537,1.84345,24.669,eapf_consensus,1.074532,5.52508,21.707105,1.9160091775508854
,0,0.025136,0.07201717755088533,1.843992,41.611,eapf_consensus,1.054306,6.032708,21.748716,1.9160091775508854
,1,0.024595,0.07148617755088549,1.844523,43.16,eapf_consensus,1.03532,0.274248,21.791876,1.9160091775508854
,0,0.024063,0.06913705173997364,1.845045,116.256,eapf_consensus,1.028232,1.645442,21.908133,1.9141820517399737
,0,0.023542,0.06862605173997371,1.845556,36.406,eapf_consensus,1.009771,2.090599,21.944538,1.9141820517399737
,0,0.02303,0.06812505173997363,1.846057,40.866,eapf_consensus,0.992569,2.586942,21.985404,1.9141820517399737
,0,0.022529,0.06763405173997361,1.846548,50.671,eapf_consensus,0.97728,3.196563,22.036075,1.9141820517399737
,0,0.022038,0.06715305173997366,1.847029,49.986,eapf_consensus,0.962322,3.797867,22.086062,1.9141820517399737
,0,0.021557,0.06668205173997377,1.8475,50.289,eapf_consensus,0.947781,4.402358,22.136351,1.9141820517399737
,0,0.021086,0.06622105173997372,1.847961,28.654,eapf_consensus,0.930704,4.755397,22.165005,1.9141820517399737
,0,0.020625,0.0657690517399736,1.848413,27.54,eapf_consensus,0.913851,5.095154,22.192544,1.9141820517399737
,0,0.020174,0.06532805173997369,1.848854,23.946,eapf_consensus,0.896894,5.392844,22.21649,1.9141820517399737
,0,0.04703,0.06478605173997365,1.849396,25.269,eapf_consensus,0.897808,5.705643,22.241759,1.9141820517399737
,0,0.046488,0.06416705173997372,1.850015,42.226,eapf_consensus,0.890885,6.215279,22.283985,1.9141820517399737
,1,0.045869,0.06348805173997363,1.850694,42.849,eapf_consensus,0.884266,0.448883,22.326834,1.9141820517399737
,0,0.04519,0.06276405173997368,1.851418,110.634,eapf_consensus,0.896967,1.753919,22.437468,1.9141820517399737
,0,0.044466,0.062007051739973784,1.852175,19.16,eapf_consensus,0.883763,1.995187,22.456628,1.9141820517399737
,0,0.043709,0.06122705173997378,1.852955,51.859,eapf_consensus,0.879624,2.616923,22.508487,1.9141820517399737
,0,0.042929,0.06043105173997376,1.853751,52.312,eapf_consensus,0.87551,3.24404,22.560799,1.9141820517399737
,0,0.042133,0.05962505173997368,1.854557,50.68,eapf_consensus,0.870846,3.852279,22.611479,1.9141820517399737
,0,0.041328,0.05881605173997362,1.855366,50.473,eapf_consensus,0.866004,4.458242,22.661952,1.9141820517399737
,0,0.040518,0.05800605173997364,1.856176,50.447,eapf_consensus,0.861025,5.064035,22.712399,1.9141820517399737
,0,0.039708,0.05719905173997364,1.856983,26.707,eapf_consensus,0.849986,5.393074,22.739106,1.9141820517399737
,0,0.038902,0.05639905173997373,1.857783,26.364,eapf_consensus,0.838869,5.71809,22.76547,1.9141820517399737
,0,-0.008428,0.0557920517399737,1.85839,23.092,eapf_consensus,0.563873,6.00382,22.788563,1.9141820517399737
,0,-0.009035,0.05534205173997364,1.85884,22.122,eapf_consensus,0.546438,6.27726,22.810685,1.9141820517399737
,1,-0.009484,0.05502005173997371,1.859162,37.256,eapf_consensus,0.529089,0.443419,22.84794,1.9141820517399737
,0,-0.009806,0.05305168797057869,1.85938,111.207,eapf_consensus,0.508017,1.755889,22.959147,1.9124316879705787
,0,-0.010024,0.05291768797057883,1.859514,35.834,eapf_consensus,0.492353,2.187225,22.994981,1.9124316879705787
,0,-0.010158,0.05285068797057879,1.859581,36.258,eapf_consensus,0.477343,2.622923,23.03124,1.9124316879705787
,0,-0.010225,0.05283768797057875,1.859594,49.975,eapf_consensus,0.462066,3.218331,23.081214,1.9124316879705787
,0,-0.010238,0.05286868797057864,1.859563,50.77,eapf_consensus,0.447299,3.822528,23.131984,1.9124316879705787
,0,-0.010207,0.052934687970578764,1.859497,50.188,eapf_consensus,0.433091,4.419451,23.182173,1.9124316879705787
,0,-0.010141,0.05302768797057866,1.859404,49.746,eapf_consensus,0.419397,5.010754,23.231918,1.9124316879705787
,0,-0.010048,0.05314168797057861,1.85929,29.251,eapf_consensus,0.407453,5.362199,23.261169,1.9124316879705787
,0,-0.009934,0.05327368797057863,1.859158,27.898,eapf_consensus,0.396004,5.69746,23.289067,1.9124316879705787
,0,-0.009802,0.053417687970578775,1.859014,24.172,eapf_consensus,0.385166,5.988843,23.313239,1.9124316879705787
,0,-0.009658,0.05357168797057876,1.85886,24.481,eapf_consensus,0.292857,6.283177,23.33772,1.9124316879705787
,1,-0.009504,0.05373368797057876,1.858698,42.314,eapf_consensus,0.281942,0.502035,23.380033,1.9124316879705787
,0,-0.009343,0.05389968797057865,1.858532,112.141,eapf_consensus,0.267521,1.81902,23.492174,1.9124316879705787
,0,-0.009176,0.05406968797057865,1.858362,19.724,eapf_consensus,0.259044,2.056252,23.511898,1.9124316879705787
,0,-0.009006,0.05424168797057871,1.85819,49.992,eapf_consensus,0.249306,2.646508,23.56189,1.9124316879705787
,0,-0.008834,0.05441468797057869,1.858017,50.377,eapf_consensus,0.239985,3.240858,23.612268,1.9124316879705787
,0,-0.008662,0.05458668797057875,1.857845,49.492,eapf_consensus,0.231113,3.824513,23.66176,1.9124316879705787
,0,-0.008489,0.05475968797057873,1.857672,50.505,eapf_consensus,0.222551,4.419647,23.712264,1.9124316879705787
,0,-0.008316,0.05493068797057865,1.857501,25.217,eapf_consensus,0.215649,4.719316,23.737482,1.9124316879705787
,0,-0.008145,0.05509968797057874,1.857332,24.701,eapf_consensus,0.209055,5.012696,23.762182,1.9124316879705787
,0,-0.007976,0.05526768797057868,1.857164,22.044,eapf_consensus,0.20285,5.274844,23.784227,1.9124316879705787
,0,-0.007808,0.055432687970578653,1.856999,21.628,eapf_consensus,0.196897,5.531925,23.805855,1.9124316879705787
,0,-0.007643,0.05559568797057879,1.856836,39.281,eapf_consensus,0.190309,5.994776,23.845136,1.9124316879705787
,1,-0.026517,0.05583168797057869,1.8566,38.486,eapf_consensus,0.281997,0.165342,23.883622,1.9124316879705787
,0,-0.02628,0.05455561355146887,1.856306,110.044,eapf_consensus,0.259081,1.453878,23.993666,1.9108616135514689
,0,-0.025986,0.05489461355146896,1.855967,29.5,eapf_consensus,0.249431,1.802813,24.023166,1.9108616135514689
,0,-0.025647,0.05526861355146884,1.855593,34.259,eapf_consensus,0.239047,2.207171,24.057425,1.9108616135514689
,0,-0.025273,0.05566961355146893,1.855192,44.727,eapf_consensus,0.227097,2.733428,24.102152,1.9108616135514689
,0,-0.024873,0.05608861355146888,1.854773,48.25,eapf_consensus,0.21477,3.300545,24.150402,1.9108616135514689
,0,-0.024453,0.056522613551468925,1.854339,50.382,eapf_consensus,0.202341,3.892249,24.200784,1.9108616135514689
,0,-0.02402,0.0569656135514689,1.853896,47.556,eapf_consensus,0.190604,4.450737,24.248339,1.9108616135514689
,0,-0.023577,0.05741461355146882,1.853447,23.218,eapf_consensus,0.182755,4.725447,24.271557,1.9108616135514689
,0,-0.023128,0.0578656135514688,1.852996,22.188,eapf_consensus,0.175271,4.987942,24.293745,1.9108616135514689
,0,-0.022676,0.058317613551468916,1.852544,20.027,eapf_consensus,0.168309,5.225071,24.313772,1.9108616135514689
,0,-0.022225,0.05876761355146898,1.852094,20.978,eapf_consensus,0.16142,5.473062,24.334749,1.9108616135514689
,0,-0.021774,0.05921561355146898,1.851646,36.366,eapf_consensus,0.152631,5.899919,24.371116,1.9108616135514689
,1,-0.021327,0.05965861355146895,1.851203,36.363,eapf_consensus,0.378394,0.044238,24.407479,1.9108616135514689
,0,-0.020884,0.06009661355146889,1.850765,111.348,eapf_consensus,0.35934,1.344368,24.518827,1.9108616135514689
,0,-0.020445,0.06052861355146888,1.850333,22.313,eapf_consensus,0.351482,1.609239,24.54114,1.9108616135514689
,0,-0.020013,0.06095461355146892,1.849907,41.812,eapf_consensus,0.340825,2.101032,24.582953,1.9108616135514689
