t_s,agent_id,model,phase,frequency_hz,is_firing
1.68,0,eapf,3.285895,1.5,0
1.69,0,eapf,3.380142,1.5,0
1.7,0,eapf,3.47439,1.5,0
1.71,0,eapf,3.568638,1.5,0
1.72,0,eapf,3.662886,1.5,0
1.73,0,eapf,3.757133,1.5,0
1.74,0,eapf,3.851381,1.5,0
1.75,0,eapf,3.945629,1.5,0
1.76,0,eapf,4.039877,1.5,0
1.77,0,eapf,4.134125,1.5,0
1.78,0,eapf,4.228372,1.5,0
1.79,0,eapf,4.32262,1.5,0
1.8,0,eapf,4.416868,1.5,0
1.81,0,eapf,4.511116,1.5,0
1.82,0,eapf,4.605364,1.5,0
1.83,0,eapf,4.699611,1.5,0
1.84,0,eapf,4.793859,1.5,0
1.85,0,eapf,4.888107,1.5,0
1.86,0,eapf,4.982355,1.5,0
1.87,0,eapf,5.076602,1.5,0
1.88,0,eapf,5.17085,1.5,0
1.89,0,eapf,5.265098,1.5,0
1.9,0,eapf,5.359346,1.5,0
1.91,0,eapf,5.453594,1.5,0
1.92,0,eapf,5.547841,1.5,0
1.93,0,eapf,5.642089,1.5,0
1.94,0,eapf,5.736337,1.5,0
1.95,0,eapf,5.830585,1.5,0
1.96,0,eapf,5.924832,1.5,0
1.97,0,eapf,6.01908,1.5,0
1.98,0,eapf,6.113328,1.5,0
1.99,0,eapf,6.207576,1.5,0
2.0,0,eapf,0.018638,1.5,1
2.01,0,eapf,0.112886,1.5,0
2.02,0,eapf,0.207134,1.5,0
2.03,0,eapf,0.301382,1.5,0
2.04,0,eapf,0.395629,1.5,0
2.05,0,eapf,0.489877,1.5,0
2.06,0,eapf,0.584125,1.5,0
2.07,0,eapf,0.678373,1.5,0
2.08,0,eapf,0.77262,1.5,0
2.09,0,eapf,0.866868,1.5,0
2.1,0,eapf,0.961116,1.5,0
2.11,0,eapf,1.055364,1.5,0
2.12,0,eapf,1.149612,1.5,0
2.13,0,eapf,1.243859,1.5,0
2.14,0,eapf,1.338107,1.5,0
2.15,0,eapf,1.432355,1.5,0
2.16,0,eapf,1.526603,1.5,0
2.17,0,eapf,1.62085,1.5,0
2.18,0,eapf,1.715098,1.5,0
2.19,0,eapf,1.809346,1.5,0
2.2,0,eapf,1.903594,1.5,0
2.21,0,eapf,1.997842,1.5,0
2.22,0,eapf,2.092089,1.5,0
2.23,0,eapf,2.186337,1.5,0
2.24,0,eapf,2.280585,1.5,0
2.25,0,eapf,2.374833,1.5,0
2.26,0,eapf,2.469081,1.5,0
2.27,0,eapf,2.563328,1.5,0
2.28,0,eapf,2.657576,1.5,0
2.29,0,eapf,2.751824,1.5,0
2.3,0,eapf,2.846072,1.5,0
2.31,0,eapf,2.940319,1.5,0
2.32,0,eapf,3.034567,1.5,0
2.33,0,eapf,3.128815,1.5,0
2.34,0,eapf,3.223063,1.5,0
2.35,0,eapf,3.317311,1.5,0
2.36,0,eapf,3.411558,1.5,0
2.37,0,eapf,3.505806,1.5,0
2.38,0,eapf,3.600054,1.5,0
2.39,0,eapf,3.694302,1.5,0
2.4,0,eapf,3.788549,1.5,0
2.41,0,eapf,3.882797,1.5,0
2.42,0,eapf,3.977045,1.5,0
2.43,0,eapf,4.071293,1.5,0
2.44,0,eapf,4.165541,1.5,0
2.45,0,eapf,4.259788,1.5,0
2.46,0,eapf,4.354036,1.5,0
2.47,0,eapf,4.448284,1.5,0
2.48,0,eapf,4.542532,1.5,0
2.49,0,eapf,4.636779,1.5,0
2.5,0,eapf,4.731027,1.5,0
2.51,0,eapf,4.825275,1.5,0
2.52,0,eapf,4.919523,1.5,0
2.53,0,eapf,5.013771,1.5,0
2.54,0,eapf,5.108018,1.5,0
2.55,0,eapf,5.202266,1.5,0
2.56,0,eapf,5.296514,1.5,0
2.57,0,eapf,5.390762,1.5,0
2.58,0,eapf,5.485009,1.5,0
2.59,0,eapf,5.579257,1.5,0
2.6,0,eapf,5.673505,1.5,0
2.61,0,eapf,5.767753,1.5,0
2.62,0,eapf,5.862001,1.5,0
2.63,0,eapf,5.956248,1.5,0
2.64,0,eapf,6.050496,1.5,0
2.65,0,eapf,6.144744,1.5,0
2.66,0,eapf,6.238992,1.5,0
2.67,0,eapf,0.050054,1.5,1
2.68,0,eapf,0.144302,1.5,0
2.69,0,eapf,0.23855,1.5,0
2.7,0,eapf,0.332797,1.5,0
2.71,0,eapf,0.427045,1.5,0
2.72,0,eapf,0.521293,1.5,0
2.73,0,eapf,0.615541,1.5,0
2.74,0,eapf,0.709789,1.5,0
2.75,0,eapf,0.804036,1.5,0
2.76,0,eapf,0.898284,1.5,0
2.77,0,eapf,0.992532,1.5,0
2.78,0,eapf,1.08678,1.5,0
2.79,0,eapf,1.181028,1.5,0
2.8,0,eapf,1.275275,1.5,0
2.81,0,eapf,1.369523,1.5,0
2.82,0,eapf,1.463771,1.5,0
2.83,0,eapf,1.558019,1.5,0
2.84,0,eapf,1.652266,1.5,0
2.85,0,eapf,1.746514,1.5,0
2.86,0,eapf,1.840762,1.5,0
2.87,0,eapf,1.93501,1.5,0
2.88,0,eapf,2.029258,1.5,0
2.89,0,eapf,2.123505,1.5,0
2.9,0,eapf,2.217753,1.5,0
2.91,0,eapf,2.312001,1.5,0
2.92,0,eapf,2.406249,1.5,0
2.93,0,eapf,2.500496,1.5,0
2.94,0,eapf,2.594744,1.5,0
2.95,0,eapf,2.688992,1.5,0
2.96,0,eapf,2.78324,1.5,0
2.97,0,eapf,2.877488,1.5,0
2.98,0,eapf,2.971735,1.5,0
2.99,0,eapf,3.065983,1.5,0
3.0,0,eapf,3.160231,1.5,0
3.01,0,eapf,3.254479,1.5,0
3.02,0,eapf,3.348726,1.5,0
3.03,0,eapf,3.442974,1.5,0
3.04,0,eapf,3.537222,1.5,0
3.05,0,eapf,3.63147,1.5,0
3.06,0,eapf,3.725718,1.5,0
3.07,0,eapf,3.819965,1.5,0
3.08,0,eapf,3.914213,1.5,0
3.09,0,eapf,4.008461,1.5,0
3.1,0,eapf,4.102709,1.5,0
3.11,0,eapf,4.196956,1.5,0
3.12,0,eapf,4.291204,1.5,0
3.13,0,eapf,4.385452,1.5,0
3.14,0,eapf,4.4797,1.5,0
3.15,0,eapf,4.573948,1.5,0
3.16,0,eapf,4.668195,1.5,0
3.17,0,eapf,4.762443,1.5,0
3.18,0,eapf,4.856691,1.5,0
3.19,0,eapf,4.950939,1.5,0
3.2,0,eapf,5.045186,1.5,0
3.21,0,eapf,5.139434,1.5,0
3.22,0,eapf,5.233682,1.5,0
3.23,0,eapf,5.32793,1.5,0
3.24,0,eapf,5.422178,1.5,0
3.25,0,eapf,5.516425,1.5,0
3.26,0,eapf,5.610673,1.5,0
3.27,0,eapf,5.704921,1.5,0
3.28,0,eapf,5.799169,1.5,0
3.29,0,eapf,5.893416,1.5,0
3.3,0,eapf,5.987664,1.5,0
3.31,0,eapf,6.081912,1.5,0
3.32,0,eapf,6.17616,1.5,0
3.33,0,eapf,6.270408,1.5,0
3.34,0,eapf,0.08147,1.5,1
3.35,0,eapf,0.175718,1.5,0
3.36,0,eapf,0.269966,1.5,0
3.37,0,eapf,0.364213,1.5,0
3.38,0,eapf,0.458461,1.5,0
3.39,0,eapf,0.552709,1.5,0
3.4,0,eapf,0.646957,1.5,0
3.41,0,eapf,0.741205,1.5,0
3.42,0,eapf,0.835452,1.5,0
3.43,0,eapf,0.9297,1.5,0
3.44,0,eapf,1.023948,1.5,0
3.45,0,eapf,1.118196,1.5,0
3.46,0,eapf,1.212443,1.5,0
3.47,0,eapf,1.306691,1.5,0
3.48,0,eapf,1.400939,1.5,0
3.49,0,eapf,1.495187,1.5,0
3.5,0,eapf,1.589435,1.5,0
3.51,0,eapf,1.683682,1.5,0
3.52,0,eapf,1.77793,1.5,0
3.53,0,eapf,1.872178,1.5,0
3.54,0,eapf,1.966426,1.5,0
3.55,0,eapf,2.060673,1.5,0
3.56,0,eapf,2.154921,1.5,0
3.57,0,eapf,2.249169,1.5,0
3.58,0,eapf,2.343417,1.5,0
3.59,0,eapf,2.437665,1.5,0
3.6,0,eapf,2.531912,1.5,0
3.61,0,eapf,2.62616,1.5,0
3.62,0,eapf,2.720408,1.5,0
3.63,0,eapf,2.814656,1.5,0
3.64,0,eapf,2.908903,1.5,0
3.65,0,eapf,3.003151,1.5,0
3.66,0,eapf,3.097399,1.5,0
3.67,0,eapf,3.191647,1.5,0
3.68,0,eapf,3.285895,1.5,0
3.69,0,eapf,3.380142,1.5,0
3.7,0,eapf,3.47439,1.5,0
3.71,0,eapf,3.568638,1.5,0
3.72,0,eapf,3.662886,1.5,0
3.73,0,eapf,3.757133,1.5,0
3.74,0,eapf,3.851381,1.5,0
3.75,0,eapf,3.945629,1.5,0
3.76,0,eapf,4.039877,1.5,0
3.77,0,eapf,4.134125,1.5,0
3.78,0,eapf,4.228372,1.5,0
3.79,0,eapf,4.32262,1.5,0
3.8,0,eapf,4.416868,1.5,0
3.81,0,eapf,4.511116,1.5,0
3.82,0,eapf,4.605364,1.5,0
3.83,0,eapf,4.699611,1.5,0
3.84,0,eapf,4.793859,1.5,0
3.85,0,eapf,4.888107,1.5,0
3.86,0,eapf,4.982355,1.5,0
3.87,0,eapf,5.076602,1.5,0
3.88,0,eapf,5.17085,1.5,0
3.89,0,eapf,5.265098,1.5,0
3.9,0,eapf,5.359346,1.5,0
3.91,0,eapf,5.453594,1.5,0
3.92,0,eapf,5.547841,1.5,0
3.93,0,eapf,5.642089,1.5,0
3.94,0,eapf,5.736337,1.5,0
3.95,0,eapf,5.830585,1.5,0
3.96,0,eapf,5.924832,1.5,0
3.97,0,eapf,6.01908,1.5,0
3.98,0,eapf,6.113328,1.5,0
3.99,0,eapf,6.207576,1.5,0
4.0,0,eapf,0.018638,1.5,1
4.01,0,eapf,0.112886,1.5,0
4.02,0,eapf,0.207134,1.5,0
4.03,0,eapf,0.301382,1.5,0
4.04,0,eapf,0.395629,1.5,0
4.05,0,eapf,0.489877,1.5,0
4.06,0,eapf,0.584125,1.5,0
4.07,0,eapf,0.678373,1.5,0
4.08,0,eapf,0.77262,1.5,0
4.09,0,eapf,0.866868,1.5,0
4.1,0,eapf,0.961116,1.5,0
4.11,0,eapf,1.055364,1.5,0
4.12,0,eapf,1.149612,1.5,0
4.13,0,eapf,1.243859,1.5,0
4.14,0,eapf,1.338107,1.5,0
4.15,0,eapf,1.432355,1.5,0
4.16,0,eapf,1.526603,1.5,0
4.17,0,eapf,1.62085,1.5,0
4.18,0,eapf,1.715098,1.5,0
4.19,0,eapf,1.809346,1.5,0
4.2,0,eapf,1.903594,1.5,0
4.21,0,eapf,1.997842,1.5,0
4.22,0,eapf,2.092089,1.5,0
4.23,0,eapf,2.186337,1.5,0
4.24,0,eapf,2.280585,1.5,0
4.25,0,eapf,2.374833,1.5,0
4.26,0,eapf,2.469081,1.5,0
4.27,0,eapf,2.563328,1.5,0
4.28,0,eapf,2.657576,1.5,0
4.29,0,eapf,2.751824,1.5,0
4.3,0,eapf,2.846072,1.5,0
4.31,0,eapf,2.940319,1.5,0
4.32,0,eapf,3.034567,1.5,0
4.33,0,eapf,3.128815,1.5,0
4.34,0,eapf,3.223063,1.5,0
4.35,0,eapf,3.317311,1.5,0
4.36,0,eapf,3.411558,1.5,0
4.37,0,eapf,3.505806,1.5,0
4.38,0,eapf,3.600054,1.5,0
4.39,0,eapf,3.694302,1.5,0
4.4,0,eapf,3.788549,1.5,0
4.41,0,eapf,3.882797,1.5,0
4.42,0,eapf,3.977045,1.5,0
4.43,0,eapf,4.071293,1.5,0
4.44,0,eapf,4.165541,1.5,0
4.45,0,eapf,4.259788,1.5,0
4.46,0,eapf,4.354036,1.5,0
4.47,0,eapf,4.448284,1.5,0
4.48,0,eapf,4.542532,1.5,0
4.49,0,eapf,4.636779,1.5,0
4.5,0,eapf,4.731027,1.5,0
4.51,0,eapf,4.825275,1.5,0
4.52,0,eapf,4.919523,1.5,0
4.53,0,eapf,5.013771,1.5,0
4.54,0,eapf,5.108018,1.5,0
4.55,0,eapf,5.202266,1.5,0
4.56,0,eapf,5.296514,1.5,0
4.57,0,eapf,5.390762,1.5,0
4.58,0,eapf,5.485009,1.5,0
4.59,0,eapf,5.579257,1.5,0
4.6,0,eapf,5.673505,1.5,0
4.61,0,eapf,5.767753,1.5,0
4.62,0,eapf,5.862001,1.5,0
4.63,0,eapf,5.956248,1.5,0
4.64,0,eapf,6.050496,1.5,0
4.65,0,eapf,6.144744,1.5,0
4.66,0,eapf,6.238992,1.5,0
4.67,0,eapf,0.050054,1.5,1
4.68,0,eapf,0.144302,1.5,0
4.69,0,eapf,0.23855,1.5,0
4.7,0,eapf,0.332797,1.5,0
4.71,0,eapf,0.427045,1.5,0
4.72,0,eapf,0.521293,1.5,0
4.73,0,eapf,0.615541,1.5,0
4.74,0,eapf,0.709789,1.5,0
4.75,0,eapf,0.804036,1.5,0
4.76,0,eapf,0.898284,1.5,0
4.77,0,eapf,0.992532,1.5,0
4.78,0,eapf,1.08678,1.5,0
4.79,0,eapf,1.181028,1.5,0
4.8,0,eapf,1.275275,1.5,0
4.81,0,eapf,1.369523,1.5,0
4.82,0,eapf,1.463771,1.5,0
4.83,0,eapf,1.558019,1.5,0
4.84,0,eapf,1.652266,1.5,0
4.85,0,eapf,1.746514,1.5,0
4.86,0,eapf,1.840762,1.5,0
4.87,0,eapf,1.93501,1.5,0
4.88,0,eapf,2.029258,1.5,0
4.89,0,eapf,2.123505,1.5,0
4.9,0,eapf,2.217753,1.5,0
4.91,0,eapf,2.312001,1.5,0
4.92,0,eapf,2.406249,1.5,0
4.93,0,eapf,2.500496,1.5,0
4.94,0,eapf,2.594744,1.5,0
4.95,0,eapf,2.688992,1.5,0
4.96,0,eapf,2.78324,1.5,0
4.97,0,eapf,2.877488,1.5,0
4.98,0,eapf,2.971735,1.5,0
4.99,0,eapf,3.065983,1.5,0
5.0,0,eapf,3.160231,1.5,0
5.01,0,eapf,3.254479,1.5,0
5.02,0,eapf,3.348726,1.5,0
5.03,0,eapf,3.442974,1.5,0
5.04,0,eapf,3.537222,1.5,0
5.05,0,eapf,3.63147,1.5,0
5.06,0,eapf,3.725718,1.5,0
5.07,0,eapf,3.819965,1.5,0
5.08,0,eapf,3.914213,1.5,0
5.09,0,eapf,4.008461,1.5,0
5.1,0,eapf,4.102709,1.5,0
5.11,0,eapf,4.196956,1.5,0
5.12,0,eapf,4.291204,1.5,0
5.13,0,eapf,4.385452,1.5,0
5.14,0,eapf,4.4797,1.5,0
5.15,0,eapf,4.573948,1.5,0
5.16,0,eapf,4.668195,1.5,0
5.17,0,eapf,4.762443,1.5,0
5.18,0,eapf,4.856691,1.5,0
5.19,0,eapf,4.950939,1.5,0
5.2,0,eapf,5.045186,1.5,0
5.21,0,eapf,5.139434,1.5,0
5.22,0,eapf,5.233682,1.5,0
5.23,0,eapf,5.32793,1.5,0
5.24,0,eapf,5.422178,1.5,0
5.25,0,eapf,5.516425,1.5,0
5.26,0,eapf,5.610673,1.5,0
5.27,0,eapf,5.704921,1.5,0
5.28,0,eapf,5.799169,1.5,0
5.29,0,eapf,5.893416,1.5,0
5.3,0,eapf,5.987664,1.5,0
5.31,0,eapf,6.081912,1.5,0
5.32,0,eapf,6.17616,1.5,0
5.33,0,eapf,6.270408,1.5,0
5.34,0,eapf,0.08147,1.5,1
5.35,0,eapf,0.175718,1.5,0
5.36,0,eapf,0.269966,1.5,0
5.37,0,eapf,0.364213,1.5,0
5.38,0,eapf,0.458461,1.5,0
5.39,0,eapf,0.552709,1.5,0
5.4,0,eapf,0.646957,1.5,0
5.41,0,eapf,0.741205,1.5,0
5.42,0,eapf,0.835452,1.5,0
5.43,0,eapf,0.9297,1.5,0
5.44,0,eapf,1.023948,1.5,0
5.45,0,eapf,1.118196,1.5,0
5.46,0,eapf,1.212443,1.5,0
5.47,0,eapf,1.306691,1.5,0
5.48,0,eapf,1.400939,1.5,0
5.49,0,eapf,1.495187,1.5,0
5.5,0,eapf,1.589435,1.5,0
5.51,0,eapf,1.683682,1.5,0
5.52,0,eapf,1.77793,1.5,0
5.53,0,eapf,1.872178,1.5,0
5.54,0,eapf,1.966426,1.5,0
5.55,0,eapf,2.060673,1.5,0
5.56,0,eapf,2.154921,1.5,0
5.57,0,eapf,2.249169,1.5,0
5.58,0,eapf,2.343417,1.5,0
5.59,0,eapf,2.437665,1.5,0
5.6,0,eapf,2.531912,1.5,0
5.61,0,eapf,2.62616,1.5,0
5.62,0,eapf,2.720408,1.5,0
5.63,0,eapf,2.814656,1.5,0
5.64,0,eapf,2.908903,1.5,0
5.65,0,eapf,3.003151,1.5,0
5.66,0,eapf,3.097399,1.5,0
5.67,0,eapf,3.191647,1.5,0
5.68,0,eapf,3.285895,1.5,0
5.69,0,eapf,3.380142,1.5,0
5.7,0,eapf,3.47439,1.5,0
5.71,0,eapf,3.568638,1.5,0
5.72,0,eapf,3.662886,1.5,0
5.73,0,eapf,3.757133,1.5,0
5.74,0,eapf,3.851381,1.5,0
5.75,0,eapf,3.945629,1.5,0
5.76,0,eapf,4.039877,1.5,0
5.77,0,eapf,4.134125,1.5,0
5.78,0,eapf,4.228372,1.5,0
5.79,0,eapf,4.32262,1.5,0
5.8,0,eapf,4.416868,1.5,0
5.81,0,eapf,4.511116,1.5,0
5.82,0,eapf,4.605364,1.5,0
5.83,0,eapf,4.699611,1.5,0
5.84,0,eapf,4.793859,1.5,0
5.85,0,eapf,4.888107,1.5,0
5.86,0,eapf,4.982355,1.5,0
5.87,0,eapf,5.076602,1.5,0
5.88,0,eapf,5.17085,1.5,0
5.89,0,eapf,5.265098,1.5,0
5.9,0,eapf,5.359346,1.5,0
5.91,0,eapf,5.453594,1.5,0
5.92,0,eapf,5.547841,1.5,0
5.93,0,eapf,5.642089,1.5,0
5.94,0,eapf,5.736337,1.5,0
5.95,0,eapf,5.830585,1.5,0
5.96,0,eapf,5.924832,1.5,0
5.97,0,eapf,6.01908,1.5,0
5.98,0,eapf,6.113328,1.5,0
5.99,0,eapf,6.207576,1.5,0
6.0,0,eapf,0.018638,1.5,1
6.01,0,eapf,0.112886,1.5,0
6.02,0,eapf,0.207134,1.5,0
6.03,0,eapf,0.301382,1.5,0
6.04,0,eapf,0.395629,1.5,0
6.05,0,eapf,0.489877,1.5,0
6.06,0,eapf,0.584125,1.5,0
6.07,0,eapf,0.678373,1.5,0
6.08,0,eapf,0.77262,1.5,0
6.09,0,eapf,0.866868,1.5,0
6.1,0,eapf,0.961116,1.5,0
6.11,0,eapf,1.055364,1.5,0
6.12,0,eapf,1.149612,1.5,0
6.13,0,eapf,1.243859,1.5,0
6.14,0,eapf,1.338107,1.5,0
6.15,0,eapf,1.432355,1.5,0
6.16,0,eapf,1.526603,1.5,0
6.17,0,eapf,1.62085,1.5,0
6.18,0,eapf,1.715098,1.5,0
6.19,0,eapf,1.809346,1.5,0
6.2,0,eapf,1.903594,1.5,0
6.21,0,eapf,1.997842,1.5,0
6.22,0,eapf,2.092089,1.5,0
6.23,0,eapf,2.186337,1.5,0
6.24,0,eapf,2.280585,1.5,0
6.25,0,eapf,2.374833,1.5,0
6.26,0,eapf,2.469081,1.5,0
6.27,0,eapf,2.563328,1.5,0
6.28,0,eapf,2.657576,1.5,0
6.29,0,eapf,2.751824,1.5,0
6.3,0,eapf,2.846072,1.5,0
6.31,0,eapf,2.940319,1.5,0
6.32,0,eapf,3.034567,1.5,0
6.33,0,eapf,3.128815,1.5,0
6.34,0,eapf,3.223063,1.5,0
6.35,0,eapf,3.317311,1.5,0
6.36,0,eapf,3.411558,1.5,0
6.37,0,eapf,3.505806,1.5,0
6.38,0,eapf,3.600054,1.5,0
6.39,0,eapf,3.694302,1.5,0
6.4,0,eapf,3.788549,1.5,0
6.41,0,eapf,3.882797,1.5,0
6.42,0,eapf,3.977045,1.5,0
6.43,0,eapf,4.071293,1.5,0
6.44,0,eapf,4.165541,1.5,0
6.45,0,eapf,4.259788,1.5,0
6.46,0,eapf,4.354036,1.5,0
6.47,0,eapf,4.448284,1.5,0
6.48,0,eapf,4.542532,1.5,0
6.49,0,eapf,4.636779,1.5,0
6.5,0,eapf,4.731027,1.5,0
6.51,0,eapf,4.825275,1.5,0
6.52,0,eapf,4.919523,1.5,0
6.53,0,eapf,5.013771,1.5,0
6.54,0,eapf,5.108018,1.5,0
6.55,0,eapf,5.202266,1.5,0
6.56,0,eapf,5.296514,1.5,0
6.57,0,eapf,5.390762,1.5,0
6.58,0,eapf,5.485009,1.5,0
6.59,0,eapf,5.579257,1.5,0
6.6,0,eapf,5.673505,1.5,0
6.61,0,eapf,5.767753,1.5,0
6.62,0,eapf,5.862001,1.5,0
6.63,0,eapf,5.956248,1.5,0
