t_s,agent_id,model,phase,frequency_hz,is_firing
2.01,0,kuramoto,2.519069,1.5,0
2.02,0,kuramoto,2.613317,1.5,0
2.03,0,kuramoto,2.707565,1.5,0
2.04,0,kuramoto,2.801812,1.5,0
2.05,0,kuramoto,2.89606,1.5,0
2.06,0,kuramoto,2.990308,1.5,0
2.07,0,kuramoto,3.084556,1.5,0
2.08,0,kuramoto,3.178803,1.5,0
2.09,0,kuramoto,3.273051,1.5,0
2.1,0,kuramoto,3.367299,1.5,0
2.11,0,kuramoto,3.461547,1.5,0
2.12,0,kuramoto,3.555795,1.5,0
2.13,0,kuramoto,3.650042,1.5,0
2.14,0,kuramoto,3.74429,1.5,0
2.15,0,kuramoto,3.838538,1.5,0
2.16,0,kuramoto,3.932786,1.5,0
2.17,0,kuramoto,4.027033,1.5,0
2.18,0,kuramoto,4.121281,1.5,0
2.19,0,kuramoto,4.215529,1.5,0
2.2,0,kuramoto,4.309777,1.5,0
2.21,0,kuramoto,4.404025,1.5,0
2.22,0,kuramoto,4.498272,1.5,0
2.23,0,kuramoto,4.59252,1.5,0
2.24,0,kuramoto,4.686768,1.5,0
2.25,0,kuramoto,4.781016,1.5,0
2.26,0,kuramoto,4.875263,1.5,0
2.27,0,kuramoto,4.969511,1.5,0
2.28,0,kuramoto,5.063759,1.5,0
2.29,0,kuramoto,5.158007,1.5,0
2.3,0,kuramoto,5.252255,1.5,0
2.31,0,kuramoto,5.346502,1.5,0
2.32,0,kuramoto,5.44075,1.5,0
2.33,0,kuramoto,5.534998,1.5,0
2.34,0,kuramoto,5.629246,1.5,0
2.35,0,kuramoto,5.723494,1.5,0
2.36,0,kuramoto,5.817741,1.5,0
2.37,0,kuramoto,5.911989,1.5,0
2.38,0,kuramoto,6.006237,1.5,0
2.39,0,kuramoto,6.100485,1.5,0
2.4,0,kuramoto,6.194732,1.5,0
2.41,0,kuramoto,0.005795,1.5,1
2.42,0,kuramoto,0.100043,1.5,0
2.43,0,kuramoto,0.19429,1.5,0
2.44,0,kuramoto,0.288538,1.5,0
2.45,0,kuramoto,0.382786,1.5,0
2.46,0,kuramoto,0.477034,1.5,0
2.47,0,kuramoto,0.571282,1.5,0
2.48,0,kuramoto,0.665529,1.5,0
2.49,0,kuramoto,0.759777,1.5,0
2.5,0,kuramoto,0.854025,1.5,0
2.51,0,kuramoto,0.948273,1.5,0
2.52,0,kuramoto,1.04252,1.5,0
2.53,0,kuramoto,1.136768,1.5,0
2.54,0,kuramoto,1.231016,1.5,0
2.55,0,kuramoto,1.325264,1.5,0
2.56,0,kuramoto,1.419512,1.5,0
2.57,0,kuramoto,1.513759,1.5,0
2.58,0,kuramoto,1.608007,1.5,0
2.59,0,kuramoto,1.702255,1.5,0
2.6,0,kuramoto,1.796503,1.5,0
2.61,0,kuramoto,1.89075,1.5,0
2.62,0,kuramoto,1.984998,1.5,0
2.63,0,kuramoto,2.079246,1.5,0
2.64,0,kuramoto,2.173494,1.5,0
2.65,0,kuramoto,2.267742,1.5,0
2.66,0,kuramoto,2.361989,1.5,0
2.67,0,kuramoto,2.456237,1.5,0
2.68,0,kuramoto,2.550485,1.5,0
2.69,0,kuramoto,2.644733,1.5,0
2.7,0,kuramoto,2.73898,1.5,0
2.71,0,kuramoto,2.833228,1.5,0
2.72,0,kuramoto,2.927476,1.5,0
2.73,0,kuramoto,3.021724,1.5,0
2.74,0,kuramoto,3.115972,1.5,0
2.75,0,kuramoto,3.210219,1.5,0
2.76,0,kuramoto,3.304467,1.5,0
2.77,0,kuramoto,3.398715,1.5,0
2.78,0,kuramoto,3.492963,1.5,0
2.79,0,kuramoto,3.587211,1.5,0
2.8,0,kuramoto,3.681458,1.5,0
2.81,0,kuramoto,3.775706,1.5,0
2.82,0,kuramoto,3.869954,1.5,0
2.83,0,kuramoto,3.964202,1.5,0
2.84,0,kuramoto,4.058449,1.5,0
2.85,0,kuramoto,4.152697,1.5,0
2.86,0,kuramoto,4.246945,1.5,0
2.87,0,kuramoto,4.341193,1.5,0
2.88,0,kuramoto,4.435441,1.5,0
2.89,0,kuramoto,4.529688,1.5,0
2.9,0,kuramoto,4.623936,1.5,0
2.91,0,kuramoto,4.718184,1.5,0
2.92,0,kuramoto,4.812432,1.5,0
2.93,0,kuramoto,4.906679,1.5,0
2.94,0,kuramoto,5.000927,1.5,0
2.95,0,kuramoto,5.095175,1.5,0
2.96,0,kuramoto,5.189423,1.5,0
2.97,0,kuramoto,5.283671,1.5,0
2.98,0,kuramoto,5.377918,1.5,0
2.99,0,kuramoto,5.472166,1.5,0
3.0,0,kuramoto,5.566414,1.5,0
3.01,0,kuramoto,5.660662,1.5,0
3.02,0,kuramoto,5.754909,1.5,0
3.03,0,kuramoto,5.849157,1.5,0
3.04,0,kuramoto,5.943405,1.5,0
3.05,0,kuramoto,6.037653,1.5,0
3.06,0,kuramoto,6.131901,1.5,0
3.07,0,kuramoto,6.226148,1.5,0
3.08,0,kuramoto,0.037211,1.5,1
3.09,0,kuramoto,0.131459,1.5,0
3.1,0,kuramoto,0.225706,1.5,0
3.11,0,kuramoto,0.319954,1.5,0
3.12,0,kuramoto,0.414202,1.5,0
3.13,0,kuramoto,0.50845,1.5,0
3.14,0,kuramoto,0.602697,1.5,0
3.15,0,kuramoto,0.696945,1.5,0
3.16,0,kuramoto,0.791193,1.5,0
3.17,0,kuramoto,0.885441,1.5,0
3.18,0,kuramoto,0.979689,1.5,0
3.19,0,kuramoto,1.073936,1.5,0
3.2,0,kuramoto,1.168184,1.5,0
3.21,0,kuramoto,1.262432,1.5,0
3.22,0,kuramoto,1.35668,1.5,0
3.23,0,kuramoto,1.450928,1.5,0
3.24,0,kuramoto,1.545175,1.5,0
3.25,0,kuramoto,1.639423,1.5,0
3.26,0,kuramoto,1.733671,1.5,0
3.27,0,kuramoto,1.827919,1.5,0
3.28,0,kuramoto,1.922166,1.5,0
3.29,0,kuramoto,2.016414,1.5,0
3.3,0,kuramoto,2.110662,1.5,0
3.31,0,kuramoto,2.20491,1.5,0
3.32,0,kuramoto,2.299158,1.5,0
3.33,0,kuramoto,2.393405,1.5,0
3.34,0,kuramoto,2.487653,1.5,0
3.35,0,kuramoto,2.581901,1.5,0
3.36,0,kuramoto,2.676149,1.5,0
3.37,0,kuramoto,2.770396,1.5,0
3.38,0,kuramoto,2.864644,1.5,0
3.39,0,kuramoto,2.958892,1.5,0
3.4,0,kuramoto,3.05314,1.5,0
3.41,0,kuramoto,3.147388,1.5,0
3.42,0,kuramoto,3.241635,1.5,0
3.43,0,kuramoto,3.335883,1.5,0
3.44,0,kuramoto,3.430131,1.5,0
3.45,0,kuramoto,3.524379,1.5,0
3.46,0,kuramoto,3.618626,1.5,0
3.47,0,kuramoto,3.712874,1.5,0
3.48,0,kuramoto,3.807122,1.5,0
3.49,0,kuramoto,3.90137,1.5,0
3.5,0,kuramoto,3.995618,1.5,0
3.51,0,kuramoto,4.089865,1.5,0
3.52,0,kuramoto,4.184113,1.5,0
3.53,0,kuramoto,4.278361,1.5,0
3.54,0,kuramoto,4.372609,1.5,0
3.55,0,kuramoto,4.466856,1.5,0
3.56,0,kuramoto,4.561104,1.5,0
3.57,0,kuramoto,4.655352,1.5,0
3.58,0,kuramoto,4.7496,1.5,0
3.59,0,kuramoto,4.843848,1.5,0
3.6,0,kuramoto,4.938095,1.5,0
3.61,0,kuramoto,5.032343,1.5,0
3.62,0,kuramoto,5.126591,1.5,0
3.63,0,kuramoto,5.220839,1.5,0
3.64,0,kuramoto,5.315086,1.5,0
3.65,0,kuramoto,5.409334,1.5,0
3.66,0,kuramoto,5.503582,1.5,0
3.67,0,kuramoto,5.59783,1.5,0
3.68,0,kuramoto,5.692078,1.5,0
3.69,0,kuramoto,5.786325,1.5,0
3.7,0,kuramoto,5.880573,1.5,0
3.71,0,kuramoto,5.974821,1.5,0
3.72,0,kuramoto,6.069069,1.5,0
3.73,0,kuramoto,6.163316,1.5,0
3.74,0,kuramoto,6.257564,1.5,0
3.75,0,kuramoto,0.068627,1.5,1
3.76,0,kuramoto,0.162875,1.5,0
3.77,0,kuramoto,0.257122,1.5,0
3.78,0,kuramoto,0.35137,1.5,0
3.79,0,kuramoto,0.445618,1.5,0
3.8,0,kuramoto,0.539866,1.5,0
3.81,0,kuramoto,0.634113,1.5,0
3.82,0,kuramoto,0.728361,1.5,0
3.83,0,kuramoto,0.822609,1.5,0
3.84,0,kuramoto,0.916857,1.5,0
3.85,0,kuramoto,1.011105,1.5,0
3.86,0,kuramoto,1.105352,1.5,0
3.87,0,kuramoto,1.1996,1.5,0
3.88,0,kuramoto,1.293848,1.5,0
3.89,0,kuramoto,1.388096,1.5,0
3.9,0,kuramoto,1.482343,1.5,0
3.91,0,kuramoto,1.576591,1.5,0
3.92,0,kuramoto,1.670839,1.5,0
3.93,0,kuramoto,1.765087,1.5,0
3.94,0,kuramoto,1.859335,1.5,0
3.95,0,kuramoto,1.953582,1.5,0
3.96,0,kuramoto,2.04783,1.5,0
3.97,0,kuramoto,2.142078,1.5,0
3.98,0,kuramoto,2.236326,1.5,0
3.99,0,kuramoto,2.330573,1.5,0
4.0,0,kuramoto,2.424821,1.5,0
4.01,0,kuramoto,2.519069,1.5,0
4.02,0,kuramoto,2.613317,1.5,0
4.03,0,kuramoto,2.707565,1.5,0
4.04,0,kuramoto,2.801812,1.5,0
4.05,0,kuramoto,2.89606,1.5,0
4.06,0,kuramoto,2.990308,1.5,0
4.07,0,kuramoto,3.084556,1.5,0
4.08,0,kuramoto,3.178803,1.5,0
4.09,0,kuramoto,3.273051,1.5,0
4.1,0,kuramoto,3.367299,1.5,0
4.11,0,kuramoto,3.461547,1.5,0
4.12,0,kuramoto,3.555795,1.5,0
4.13,0,kuramoto,3.650042,1.5,0
4.14,0,kuramoto,3.74429,1.5,0
4.15,0,kuramoto,3.838538,1.5,0
4.16,0,kuramoto,3.932786,1.5,0
4.17,0,kuramoto,4.027033,1.5,0
4.18,0,kuramoto,4.121281,1.5,0
4.19,0,kuramoto,4.215529,1.5,0
4.2,0,kuramoto,4.309777,1.5,0
4.21,0,kuramoto,4.404025,1.5,0
4.22,0,kuramoto,4.498272,1.5,0
4.23,0,kuramoto,4.59252,1.5,0
4.24,0,kuramoto,4.686768,1.5,0
4.25,0,kuramoto,4.781016,1.5,0
4.26,0,kuramoto,4.875263,1.5,0
4.27,0,kuramoto,4.969511,1.5,0
4.28,0,kuramoto,5.063759,1.5,0
4.29,0,kuramoto,5.158007,1.5,0
4.3,0,kuramoto,5.252255,1.5,0
4.31,0,kuramoto,5.346502,1.5,0
4.32,0,kuramoto,5.44075,1.5,0
4.33,0,kuramoto,5.534998,1.5,0
4.34,0,kuramoto,5.629246,1.5,0
4.35,0,kuramoto,5.723494,1.5,0
4.36,0,kuramoto,5.817741,1.5,0
4.37,0,kuramoto,5.911989,1.5,0
4.38,0,kuramoto,6.006237,1.5,0
4.39,0,kuramoto,6.100485,1.5,0
4.4,0,kuramoto,6.194732,1.5,0
4.41,0,kuramoto,0.005795,1.5,1
4.42,0,kuramoto,0.100043,1.5,0
4.43,0,kuramoto,0.19429,1.5,0
4.44,0,kuramoto,0.288538,1.5,0
4.45,0,kuramoto,0.382786,1.5,0
4.46,0,kuramoto,0.477034,1.5,0
4.47,0,kuramoto,0.571282,1.5,0
4.48,0,kuramoto,0.665529,1.5,0
4.49,0,kuramoto,0.759777,1.5,0
4.5,0,kuramoto,0.854025,1.5,0
4.51,0,kuramoto,0.948273,1.5,0
4.52,0,kuramoto,1.04252,1.5,0
4.53,0,kuramoto,1.136768,1.5,0
4.54,0,kuramoto,1.231016,1.5,0
4.55,0,kuramoto,1.325264,1.5,0
4.56,0,kuramoto,1.419512,1.5,0
4.57,0,kuramoto,1.513759,1.5,0
4.58,0,kuramoto,1.608007,1.5,0
4.59,0,kuramoto,1.702255,1.5,0
4.6,0,kuramoto,1.796503,1.5,0
4.61,0,kuramoto,1.89075,1.5,0
4.62,0,kuramoto,1.984998,1.5,0
4.63,0,kuramoto,2.079246,1.5,0
4.64,0,kuramoto,2.173494,1.5,0
4.65,0,kuramoto,2.267742,1.5,0
4.66,0,kuramoto,2.361989,1.5,0
4.67,0,kuramoto,2.456237,1.5,0
4.68,0,kuramoto,2.550485,1.5,0
4.69,0,kuramoto,2.644733,1.5,0
4.7,0,kuramoto,2.73898,1.5,0
4.71,0,kuramoto,2.833228,1.5,0
4.72,0,kuramoto,2.927476,1.5,0
4.73,0,kuramoto,3.021724,1.5,0
4.74,0,kuramoto,3.115972,1.5,0
4.75,0,kuramoto,3.210219,1.5,0
4.76,0,kuramoto,3.304467,1.5,0
4.77,0,kuramoto,3.398715,1.5,0
4.78,0,kuramoto,3.492963,1.5,0
4.79,0,kuramoto,3.587211,1.5,0
4.8,0,kuramoto,3.681458,1.5,0
4.81,0,kuramoto,3.775706,1.5,0
4.82,0,kuramoto,3.869954,1.5,0
4.83,0,kuramoto,3.964202,1.5,0
4.84,0,kuramoto,4.058449,1.5,0
4.85,0,kuramoto,4.152697,1.5,0
4.86,0,kuramoto,4.246945,1.5,0
4.87,0,kuramoto,4.341193,1.5,0
4.88,0,kuramoto,4.435441,1.5,0
4.89,0,kuramoto,4.529688,1.5,0
4.9,0,kuramoto,4.623936,1.5,0
4.91,0,kuramoto,4.718184,1.5,0
4.92,0,kuramoto,4.812432,1.5,0
4.93,0,kuramoto,4.906679,1.5,0
4.94,0,kuramoto,5.000927,1.5,0
4.95,0,kuramoto,5.095175,1.5,0
4.96,0,kuramoto,5.189423,1.5,0
4.97,0,kuramoto,5.283671,1.5,0
4.98,0,kuramoto,5.377918,1.5,0
4.99,0,kuramoto,5.472166,1.5,0
5.0,0,kuramoto,5.566414,1.5,0
5.01,0,kuramoto,5.660662,1.5,0
5.02,0,kuramoto,5.754909,1.5,0
5.03,0,kuramoto,5.849157,1.5,0
5.04,0,kuramoto,5.943405,1.5,0
5.05,0,kuramoto,6.037653,1.5,0
5.06,0,kuramoto,6.131901,1.5,0
5.07,0,kuramoto,6.226148,1.5,0
5.08,0,kuramoto,0.037211,1.5,1
5.09,0,kuramoto,0.131459,1.5,0
5.1,0,kuramoto,0.225706,1.5,0
5.11,0,kuramoto,0.319954,1.5,0
5.12,0,kuramoto,0.414202,1.5,0
5.13,0,kuramoto,0.50845,1.5,0
5.14,0,kuramoto,0.602697,1.5,0
5.15,0,kuramoto,0.696945,1.5,0
5.16,0,kuramoto,0.791193,1.5,0
5.17,0,kuramoto,0.885441,1.5,0
5.18,0,kuramoto,0.979689,1.5,0
5.19,0,kuramoto,1.073936,1.5,0
5.2,0,kuramoto,1.168184,1.5,0
5.21,0,kuramoto,1.262432,1.5,0
5.22,0,kuramoto,1.35668,1.5,0
5.23,0,kuramoto,1.450928,1.5,0
5.24,0,kuramoto,1.545175,1.5,0
5.25,0,kuramoto,1.639423,1.5,0
5.26,0,kuramoto,1.733671,1.5,0
5.27,0,kuramoto,1.827919,1.5,0
5.28,0,kuramoto,1.922166,1.5,0
5.29,0,kuramoto,2.016414,1.5,0
5.3,0,kuramoto,2.110662,1.5,0
5.31,0,kuramoto,2.20491,1.5,0
5.32,0,kuramoto,2.299158,1.5,0
5.33,0,kuramoto,2.393405,1.5,0
5.34,0,kuramoto,2.487653,1.5,0
5.35,0,kuramoto,2.581901,1.5,0
5.36,0,kuramoto,2.676149,1.5,0
5.37,0,kuramoto,2.770396,1.5,0
5.38,0,kuramoto,2.864644,1.5,0
5.39,0,kuramoto,2.958892,1.5,0
5.4,0,kuramoto,3.05314,1.5,0
5.41,0,kuramoto,3.147388,1.5,0
5.42,0,kuramoto,3.241635,1.5,0
5.43,0,kuramoto,3.335883,1.5,0
5.44,0,kuramoto,3.430131,1.5,0
5.45,0,kuramoto,3.524379,1.5,0
5.46,0,kuramoto,3.618626,1.5,0
5.47,0,kuramoto,3.712874,1.5,0
5.48,0,kuramoto,3.807122,1.5,0
5.49,0,kuramoto,3.90137,1.5,0
5.5,0,kuramoto,3.995618,1.5,0
5.51,0,kuramoto,4.089865,1.5,0
5.52,0,kuramoto,4.184113,1.5,0
5.53,0,kuramoto,4.278361,1.5,0
5.54,0,kuramoto,4.372609,1.5,0
5.55,0,kuramoto,4.466856,1.5,0
5.56,0,kuramoto,4.561104,1.5,0
5.57,0,kuramoto,4.655352,1.5,0
5.58,0,kuramoto,4.7496,1.5,0
5.59,0,kuramoto,4.843848,1.5,0
5.6,0,kuramoto,4.938095,1.5,0
5.61,0,kuramoto,5.032343,1.5,0
5.62,0,kuramoto,5.126591,1.5,0
5.63,0,kuramoto,5.220839,1.5,0
5.64,0,kuramoto,5.315086,1.5,0
5.65,0,kuramoto,5.409334,1.5,0
5.66,0,kuramoto,5.503582,1.5,0
5.67,0,kuramoto,5.59783,1.5,0
5.68,0,kuramoto,5.692078,1.5,0
5.69,0,kuramoto,5.786325,1.5,0
5.7,0,kuramoto,5.880573,1.5,0
5.71,0,kuramoto,5.974821,1.5,0
5.72,0,kuramoto,6.069069,1.5,0
5.73,0,kuramoto,6.163316,1.5,0
5.74,0,kuramoto,6.257564,1.5,0
5.75,0,kuramoto,0.068627,1.5,1
5.76,0,kuramoto,0.162875,1.5,0
5.77,0,kuramoto,0.257122,1.5,0
5.78,0,kuramoto,0.35137,1.5,0
5.79,0,kuramoto,0.445618,1.5,0
5.8,0,kuramoto,0.539866,1.5,0
5.81,0,kuramoto,0.634113,1.5,0
5.82,0,kuramoto,0.728361,1.5,0
5.83,0,kuramoto,0.822609,1.5,0
5.84,0,kuramoto,0.916857,1.5,0
5.85,0,kuramoto,1.011105,1.5,0
5.86,0,kuramoto,1.105352,1.5,0
5.87,0,kuramoto,1.1996,1.5,0
5.88,0,kuramoto,1.293848,1.5,0
5.89,0,kuramoto,1.388096,1.5,0
5.9,0,kuramoto,1.482343,1.5,0
5.91,0,kuramoto,1.576591,1.5,0
5.92,0,kuramoto,1.670839,1.5,0
5.93,0,kuramoto,1.765087,1.5,0
5.94,0,kuramoto,1.859335,1.5,0
5.95,0,kuramoto,1.953582,1.5,0
5.96,0,kuramoto,2.04783,1.5,0
5.97,0,kuramoto,2.142078,1.5,0
5.98,0,kuramoto,2.236326,1.5,0
5.99,0,kuramoto,2.330573,1.5,0
6.0,0,kuramoto,2.424821,1.5,0
6.01,0,kuramoto,2.519069,1.5,0
6.02,0,kuramoto,2.613317,1.5,0
6.03,0,kuramoto,2.707565,1.5,0
6.04,0,kuramoto,2.801812,1.5,0
6.05,0,kuramoto,2.89606,1.5,0
