coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.158299,0.23226914669246845,1.751843,32.719,eapf_consensus,2.360614,5.181737,3.513336,1.9841121466924685
,0,0.155593,0.22948114669246844,1.754631,29.916,eapf_consensus,2.344445,5.556734,3.543252,1.9841121466924685
,0,0.152805,0.22664014669246857,1.757472,35.825,eapf_consensus,2.333131,5.997594,3.579077,1.9841121466924685
,1,0.149964,0.22376814669246858,1.760344,38.905,eapf_consensus,2.323889,0.190036,3.617982,1.9841121466924685
,0,0.147092,0.2208811466924685,1.763231,112.597,eapf_consensus,2.381936,1.481769,3.73058,1.9841121466924685
,0,0.144205,0.21799514669246856,1.766117,24.817,eapf_consensus,2.358081,1.803208,3.755396,1.9841121466924685
,0,0.141319,0.2151211466924685,1.768991,50.063,eapf_consensus,2.356028,2.405373,3.805459,1.9841121466924685
,0,0.138445,0.21226814669246852,1.771844,25.119,eapf_consensus,2.331251,2.731193,3.830578,1.9841121466924685
,0,0.135592,0.20944314669246844,1.774669,23.191,eapf_consensus,2.304381,3.035892,3.853768,1.9841121466924685
,0,0.144744,0.2066041466924684,1.777508,20.815,eapf_consensus,-3.016962,3.293135,3.874583,1.9841121466924685
,0,0.141905,0.2037661466924685,1.780346,21.539,eapf_consensus,-3.022905,3.541718,3.896122,1.9841121466924685
,0,0.139066,0.20093814669246846,1.783174,36.586,eapf_consensus,-2.998964,3.945402,3.932708,1.9841121466924685
,0,0.136239,0.1981321466924686,1.78598,37.462,eapf_consensus,-2.961321,4.348821,3.97017,1.9841121466924685
,0,0.133432,0.1953531466924685,1.788759,40.372,eapf_consensus,-2.911169,4.777169,4.010542,1.9841121466924685
,0,0.130653,0.1926071466924686,1.791505,43.564,eapf_consensus,-2.850718,5.235641,4.054106,1.9841121466924685
,0,0.127907,0.18989814669246852,1.794214,46.525,eapf_consensus,-2.782173,5.723292,4.100631,1.9841121466924685
,0,0.125199,0.18723114669246854,1.796881,49.235,eapf_consensus,-2.707391,6.238663,4.149866,1.9841121466924685
,1,0.122532,0.18460714669246858,1.799505,50.336,eapf_consensus,-2.628967,0.481523,4.200202,1.9841121466924685
,0,0.119907,0.1667047321329802,1.802084,116.922,eapf_consensus,-2.498626,1.759718,4.317123,1.9687887321329802
,0,0.117329,0.1641717321329803,1.804617,62.306,eapf_consensus,-2.408897,2.42053,4.37943,1.9687887321329802
,0,0.114796,0.16168673213298024,1.807102,26.267,eapf_consensus,-2.401584,2.673022,4.405697,1.9687887321329802
,0,0.112311,0.15924973213298022,1.809539,32.976,eapf_consensus,-2.332969,3.001836,4.438673,1.9687887321329802
,0,0.109874,0.15686073213298024,1.811928,31.96,eapf_consensus,-2.265298,3.319661,4.470633,1.9687887321329802
,0,0.107484,0.15451873213298017,1.81427,31.005,eapf_consensus,-2.198811,3.627413,4.501638,1.9687887321329802
,0,0.105143,0.15222473213298016,1.816564,35.181,eapf_consensus,-2.130336,3.983747,4.536819,1.9687887321329802
,0,0.102849,0.14997873213298019,1.81881,39.277,eapf_consensus,-2.060247,4.388037,4.576096,1.9687887321329802
,0,0.100603,0.14777973213298012,1.821009,41.97,eapf_consensus,-1.989711,4.824501,4.618066,1.9687887321329802
,0,0.098403,0.14562573213298013,1.823163,45.555,eapf_consensus,-1.91838,5.303522,4.663621,1.9687887321329802
,0,0.09625,0.14351873213298028,1.82527,49.406,eapf_consensus,-1.846296,5.828333,4.713027,1.9687887321329802
,1,0.094142,0.14145573213298013,1.827333,50.235,eapf_consensus,-1.775432,0.081249,4.763262,1.9687887321329802
,0,0.09208,0.13943773213298027,1.829351,93.213,eapf_consensus,-1.681482,1.112723,4.856474,1.9687887321329802
,0,0.090061,0.13746273213298021,1.831326,34.279,eapf_consensus,-1.623342,1.469244,4.890753,1.9687887321329802
,0,0.088086,0.13552973213298025,1.833259,37.742,eapf_consensus,-1.564966,1.867271,4.928495,1.9687887321329802
,0,0.061797,0.13373673213298032,1.835052,34.319,eapf_consensus,-1.853946,2.226165,4.962814,1.9687887321329802
,0,0.060004,0.13206273213298014,1.836726,33.913,eapf_consensus,-1.804744,2.580824,4.996727,1.9687887321329802
,0,0.058329,0.13048973213298032,1.838299,37.682,eapf_consensus,-1.754583,2.979592,5.034409,1.9687887321329802
,0,0.056756,0.12900473213298014,1.839784,33.889,eapf_consensus,-1.706398,3.335315,5.068297,1.9687887321329802
,0,0.055271,0.12759473213298023,1.841194,36.923,eapf_consensus,-1.65787,3.72694,5.10522,1.9687887321329802
,0,0.053862,0.12625173213298013,1.842537,37.174,eapf_consensus,-1.610094,4.122387,5.142394,1.9687887321329802
,0,0.052519,0.12496773213298029,1.843821,44.084,eapf_consensus,-1.56095,4.598824,5.186478,1.9687887321329802
,0,0.051234,0.12373473213298025,1.845054,46.921,eapf_consensus,-1.511924,5.109218,5.233398,1.9687887321329802
,0,0.050002,0.12254873213298012,1.84624,49.616,eapf_consensus,-1.463151,5.652008,5.283015,1.9687887321329802
,0,0.048816,0.11449176556015495,1.847384,46.511,eapf_consensus,-1.416485,6.159959,5.329525,1.9618757655601549
,1,0.047672,0.1133857655601549,1.84849,30.696,eapf_consensus,-1.375704,0.20231,5.360222,1.9618757655601549
,0,0.046566,0.11231476556015485,1.849561,99.877,eapf_consensus,-1.31571,1.332437,5.460098,1.9618757655601549
,0,0.067594,0.11118776556015475,1.850688,21.664,eapf_consensus,-1.323236,1.555005,5.481763,1.9618757655601549
,0,0.066467,0.11002076556015483,1.851855,32.408,eapf_consensus,-1.280505,1.90337,5.514171,1.9618757655601549
,0,0.065299,0.10882476556015486,1.853051,31.395,eapf_consensus,-1.239144,2.24093,5.545566,1.9618757655601549
,0,0.064104,0.10761276556015487,1.854263,30.846,eapf_consensus,-1.198979,2.573086,5.576412,1.9618757655601549
,0,0.062891,0.10639076556015481,1.855485,35.721,eapf_consensus,-1.157876,2.963033,5.612133,1.9618757655601549
,0,0.061669,0.10516676556015492,1.856709,39.576,eapf_consensus,-1.116319,3.398984,5.651709,1.9618757655601549
,0,0.060445,0.10394576556015478,1.85793,43.357,eapf_consensus,-1.074409,3.880136,5.695066,1.9618757655601549
,0,0.059224,0.10273176556015495,1.859144,44.567,eapf_consensus,-1.033173,4.376549,5.739633,1.9618757655601549
,0,0.058011,0.10152876556015489,1.860347,49.245,eapf_consensus,-0.991369,4.928749,5.788878,1.9618757655601549
,0,0.056808,0.10033976556015478,1.861536,49.91,eapf_consensus,-0.950506,5.489902,5.838788,1.9618757655601549
,0,0.055618,0.09916576556015477,1.86271,23.111,eapf_consensus,-0.920188,5.738744,5.861899,1.9618757655601549
,0,0.054444,0.09800776556015478,1.863868,23.051,eapf_consensus,-0.890829,5.987781,5.88495,1.9618757655601549
,0,0.053287,0.09686976556015492,1.865006,19.62,eapf_consensus,-0.863518,6.197503,5.90457,1.9618757655601549
,1,0.052148,0.09574976556015491,1.866126,20.731,eapf_consensus,-0.836677,0.137865,5.925301,1.9618757655601549
,0,0.038522,0.09469976556015491,1.867176,106.663,eapf_consensus,-0.112048,1.37256,6.031965,1.9618757655601549
,0,0.037472,0.09370976556015487,1.868166,31.034,eapf_consensus,-0.088785,1.72353,6.062999,1.9618757655601549
,0,0.036482,0.0927727655601549,1.869103,30.677,eapf_consensus,-0.068633,2.072845,6.093676,1.9618757655601549
,0,0.035545,0.09187976556015487,1.869996,32.76,eapf_consensus,-0.050546,2.448753,6.126436,1.9618757655601549
,0,0.034652,0.0910277655601548,1.870848,37.295,eapf_consensus,-0.033607,2.879758,6.16373,1.9618757655601549
,0,0.0338,0.09021076556015495,1.871665,40.601,eapf_consensus,-0.017795,3.351192,6.204331,1.9618757655601549
,0,0.032983,0.08942476556015477,1.872451,44.396,eapf_consensus,-0.002772,3.868623,6.248727,1.9618757655601549
,0,0.032197,0.08866776556015488,1.873208,45.561,eapf_consensus,0.011114,4.400952,6.294288,1.9618757655601549
,0,0.03144,0.07527084852748889,1.87394,49.989,eapf_consensus,0.02468,4.986456,6.344277,1.9492108485274888
,0,0.030708,0.07456284852748873,1.874648,57.403,eapf_consensus,0.038609,5.660213,6.40168,1.9492108485274888
,0,0.03,0.07387584852748885,1.875335,32.736,eapf_consensus,0.046909,6.044291,6.434417,1.9492108485274888
,0,0.029313,0.0732098485274888,1.876001,19.047,eapf_consensus,0.242403,6.268477,6.453463,1.9492108485274888
,1,0.028647,0.07256184852748881,1.876649,19.844,eapf_consensus,0.246217,0.219984,6.473307,1.9492108485274888
,0,0.027999,0.0719318485274889,1.877279,104.966,eapf_consensus,0.263892,1.459364,6.578273,1.9492108485274888
,0,0.027369,0.07131784852748879,1.877893,44.942,eapf_consensus,0.269932,1.991898,6.623215,1.9492108485274888
,0,0.026755,0.07071984852748892,1.878491,45.011,eapf_consensus,0.275069,2.526035,6.668226,1.9492108485274888
,0,0.026157,0.07013684852748892,1.879074,49.171,eapf_consensus,0.280106,3.109948,6.717397,1.9492108485274888
,0,0.025574,0.06956884852748879,1.879642,50.119,eapf_consensus,0.284603,3.705665,6.767516,1.9492108485274888
,0,0.025006,0.06901384852748893,1.880197,50.038,eapf_consensus,0.288482,4.300959,6.817554,1.9492108485274888
,0,0.024451,0.06847184852748889,1.880739,50.802,eapf_consensus,0.291946,4.905754,6.868356,1.9492108485274888
,0,0.023909,0.06794284852748889,1.881268,49.843,eapf_consensus,0.294793,5.499636,6.918198,1.9492108485274888
,0,0.02338,0.06742584852748879,1.881785,25.803,eapf_consensus,0.293692,5.809731,6.944002,1.9492108485274888
,0,0.022863,0.06692084852748881,1.88229,23.389,eapf_consensus,0.291964,6.091506,6.96739,1.9492108485274888
,1,-0.007145,0.0665458485274888,1.882665,21.543,eapf_consensus,0.190713,0.06806,6.988934,1.9492108485274888
,0,-0.00752,0.0662758485274888,1.882935,90.115,eapf_consensus,0.181501,1.138729,7.079048,1.9492108485274888
,0,-0.00779,0.06609084852748892,1.88312,48.894,eapf_consensus,0.17442,1.721637,7.127943,1.9492108485274888
,0,-0.007975,0.06597484852748892,1.883236,43.778,eapf_consensus,0.167777,2.243852,7.171721,1.9492108485274888
,0,-0.008091,0.06591384852748883,1.883297,49.523,eapf_consensus,0.161029,2.833869,7.221244,1.9492108485274888
,0,-0.008152,0.06589784852748881,1.883313,50.245,eapf_consensus,0.154428,3.432259,7.271488,1.9492108485274888
,0,-0.008168,0.06591784852748872,1.883293,49.915,eapf_consensus,0.148026,4.026579,7.321403,1.9492108485274888
,0,-0.008148,0.05511196884283032,1.883244,48.639,eapf_consensus,0.141872,4.605629,7.370043,1.9383559688428302
,0,-0.008099,0.05518296884283025,1.883173,32.098,eapf_consensus,0.13674,4.988788,7.402141,1.9383559688428302
,0,-0.008028,0.05527296884283017,1.883083,34.549,eapf_consensus,0.131651,5.400785,7.43669,1.9383559688428302
,0,-0.007938,0.05537596884283014,1.88298,20.574,eapf_consensus,0.127421,5.647279,7.457264,1.9383559688428302
,0,-0.007835,0.055488968842830166,1.882867,35.988,eapf_consensus,0.122577,6.076003,7.493251,1.9383559688428302
,1,-0.026891,0.05568796884283023,1.882668,37.813,eapf_consensus,0.200793,0.243318,7.531064,1.9383559688428302
,0,-0.026693,0.055953968842830326,1.882402,104.187,eapf_consensus,0.180158,1.479015,7.635251,1.9383559688428302
,0,-0.026427,0.056271968842830145,1.882084,28.67,eapf_consensus,0.172147,1.821402,7.663922,1.9383559688428302
,0,-0.026109,0.05663096884283014,1.881725,41.336,eapf_consensus,0.162077,2.313503,7.705258,1.9383559688428302
,0,-0.02575,0.057020968842830255,1.881335,42.93,eapf_consensus,0.151852,2.824307,7.748188,1.9383559688428302
,0,-0.025359,0.05743496884283017,1.880921,46.053,eapf_consensus,0.141284,3.371845,7.794242,1.9383559688428302
,0,-0.024946,0.05786496884283032,1.880491,49.7,eapf_consensus,0.130344,3.962244,7.843941,1.9383559688428302
,0,-0.024515,0.05830796884283029,1.880048,47.522,eapf_consensus,0.119983,4.526657,7.891464,1.9383559688428302
,0,-0.024073,0.05875796884283013,1.879598,22.599,eapf_consensus,0.113652,4.796392,7.914062,1.9383559688428302
,0,-0.023622,0.05921296884283023,1.879143,21.407,eapf_consensus,0.107689,5.051869,7.935469,1.9383559688428302
,0,-0.023167,0.05966996884283016,1.878686,20.127,eapf_consensus,0.102101,5.292045,7.955597,1.9383559688428302
,0,-0.022711,0.06012596884283017,1.87823,20.504,eapf_consensus,0.09664,5.536495,7.976101,1.9383559688428302
,0,-0.022255,0.060579968842830345,1.877776,35.018,eapf_consensus,0.089328,5.952047,8.011119,1.9383559688428302
,1,-0.021801,0.061029968842830185,1.877326,35.556,eapf_consensus,0.082169,0.090529,8.046676,1.9383559688428302
,0,-0.021351,0.06147496884283021,1.876881,103.246,eapf_consensus,-0.10438,1.309692,8.149922,1.9383559688428302
,0,-0.020905,0.06191596884283013,1.87644,22.521,eapf_consensus,-0.108648,1.575891,8.172443,1.9383559688428302
,0,-0.020465,0.06234996884283017,1.876006,36.867,eapf_consensus,-0.114003,2.010593,8.20931,1.9383559688428302
,0,-0.020031,0.06277696884283013,1.875579,39.509,eapf_consensus,-0.11901,2.475846,8.248819,1.9383559688428302
,0,-0.019604,0.06319696884283021,1.875159,43.849,eapf_consensus,-0.123963,2.991735,8.292668,1.9383559688428302
,0,-0.019183,0.06360996884283021,1.874746,45.021,eapf_consensus,-0.128536,3.520979,8.337689,1.9383559688428302
,0,-0.018771,0.054907494812409086,1.874341,50.08,eapf_consensus,-0.133244,4.109396,8.387769,1.9292484948124091
,0,-0.018365,0.055305494812409206,1.873943,56.062,eapf_consensus,-0.138222,4.767878,8.443831,1.9292484948124091
,0,-0.017967,0.055695494812409096,1.873553,34.767,eapf_consensus,-0.140402,5.175273,8.478597,1.9292484948124091
,0,-0.017577,0.05607849481240912,1.87317,19.419,eapf_consensus,-0.140588,5.401746,8.498017,1.9292484948124091
,0,-0.017195,0.056452494812409215,1.872796,18.692,eapf_consensus,-0.140479,5.619473,8.516708,1.9292484948124091
,0,-0.01682,0.05681949481240922,1.872429,34.664,eapf_consensus,-0.141877,6.024991,8.551373,1.9292484948124091
,1,-0.016453,0.05717949481240914,1.872069,35.477,eapf_consensus,-0.143165,0.156704,8.586849,1.9292484948124091
,0,-0.016094,0.057531494812409045,1.871717,111.361,eapf_consensus,-0.151949,1.463999,8.69821,1.9292484948124091
,0,-0.015742,0.05787549481240917,1.871373,61.165,eapf_consensus,-0.15541,2.180629,8.759375,1.9292484948124091
,0,-0.015397,0.05821349481240912,1.871035,50.402,eapf_consensus,-0.157594,2.77048,8.809777,1.9292484948124091
,0,-0.01506,0.05854349481240906,1.870705,50.546,eapf_consensus,-0.159592,3.361832,8.860322,1.9292484948124091
,0,-0.01473,0.058865494812409214,1.870383,49.992,eapf_consensus,-0.161353,3.946496,8.910314,1.9292484948124091
,0,-0.014407,0.0591814948124092,1.870067,50.129,eapf_consensus,-0.162952,4.532609,8.960443,1.9292484948124091
,0,-0.014091,0.05949149481240923,1.869757,25.774,eapf_consensus,-0.162232,4.832405,8.986217,1.9292484948124091
,0,-0.013782,0.05979349481240903,1.869455,24.975,eapf_consensus,-0.161344,5.122727,9.011193,1.9292484948124091
,0,-0.03851,0.060189494812409094,1.869059,22.155,eapf_consensus,1.155097,5.385119,9.033348,1.9292484948124091
,0,-0.038114,0.06065849481240915,1.86859,21.572,eapf_consensus,1.14778,5.644769,9.05492,1.9292484948124091
,0,-0.037645,0.061184494812409174,1.868064,38.679,eapf_consensus,1.132319,6.108472,9.0936,1.9292484948124091
,1,-0.037119,0.061753494812409215,1.867495,39.077,eapf_consensus,1.113626,0.296061,9.132676,1.9292484948124091
,0,-0.03655,0.06235549481240921,1.866893,111.903,eapf_consensus,1.07581,1.623112,9.24458,1.9292484948124091
,0,-0.035948,0.06298049481240908,1.866268,23.882,eapf_consensus,1.056418,1.91867,9.268461,1.9292484948124091
,0,-0.035323,0.0636214948124092,1.865627,49.901,eapf_consensus,1.029919,2.520275,9.318363,1.9292484948124091
,0,-0.034682,0.06427349481240907,1.864975,50.508,eapf_consensus,1.002454,3.129505,9.36887,1.9292484948124091
,0,-0.03403,0.057771510150737226,1.864317,50.342,eapf_consensus,0.974514,3.73705,9.419212,1.9220885101507372
,0,-0.033372,0.05843051015073719,1.863658,62.615,eapf_consensus,0.943745,4.488396,9.481827,1.9220885101507372
,0,-0.032713,0.05908951015073716,1.862999,37.039,eapf_consensus,0.918246,4.940089,9.518865,1.9220885101507372
,0,-0.032054,0.05974451015073723,1.862344,24.78,eapf_consensus,0.895273,5.24812,9.543645,1.9220885101507372
,0,-0.031399,0.06039351015073713,1.861695,23.708,eapf_consensus,0.872629,5.543403,9.567353,1.9220885101507372
,0,-0.038673,0.06106851015073733,1.86102,20.944,eapf_consensus,0.734693,5.805619,9.588297,1.9220885101507372
,0,-0.037998,0.06175951015073733,1.860329,21.532,eapf_consensus,0.712323,6.074025,9.609829,1.9220885101507372
,1,-0.037307,0.06246251015073723,1.859626,37.402,eapf_consensus,0.686922,0.244082,9.647231,1.9220885101507372
,0,-0.036604,0.06317051015073716,1.858918,129.924,eapf_consensus,0.640986,1.777569,9.777155,1.9220885101507372
,0,-0.035896,0.06388051015073715,1.858208,37.981,eapf_consensus,0.617013,2.235978,9.815136,1.9220885101507372
,0,-0.035186,0.06458951015073722,1.857499,49.549,eapf_consensus,0.591265,2.828681,9.864685,1.9220885101507372
,0,-0.034477,0.06529451015073717,1.856794,50.595,eapf_consensus,0.566104,3.432796,9.915279,1.9220885101507372
,0,-0.033772,0.06599451015073732,1.856094,49.771,eapf_consensus,0.541919,4.026521,9.96505,1.9220885101507372
,0,-0.033073,0.06668551015073731,1.855403,50.455,eapf_consensus,0.518367,4.627463,10.015505,1.9220885101507372
,0,-0.032381,0.0673685101507373,1.85472,50.011,eapf_consensus,0.495665,5.222485,10.065516,1.9220885101507372
,0,-0.031698,0.06804151015073723,1.854047,24.676,eapf_consensus,0.478745,5.521563,10.090192,1.9220885101507372
,0,-0.031025,0.06870451015073731,1.853384,24.279,eapf_consensus,0.462494,5.815466,10.114471,1.9220885101507372
,0,-0.044712,0.06941251015073724,1.852676,24.66,eapf_consensus,0.460791,6.113333,10.139131,1.9220885101507372
,1,-0.044003,0.07015651015073732,1.851932,58.488,eapf_consensus,0.433926,0.521284,10.197619,1.9220885101507372
,0,-0.04326,0.07092351015073728,1.851165,101.14,eapf_consensus,0.396143,1.707975,10.29876,1.9220885101507372
,0,-0.042492,0.07170751015073717,1.850381,59.91,eapf_consensus,0.37033,2.414131,10.358669,1.9220885101507372
,0,-0.041708,0.07250151015073714,1.849587,49.557,eapf_consensus,0.348007,2.999153,10.408226,1.9220885101507372
,0,-0.040914,0.06742346566182267,1.848788,49.892,eapf_consensus,0.326321,3.587351,10.458118,1.9162114656618228
,0,-0.040115,0.06822246566182266,1.847989,64.494,eapf_consensus,0.301672,4.344447,10.522611,1.9162114656618228
,0,-0.039316,0.06901946566182282,1.847192,28.921,eapf_consensus,0.286605,4.687744,10.551533,1.9162114656618228
,0,-0.038519,0.06981146566182272,1.8464,19.915,eapf_consensus,0.274302,4.925966,10.571448,1.9162114656618228
