coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.021204,0,0.0,0.7606719906060857,2.508437,66.95,kuramoto,0.021206,5.292442,1.467526,1.747765009393914
-0.198392,1,0.0,0.6732969906060859,2.421062,66.39,kuramoto,-0.199717,0.019179,1.533916,1.747765009393914
-0.019177,0,0.0,0.7446049906060861,2.49237,143.902,kuramoto,-0.019179,1.585181,1.677818,1.747765009393914
-0.973411,0,0.0,0.3649269906060859,2.112692,21.458,kuramoto,-1.339677,1.870019,1.699276,1.747765009393914
-0.896484,0,0.0,0.395535990606086,2.143301,44.816,kuramoto,-1.111768,2.47354,1.744091,1.747765009393914
-0.905413,0,0.0,0.3919829906060859,2.139748,50.95,kuramoto,-1.132351,3.158539,1.795042,1.747765009393914
-0.914929,0,0.0,0.3881959906060859,2.135961,57.862,kuramoto,-1.155333,3.935087,1.852904,1.747765009393914
-0.933964,0,0.0,0.3806219906060859,2.128387,63.501,kuramoto,-1.20535,4.784287,1.916405,1.747765009393914
-0.961144,0,0.0,0.36980799060608605,2.117573,66.726,kuramoto,-1.291118,5.672085,1.983131,1.747765009393914
-0.988115,1,0.0,0.3590769906060858,2.106842,66.64,kuramoto,-1.416466,0.271062,2.049771,1.747765009393914
-0.267755,0,0.0,0.33987833495781494,2.393464,119.255,kuramoto,-0.271062,1.774919,2.169026,2.053585665042185
-0.737998,0,0.0,0.15277433495781523,2.20636,78.222,kuramoto,-0.830098,2.859312,2.247248,2.053585665042185
-0.967196,0,0.0,0.06157933495781531,2.115165,49.719,kuramoto,-1.313952,3.520075,2.296967,2.053585665042185
-0.935026,0,0.0,0.07437933495781524,2.127965,63.449,kuramoto,-1.208332,4.368416,2.360416,2.053585665042185
-0.9491,0,0.0,0.06877933495781496,2.122365,66.755,kuramoto,-1.250367,5.258603,2.427171,2.053585665042185
-0.977616,0,0.0,0.05743333495781533,2.111019,64.721,kuramoto,-1.358814,6.117051,2.491891,2.053585665042185
0.165372,1,0.0,0.5122133349578153,2.565799,45.455,kuramoto,0.166135,0.566668,2.537347,2.053585665042185
0.769325,0,0.0,0.7525193349578152,2.806105,112.925,kuramoto,0.877784,2.329796,2.650271,2.053585665042185
-0.581168,0,0.0,0.21517533495781516,2.268761,20.731,kuramoto,-0.620163,2.625322,2.671003,2.053585665042185
-0.165541,0,0.0,0.38054733495781523,2.434133,58.585,kuramoto,-0.166306,3.521334,2.729588,2.053585665042185
-0.24166,0,0.0,0.3502603349578153,2.403846,63.969,kuramoto,-0.244077,4.487504,2.793557,2.053585665042185
-0.346254,0,0.0,0.30864433495781496,2.36223,66.973,kuramoto,-0.353575,5.48154,2.86053,2.053585665042185
-0.491301,1,0.0,0.250932334957815,2.304518,65.203,kuramoto,-0.513583,0.142474,2.925733,2.053585665042185
-0.141992,0,0.0,0.38991733495781533,2.443503,113.277,kuramoto,-0.142474,1.677772,3.03901,2.053585665042185
-0.756544,0,0.0,0.14539533495781498,2.198981,64.769,kuramoto,-0.858012,2.572665,3.103779,2.053585665042185
-0.904954,0,0.0,0.08634433495781524,2.13993,49.115,kuramoto,-1.131272,3.233048,3.152894,2.053585665042185
-0.908432,0,0.0,0.24983161313650948,2.138546,51.526,kuramoto,-1.139517,3.925391,3.20442,2.3883776131365093
-0.873687,0,0.0,0.23600661313650928,2.152371,60.769,kuramoto,-1.06273,4.747217,3.265189,2.3883776131365093
-0.977602,0,0.0,0.2773536131365093,2.111024,41.544,kuramoto,-1.358751,5.298254,3.306733,2.3883776131365093
-0.956544,0,0.0,0.26897461313650917,2.119403,50.162,kuramoto,-1.274909,5.96624,3.356895,2.3883776131365093
-0.967204,1,0.0,0.2732156131365091,2.115162,49.691,kuramoto,-1.313981,0.34344,3.406585,2.3883776131365093
-0.404275,0,0.0,0.0492336131365092,2.339144,123.112,kuramoto,-0.416186,1.813167,3.529697,2.3883776131365093
-0.999856,0,0.0,0.2862076131365092,2.10217,26.238,kuramoto,-1.553831,2.159726,3.555935,2.3883776131365093
-0.954613,0,0.0,0.26820561313650915,2.120172,49.937,kuramoto,-1.268358,2.824957,3.605872,2.3883776131365093
-0.960715,0,0.0,0.27063361313650924,2.117744,50.884,kuramoto,-1.289568,3.502032,3.656756,2.3883776131365093
-0.970191,0,0.0,0.2744046131365092,2.113973,50.616,kuramoto,-1.326019,4.174335,3.707372,2.3883776131365093
-0.979524,0,0.0,0.2781176131365095,2.11026,49.795,kuramoto,-1.368085,4.834576,3.757167,2.3883776131365093
-0.984809,0,0.0,0.2802206131365095,2.108157,49.939,kuramoto,-1.39627,5.496064,3.807106,2.3883776131365093
-0.989259,0,0.0,0.2819916131365092,2.106386,50.066,kuramoto,-1.424097,6.158673,3.857172,2.3883776131365093
-0.992473,1,0.0,0.28326961313650934,2.105108,50.462,kuramoto,-1.448024,0.542942,3.907634,2.3883776131365093
-0.526001,0,0.0,0.09766661313650937,2.290711,123.381,kuramoto,-0.553891,1.982238,4.031015,2.3883776131365093
-0.916545,0,0.0,0.2530596131365095,2.135318,25.69,kuramoto,-1.982238,2.326912,4.056705,2.3883776131365093
-0.992015,0,0.0,0.2830876131365092,2.10529,50.273,kuramoto,-1.697251,2.991925,4.106979,2.3883776131365093
-0.987713,0,0.0,0.2813766131365094,2.107001,50.663,kuramoto,-1.727718,3.662642,4.157642,2.3883776131365093
-0.990542,0,0.0,0.07560506218493845,2.105876,55.091,kuramoto,-1.70844,4.391581,4.212733,2.0302709378150614
-0.999999,0,0.0,0.07184206218493872,2.102113,69.281,kuramoto,-1.569648,5.306648,4.282014,2.0302709378150614
-0.946371,0,0.0,0.0931800621849388,2.123451,46.702,kuramoto,-1.899781,5.929754,4.328717,2.0302709378150614
-0.948253,1,0.0,0.09243106218493846,2.122702,50.219,kuramoto,-1.893906,0.316358,4.378936,2.0302709378150614
-0.930133,0,0.0,0.09964106218493862,2.129912,109.297,kuramoto,-1.194776,1.654621,4.488233,2.0302709378150614
-0.987478,0,0.0,0.07682406218493876,2.107095,64.179,kuramoto,-1.729213,2.504306,4.552413,2.0302709378150614
-0.967662,0,0.0,0.08470806218493854,2.114979,60.129,kuramoto,-1.8258,3.303348,4.612542,2.0302709378150614
-0.968335,0,0.0,0.08444106218493852,2.114712,64.011,kuramoto,-1.82312,4.153874,4.676553,2.0302709378150614
-0.966821,0,0.0,0.08504306218493873,2.115314,67.429,kuramoto,-1.829113,5.050069,4.743982,2.0302709378150614
-0.850717,0,0.0,0.13123906218493842,2.16151,47.99,kuramoto,-2.124244,5.701833,4.791972,2.0302709378150614
-0.833728,1,0.0,0.13799906218493874,2.16827,49.521,kuramoto,-2.155768,0.093308,4.841494,2.0302709378150614
-0.093173,0,0.0,0.4326570621849384,2.462928,114.94,kuramoto,-0.093308,1.640811,4.956434,2.0302709378150614
-0.974054,0,0.0,0.0821650621849388,2.112436,24.945,kuramoto,-1.342505,1.971903,4.981379,2.0302709378150614
-0.878448,0,0.0,0.12020606218493857,2.150477,50.257,kuramoto,-1.072604,2.650962,5.031636,2.0302709378150614
-0.911311,0,0.0,0.1071300621849387,2.137401,50.609,kuramoto,-1.146456,3.330622,5.082244,2.0302709378150614
-0.937093,0,0.0,0.09687206218493838,2.127143,51.169,kuramoto,-1.214207,4.014513,5.133414,2.0302709378150614
-0.935831,0,0.0,0.09737406218493838,2.127645,57.49,kuramoto,-1.210608,4.783056,5.190903,2.0302709378150614
-0.938112,0,0.0,0.05404465522001933,2.126737,63.721,kuramoto,-1.217139,5.634545,5.254625,2.180781655220019
-0.954128,1,0.0,0.060416655220019155,2.120365,67.056,kuramoto,-1.266733,0.244728,5.321681,2.180781655220019
-0.242292,0,0.0,0.22281334477998094,2.403595,98.939,kuramoto,-0.244728,1.738922,5.42062,2.180781655220019
-0.891031,0,0.0,0.03531165522001922,2.14547,51.044,kuramoto,-1.09961,2.427014,5.471664,2.180781655220019
-0.896435,0,0.0,0.0374616552200191,2.14332,53.977,kuramoto,-1.111659,3.153913,5.52564,2.180781655220019
-0.882699,0,0.0,0.031996655220019043,2.148785,60.439,kuramoto,-1.081575,3.969914,5.58608,2.180781655220019
-0.878864,0,0.0,0.03047065522001935,2.150311,65.798,kuramoto,-1.073475,4.858897,5.651878,2.180781655220019
-0.903169,0,0.0,0.040141655220019334,2.14064,66.697,kuramoto,-1.127096,5.755976,5.718575,2.180781655220019
-0.986454,1,0.0,0.073279655220019,2.107502,49.355,kuramoto,-1.406013,0.126346,5.76793,2.180781655220019
-0.12601,0,0.0,0.2690803447799808,2.449862,113.554,kuramoto,-0.126346,1.66564,5.881484,2.180781655220019
-0.984519,0,0.0,0.07250965522001929,2.108272,21.414,kuramoto,-1.394608,1.949308,5.902898,2.180781655220019
-0.862874,0,0.0,0.02410865522001915,2.156673,50.357,kuramoto,-1.040928,2.631684,5.953255,2.180781655220019
-0.884656,0,0.0,0.03277465522001899,2.148007,50.373,kuramoto,-1.085755,3.311532,6.003628,2.180781655220019
-0.909646,0,0.0,0.042718655220019386,2.138063,49.237,kuramoto,-1.142431,3.972974,6.052865,2.180781655220019
-0.890614,0,0.0,0.03514565522001911,2.145636,55.716,kuramoto,-1.098693,4.724109,6.108581,2.180781655220019
-0.936278,0,0.0,0.05331465522001899,2.127467,50.405,kuramoto,-1.211879,5.39788,6.158986,2.180781655220019
-0.950658,0,0.0,0.059036655220018996,2.121745,49.8,kuramoto,-1.25535,6.06178,6.208786,2.180781655220019
-0.960469,1,0.0,0.0401148458381928,2.117842,49.821,kuramoto,-1.288682,0.441557,6.258607,2.157956845838193
-0.231955,0,0.0,0.24975115416180715,2.407708,135.704,kuramoto,-0.234087,1.954365,6.394311,2.157956845838193
-0.805355,0,0.0,0.021603154161807137,2.17956,64.047,kuramoto,-0.936273,2.831465,6.458359,2.157956845838193
-0.925596,0,0.0,0.02623984583819272,2.131717,49.837,kuramoto,-1.182607,3.498981,6.508196,2.157956845838193
-0.921236,0,0.0,0.02450484583819268,2.133452,53.638,kuramoto,-1.171246,4.217993,6.561834,2.157956845838193
-0.908993,0,0.0,0.01963384583819261,2.138323,59.21,kuramoto,-1.140861,5.013508,6.621044,2.157956845838193
-0.92579,0,0.0,0.026316845838192826,2.13164,59.515,kuramoto,-1.183119,5.810621,6.680559,2.157956845838193
0.455171,1,0.0,0.5231501541618071,2.681107,53.113,kuramoto,0.472565,0.422174,6.733672,2.157956845838193
0.790877,0,0.0,0.6567231541618073,2.81468,106.543,kuramoto,0.912241,2.19069,6.840214,2.157956845838193
-0.000284,0,0.0,0.3419301541618074,2.499887,68.344,kuramoto,-0.000284,3.264188,6.908559,2.157956845838193
-0.340412,0,0.0,0.20659815416180738,2.364555,58.0,kuramoto,-0.347355,4.125883,6.966558,2.157956845838193
-0.413378,0,0.0,0.1775651541618073,2.335522,62.507,kuramoto,-0.426161,5.043151,7.029066,2.157956845838193
-0.482974,0,0.0,0.14987415416180738,2.307831,67.018,kuramoto,-0.504047,6.014946,7.096084,2.157956845838193
-0.65828,1,0.0,0.08012215416180712,2.238079,60.465,kuramoto,-0.718531,0.582041,7.156549,2.157956845838193
-0.54973,0,0.0,0.09866649965080221,2.281269,113.026,kuramoto,-0.582041,2.015405,7.269575,2.379935499650802
-0.823563,0,0.0,0.20762049965080198,2.172315,86.509,kuramoto,-0.967665,3.196167,7.356084,2.379935499650802
-0.950761,0,0.0,0.2582314996508024,2.121704,21.675,kuramoto,-1.885912,3.485117,7.377759,2.379935499650802
-0.999924,0,0.0,0.2777924996508023,2.102143,50.893,kuramoto,-1.558482,4.157314,7.428651,2.379935499650802
-0.998865,0,0.0,0.2773714996508021,2.102564,50.55,kuramoto,-1.618443,4.825127,7.479202,2.379935499650802
-0.993727,0,0.0,0.2753274996508024,2.104608,49.82,kuramoto,-1.682861,5.483934,7.529022,2.379935499650802
-0.985908,0,0.0,0.27221549965080216,2.10772,49.771,kuramoto,-1.738874,6.143059,7.578793,2.379935499650802
-0.975793,1,0.0,0.26819149965080236,2.111744,50.095,kuramoto,-1.791273,0.524564,7.628889,2.379935499650802
-0.851454,0,0.0,0.21871849965080203,2.161217,118.666,kuramoto,-1.018752,1.882497,7.747555,2.379935499650802
-0.908951,0,0.0,0.2415954996508023,2.13834,31.033,kuramoto,-2.000831,2.299445,7.778588,2.379935499650802
-0.973252,0,0.0,0.26718049965080226,2.112755,50.793,kuramoto,-1.802606,2.973713,7.829381,2.379935499650802
-0.95557,0,0.0,0.260144499650802,2.119791,50.107,kuramoto,-1.870006,3.641092,7.879488,2.379935499650802
-0.9349,0,0.0,0.2519204996508022,2.128015,49.851,kuramoto,-1.933615,4.307641,7.929339,2.379935499650802
-0.913182,0,0.0,0.2432794996508023,2.136656,50.332,kuramoto,-1.990568,4.983354,7.979672,2.379935499650802
-0.883859,0,0.0,0.23161149965080208,2.148324,50.262,kuramoto,-2.057544,5.661801,8.029933,2.379935499650802
-0.84738,1,0.0,0.21709749965080238,2.162838,49.988,kuramoto,-2.13056,0.057935,8.079922,2.379935499650802
-0.971793,0,0.0,0.2665994996508023,2.113336,121.964,kuramoto,-1.33272,1.385783,8.201886,2.379935499650802
-0.727426,0,0.0,0.16936949965080217,2.210566,27.539,kuramoto,-2.327029,1.768287,8.229426,2.379935499650802
-0.980562,0,0.0,0.1757058951485484,2.109847,49.885,kuramoto,-1.768287,2.429589,8.279311,2.285552895148548
-0.987743,0,0.0,0.17856289514854806,2.10699,57.967,kuramoto,-1.727526,3.196993,8.337278,2.285552895148548
-0.917821,0,0.0,0.1507418951485482,2.134811,42.596,kuramoto,-1.979037,3.768347,8.379873,2.285552895148548
-0.955301,0,0.0,0.16565489514854814,2.119898,56.102,kuramoto,-1.870915,4.515612,8.435976,2.285552895148548
-0.954102,0,0.0,0.16517789514854808,2.120375,61.367,kuramoto,-1.874944,5.333182,8.497342,2.285552895148548
-0.901593,0,0.0,0.14428589514854817,2.141267,55.68,kuramoto,-2.018154,6.082298,8.553022,2.285552895148548
-0.748655,1,0.0,0.08343289514854835,2.20212,38.947,kuramoto,-2.295561,0.338003,8.59197,2.285552895148548
-1.0,0,0.0,0.18343989514854808,2.102113,104.368,kuramoto,-1.570409,1.658799,8.696338,2.285552895148548
-0.599064,0,0.0,0.02391289514854833,2.26164,32.362,kuramoto,-2.499261,2.118667,8.728699,2.285552895148548
-0.768835,0,0.0,0.0914628951485481,2.19409,57.347,kuramoto,-2.264576,2.909246,8.786046,2.285552895148548
-0.747875,0,0.0,0.08312289514854809,2.20243,62.62,kuramoto,-2.296737,3.775803,8.848667,2.285552895148548
-0.708532,0,0.0,0.06746889514854804,2.218084,66.806,kuramoto,-2.354177,4.706858,8.915473,2.285552895148548
-0.579336,0,0.0,0.016063895148548113,2.269489,62.879,kuramoto,-2.523679,5.603489,8.978352,2.285552895148548
-0.257478,0,0.0,0.11200010485145162,2.397553,44.514,kuramoto,-2.881181,6.274063,9.022866,2.285552895148548
-0.088978,1,0.0,0.17904410485145172,2.464597,41.222,kuramoto,-3.052496,0.629225,9.064088,2.285552895148548
-0.588518,0,0.0,0.01971689514854802,2.265836,107.175,kuramoto,-0.629225,2.052892,9.171263,2.285552895148548
-0.978982,0,0.0,0.1750778951485481,2.110475,30.566,kuramoto,-1.776182,2.458207,9.201829,2.285552895148548
-0.987929,0,0.0,0.17863789514854833,2.106915,50.278,kuramoto,-1.726327,3.1238,9.252107,2.285552895148548
-0.933636,0,0.0,0.01565600687618396,2.128518,50.233,kuramoto,-1.93716,3.795612,9.30234,2.144174006876184
-0.891175,0,0.0,0.0012389931238159235,2.145413,62.665,kuramoto,-2.041664,4.640342,9.365006,2.144174006876184
-0.658617,0,0.0,0.09376999312381606,2.237944,51.23,kuramoto,-2.422613,5.360704,9.416235,2.144174006876184
-0.547666,0,0.0,0.13791699312381578,2.282091,64.173,kuramoto,-2.562021,6.280863,9.480408,2.144174006876184
0.002322,1,0.0,0.35674999312381583,2.500924,57.848,kuramoto,0.002322,0.906694,9.538256,2.144174006876184
0.09187,0,0.0,0.3923799931238161,2.536554,110.317,kuramoto,0.092,2.500458,9.648573,2.144174006876184
-0.971166,0,0.0,0.030589006876184044,2.113585,18.965,kuramoto,-1.330075,2.752313,9.667538,2.144174006876184
-0.895668,0,0.0,0.0005490068761839773,2.143625,52.137,kuramoto,-1.10993,3.454542,9.719675,2.144174006876184
-0.956874,0,0.0,0.024902006876184046,2.119272,59.22,kuramoto,-1.276043,4.243099,9.778895,2.144174006876184
-0.996364,0,0.0,0.04061500687618391,2.103559,63.968,kuramoto,-1.485499,5.088569,9.842863,2.144174006876184
-0.988415,0,0.0,0.03745200687618411,2.106722,67.139,kuramoto,-1.723158,5.977286,9.910002,2.144174006876184
-0.878538,1,0.0,0.006266993123815734,2.150441,59.989,kuramoto,-2.0688,0.504643,9.969991,2.144174006876184
-0.483495,0,0.0,0.1634489931238159,2.307623,118.095,kuramoto,-0.504643,1.954566,10.088086,2.144174006876184
-0.99485,0,0.0,0.040012006876184,2.104162,54.145,kuramoto,-1.46926,2.670409,10.142231,2.144174006876184
-0.987272,0,0.0,0.03699700687618401,2.107177,50.718,kuramoto,-1.730513,3.341907,10.192949,2.144174006876184
-0.924834,0,0.0,0.012154006876184287,2.13202,49.204,kuramoto,-1.960995,4.001034,10.242153,2.144174006876184
-0.827244,0,0.0,0.026675993123816077,2.17085,50.509,kuramoto,-2.167409,4.689966,10.292661,2.144174006876184
-0.677076,0,0.0,0.01758692221399727,2.2306,51.158,kuramoto,-2.397811,5.406955,10.343819,2.2130130777860026
-0.556675,1,0.0,0.0654929222139975,2.278506,62.879,kuramoto,-2.551215,0.023957,10.406698,2.2130130777860026
-0.625199,0,0.0,0.03822792221399718,2.251241,109.917,kuramoto,-2.466206,1.438454,10.516615,2.2130130777860026
0.445847,0,0.0,0.4643839222139974,2.677397,30.903,kuramoto,2.679472,1.95833,10.547519,2.2130130777860026
0.49041,0,0.0,0.4821149222139973,2.695128,52.375,kuramoto,2.629033,2.845239,10.599893,2.2130130777860026
-0.292035,0,0.0,0.17078992221399725,2.383803,49.35,kuramoto,-2.845239,3.584397,10.649243,2.2130130777860026
-0.101437,0,0.0,0.24662692221399718,2.45964,48.132,kuramoto,-3.039981,4.328241,10.697375,2.2130130777860026
0.066818,0,0.0,0.31357292221399735,2.526586,50.868,kuramoto,3.074725,5.135765,10.748242,2.2130130777860026
0.269613,0,0.0,0.3942629222139975,2.607276,53.17,kuramoto,2.868601,6.006789,10.801412,2.2130130777860026
0.430282,1,0.0,0.45819092221399726,2.671204,61.817,kuramoto,2.696788,0.761116,10.863229,2.2130130777860026
-0.68973,0,0.0,0.012551922213997369,2.225565,136.55,kuramoto,-0.761116,2.15948,10.999779,2.2130130777860026
-0.999682,0,0.0,0.11077407778600268,2.102239,53.04,kuramoto,-1.545585,2.860078,11.052819,2.2130130777860026
-0.997469,0,0.0,0.10989307778600255,2.10312,52.205,kuramoto,-1.641962,3.549925,11.105024,2.2130130777860026
-0.986346,0,0.0,0.10546807778600265,2.107545,51.457,kuramoto,-1.736237,4.231328,11.156481,2.2130130777860026
-0.986837,0,0.0,0.10566307778600281,2.10735,59.133,kuramoto,-1.733226,5.014304,11.215615,2.2130130777860026
-0.98263,0,0.0,0.10398907778600286,2.109024,65.556,kuramoto,-1.757456,5.883006,11.28117,2.2130130777860026
-0.944892,1,0.0,0.08897407778600286,2.124039,62.366,kuramoto,-1.904327,0.432142,11.343536,2.2130130777860026
-0.418817,0,0.0,0.1239413835390124,2.333358,112.91,kuramoto,-0.432142,1.898234,11.456447,2.2094166164609876
-0.890797,0,0.0,0.06385361646098753,2.145563,69.045,kuramoto,-1.099097,2.829032,11.525492,2.2094166164609876
-0.998815,0,0.0,0.10683261646098785,2.102584,43.873,kuramoto,-1.52211,3.408629,11.569364,2.2094166164609876
-0.986946,0,0.0,0.1021096164609876,2.107307,59.846,kuramoto,-1.409042,4.201028,11.629211,2.2094166164609876
-0.993668,0,0.0,0.10478461646098758,2.104632,64.216,kuramoto,-1.458201,5.050204,11.693426,2.2094166164609876
-0.9997,0,0.0,0.10718461646098776,2.102232,65.758,kuramoto,-1.546289,5.918782,11.759184,2.2094166164609876
-0.989863,1,0.0,0.10327061646098779,2.106146,60.615,kuramoto,-1.713306,0.43773,11.819799,2.2094166164609876
-0.423885,0,0.0,0.12192538353901217,2.331342,120.183,kuramoto,-0.43773,1.902555,11.939982,2.2094166164609876
-0.952211,0,0.0,0.08828961646098765,2.121127,55.483,kuramoto,-1.260393,2.641998,11.995465,2.2094166164609876
-0.987713,0,0.0,0.10241561646098774,2.107001,50.627,kuramoto,-1.413875,3.312231,12.046092,2.2094166164609876
-0.999782,0,0.0,0.10721761646098749,2.102199,46.155,kuramoto,-1.549907,3.921869,12.092247,2.2094166164609876
-0.999219,0,0.0,0.1069936164609877,2.102423,54.282,kuramoto,-1.53128,4.63893,12.146529,2.2094166164609876
-0.99963,0,0.0,0.10715661646098784,2.10226,60.889,kuramoto,-1.543604,5.443207,12.207418,2.2094166164609876
-0.999759,1,0.0,0.10720861646098756,2.102208,65.244,kuramoto,-1.592737,0.021806,12.272662,2.2094166164609876
-0.021805,0,0.0,0.28190738353901246,2.491324,126.743,kuramoto,-0.021806,1.587151,12.399405,2.2094166164609876
-0.80473,0,0.0,0.02960861646098767,2.179808,52.888,kuramoto,-0.93522,2.311506,12.452293,2.2094166164609876
-0.853095,0,0.0,0.013590984543341289,2.160564,51.732,kuramoto,-1.021888,3.01378,12.504025,2.174154984543341
-0.796892,0,0.0,0.008772015456658622,2.182927,65.064,kuramoto,-0.922133,3.906181,12.569089,2.174154984543341
-0.950561,0,0.0,0.052370984543341326,2.121784,45.389,kuramoto,-1.255038,4.511285,12.614477,2.174154984543341
-0.867581,0,0.0,0.01935398454334125,2.154801,65.697,kuramoto,-1.050316,5.400751,12.680174,2.174154984543341
-0.897172,1,0.0,0.031128984543341343,2.143026,67.046,kuramoto,-1.113325,0.020341,12.74722,2.174154984543341
-0.02034,0,0.0,0.31775201545665865,2.491907,120.956,kuramoto,-0.020341,1.586052,12.868176,2.174154984543341
-0.653042,0,0.0,0.06600801545665869,2.240163,66.268,kuramoto,-0.711594,2.518803,12.934444,2.174154984543341
-0.779271,0,0.0,0.015783015456658944,2.189938,56.9,kuramoto,-0.893502,3.301741,12.991344,2.174154984543341
-0.750686,0,0.0,0.0271560154566588,2.201311,62.698,kuramoto,-0.8491,4.168926,13.054042,2.174154984543341
-0.739867,0,0.0,0.0314610154566588,2.205616,66.947,kuramoto,-0.832873,5.096697,13.120989,2.174154984543341
-0.785405,0,0.0,0.013342015456658807,2.187497,64.968,kuramoto,-0.90335,5.989639,13.185956,2.174154984543341
-0.929826,1,0.0,0.04412098454334101,2.130034,45.648,kuramoto,-1.19394,0.317373,13.231604,2.174154984543341
-0.312072,0,0.0,0.20167601545665859,2.375831,122.781,kuramoto,-0.317373,1.810151,13.354385,2.174154984543341
-0.860166,0,0.0,0.01640398454334102,2.157751,58.698,kuramoto,-1.035595,2.605946,13.413082,2.174154984543341
-0.915104,0,0.0,0.038262984543341094,2.135892,51.2,kuramoto,-1.155767,3.293063,13.464282,2.174154984543341
-0.925326,0,0.0,0.008643272141576563,2.131825,50.091,kuramoto,-1.181894,3.964016,13.514374,2.1231817278584235
-0.17653,0,0.0,0.30657927214157654,2.429761,603.118,kuramoto,-0.17746,5.49068,14.117491,2.1231817278584235
-0.98993,0,0.0,0.017062727858423443,2.106119,20.868,kuramoto,-1.428761,5.766823,14.138359,2.1231817278584235
0.49372,1,0.0,0.5732632721415767,2.696445,53.205,kuramoto,0.516362,0.385044,14.191563,2.1231817278584235
0.909387,0,0.0,0.7386522721415765,2.861834,115.708,kuramoto,1.141807,2.183187,14.307271,2.1231817278584235
0.099261,0,0.0,0.41631327214157654,2.539495,57.273,kuramoto,0.099425,3.097044,14.364545,2.1231817278584235
-0.056808,0,0.0,0.35421527214157633,2.477397,57.412,kuramoto,-0.056838,3.990717,14.421957,2.1231817278584235
-0.118802,0,0.0,0.32954827214157634,2.45273,63.007,kuramoto,-0.119083,4.961722,14.484964,2.1231817278584235
-0.214065,0,0.0,0.3243958691134168,2.414826,66.26,kuramoto,-0.215735,5.967076,14.551224,2.0904301308865834
-0.26061,1,0.0,0.3058768691134168,2.396307,72.557,kuramoto,-0.263654,0.776334,14.623781,2.0904301308865834
-0.700668,0,0.0,0.13078286911341674,2.221213,102.617,kuramoto,-0.776334,2.171963,14.726398,2.0904301308865834
-0.989863,0,0.0,0.015715869113416492,2.106146,57.389,kuramoto,-1.428291,2.93141,14.783787,2.0904301308865834
-0.999716,0,0.0,0.011795869113416568,2.102226,49.447,kuramoto,-1.546977,3.584545,14.833234,2.0904301308865834
-0.999672,0,0.0,0.011812869113416724,2.102243,50.541,kuramoto,-1.54518,4.25213,14.883775,2.0904301308865834
-0.999756,0,0.0,0.011779869113416552,2.10221,51.246,kuramoto,-1.548698,4.929016,14.935021,2.0904301308865834
-0.999679,0,0.0,0.011809869113416749,2.10224,48.574,kuramoto,-1.596147,5.570613,14.983595,2.0904301308865834
-0.99989,0,0.0,0.011725869113416554,2.102156,50.324,kuramoto,-1.58563,6.235299,15.033918,2.0904301308865834
-0.999662,1,0.0,0.011816869113416839,2.102247,50.432,kuramoto,-1.596794,0.618262,15.084351,2.0904301308865834
-0.626371,0,0.0,0.1603448691134166,2.250775,122.396,kuramoto,-0.676889,2.032466,15.206746,2.0904301308865834
-0.985437,0,0.0,0.017476869113416615,2.107907,26.965,kuramoto,-1.741668,2.389601,15.233711,2.0904301308865834
