t_s,agent_id,model,phase,frequency_hz,is_firing
1.33,0,kuramoto,1.509309,1.5,0
1.34,0,kuramoto,1.603557,1.5,0
1.35,0,kuramoto,1.697805,1.5,0
1.36,0,kuramoto,1.792052,1.5,0
1.37,0,kuramoto,1.8863,1.5,0
1.38,0,kuramoto,1.980548,1.5,0
1.39,0,kuramoto,2.074796,1.5,0
1.4,0,kuramoto,2.169043,1.5,0
1.41,0,kuramoto,2.263291,1.5,0
1.42,0,kuramoto,2.357539,1.5,0
1.43,0,kuramoto,2.451787,1.5,0
1.44,0,kuramoto,2.546035,1.5,0
1.45,0,kuramoto,2.640282,1.5,0
1.46,0,kuramoto,2.73453,1.5,0
1.47,0,kuramoto,2.828778,1.5,0
1.48,0,kuramoto,2.923026,1.5,0
1.49,0,kuramoto,3.017273,1.5,0
1.5,0,kuramoto,3.111521,1.5,0
1.51,0,kuramoto,3.205769,1.5,0
1.52,0,kuramoto,3.300017,1.5,0
1.53,0,kuramoto,3.394265,1.5,0
1.54,0,kuramoto,3.488512,1.5,0
1.55,0,kuramoto,3.58276,1.5,0
1.56,0,kuramoto,3.677008,1.5,0
1.57,0,kuramoto,3.771256,1.5,0
1.58,0,kuramoto,3.865504,1.5,0
1.59,0,kuramoto,3.959751,1.5,0
1.6,0,kuramoto,4.053999,1.5,0
1.61,0,kuramoto,4.148247,1.5,0
1.62,0,kuramoto,4.242495,1.5,0
1.63,0,kuramoto,4.336742,1.5,0
1.64,0,kuramoto,4.43099,1.5,0
1.65,0,kuramoto,4.525238,1.5,0
1.66,0,kuramoto,4.619486,1.5,0
1.67,0,kuramoto,4.713734,1.5,0
1.68,0,kuramoto,4.807981,1.5,0
1.69,0,kuramoto,4.902229,1.5,0
1.7,0,kuramoto,4.996477,1.5,0
1.71,0,kuramoto,5.090725,1.5,0
1.72,0,kuramoto,5.184972,1.5,0
1.73,0,kuramoto,5.27922,1.5,0
1.74,0,kuramoto,5.373468,1.5,0
1.75,0,kuramoto,5.467716,1.5,0
1.76,0,kuramoto,5.561964,1.5,0
1.77,0,kuramoto,5.656211,1.5,0
1.78,0,kuramoto,5.750459,1.5,0
1.79,0,kuramoto,5.844707,1.5,0
1.8,0,kuramoto,5.938955,1.5,0
1.81,0,kuramoto,6.033202,1.5,0
1.82,0,kuramoto,6.12745,1.5,0
1.83,0,kuramoto,6.221698,1.5,0
1.84,0,kuramoto,0.03276,1.5,1
1.85,0,kuramoto,0.127008,1.5,0
1.86,0,kuramoto,0.221256,1.5,0
1.87,0,kuramoto,0.315504,1.5,0
1.88,0,kuramoto,0.409752,1.5,0
1.89,0,kuramoto,0.503999,1.5,0
1.9,0,kuramoto,0.598247,1.5,0
1.91,0,kuramoto,0.692495,1.5,0
1.92,0,kuramoto,0.786743,1.5,0
1.93,0,kuramoto,0.88099,1.5,0
1.94,0,kuramoto,0.975238,1.5,0
1.95,0,kuramoto,1.069486,1.5,0
1.96,0,kuramoto,1.163734,1.5,0
1.97,0,kuramoto,1.257982,1.5,0
1.98,0,kuramoto,1.352229,1.5,0
1.99,0,kuramoto,1.446477,1.5,0
2.0,0,kuramoto,1.540725,1.5,0
2.01,0,kuramoto,1.634973,1.5,0
2.02,0,kuramoto,1.729221,1.5,0
2.03,0,kuramoto,1.823468,1.5,0
2.04,0,kuramoto,1.917716,1.5,0
2.05,0,kuramoto,2.011964,1.5,0
2.06,0,kuramoto,2.106212,1.5,0
2.07,0,kuramoto,2.200459,1.5,0
2.08,0,kuramoto,2.294707,1.5,0
2.09,0,kuramoto,2.388955,1.5,0
2.1,0,kuramoto,2.483203,1.5,0
2.11,0,kuramoto,2.577451,1.5,0
2.12,0,kuramoto,2.671698,1.5,0
2.13,0,kuramoto,2.765946,1.5,0
2.14,0,kuramoto,2.860194,1.5,0
2.15,0,kuramoto,2.954442,1.5,0
2.16,0,kuramoto,3.048689,1.5,0
2.17,0,kuramoto,3.142937,1.5,0
2.18,0,kuramoto,3.237185,1.5,0
2.19,0,kuramoto,3.331433,1.5,0
2.2,0,kuramoto,3.425681,1.5,0
2.21,0,kuramoto,3.519928,1.5,0
2.22,0,kuramoto,3.614176,1.5,0
2.23,0,kuramoto,3.708424,1.5,0
2.24,0,kuramoto,3.802672,1.5,0
2.25,0,kuramoto,3.896919,1.5,0
2.26,0,kuramoto,3.991167,1.5,0
2.27,0,kuramoto,4.085415,1.5,0
2.28,0,kuramoto,4.179663,1.5,0
2.29,0,kuramoto,4.273911,1.5,0
2.3,0,kuramoto,4.368158,1.5,0
2.31,0,kuramoto,4.462406,1.5,0
2.32,0,kuramoto,4.556654,1.5,0
2.33,0,kuramoto,4.650902,1.5,0
2.34,0,kuramoto,4.745149,1.5,0
2.35,0,kuramoto,4.839397,1.5,0
2.36,0,kuramoto,4.933645,1.5,0
2.37,0,kuramoto,5.027893,1.5,0
2.38,0,kuramoto,5.122141,1.5,0
2.39,0,kuramoto,5.216388,1.5,0
2.4,0,kuramoto,5.310636,1.5,0
2.41,0,kuramoto,5.404884,1.5,0
2.42,0,kuramoto,5.499132,1.5,0
2.43,0,kuramoto,5.593379,1.5,0
2.44,0,kuramoto,5.687627,1.5,0
2.45,0,kuramoto,5.781875,1.5,0
2.46,0,kuramoto,5.876123,1.5,0
2.47,0,kuramoto,5.970371,1.5,0
2.48,0,kuramoto,6.064618,1.5,0
2.49,0,kuramoto,6.158866,1.5,0
2.5,0,kuramoto,6.253114,1.5,0
2.51,0,kuramoto,0.064176,1.5,1
2.52,0,kuramoto,0.158424,1.5,0
2.53,0,kuramoto,0.252672,1.5,0
2.54,0,kuramoto,0.34692,1.5,0
2.55,0,kuramoto,0.441168,1.5,0
2.56,0,kuramoto,0.535415,1.5,0
2.57,0,kuramoto,0.629663,1.5,0
2.58,0,kuramoto,0.723911,1.5,0
2.59,0,kuramoto,0.818159,1.5,0
2.6,0,kuramoto,0.912406,1.5,0
2.61,0,kuramoto,1.006654,1.5,0
2.62,0,kuramoto,1.100902,1.5,0
2.63,0,kuramoto,1.19515,1.5,0
2.64,0,kuramoto,1.289398,1.5,0
2.65,0,kuramoto,1.383645,1.5,0
2.66,0,kuramoto,1.477893,1.5,0
2.67,0,kuramoto,1.572141,1.5,0
2.68,0,kuramoto,1.666389,1.5,0
2.69,0,kuramoto,1.760636,1.5,0
2.7,0,kuramoto,1.854884,1.5,0
2.71,0,kuramoto,1.949132,1.5,0
2.72,0,kuramoto,2.04338,1.5,0
2.73,0,kuramoto,2.137628,1.5,0
2.74,0,kuramoto,2.231875,1.5,0
2.75,0,kuramoto,2.326123,1.5,0
2.76,0,kuramoto,2.420371,1.5,0
2.77,0,kuramoto,2.514619,1.5,0
2.78,0,kuramoto,2.608866,1.5,0
2.79,0,kuramoto,2.703114,1.5,0
2.8,0,kuramoto,2.797362,1.5,0
2.81,0,kuramoto,2.89161,1.5,0
2.82,0,kuramoto,2.985858,1.5,0
2.83,0,kuramoto,3.080105,1.5,0
2.84,0,kuramoto,3.174353,1.5,0
2.85,0,kuramoto,3.268601,1.5,0
2.86,0,kuramoto,3.362849,1.5,0
2.87,0,kuramoto,3.457096,1.5,0
2.88,0,kuramoto,3.551344,1.5,0
2.89,0,kuramoto,3.645592,1.5,0
2.9,0,kuramoto,3.73984,1.5,0
2.91,0,kuramoto,3.834088,1.5,0
2.92,0,kuramoto,3.928335,1.5,0
2.93,0,kuramoto,4.022583,1.5,0
2.94,0,kuramoto,4.116831,1.5,0
2.95,0,kuramoto,4.211079,1.5,0
2.96,0,kuramoto,4.305326,1.5,0
2.97,0,kuramoto,4.399574,1.5,0
2.98,0,kuramoto,4.493822,1.5,0
2.99,0,kuramoto,4.58807,1.5,0
3.0,0,kuramoto,4.682318,1.5,0
3.01,0,kuramoto,4.776565,1.5,0
3.02,0,kuramoto,4.870813,1.5,0
3.03,0,kuramoto,4.965061,1.5,0
3.04,0,kuramoto,5.059309,1.5,0
3.05,0,kuramoto,5.153556,1.5,0
3.06,0,kuramoto,5.247804,1.5,0
3.07,0,kuramoto,5.342052,1.5,0
3.08,0,kuramoto,5.4363,1.5,0
3.09,0,kuramoto,5.530548,1.5,0
3.1,0,kuramoto,5.624795,1.5,0
3.11,0,kuramoto,5.719043,1.5,0
3.12,0,kuramoto,5.813291,1.5,0
3.13,0,kuramoto,5.907539,1.5,0
3.14,0,kuramoto,6.001787,1.5,0
3.15,0,kuramoto,6.096034,1.5,0
3.16,0,kuramoto,6.190282,1.5,0
3.17,0,kuramoto,0.001345,1.5,1
3.18,0,kuramoto,0.095592,1.5,0
3.19,0,kuramoto,0.18984,1.5,0
3.2,0,kuramoto,0.284088,1.5,0
3.21,0,kuramoto,0.378336,1.5,0
3.22,0,kuramoto,0.472583,1.5,0
3.23,0,kuramoto,0.566831,1.5,0
3.24,0,kuramoto,0.661079,1.5,0
3.25,0,kuramoto,0.755327,1.5,0
3.26,0,kuramoto,0.849575,1.5,0
3.27,0,kuramoto,0.943822,1.5,0
3.28,0,kuramoto,1.03807,1.5,0
3.29,0,kuramoto,1.132318,1.5,0
3.3,0,kuramoto,1.226566,1.5,0
3.31,0,kuramoto,1.320813,1.5,0
3.32,0,kuramoto,1.415061,1.5,0
3.33,0,kuramoto,1.509309,1.5,0
3.34,0,kuramoto,1.603557,1.5,0
3.35,0,kuramoto,1.697805,1.5,0
3.36,0,kuramoto,1.792052,1.5,0
3.37,0,kuramoto,1.8863,1.5,0
3.38,0,kuramoto,1.980548,1.5,0
3.39,0,kuramoto,2.074796,1.5,0
3.4,0,kuramoto,2.169043,1.5,0
3.41,0,kuramoto,2.263291,1.5,0
3.42,0,kuramoto,2.357539,1.5,0
3.43,0,kuramoto,2.451787,1.5,0
3.44,0,kuramoto,2.546035,1.5,0
3.45,0,kuramoto,2.640282,1.5,0
3.46,0,kuramoto,2.73453,1.5,0
3.47,0,kuramoto,2.828778,1.5,0
3.48,0,kuramoto,2.923026,1.5,0
3.49,0,kuramoto,3.017273,1.5,0
3.5,0,kuramoto,3.111521,1.5,0
3.51,0,kuramoto,3.205769,1.5,0
3.52,0,kuramoto,3.300017,1.5,0
3.53,0,kuramoto,3.394265,1.5,0
3.54,0,kuramoto,3.488512,1.5,0
3.55,0,kuramoto,3.58276,1.5,0
3.56,0,kuramoto,3.677008,1.5,0
3.57,0,kuramoto,3.771256,1.5,0
3.58,0,kuramoto,3.865504,1.5,0
3.59,0,kuramoto,3.959751,1.5,0
3.6,0,kuramoto,4.053999,1.5,0
3.61,0,kuramoto,4.148247,1.5,0
3.62,0,kuramoto,4.242495,1.5,0
3.63,0,kuramoto,4.336742,1.5,0
3.64,0,kuramoto,4.43099,1.5,0
3.65,0,kuramoto,4.525238,1.5,0
3.66,0,kuramoto,4.619486,1.5,0
3.67,0,kuramoto,4.713734,1.5,0
3.68,0,kuramoto,4.807981,1.5,0
3.69,0,kuramoto,4.902229,1.5,0
3.7,0,kuramoto,4.996477,1.5,0
3.71,0,kuramoto,5.090725,1.5,0
3.72,0,kuramoto,5.184972,1.5,0
3.73,0,kuramoto,5.27922,1.5,0
3.74,0,kuramoto,5.373468,1.5,0
3.75,0,kuramoto,5.467716,1.5,0
3.76,0,kuramoto,5.561964,1.5,0
3.77,0,kuramoto,5.656211,1.5,0
3.78,0,kuramoto,5.750459,1.5,0
3.79,0,kuramoto,5.844707,1.5,0
3.8,0,kuramoto,5.938955,1.5,0
3.81,0,kuramoto,6.033202,1.5,0
3.82,0,kuramoto,6.12745,1.5,0
3.83,0,kuramoto,6.221698,1.5,0
3.84,0,kuramoto,0.03276,1.5,1
3.85,0,kuramoto,0.127008,1.5,0
3.86,0,kuramoto,0.221256,1.5,0
3.87,0,kuramoto,0.315504,1.5,0
3.88,0,kuramoto,0.409752,1.5,0
3.89,0,kuramoto,0.503999,1.5,0
3.9,0,kuramoto,0.598247,1.5,0
3.91,0,kuramoto,0.692495,1.5,0
3.92,0,kuramoto,0.786743,1.5,0
3.93,0,kuramoto,0.88099,1.5,0
3.94,0,kuramoto,0.975238,1.5,0
3.95,0,kuramoto,1.069486,1.5,0
3.96,0,kuramoto,1.163734,1.5,0
3.97,0,kuramoto,1.257982,1.5,0
3.98,0,kuramoto,1.352229,1.5,0
3.99,0,kuramoto,1.446477,1.5,0
4.0,0,kuramoto,1.540725,1.5,0
4.01,0,kuramoto,1.634973,1.5,0
4.02,0,kuramoto,1.729221,1.5,0
4.03,0,kuramoto,1.823468,1.5,0
4.04,0,kuramoto,1.917716,1.5,0
4.05,0,kuramoto,2.011964,1.5,0
4.06,0,kuramoto,2.106212,1.5,0
4.07,0,kuramoto,2.200459,1.5,0
4.08,0,kuramoto,2.294707,1.5,0
4.09,0,kuramoto,2.388955,1.5,0
4.1,0,kuramoto,2.483203,1.5,0
4.11,0,kuramoto,2.577451,1.5,0
4.12,0,kuramoto,2.671698,1.5,0
4.13,0,kuramoto,2.765946,1.5,0
4.14,0,kuramoto,2.860194,1.5,0
4.15,0,kuramoto,2.954442,1.5,0
4.16,0,kuramoto,3.048689,1.5,0
4.17,0,kuramoto,3.142937,1.5,0
4.18,0,kuramoto,3.237185,1.5,0
4.19,0,kuramoto,3.331433,1.5,0
4.2,0,kuramoto,3.425681,1.5,0
4.21,0,kuramoto,3.519928,1.5,0
4.22,0,kuramoto,3.614176,1.5,0
4.23,0,kuramoto,3.708424,1.5,0
4.24,0,kuramoto,3.802672,1.5,0
4.25,0,kuramoto,3.896919,1.5,0
4.26,0,kuramoto,3.991167,1.5,0
4.27,0,kuramoto,4.085415,1.5,0
4.28,0,kuramoto,4.179663,1.5,0
4.29,0,kuramoto,4.273911,1.5,0
4.3,0,kuramoto,4.368158,1.5,0
4.31,0,kuramoto,4.462406,1.5,0
4.32,0,kuramoto,4.556654,1.5,0
4.33,0,kuramoto,4.650902,1.5,0
4.34,0,kuramoto,4.745149,1.5,0
4.35,0,kuramoto,4.839397,1.5,0
4.36,0,kuramoto,4.933645,1.5,0
4.37,0,kuramoto,5.027893,1.5,0
4.38,0,kuramoto,5.122141,1.5,0
4.39,0,kuramoto,5.216388,1.5,0
4.4,0,kuramoto,5.310636,1.5,0
4.41,0,kuramoto,5.404884,1.5,0
4.42,0,kuramoto,5.499132,1.5,0
4.43,0,kuramoto,5.593379,1.5,0
4.44,0,kuramoto,5.687627,1.5,0
4.45,0,kuramoto,5.781875,1.5,0
4.46,0,kuramoto,5.876123,1.5,0
4.47,0,kuramoto,5.970371,1.5,0
4.48,0,kuramoto,6.064618,1.5,0
4.49,0,kuramoto,6.158866,1.5,0
4.5,0,kuramoto,6.253114,1.5,0
4.51,0,kuramoto,0.064176,1.5,1
4.52,0,kuramoto,0.158424,1.5,0
4.53,0,kuramoto,0.252672,1.5,0
4.54,0,kuramoto,0.34692,1.5,0
4.55,0,kuramoto,0.441168,1.5,0
4.56,0,kuramoto,0.535415,1.5,0
4.57,0,kuramoto,0.629663,1.5,0
4.58,0,kuramoto,0.723911,1.5,0
4.59,0,kuramoto,0.818159,1.5,0
4.6,0,kuramoto,0.912406,1.5,0
4.61,0,kuramoto,1.006654,1.5,0
4.62,0,kuramoto,1.100902,1.5,0
4.63,0,kuramoto,1.19515,1.5,0
4.64,0,kuramoto,1.289398,1.5,0
4.65,0,kuramoto,1.383645,1.5,0
4.66,0,kuramoto,1.477893,1.5,0
4.67,0,kuramoto,1.572141,1.5,0
4.68,0,kuramoto,1.666389,1.5,0
4.69,0,kuramoto,1.760636,1.5,0
4.7,0,kuramoto,1.854884,1.5,0
4.71,0,kuramoto,1.949132,1.5,0
4.72,0,kuramoto,2.04338,1.5,0
4.73,0,kuramoto,2.137628,1.5,0
4.74,0,kuramoto,2.231875,1.5,0
4.75,0,kuramoto,2.326123,1.5,0
4.76,0,kuramoto,2.420371,1.5,0
4.77,0,kuramoto,2.514619,1.5,0
4.78,0,kuramoto,2.608866,1.5,0
4.79,0,kuramoto,2.703114,1.5,0
4.8,0,kuramoto,2.797362,1.5,0
4.81,0,kuramoto,2.89161,1.5,0
4.82,0,kuramoto,2.985858,1.5,0
4.83,0,kuramoto,3.080105,1.5,0
4.84,0,kuramoto,3.174353,1.5,0
4.85,0,kuramoto,3.268601,1.5,0
4.86,0,kuramoto,3.362849,1.5,0
4.87,0,kuramoto,3.457096,1.5,0
4.88,0,kuramoto,3.551344,1.5,0
4.89,0,kuramoto,3.645592,1.5,0
4.9,0,kuramoto,3.73984,1.5,0
4.91,0,kuramoto,3.834088,1.5,0
4.92,0,kuramoto,3.928335,1.5,0
4.93,0,kuramoto,4.022583,1.5,0
4.94,0,kuramoto,4.116831,1.5,0
4.95,0,kuramoto,4.211079,1.5,0
4.96,0,kuramoto,4.305326,1.5,0
4.97,0,kuramoto,4.399574,1.5,0
4.98,0,kuramoto,4.493822,1.5,0
4.99,0,kuramoto,4.58807,1.5,0
5.0,0,kuramoto,4.682318,1.5,0
5.01,0,kuramoto,4.776565,1.5,0
5.02,0,kuramoto,4.870813,1.5,0
5.03,0,kuramoto,4.965061,1.5,0
5.04,0,kuramoto,5.059309,1.5,0
5.05,0,kuramoto,5.153556,1.5,0
5.06,0,kuramoto,5.247804,1.5,0
5.07,0,kuramoto,5.342052,1.5,0
5.08,0,kuramoto,5.4363,1.5,0
5.09,0,kuramoto,5.530548,1.5,0
5.1,0,kuramoto,5.624795,1.5,0
5.11,0,kuramoto,5.719043,1.5,0
5.12,0,kuramoto,5.813291,1.5,0
5.13,0,kuramoto,5.907539,1.5,0
5.14,0,kuramoto,6.001787,1.5,0
5.15,0,kuramoto,6.096034,1.5,0
5.16,0,kuramoto,6.190282,1.5,0
5.17,0,kuramoto,0.001345,1.5,1
5.18,0,kuramoto,0.095592,1.5,0
5.19,0,kuramoto,0.18984,1.5,0
5.2,0,kuramoto,0.284088,1.5,0
5.21,0,kuramoto,0.378336,1.5,0
5.22,0,kuramoto,0.472583,1.5,0
5.23,0,kuramoto,0.566831,1.5,0
5.24,0,kuramoto,0.661079,1.5,0
5.25,0,kuramoto,0.755327,1.5,0
5.26,0,kuramoto,0.849575,1.5,0
5.27,0,kuramoto,0.943822,1.5,0
5.28,0,kuramoto,1.03807,1.5,0
5.29,0,kuramoto,1.132318,1.5,0
5.3,0,kuramoto,1.226566,1.5,0
5.31,0,kuramoto,1.320813,1.5,0
5.32,0,kuramoto,1.415061,1.5,0
5.33,0,kuramoto,1.509309,1.5,0
5.34,0,kuramoto,1.603557,1.5,0
5.35,0,kuramoto,1.697805,1.5,0
5.36,0,kuramoto,1.792052,1.5,0
5.37,0,kuramoto,1.8863,1.5,0
5.38,0,kuramoto,1.980548,1.5,0
5.39,0,kuramoto,2.074796,1.5,0
5.4,0,kuramoto,2.169043,1.5,0
5.41,0,kuramoto,2.263291,1.5,0
5.42,0,kuramoto,2.357539,1.5,0
5.43,0,kuramoto,2.451787,1.5,0
5.44,0,kuramoto,2.546035,1.5,0
5.45,0,kuramoto,2.640282,1.5,0
5.46,0,kuramoto,2.73453,1.5,0
5.47,0,kuramoto,2.828778,1.5,0
5.48,0,kuramoto,2.923026,1.5,0
5.49,0,kuramoto,3.017273,1.5,0
5.5,0,kuramoto,3.111521,1.5,0
5.51,0,kuramoto,3.205769,1.5,0
5.52,0,kuramoto,3.300017,1.5,0
5.53,0,kuramoto,3.394265,1.5,0
5.54,0,kuramoto,3.488512,1.5,0
5.55,0,kuramoto,3.58276,1.5,0
5.56,0,kuramoto,3.677008,1.5,0
5.57,0,kuramoto,3.771256,1.5,0
5.58,0,kuramoto,3.865504,1.5,0
5.59,0,kuramoto,3.959751,1.5,0
5.6,0,kuramoto,4.053999,1.5,0
5.61,0,kuramoto,4.148247,1.5,0
5.62,0,kuramoto,4.242495,1.5,0
5.63,0,kuramoto,4.336742,1.5,0
5.64,0,kuramoto,4.43099,1.5,0
5.65,0,kuramoto,4.525238,1.5,0
5.66,0,kuramoto,4.619486,1.5,0
5.67,0,kuramoto,4.713734,1.5,0
5.68,0,kuramoto,4.807981,1.5,0
5.69,0,kuramoto,4.902229,1.5,0
5.7,0,kuramoto,4.996477,1.5,0
5.71,0,kuramoto,5.090725,1.5,0
5.72,0,kuramoto,5.184972,1.5,0
5.73,0,kuramoto,5.27922,1.5,0
5.74,0,kuramoto,5.373468,1.5,0
5.75,0,kuramoto,5.467716,1.5,0
5.76,0,kuramoto,5.561964,1.5,0
5.77,0,kuramoto,5.656211,1.5,0
5.78,0,kuramoto,5.750459,1.5,0
5.79,0,kuramoto,5.844707,1.5,0
5.8,0,kuramoto,5.938955,1.5,0
5.81,0,kuramoto,6.033202,1.5,0
5.82,0,kuramoto,6.12745,1.5,0
5.83,0,kuramoto,6.221698,1.5,0
5.84,0,kuramoto,0.03276,1.5,1
5.85,0,kuramoto,0.127008,1.5,0
5.86,0,kuramoto,0.221256,1.5,0
5.87,0,kuramoto,0.315504,1.5,0
5.88,0,kuramoto,0.409752,1.5,0
5.89,0,kuramoto,0.503999,1.5,0
5.9,0,kuramoto,0.598247,1.5,0
5.91,0,kuramoto,0.692495,1.5,0
5.92,0,kuramoto,0.786743,1.5,0
5.93,0,kuramoto,0.88099,1.5,0
5.94,0,kuramoto,0.975238,1.5,0
5.95,0,kuramoto,1.069486,1.5,0
5.96,0,kuramoto,1.163734,1.5,0
5.97,0,kuramoto,1.257982,1.5,0
5.98,0,kuramoto,1.352229,1.5,0
5.99,0,kuramoto,1.446477,1.5,0
6.0,0,kuramoto,1.540725,1.5,0
6.01,0,kuramoto,1.634973,1.5,0
6.02,0,kuramoto,1.729221,1.5,0
6.03,0,kuramoto,1.823468,1.5,0
6.04,0,kuramoto,1.917716,1.5,0
6.05,0,kuramoto,2.011964,1.5,0
