coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.778961,0,0.0,0.05704595391594647,1.880123,37.696,kuramoto,-2.248586,3.963761,1.860113,1.9371689539159465
-0.836913,0,0.0,0.10316295391594643,1.834006,41.818,kuramoto,-2.149974,4.445643,1.901931,1.9371689539159465
-0.882531,0,0.0,0.13946395391594635,1.797705,43.937,kuramoto,-2.060376,4.941923,1.945868,1.9371689539159465
-0.941666,0,0.0,0.18652295391594653,1.750646,49.406,kuramoto,-1.914045,5.485365,1.995273,1.9371689539159465
-0.971404,0,0.0,0.21018795391594636,1.726981,49.741,kuramoto,-1.810517,6.025099,2.045014,1.9371689539159465
-0.991788,1,0.0,0.2264089539159464,1.71076,50.067,kuramoto,-1.699037,0.280084,2.095081,1.9371689539159465
-0.617747,0,0.0,0.11874008160218796,2.008412,120.808,kuramoto,-0.665875,1.542006,2.215889,2.127152081602188
-0.993693,0,0.0,0.4179070816021879,1.709245,36.087,kuramoto,-1.458421,1.929561,2.251976,2.127152081602188
-0.959112,0,0.0,0.39038908160218777,1.736763,43.218,kuramoto,-1.283847,2.401172,2.295194,2.127152081602188
-0.891529,0,0.0,0.3366080816021879,1.790544,50.339,kuramoto,-1.100709,2.967498,2.345532,2.127152081602188
-0.845832,0,0.0,0.30024408160218785,1.826908,50.659,kuramoto,-1.008123,3.549002,2.396191,2.127152081602188
-0.809128,0,0.0,0.27103608160218773,1.856116,49.74,kuramoto,-0.942667,4.129084,2.445931,2.127152081602188
-0.922251,0,0.0,0.3610560816021877,1.766096,26.823,kuramoto,-1.173862,4.426734,2.472754,2.127152081602188
-0.917275,0,0.0,0.3570970816021879,1.770055,23.859,kuramoto,-1.161184,4.692082,2.496613,2.127152081602188
0.999794,0,0.0,1.1684589183978122,3.295611,22.688,kuramoto,1.591103,5.161878,2.519301,2.127152081602188
0.981338,0,0.0,1.1537719183978123,3.280924,21.929,kuramoto,1.377299,5.613934,2.54123,2.127152081602188
0.981282,1,0.0,1.1537269183978123,3.280879,38.699,kuramoto,1.377008,0.128505,2.579929,2.127152081602188
0.938729,0,0.0,1.1198649183978122,3.247017,115.08,kuramoto,1.922669,2.168666,2.695009,2.127152081602188
0.552955,0,0.0,0.812875918397812,2.940028,60.255,kuramoto,0.585907,3.281733,2.755263,2.127152081602188
0.058896,0,0.0,0.4197159183978121,2.546868,50.206,kuramoto,0.05893,4.085146,2.805469,2.127152081602188
-0.156375,0,0.0,0.24840891839781198,2.375561,50.323,kuramoto,-0.157019,4.836279,2.855793,2.127152081602188
-0.318587,0,0.0,0.11932391839781209,2.246476,50.019,kuramoto,-0.324239,5.542301,2.905812,2.127152081602188
-0.427767,0,0.0,0.03244091839781227,2.159593,50.39,kuramoto,-0.442021,6.226047,2.956202,2.127152081602188
-0.729115,1,0.0,0.20736408160218778,1.919788,26.447,kuramoto,-0.817028,0.261878,2.982649,2.127152081602188
-0.258895,0,0.0,0.16682591839781225,2.293978,94.285,kuramoto,-0.261878,1.620851,3.076934,2.127152081602188
-0.835179,0,0.0,0.29176608160218787,1.835386,55.149,kuramoto,-0.988458,2.256828,3.132082,2.127152081602188
-0.929413,0,0.0,0.36675508160218784,1.760397,37.64,kuramoto,-1.192818,2.673156,3.169722,2.127152081602188
-0.904866,0,0.0,0.3472210816021879,1.779931,41.692,kuramoto,-1.131064,3.13942,3.211413,2.127152081602188
-0.887938,0,0.0,0.6830300235131304,1.793401,43.994,kuramoto,-1.092843,3.635158,3.255407,2.4764310235131304
-0.803608,0,0.0,0.6159220235131304,1.860509,57.142,kuramoto,-0.933333,4.303139,3.312549,2.4764310235131304
-0.912163,0,0.0,0.7023070235131303,1.774124,39.485,kuramoto,-1.14853,4.743289,3.352034,2.4764310235131304
-0.847493,0,0.0,0.6508440235131303,1.825587,50.356,kuramoto,-1.011244,5.320896,3.40239,2.4764310235131304
-0.963178,0,0.0,0.7429040235131303,1.733527,25.313,kuramoto,-1.298582,5.59661,3.427704,2.4764310235131304
-0.963857,0,0.0,0.7434440235131303,1.732987,23.823,kuramoto,-1.30112,5.856006,3.451526,2.4764310235131304
-0.967252,0,0.0,0.7461460235131303,1.730285,21.483,kuramoto,-1.314171,6.089561,3.473009,2.4764310235131304
0.192417,1,0.0,0.17668897648686954,2.65312,21.949,kuramoto,0.193624,0.172265,3.494958,2.4764310235131304
0.943769,0,0.0,0.7745969764868694,3.251028,120.451,kuramoto,1.233851,2.214946,3.615409,2.4764310235131304
-0.355896,0,0.0,0.2596440235131303,2.216787,38.116,kuramoto,-0.363872,2.745844,3.653525,2.4764310235131304
-0.356874,0,0.0,0.2604230235131304,2.216008,45.388,kuramoto,-0.36492,3.377808,3.698913,2.4764310235131304
-0.398501,0,0.0,0.2935480235131305,2.182883,50.284,kuramoto,-0.409882,4.067475,3.749197,2.4764310235131304
-0.487066,0,0.0,0.3640260235131305,2.112405,50.611,kuramoto,-0.508727,4.739216,3.799808,2.4764310235131304
-0.562268,0,0.0,0.4238700235131305,2.052561,49.97,kuramoto,-0.597126,5.383664,3.849778,2.4764310235131304
-0.817225,0,0.0,0.6267580235131305,1.849673,24.413,kuramoto,-0.95658,5.66739,3.874191,2.4764310235131304
-0.821017,0,0.0,0.6297760235131304,1.846655,23.738,kuramoto,-0.96319,5.942822,3.897929,2.4764310235131304
0.333829,1,0.0,0.28922197648686954,2.765653,21.411,kuramoto,0.340363,0.03169,3.91934,2.4764310235131304
0.938562,0,0.0,0.7704529764868697,3.246884,96.113,kuramoto,1.218438,1.992469,4.015453,2.4764310235131304
-0.157137,0,0.0,0.1014770235131306,2.374954,44.942,kuramoto,-0.157791,2.663101,4.060395,2.4764310235131304
-0.207297,0,0.0,0.14139302351313043,2.335038,47.637,kuramoto,-0.208811,3.36201,4.108032,2.4764310235131304
-0.317098,0,0.0,0.22877002351313047,2.247661,44.98,kuramoto,-0.322668,3.997243,4.153012,2.4764310235131304
-0.363088,0,0.0,0.26536702351313046,2.211064,45.078,kuramoto,-0.37158,4.623488,4.19809,2.4764310235131304
-0.332952,0,0.0,0.24138602351313043,2.235045,50.619,kuramoto,-0.339432,5.33434,4.248709,2.4764310235131304
-0.400736,0,0.0,0.11324499816762934,2.181105,49.048,kuramoto,-0.41232,6.006511,4.297757,2.2943499981676294
-0.564938,1,0.0,0.2439139981676295,2.050436,37.221,kuramoto,-0.600358,0.202858,4.334979,2.2943499981676294
0.248999,0,0.0,0.40379700183237066,2.698147,102.372,kuramoto,0.251647,1.898154,4.43735,2.2943499981676294
-0.946895,0,0.0,0.5478649981676293,1.746485,22.108,kuramoto,-1.898154,2.140759,4.459459,2.2943499981676294
-0.983684,0,0.0,0.5771409981676294,1.717209,33.329,kuramoto,-1.751687,2.500361,4.492787,2.2943499981676294
-0.98753,0,0.0,0.5802009981676295,1.714149,32.757,kuramoto,-1.728887,2.853167,4.525545,2.2943499981676294
-0.988513,0,0.0,0.5809839981676295,1.713366,30.768,kuramoto,-1.722512,3.184399,4.556313,2.2943499981676294
-0.998403,0,0.0,0.5888539981676295,1.705496,36.529,kuramoto,-1.627318,3.575837,4.592842,2.2943499981676294
-0.999825,0,0.0,0.5899849981676295,1.704365,39.977,kuramoto,-1.552073,4.003945,4.632819,2.2943499981676294
-0.995942,0,0.0,0.5868949981676295,1.707455,42.789,kuramoto,-1.480677,4.462991,4.675607,2.2943499981676294
-0.995413,0,0.0,0.5864739981676295,1.707876,39.811,kuramoto,-1.474976,4.890201,4.715418,2.2943499981676294
-0.995801,0,0.0,0.5867829981676294,1.707567,20.535,kuramoto,-1.662466,5.11052,4.735953,2.2943499981676294
-0.995733,0,0.0,0.5867289981676294,1.707621,18.809,kuramoto,-1.663212,5.312328,4.754762,2.2943499981676294
-0.993288,0,0.0,0.5847839981676295,1.709566,35.134,kuramoto,-1.454871,5.689722,4.789896,2.2943499981676294
-0.994153,0,0.0,0.5854719981676295,1.708878,31.666,kuramoto,-1.462607,6.029723,4.821562,2.2943499981676294
-0.988992,1,0.0,0.5813649981676294,1.712985,32.579,kuramoto,-1.422283,0.09719,4.854142,2.2943499981676294
-0.529383,0,0.0,0.21561999816762922,2.07873,104.085,kuramoto,-0.557874,1.403295,4.958226,2.2943499981676294
-0.934057,0,0.0,0.5376489981676293,1.756701,56.397,kuramoto,-1.20561,2.025789,5.014624,2.2943499981676294
-0.943818,0,0.0,0.5454169981676293,1.748933,50.892,kuramoto,-1.234,2.585037,5.065516,2.2943499981676294
-0.935059,0,0.0,0.5384459981676295,1.755904,50.097,kuramoto,-1.208426,3.137741,5.115613,2.2943499981676294
-0.929388,0,0.0,0.5339339981676294,1.760416,48.688,kuramoto,-1.192752,3.676285,5.164301,2.2943499981676294
-0.993714,0,0.0,0.5851229981676294,1.709227,23.358,kuramoto,-1.458617,3.927139,5.18766,2.2943499981676294
-0.992026,0,0.0,0.5837789981676293,1.710571,22.704,kuramoto,-1.444428,4.171158,5.210364,2.2943499981676294
-0.993127,0,0.0,0.5846549981676294,1.709695,20.128,kuramoto,-1.453483,4.387375,5.230491,2.2943499981676294
-0.988942,0,0.0,0.5813249981676294,1.713025,21.224,kuramoto,-1.421941,4.615809,5.251715,2.2943499981676294
-0.943466,0,0.0,0.5451369981676295,1.749213,35.759,kuramoto,-1.232937,5.008819,5.287473,2.2943499981676294
-0.931661,0,0.0,0.2967966444502308,1.758608,36.577,kuramoto,-1.198958,5.41298,5.32405,2.0554046444502307
0.764462,0,0.0,1.0529343555497692,3.108339,42.489,kuramoto,0.870206,6.242797,5.366539,2.0554046444502307
0.313981,1,0.0,0.6944533555497694,2.749858,23.941,kuramoto,0.319383,0.373266,5.39048,2.0554046444502307
0.874405,0,0.0,1.140424355549769,3.195829,99.412,kuramoto,1.064208,2.369452,5.489892,2.0554046444502307
-0.366826,0,0.0,0.15268435554976945,2.208089,47.745,kuramoto,-0.375595,3.031851,5.537636,2.0554046444502307
-0.490098,0,0.0,0.054587355549769345,2.109992,45.119,kuramoto,-0.512202,3.630021,5.582756,2.0554046444502307
-0.506842,0,0.0,0.041263355549769454,2.096668,49.673,kuramoto,-0.531517,4.2844,5.632429,2.0554046444502307
-0.566324,0,0.0,0.0060706444502307555,2.049334,50.102,kuramoto,-0.602039,4.929533,5.682531,2.0554046444502307
-0.813844,0,0.0,0.20304164445023076,1.852363,25.438,kuramoto,-0.950738,5.225595,5.707969,2.0554046444502307
-0.824056,0,0.0,0.21116764445023084,1.844237,23.879,kuramoto,-0.968534,5.502293,5.731847,2.0554046444502307
-0.841504,0,0.0,0.22505264445023077,1.830352,21.039,kuramoto,-1.000061,5.744248,5.752886,2.0554046444502307
0.513225,0,0.0,0.8530063555497693,2.908411,21.813,kuramoto,0.538938,6.142865,5.774699,2.0554046444502307
0.542559,1,0.0,0.8763503555497691,2.931755,37.105,kuramoto,0.573481,0.543189,5.811805,2.0554046444502307
0.924766,0,0.0,1.1805013555497692,3.235906,110.543,kuramoto,1.180421,2.576369,5.922347,2.0554046444502307
-0.27045,0,0.0,0.22937835554976926,2.284783,49.59,kuramoto,-0.27386,3.288263,5.971937,2.0554046444502307
-0.426445,0,0.0,0.1052413555497691,2.160646,46.703,kuramoto,-0.440559,3.922285,6.018639,2.0554046444502307
-0.475719,0,0.0,0.06603035554976922,2.121435,49.581,kuramoto,-0.495782,4.58317,6.068221,2.0554046444502307
-0.533824,0,0.0,0.019792355549769436,2.075197,50.845,kuramoto,-0.563116,5.246127,6.119065,2.0554046444502307
-0.603176,0,0.0,0.03539664445023094,2.020008,49.564,kuramoto,-0.647477,5.875195,6.168629,2.0554046444502307
-0.637738,1,0.0,0.06290064445023069,1.992504,50.111,kuramoto,-0.691558,0.219365,6.21874,2.0554046444502307
-0.21761,0,0.0,0.27142735554976927,2.326832,104.259,kuramoto,-0.219365,1.681356,6.322999,2.0554046444502307
-0.96316,0,0.0,0.9551271439320337,1.733541,32.852,kuramoto,-1.298516,2.03919,6.355851,2.6886681439320337
-0.868232,0,0.0,0.8795851439320337,1.809083,51.893,kuramoto,-1.051628,2.629043,6.407744,2.6886681439320337
-0.974371,0,0.0,0.9640481439320336,1.72462,25.535,kuramoto,-1.34391,2.905746,6.433279,2.6886681439320337
-0.90444,0,0.0,0.9083991439320336,1.780269,42.095,kuramoto,-1.130065,3.37661,6.475374,2.6886681439320337
-0.883018,0,0.0,0.8913511439320336,1.797317,44.509,kuramoto,-1.082254,3.879243,6.519883,2.6886681439320337
-0.859759,0,0.0,0.8728421439320337,1.815826,47.204,kuramoto,-1.034797,4.417806,6.567088,2.6886681439320337
-0.835909,0,0.0,0.8538631439320337,1.834805,50.078,kuramoto,-0.989787,4.995125,6.617165,2.6886681439320337
-0.829728,0,0.0,0.8489441439320338,1.839724,50.499,kuramoto,-0.97862,5.578862,6.667665,2.6886681439320337
-0.955411,0,0.0,0.9489601439320337,1.739708,24.998,kuramoto,-1.271049,5.852111,6.692663,2.6886681439320337
-0.951314,0,0.0,0.9456991439320337,1.742969,24.613,kuramoto,-1.25747,6.121662,6.717276,2.6886681439320337
0.160822,1,0.0,0.060690143932033536,2.627978,21.26,kuramoto,0.161524,0.189519,6.738536,2.6886681439320337
0.810445,0,0.0,0.45626385606796616,3.144932,97.348,kuramoto,0.944911,2.113135,6.835884,2.6886681439320337
-0.472301,0,0.0,0.5645141439320338,2.124154,41.774,kuramoto,-0.4919,2.670668,6.877658,2.6886681439320337
-0.508538,0,0.0,0.5933501439320339,2.095318,44.275,kuramoto,-0.533487,3.253555,6.921932,2.6886681439320337
-0.538782,0,0.0,0.6174171439320335,2.071251,46.972,kuramoto,-0.56899,3.864854,6.968904,2.6886681439320337
-0.562401,0,0.0,0.6362131439320335,2.052455,50.029,kuramoto,-0.597287,4.510022,7.018933,2.6886681439320337
-0.60898,0,0.0,0.6732791439320338,2.015389,50.43,kuramoto,-0.654774,5.148626,7.069364,2.6886681439320337
-0.652999,0,0.0,0.7083081439320338,1.98036,49.929,kuramoto,-0.711537,5.769891,7.119293,2.6886681439320337
-0.864639,0,0.0,0.8767261439320337,1.811942,24.746,kuramoto,-1.044431,6.051616,7.144038,2.6886681439320337
-0.868795,1,0.0,0.8800331439320337,1.808635,23.46,kuramoto,-1.052764,0.035035,7.167499,2.6886681439320337
-0.035028,0,0.0,0.21654214393203386,2.472126,91.54,kuramoto,-0.035035,1.456911,7.259039,2.6886681439320337
-0.916915,0,0.0,0.9183261439320336,1.770342,25.036,kuramoto,-1.16028,1.735398,7.284075,2.6886681439320337
-0.817185,0,0.0,0.8389631439320338,1.849705,40.703,kuramoto,-0.956509,2.208453,7.324778,2.6886681439320337
-0.784944,0,0.0,0.617556605406272,1.875361,44.476,kuramoto,-0.902606,2.732527,7.369254,2.492917605406272
-0.676749,0,0.0,0.5314576054062721,1.96146,57.675,kuramoto,-0.743338,3.443328,7.42693,2.492917605406272
-0.834843,0,0.0,0.6572646054062721,1.835653,39.356,kuramoto,-0.987848,3.897247,7.466285,2.492917605406272
-0.753022,0,0.0,0.5921536054062722,1.900764,49.723,kuramoto,-0.852643,4.491081,7.516008,2.492917605406272
-0.757619,0,0.0,0.5958116054062721,1.897106,49.529,kuramoto,-0.859658,5.081455,7.565537,2.492917605406272
-0.919521,0,0.0,0.7246496054062721,1.768268,23.9,kuramoto,-1.166861,5.346992,7.589437,2.492917605406272
-0.921972,0,0.0,0.726599605406272,1.766318,21.882,kuramoto,-1.173141,5.589838,7.611319,2.492917605406272
0.639115,0,0.0,0.515673394593728,3.008591,20.481,kuramoto,0.693347,5.976995,7.631799,2.492917605406272
0.555875,1,0.0,0.4494333945937279,2.942351,21.296,kuramoto,0.589415,0.087518,7.653095,2.492917605406272
0.993541,0,0.0,0.7977163945937278,3.290634,111.946,kuramoto,1.684519,2.155085,7.765042,2.492917605406272
0.223596,0,0.0,0.18501439459372815,2.677932,45.758,kuramoto,0.225503,2.925004,7.810799,2.492917605406272
0.078232,0,0.0,0.0693373945937279,2.562255,46.824,kuramoto,0.078312,3.678827,7.857623,2.492917605406272
-0.009143,0,0.0,0.00019360540627211265,2.492724,50.105,kuramoto,-0.009143,4.463589,7.907729,2.492917605406272
-0.129747,0,0.0,0.09616660540627198,2.396751,49.912,kuramoto,-0.130114,5.215218,7.95764,2.492917605406272
-0.51466,0,0.0,0.402471605406272,2.090446,25.65,kuramoto,-0.540611,5.552125,7.98329,2.492917605406272
-0.521737,0,0.0,0.4081026054062722,2.084815,24.71,kuramoto,-0.548885,5.875813,8.008001,2.492917605406272
-0.558477,0,0.0,0.4373396054062719,2.055578,21.056,kuramoto,-0.592548,6.147758,8.029056,2.492917605406272
0.135013,1,0.0,0.11452239459372793,2.60744,22.342,kuramoto,0.135427,0.230596,8.051398,2.492917605406272
0.995497,0,0.0,0.7992733945937278,3.292191,114.609,kuramoto,1.475858,2.29914,8.166006,2.492917605406272
0.047666,0,0.0,0.045013394593727885,2.537931,43.008,kuramoto,0.047684,2.984966,8.209015,2.492917605406272
0.038684,0,0.0,0.03786639459372809,2.530784,45.458,kuramoto,0.038694,3.707805,8.254473,2.492917605406272
0.068922,0,0.0,0.06192939459372804,2.554847,50.581,kuramoto,0.068977,4.51976,8.305054,2.492917605406272
0.007278,0,0.0,0.012873394593727827,2.505791,50.389,kuramoto,0.007278,5.313096,8.355442,2.492917605406272
-0.047187,0,0.0,0.04210413647777145,2.46245,49.623,kuramoto,-0.047204,6.080861,8.405065,2.4203458635222286
-0.288781,1,0.0,0.1501498635222287,2.270196,35.06,kuramoto,-0.292953,0.297768,8.440125,2.4203458635222286
0.709875,0,0.0,0.6445551364777713,3.064901,106.275,kuramoto,0.789321,2.223502,8.546399,2.4203458635222286
-0.632879,0,0.0,0.4239748635222287,1.996371,30.3,kuramoto,-0.685266,2.60357,8.576699,2.4203458635222286
-0.512439,0,0.0,0.3281318635222288,2.092214,35.323,kuramoto,-2.60357,3.067914,8.612022,2.4203458635222286
-0.323079,0,0.0,0.17744386352222863,2.242902,19.197,kuramoto,-2.812611,3.338443,8.631218,2.4203458635222286
-0.695523,0,0.0,0.47382586352222855,1.94652,53.438,kuramoto,-2.372445,3.992013,8.684657,2.4203458635222286
-0.575327,0,0.0,0.3781768635222287,2.042169,37.402,kuramoto,-2.528589,4.471933,8.722059,2.4203458635222286
-0.622355,0,0.0,0.41559986352222866,2.004746,40.503,kuramoto,-2.469845,4.982116,8.762562,2.4203458635222286
-0.677746,0,0.0,0.45967886352222864,1.960667,43.846,kuramoto,-2.3969,5.52227,8.806408,2.4203458635222286
-0.677417,0,0.0,0.45941686352222866,1.960929,40.581,kuramoto,-2.397348,6.022267,8.84699,2.4203458635222286
-0.494629,1,0.0,0.3139588635222288,2.106387,20.539,kuramoto,-2.624185,0.010916,8.867529,2.4203458635222286
-0.991538,0,0.0,0.7093868635222287,1.710959,89.857,kuramoto,-1.700982,0.9769,8.957386,2.4203458635222286
-0.77403,0,0.0,0.5362998635222285,1.884046,30.87,kuramoto,-2.25641,1.342338,8.988256,2.4203458635222286
-0.845528,0,0.0,0.5931958635222285,1.82715,36.679,kuramoto,-2.134039,1.763427,9.024935,2.4203458635222286
-0.905773,0,0.0,0.6411368635222285,1.779209,41.11,kuramoto,-2.008392,2.222998,9.066045,2.4203458635222286
-0.951952,0,0.0,0.6778848635222285,1.742461,44.056,kuramoto,-1.882046,2.705333,9.110101,2.4203458635222286
-0.990329,0,0.0,0.7084248635222286,1.711921,49.205,kuramoto,-1.709983,3.2346,9.159306,2.4203458635222286
-0.999767,0,0.0,0.7159348635222287,1.704411,51.886,kuramoto,-1.549197,3.790256,9.211192,2.4203458635222286
-0.989941,0,0.0,0.7081158635222287,1.71223,50.83,kuramoto,-1.428842,4.337101,9.262023,2.4203458635222286
-0.997928,0,0.0,0.7144718635222287,1.705874,25.603,kuramoto,-1.63518,4.611525,9.287626,2.4203458635222286
-0.999784,0,0.0,0.7159488635222286,1.704397,23.914,kuramoto,-1.591565,4.86762,9.31154,2.4203458635222286
0.987976,0,0.0,0.8658601364777714,3.286206,42.813,kuramoto,1.415565,5.751616,9.354353,2.4203458635222286
0.810518,1,0.0,0.7246441364777714,3.14499,34.897,kuramoto,0.945036,0.15802,9.38925,2.4203458635222286
0.99733,0,0.0,1.8562348460577294,3.29365,117.186,kuramoto,1.643885,2.227481,9.506437,1.4374151539422706
0.23967,0,0.0,1.2533078460577296,2.690723,56.347,kuramoto,0.242025,3.180096,9.562783,1.4374151539422706
-0.224567,0,0.0,0.8838808460577292,2.321296,40.858,kuramoto,-0.226498,3.776016,9.603641,1.4374151539422706
-0.225986,0,0.0,0.8827508460577294,2.320166,50.174,kuramoto,-0.227956,4.507448,9.653815,1.4374151539422706
-0.358994,0,0.0,0.7769068460577295,2.214322,49.982,kuramoto,-0.36719,5.202854,9.703797,1.4374151539422706
-0.686528,0,0.0,0.5162628460577294,1.953678,25.818,kuramoto,-0.756703,5.519776,9.729615,1.4374151539422706
-0.706787,0,0.0,0.5001418460577294,1.937557,24.365,kuramoto,-0.784946,5.816397,9.75398,1.4374151539422706
0.450021,0,0.0,1.4206998460577296,2.858115,22.164,kuramoto,0.466789,6.214413,9.776144,1.4374151539422706
0.346491,1,0.0,1.3383138460577295,2.775729,21.375,kuramoto,0.353828,0.304017,9.797519,1.4374151539422706
0.995865,0,0.0,1.8550688460577294,3.292484,112.387,kuramoto,1.479824,2.372745,9.909906,1.4374151539422706
0.106715,0,0.0,1.1475058460577294,2.584921,52.177,kuramoto,0.106918,3.220174,9.962082,1.4374151539422706
-0.066322,0,0.0,1.0098078460577296,2.447223,50.551,kuramoto,-0.06637,3.997458,10.012633,1.4374151539422706
-0.169564,0,0.0,0.9276498460577294,2.365065,50.485,kuramoto,-0.170387,4.747676,10.063118,1.4374151539422706
-0.257947,0,0.0,0.8573168460577296,2.294732,49.468,kuramoto,-0.260897,5.460923,10.112587,1.4374151539422706
-0.300893,0,0.0,0.8231418460577293,2.260557,50.129,kuramoto,-0.305629,6.172928,10.162716,1.4374151539422706
-0.639377,1,0.0,0.5537848460577295,1.9912,24.291,kuramoto,-0.693688,0.193653,10.187007,1.4374151539422706
0.249077,0,0.0,1.2607938460577293,2.698209,93.681,kuramoto,0.251727,1.781862,10.280688,1.4374151539422706
-0.977808,0,0.0,0.2844698460577295,1.721885,46.971,kuramoto,-1.781862,2.290039,10.327659,1.4374151539422706
-0.967057,0,0.0,0.2930258460577293,1.730441,34.632,kuramoto,-1.82819,2.666581,10.362291,1.4374151539422706
-0.982589,0,0.0,0.2806658460577294,1.718081,33.523,kuramoto,-1.757676,3.028458,10.395814,1.4374151539422706
-0.995007,0,0.0,0.2707828460577295,1.708198,33.653,kuramoto,-1.670763,3.38965,10.429466,1.4374151539422706
-0.998165,0,0.0,0.26827084605772944,1.705686,39.124,kuramoto,-1.510203,3.808946,10.46859,1.4374151539422706
-0.98267,0,0.0,0.8901849095706282,1.718016,40.878,kuramoto,-1.384356,4.250205,10.509468,2.6082009095706282
-0.855373,0,0.0,0.7888849095706283,1.819316,59.939,kuramoto,-1.026271,4.935375,10.569407,2.6082009095706282
-0.988289,0,0.0,0.8946559095706281,1.713545,22.034,kuramoto,-1.417603,5.1726,10.591441,2.6082009095706282
-0.985252,0,0.0,0.8922399095706282,1.715961,19.195,kuramoto,-1.398843,5.379555,10.610636,2.6082009095706282
-0.975873,0,0.0,0.8847759095706282,1.723425,19.13,kuramoto,-1.350685,5.586705,10.629766,2.6082009095706282
