t_s,agent_id,model,phase,frequency_hz,is_firing
0.53,0,eapf,3.650299,1.5,0
0.54,0,eapf,3.744547,1.5,0
0.55,0,eapf,3.838794,1.5,0
0.56,0,eapf,3.933042,1.5,0
0.57,0,eapf,4.02729,1.5,0
0.58,0,eapf,4.121538,1.5,0
0.59,0,eapf,4.215786,1.5,0
0.6,0,eapf,4.310033,1.5,0
0.61,0,eapf,4.404281,1.5,0
0.62,0,eapf,4.498529,1.5,0
0.63,0,eapf,4.592777,1.5,0
0.64,0,eapf,4.687024,1.5,0
0.65,0,eapf,4.781272,1.5,0
0.66,0,eapf,4.87552,1.5,0
0.67,0,eapf,4.969768,1.5,0
0.68,0,eapf,5.064016,1.5,0
0.69,0,eapf,5.158263,1.5,0
0.7,0,eapf,5.252511,1.5,0
0.71,0,eapf,5.346759,1.5,0
0.72,0,eapf,5.441007,1.5,0
0.73,0,eapf,5.535255,1.5,0
0.74,0,eapf,5.629502,1.5,0
0.75,0,eapf,5.72375,1.5,0
0.76,0,eapf,5.817998,1.5,0
0.77,0,eapf,5.912246,1.5,0
0.78,0,eapf,6.006493,1.5,0
0.79,0,eapf,6.100741,1.5,0
0.8,0,eapf,6.194989,1.5,0
0.81,0,eapf,0.006051,1.5,1
0.82,0,eapf,0.100299,1.5,0
0.83,0,eapf,0.194547,1.5,0
0.84,0,eapf,0.288795,1.5,0
0.85,0,eapf,0.383043,1.5,0
0.86,0,eapf,0.47729,1.5,0
0.87,0,eapf,0.571538,1.5,0
0.88,0,eapf,0.665786,1.5,0
0.89,0,eapf,0.760034,1.5,0
0.9,0,eapf,0.854281,1.5,0
0.91,0,eapf,0.948529,1.5,0
0.92,0,eapf,1.042777,1.5,0
0.93,0,eapf,1.137025,1.5,0
0.94,0,eapf,1.231273,1.5,0
0.95,0,eapf,1.32552,1.5,0
0.96,0,eapf,1.419768,1.5,0
0.97,0,eapf,1.514016,1.5,0
0.98,0,eapf,1.608264,1.5,0
0.99,0,eapf,1.702511,1.5,0
1.0,0,eapf,1.796759,1.5,0
1.01,0,eapf,1.891007,1.5,0
1.02,0,eapf,1.985255,1.5,0
1.03,0,eapf,2.079503,1.5,0
1.04,0,eapf,2.17375,1.5,0
1.05,0,eapf,2.267998,1.5,0
1.06,0,eapf,2.362246,1.5,0
1.07,0,eapf,2.456494,1.5,0
1.08,0,eapf,2.550741,1.5,0
1.09,0,eapf,2.644989,1.5,0
1.1,0,eapf,2.739237,1.5,0
1.11,0,eapf,2.833485,1.5,0
1.12,0,eapf,2.927733,1.5,0
1.13,0,eapf,3.02198,1.5,0
1.14,0,eapf,3.116228,1.5,0
1.15,0,eapf,3.210476,1.5,0
1.16,0,eapf,3.304724,1.5,0
1.17,0,eapf,3.398972,1.5,0
1.18,0,eapf,3.493219,1.5,0
1.19,0,eapf,3.587467,1.5,0
1.2,0,eapf,3.681715,1.5,0
1.21,0,eapf,3.775963,1.5,0
1.22,0,eapf,3.87021,1.5,0
1.23,0,eapf,3.964458,1.5,0
1.24,0,eapf,4.058706,1.5,0
1.25,0,eapf,4.152954,1.5,0
1.26,0,eapf,4.247202,1.5,0
1.27,0,eapf,4.341449,1.5,0
1.28,0,eapf,4.435697,1.5,0
1.29,0,eapf,4.529945,1.5,0
1.3,0,eapf,4.624193,1.5,0
1.31,0,eapf,4.71844,1.5,0
1.32,0,eapf,4.812688,1.5,0
1.33,0,eapf,4.906936,1.5,0
1.34,0,eapf,5.001184,1.5,0
1.35,0,eapf,5.095432,1.5,0
1.36,0,eapf,5.189679,1.5,0
1.37,0,eapf,5.283927,1.5,0
1.38,0,eapf,5.378175,1.5,0
1.39,0,eapf,5.472423,1.5,0
1.4,0,eapf,5.56667,1.5,0
1.41,0,eapf,5.660918,1.5,0
1.42,0,eapf,5.755166,1.5,0
1.43,0,eapf,5.849414,1.5,0
1.44,0,eapf,5.943662,1.5,0
1.45,0,eapf,6.037909,1.5,0
1.46,0,eapf,6.132157,1.5,0
1.47,0,eapf,6.226405,1.5,0
1.48,0,eapf,0.037467,1.5,1
1.49,0,eapf,0.131715,1.5,0
1.5,0,eapf,0.225963,1.5,0
1.51,0,eapf,0.320211,1.5,0
1.52,0,eapf,0.414458,1.5,0
1.53,0,eapf,0.508706,1.5,0
1.54,0,eapf,0.602954,1.5,0
1.55,0,eapf,0.697202,1.5,0
1.56,0,eapf,0.79145,1.5,0
1.57,0,eapf,0.885697,1.5,0
1.58,0,eapf,0.979945,1.5,0
1.59,0,eapf,1.074193,1.5,0
1.6,0,eapf,1.168441,1.5,0
1.61,0,eapf,1.262689,1.5,0
1.62,0,eapf,1.356936,1.5,0
1.63,0,eapf,1.451184,1.5,0
1.64,0,eapf,1.545432,1.5,0
1.65,0,eapf,1.63968,1.5,0
1.66,0,eapf,1.733927,1.5,0
1.67,0,eapf,1.828175,1.5,0
1.68,0,eapf,1.922423,1.5,0
1.69,0,eapf,2.016671,1.5,0
1.7,0,eapf,2.110919,1.5,0
1.71,0,eapf,2.205166,1.5,0
1.72,0,eapf,2.299414,1.5,0
1.73,0,eapf,2.393662,1.5,0
1.74,0,eapf,2.48791,1.5,0
1.75,0,eapf,2.582157,1.5,0
1.76,0,eapf,2.676405,1.5,0
1.77,0,eapf,2.770653,1.5,0
1.78,0,eapf,2.864901,1.5,0
1.79,0,eapf,2.959149,1.5,0
1.8,0,eapf,3.053396,1.5,0
1.81,0,eapf,3.147644,1.5,0
1.82,0,eapf,3.241892,1.5,0
1.83,0,eapf,3.33614,1.5,0
1.84,0,eapf,3.430387,1.5,0
1.85,0,eapf,3.524635,1.5,0
1.86,0,eapf,3.618883,1.5,0
1.87,0,eapf,3.713131,1.5,0
1.88,0,eapf,3.807379,1.5,0
1.89,0,eapf,3.901626,1.5,0
1.9,0,eapf,3.995874,1.5,0
1.91,0,eapf,4.090122,1.5,0
1.92,0,eapf,4.18437,1.5,0
1.93,0,eapf,4.278617,1.5,0
1.94,0,eapf,4.372865,1.5,0
1.95,0,eapf,4.467113,1.5,0
1.96,0,eapf,4.561361,1.5,0
1.97,0,eapf,4.655609,1.5,0
1.98,0,eapf,4.749856,1.5,0
1.99,0,eapf,4.844104,1.5,0
2.0,0,eapf,4.938352,1.5,0
2.01,0,eapf,5.0326,1.5,0
2.02,0,eapf,5.126847,1.5,0
2.03,0,eapf,5.221095,1.5,0
2.04,0,eapf,5.315343,1.5,0
2.05,0,eapf,5.409591,1.5,0
2.06,0,eapf,5.503839,1.5,0
2.07,0,eapf,5.598086,1.5,0
2.08,0,eapf,5.692334,1.5,0
2.09,0,eapf,5.786582,1.5,0
2.1,0,eapf,5.88083,1.5,0
2.11,0,eapf,5.975077,1.5,0
2.12,0,eapf,6.069325,1.5,0
2.13,0,eapf,6.163573,1.5,0
2.14,0,eapf,6.257821,1.5,0
2.15,0,eapf,0.068883,1.5,1
2.16,0,eapf,0.163131,1.5,0
2.17,0,eapf,0.257379,1.5,0
2.18,0,eapf,0.351627,1.5,0
2.19,0,eapf,0.445874,1.5,0
2.2,0,eapf,0.540122,1.5,0
2.21,0,eapf,0.63437,1.5,0
2.22,0,eapf,0.728618,1.5,0
2.23,0,eapf,0.822866,1.5,0
2.24,0,eapf,0.917113,1.5,0
2.25,0,eapf,1.011361,1.5,0
2.26,0,eapf,1.105609,1.5,0
2.27,0,eapf,1.199857,1.5,0
2.28,0,eapf,1.294104,1.5,0
2.29,0,eapf,1.388352,1.5,0
2.3,0,eapf,1.4826,1.5,0
2.31,0,eapf,1.576848,1.5,0
2.32,0,eapf,1.671096,1.5,0
2.33,0,eapf,1.765343,1.5,0
2.34,0,eapf,1.859591,1.5,0
2.35,0,eapf,1.953839,1.5,0
2.36,0,eapf,2.048087,1.5,0
2.37,0,eapf,2.142334,1.5,0
2.38,0,eapf,2.236582,1.5,0
2.39,0,eapf,2.33083,1.5,0
2.4,0,eapf,2.425078,1.5,0
2.41,0,eapf,2.519326,1.5,0
2.42,0,eapf,2.613573,1.5,0
2.43,0,eapf,2.707821,1.5,0
2.44,0,eapf,2.802069,1.5,0
2.45,0,eapf,2.896317,1.5,0
2.46,0,eapf,2.990564,1.5,0
2.47,0,eapf,3.084812,1.5,0
2.48,0,eapf,3.17906,1.5,0
2.49,0,eapf,3.273308,1.5,0
2.5,0,eapf,3.367556,1.5,0
2.51,0,eapf,3.461803,1.5,0
2.52,0,eapf,3.556051,1.5,0
2.53,0,eapf,3.650299,1.5,0
2.54,0,eapf,3.744547,1.5,0
2.55,0,eapf,3.838794,1.5,0
2.56,0,eapf,3.933042,1.5,0
2.57,0,eapf,4.02729,1.5,0
2.58,0,eapf,4.121538,1.5,0
2.59,0,eapf,4.215786,1.5,0
2.6,0,eapf,4.310033,1.5,0
2.61,0,eapf,4.404281,1.5,0
2.62,0,eapf,4.498529,1.5,0
2.63,0,eapf,4.592777,1.5,0
2.64,0,eapf,4.687024,1.5,0
2.65,0,eapf,4.781272,1.5,0
2.66,0,eapf,4.87552,1.5,0
2.67,0,eapf,4.969768,1.5,0
2.68,0,eapf,5.064016,1.5,0
2.69,0,eapf,5.158263,1.5,0
2.7,0,eapf,5.252511,1.5,0
2.71,0,eapf,5.346759,1.5,0
2.72,0,eapf,5.441007,1.5,0
2.73,0,eapf,5.535255,1.5,0
2.74,0,eapf,5.629502,1.5,0
2.75,0,eapf,5.72375,1.5,0
2.76,0,eapf,5.817998,1.5,0
2.77,0,eapf,5.912246,1.5,0
2.78,0,eapf,6.006493,1.5,0
2.79,0,eapf,6.100741,1.5,0
2.8,0,eapf,6.194989,1.5,0
2.81,0,eapf,0.006051,1.5,1
2.82,0,eapf,0.100299,1.5,0
2.83,0,eapf,0.194547,1.5,0
2.84,0,eapf,0.288795,1.5,0
2.85,0,eapf,0.383043,1.5,0
2.86,0,eapf,0.47729,1.5,0
2.87,0,eapf,0.571538,1.5,0
2.88,0,eapf,0.665786,1.5,0
2.89,0,eapf,0.760034,1.5,0
2.9,0,eapf,0.854281,1.5,0
2.91,0,eapf,0.948529,1.5,0
2.92,0,eapf,1.042777,1.5,0
2.93,0,eapf,1.137025,1.5,0
2.94,0,eapf,1.231273,1.5,0
2.95,0,eapf,1.32552,1.5,0
2.96,0,eapf,1.419768,1.5,0
2.97,0,eapf,1.514016,1.5,0
2.98,0,eapf,1.608264,1.5,0
2.99,0,eapf,1.702511,1.5,0
3.0,0,eapf,1.796759,1.5,0
3.01,0,eapf,1.891007,1.5,0
3.02,0,eapf,1.985255,1.5,0
3.03,0,eapf,2.079503,1.5,0
3.04,0,eapf,2.17375,1.5,0
3.05,0,eapf,2.267998,1.5,0
3.06,0,eapf,2.362246,1.5,0
3.07,0,eapf,2.456494,1.5,0
3.08,0,eapf,2.550741,1.5,0
3.09,0,eapf,2.644989,1.5,0
3.1,0,eapf,2.739237,1.5,0
3.11,0,eapf,2.833485,1.5,0
3.12,0,eapf,2.927733,1.5,0
3.13,0,eapf,3.02198,1.5,0
3.14,0,eapf,3.116228,1.5,0
3.15,0,eapf,3.210476,1.5,0
3.16,0,eapf,3.304724,1.5,0
3.17,0,eapf,3.398972,1.5,0
3.18,0,eapf,3.493219,1.5,0
3.19,0,eapf,3.587467,1.5,0
3.2,0,eapf,3.681715,1.5,0
3.21,0,eapf,3.775963,1.5,0
3.22,0,eapf,3.87021,1.5,0
3.23,0,eapf,3.964458,1.5,0
3.24,0,eapf,4.058706,1.5,0
3.25,0,eapf,4.152954,1.5,0
3.26,0,eapf,4.247202,1.5,0
3.27,0,eapf,4.341449,1.5,0
3.28,0,eapf,4.435697,1.5,0
3.29,0,eapf,4.529945,1.5,0
3.3,0,eapf,4.624193,1.5,0
3.31,0,eapf,4.71844,1.5,0
3.32,0,eapf,4.812688,1.5,0
3.33,0,eapf,4.906936,1.5,0
3.34,0,eapf,5.001184,1.5,0
3.35,0,eapf,5.095432,1.5,0
3.36,0,eapf,5.189679,1.5,0
3.37,0,eapf,5.283927,1.5,0
3.38,0,eapf,5.378175,1.5,0
3.39,0,eapf,5.472423,1.5,0
3.4,0,eapf,5.56667,1.5,0
3.41,0,eapf,5.660918,1.5,0
3.42,0,eapf,5.755166,1.5,0
3.43,0,eapf,5.849414,1.5,0
3.44,0,eapf,5.943662,1.5,0
3.45,0,eapf,6.037909,1.5,0
3.46,0,eapf,6.132157,1.5,0
3.47,0,eapf,6.226405,1.5,0
3.48,0,eapf,0.037467,1.5,1
3.49,0,eapf,0.131715,1.5,0
3.5,0,eapf,0.225963,1.5,0
3.51,0,eapf,0.320211,1.5,0
3.52,0,eapf,0.414458,1.5,0
3.53,0,eapf,0.508706,1.5,0
3.54,0,eapf,0.602954,1.5,0
3.55,0,eapf,0.697202,1.5,0
3.56,0,eapf,0.79145,1.5,0
3.57,0,eapf,0.885697,1.5,0
3.58,0,eapf,0.979945,1.5,0
3.59,0,eapf,1.074193,1.5,0
3.6,0,eapf,1.168441,1.5,0
3.61,0,eapf,1.262689,1.5,0
3.62,0,eapf,1.356936,1.5,0
3.63,0,eapf,1.451184,1.5,0
3.64,0,eapf,1.545432,1.5,0
3.65,0,eapf,1.63968,1.5,0
3.66,0,eapf,1.733927,1.5,0
3.67,0,eapf,1.828175,1.5,0
3.68,0,eapf,1.922423,1.5,0
3.69,0,eapf,2.016671,1.5,0
3.7,0,eapf,2.110919,1.5,0
3.71,0,eapf,2.205166,1.5,0
3.72,0,eapf,2.299414,1.5,0
3.73,0,eapf,2.393662,1.5,0
3.74,0,eapf,2.48791,1.5,0
3.75,0,eapf,2.582157,1.5,0
3.76,0,eapf,2.676405,1.5,0
3.77,0,eapf,2.770653,1.5,0
3.78,0,eapf,2.864901,1.5,0
3.79,0,eapf,2.959149,1.5,0
3.8,0,eapf,3.053396,1.5,0
3.81,0,eapf,3.147644,1.5,0
3.82,0,eapf,3.241892,1.5,0
3.83,0,eapf,3.33614,1.5,0
3.84,0,eapf,3.430387,1.5,0
3.85,0,eapf,3.524635,1.5,0
3.86,0,eapf,3.618883,1.5,0
3.87,0,eapf,3.713131,1.5,0
3.88,0,eapf,3.807379,1.5,0
3.89,0,eapf,3.901626,1.5,0
3.9,0,eapf,3.995874,1.5,0
3.91,0,eapf,4.090122,1.5,0
3.92,0,eapf,4.18437,1.5,0
3.93,0,eapf,4.278617,1.5,0
3.94,0,eapf,4.372865,1.5,0
3.95,0,eapf,4.467113,1.5,0
3.96,0,eapf,4.561361,1.5,0
3.97,0,eapf,4.655609,1.5,0
3.98,0,eapf,4.749856,1.5,0
3.99,0,eapf,4.844104,1.5,0
4.0,0,eapf,4.938352,1.5,0
4.01,0,eapf,5.0326,1.5,0
4.02,0,eapf,5.126847,1.5,0
4.03,0,eapf,5.221095,1.5,0
4.04,0,eapf,5.315343,1.5,0
4.05,0,eapf,5.409591,1.5,0
4.06,0,eapf,5.503839,1.5,0
4.07,0,eapf,5.598086,1.5,0
4.08,0,eapf,5.692334,1.5,0
4.09,0,eapf,5.786582,1.5,0
4.1,0,eapf,5.88083,1.5,0
4.11,0,eapf,5.975077,1.5,0
4.12,0,eapf,6.069325,1.5,0
4.13,0,eapf,6.163573,1.5,0
4.14,0,eapf,6.257821,1.5,0
4.15,0,eapf,0.068883,1.5,1
4.16,0,eapf,0.163131,1.5,0
4.17,0,eapf,0.257379,1.5,0
4.18,0,eapf,0.351627,1.5,0
4.19,0,eapf,0.445874,1.5,0
4.2,0,eapf,0.540122,1.5,0
4.21,0,eapf,0.63437,1.5,0
4.22,0,eapf,0.728618,1.5,0
4.23,0,eapf,0.822866,1.5,0
4.24,0,eapf,0.917113,1.5,0
4.25,0,eapf,1.011361,1.5,0
4.26,0,eapf,1.105609,1.5,0
4.27,0,eapf,1.199857,1.5,0
4.28,0,eapf,1.294104,1.5,0
4.29,0,eapf,1.388352,1.5,0
4.3,0,eapf,1.4826,1.5,0
4.31,0,eapf,1.576848,1.5,0
4.32,0,eapf,1.671096,1.5,0
4.33,0,eapf,1.765343,1.5,0
4.34,0,eapf,1.859591,1.5,0
4.35,0,eapf,1.953839,1.5,0
4.36,0,eapf,2.048087,1.5,0
4.37,0,eapf,2.142334,1.5,0
4.38,0,eapf,2.236582,1.5,0
4.39,0,eapf,2.33083,1.5,0
4.4,0,eapf,2.425078,1.5,0
4.41,0,eapf,2.519326,1.5,0
4.42,0,eapf,2.613573,1.5,0
4.43,0,eapf,2.707821,1.5,0
4.44,0,eapf,2.802069,1.5,0
4.45,0,eapf,2.896317,1.5,0
4.46,0,eapf,2.990564,1.5,0
4.47,0,eapf,3.084812,1.5,0
4.48,0,eapf,3.17906,1.5,0
4.49,0,eapf,3.273308,1.5,0
4.5,0,eapf,3.367556,1.5,0
4.51,0,eapf,3.461803,1.5,0
4.52,0,eapf,3.556051,1.5,0
4.53,0,eapf,3.650299,1.5,0
4.54,0,eapf,3.744547,1.5,0
4.55,0,eapf,3.838794,1.5,0
4.56,0,eapf,3.933042,1.5,0
4.57,0,eapf,4.02729,1.5,0
4.58,0,eapf,4.121538,1.5,0
4.59,0,eapf,4.215786,1.5,0
4.6,0,eapf,4.310033,1.5,0
4.61,0,eapf,4.404281,1.5,0
4.62,0,eapf,4.498529,1.5,0
4.63,0,eapf,4.592777,1.5,0
4.64,0,eapf,4.687024,1.5,0
4.65,0,eapf,4.781272,1.5,0
4.66,0,eapf,4.87552,1.5,0
4.67,0,eapf,4.969768,1.5,0
4.68,0,eapf,5.064016,1.5,0
4.69,0,eapf,5.158263,1.5,0
4.7,0,eapf,5.252511,1.5,0
4.71,0,eapf,5.346759,1.5,0
4.72,0,eapf,5.441007,1.5,0
4.73,0,eapf,5.535255,1.5,0
4.74,0,eapf,5.629502,1.5,0
4.75,0,eapf,5.72375,1.5,0
4.76,0,eapf,5.817998,1.5,0
4.77,0,eapf,5.912246,1.5,0
4.78,0,eapf,6.006493,1.5,0
4.79,0,eapf,6.100741,1.5,0
4.8,0,eapf,6.194989,1.5,0
4.81,0,eapf,0.006051,1.5,1
4.82,0,eapf,0.100299,1.5,0
4.83,0,eapf,0.194547,1.5,0
4.84,0,eapf,0.288795,1.5,0
4.85,0,eapf,0.383043,1.5,0
4.86,0,eapf,0.47729,1.5,0
4.87,0,eapf,0.571538,1.5,0
4.88,0,eapf,0.665786,1.5,0
4.89,0,eapf,0.760034,1.5,0
4.9,0,eapf,0.854281,1.5,0
4.91,0,eapf,0.948529,1.5,0
4.92,0,eapf,1.042777,1.5,0
4.93,0,eapf,1.137025,1.5,0
4.94,0,eapf,1.231273,1.5,0
4.95,0,eapf,1.32552,1.5,0
4.96,0,eapf,1.419768,1.5,0
4.97,0,eapf,1.514016,1.5,0
4.98,0,eapf,1.608264,1.5,0
4.99,0,eapf,1.702511,1.5,0
5.0,0,eapf,1.796759,1.5,0
5.01,0,eapf,1.891007,1.5,0
5.02,0,eapf,1.985255,1.5,0
5.03,0,eapf,2.079503,1.5,0
5.04,0,eapf,2.17375,1.5,0
5.05,0,eapf,2.267998,1.5,0
5.06,0,eapf,2.362246,1.5,0
5.07,0,eapf,2.456494,1.5,0
5.08,0,eapf,2.550741,1.5,0
5.09,0,eapf,2.644989,1.5,0
5.1,0,eapf,2.739237,1.5,0
5.11,0,eapf,2.833485,1.5,0
5.12,0,eapf,2.927733,1.5,0
5.13,0,eapf,3.02198,1.5,0
5.14,0,eapf,3.116228,1.5,0
5.15,0,eapf,3.210476,1.5,0
5.16,0,eapf,3.304724,1.5,0
5.17,0,eapf,3.398972,1.5,0
5.18,0,eapf,3.493219,1.5,0
5.19,0,eapf,3.587467,1.5,0
5.2,0,eapf,3.681715,1.5,0
5.21,0,eapf,3.775963,1.5,0
5.22,0,eapf,3.87021,1.5,0
5.23,0,eapf,3.964458,1.5,0
5.24,0,eapf,4.058706,1.5,0
5.25,0,eapf,4.152954,1.5,0
5.26,0,eapf,4.247202,1.5,0
5.27,0,eapf,4.341449,1.5,0
5.28,0,eapf,4.435697,1.5,0
5.29,0,eapf,4.529945,1.5,0
5.3,0,eapf,4.624193,1.5,0
5.31,0,eapf,4.71844,1.5,0
5.32,0,eapf,4.812688,1.5,0
5.33,0,eapf,4.906936,1.5,0
5.34,0,eapf,5.001184,1.5,0
5.35,0,eapf,5.095432,1.5,0
5.36,0,eapf,5.189679,1.5,0
5.37,0,eapf,5.283927,1.5,0
5.38,0,eapf,5.378175,1.5,0
5.39,0,eapf,5.472423,1.5,0
5.4,0,eapf,5.56667,1.5,0
5.41,0,eapf,5.660918,1.5,0
5.42,0,eapf,5.755166,1.5,0
5.43,0,eapf,5.849414,1.5,0
5.44,0,eapf,5.943662,1.5,0
5.45,0,eapf,6.037909,1.5,0
5.46,0,eapf,6.132157,1.5,0
5.47,0,eapf,6.226405,1.5,0
5.48,0,eapf,0.037467,1.5,1
5.49,0,eapf,0.131715,1.5,0
5.5,0,eapf,0.225963,1.5,0
5.51,0,eapf,0.320211,1.5,0
5.52,0,eapf,0.414458,1.5,0
5.53,0,eapf,0.508706,1.5,0
5.54,0,eapf,0.602954,1.5,0
5.55,0,eapf,0.697202,1.5,0
5.56,0,eapf,0.79145,1.5,0
5.57,0,eapf,0.885697,1.5,0
5.58,0,eapf,0.979945,1.5,0
5.59,0,eapf,1.074193,1.5,0
5.6,0,eapf,1.168441,1.5,0
5.61,0,eapf,1.262689,1.5,0
5.62,0,eapf,1.356936,1.5,0
5.63,0,eapf,1.451184,1.5,0
5.64,0,eapf,1.545432,1.5,0
5.65,0,eapf,1.63968,1.5,0
5.66,0,eapf,1.733927,1.5,0
5.67,0,eapf,1.828175,1.5,0
5.68,0,eapf,1.922423,1.5,0
5.69,0,eapf,2.016671,1.5,0
5.7,0,eapf,2.110919,1.5,0
5.71,0,eapf,2.205166,1.5,0
5.72,0,eapf,2.299414,1.5,0
5.73,0,eapf,2.393662,1.5,0
5.74,0,eapf,2.48791,1.5,0
5.75,0,eapf,2.582157,1.5,0
5.76,0,eapf,2.676405,1.5,0
5.77,0,eapf,2.770653,1.5,0
5.78,0,eapf,2.864901,1.5,0
5.79,0,eapf,2.959149,1.5,0
5.8,0,eapf,3.053396,1.5,0
5.81,0,eapf,3.147644,1.5,0
5.82,0,eapf,3.241892,1.5,0
5.83,0,eapf,3.33614,1.5,0
5.84,0,eapf,3.430387,1.5,0
5.85,0,eapf,3.524635,1.5,0
5.86,0,eapf,3.618883,1.5,0
5.87,0,eapf,3.713131,1.5,0
5.88,0,eapf,3.807379,1.5,0
5.89,0,eapf,3.901626,1.5,0
5.9,0,eapf,3.995874,1.5,0
5.91,0,eapf,4.090122,1.5,0
5.92,0,eapf,4.18437,1.5,0
5.93,0,eapf,4.278617,1.5,0
5.94,0,eapf,4.372865,1.5,0
5.95,0,eapf,4.467113,1.5,0
5.96,0,eapf,4.561361,1.5,0
5.97,0,eapf,4.655609,1.5,0
5.98,0,eapf,4.749856,1.5,0
5.99,0,eapf,4.844104,1.5,0
6.0,0,eapf,4.938352,1.5,0
6.01,0,eapf,5.0326,1.5,0
6.02,0,eapf,5.126847,1.5,0
6.03,0,eapf,5.221095,1.5,0
6.04,0,eapf,5.315343,1.5,0
6.05,0,eapf,5.409591,1.5,0
6.06,0,eapf,5.503839,1.5,0
6.07,0,eapf,5.598086,1.5,0
6.08,0,eapf,5.692334,1.5,0
6.09,0,eapf,5.786582,1.5,0
6.1,0,eapf,5.88083,1.5,0
6.11,0,eapf,5.975077,1.5,0
6.12,0,eapf,6.069325,1.5,0
6.13,0,eapf,6.163573,1.5,0
6.14,0,eapf,6.257821,1.5,0
6.15,0,eapf,0.068883,1.5,1
6.16,0,eapf,0.163131,1.5,0
6.17,0,eapf,0.257379,1.5,0
6.18,0,eapf,0.351627,1.5,0
6.19,0,eapf,0.445874,1.5,0
6.2,0,eapf,0.540122,1.5,0
6.21,0,eapf,0.63437,1.5,0
6.22,0,eapf,0.728618,1.5,0
6.23,0,eapf,0.822866,1.5,0
6.24,0,eapf,0.917113,1.5,0
6.25,0,eapf,1.011361,1.5,0
6.26,0,eapf,1.105609,1.5,0
6.27,0,eapf,1.199857,1.5,0
6.28,0,eapf,1.294104,1.5,0
6.29,0,eapf,1.388352,1.5,0
6.3,0,eapf,1.4826,1.5,0
6.31,0,eapf,1.576848,1.5,0
6.32,0,eapf,1.671096,1.5,0
6.33,0,eapf,1.765343,1.5,0
6.34,0,eapf,1.859591,1.5,0
6.35,0,eapf,1.953839,1.5,0
6.36,0,eapf,2.048087,1.5,0
6.37,0,eapf,2.142334,1.5,0
6.38,0,eapf,2.236582,1.5,0
6.39,0,eapf,2.33083,1.5,0
6.4,0,eapf,2.425078,1.5,0
6.41,0,eapf,2.519326,1.5,0
6.42,0,eapf,2.613573,1.5,0
6.43,0,eapf,2.707821,1.5,0
6.44,0,eapf,2.802069,1.5,0
6.45,0,eapf,2.896317,1.5,0
6.46,0,eapf,2.990564,1.5,0
6.47,0,eapf,3.084812,1.5,0
6.48,0,eapf,3.17906,1.5,0
6.49,0,eapf,3.273308,1.5,0
6.5,0,eapf,3.367556,1.5,0
6.51,0,eapf,3.461803,1.5,0
6.52,0,eapf,3.556051,1.5,0
6.53,0,eapf,3.650299,1.5,0
6.54,0,eapf,3.744547,1.5,0
6.55,0,eapf,3.838794,1.5,0
6.56,0,eapf,3.933042,1.5,0
6.57,0,eapf,4.02729,1.5,0
6.58,0,eapf,4.121538,1.5,0
6.59,0,eapf,4.215786,1.5,0
6.6,0,eapf,4.310033,1.5,0
6.61,0,eapf,4.404281,1.5,0
6.62,0,eapf,4.498529,1.5,0
6.63,0,eapf,4.592777,1.5,0
