t_s,agent_id,model,phase,frequency_hz,is_firing
1.78,0,kuramoto,5.338243,1.5,0
1.79,0,kuramoto,5.432491,1.5,0
1.8,0,kuramoto,5.526739,1.5,0
1.81,0,kuramoto,5.620987,1.5,0
1.82,0,kuramoto,5.715234,1.5,0
1.83,0,kuramoto,5.809482,1.5,0
1.84,0,kuramoto,5.90373,1.5,0
1.85,0,kuramoto,5.997978,1.5,0
1.86,0,kuramoto,6.092226,1.5,0
1.87,0,kuramoto,6.186473,1.5,0
1.88,0,kuramoto,6.280721,1.5,0
1.89,0,kuramoto,0.091784,1.5,1
1.9,0,kuramoto,0.186031,1.5,0
1.91,0,kuramoto,0.280279,1.5,0
1.92,0,kuramoto,0.374527,1.5,0
1.93,0,kuramoto,0.468775,1.5,0
1.94,0,kuramoto,0.563023,1.5,0
1.95,0,kuramoto,0.65727,1.5,0
1.96,0,kuramoto,0.751518,1.5,0
1.97,0,kuramoto,0.845766,1.5,0
1.98,0,kuramoto,0.940014,1.5,0
1.99,0,kuramoto,1.034261,1.5,0
2.0,0,kuramoto,1.128509,1.5,0
2.01,0,kuramoto,1.222757,1.5,0
2.02,0,kuramoto,1.317005,1.5,0
2.03,0,kuramoto,1.411253,1.5,0
2.04,0,kuramoto,1.5055,1.5,0
2.05,0,kuramoto,1.599748,1.5,0
2.06,0,kuramoto,1.693996,1.5,0
2.07,0,kuramoto,1.788244,1.5,0
2.08,0,kuramoto,1.882491,1.5,0
2.09,0,kuramoto,1.976739,1.5,0
2.1,0,kuramoto,2.070987,1.5,0
2.11,0,kuramoto,2.165235,1.5,0
2.12,0,kuramoto,2.259483,1.5,0
2.13,0,kuramoto,2.35373,1.5,0
2.14,0,kuramoto,2.447978,1.5,0
2.15,0,kuramoto,2.542226,1.5,0
2.16,0,kuramoto,2.636474,1.5,0
2.17,0,kuramoto,2.730721,1.5,0
2.18,0,kuramoto,2.824969,1.5,0
2.19,0,kuramoto,2.919217,1.5,0
2.2,0,kuramoto,3.013465,1.5,0
2.21,0,kuramoto,3.107713,1.5,0
2.22,0,kuramoto,3.20196,1.5,0
2.23,0,kuramoto,3.296208,1.5,0
2.24,0,kuramoto,3.390456,1.5,0
2.25,0,kuramoto,3.484704,1.5,0
2.26,0,kuramoto,3.578951,1.5,0
2.27,0,kuramoto,3.673199,1.5,0
2.28,0,kuramoto,3.767447,1.5,0
2.29,0,kuramoto,3.861695,1.5,0
2.3,0,kuramoto,3.955943,1.5,0
2.31,0,kuramoto,4.05019,1.5,0
2.32,0,kuramoto,4.144438,1.5,0
2.33,0,kuramoto,4.238686,1.5,0
2.34,0,kuramoto,4.332934,1.5,0
2.35,0,kuramoto,4.427181,1.5,0
2.36,0,kuramoto,4.521429,1.5,0
2.37,0,kuramoto,4.615677,1.5,0
2.38,0,kuramoto,4.709925,1.5,0
2.39,0,kuramoto,4.804173,1.5,0
2.4,0,kuramoto,4.89842,1.5,0
2.41,0,kuramoto,4.992668,1.5,0
2.42,0,kuramoto,5.086916,1.5,0
2.43,0,kuramoto,5.181164,1.5,0
2.44,0,kuramoto,5.275412,1.5,0
2.45,0,kuramoto,5.369659,1.5,0
2.46,0,kuramoto,5.463907,1.5,0
2.47,0,kuramoto,5.558155,1.5,0
2.48,0,kuramoto,5.652403,1.5,0
2.49,0,kuramoto,5.74665,1.5,0
2.5,0,kuramoto,5.840898,1.5,0
2.51,0,kuramoto,5.935146,1.5,0
2.52,0,kuramoto,6.029394,1.5,0
2.53,0,kuramoto,6.123642,1.5,0
2.54,0,kuramoto,6.217889,1.5,0
2.55,0,kuramoto,0.028952,1.5,1
2.56,0,kuramoto,0.1232,1.5,0
2.57,0,kuramoto,0.217447,1.5,0
2.58,0,kuramoto,0.311695,1.5,0
2.59,0,kuramoto,0.405943,1.5,0
2.6,0,kuramoto,0.500191,1.5,0
2.61,0,kuramoto,0.594438,1.5,0
2.62,0,kuramoto,0.688686,1.5,0
2.63,0,kuramoto,0.782934,1.5,0
2.64,0,kuramoto,0.877182,1.5,0
2.65,0,kuramoto,0.97143,1.5,0
2.66,0,kuramoto,1.065677,1.5,0
2.67,0,kuramoto,1.159925,1.5,0
2.68,0,kuramoto,1.254173,1.5,0
2.69,0,kuramoto,1.348421,1.5,0
2.7,0,kuramoto,1.442668,1.5,0
2.71,0,kuramoto,1.536916,1.5,0
2.72,0,kuramoto,1.631164,1.5,0
2.73,0,kuramoto,1.725412,1.5,0
2.74,0,kuramoto,1.81966,1.5,0
2.75,0,kuramoto,1.913907,1.5,0
2.76,0,kuramoto,2.008155,1.5,0
2.77,0,kuramoto,2.102403,1.5,0
2.78,0,kuramoto,2.196651,1.5,0
2.79,0,kuramoto,2.290898,1.5,0
2.8,0,kuramoto,2.385146,1.5,0
2.81,0,kuramoto,2.479394,1.5,0
2.82,0,kuramoto,2.573642,1.5,0
2.83,0,kuramoto,2.66789,1.5,0
2.84,0,kuramoto,2.762137,1.5,0
2.85,0,kuramoto,2.856385,1.5,0
2.86,0,kuramoto,2.950633,1.5,0
2.87,0,kuramoto,3.044881,1.5,0
2.88,0,kuramoto,3.139128,1.5,0
2.89,0,kuramoto,3.233376,1.5,0
2.9,0,kuramoto,3.327624,1.5,0
2.91,0,kuramoto,3.421872,1.5,0
2.92,0,kuramoto,3.51612,1.5,0
2.93,0,kuramoto,3.610367,1.5,0
2.94,0,kuramoto,3.704615,1.5,0
2.95,0,kuramoto,3.798863,1.5,0
2.96,0,kuramoto,3.893111,1.5,0
2.97,0,kuramoto,3.987359,1.5,0
2.98,0,kuramoto,4.081606,1.5,0
2.99,0,kuramoto,4.175854,1.5,0
3.0,0,kuramoto,4.270102,1.5,0
3.01,0,kuramoto,4.36435,1.5,0
3.02,0,kuramoto,4.458597,1.5,0
3.03,0,kuramoto,4.552845,1.5,0
3.04,0,kuramoto,4.647093,1.5,0
3.05,0,kuramoto,4.741341,1.5,0
3.06,0,kuramoto,4.835589,1.5,0
3.07,0,kuramoto,4.929836,1.5,0
3.08,0,kuramoto,5.024084,1.5,0
3.09,0,kuramoto,5.118332,1.5,0
3.1,0,kuramoto,5.21258,1.5,0
3.11,0,kuramoto,5.306827,1.5,0
3.12,0,kuramoto,5.401075,1.5,0
3.13,0,kuramoto,5.495323,1.5,0
3.14,0,kuramoto,5.589571,1.5,0
3.15,0,kuramoto,5.683819,1.5,0
3.16,0,kuramoto,5.778066,1.5,0
3.17,0,kuramoto,5.872314,1.5,0
3.18,0,kuramoto,5.966562,1.5,0
3.19,0,kuramoto,6.06081,1.5,0
3.2,0,kuramoto,6.155057,1.5,0
3.21,0,kuramoto,6.249305,1.5,0
3.22,0,kuramoto,0.060368,1.5,1
3.23,0,kuramoto,0.154615,1.5,0
3.24,0,kuramoto,0.248863,1.5,0
3.25,0,kuramoto,0.343111,1.5,0
3.26,0,kuramoto,0.437359,1.5,0
3.27,0,kuramoto,0.531607,1.5,0
3.28,0,kuramoto,0.625854,1.5,0
3.29,0,kuramoto,0.720102,1.5,0
3.3,0,kuramoto,0.81435,1.5,0
3.31,0,kuramoto,0.908598,1.5,0
3.32,0,kuramoto,1.002845,1.5,0
3.33,0,kuramoto,1.097093,1.5,0
3.34,0,kuramoto,1.191341,1.5,0
3.35,0,kuramoto,1.285589,1.5,0
3.36,0,kuramoto,1.379837,1.5,0
3.37,0,kuramoto,1.474084,1.5,0
3.38,0,kuramoto,1.568332,1.5,0
3.39,0,kuramoto,1.66258,1.5,0
3.4,0,kuramoto,1.756828,1.5,0
3.41,0,kuramoto,1.851076,1.5,0
3.42,0,kuramoto,1.945323,1.5,0
3.43,0,kuramoto,2.039571,1.5,0
3.44,0,kuramoto,2.133819,1.5,0
3.45,0,kuramoto,2.228067,1.5,0
3.46,0,kuramoto,2.322314,1.5,0
3.47,0,kuramoto,2.416562,1.5,0
3.48,0,kuramoto,2.51081,1.5,0
3.49,0,kuramoto,2.605058,1.5,0
3.5,0,kuramoto,2.699306,1.5,0
3.51,0,kuramoto,2.793553,1.5,0
3.52,0,kuramoto,2.887801,1.5,0
3.53,0,kuramoto,2.982049,1.5,0
3.54,0,kuramoto,3.076297,1.5,0
3.55,0,kuramoto,3.170544,1.5,0
3.56,0,kuramoto,3.264792,1.5,0
3.57,0,kuramoto,3.35904,1.5,0
3.58,0,kuramoto,3.453288,1.5,0
3.59,0,kuramoto,3.547536,1.5,0
3.6,0,kuramoto,3.641783,1.5,0
3.61,0,kuramoto,3.736031,1.5,0
3.62,0,kuramoto,3.830279,1.5,0
3.63,0,kuramoto,3.924527,1.5,0
3.64,0,kuramoto,4.018774,1.5,0
3.65,0,kuramoto,4.113022,1.5,0
3.66,0,kuramoto,4.20727,1.5,0
3.67,0,kuramoto,4.301518,1.5,0
3.68,0,kuramoto,4.395766,1.5,0
3.69,0,kuramoto,4.490013,1.5,0
3.7,0,kuramoto,4.584261,1.5,0
3.71,0,kuramoto,4.678509,1.5,0
3.72,0,kuramoto,4.772757,1.5,0
3.73,0,kuramoto,4.867004,1.5,0
3.74,0,kuramoto,4.961252,1.5,0
3.75,0,kuramoto,5.0555,1.5,0
3.76,0,kuramoto,5.149748,1.5,0
3.77,0,kuramoto,5.243996,1.5,0
3.78,0,kuramoto,5.338243,1.5,0
3.79,0,kuramoto,5.432491,1.5,0
3.8,0,kuramoto,5.526739,1.5,0
3.81,0,kuramoto,5.620987,1.5,0
3.82,0,kuramoto,5.715234,1.5,0
3.83,0,kuramoto,5.809482,1.5,0
3.84,0,kuramoto,5.90373,1.5,0
3.85,0,kuramoto,5.997978,1.5,0
3.86,0,kuramoto,6.092226,1.5,0
3.87,0,kuramoto,6.186473,1.5,0
3.88,0,kuramoto,6.280721,1.5,0
3.89,0,kuramoto,0.091784,1.5,1
3.9,0,kuramoto,0.186031,1.5,0
3.91,0,kuramoto,0.280279,1.5,0
3.92,0,kuramoto,0.374527,1.5,0
3.93,0,kuramoto,0.468775,1.5,0
3.94,0,kuramoto,0.563023,1.5,0
3.95,0,kuramoto,0.65727,1.5,0
3.96,0,kuramoto,0.751518,1.5,0
3.97,0,kuramoto,0.845766,1.5,0
3.98,0,kuramoto,0.940014,1.5,0
3.99,0,kuramoto,1.034261,1.5,0
4.0,0,kuramoto,1.128509,1.5,0
4.01,0,kuramoto,1.222757,1.5,0
4.02,0,kuramoto,1.317005,1.5,0
4.03,0,kuramoto,1.411253,1.5,0
4.04,0,kuramoto,1.5055,1.5,0
4.05,0,kuramoto,1.599748,1.5,0
4.06,0,kuramoto,1.693996,1.5,0
4.07,0,kuramoto,1.788244,1.5,0
4.08,0,kuramoto,1.882491,1.5,0
4.09,0,kuramoto,1.976739,1.5,0
4.1,0,kuramoto,2.070987,1.5,0
4.11,0,kuramoto,2.165235,1.5,0
4.12,0,kuramoto,2.259483,1.5,0
4.13,0,kuramoto,2.35373,1.5,0
4.14,0,kuramoto,2.447978,1.5,0
4.15,0,kuramoto,2.542226,1.5,0
4.16,0,kuramoto,2.636474,1.5,0
4.17,0,kuramoto,2.730721,1.5,0
4.18,0,kuramoto,2.824969,1.5,0
4.19,0,kuramoto,2.919217,1.5,0
4.2,0,kuramoto,3.013465,1.5,0
4.21,0,kuramoto,3.107713,1.5,0
4.22,0,kuramoto,3.20196,1.5,0
4.23,0,kuramoto,3.296208,1.5,0
4.24,0,kuramoto,3.390456,1.5,0
4.25,0,kuramoto,3.484704,1.5,0
4.26,0,kuramoto,3.578951,1.5,0
4.27,0,kuramoto,3.673199,1.5,0
4.28,0,kuramoto,3.767447,1.5,0
4.29,0,kuramoto,3.861695,1.5,0
4.3,0,kuramoto,3.955943,1.5,0
4.31,0,kuramoto,4.05019,1.5,0
4.32,0,kuramoto,4.144438,1.5,0
4.33,0,kuramoto,4.238686,1.5,0
4.34,0,kuramoto,4.332934,1.5,0
4.35,0,kuramoto,4.427181,1.5,0
4.36,0,kuramoto,4.521429,1.5,0
4.37,0,kuramoto,4.615677,1.5,0
4.38,0,kuramoto,4.709925,1.5,0
4.39,0,kuramoto,4.804173,1.5,0
4.4,0,kuramoto,4.89842,1.5,0
4.41,0,kuramoto,4.992668,1.5,0
4.42,0,kuramoto,5.086916,1.5,0
4.43,0,kuramoto,5.181164,1.5,0
4.44,0,kuramoto,5.275412,1.5,0
4.45,0,kuramoto,5.369659,1.5,0
4.46,0,kuramoto,5.463907,1.5,0
4.47,0,kuramoto,5.558155,1.5,0
4.48,0,kuramoto,5.652403,1.5,0
4.49,0,kuramoto,5.74665,1.5,0
4.5,0,kuramoto,5.840898,1.5,0
4.51,0,kuramoto,5.935146,1.5,0
4.52,0,kuramoto,6.029394,1.5,0
4.53,0,kuramoto,6.123642,1.5,0
4.54,0,kuramoto,6.217889,1.5,0
4.55,0,kuramoto,0.028952,1.5,1
4.56,0,kuramoto,0.1232,1.5,0
4.57,0,kuramoto,0.217447,1.5,0
4.58,0,kuramoto,0.311695,1.5,0
4.59,0,kuramoto,0.405943,1.5,0
4.6,0,kuramoto,0.500191,1.5,0
4.61,0,kuramoto,0.594438,1.5,0
4.62,0,kuramoto,0.688686,1.5,0
4.63,0,kuramoto,0.782934,1.5,0
4.64,0,kuramoto,0.877182,1.5,0
4.65,0,kuramoto,0.97143,1.5,0
4.66,0,kuramoto,1.065677,1.5,0
4.67,0,kuramoto,1.159925,1.5,0
4.68,0,kuramoto,1.254173,1.5,0
4.69,0,kuramoto,1.348421,1.5,0
4.7,0,kuramoto,1.442668,1.5,0
4.71,0,kuramoto,1.536916,1.5,0
4.72,0,kuramoto,1.631164,1.5,0
4.73,0,kuramoto,1.725412,1.5,0
4.74,0,kuramoto,1.81966,1.5,0
4.75,0,kuramoto,1.913907,1.5,0
4.76,0,kuramoto,2.008155,1.5,0
4.77,0,kuramoto,2.102403,1.5,0
4.78,0,kuramoto,2.196651,1.5,0
4.79,0,kuramoto,2.290898,1.5,0
4.8,0,kuramoto,2.385146,1.5,0
4.81,0,kuramoto,2.479394,1.5,0
4.82,0,kuramoto,2.573642,1.5,0
4.83,0,kuramoto,2.66789,1.5,0
4.84,0,kuramoto,2.762137,1.5,0
4.85,0,kuramoto,2.856385,1.5,0
4.86,0,kuramoto,2.950633,1.5,0
4.87,0,kuramoto,3.044881,1.5,0
4.88,0,kuramoto,3.139128,1.5,0
4.89,0,kuramoto,3.233376,1.5,0
4.9,0,kuramoto,3.327624,1.5,0
4.91,0,kuramoto,3.421872,1.5,0
4.92,0,kuramoto,3.51612,1.5,0
4.93,0,kuramoto,3.610367,1.5,0
4.94,0,kuramoto,3.704615,1.5,0
4.95,0,kuramoto,3.798863,1.5,0
4.96,0,kuramoto,3.893111,1.5,0
4.97,0,kuramoto,3.987359,1.5,0
4.98,0,kuramoto,4.081606,1.5,0
4.99,0,kuramoto,4.175854,1.5,0
5.0,0,kuramoto,4.270102,1.5,0
5.01,0,kuramoto,4.36435,1.5,0
5.02,0,kuramoto,4.458597,1.5,0
5.03,0,kuramoto,4.552845,1.5,0
5.04,0,kuramoto,4.647093,1.5,0
5.05,0,kuramoto,4.741341,1.5,0
5.06,0,kuramoto,4.835589,1.5,0
5.07,0,kuramoto,4.929836,1.5,0
5.08,0,kuramoto,5.024084,1.5,0
5.09,0,kuramoto,5.118332,1.5,0
5.1,0,kuramoto,5.21258,1.5,0
5.11,0,kuramoto,5.306827,1.5,0
5.12,0,kuramoto,5.401075,1.5,0
5.13,0,kuramoto,5.495323,1.5,0
5.14,0,kuramoto,5.589571,1.5,0
5.15,0,kuramoto,5.683819,1.5,0
5.16,0,kuramoto,5.778066,1.5,0
5.17,0,kuramoto,5.872314,1.5,0
5.18,0,kuramoto,5.966562,1.5,0
5.19,0,kuramoto,6.06081,1.5,0
5.2,0,kuramoto,6.155057,1.5,0
5.21,0,kuramoto,6.249305,1.5,0
5.22,0,kuramoto,0.060368,1.5,1
5.23,0,kuramoto,0.154615,1.5,0
5.24,0,kuramoto,0.248863,1.5,0
5.25,0,kuramoto,0.343111,1.5,0
5.26,0,kuramoto,0.437359,1.5,0
5.27,0,kuramoto,0.531607,1.5,0
5.28,0,kuramoto,0.625854,1.5,0
5.29,0,kuramoto,0.720102,1.5,0
5.3,0,kuramoto,0.81435,1.5,0
5.31,0,kuramoto,0.908598,1.5,0
5.32,0,kuramoto,1.002845,1.5,0
5.33,0,kuramoto,1.097093,1.5,0
5.34,0,kuramoto,1.191341,1.5,0
5.35,0,kuramoto,1.285589,1.5,0
5.36,0,kuramoto,1.379837,1.5,0
5.37,0,kuramoto,1.474084,1.5,0
5.38,0,kuramoto,1.568332,1.5,0
5.39,0,kuramoto,1.66258,1.5,0
5.4,0,kuramoto,1.756828,1.5,0
5.41,0,kuramoto,1.851076,1.5,0
5.42,0,kuramoto,1.945323,1.5,0
5.43,0,kuramoto,2.039571,1.5,0
5.44,0,kuramoto,2.133819,1.5,0
5.45,0,kuramoto,2.228067,1.5,0
5.46,0,kuramoto,2.322314,1.5,0
5.47,0,kuramoto,2.416562,1.5,0
5.48,0,kuramoto,2.51081,1.5,0
5.49,0,kuramoto,2.605058,1.5,0
5.5,0,kuramoto,2.699306,1.5,0
5.51,0,kuramoto,2.793553,1.5,0
5.52,0,kuramoto,2.887801,1.5,0
5.53,0,kuramoto,2.982049,1.5,0
5.54,0,kuramoto,3.076297,1.5,0
5.55,0,kuramoto,3.170544,1.5,0
5.56,0,kuramoto,3.264792,1.5,0
5.57,0,kuramoto,3.35904,1.5,0
5.58,0,kuramoto,3.453288,1.5,0
5.59,0,kuramoto,3.547536,1.5,0
5.6,0,kuramoto,3.641783,1.5,0
5.61,0,kuramoto,3.736031,1.5,0
5.62,0,kuramoto,3.830279,1.5,0
5.63,0,kuramoto,3.924527,1.5,0
5.64,0,kuramoto,4.018774,1.5,0
5.65,0,kuramoto,4.113022,1.5,0
5.66,0,kuramoto,4.20727,1.5,0
5.67,0,kuramoto,4.301518,1.5,0
5.68,0,kuramoto,4.395766,1.5,0
5.69,0,kuramoto,4.490013,1.5,0
5.7,0,kuramoto,4.584261,1.5,0
5.71,0,kuramoto,4.678509,1.5,0
5.72,0,kuramoto,4.772757,1.5,0
5.73,0,kuramoto,4.867004,1.5,0
5.74,0,kuramoto,4.961252,1.5,0
5.75,0,kuramoto,5.0555,1.5,0
5.76,0,kuramoto,5.149748,1.5,0
5.77,0,kuramoto,5.243996,1.5,0
5.78,0,kuramoto,5.338243,1.5,0
5.79,0,kuramoto,5.432491,1.5,0
5.8,0,kuramoto,5.526739,1.5,0
5.81,0,kuramoto,5.620987,1.5,0
5.82,0,kuramoto,5.715234,1.5,0
5.83,0,kuramoto,5.809482,1.5,0
5.84,0,kuramoto,5.90373,1.5,0
5.85,0,kuramoto,5.997978,1.5,0
5.86,0,kuramoto,6.092226,1.5,0
5.87,0,kuramoto,6.186473,1.5,0
5.88,0,kuramoto,6.280721,1.5,0
5.89,0,kuramoto,0.091784,1.5,1
5.9,0,kuramoto,0.186031,1.5,0
5.91,0,kuramoto,0.280279,1.5,0
5.92,0,kuramoto,0.374527,1.5,0
5.93,0,kuramoto,0.468775,1.5,0
5.94,0,kuramoto,0.563023,1.5,0
5.95,0,kuramoto,0.65727,1.5,0
5.96,0,kuramoto,0.751518,1.5,0
5.97,0,kuramoto,0.845766,1.5,0
5.98,0,kuramoto,0.940014,1.5,0
5.99,0,kuramoto,1.034261,1.5,0
6.0,0,kuramoto,1.128509,1.5,0
6.01,0,kuramoto,1.222757,1.5,0
6.02,0,kuramoto,1.317005,1.5,0
6.03,0,kuramoto,1.411253,1.5,0
6.04,0,kuramoto,1.5055,1.5,0
6.05,0,kuramoto,1.599748,1.5,0
