coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.0,0.8,1.2,21.809,eapf_consensus,-2.064267,5.553478,2.166189,2.0
,0,0.0,0.8,1.2,22.018,eapf_consensus,-2.023644,5.678897,2.188207,2.0
,0,0.0,0.8,1.2,20.081,eapf_consensus,-1.98305,5.789897,2.208288,2.0
,0,0.0,0.8144893800648692,1.2,53.365,eapf_consensus,-1.942644,6.152166,2.261653,2.014489380064869
,1,0.561356,0.8122443800648691,1.202245,43.705,eapf_consensus,0.285171,0.167573,2.305358,2.014489380064869
,0,0.559111,0.8082113800648691,1.206278,91.896,eapf_consensus,0.638939,0.839558,2.397254,2.014489380064869
,0,0.555078,0.8027643800648692,1.211725,31.038,eapf_consensus,0.769381,1.060125,2.428292,2.014489380064869
,0,0.549632,0.7962083800648692,1.218281,40.314,eapf_consensus,0.923281,1.359009,2.468607,2.014489380064869
,0,0.543076,0.7887923800648691,1.225697,42.875,eapf_consensus,1.07763,1.685078,2.511482,2.014489380064869
,0,0.535659,0.7807153800648692,1.233774,46.856,eapf_consensus,1.237461,2.04918,2.558338,2.014489380064869
,0,0.527583,0.7721443800648691,1.242345,49.952,eapf_consensus,1.399798,2.444603,2.60829,2.014489380064869
,0,0.519011,0.7632113800648692,1.251278,46.609,eapf_consensus,1.543594,2.821157,2.654899,2.014489380064869
,0,0.510078,0.7540243800648692,1.260465,22.783,eapf_consensus,1.60388,3.016878,2.677682,2.014489380064869
,0,0.500892,0.7446713800648692,1.269818,21.715,eapf_consensus,1.655622,3.208763,2.699397,2.014489380064869
,0,0.768862,0.7341143800648691,1.280375,19.244,eapf_consensus,-3.115798,3.365758,2.718641,2.014489380064869
,0,0.758304,0.7226343800648691,1.291855,19.89,eapf_consensus,-3.024489,3.516442,2.738531,2.014489380064869
,0,0.746825,0.7104633800648692,1.304026,34.609,eapf_consensus,-2.852759,3.778484,2.77314,2.014489380064869
,0,0.734654,0.6977883800648692,1.316701,35.501,eapf_consensus,-2.67001,4.043583,2.808641,2.014489380064869
,0,0.721979,0.6847603800648692,1.329729,37.775,eapf_consensus,-2.47287,4.325584,2.846416,2.014489380064869
,0,0.708951,0.671501380064869,1.342988,41.38,eapf_consensus,-2.25803,4.637863,2.887796,2.014489380064869
,0,0.695692,0.6581123800648692,1.356377,43.255,eapf_consensus,-2.035512,4.967959,2.931051,2.014489380064869
,0,0.682303,0.6446713800648691,1.369818,47.175,eapf_consensus,-1.798371,5.334894,2.978226,2.014489380064869
,0,0.668862,0.6312433800648691,1.383246,49.374,eapf_consensus,-1.555761,5.725535,3.0276,2.014489380064869
,0,0.655434,0.6178793800648692,1.39661,48.381,eapf_consensus,-1.322203,6.113289,3.075982,2.014489380064869
,1,0.64207,0.6046193800648691,1.40987,22.998,eapf_consensus,-1.196683,0.000941,3.09898,2.014489380064869
,0,0.62881,0.5914963800648692,1.422993,96.37,eapf_consensus,-0.784956,0.826707,3.19535,2.014489380064869
,0,0.615687,0.5785353800648692,1.435954,35.163,eapf_consensus,-0.621005,1.116278,3.230513,2.014489380064869
,0,0.40005,0.5779251857138636,1.447923,32.789,eapf_consensus,-1.03386,1.388119,3.263302,2.0258481857138637
,0,0.388081,0.5667981857138638,1.45905,44.225,eapf_consensus,-0.90203,1.767658,3.307527,2.0258481857138637
,0,0.376953,0.5563881857138637,1.46946,49.51,eapf_consensus,-0.761964,2.200252,3.357037,2.0258481857138637
,0,0.366543,0.5465941857138636,1.479254,36.275,eapf_consensus,-0.657132,2.515511,3.393312,2.0258481857138637
,0,0.356749,0.5373311857138636,1.488517,40.173,eapf_consensus,-0.547422,2.870983,3.433486,2.0258481857138637
,0,0.347487,0.5285321857138636,1.497316,41.963,eapf_consensus,-0.437886,3.247358,3.475448,2.0258481857138637
,0,0.338687,0.5201371857138637,1.505711,46.916,eapf_consensus,-0.321961,3.674584,3.522364,2.0258481857138637
,0,0.330293,0.5121001857138636,1.513748,48.665,eapf_consensus,-0.20681,4.122837,3.571029,2.0258481857138637
,0,0.322256,0.5043821857138637,1.521466,47.425,eapf_consensus,-0.098632,4.563783,3.618454,2.0258481857138637
,0,0.314537,0.4969491857138637,1.528899,22.456,eapf_consensus,-0.044135,4.770189,3.64091,2.0258481857138637
,0,0.307104,0.4897741857138638,1.536074,21.195,eapf_consensus,0.005032,4.967197,3.662105,2.0258481857138637
,0,0.29993,0.48283518571386375,1.543013,20.365,eapf_consensus,0.050006,5.158673,3.68247,2.0258481857138637
,0,0.29299,0.4761111857138638,1.549737,19.484,eapf_consensus,0.09095,5.343871,3.701954,2.0258481857138637
,0,0.286267,0.4695871857138638,1.556261,33.654,eapf_consensus,0.155179,5.669228,3.735608,2.0258481857138637
,0,0.279743,0.46324918571386364,1.562599,34.76,eapf_consensus,0.218612,6.008124,3.770367,2.0258481857138637
,1,0.283122,0.4570461857138637,1.568802,31.861,eapf_consensus,0.331739,0.038282,3.802228,2.0258481857138637
,0,0.276919,0.45097618571386366,1.574872,133.157,eapf_consensus,0.562893,1.353499,3.935385,2.0258481857138637
,0,0.270849,0.4450361857138636,1.580812,33.664,eapf_consensus,0.617506,1.691222,3.969049,2.0258481857138637
,0,0.264909,0.4392251857138638,1.586623,42.749,eapf_consensus,0.684049,2.122251,4.011798,2.0258481857138637
,0,0.259098,0.43354018571386366,1.592308,43.531,eapf_consensus,0.748492,2.564352,4.05533,2.0258481857138637
,0,0.253413,0.4279781857138638,1.59787,46.951,eapf_consensus,0.815115,3.043851,4.10228,2.0258481857138637
,0,0.247851,0.4225371857138638,1.603311,46.491,eapf_consensus,0.877747,3.521933,4.148772,2.0258481857138637
,0,0.24241,0.41721518571386373,1.608633,21.115,eapf_consensus,0.898582,3.747296,4.169886,2.0258481857138637
,0,0.237088,0.4120081857138638,1.61384,21.077,eapf_consensus,0.917326,3.974125,4.190964,2.0258481857138637
,0,0.241702,0.4068771857138638,1.618971,20.047,eapf_consensus,2.339505,4.197794,4.211011,2.0258481857138637
,0,0.23657,0.4018251857138637,1.624023,51.366,eapf_consensus,2.395463,4.746196,4.262376,2.0258481857138637
,0,0.231519,0.3964771979974935,1.628991,34.461,eapf_consensus,2.419698,5.128236,4.296838,2.0254681979974936
,1,0.226551,0.3915971979974935,1.633871,134.176,eapf_consensus,2.580297,0.253015,4.431014,2.0254681979974936
,0,0.221671,0.3868061979974935,1.638662,172.817,eapf_consensus,2.786359,2.065992,4.60383,2.0254681979974936
,0,0.21688,0.38210619799749357,1.643362,35.104,eapf_consensus,2.795339,2.469687,4.638934,2.0254681979974936
,0,0.21218,0.3774971979974935,1.647971,20.054,eapf_consensus,2.779808,2.721682,4.658988,2.0254681979974936
,0,0.207571,0.3729801979974936,1.652488,19.189,eapf_consensus,2.759903,2.967362,4.678177,2.0254681979974936
,0,0.203054,0.36855419799749356,1.656914,34.971,eapf_consensus,2.757535,3.379077,4.713148,2.0254681979974936
,0,0.198628,0.36421819799749366,1.66125,34.918,eapf_consensus,2.752495,3.792506,4.748066,2.0254681979974936
,0,0.184471,0.3600121979974935,1.665456,32.69,eapf_consensus,2.528569,4.183759,4.780756,2.0254681979974936
,0,0.180265,0.3559261979974935,1.669542,30.776,eapf_consensus,2.51339,4.555897,4.811532,2.0254681979974936
,0,0.176179,0.35195319799749347,1.673515,29.875,eapf_consensus,2.496376,4.919336,4.841407,2.0254681979974936
,0,0.172206,0.3480851979974935,1.677383,33.338,eapf_consensus,2.482396,5.31986,4.874745,2.0254681979974936
,0,0.168338,0.3443171979974935,1.681151,36.054,eapf_consensus,2.470558,5.749702,4.910799,2.0254681979974936
,0,0.16457,0.3406451979974936,1.684823,40.469,eapf_consensus,2.462544,6.226909,4.951268,2.0254681979974936
,1,0.160898,0.33706419799749354,1.688404,42.529,eapf_consensus,2.455801,0.443547,4.993796,2.0254681979974936
,0,0.157317,0.3335691979974935,1.691899,176.126,eapf_consensus,2.580279,2.362004,5.169922,2.0254681979974936
,0,0.395347,0.3291931979974936,1.696275,30.108,eapf_consensus,-2.287214,2.71293,5.200031,2.0254681979974936
,0,0.39097,0.32412719799749357,1.701341,20.293,eapf_consensus,-2.268225,2.944824,5.220323,2.0254681979974936
,0,0.385904,0.31853119799749363,1.706937,34.213,eapf_consensus,-2.200884,3.314246,5.254536,2.0254681979974936
,0,0.380308,0.31253319799749346,1.712935,34.94,eapf_consensus,-2.121083,3.683441,5.289476,2.0254681979974936
,0,0.37431,0.29894274536089194,1.71923,38.389,eapf_consensus,-2.025265,4.084078,5.327865,2.018172745360892
,0,0.368015,0.29243374536089206,1.725739,50.736,eapf_consensus,-1.89542,4.614537,5.378601,2.018172745360892
,0,0.361506,0.28578074536089204,1.732392,32.857,eapf_consensus,-1.803185,4.949514,5.411458,2.018172745360892
,0,0.354853,0.279038745360892,1.739134,47.243,eapf_consensus,-1.676555,5.440009,5.458701,2.018172745360892
,0,0.348112,0.272253745360892,1.745919,49.095,eapf_consensus,-1.545431,5.951303,5.507795,2.018172745360892
,1,0.341326,0.265459745360892,1.752713,50.57,eapf_consensus,-1.411801,0.197082,5.558365,2.018172745360892
,0,0.093008,0.259651745360892,1.758521,273.971,eapf_consensus,-0.036977,3.193448,5.832337,2.018172745360892
,0,0.0872,0.25465774536089203,1.763515,30.393,eapf_consensus,0.000453,3.512643,5.86273,2.018172745360892
,0,0.082206,0.2503327453608919,1.76784,40.362,eapf_consensus,0.037922,3.94673,5.903092,2.018172745360892
,0,0.077881,0.24656174536089193,1.771611,41.773,eapf_consensus,0.071508,4.400505,5.944865,2.018172745360892
,0,0.07411,0.24324874536089203,1.774924,46.764,eapf_consensus,0.103514,4.913285,5.99163,2.018172745360892
,0,0.070797,0.24031474536089203,1.777858,49.657,eapf_consensus,0.133373,5.461382,6.041286,2.018172745360892
,0,0.067863,0.23769674536089203,1.780476,50.454,eapf_consensus,0.160569,6.021082,6.09174,2.018172745360892
,0,0.065245,0.235340745360892,1.782832,23.335,eapf_consensus,0.174039,6.279709,6.115076,2.018172745360892
,1,0.062889,0.23320474536089186,1.784968,22.613,eapf_consensus,0.185401,0.248637,6.137689,2.018172745360892
,0,0.060753,0.2312527453608919,1.78692,93.288,eapf_consensus,0.222211,1.294821,6.230977,2.018172745360892
,0,0.058801,0.22945574536089208,1.788717,20.341,eapf_consensus,0.229797,1.524064,6.251319,2.018172745360892
,0,0.229087,0.2271017453608919,1.791071,33.268,eapf_consensus,-1.476177,1.892747,6.284587,2.018172745360892
,0,0.226734,0.22431174536089205,1.793861,32.068,eapf_consensus,-1.425278,2.243755,6.316655,2.018172745360892
,0,0.223944,0.20982224306726804,1.796989,30.208,eapf_consensus,-1.3729,2.57084,6.346863,2.006811243067268
,0,0.220816,0.20643724306726807,1.800374,54.891,eapf_consensus,-1.283353,3.174759,6.401754,2.006811243067268
,0,0.21743,0.202859243067268,1.803952,51.797,eapf_consensus,-1.196745,3.743228,6.453551,2.006811243067268
,0,0.213852,0.19914124306726788,1.80767,42.376,eapf_consensus,-1.122342,4.205082,6.495927,2.006811243067268
,0,0.210135,0.19532624306726798,1.811485,43.666,eapf_consensus,-1.046229,4.682083,6.539593,2.006811243067268
,0,0.20632,0.19144924306726807,1.815362,47.91,eapf_consensus,-0.965168,5.208368,6.587503,2.006811243067268
,0,0.202443,0.18753824306726807,1.819273,45.422,eapf_consensus,-0.888369,5.707696,6.632925,2.006811243067268
,0,0.198531,0.18361424306726803,1.823197,21.499,eapf_consensus,-0.842779,5.935058,6.654424,2.006811243067268
,0,0.194608,0.1796972430672681,1.827114,21.268,eapf_consensus,-0.798385,6.160789,6.675692,2.006811243067268
,1,0.443635,0.17478924306726795,1.832022,37.411,eapf_consensus,0.226679,0.293674,6.713103,2.006811243067268
,0,0.438727,0.169107243067268,1.837704,187.49,eapf_consensus,0.75693,2.444148,6.900593,2.006811243067268
,0,0.433045,0.1628302430672679,1.843981,37.228,eapf_consensus,0.865929,2.871304,6.937821,2.006811243067268
,0,0.426768,0.15610124306726791,1.85071,47.341,eapf_consensus,0.995572,3.421617,6.985162,2.006811243067268
,0,0.420039,0.1490382430672681,1.857773,49.835,eapf_consensus,1.125275,4.007076,7.034997,2.006811243067268
,0,0.412976,0.14173524306726804,1.865076,49.887,eapf_consensus,1.248763,4.599155,7.084884,2.006811243067268
,0,0.405673,0.1342712430672679,1.87254,50.444,eapf_consensus,1.36758,5.203573,7.135328,2.006811243067268
,0,0.398209,0.12670624306726808,1.880105,48.935,eapf_consensus,1.476736,5.795846,7.184263,2.006811243067268
,0,0.390644,0.11909224306726807,1.887719,23.607,eapf_consensus,1.518149,6.09402,7.20787,2.006811243067268
,1,0.38303,0.11146824306726799,1.895343,22.144,eapf_consensus,1.552145,0.095127,7.230014,2.006811243067268
,0,0.061613,0.10512324306726795,1.901688,91.201,eapf_consensus,-0.059821,1.198301,7.321215,2.006811243067268
,0,0.055268,0.09982524306726792,1.906986,20.748,eapf_consensus,-0.069694,1.459599,7.341964,2.006811243067268
,0,0.04997,0.08364534904264054,1.911423,38.999,eapf_consensus,-0.070832,1.937306,7.380963,1.9950683490426406
,0,0.045533,0.07991234904264055,1.915156,92.991,eapf_consensus,-0.054652,3.06223,7.473953,1.9950683490426406
,0,0.0418,0.07675934904264059,1.918309,44.906,eapf_consensus,-0.050978,3.608889,7.51886,1.9950683490426406
,0,0.038647,0.07408234904264055,1.920986,49.722,eapf_consensus,-0.045196,4.213051,7.568582,1.9950683490426406
,0,0.03597,0.07179734904264068,1.923271,48.439,eapf_consensus,-0.039102,4.80143,7.617021,1.9950683490426406
,0,0.033685,0.06983434904264074,1.925234,22.274,eapf_consensus,-0.038114,5.073424,7.639295,1.9950683490426406
,0,0.031722,0.06813634904264054,1.926932,22.588,eapf_consensus,-0.03644,5.348784,7.661883,1.9950683490426406
,0,0.030024,0.06665834904264067,1.92841,19.039,eapf_consensus,-0.034965,5.580851,7.680923,1.9950683490426406
,0,0.028546,0.06536234904264071,1.929706,20.425,eapf_consensus,-0.032855,5.829446,7.701348,1.9950683490426406
,0,0.02725,0.0642153490426407,1.930853,35.597,eapf_consensus,-0.027872,6.261832,7.736945,1.9950683490426406
,1,0.284963,0.062159349042640644,1.932909,34.622,eapf_consensus,0.083343,0.399635,7.771567,1.9950683490426406
,0,0.282906,0.059381349042640696,1.935687,106.178,eapf_consensus,0.271125,1.691003,7.877746,1.9950683490426406
,0,0.280129,0.05603934904264074,1.939029,22.481,eapf_consensus,0.308844,1.967132,7.900226,1.9950683490426406
,0,0.276787,0.052258349042640706,1.94281,37.852,eapf_consensus,0.371959,2.431959,7.938079,1.9950683490426406
,0,0.273006,0.0481423490426407,1.946926,41.13,eapf_consensus,0.438852,2.93872,7.979209,1.9950683490426406
,0,0.268889,0.04377334904264063,1.951295,43.843,eapf_consensus,0.508241,3.480828,8.023052,1.9950683490426406
,0,0.26452,0.03921934904264068,1.955849,46.854,eapf_consensus,0.580335,4.062224,8.069907,1.9950683490426406
,0,0.259967,0.03453734904264061,1.960531,49.264,eapf_consensus,0.653859,4.675799,8.119171,1.9950683490426406
,0,0.255284,0.029770349042640643,1.965298,44.519,eapf_consensus,0.717097,5.23361,8.16369,1.9950683490426406
,0,0.250517,0.02495434904264071,1.970114,22.841,eapf_consensus,0.743645,5.526161,8.186531,1.9950683490426406
,0,0.245702,0.020119349042640566,1.974949,20.273,eapf_consensus,0.788322,5.788666,8.206804,1.9950683490426406
,0,0.240866,0.015287349042640619,1.979781,37.46,eapf_consensus,0.833461,6.266078,8.244264,1.9950683490426406
,1,0.236034,0.010477349042640638,1.984591,34.097,eapf_consensus,0.871453,0.420587,8.278361,1.9950683490426406
,0,0.231225,0.005547054532529572,1.989363,107.541,eapf_consensus,1.014145,1.776464,8.385902,1.9838159454674704
,0,0.226452,0.010271054532529522,1.994087,56.766,eapf_consensus,1.08002,2.502249,8.442668,1.9838159454674704
,0,0.221728,0.014937054532529581,1.998753,38.951,eapf_consensus,1.11805,3.007733,8.481619,1.9838159454674704
,0,0.217062,0.019538054532529436,2.003354,49.189,eapf_consensus,1.167676,3.644115,8.530808,1.9838159454674704
,0,0.212461,0.0240690545325295,2.007885,51.015,eapf_consensus,1.217139,4.306044,8.581823,1.9838159454674704
,0,0.207931,0.028525054532529737,2.012341,49.82,eapf_consensus,1.262448,4.955447,8.631644,1.9838159454674704
,0,0.203474,0.032904054532529425,2.01672,50.113,eapf_consensus,1.305642,5.610989,8.681756,1.9838159454674704
,0,0.199095,0.03720405453252962,2.02102,24.086,eapf_consensus,1.313851,5.938987,8.705842,1.9838159454674704
,0,0.194796,0.04142205453252945,2.025238,24.824,eapf_consensus,0.374581,6.273948,8.730667,1.9838159454674704
,1,0.190577,0.04556005453252965,2.029376,39.125,eapf_consensus,0.401699,0.506022,8.769792,1.9838159454674704
,0,0.18644,0.04961505453252979,2.033431,107.754,eapf_consensus,0.510533,1.895949,8.877546,1.9838159454674704
,0,0.182384,0.05358905453252971,2.037405,47.482,eapf_consensus,0.548989,2.517561,8.925028,1.9838159454674704
,0,0.17841,0.057482054532529414,2.041298,46.826,eapf_consensus,0.586519,3.13131,8.971854,1.9838159454674704
,0,0.174517,0.06129505453252948,2.045111,48.867,eapf_consensus,0.625788,3.77203,9.020721,1.9838159454674704
,0,0.170705,0.06502705453252977,2.048843,50.799,eapf_consensus,0.666318,4.438611,9.07152,1.9838159454674704
,0,0.166972,0.06868105453252937,2.052497,49.828,eapf_consensus,0.704765,5.093947,9.121348,1.9838159454674704
,0,0.163318,0.07225805453252976,2.056074,50.201,eapf_consensus,0.742396,5.755425,9.171549,1.9838159454674704
,1,0.159742,0.0757580545325296,2.059574,48.2,eapf_consensus,0.776699,0.109292,9.219749,1.9838159454674704
,0,-0.006637,0.07853205453252965,2.062348,151.027,eapf_consensus,-0.11559,2.074712,9.370776,1.9838159454674704
,0,-0.009411,0.09105630106571616,2.064529,43.439,eapf_consensus,-0.12919,2.645907,9.414215,1.9734726989342837
,0,-0.011592,0.0927553010657165,2.066228,117.628,eapf_consensus,-0.146066,4.177813,9.531843,1.9734726989342837
,0,-0.013291,0.09406030106571639,2.067533,69.754,eapf_consensus,-0.157954,5.087608,9.601596,1.9734726989342837
,0,-0.014597,0.09504630106571654,2.068519,48.884,eapf_consensus,-0.166655,5.725352,9.65048,1.9734726989342837
,1,-0.015583,0.09577330106571647,2.069246,44.916,eapf_consensus,-0.173761,0.027408,9.695396,1.9734726989342837
,0,-0.177433,0.09564530106571634,2.069118,208.705,eapf_consensus,-0.260081,2.741008,9.904101,1.9734726989342837
,0,-0.177305,0.09483330106571652,2.068306,34.28,eapf_consensus,-0.298407,3.185589,9.938381,1.9734726989342837
,0,-0.176493,0.09347730106571617,2.06695,36.218,eapf_consensus,-0.337486,3.654043,9.974599,1.9734726989342837
,0,-0.175137,0.09169230106571624,2.065165,28.975,eapf_consensus,-0.367154,4.027105,10.003574,1.9734726989342837
,0,-0.173352,0.08957130106571642,2.063044,42.501,eapf_consensus,-0.410203,4.574352,10.046075,1.9734726989342837
,0,-0.171231,0.08718930106571654,2.060662,46.251,eapf_consensus,-0.455729,5.168676,10.092327,1.9734726989342837
,0,-0.168849,0.08460830106571637,2.058081,49.164,eapf_consensus,-0.502678,5.799053,10.141491,1.9734726989342837
,1,-0.166268,0.08187830106571625,2.055351,46.324,eapf_consensus,-0.544892,0.107771,10.187815,1.9734726989342837
,0,-0.002414,0.07968430106571645,2.053157,138.683,eapf_consensus,-0.109874,1.892611,10.326498,1.9734726989342837
,0,-0.000221,0.07792930106571627,2.051402,49.484,eapf_consensus,-0.103805,2.525644,10.375982,1.9734726989342837
,0,0.001535,0.0848465499417137,2.050003,40.906,eapf_consensus,-0.098085,3.048246,10.416888,1.965156450058286
,0,0.002934,0.08373954994171395,2.048896,105.811,eapf_consensus,-0.091482,4.407065,10.522699,1.965156450058286
,0,0.004041,0.08287054994171372,2.048027,32.171,eapf_consensus,-0.086577,4.817602,10.55487,1.965156450058286
,0,0.00491,0.08219454994171382,2.047351,51.436,eapf_consensus,-0.081373,5.476266,10.606306,1.965156450058286
,0,0.005586,0.08167554994171411,2.046832,49.832,eapf_consensus,-0.076405,6.114421,10.656138,1.965156450058286
,1,0.006104,0.08128554994171378,2.046442,50.376,eapf_consensus,-0.071592,0.476517,10.706515,1.965156450058286
,0,-0.149335,0.08037554994171403,2.045532,150.358,eapf_consensus,-0.617598,2.405305,10.856873,1.965156450058286
,0,-0.148425,0.07905454994171368,2.044211,50.681,eapf_consensus,-0.660319,3.050408,10.907554,1.965156450058286
,0,-0.147104,0.07740954994171378,2.042566,38.768,eapf_consensus,-0.689876,3.540572,10.946322,1.965156450058286
,0,-0.145459,0.07551054994171391,2.040667,41.439,eapf_consensus,-0.719969,4.063287,10.987761,1.965156450058286
,0,-0.14356,0.07341754994171401,2.038574,43.25,eapf_consensus,-0.749877,4.607556,11.031011,1.965156450058286
,0,-0.141467,0.07117754994171399,2.036334,47.008,eapf_consensus,-0.781379,5.198321,11.07802,1.965156450058286
,0,-0.139227,0.06882854994171383,2.033985,50.475,eapf_consensus,-0.814182,5.831797,11.128495,1.965156450058286
,1,-0.136878,0.06640254994171402,2.031559,50.095,eapf_consensus,-0.844928,0.175576,11.17859,1.965156450058286
,0,-0.134452,0.06392254994171376,2.029079,172.195,eapf_consensus,-0.321043,2.361696,11.350785,1.965156450058286
,0,-0.131972,0.06141154994171405,2.026568,45.005,eapf_consensus,-0.346477,2.924573,11.39579,1.965156450058286
,0,-0.129461,0.06449242826858859,2.024041,35.921,eapf_consensus,-0.364803,3.37179,11.431711,1.9595485717314114
,0,-0.126934,0.06196342826858858,2.021512,80.124,eapf_consensus,-0.418531,4.380942,11.511834,1.9595485717314114
,0,-0.124405,0.05944242826858881,2.018991,43.662,eapf_consensus,-0.442847,4.925893,11.555496,1.9595485717314114
,0,-0.121884,0.05693842826858875,2.016487,47.379,eapf_consensus,-0.469509,5.517349,11.602875,1.9595485717314114
,0,-0.11938,0.05445742826858879,2.014006,49.948,eapf_consensus,-0.497398,6.140539,11.652823,1.9595485717314114
,1,-0.116899,0.052004428268588754,2.011553,49.965,eapf_consensus,-0.524447,0.479812,11.702788,1.9595485717314114
,0,-0.114446,0.04958542826858858,2.009134,120.758,eapf_consensus,-0.601465,1.995806,11.823546,1.9595485717314114
,0,-0.062765,0.04739842826858842,2.006947,24.419,eapf_consensus,-2.005436,2.287838,11.847965,1.9595485717314114
,0,-0.060578,0.04540642826858843,2.004955,20.912,eapf_consensus,-1.997166,2.530563,11.868877,1.9595485717314114
,0,-0.058587,0.04357842826858871,2.003127,19.729,eapf_consensus,-1.983456,2.754392,11.888606,1.9595485717314114
,0,-0.056759,0.041889428268588436,2.001438,36.197,eapf_consensus,-1.971653,3.182312,11.924803,1.9595485717314114
,0,-0.05507,0.04031742826858853,1.999866,36.329,eapf_consensus,-1.956567,3.609209,11.961132,1.9595485717314114
,0,-0.053498,0.03884642826858853,1.998395,39.274,eapf_consensus,-1.939817,4.070982,12.000405,1.9595485717314114
,0,-0.052027,0.03746142826858856,1.99701,41.865,eapf_consensus,-1.921783,4.563593,12.042271,1.9595485717314114
,0,-0.050642,0.0361504282685885,1.995699,46.875,eapf_consensus,-1.903634,5.117692,12.089145,1.9595485717314114
,0,-0.049331,0.03490442826858864,1.994453,49.024,eapf_consensus,-1.884764,5.697627,12.138169,1.9595485717314114
,1,-0.048085,0.03371542826858853,1.993264,50.57,eapf_consensus,-1.865252,0.012863,12.188739,1.9595485717314114
,0,-0.046896,0.03257742826858867,1.992126,229.178,eapf_consensus,-0.080392,2.854544,12.417917,1.9595485717314114
,0,-0.045757,0.03464485588561805,1.991031,33.166,eapf_consensus,-0.06137,3.246587,12.451083,1.956386144114382
,0,-0.044663,0.03359185588561808,1.989978,129.623,eapf_consensus,-0.074655,4.849405,12.580706,1.956386144114382
,0,-0.043609,0.03257385588561812,1.98896,57.416,eapf_consensus,-0.071616,5.551995,12.638122,1.956386144114382
,0,-0.042592,0.03158985588561802,1.987976,46.824,eapf_consensus,-0.068843,6.124631,12.684946,1.956386144114382
,1,-0.041607,0.030635855885618124,1.987022,48.928,eapf_consensus,-0.069116,0.442307,12.733874,1.956386144114382
,0,0.030954,0.02999585588561815,1.986382,130.037,eapf_consensus,-0.417016,2.055891,12.86391,1.956386144114382
,0,0.031594,0.02961085588561807,1.985997,29.227,eapf_consensus,-0.401313,2.411146,12.893138,1.956386144114382
,0,0.031979,0.029430855885618,1.985817,34.066,eapf_consensus,-0.384942,2.82708,12.927204,1.956386144114382
,0,0.032159,0.029414855885617985,1.985801,37.71,eapf_consensus,-0.368162,3.288795,12.964914,1.956386144114382
,0,0.032175,0.02953185588561813,1.985918,40.147,eapf_consensus,-0.351245,3.781272,13.005061,1.956386144114382
,0,0.032058,0.029752855885618157,1.986139,43.163,eapf_consensus,-0.334104,4.311763,13.048224,1.956386144114382
,0,0.031837,0.030056855885618017,1.986443,46.364,eapf_consensus,-0.316737,4.88261,13.094588,1.956386144114382
,0,0.031533,0.030426855885617998,1.986813,49.774,eapf_consensus,-0.299134,5.496461,13.144362,1.956386144114382
,0,0.031163,0.030846855885618085,1.987233,50.565,eapf_consensus,-0.281844,6.120645,13.194927,1.956386144114382
,1,0.030743,0.03130685588561799,1.987693,49.76,eapf_consensus,-0.265193,0.452072,13.244686,1.956386144114382
,0,0.017956,0.03174585588561807,1.988132,119.228,eapf_consensus,-0.438621,1.934002,13.363914,1.956386144114382
