t_s,agent_id,model,phase,frequency_hz,is_firing
0.89,0,eapf,2.832311,1.5,0
0.9,0,eapf,2.926559,1.5,0
0.91,0,eapf,3.020807,1.5,0
0.92,0,eapf,3.115055,1.5,0
0.93,0,eapf,3.209302,1.5,0
0.94,0,eapf,3.30355,1.5,0
0.95,0,eapf,3.397798,1.5,0
0.96,0,eapf,3.492046,1.5,0
0.97,0,eapf,3.586294,1.5,0
0.98,0,eapf,3.680541,1.5,0
0.99,0,eapf,3.774789,1.5,0
1.0,0,eapf,3.869037,1.5,0
1.01,0,eapf,3.963285,1.5,0
1.02,0,eapf,4.057532,1.5,0
1.03,0,eapf,4.15178,1.5,0
1.04,0,eapf,4.246028,1.5,0
1.05,0,eapf,4.340276,1.5,0
1.06,0,eapf,4.434524,1.5,0
1.07,0,eapf,4.528771,1.5,0
1.08,0,eapf,4.623019,1.5,0
1.09,0,eapf,4.717267,1.5,0
1.1,0,eapf,4.811515,1.5,0
1.11,0,eapf,4.905762,1.5,0
1.12,0,eapf,5.00001,1.5,0
1.13,0,eapf,5.094258,1.5,0
1.14,0,eapf,5.188506,1.5,0
1.15,0,eapf,5.282754,1.5,0
1.16,0,eapf,5.377001,1.5,0
1.17,0,eapf,5.471249,1.5,0
1.18,0,eapf,5.565497,1.5,0
1.19,0,eapf,5.659745,1.5,0
1.2,0,eapf,5.753993,1.5,0
1.21,0,eapf,5.84824,1.5,0
1.22,0,eapf,5.942488,1.5,0
1.23,0,eapf,6.036736,1.5,0
1.24,0,eapf,6.130984,1.5,0
1.25,0,eapf,6.225231,1.5,0
1.26,0,eapf,0.036294,1.5,1
1.27,0,eapf,0.130542,1.5,0
1.28,0,eapf,0.224789,1.5,0
1.29,0,eapf,0.319037,1.5,0
1.3,0,eapf,0.413285,1.5,0
1.31,0,eapf,0.507533,1.5,0
1.32,0,eapf,0.601781,1.5,0
1.33,0,eapf,0.696028,1.5,0
1.34,0,eapf,0.790276,1.5,0
1.35,0,eapf,0.884524,1.5,0
1.36,0,eapf,0.978772,1.5,0
1.37,0,eapf,1.073019,1.5,0
1.38,0,eapf,1.167267,1.5,0
1.39,0,eapf,1.261515,1.5,0
1.4,0,eapf,1.355763,1.5,0
1.41,0,eapf,1.450011,1.5,0
1.42,0,eapf,1.544258,1.5,0
1.43,0,eapf,1.638506,1.5,0
1.44,0,eapf,1.732754,1.5,0
1.45,0,eapf,1.827002,1.5,0
1.46,0,eapf,1.921249,1.5,0
1.47,0,eapf,2.015497,1.5,0
1.48,0,eapf,2.109745,1.5,0
1.49,0,eapf,2.203993,1.5,0
1.5,0,eapf,2.298241,1.5,0
1.51,0,eapf,2.392488,1.5,0
1.52,0,eapf,2.486736,1.5,0
1.53,0,eapf,2.580984,1.5,0
1.54,0,eapf,2.675232,1.5,0
1.55,0,eapf,2.769479,1.5,0
1.56,0,eapf,2.863727,1.5,0
1.57,0,eapf,2.957975,1.5,0
1.58,0,eapf,3.052223,1.5,0
1.59,0,eapf,3.146471,1.5,0
1.6,0,eapf,3.240718,1.5,0
1.61,0,eapf,3.334966,1.5,0
1.62,0,eapf,3.429214,1.5,0
1.63,0,eapf,3.523462,1.5,0
1.64,0,eapf,3.61771,1.5,0
1.65,0,eapf,3.711957,1.5,0
1.66,0,eapf,3.806205,1.5,0
1.67,0,eapf,3.900453,1.5,0
1.68,0,eapf,3.994701,1.5,0
1.69,0,eapf,4.088948,1.5,0
1.7,0,eapf,4.183196,1.5,0
1.71,0,eapf,4.277444,1.5,0
1.72,0,eapf,4.371692,1.5,0
1.73,0,eapf,4.46594,1.5,0
1.74,0,eapf,4.560187,1.5,0
1.75,0,eapf,4.654435,1.5,0
1.76,0,eapf,4.748683,1.5,0
1.77,0,eapf,4.842931,1.5,0
1.78,0,eapf,4.937178,1.5,0
1.79,0,eapf,5.031426,1.5,0
1.8,0,eapf,5.125674,1.5,0
1.81,0,eapf,5.219922,1.5,0
1.82,0,eapf,5.31417,1.5,0
1.83,0,eapf,5.408417,1.5,0
1.84,0,eapf,5.502665,1.5,0
1.85,0,eapf,5.596913,1.5,0
1.86,0,eapf,5.691161,1.5,0
1.87,0,eapf,5.785408,1.5,0
1.88,0,eapf,5.879656,1.5,0
1.89,0,eapf,5.973904,1.5,0
1.9,0,eapf,6.068152,1.5,0
1.91,0,eapf,6.1624,1.5,0
1.92,0,eapf,6.256647,1.5,0
1.93,0,eapf,0.06771,1.5,1
1.94,0,eapf,0.161958,1.5,0
1.95,0,eapf,0.256205,1.5,0
1.96,0,eapf,0.350453,1.5,0
1.97,0,eapf,0.444701,1.5,0
1.98,0,eapf,0.538949,1.5,0
1.99,0,eapf,0.633196,1.5,0
2.0,0,eapf,0.727444,1.5,0
2.01,0,eapf,0.821692,1.5,0
2.02,0,eapf,0.91594,1.5,0
2.03,0,eapf,1.010188,1.5,0
2.04,0,eapf,1.104435,1.5,0
2.05,0,eapf,1.198683,1.5,0
2.06,0,eapf,1.292931,1.5,0
2.07,0,eapf,1.387179,1.5,0
2.08,0,eapf,1.481426,1.5,0
2.09,0,eapf,1.575674,1.5,0
2.1,0,eapf,1.669922,1.5,0
2.11,0,eapf,1.76417,1.5,0
2.12,0,eapf,1.858418,1.5,0
2.13,0,eapf,1.952665,1.5,0
2.14,0,eapf,2.046913,1.5,0
2.15,0,eapf,2.141161,1.5,0
2.16,0,eapf,2.235409,1.5,0
2.17,0,eapf,2.329657,1.5,0
2.18,0,eapf,2.423904,1.5,0
2.19,0,eapf,2.518152,1.5,0
2.2,0,eapf,2.6124,1.5,0
2.21,0,eapf,2.706648,1.5,0
2.22,0,eapf,2.800895,1.5,0
2.23,0,eapf,2.895143,1.5,0
2.24,0,eapf,2.989391,1.5,0
2.25,0,eapf,3.083639,1.5,0
2.26,0,eapf,3.177887,1.5,0
2.27,0,eapf,3.272134,1.5,0
2.28,0,eapf,3.366382,1.5,0
2.29,0,eapf,3.46063,1.5,0
2.3,0,eapf,3.554878,1.5,0
2.31,0,eapf,3.649125,1.5,0
2.32,0,eapf,3.743373,1.5,0
2.33,0,eapf,3.837621,1.5,0
2.34,0,eapf,3.931869,1.5,0
2.35,0,eapf,4.026117,1.5,0
2.36,0,eapf,4.120364,1.5,0
2.37,0,eapf,4.214612,1.5,0
2.38,0,eapf,4.30886,1.5,0
2.39,0,eapf,4.403108,1.5,0
2.4,0,eapf,4.497355,1.5,0
2.41,0,eapf,4.591603,1.5,0
2.42,0,eapf,4.685851,1.5,0
2.43,0,eapf,4.780099,1.5,0
2.44,0,eapf,4.874347,1.5,0
2.45,0,eapf,4.968594,1.5,0
2.46,0,eapf,5.062842,1.5,0
2.47,0,eapf,5.15709,1.5,0
2.48,0,eapf,5.251338,1.5,0
2.49,0,eapf,5.345585,1.5,0
2.5,0,eapf,5.439833,1.5,0
2.51,0,eapf,5.534081,1.5,0
2.52,0,eapf,5.628329,1.5,0
2.53,0,eapf,5.722577,1.5,0
2.54,0,eapf,5.816824,1.5,0
2.55,0,eapf,5.911072,1.5,0
2.56,0,eapf,6.00532,1.5,0
2.57,0,eapf,6.099568,1.5,0
2.58,0,eapf,6.193815,1.5,0
2.59,0,eapf,0.004878,1.5,1
2.6,0,eapf,0.099126,1.5,0
2.61,0,eapf,0.193374,1.5,0
2.62,0,eapf,0.287621,1.5,0
2.63,0,eapf,0.381869,1.5,0
2.64,0,eapf,0.476117,1.5,0
2.65,0,eapf,0.570365,1.5,0
2.66,0,eapf,0.664612,1.5,0
2.67,0,eapf,0.75886,1.5,0
2.68,0,eapf,0.853108,1.5,0
2.69,0,eapf,0.947356,1.5,0
2.7,0,eapf,1.041604,1.5,0
2.71,0,eapf,1.135851,1.5,0
2.72,0,eapf,1.230099,1.5,0
2.73,0,eapf,1.324347,1.5,0
2.74,0,eapf,1.418595,1.5,0
2.75,0,eapf,1.512842,1.5,0
2.76,0,eapf,1.60709,1.5,0
2.77,0,eapf,1.701338,1.5,0
2.78,0,eapf,1.795586,1.5,0
2.79,0,eapf,1.889834,1.5,0
2.8,0,eapf,1.984081,1.5,0
2.81,0,eapf,2.078329,1.5,0
2.82,0,eapf,2.172577,1.5,0
2.83,0,eapf,2.266825,1.5,0
2.84,0,eapf,2.361072,1.5,0
2.85,0,eapf,2.45532,1.5,0
2.86,0,eapf,2.549568,1.5,0
2.87,0,eapf,2.643816,1.5,0
2.88,0,eapf,2.738064,1.5,0
2.89,0,eapf,2.832311,1.5,0
2.9,0,eapf,2.926559,1.5,0
2.91,0,eapf,3.020807,1.5,0
2.92,0,eapf,3.115055,1.5,0
2.93,0,eapf,3.209302,1.5,0
2.94,0,eapf,3.30355,1.5,0
2.95,0,eapf,3.397798,1.5,0
2.96,0,eapf,3.492046,1.5,0
2.97,0,eapf,3.586294,1.5,0
2.98,0,eapf,3.680541,1.5,0
2.99,0,eapf,3.774789,1.5,0
3.0,0,eapf,3.869037,1.5,0
3.01,0,eapf,3.963285,1.5,0
3.02,0,eapf,4.057532,1.5,0
3.03,0,eapf,4.15178,1.5,0
3.04,0,eapf,4.246028,1.5,0
3.05,0,eapf,4.340276,1.5,0
3.06,0,eapf,4.434524,1.5,0
3.07,0,eapf,4.528771,1.5,0
3.08,0,eapf,4.623019,1.5,0
3.09,0,eapf,4.717267,1.5,0
3.1,0,eapf,4.811515,1.5,0
3.11,0,eapf,4.905762,1.5,0
3.12,0,eapf,5.00001,1.5,0
3.13,0,eapf,5.094258,1.5,0
3.14,0,eapf,5.188506,1.5,0
3.15,0,eapf,5.282754,1.5,0
3.16,0,eapf,5.377001,1.5,0
3.17,0,eapf,5.471249,1.5,0
3.18,0,eapf,5.565497,1.5,0
3.19,0,eapf,5.659745,1.5,0
3.2,0,eapf,5.753993,1.5,0
3.21,0,eapf,5.84824,1.5,0
3.22,0,eapf,5.942488,1.5,0
3.23,0,eapf,6.036736,1.5,0
3.24,0,eapf,6.130984,1.5,0
3.25,0,eapf,6.225231,1.5,0
3.26,0,eapf,0.036294,1.5,1
3.27,0,eapf,0.130542,1.5,0
3.28,0,eapf,0.224789,1.5,0
3.29,0,eapf,0.319037,1.5,0
3.3,0,eapf,0.413285,1.5,0
3.31,0,eapf,0.507533,1.5,0
3.32,0,eapf,0.601781,1.5,0
3.33,0,eapf,0.696028,1.5,0
3.34,0,eapf,0.790276,1.5,0
3.35,0,eapf,0.884524,1.5,0
3.36,0,eapf,0.978772,1.5,0
3.37,0,eapf,1.073019,1.5,0
3.38,0,eapf,1.167267,1.5,0
3.39,0,eapf,1.261515,1.5,0
3.4,0,eapf,1.355763,1.5,0
3.41,0,eapf,1.450011,1.5,0
3.42,0,eapf,1.544258,1.5,0
3.43,0,eapf,1.638506,1.5,0
3.44,0,eapf,1.732754,1.5,0
3.45,0,eapf,1.827002,1.5,0
3.46,0,eapf,1.921249,1.5,0
3.47,0,eapf,2.015497,1.5,0
3.48,0,eapf,2.109745,1.5,0
3.49,0,eapf,2.203993,1.5,0
3.5,0,eapf,2.298241,1.5,0
3.51,0,eapf,2.392488,1.5,0
3.52,0,eapf,2.486736,1.5,0
3.53,0,eapf,2.580984,1.5,0
3.54,0,eapf,2.675232,1.5,0
3.55,0,eapf,2.769479,1.5,0
3.56,0,eapf,2.863727,1.5,0
3.57,0,eapf,2.957975,1.5,0
3.58,0,eapf,3.052223,1.5,0
3.59,0,eapf,3.146471,1.5,0
3.6,0,eapf,3.240718,1.5,0
3.61,0,eapf,3.334966,1.5,0
3.62,0,eapf,3.429214,1.5,0
3.63,0,eapf,3.523462,1.5,0
3.64,0,eapf,3.61771,1.5,0
3.65,0,eapf,3.711957,1.5,0
3.66,0,eapf,3.806205,1.5,0
3.67,0,eapf,3.900453,1.5,0
3.68,0,eapf,3.994701,1.5,0
3.69,0,eapf,4.088948,1.5,0
3.7,0,eapf,4.183196,1.5,0
3.71,0,eapf,4.277444,1.5,0
3.72,0,eapf,4.371692,1.5,0
3.73,0,eapf,4.46594,1.5,0
3.74,0,eapf,4.560187,1.5,0
3.75,0,eapf,4.654435,1.5,0
3.76,0,eapf,4.748683,1.5,0
3.77,0,eapf,4.842931,1.5,0
3.78,0,eapf,4.937178,1.5,0
3.79,0,eapf,5.031426,1.5,0
3.8,0,eapf,5.125674,1.5,0
3.81,0,eapf,5.219922,1.5,0
3.82,0,eapf,5.31417,1.5,0
3.83,0,eapf,5.408417,1.5,0
3.84,0,eapf,5.502665,1.5,0
3.85,0,eapf,5.596913,1.5,0
3.86,0,eapf,5.691161,1.5,0
3.87,0,eapf,5.785408,1.5,0
3.88,0,eapf,5.879656,1.5,0
3.89,0,eapf,5.973904,1.5,0
3.9,0,eapf,6.068152,1.5,0
3.91,0,eapf,6.1624,1.5,0
3.92,0,eapf,6.256647,1.5,0
3.93,0,eapf,0.06771,1.5,1
3.94,0,eapf,0.161958,1.5,0
3.95,0,eapf,0.256205,1.5,0
3.96,0,eapf,0.350453,1.5,0
3.97,0,eapf,0.444701,1.5,0
3.98,0,eapf,0.538949,1.5,0
3.99,0,eapf,0.633196,1.5,0
4.0,0,eapf,0.727444,1.5,0
4.01,0,eapf,0.821692,1.5,0
4.02,0,eapf,0.91594,1.5,0
4.03,0,eapf,1.010188,1.5,0
4.04,0,eapf,1.104435,1.5,0
4.05,0,eapf,1.198683,1.5,0
4.06,0,eapf,1.292931,1.5,0
4.07,0,eapf,1.387179,1.5,0
4.08,0,eapf,1.481426,1.5,0
4.09,0,eapf,1.575674,1.5,0
4.1,0,eapf,1.669922,1.5,0
4.11,0,eapf,1.76417,1.5,0
4.12,0,eapf,1.858418,1.5,0
4.13,0,eapf,1.952665,1.5,0
4.14,0,eapf,2.046913,1.5,0
4.15,0,eapf,2.141161,1.5,0
4.16,0,eapf,2.235409,1.5,0
4.17,0,eapf,2.329657,1.5,0
4.18,0,eapf,2.423904,1.5,0
4.19,0,eapf,2.518152,1.5,0
4.2,0,eapf,2.6124,1.5,0
4.21,0,eapf,2.706648,1.5,0
4.22,0,eapf,2.800895,1.5,0
4.23,0,eapf,2.895143,1.5,0
4.24,0,eapf,2.989391,1.5,0
4.25,0,eapf,3.083639,1.5,0
4.26,0,eapf,3.177887,1.5,0
4.27,0,eapf,3.272134,1.5,0
4.28,0,eapf,3.366382,1.5,0
4.29,0,eapf,3.46063,1.5,0
4.3,0,eapf,3.554878,1.5,0
4.31,0,eapf,3.649125,1.5,0
4.32,0,eapf,3.743373,1.5,0
4.33,0,eapf,3.837621,1.5,0
4.34,0,eapf,3.931869,1.5,0
4.35,0,eapf,4.026117,1.5,0
4.36,0,eapf,4.120364,1.5,0
4.37,0,eapf,4.214612,1.5,0
4.38,0,eapf,4.30886,1.5,0
4.39,0,eapf,4.403108,1.5,0
4.4,0,eapf,4.497355,1.5,0
4.41,0,eapf,4.591603,1.5,0
4.42,0,eapf,4.685851,1.5,0
4.43,0,eapf,4.780099,1.5,0
4.44,0,eapf,4.874347,1.5,0
4.45,0,eapf,4.968594,1.5,0
4.46,0,eapf,5.062842,1.5,0
4.47,0,eapf,5.15709,1.5,0
4.48,0,eapf,5.251338,1.5,0
4.49,0,eapf,5.345585,1.5,0
4.5,0,eapf,5.439833,1.5,0
4.51,0,eapf,5.534081,1.5,0
4.52,0,eapf,5.628329,1.5,0
4.53,0,eapf,5.722577,1.5,0
4.54,0,eapf,5.816824,1.5,0
4.55,0,eapf,5.911072,1.5,0
4.56,0,eapf,6.00532,1.5,0
4.57,0,eapf,6.099568,1.5,0
4.58,0,eapf,6.193815,1.5,0
4.59,0,eapf,0.004878,1.5,1
4.6,0,eapf,0.099126,1.5,0
4.61,0,eapf,0.193374,1.5,0
4.62,0,eapf,0.287621,1.5,0
4.63,0,eapf,0.381869,1.5,0
4.64,0,eapf,0.476117,1.5,0
4.65,0,eapf,0.570365,1.5,0
4.66,0,eapf,0.664612,1.5,0
4.67,0,eapf,0.75886,1.5,0
4.68,0,eapf,0.853108,1.5,0
4.69,0,eapf,0.947356,1.5,0
4.7,0,eapf,1.041604,1.5,0
4.71,0,eapf,1.135851,1.5,0
4.72,0,eapf,1.230099,1.5,0
4.73,0,eapf,1.324347,1.5,0
4.74,0,eapf,1.418595,1.5,0
4.75,0,eapf,1.512842,1.5,0
4.76,0,eapf,1.60709,1.5,0
4.77,0,eapf,1.701338,1.5,0
4.78,0,eapf,1.795586,1.5,0
4.79,0,eapf,1.889834,1.5,0
4.8,0,eapf,1.984081,1.5,0
4.81,0,eapf,2.078329,1.5,0
4.82,0,eapf,2.172577,1.5,0
4.83,0,eapf,2.266825,1.5,0
4.84,0,eapf,2.361072,1.5,0
4.85,0,eapf,2.45532,1.5,0
4.86,0,eapf,2.549568,1.5,0
4.87,0,eapf,2.643816,1.5,0
4.88,0,eapf,2.738064,1.5,0
4.89,0,eapf,2.832311,1.5,0
4.9,0,eapf,2.926559,1.5,0
4.91,0,eapf,3.020807,1.5,0
4.92,0,eapf,3.115055,1.5,0
4.93,0,eapf,3.209302,1.5,0
4.94,0,eapf,3.30355,1.5,0
4.95,0,eapf,3.397798,1.5,0
4.96,0,eapf,3.492046,1.5,0
4.97,0,eapf,3.586294,1.5,0
4.98,0,eapf,3.680541,1.5,0
4.99,0,eapf,3.774789,1.5,0
5.0,0,eapf,3.869037,1.5,0
5.01,0,eapf,3.963285,1.5,0
5.02,0,eapf,4.057532,1.5,0
5.03,0,eapf,4.15178,1.5,0
5.04,0,eapf,4.246028,1.5,0
5.05,0,eapf,4.340276,1.5,0
5.06,0,eapf,4.434524,1.5,0
5.07,0,eapf,4.528771,1.5,0
5.08,0,eapf,4.623019,1.5,0
5.09,0,eapf,4.717267,1.5,0
5.1,0,eapf,4.811515,1.5,0
5.11,0,eapf,4.905762,1.5,0
5.12,0,eapf,5.00001,1.5,0
5.13,0,eapf,5.094258,1.5,0
5.14,0,eapf,5.188506,1.5,0
5.15,0,eapf,5.282754,1.5,0
5.16,0,eapf,5.377001,1.5,0
5.17,0,eapf,5.471249,1.5,0
5.18,0,eapf,5.565497,1.5,0
5.19,0,eapf,5.659745,1.5,0
5.2,0,eapf,5.753993,1.5,0
5.21,0,eapf,5.84824,1.5,0
5.22,0,eapf,5.942488,1.5,0
5.23,0,eapf,6.036736,1.5,0
5.24,0,eapf,6.130984,1.5,0
5.25,0,eapf,6.225231,1.5,0
5.26,0,eapf,0.036294,1.5,1
5.27,0,eapf,0.130542,1.5,0
5.28,0,eapf,0.224789,1.5,0
5.29,0,eapf,0.319037,1.5,0
5.3,0,eapf,0.413285,1.5,0
5.31,0,eapf,0.507533,1.5,0
5.32,0,eapf,0.601781,1.5,0
5.33,0,eapf,0.696028,1.5,0
5.34,0,eapf,0.790276,1.5,0
5.35,0,eapf,0.884524,1.5,0
5.36,0,eapf,0.978772,1.5,0
5.37,0,eapf,1.073019,1.5,0
5.38,0,eapf,1.167267,1.5,0
5.39,0,eapf,1.261515,1.5,0
5.4,0,eapf,1.355763,1.5,0
5.41,0,eapf,1.450011,1.5,0
5.42,0,eapf,1.544258,1.5,0
5.43,0,eapf,1.638506,1.5,0
5.44,0,eapf,1.732754,1.5,0
5.45,0,eapf,1.827002,1.5,0
5.46,0,eapf,1.921249,1.5,0
5.47,0,eapf,2.015497,1.5,0
5.48,0,eapf,2.109745,1.5,0
5.49,0,eapf,2.203993,1.5,0
5.5,0,eapf,2.298241,1.5,0
5.51,0,eapf,2.392488,1.5,0
5.52,0,eapf,2.486736,1.5,0
5.53,0,eapf,2.580984,1.5,0
5.54,0,eapf,2.675232,1.5,0
5.55,0,eapf,2.769479,1.5,0
5.56,0,eapf,2.863727,1.5,0
5.57,0,eapf,2.957975,1.5,0
5.58,0,eapf,3.052223,1.5,0
5.59,0,eapf,3.146471,1.5,0
5.6,0,eapf,3.240718,1.5,0
5.61,0,eapf,3.334966,1.5,0
5.62,0,eapf,3.429214,1.5,0
5.63,0,eapf,3.523462,1.5,0
5.64,0,eapf,3.61771,1.5,0
5.65,0,eapf,3.711957,1.5,0
5.66,0,eapf,3.806205,1.5,0
5.67,0,eapf,3.900453,1.5,0
5.68,0,eapf,3.994701,1.5,0
5.69,0,eapf,4.088948,1.5,0
5.7,0,eapf,4.183196,1.5,0
5.71,0,eapf,4.277444,1.5,0
5.72,0,eapf,4.371692,1.5,0
5.73,0,eapf,4.46594,1.5,0
5.74,0,eapf,4.560187,1.5,0
5.75,0,eapf,4.654435,1.5,0
5.76,0,eapf,4.748683,1.5,0
5.77,0,eapf,4.842931,1.5,0
5.78,0,eapf,4.937178,1.5,0
5.79,0,eapf,5.031426,1.5,0
5.8,0,eapf,5.125674,1.5,0
5.81,0,eapf,5.219922,1.5,0
5.82,0,eapf,5.31417,1.5,0
5.83,0,eapf,5.408417,1.5,0
5.84,0,eapf,5.502665,1.5,0
5.85,0,eapf,5.596913,1.5,0
5.86,0,eapf,5.691161,1.5,0
5.87,0,eapf,5.785408,1.5,0
5.88,0,eapf,5.879656,1.5,0
5.89,0,eapf,5.973904,1.5,0
5.9,0,eapf,6.068152,1.5,0
5.91,0,eapf,6.1624,1.5,0
5.92,0,eapf,6.256647,1.5,0
5.93,0,eapf,0.06771,1.5,1
5.94,0,eapf,0.161958,1.5,0
5.95,0,eapf,0.256205,1.5,0
5.96,0,eapf,0.350453,1.5,0
5.97,0,eapf,0.444701,1.5,0
5.98,0,eapf,0.538949,1.5,0
5.99,0,eapf,0.633196,1.5,0
6.0,0,eapf,0.727444,1.5,0
6.01,0,eapf,0.821692,1.5,0
6.02,0,eapf,0.91594,1.5,0
6.03,0,eapf,1.010188,1.5,0
6.04,0,eapf,1.104435,1.5,0
6.05,0,eapf,1.198683,1.5,0
6.06,0,eapf,1.292931,1.5,0
6.07,0,eapf,1.387179,1.5,0
6.08,0,eapf,1.481426,1.5,0
6.09,0,eapf,1.575674,1.5,0
6.1,0,eapf,1.669922,1.5,0
6.11,0,eapf,1.76417,1.5,0
6.12,0,eapf,1.858418,1.5,0
6.13,0,eapf,1.952665,1.5,0
6.14,0,eapf,2.046913,1.5,0
6.15,0,eapf,2.141161,1.5,0
6.16,0,eapf,2.235409,1.5,0
6.17,0,eapf,2.329657,1.5,0
6.18,0,eapf,2.423904,1.5,0
6.19,0,eapf,2.518152,1.5,0
6.2,0,eapf,2.6124,1.5,0
6.21,0,eapf,2.706648,1.5,0
6.22,0,eapf,2.800895,1.5,0
6.23,0,eapf,2.895143,1.5,0
6.24,0,eapf,2.989391,1.5,0
6.25,0,eapf,3.083639,1.5,0
6.26,0,eapf,3.177887,1.5,0
6.27,0,eapf,3.272134,1.5,0
6.28,0,eapf,3.366382,1.5,0
6.29,0,eapf,3.46063,1.5,0
6.3,0,eapf,3.554878,1.5,0
6.31,0,eapf,3.649125,1.5,0
6.32,0,eapf,3.743373,1.5,0
6.33,0,eapf,3.837621,1.5,0
6.34,0,eapf,3.931869,1.5,0
6.35,0,eapf,4.026117,1.5,0
6.36,0,eapf,4.120364,1.5,0
6.37,0,eapf,4.214612,1.5,0
6.38,0,eapf,4.30886,1.5,0
6.39,0,eapf,4.403108,1.5,0
6.4,0,eapf,4.497355,1.5,0
6.41,0,eapf,4.591603,1.5,0
6.42,0,eapf,4.685851,1.5,0
6.43,0,eapf,4.780099,1.5,0
6.44,0,eapf,4.874347,1.5,0
6.45,0,eapf,4.968594,1.5,0
6.46,0,eapf,5.062842,1.5,0
6.47,0,eapf,5.15709,1.5,0
6.48,0,eapf,5.251338,1.5,0
6.49,0,eapf,5.345585,1.5,0
6.5,0,eapf,5.439833,1.5,0
6.51,0,eapf,5.534081,1.5,0
6.52,0,eapf,5.628329,1.5,0
6.53,0,eapf,5.722577,1.5,0
6.54,0,eapf,5.816824,1.5,0
6.55,0,eapf,5.911072,1.5,0
6.56,0,eapf,6.00532,1.5,0
6.57,0,eapf,6.099568,1.5,0
6.58,0,eapf,6.193815,1.5,0
6.59,0,eapf,0.004878,1.5,1
6.6,0,eapf,0.099126,1.5,0
6.61,0,eapf,0.193374,1.5,0
6.62,0,eapf,0.287621,1.5,0
6.63,0,eapf,0.381869,1.5,0
