t_s,agent_id,model,phase,frequency_hz,is_firing
0.96,0,eapf,4.878654,1.5,0
0.97,0,eapf,4.972901,1.5,0
0.98,0,eapf,5.067149,1.5,0
0.99,0,eapf,5.161397,1.5,0
1.0,0,eapf,5.255645,1.5,0
1.01,0,eapf,5.349893,1.5,0
1.02,0,eapf,5.44414,1.5,0
1.03,0,eapf,5.538388,1.5,0
1.04,0,eapf,5.632636,1.5,0
1.05,0,eapf,5.726884,1.5,0
1.06,0,eapf,5.821131,1.5,0
1.07,0,eapf,5.915379,1.5,0
1.08,0,eapf,6.009627,1.5,0
1.09,0,eapf,6.103875,1.5,0
1.1,0,eapf,6.198123,1.5,0
1.11,0,eapf,0.009185,1.5,1
1.12,0,eapf,0.103433,1.5,0
1.13,0,eapf,0.197681,1.5,0
1.14,0,eapf,0.291928,1.5,0
1.15,0,eapf,0.386176,1.5,0
1.16,0,eapf,0.480424,1.5,0
1.17,0,eapf,0.574672,1.5,0
1.18,0,eapf,0.66892,1.5,0
1.19,0,eapf,0.763167,1.5,0
1.2,0,eapf,0.857415,1.5,0
1.21,0,eapf,0.951663,1.5,0
1.22,0,eapf,1.045911,1.5,0
1.23,0,eapf,1.140158,1.5,0
1.24,0,eapf,1.234406,1.5,0
1.25,0,eapf,1.328654,1.5,0
1.26,0,eapf,1.422902,1.5,0
1.27,0,eapf,1.51715,1.5,0
1.28,0,eapf,1.611397,1.5,0
1.29,0,eapf,1.705645,1.5,0
1.3,0,eapf,1.799893,1.5,0
1.31,0,eapf,1.894141,1.5,0
1.32,0,eapf,1.988388,1.5,0
1.33,0,eapf,2.082636,1.5,0
1.34,0,eapf,2.176884,1.5,0
1.35,0,eapf,2.271132,1.5,0
1.36,0,eapf,2.36538,1.5,0
1.37,0,eapf,2.459627,1.5,0
1.38,0,eapf,2.553875,1.5,0
1.39,0,eapf,2.648123,1.5,0
1.4,0,eapf,2.742371,1.5,0
1.41,0,eapf,2.836618,1.5,0
1.42,0,eapf,2.930866,1.5,0
1.43,0,eapf,3.025114,1.5,0
1.44,0,eapf,3.119362,1.5,0
1.45,0,eapf,3.21361,1.5,0
1.46,0,eapf,3.307857,1.5,0
1.47,0,eapf,3.402105,1.5,0
1.48,0,eapf,3.496353,1.5,0
1.49,0,eapf,3.590601,1.5,0
1.5,0,eapf,3.684848,1.5,0
1.51,0,eapf,3.779096,1.5,0
1.52,0,eapf,3.873344,1.5,0
1.53,0,eapf,3.967592,1.5,0
1.54,0,eapf,4.06184,1.5,0
1.55,0,eapf,4.156087,1.5,0
1.56,0,eapf,4.250335,1.5,0
1.57,0,eapf,4.344583,1.5,0
1.58,0,eapf,4.438831,1.5,0
1.59,0,eapf,4.533079,1.5,0
1.6,0,eapf,4.627326,1.5,0
1.61,0,eapf,4.721574,1.5,0
1.62,0,eapf,4.815822,1.5,0
1.63,0,eapf,4.91007,1.5,0
1.64,0,eapf,5.004317,1.5,0
1.65,0,eapf,5.098565,1.5,0
1.66,0,eapf,5.192813,1.5,0
1.67,0,eapf,5.287061,1.5,0
1.68,0,eapf,5.381309,1.5,0
1.69,0,eapf,5.475556,1.5,0
1.7,0,eapf,5.569804,1.5,0
1.71,0,eapf,5.664052,1.5,0
1.72,0,eapf,5.7583,1.5,0
1.73,0,eapf,5.852547,1.5,0
1.74,0,eapf,5.946795,1.5,0
1.75,0,eapf,6.041043,1.5,0
1.76,0,eapf,6.135291,1.5,0
1.77,0,eapf,6.229539,1.5,0
1.78,0,eapf,0.040601,1.5,1
1.79,0,eapf,0.134849,1.5,0
1.8,0,eapf,0.229097,1.5,0
1.81,0,eapf,0.323344,1.5,0
1.82,0,eapf,0.417592,1.5,0
1.83,0,eapf,0.51184,1.5,0
1.84,0,eapf,0.606088,1.5,0
1.85,0,eapf,0.700335,1.5,0
1.86,0,eapf,0.794583,1.5,0
1.87,0,eapf,0.888831,1.5,0
1.88,0,eapf,0.983079,1.5,0
1.89,0,eapf,1.077327,1.5,0
1.9,0,eapf,1.171574,1.5,0
1.91,0,eapf,1.265822,1.5,0
1.92,0,eapf,1.36007,1.5,0
1.93,0,eapf,1.454318,1.5,0
1.94,0,eapf,1.548565,1.5,0
1.95,0,eapf,1.642813,1.5,0
1.96,0,eapf,1.737061,1.5,0
1.97,0,eapf,1.831309,1.5,0
1.98,0,eapf,1.925557,1.5,0
1.99,0,eapf,2.019804,1.5,0
2.0,0,eapf,2.114052,1.5,0
2.01,0,eapf,2.2083,1.5,0
2.02,0,eapf,2.302548,1.5,0
2.03,0,eapf,2.396795,1.5,0
2.04,0,eapf,2.491043,1.5,0
2.05,0,eapf,2.585291,1.5,0
2.06,0,eapf,2.679539,1.5,0
2.07,0,eapf,2.773787,1.5,0
2.08,0,eapf,2.868034,1.5,0
2.09,0,eapf,2.962282,1.5,0
2.1,0,eapf,3.05653,1.5,0
2.11,0,eapf,3.150778,1.5,0
2.12,0,eapf,3.245026,1.5,0
2.13,0,eapf,3.339273,1.5,0
2.14,0,eapf,3.433521,1.5,0
2.15,0,eapf,3.527769,1.5,0
2.16,0,eapf,3.622017,1.5,0
2.17,0,eapf,3.716264,1.5,0
2.18,0,eapf,3.810512,1.5,0
2.19,0,eapf,3.90476,1.5,0
2.2,0,eapf,3.999008,1.5,0
2.21,0,eapf,4.093256,1.5,0
2.22,0,eapf,4.187503,1.5,0
2.23,0,eapf,4.281751,1.5,0
2.24,0,eapf,4.375999,1.5,0
2.25,0,eapf,4.470247,1.5,0
2.26,0,eapf,4.564494,1.5,0
2.27,0,eapf,4.658742,1.5,0
2.28,0,eapf,4.75299,1.5,0
2.29,0,eapf,4.847238,1.5,0
2.3,0,eapf,4.941486,1.5,0
2.31,0,eapf,5.035733,1.5,0
2.32,0,eapf,5.129981,1.5,0
2.33,0,eapf,5.224229,1.5,0
2.34,0,eapf,5.318477,1.5,0
2.35,0,eapf,5.412724,1.5,0
2.36,0,eapf,5.506972,1.5,0
2.37,0,eapf,5.60122,1.5,0
2.38,0,eapf,5.695468,1.5,0
2.39,0,eapf,5.789716,1.5,0
2.4,0,eapf,5.883963,1.5,0
2.41,0,eapf,5.978211,1.5,0
2.42,0,eapf,6.072459,1.5,0
2.43,0,eapf,6.166707,1.5,0
2.44,0,eapf,6.260954,1.5,0
2.45,0,eapf,0.072017,1.5,1
2.46,0,eapf,0.166265,1.5,0
2.47,0,eapf,0.260512,1.5,0
2.48,0,eapf,0.35476,1.5,0
2.49,0,eapf,0.449008,1.5,0
2.5,0,eapf,0.543256,1.5,0
2.51,0,eapf,0.637504,1.5,0
2.52,0,eapf,0.731751,1.5,0
2.53,0,eapf,0.825999,1.5,0
2.54,0,eapf,0.920247,1.5,0
2.55,0,eapf,1.014495,1.5,0
2.56,0,eapf,1.108743,1.5,0
2.57,0,eapf,1.20299,1.5,0
2.58,0,eapf,1.297238,1.5,0
2.59,0,eapf,1.391486,1.5,0
2.6,0,eapf,1.485734,1.5,0
2.61,0,eapf,1.579981,1.5,0
2.62,0,eapf,1.674229,1.5,0
2.63,0,eapf,1.768477,1.5,0
2.64,0,eapf,1.862725,1.5,0
2.65,0,eapf,1.956973,1.5,0
2.66,0,eapf,2.05122,1.5,0
2.67,0,eapf,2.145468,1.5,0
2.68,0,eapf,2.239716,1.5,0
2.69,0,eapf,2.333964,1.5,0
2.7,0,eapf,2.428211,1.5,0
2.71,0,eapf,2.522459,1.5,0
2.72,0,eapf,2.616707,1.5,0
2.73,0,eapf,2.710955,1.5,0
2.74,0,eapf,2.805203,1.5,0
2.75,0,eapf,2.89945,1.5,0
2.76,0,eapf,2.993698,1.5,0
2.77,0,eapf,3.087946,1.5,0
2.78,0,eapf,3.182194,1.5,0
2.79,0,eapf,3.276441,1.5,0
2.8,0,eapf,3.370689,1.5,0
2.81,0,eapf,3.464937,1.5,0
2.82,0,eapf,3.559185,1.5,0
2.83,0,eapf,3.653433,1.5,0
2.84,0,eapf,3.74768,1.5,0
2.85,0,eapf,3.841928,1.5,0
2.86,0,eapf,3.936176,1.5,0
2.87,0,eapf,4.030424,1.5,0
2.88,0,eapf,4.124671,1.5,0
2.89,0,eapf,4.218919,1.5,0
2.9,0,eapf,4.313167,1.5,0
2.91,0,eapf,4.407415,1.5,0
2.92,0,eapf,4.501663,1.5,0
2.93,0,eapf,4.59591,1.5,0
2.94,0,eapf,4.690158,1.5,0
2.95,0,eapf,4.784406,1.5,0
2.96,0,eapf,4.878654,1.5,0
2.97,0,eapf,4.972901,1.5,0
2.98,0,eapf,5.067149,1.5,0
2.99,0,eapf,5.161397,1.5,0
3.0,0,eapf,5.255645,1.5,0
3.01,0,eapf,5.349893,1.5,0
3.02,0,eapf,5.44414,1.5,0
3.03,0,eapf,5.538388,1.5,0
3.04,0,eapf,5.632636,1.5,0
3.05,0,eapf,5.726884,1.5,0
3.06,0,eapf,5.821131,1.5,0
3.07,0,eapf,5.915379,1.5,0
3.08,0,eapf,6.009627,1.5,0
3.09,0,eapf,6.103875,1.5,0
3.1,0,eapf,6.198123,1.5,0
3.11,0,eapf,0.009185,1.5,1
3.12,0,eapf,0.103433,1.5,0
3.13,0,eapf,0.197681,1.5,0
3.14,0,eapf,0.291928,1.5,0
3.15,0,eapf,0.386176,1.5,0
3.16,0,eapf,0.480424,1.5,0
3.17,0,eapf,0.574672,1.5,0
3.18,0,eapf,0.66892,1.5,0
3.19,0,eapf,0.763167,1.5,0
3.2,0,eapf,0.857415,1.5,0
3.21,0,eapf,0.951663,1.5,0
3.22,0,eapf,1.045911,1.5,0
3.23,0,eapf,1.140158,1.5,0
3.24,0,eapf,1.234406,1.5,0
3.25,0,eapf,1.328654,1.5,0
3.26,0,eapf,1.422902,1.5,0
3.27,0,eapf,1.51715,1.5,0
3.28,0,eapf,1.611397,1.5,0
3.29,0,eapf,1.705645,1.5,0
3.3,0,eapf,1.799893,1.5,0
3.31,0,eapf,1.894141,1.5,0
3.32,0,eapf,1.988388,1.5,0
3.33,0,eapf,2.082636,1.5,0
3.34,0,eapf,2.176884,1.5,0
3.35,0,eapf,2.271132,1.5,0
3.36,0,eapf,2.36538,1.5,0
3.37,0,eapf,2.459627,1.5,0
3.38,0,eapf,2.553875,1.5,0
3.39,0,eapf,2.648123,1.5,0
3.4,0,eapf,2.742371,1.5,0
3.41,0,eapf,2.836618,1.5,0
3.42,0,eapf,2.930866,1.5,0
3.43,0,eapf,3.025114,1.5,0
3.44,0,eapf,3.119362,1.5,0
3.45,0,eapf,3.21361,1.5,0
3.46,0,eapf,3.307857,1.5,0
3.47,0,eapf,3.402105,1.5,0
3.48,0,eapf,3.496353,1.5,0
3.49,0,eapf,3.590601,1.5,0
3.5,0,eapf,3.684848,1.5,0
3.51,0,eapf,3.779096,1.5,0
3.52,0,eapf,3.873344,1.5,0
3.53,0,eapf,3.967592,1.5,0
3.54,0,eapf,4.06184,1.5,0
3.55,0,eapf,4.156087,1.5,0
3.56,0,eapf,4.250335,1.5,0
3.57,0,eapf,4.344583,1.5,0
3.58,0,eapf,4.438831,1.5,0
3.59,0,eapf,4.533079,1.5,0
3.6,0,eapf,4.627326,1.5,0
3.61,0,eapf,4.721574,1.5,0
3.62,0,eapf,4.815822,1.5,0
3.63,0,eapf,4.91007,1.5,0
3.64,0,eapf,5.004317,1.5,0
3.65,0,eapf,5.098565,1.5,0
3.66,0,eapf,5.192813,1.5,0
3.67,0,eapf,5.287061,1.5,0
3.68,0,eapf,5.381309,1.5,0
3.69,0,eapf,5.475556,1.5,0
3.7,0,eapf,5.569804,1.5,0
3.71,0,eapf,5.664052,1.5,0
3.72,0,eapf,5.7583,1.5,0
3.73,0,eapf,5.852547,1.5,0
3.74,0,eapf,5.946795,1.5,0
3.75,0,eapf,6.041043,1.5,0
3.76,0,eapf,6.135291,1.5,0
3.77,0,eapf,6.229539,1.5,0
3.78,0,eapf,0.040601,1.5,1
3.79,0,eapf,0.134849,1.5,0
3.8,0,eapf,0.229097,1.5,0
3.81,0,eapf,0.323344,1.5,0
3.82,0,eapf,0.417592,1.5,0
3.83,0,eapf,0.51184,1.5,0
3.84,0,eapf,0.606088,1.5,0
3.85,0,eapf,0.700335,1.5,0
3.86,0,eapf,0.794583,1.5,0
3.87,0,eapf,0.888831,1.5,0
3.88,0,eapf,0.983079,1.5,0
3.89,0,eapf,1.077327,1.5,0
3.9,0,eapf,1.171574,1.5,0
3.91,0,eapf,1.265822,1.5,0
3.92,0,eapf,1.36007,1.5,0
3.93,0,eapf,1.454318,1.5,0
3.94,0,eapf,1.548565,1.5,0
3.95,0,eapf,1.642813,1.5,0
3.96,0,eapf,1.737061,1.5,0
3.97,0,eapf,1.831309,1.5,0
3.98,0,eapf,1.925557,1.5,0
3.99,0,eapf,2.019804,1.5,0
4.0,0,eapf,2.114052,1.5,0
4.01,0,eapf,2.2083,1.5,0
4.02,0,eapf,2.302548,1.5,0
4.03,0,eapf,2.396795,1.5,0
4.04,0,eapf,2.491043,1.5,0
4.05,0,eapf,2.585291,1.5,0
4.06,0,eapf,2.679539,1.5,0
4.07,0,eapf,2.773787,1.5,0
4.08,0,eapf,2.868034,1.5,0
4.09,0,eapf,2.962282,1.5,0
4.1,0,eapf,3.05653,1.5,0
4.11,0,eapf,3.150778,1.5,0
4.12,0,eapf,3.245026,1.5,0
4.13,0,eapf,3.339273,1.5,0
4.14,0,eapf,3.433521,1.5,0
4.15,0,eapf,3.527769,1.5,0
4.16,0,eapf,3.622017,1.5,0
4.17,0,eapf,3.716264,1.5,0
4.18,0,eapf,3.810512,1.5,0
4.19,0,eapf,3.90476,1.5,0
4.2,0,eapf,3.999008,1.5,0
4.21,0,eapf,4.093256,1.5,0
4.22,0,eapf,4.187503,1.5,0
4.23,0,eapf,4.281751,1.5,0
4.24,0,eapf,4.375999,1.5,0
4.25,0,eapf,4.470247,1.5,0
4.26,0,eapf,4.564494,1.5,0
4.27,0,eapf,4.658742,1.5,0
4.28,0,eapf,4.75299,1.5,0
4.29,0,eapf,4.847238,1.5,0
4.3,0,eapf,4.941486,1.5,0
4.31,0,eapf,5.035733,1.5,0
4.32,0,eapf,5.129981,1.5,0
4.33,0,eapf,5.224229,1.5,0
4.34,0,eapf,5.318477,1.5,0
4.35,0,eapf,5.412724,1.5,0
4.36,0,eapf,5.506972,1.5,0
4.37,0,eapf,5.60122,1.5,0
4.38,0,eapf,5.695468,1.5,0
4.39,0,eapf,5.789716,1.5,0
4.4,0,eapf,5.883963,1.5,0
4.41,0,eapf,5.978211,1.5,0
4.42,0,eapf,6.072459,1.5,0
4.43,0,eapf,6.166707,1.5,0
4.44,0,eapf,6.260954,1.5,0
4.45,0,eapf,0.072017,1.5,1
4.46,0,eapf,0.166265,1.5,0
4.47,0,eapf,0.260512,1.5,0
4.48,0,eapf,0.35476,1.5,0
4.49,0,eapf,0.449008,1.5,0
4.5,0,eapf,0.543256,1.5,0
4.51,0,eapf,0.637504,1.5,0
4.52,0,eapf,0.731751,1.5,0
4.53,0,eapf,0.825999,1.5,0
4.54,0,eapf,0.920247,1.5,0
4.55,0,eapf,1.014495,1.5,0
4.56,0,eapf,1.108743,1.5,0
4.57,0,eapf,1.20299,1.5,0
4.58,0,eapf,1.297238,1.5,0
4.59,0,eapf,1.391486,1.5,0
4.6,0,eapf,1.485734,1.5,0
4.61,0,eapf,1.579981,1.5,0
4.62,0,eapf,1.674229,1.5,0
4.63,0,eapf,1.768477,1.5,0
4.64,0,eapf,1.862725,1.5,0
4.65,0,eapf,1.956973,1.5,0
4.66,0,eapf,2.05122,1.5,0
4.67,0,eapf,2.145468,1.5,0
4.68,0,eapf,2.239716,1.5,0
4.69,0,eapf,2.333964,1.5,0
4.7,0,eapf,2.428211,1.5,0
4.71,0,eapf,2.522459,1.5,0
4.72,0,eapf,2.616707,1.5,0
4.73,0,eapf,2.710955,1.5,0
4.74,0,eapf,2.805203,1.5,0
4.75,0,eapf,2.89945,1.5,0
4.76,0,eapf,2.993698,1.5,0
4.77,0,eapf,3.087946,1.5,0
4.78,0,eapf,3.182194,1.5,0
4.79,0,eapf,3.276441,1.5,0
4.8,0,eapf,3.370689,1.5,0
4.81,0,eapf,3.464937,1.5,0
4.82,0,eapf,3.559185,1.5,0
4.83,0,eapf,3.653433,1.5,0
4.84,0,eapf,3.74768,1.5,0
4.85,0,eapf,3.841928,1.5,0
4.86,0,eapf,3.936176,1.5,0
4.87,0,eapf,4.030424,1.5,0
4.88,0,eapf,4.124671,1.5,0
4.89,0,eapf,4.218919,1.5,0
4.9,0,eapf,4.313167,1.5,0
4.91,0,eapf,4.407415,1.5,0
4.92,0,eapf,4.501663,1.5,0
4.93,0,eapf,4.59591,1.5,0
4.94,0,eapf,4.690158,1.5,0
4.95,0,eapf,4.784406,1.5,0
4.96,0,eapf,4.878654,1.5,0
4.97,0,eapf,4.972901,1.5,0
4.98,0,eapf,5.067149,1.5,0
4.99,0,eapf,5.161397,1.5,0
5.0,0,eapf,5.255645,1.5,0
5.01,0,eapf,5.349893,1.5,0
5.02,0,eapf,5.44414,1.5,0
5.03,0,eapf,5.538388,1.5,0
5.04,0,eapf,5.632636,1.5,0
5.05,0,eapf,5.726884,1.5,0
5.06,0,eapf,5.821131,1.5,0
5.07,0,eapf,5.915379,1.5,0
5.08,0,eapf,6.009627,1.5,0
5.09,0,eapf,6.103875,1.5,0
5.1,0,eapf,6.198123,1.5,0
5.11,0,eapf,0.009185,1.5,1
5.12,0,eapf,0.103433,1.5,0
5.13,0,eapf,0.197681,1.5,0
5.14,0,eapf,0.291928,1.5,0
5.15,0,eapf,0.386176,1.5,0
5.16,0,eapf,0.480424,1.5,0
5.17,0,eapf,0.574672,1.5,0
5.18,0,eapf,0.66892,1.5,0
5.19,0,eapf,0.763167,1.5,0
5.2,0,eapf,0.857415,1.5,0
5.21,0,eapf,0.951663,1.5,0
5.22,0,eapf,1.045911,1.5,0
5.23,0,eapf,1.140158,1.5,0
5.24,0,eapf,1.234406,1.5,0
5.25,0,eapf,1.328654,1.5,0
5.26,0,eapf,1.422902,1.5,0
5.27,0,eapf,1.51715,1.5,0
5.28,0,eapf,1.611397,1.5,0
5.29,0,eapf,1.705645,1.5,0
5.3,0,eapf,1.799893,1.5,0
5.31,0,eapf,1.894141,1.5,0
5.32,0,eapf,1.988388,1.5,0
5.33,0,eapf,2.082636,1.5,0
5.34,0,eapf,2.176884,1.5,0
5.35,0,eapf,2.271132,1.5,0
5.36,0,eapf,2.36538,1.5,0
5.37,0,eapf,2.459627,1.5,0
5.38,0,eapf,2.553875,1.5,0
5.39,0,eapf,2.648123,1.5,0
5.4,0,eapf,2.742371,1.5,0
5.41,0,eapf,2.836618,1.5,0
5.42,0,eapf,2.930866,1.5,0
5.43,0,eapf,3.025114,1.5,0
5.44,0,eapf,3.119362,1.5,0
5.45,0,eapf,3.21361,1.5,0
5.46,0,eapf,3.307857,1.5,0
5.47,0,eapf,3.402105,1.5,0
5.48,0,eapf,3.496353,1.5,0
5.49,0,eapf,3.590601,1.5,0
5.5,0,eapf,3.684848,1.5,0
5.51,0,eapf,3.779096,1.5,0
5.52,0,eapf,3.873344,1.5,0
5.53,0,eapf,3.967592,1.5,0
5.54,0,eapf,4.06184,1.5,0
5.55,0,eapf,4.156087,1.5,0
5.56,0,eapf,4.250335,1.5,0
5.57,0,eapf,4.344583,1.5,0
5.58,0,eapf,4.438831,1.5,0
5.59,0,eapf,4.533079,1.5,0
5.6,0,eapf,4.627326,1.5,0
5.61,0,eapf,4.721574,1.5,0
5.62,0,eapf,4.815822,1.5,0
5.63,0,eapf,4.91007,1.5,0
5.64,0,eapf,5.004317,1.5,0
5.65,0,eapf,5.098565,1.5,0
5.66,0,eapf,5.192813,1.5,0
5.67,0,eapf,5.287061,1.5,0
5.68,0,eapf,5.381309,1.5,0
5.69,0,eapf,5.475556,1.5,0
5.7,0,eapf,5.569804,1.5,0
5.71,0,eapf,5.664052,1.5,0
5.72,0,eapf,5.7583,1.5,0
5.73,0,eapf,5.852547,1.5,0
5.74,0,eapf,5.946795,1.5,0
5.75,0,eapf,6.041043,1.5,0
5.76,0,eapf,6.135291,1.5,0
5.77,0,eapf,6.229539,1.5,0
5.78,0,eapf,0.040601,1.5,1
5.79,0,eapf,0.134849,1.5,0
5.8,0,eapf,0.229097,1.5,0
5.81,0,eapf,0.323344,1.5,0
5.82,0,eapf,0.417592,1.5,0
5.83,0,eapf,0.51184,1.5,0
5.84,0,eapf,0.606088,1.5,0
5.85,0,eapf,0.700335,1.5,0
5.86,0,eapf,0.794583,1.5,0
5.87,0,eapf,0.888831,1.5,0
5.88,0,eapf,0.983079,1.5,0
5.89,0,eapf,1.077327,1.5,0
5.9,0,eapf,1.171574,1.5,0
5.91,0,eapf,1.265822,1.5,0
5.92,0,eapf,1.36007,1.5,0
5.93,0,eapf,1.454318,1.5,0
5.94,0,eapf,1.548565,1.5,0
5.95,0,eapf,1.642813,1.5,0
5.96,0,eapf,1.737061,1.5,0
5.97,0,eapf,1.831309,1.5,0
5.98,0,eapf,1.925557,1.5,0
5.99,0,eapf,2.019804,1.5,0
6.0,0,eapf,2.114052,1.5,0
6.01,0,eapf,2.2083,1.5,0
6.02,0,eapf,2.302548,1.5,0
6.03,0,eapf,2.396795,1.5,0
6.04,0,eapf,2.491043,1.5,0
6.05,0,eapf,2.585291,1.5,0
6.06,0,eapf,2.679539,1.5,0
6.07,0,eapf,2.773787,1.5,0
6.08,0,eapf,2.868034,1.5,0
6.09,0,eapf,2.962282,1.5,0
6.1,0,eapf,3.05653,1.5,0
6.11,0,eapf,3.150778,1.5,0
6.12,0,eapf,3.245026,1.5,0
6.13,0,eapf,3.339273,1.5,0
6.14,0,eapf,3.433521,1.5,0
6.15,0,eapf,3.527769,1.5,0
6.16,0,eapf,3.622017,1.5,0
6.17,0,eapf,3.716264,1.5,0
6.18,0,eapf,3.810512,1.5,0
6.19,0,eapf,3.90476,1.5,0
6.2,0,eapf,3.999008,1.5,0
6.21,0,eapf,4.093256,1.5,0
6.22,0,eapf,4.187503,1.5,0
6.23,0,eapf,4.281751,1.5,0
6.24,0,eapf,4.375999,1.5,0
6.25,0,eapf,4.470247,1.5,0
6.26,0,eapf,4.564494,1.5,0
6.27,0,eapf,4.658742,1.5,0
6.28,0,eapf,4.75299,1.5,0
6.29,0,eapf,4.847238,1.5,0
6.3,0,eapf,4.941486,1.5,0
6.31,0,eapf,5.035733,1.5,0
6.32,0,eapf,5.129981,1.5,0
6.33,0,eapf,5.224229,1.5,0
6.34,0,eapf,5.318477,1.5,0
6.35,0,eapf,5.412724,1.5,0
6.36,0,eapf,5.506972,1.5,0
6.37,0,eapf,5.60122,1.5,0
6.38,0,eapf,5.695468,1.5,0
6.39,0,eapf,5.789716,1.5,0
6.4,0,eapf,5.883963,1.5,0
6.41,0,eapf,5.978211,1.5,0
6.42,0,eapf,6.072459,1.5,0
6.43,0,eapf,6.166707,1.5,0
6.44,0,eapf,6.260954,1.5,0
6.45,0,eapf,0.072017,1.5,1
6.46,0,eapf,0.166265,1.5,0
6.47,0,eapf,0.260512,1.5,0
6.48,0,eapf,0.35476,1.5,0
6.49,0,eapf,0.449008,1.5,0
6.5,0,eapf,0.543256,1.5,0
6.51,0,eapf,0.637504,1.5,0
6.52,0,eapf,0.731751,1.5,0
6.53,0,eapf,0.825999,1.5,0
6.54,0,eapf,0.920247,1.5,0
6.55,0,eapf,1.014495,1.5,0
6.56,0,eapf,1.108743,1.5,0
6.57,0,eapf,1.20299,1.5,0
6.58,0,eapf,1.297238,1.5,0
6.59,0,eapf,1.391486,1.5,0
6.6,0,eapf,1.485734,1.5,0
6.61,0,eapf,1.579981,1.5,0
6.62,0,eapf,1.674229,1.5,0
6.63,0,eapf,1.768477,1.5,0
