t_s,agent_id,model,phase,frequency_hz,is_firing
1.37,0,kuramoto,5.55807,1.5,0
1.38,0,kuramoto,5.680649,1.5,0
1.39,0,kuramoto,5.803262,1.5,0
1.4,0,kuramoto,5.925907,1.5,0
1.41,0,kuramoto,6.048584,1.5,0
1.42,0,kuramoto,6.171292,1.5,0
1.43,0,kuramoto,0.010844,1.5,1
1.44,0,kuramoto,0.133611,1.5,0
1.45,0,kuramoto,0.256406,1.5,0
1.46,0,kuramoto,0.379229,1.5,0
1.47,0,kuramoto,0.502079,1.5,0
1.48,0,kuramoto,0.624956,1.5,0
1.49,0,kuramoto,0.747858,1.5,0
1.5,0,kuramoto,0.870786,1.5,0
1.51,0,kuramoto,0.993738,1.5,0
1.52,0,kuramoto,1.116714,1.5,0
1.53,0,kuramoto,1.239714,1.5,0
1.54,0,kuramoto,1.362736,1.5,0
1.55,0,kuramoto,1.48578,1.5,0
1.56,0,kuramoto,1.608847,1.5,0
1.57,0,kuramoto,1.731934,1.5,0
1.58,0,kuramoto,1.855043,1.5,0
1.59,0,kuramoto,1.978171,1.5,0
1.6,0,kuramoto,2.101319,1.5,0
1.61,0,kuramoto,2.224487,1.5,0
1.62,0,kuramoto,2.347673,1.5,0
1.63,0,kuramoto,2.470877,1.5,0
1.64,0,kuramoto,2.5941,1.5,0
1.65,0,kuramoto,2.717339,1.5,0
1.66,0,kuramoto,2.840596,1.5,0
1.67,0,kuramoto,2.96387,1.5,0
1.68,0,kuramoto,3.08716,1.5,0
1.69,0,kuramoto,3.210466,1.5,0
1.7,0,kuramoto,3.333787,1.5,0
1.71,0,kuramoto,3.457123,1.5,0
1.72,0,kuramoto,3.580474,1.5,0
1.73,0,kuramoto,3.70384,1.5,0
1.74,0,kuramoto,3.82722,1.5,0
1.75,0,kuramoto,3.950613,1.5,0
1.76,0,kuramoto,4.07402,1.5,0
1.77,0,kuramoto,4.19744,1.5,0
1.78,0,kuramoto,4.320873,1.5,0
1.79,0,kuramoto,4.444319,1.5,0
1.8,0,kuramoto,4.567776,1.5,0
1.81,0,kuramoto,4.691246,1.5,0
1.82,0,kuramoto,4.814727,1.5,0
1.83,0,kuramoto,4.93822,1.5,0
1.84,0,kuramoto,5.061724,1.5,0
1.85,0,kuramoto,5.185239,1.5,0
1.86,0,kuramoto,5.308764,1.5,0
1.87,0,kuramoto,5.4323,1.5,0
1.88,0,kuramoto,5.555846,1.5,0
1.89,0,kuramoto,5.679402,1.5,0
1.9,0,kuramoto,5.802968,1.5,0
1.91,0,kuramoto,5.926543,1.5,0
1.92,0,kuramoto,6.050127,1.5,0
1.93,0,kuramoto,6.17372,1.5,0
1.94,0,kuramoto,0.014137,1.5,1
1.95,0,kuramoto,0.137748,1.5,0
1.96,0,kuramoto,0.261367,1.5,0
1.97,0,kuramoto,0.384995,1.5,0
1.98,0,kuramoto,0.50863,1.5,0
1.99,0,kuramoto,0.632274,1.5,0
2.0,0,kuramoto,0.755925,1.5,0
2.01,0,kuramoto,0.879583,1.5,0
2.02,0,kuramoto,1.003249,1.5,0
2.03,0,kuramoto,1.126923,1.5,0
2.04,0,kuramoto,1.250603,1.5,0
2.05,0,kuramoto,1.37429,1.5,0
2.06,0,kuramoto,1.497984,1.5,0
2.07,0,kuramoto,1.621684,1.5,0
2.08,0,kuramoto,1.745391,1.5,0
2.09,0,kuramoto,1.869104,1.5,0
2.1,0,kuramoto,1.992823,1.5,0
2.11,0,kuramoto,2.116548,1.5,0
2.12,0,kuramoto,2.240278,1.5,0
2.13,0,kuramoto,2.364015,1.5,0
2.14,0,kuramoto,2.487757,1.5,0
2.15,0,kuramoto,2.611505,1.5,0
2.16,0,kuramoto,2.735258,1.5,0
2.17,0,kuramoto,2.859016,1.5,0
2.18,0,kuramoto,2.982779,1.5,0
2.19,0,kuramoto,3.106548,1.5,0
2.2,0,kuramoto,3.230321,1.5,0
2.21,0,kuramoto,3.354098,1.5,0
2.22,0,kuramoto,3.477881,1.5,0
2.23,0,kuramoto,3.601668,1.5,0
2.24,0,kuramoto,3.72546,1.5,0
2.25,0,kuramoto,3.849255,1.5,0
2.26,0,kuramoto,3.973056,1.5,0
2.27,0,kuramoto,4.09686,1.5,0
2.28,0,kuramoto,4.220668,1.5,0
2.29,0,kuramoto,4.34448,1.5,0
2.3,0,kuramoto,4.468297,1.5,0
2.31,0,kuramoto,4.592117,1.5,0
2.32,0,kuramoto,4.71594,1.5,0
2.33,0,kuramoto,4.839768,1.5,0
2.34,0,kuramoto,4.963598,1.5,0
2.35,0,kuramoto,5.087433,1.5,0
2.36,0,kuramoto,5.21127,1.5,0
2.37,0,kuramoto,5.335111,1.5,0
2.38,0,kuramoto,5.458956,1.5,0
2.39,0,kuramoto,5.582803,1.5,0
2.4,0,kuramoto,5.706654,1.5,0
2.41,0,kuramoto,5.830507,1.5,0
2.42,0,kuramoto,5.954364,1.5,0
2.43,0,kuramoto,6.078223,1.5,0
2.44,0,kuramoto,6.202085,1.5,0
2.45,0,kuramoto,0.042765,1.5,1
2.46,0,kuramoto,0.166632,1.5,0
2.47,0,kuramoto,0.290503,1.5,0
2.48,0,kuramoto,0.414376,1.5,0
2.49,0,kuramoto,0.538251,1.5,0
2.5,0,kuramoto,0.662129,1.5,0
2.51,0,kuramoto,0.786009,1.5,0
2.52,0,kuramoto,0.909892,1.5,0
2.53,0,kuramoto,1.033777,1.5,0
2.54,0,kuramoto,1.157664,1.5,0
2.55,0,kuramoto,1.281554,1.5,0
2.56,0,kuramoto,1.405445,1.5,0
2.57,0,kuramoto,1.529339,1.5,0
2.58,0,kuramoto,1.653235,1.5,0
2.59,0,kuramoto,1.777132,1.5,0
2.6,0,kuramoto,1.901032,1.5,0
2.61,0,kuramoto,2.024934,1.5,0
2.62,0,kuramoto,2.148837,1.5,0
2.63,0,kuramoto,2.272743,1.5,0
2.64,0,kuramoto,2.39665,1.5,0
2.65,0,kuramoto,2.520559,1.5,0
2.66,0,kuramoto,2.64447,1.5,0
2.67,0,kuramoto,2.768382,1.5,0
2.68,0,kuramoto,2.892296,1.5,0
2.69,0,kuramoto,3.016212,1.5,0
2.7,0,kuramoto,3.140129,1.5,0
2.71,0,kuramoto,3.264048,1.5,0
2.72,0,kuramoto,3.387968,1.5,0
2.73,0,kuramoto,3.51189,1.5,0
2.74,0,kuramoto,3.635813,1.5,0
2.75,0,kuramoto,3.759738,1.5,0
2.76,0,kuramoto,3.883664,1.5,0
2.77,0,kuramoto,4.007591,1.5,0
2.78,0,kuramoto,4.131519,1.5,0
2.79,0,kuramoto,4.255449,1.5,0
2.8,0,kuramoto,4.379381,1.5,0
2.81,0,kuramoto,4.503313,1.5,0
2.82,0,kuramoto,4.627247,1.5,0
2.83,0,kuramoto,4.751181,1.5,0
2.84,0,kuramoto,4.875117,1.5,0
2.85,0,kuramoto,4.999054,1.5,0
2.86,0,kuramoto,5.122993,1.5,0
2.87,0,kuramoto,5.246932,1.5,0
2.88,0,kuramoto,5.370872,1.5,0
2.89,0,kuramoto,5.494813,1.5,0
2.9,0,kuramoto,5.618756,1.5,0
2.91,0,kuramoto,5.742699,1.5,0
2.92,0,kuramoto,5.866643,1.5,0
2.93,0,kuramoto,5.990589,1.5,0
2.94,0,kuramoto,6.114535,1.5,0
2.95,0,kuramoto,6.238482,1.5,0
2.96,0,kuramoto,0.079244,1.5,1
2.97,0,kuramoto,0.203193,1.5,0
2.98,0,kuramoto,0.327143,1.5,0
2.99,0,kuramoto,0.451093,1.5,0
3.0,0,kuramoto,0.575044,1.5,0
3.01,0,kuramoto,0.698997,1.5,0
3.02,0,kuramoto,0.822949,1.5,0
3.03,0,kuramoto,0.946903,1.5,0
3.04,0,kuramoto,1.070857,1.5,0
3.05,0,kuramoto,1.194812,1.5,0
3.06,0,kuramoto,1.318768,1.5,0
3.07,0,kuramoto,1.442724,1.5,0
3.08,0,kuramoto,1.566681,1.5,0
3.09,0,kuramoto,1.690639,1.5,0
3.1,0,kuramoto,1.814597,1.5,0
3.11,0,kuramoto,1.938556,1.5,0
3.12,0,kuramoto,2.062516,1.5,0
3.13,0,kuramoto,2.186476,1.5,0
3.14,0,kuramoto,2.310437,1.5,0
3.15,0,kuramoto,2.434399,1.5,0
3.16,0,kuramoto,2.55836,1.5,0
3.17,0,kuramoto,2.682323,1.5,0
3.18,0,kuramoto,2.806286,1.5,0
3.19,0,kuramoto,2.93025,1.5,0
3.2,0,kuramoto,3.054214,1.5,0
3.21,0,kuramoto,3.178178,1.5,0
3.22,0,kuramoto,3.302143,1.5,0
3.23,0,kuramoto,3.426109,1.5,0
3.24,0,kuramoto,3.550075,1.5,0
3.25,0,kuramoto,3.674041,1.5,0
3.26,0,kuramoto,3.798008,1.5,0
3.27,0,kuramoto,3.921976,1.5,0
3.28,0,kuramoto,4.045943,1.5,0
3.29,0,kuramoto,4.169912,1.5,0
3.3,0,kuramoto,4.29388,1.5,0
3.31,0,kuramoto,4.417849,1.5,0
3.32,0,kuramoto,4.541819,1.5,0
3.33,0,kuramoto,4.665789,1.5,0
3.34,0,kuramoto,4.789759,1.5,0
3.35,0,kuramoto,4.913729,1.5,0
3.36,0,kuramoto,5.0377,1.5,0
3.37,0,kuramoto,5.161672,1.5,0
3.38,0,kuramoto,5.285643,1.5,0
3.39,0,kuramoto,5.409615,1.5,0
3.4,0,kuramoto,5.533587,1.5,0
3.41,0,kuramoto,5.65756,1.5,0
3.42,0,kuramoto,5.781533,1.5,0
3.43,0,kuramoto,5.905506,1.5,0
3.44,0,kuramoto,6.02948,1.5,0
3.45,0,kuramoto,6.153454,1.5,0
3.46,0,kuramoto,6.277428,1.5,0
3.47,0,kuramoto,0.118217,1.5,1
3.48,0,kuramoto,0.242191,1.5,0
3.49,0,kuramoto,0.366166,1.5,0
3.5,0,kuramoto,0.490142,1.5,0
3.51,0,kuramoto,0.614117,1.5,0
3.52,0,kuramoto,0.738093,1.5,0
3.53,0,kuramoto,0.862069,1.5,0
3.54,0,kuramoto,0.986045,1.5,0
3.55,0,kuramoto,1.110021,1.5,0
3.56,0,kuramoto,1.233998,1.5,0
3.57,0,kuramoto,1.357975,1.5,0
3.58,0,kuramoto,1.481952,1.5,0
3.59,0,kuramoto,1.605929,1.5,0
3.6,0,kuramoto,1.729907,1.5,0
3.61,0,kuramoto,1.853884,1.5,0
3.62,0,kuramoto,1.977862,1.5,0
3.63,0,kuramoto,2.101841,1.5,0
3.64,0,kuramoto,2.225819,1.5,0
3.65,0,kuramoto,2.349797,1.5,0
3.66,0,kuramoto,2.473776,1.5,0
3.67,0,kuramoto,2.597755,1.5,0
3.68,0,kuramoto,2.721734,1.5,0
3.69,0,kuramoto,2.845713,1.5,0
3.7,0,kuramoto,2.969693,1.5,0
3.71,0,kuramoto,3.093672,1.5,0
3.72,0,kuramoto,3.217652,1.5,0
3.73,0,kuramoto,3.341632,1.5,0
3.74,0,kuramoto,3.465612,1.5,0
3.75,0,kuramoto,3.589592,1.5,0
3.76,0,kuramoto,3.713572,1.5,0
3.77,0,kuramoto,3.837553,1.5,0
3.78,0,kuramoto,3.961533,1.5,0
3.79,0,kuramoto,4.085514,1.5,0
3.8,0,kuramoto,4.209495,1.5,0
3.81,0,kuramoto,4.333476,1.5,0
3.82,0,kuramoto,4.457457,1.5,0
3.83,0,kuramoto,4.581438,1.5,0
3.84,0,kuramoto,4.70542,1.5,0
3.85,0,kuramoto,4.829401,1.5,0
3.86,0,kuramoto,4.953383,1.5,0
3.87,0,kuramoto,5.077365,1.5,0
3.88,0,kuramoto,5.201347,1.5,0
3.89,0,kuramoto,5.325329,1.5,0
3.9,0,kuramoto,5.449311,1.5,0
3.91,0,kuramoto,5.573293,1.5,0
3.92,0,kuramoto,5.697275,1.5,0
3.93,0,kuramoto,5.821258,1.5,0
3.94,0,kuramoto,5.94524,1.5,0
3.95,0,kuramoto,6.069223,1.5,0
3.96,0,kuramoto,6.193205,1.5,0
3.97,0,kuramoto,0.034003,1.5,1
3.98,0,kuramoto,0.157986,1.5,0
3.99,0,kuramoto,0.281969,1.5,0
4.0,0,kuramoto,0.405952,1.5,0
4.01,0,kuramoto,0.529935,1.5,0
4.02,0,kuramoto,0.653918,1.5,0
4.03,0,kuramoto,0.777901,1.5,0
4.04,0,kuramoto,0.901885,1.5,0
4.05,0,kuramoto,1.025868,1.5,0
4.06,0,kuramoto,1.149852,1.5,0
4.07,0,kuramoto,1.273835,1.5,0
4.08,0,kuramoto,1.397819,1.5,0
4.09,0,kuramoto,1.521802,1.5,0
4.1,0,kuramoto,1.645786,1.5,0
4.11,0,kuramoto,1.76977,1.5,0
4.12,0,kuramoto,1.893754,1.5,0
4.13,0,kuramoto,2.017738,1.5,0
4.14,0,kuramoto,2.141722,1.5,0
4.15,0,kuramoto,2.265706,1.5,0
4.16,0,kuramoto,2.38969,1.5,0
4.17,0,kuramoto,2.513675,1.5,0
4.18,0,kuramoto,2.637659,1.5,0
4.19,0,kuramoto,2.761643,1.5,0
4.2,0,kuramoto,2.885628,1.5,0
4.21,0,kuramoto,3.009612,1.5,0
4.22,0,kuramoto,3.133597,1.5,0
4.23,0,kuramoto,3.257581,1.5,0
4.24,0,kuramoto,3.381566,1.5,0
4.25,0,kuramoto,3.505551,1.5,0
4.26,0,kuramoto,3.629535,1.5,0
4.27,0,kuramoto,3.75352,1.5,0
4.28,0,kuramoto,3.877505,1.5,0
4.29,0,kuramoto,4.00149,1.5,0
4.3,0,kuramoto,4.125475,1.5,0
4.31,0,kuramoto,4.24946,1.5,0
4.32,0,kuramoto,4.373445,1.5,0
4.33,0,kuramoto,4.49743,1.5,0
4.34,0,kuramoto,4.621415,1.5,0
4.35,0,kuramoto,4.7454,1.5,0
4.36,0,kuramoto,4.869385,1.5,0
4.37,0,kuramoto,4.99337,1.5,0
4.38,0,kuramoto,5.117355,1.5,0
4.39,0,kuramoto,5.241341,1.5,0
4.4,0,kuramoto,5.365326,1.5,0
4.41,0,kuramoto,5.489311,1.5,0
4.42,0,kuramoto,5.613296,1.5,0
4.43,0,kuramoto,5.737282,1.5,0
4.44,0,kuramoto,5.861267,1.5,0
4.45,0,kuramoto,5.985253,1.5,0
4.46,0,kuramoto,6.109238,1.5,0
4.47,0,kuramoto,6.233224,1.5,0
4.48,0,kuramoto,0.074024,1.5,1
4.49,0,kuramoto,0.19801,1.5,0
4.5,0,kuramoto,0.321995,1.5,0
4.51,0,kuramoto,0.445981,1.5,0
4.52,0,kuramoto,0.569966,1.5,0
4.53,0,kuramoto,0.693952,1.5,0
4.54,0,kuramoto,0.817938,1.5,0
4.55,0,kuramoto,0.941924,1.5,0
4.56,0,kuramoto,1.065909,1.5,0
4.57,0,kuramoto,1.189895,1.5,0
4.58,0,kuramoto,1.313881,1.5,0
4.59,0,kuramoto,1.437867,1.5,0
4.6,0,kuramoto,1.561853,1.5,0
4.61,0,kuramoto,1.685838,1.5,0
4.62,0,kuramoto,1.809824,1.5,0
4.63,0,kuramoto,1.93381,1.5,0
4.64,0,kuramoto,2.057796,1.5,0
4.65,0,kuramoto,2.181782,1.5,0
4.66,0,kuramoto,2.305768,1.5,0
4.67,0,kuramoto,2.429754,1.5,0
4.68,0,kuramoto,2.55374,1.5,0
4.69,0,kuramoto,2.677726,1.5,0
4.7,0,kuramoto,2.801712,1.5,0
4.71,0,kuramoto,2.925698,1.5,0
4.72,0,kuramoto,3.049684,1.5,0
4.73,0,kuramoto,3.17367,1.5,0
4.74,0,kuramoto,3.297657,1.5,0
4.75,0,kuramoto,3.421643,1.5,0
4.76,0,kuramoto,3.545629,1.5,0
4.77,0,kuramoto,3.669615,1.5,0
4.78,0,kuramoto,3.793601,1.5,0
4.79,0,kuramoto,3.917587,1.5,0
4.8,0,kuramoto,4.041574,1.5,0
4.81,0,kuramoto,4.16556,1.5,0
4.82,0,kuramoto,4.289546,1.5,0
4.83,0,kuramoto,4.413532,1.5,0
4.84,0,kuramoto,4.537519,1.5,0
4.85,0,kuramoto,4.661505,1.5,0
4.86,0,kuramoto,4.785491,1.5,0
4.87,0,kuramoto,4.909477,1.5,0
4.88,0,kuramoto,5.033464,1.5,0
4.89,0,kuramoto,5.15745,1.5,0
4.9,0,kuramoto,5.281436,1.5,0
4.91,0,kuramoto,5.405423,1.5,0
4.92,0,kuramoto,5.529409,1.5,0
4.93,0,kuramoto,5.653396,1.5,0
4.94,0,kuramoto,5.777382,1.5,0
4.95,0,kuramoto,5.901368,1.5,0
4.96,0,kuramoto,6.025355,1.5,0
4.97,0,kuramoto,6.149341,1.5,0
4.98,0,kuramoto,6.273328,1.5,0
4.99,0,kuramoto,0.114129,1.5,1
5.0,0,kuramoto,0.238115,1.5,0
5.01,0,kuramoto,0.362102,1.5,0
5.02,0,kuramoto,0.486088,1.5,0
5.03,0,kuramoto,0.610075,1.5,0
5.04,0,kuramoto,0.734061,1.5,0
5.05,0,kuramoto,0.858047,1.5,0
5.06,0,kuramoto,0.982034,1.5,0
5.07,0,kuramoto,1.10602,1.5,0
5.08,0,kuramoto,1.230007,1.5,0
5.09,0,kuramoto,1.353993,1.5,0
5.1,0,kuramoto,1.47798,1.5,0
5.11,0,kuramoto,1.601967,1.5,0
5.12,0,kuramoto,1.725953,1.5,0
5.13,0,kuramoto,1.84994,1.5,0
5.14,0,kuramoto,1.973926,1.5,0
5.15,0,kuramoto,2.097913,1.5,0
5.16,0,kuramoto,2.221899,1.5,0
5.17,0,kuramoto,2.345886,1.5,0
5.18,0,kuramoto,2.469872,1.5,0
5.19,0,kuramoto,2.593859,1.5,0
5.2,0,kuramoto,2.717846,1.5,0
5.21,0,kuramoto,2.841832,1.5,0
5.22,0,kuramoto,2.965819,1.5,0
5.23,0,kuramoto,3.089805,1.5,0
5.24,0,kuramoto,3.213792,1.5,0
5.25,0,kuramoto,3.337779,1.5,0
5.26,0,kuramoto,3.461765,1.5,0
5.27,0,kuramoto,3.585752,1.5,0
5.28,0,kuramoto,3.709739,1.5,0
5.29,0,kuramoto,3.833725,1.5,0
5.3,0,kuramoto,3.957712,1.5,0
5.31,0,kuramoto,4.081698,1.5,0
5.32,0,kuramoto,4.205685,1.5,0
5.33,0,kuramoto,4.329672,1.5,0
5.34,0,kuramoto,4.453658,1.5,0
5.35,0,kuramoto,4.577645,1.5,0
5.36,0,kuramoto,4.701632,1.5,0
5.37,0,kuramoto,4.825618,1.5,0
5.38,0,kuramoto,4.949605,1.5,0
5.39,0,kuramoto,5.073592,1.5,0
5.4,0,kuramoto,5.197578,1.5,0
5.41,0,kuramoto,5.321565,1.5,0
5.42,0,kuramoto,5.445552,1.5,0
5.43,0,kuramoto,5.569539,1.5,0
5.44,0,kuramoto,5.693525,1.5,0
5.45,0,kuramoto,5.817512,1.5,0
5.46,0,kuramoto,5.941499,1.5,0
5.47,0,kuramoto,6.065485,1.5,0
5.48,0,kuramoto,6.189472,1.5,0
5.49,0,kuramoto,0.030273,1.5,1
5.5,0,kuramoto,0.15426,1.5,0
5.51,0,kuramoto,0.278247,1.5,0
5.52,0,kuramoto,0.402234,1.5,0
5.53,0,kuramoto,0.52622,1.5,0
5.54,0,kuramoto,0.650207,1.5,0
5.55,0,kuramoto,0.774194,1.5,0
5.56,0,kuramoto,0.898181,1.5,0
5.57,0,kuramoto,1.022167,1.5,0
5.58,0,kuramoto,1.146154,1.5,0
5.59,0,kuramoto,1.270141,1.5,0
5.6,0,kuramoto,1.394127,1.5,0
5.61,0,kuramoto,1.518114,1.5,0
5.62,0,kuramoto,1.642101,1.5,0
5.63,0,kuramoto,1.766088,1.5,0
5.64,0,kuramoto,1.890074,1.5,0
5.65,0,kuramoto,2.014061,1.5,0
5.66,0,kuramoto,2.138048,1.5,0
5.67,0,kuramoto,2.262035,1.5,0
5.68,0,kuramoto,2.386022,1.5,0
5.69,0,kuramoto,2.510008,1.5,0
5.7,0,kuramoto,2.633995,1.5,0
5.71,0,kuramoto,2.757982,1.5,0
5.72,0,kuramoto,2.881969,1.5,0
5.73,0,kuramoto,3.005955,1.5,0
5.74,0,kuramoto,3.129942,1.5,0
5.75,0,kuramoto,3.253929,1.5,0
5.76,0,kuramoto,3.377916,1.5,0
5.77,0,kuramoto,3.501902,1.5,0
5.78,0,kuramoto,3.625889,1.5,0
5.79,0,kuramoto,3.749876,1.5,0
5.8,0,kuramoto,3.873863,1.5,0
5.81,0,kuramoto,3.99785,1.5,0
5.82,0,kuramoto,4.121836,1.5,0
5.83,0,kuramoto,4.245823,1.5,0
5.84,0,kuramoto,4.36981,1.5,0
5.85,0,kuramoto,4.493797,1.5,0
5.86,0,kuramoto,4.617784,1.5,0
5.87,0,kuramoto,4.74177,1.5,0
5.88,0,kuramoto,4.865757,1.5,0
5.89,0,kuramoto,4.989744,1.5,0
5.9,0,kuramoto,5.113731,1.5,0
5.91,0,kuramoto,5.237717,1.5,0
5.92,0,kuramoto,5.361704,1.5,0
5.93,0,kuramoto,5.485691,1.5,0
5.94,0,kuramoto,5.609678,1.5,0
5.95,0,kuramoto,5.733665,1.5,0
5.96,0,kuramoto,5.857651,1.5,0
5.97,0,kuramoto,5.981638,1.5,0
5.98,0,kuramoto,6.105625,1.5,0
5.99,0,kuramoto,6.229612,1.5,0
6.0,0,kuramoto,0.070413,1.5,1
6.01,0,kuramoto,0.1944,1.5,0
6.02,0,kuramoto,0.318387,1.5,0
6.03,0,kuramoto,0.442374,1.5,0
6.04,0,kuramoto,0.566361,1.5,0
6.05,0,kuramoto,0.690347,1.5,0
