t_s,agent_id,model,phase,frequency_hz,is_firing
0.7,0,kuramoto,3.021002,1.5,0
0.71,0,kuramoto,3.11525,1.5,0
0.72,0,kuramoto,3.209498,1.5,0
0.73,0,kuramoto,3.303745,1.5,0
0.74,0,kuramoto,3.397993,1.5,0
0.75,0,kuramoto,3.492241,1.5,0
0.76,0,kuramoto,3.586489,1.5,0
0.77,0,kuramoto,3.680736,1.5,0
0.78,0,kuramoto,3.774984,1.5,0
0.79,0,kuramoto,3.869232,1.5,0
0.8,0,kuramoto,3.96348,1.5,0
0.81,0,kuramoto,4.057728,1.5,0
0.82,0,kuramoto,4.151975,1.5,0
0.83,0,kuramoto,4.246223,1.5,0
0.84,0,kuramoto,4.340471,1.5,0
0.85,0,kuramoto,4.434719,1.5,0
0.86,0,kuramoto,4.528966,1.5,0
0.87,0,kuramoto,4.623214,1.5,0
0.88,0,kuramoto,4.717462,1.5,0
0.89,0,kuramoto,4.81171,1.5,0
0.9,0,kuramoto,4.905958,1.5,0
0.91,0,kuramoto,5.000205,1.5,0
0.92,0,kuramoto,5.094453,1.5,0
0.93,0,kuramoto,5.188701,1.5,0
0.94,0,kuramoto,5.282949,1.5,0
0.95,0,kuramoto,5.377196,1.5,0
0.96,0,kuramoto,5.471444,1.5,0
0.97,0,kuramoto,5.565692,1.5,0
0.98,0,kuramoto,5.65994,1.5,0
0.99,0,kuramoto,5.754188,1.5,0
1.0,0,kuramoto,5.848435,1.5,0
1.01,0,kuramoto,5.942683,1.5,0
1.02,0,kuramoto,6.036931,1.5,0
1.03,0,kuramoto,6.131179,1.5,0
1.04,0,kuramoto,6.225427,1.5,0
1.05,0,kuramoto,0.036489,1.5,1
1.06,0,kuramoto,0.130737,1.5,0
1.07,0,kuramoto,0.224985,1.5,0
1.08,0,kuramoto,0.319232,1.5,0
1.09,0,kuramoto,0.41348,1.5,0
1.1,0,kuramoto,0.507728,1.5,0
1.11,0,kuramoto,0.601976,1.5,0
1.12,0,kuramoto,0.696223,1.5,0
1.13,0,kuramoto,0.790471,1.5,0
1.14,0,kuramoto,0.884719,1.5,0
1.15,0,kuramoto,0.978967,1.5,0
1.16,0,kuramoto,1.073215,1.5,0
1.17,0,kuramoto,1.167462,1.5,0
1.18,0,kuramoto,1.26171,1.5,0
1.19,0,kuramoto,1.355958,1.5,0
1.2,0,kuramoto,1.450206,1.5,0
1.21,0,kuramoto,1.544453,1.5,0
1.22,0,kuramoto,1.638701,1.5,0
1.23,0,kuramoto,1.732949,1.5,0
1.24,0,kuramoto,1.827197,1.5,0
1.25,0,kuramoto,1.921445,1.5,0
1.26,0,kuramoto,2.015692,1.5,0
1.27,0,kuramoto,2.10994,1.5,0
1.28,0,kuramoto,2.204188,1.5,0
1.29,0,kuramoto,2.298436,1.5,0
1.3,0,kuramoto,2.392683,1.5,0
1.31,0,kuramoto,2.486931,1.5,0
1.32,0,kuramoto,2.581179,1.5,0
1.33,0,kuramoto,2.675427,1.5,0
1.34,0,kuramoto,2.769675,1.5,0
1.35,0,kuramoto,2.863922,1.5,0
1.36,0,kuramoto,2.95817,1.5,0
1.37,0,kuramoto,3.052418,1.5,0
1.38,0,kuramoto,3.146666,1.5,0
1.39,0,kuramoto,3.240913,1.5,0
1.4,0,kuramoto,3.335161,1.5,0
1.41,0,kuramoto,3.429409,1.5,0
1.42,0,kuramoto,3.523657,1.5,0
1.43,0,kuramoto,3.617905,1.5,0
1.44,0,kuramoto,3.712152,1.5,0
1.45,0,kuramoto,3.8064,1.5,0
1.46,0,kuramoto,3.900648,1.5,0
1.47,0,kuramoto,3.994896,1.5,0
1.48,0,kuramoto,4.089144,1.5,0
1.49,0,kuramoto,4.183391,1.5,0
1.5,0,kuramoto,4.277639,1.5,0
1.51,0,kuramoto,4.371887,1.5,0
1.52,0,kuramoto,4.466135,1.5,0
1.53,0,kuramoto,4.560382,1.5,0
1.54,0,kuramoto,4.65463,1.5,0
1.55,0,kuramoto,4.748878,1.5,0
1.56,0,kuramoto,4.843126,1.5,0
1.57,0,kuramoto,4.937374,1.5,0
1.58,0,kuramoto,5.031621,1.5,0
1.59,0,kuramoto,5.125869,1.5,0
1.6,0,kuramoto,5.220117,1.5,0
1.61,0,kuramoto,5.314365,1.5,0
1.62,0,kuramoto,5.408612,1.5,0
1.63,0,kuramoto,5.50286,1.5,0
1.64,0,kuramoto,5.597108,1.5,0
1.65,0,kuramoto,5.691356,1.5,0
1.66,0,kuramoto,5.785604,1.5,0
1.67,0,kuramoto,5.879851,1.5,0
1.68,0,kuramoto,5.974099,1.5,0
1.69,0,kuramoto,6.068347,1.5,0
1.7,0,kuramoto,6.162595,1.5,0
1.71,0,kuramoto,6.256842,1.5,0
1.72,0,kuramoto,0.067905,1.5,1
1.73,0,kuramoto,0.162153,1.5,0
1.74,0,kuramoto,0.2564,1.5,0
1.75,0,kuramoto,0.350648,1.5,0
1.76,0,kuramoto,0.444896,1.5,0
1.77,0,kuramoto,0.539144,1.5,0
1.78,0,kuramoto,0.633392,1.5,0
1.79,0,kuramoto,0.727639,1.5,0
1.8,0,kuramoto,0.821887,1.5,0
1.81,0,kuramoto,0.916135,1.5,0
1.82,0,kuramoto,1.010383,1.5,0
1.83,0,kuramoto,1.10463,1.5,0
1.84,0,kuramoto,1.198878,1.5,0
1.85,0,kuramoto,1.293126,1.5,0
1.86,0,kuramoto,1.387374,1.5,0
1.87,0,kuramoto,1.481622,1.5,0
1.88,0,kuramoto,1.575869,1.5,0
1.89,0,kuramoto,1.670117,1.5,0
1.9,0,kuramoto,1.764365,1.5,0
1.91,0,kuramoto,1.858613,1.5,0
1.92,0,kuramoto,1.952861,1.5,0
1.93,0,kuramoto,2.047108,1.5,0
1.94,0,kuramoto,2.141356,1.5,0
1.95,0,kuramoto,2.235604,1.5,0
1.96,0,kuramoto,2.329852,1.5,0
1.97,0,kuramoto,2.424099,1.5,0
1.98,0,kuramoto,2.518347,1.5,0
1.99,0,kuramoto,2.612595,1.5,0
2.0,0,kuramoto,2.706843,1.5,0
2.01,0,kuramoto,2.801091,1.5,0
2.02,0,kuramoto,2.895338,1.5,0
2.03,0,kuramoto,2.989586,1.5,0
2.04,0,kuramoto,3.083834,1.5,0
2.05,0,kuramoto,3.178082,1.5,0
2.06,0,kuramoto,3.272329,1.5,0
2.07,0,kuramoto,3.366577,1.5,0
2.08,0,kuramoto,3.460825,1.5,0
2.09,0,kuramoto,3.555073,1.5,0
2.1,0,kuramoto,3.649321,1.5,0
2.11,0,kuramoto,3.743568,1.5,0
2.12,0,kuramoto,3.837816,1.5,0
2.13,0,kuramoto,3.932064,1.5,0
2.14,0,kuramoto,4.026312,1.5,0
2.15,0,kuramoto,4.120559,1.5,0
2.16,0,kuramoto,4.214807,1.5,0
2.17,0,kuramoto,4.309055,1.5,0
2.18,0,kuramoto,4.403303,1.5,0
2.19,0,kuramoto,4.497551,1.5,0
2.2,0,kuramoto,4.591798,1.5,0
2.21,0,kuramoto,4.686046,1.5,0
2.22,0,kuramoto,4.780294,1.5,0
2.23,0,kuramoto,4.874542,1.5,0
2.24,0,kuramoto,4.968789,1.5,0
2.25,0,kuramoto,5.063037,1.5,0
2.26,0,kuramoto,5.157285,1.5,0
2.27,0,kuramoto,5.251533,1.5,0
2.28,0,kuramoto,5.345781,1.5,0
2.29,0,kuramoto,5.440028,1.5,0
2.3,0,kuramoto,5.534276,1.5,0
2.31,0,kuramoto,5.628524,1.5,0
2.32,0,kuramoto,5.722772,1.5,0
2.33,0,kuramoto,5.817019,1.5,0
2.34,0,kuramoto,5.911267,1.5,0
2.35,0,kuramoto,6.005515,1.5,0
2.36,0,kuramoto,6.099763,1.5,0
2.37,0,kuramoto,6.194011,1.5,0
2.38,0,kuramoto,0.005073,1.5,1
2.39,0,kuramoto,0.099321,1.5,0
2.4,0,kuramoto,0.193569,1.5,0
2.41,0,kuramoto,0.287816,1.5,0
2.42,0,kuramoto,0.382064,1.5,0
2.43,0,kuramoto,0.476312,1.5,0
2.44,0,kuramoto,0.57056,1.5,0
2.45,0,kuramoto,0.664808,1.5,0
2.46,0,kuramoto,0.759055,1.5,0
2.47,0,kuramoto,0.853303,1.5,0
2.48,0,kuramoto,0.947551,1.5,0
2.49,0,kuramoto,1.041799,1.5,0
2.5,0,kuramoto,1.136046,1.5,0
2.51,0,kuramoto,1.230294,1.5,0
2.52,0,kuramoto,1.324542,1.5,0
2.53,0,kuramoto,1.41879,1.5,0
2.54,0,kuramoto,1.513038,1.5,0
2.55,0,kuramoto,1.607285,1.5,0
2.56,0,kuramoto,1.701533,1.5,0
2.57,0,kuramoto,1.795781,1.5,0
2.58,0,kuramoto,1.890029,1.5,0
2.59,0,kuramoto,1.984276,1.5,0
2.6,0,kuramoto,2.078524,1.5,0
2.61,0,kuramoto,2.172772,1.5,0
2.62,0,kuramoto,2.26702,1.5,0
2.63,0,kuramoto,2.361268,1.5,0
2.64,0,kuramoto,2.455515,1.5,0
2.65,0,kuramoto,2.549763,1.5,0
2.66,0,kuramoto,2.644011,1.5,0
2.67,0,kuramoto,2.738259,1.5,0
2.68,0,kuramoto,2.832506,1.5,0
2.69,0,kuramoto,2.926754,1.5,0
2.7,0,kuramoto,3.021002,1.5,0
2.71,0,kuramoto,3.11525,1.5,0
2.72,0,kuramoto,3.209498,1.5,0
2.73,0,kuramoto,3.303745,1.5,0
2.74,0,kuramoto,3.397993,1.5,0
2.75,0,kuramoto,3.492241,1.5,0
2.76,0,kuramoto,3.586489,1.5,0
2.77,0,kuramoto,3.680736,1.5,0
2.78,0,kuramoto,3.774984,1.5,0
2.79,0,kuramoto,3.869232,1.5,0
2.8,0,kuramoto,3.96348,1.5,0
2.81,0,kuramoto,4.057728,1.5,0
2.82,0,kuramoto,4.151975,1.5,0
2.83,0,kuramoto,4.246223,1.5,0
2.84,0,kuramoto,4.340471,1.5,0
2.85,0,kuramoto,4.434719,1.5,0
2.86,0,kuramoto,4.528966,1.5,0
2.87,0,kuramoto,4.623214,1.5,0
2.88,0,kuramoto,4.717462,1.5,0
2.89,0,kuramoto,4.81171,1.5,0
2.9,0,kuramoto,4.905958,1.5,0
2.91,0,kuramoto,5.000205,1.5,0
2.92,0,kuramoto,5.094453,1.5,0
2.93,0,kuramoto,5.188701,1.5,0
2.94,0,kuramoto,5.282949,1.5,0
2.95,0,kuramoto,5.377196,1.5,0
2.96,0,kuramoto,5.471444,1.5,0
2.97,0,kuramoto,5.565692,1.5,0
2.98,0,kuramoto,5.65994,1.5,0
2.99,0,kuramoto,5.754188,1.5,0
3.0,0,kuramoto,5.848435,1.5,0
3.01,0,kuramoto,5.942683,1.5,0
3.02,0,kuramoto,6.036931,1.5,0
3.03,0,kuramoto,6.131179,1.5,0
3.04,0,kuramoto,6.225427,1.5,0
3.05,0,kuramoto,0.036489,1.5,1
3.06,0,kuramoto,0.130737,1.5,0
3.07,0,kuramoto,0.224985,1.5,0
3.08,0,kuramoto,0.319232,1.5,0
3.09,0,kuramoto,0.41348,1.5,0
3.1,0,kuramoto,0.507728,1.5,0
3.11,0,kuramoto,0.601976,1.5,0
3.12,0,kuramoto,0.696223,1.5,0
3.13,0,kuramoto,0.790471,1.5,0
3.14,0,kuramoto,0.884719,1.5,0
3.15,0,kuramoto,0.978967,1.5,0
3.16,0,kuramoto,1.073215,1.5,0
3.17,0,kuramoto,1.167462,1.5,0
3.18,0,kuramoto,1.26171,1.5,0
3.19,0,kuramoto,1.355958,1.5,0
3.2,0,kuramoto,1.450206,1.5,0
3.21,0,kuramoto,1.544453,1.5,0
3.22,0,kuramoto,1.638701,1.5,0
3.23,0,kuramoto,1.732949,1.5,0
3.24,0,kuramoto,1.827197,1.5,0
3.25,0,kuramoto,1.921445,1.5,0
3.26,0,kuramoto,2.015692,1.5,0
3.27,0,kuramoto,2.10994,1.5,0
3.28,0,kuramoto,2.204188,1.5,0
3.29,0,kuramoto,2.298436,1.5,0
3.3,0,kuramoto,2.392683,1.5,0
3.31,0,kuramoto,2.486931,1.5,0
3.32,0,kuramoto,2.581179,1.5,0
3.33,0,kuramoto,2.675427,1.5,0
3.34,0,kuramoto,2.769675,1.5,0
3.35,0,kuramoto,2.863922,1.5,0
3.36,0,kuramoto,2.95817,1.5,0
3.37,0,kuramoto,3.052418,1.5,0
3.38,0,kuramoto,3.146666,1.5,0
3.39,0,kuramoto,3.240913,1.5,0
3.4,0,kuramoto,3.335161,1.5,0
3.41,0,kuramoto,3.429409,1.5,0
3.42,0,kuramoto,3.523657,1.5,0
3.43,0,kuramoto,3.617905,1.5,0
3.44,0,kuramoto,3.712152,1.5,0
3.45,0,kuramoto,3.8064,1.5,0
3.46,0,kuramoto,3.900648,1.5,0
3.47,0,kuramoto,3.994896,1.5,0
3.48,0,kuramoto,4.089144,1.5,0
3.49,0,kuramoto,4.183391,1.5,0
3.5,0,kuramoto,4.277639,1.5,0
3.51,0,kuramoto,4.371887,1.5,0
3.52,0,kuramoto,4.466135,1.5,0
3.53,0,kuramoto,4.560382,1.5,0
3.54,0,kuramoto,4.65463,1.5,0
3.55,0,kuramoto,4.748878,1.5,0
3.56,0,kuramoto,4.843126,1.5,0
3.57,0,kuramoto,4.937374,1.5,0
3.58,0,kuramoto,5.031621,1.5,0
3.59,0,kuramoto,5.125869,1.5,0
3.6,0,kuramoto,5.220117,1.5,0
3.61,0,kuramoto,5.314365,1.5,0
3.62,0,kuramoto,5.408612,1.5,0
3.63,0,kuramoto,5.50286,1.5,0
3.64,0,kuramoto,5.597108,1.5,0
3.65,0,kuramoto,5.691356,1.5,0
3.66,0,kuramoto,5.785604,1.5,0
3.67,0,kuramoto,5.879851,1.5,0
3.68,0,kuramoto,5.974099,1.5,0
3.69,0,kuramoto,6.068347,1.5,0
3.7,0,kuramoto,6.162595,1.5,0
3.71,0,kuramoto,6.256842,1.5,0
3.72,0,kuramoto,0.067905,1.5,1
3.73,0,kuramoto,0.162153,1.5,0
3.74,0,kuramoto,0.2564,1.5,0
3.75,0,kuramoto,0.350648,1.5,0
3.76,0,kuramoto,0.444896,1.5,0
3.77,0,kuramoto,0.539144,1.5,0
3.78,0,kuramoto,0.633392,1.5,0
3.79,0,kuramoto,0.727639,1.5,0
3.8,0,kuramoto,0.821887,1.5,0
3.81,0,kuramoto,0.916135,1.5,0
3.82,0,kuramoto,1.010383,1.5,0
3.83,0,kuramoto,1.10463,1.5,0
3.84,0,kuramoto,1.198878,1.5,0
3.85,0,kuramoto,1.293126,1.5,0
3.86,0,kuramoto,1.387374,1.5,0
3.87,0,kuramoto,1.481622,1.5,0
3.88,0,kuramoto,1.575869,1.5,0
3.89,0,kuramoto,1.670117,1.5,0
3.9,0,kuramoto,1.764365,1.5,0
3.91,0,kuramoto,1.858613,1.5,0
3.92,0,kuramoto,1.952861,1.5,0
3.93,0,kuramoto,2.047108,1.5,0
3.94,0,kuramoto,2.141356,1.5,0
3.95,0,kuramoto,2.235604,1.5,0
3.96,0,kuramoto,2.329852,1.5,0
3.97,0,kuramoto,2.424099,1.5,0
3.98,0,kuramoto,2.518347,1.5,0
3.99,0,kuramoto,2.612595,1.5,0
4.0,0,kuramoto,2.706843,1.5,0
4.01,0,kuramoto,2.801091,1.5,0
4.02,0,kuramoto,2.895338,1.5,0
4.03,0,kuramoto,2.989586,1.5,0
4.04,0,kuramoto,3.083834,1.5,0
4.05,0,kuramoto,3.178082,1.5,0
4.06,0,kuramoto,3.272329,1.5,0
4.07,0,kuramoto,3.366577,1.5,0
4.08,0,kuramoto,3.460825,1.5,0
4.09,0,kuramoto,3.555073,1.5,0
4.1,0,kuramoto,3.649321,1.5,0
4.11,0,kuramoto,3.743568,1.5,0
4.12,0,kuramoto,3.837816,1.5,0
4.13,0,kuramoto,3.932064,1.5,0
4.14,0,kuramoto,4.026312,1.5,0
4.15,0,kuramoto,4.120559,1.5,0
4.16,0,kuramoto,4.214807,1.5,0
4.17,0,kuramoto,4.309055,1.5,0
4.18,0,kuramoto,4.403303,1.5,0
4.19,0,kuramoto,4.497551,1.5,0
4.2,0,kuramoto,4.591798,1.5,0
4.21,0,kuramoto,4.686046,1.5,0
4.22,0,kuramoto,4.780294,1.5,0
4.23,0,kuramoto,4.874542,1.5,0
4.24,0,kuramoto,4.968789,1.5,0
4.25,0,kuramoto,5.063037,1.5,0
4.26,0,kuramoto,5.157285,1.5,0
4.27,0,kuramoto,5.251533,1.5,0
4.28,0,kuramoto,5.345781,1.5,0
4.29,0,kuramoto,5.440028,1.5,0
4.3,0,kuramoto,5.534276,1.5,0
4.31,0,kuramoto,5.628524,1.5,0
4.32,0,kuramoto,5.722772,1.5,0
4.33,0,kuramoto,5.817019,1.5,0
4.34,0,kuramoto,5.911267,1.5,0
4.35,0,kuramoto,6.005515,1.5,0
4.36,0,kuramoto,6.099763,1.5,0
4.37,0,kuramoto,6.194011,1.5,0
4.38,0,kuramoto,0.005073,1.5,1
4.39,0,kuramoto,0.099321,1.5,0
4.4,0,kuramoto,0.193569,1.5,0
4.41,0,kuramoto,0.287816,1.5,0
4.42,0,kuramoto,0.382064,1.5,0
4.43,0,kuramoto,0.476312,1.5,0
4.44,0,kuramoto,0.57056,1.5,0
4.45,0,kuramoto,0.664808,1.5,0
4.46,0,kuramoto,0.759055,1.5,0
4.47,0,kuramoto,0.853303,1.5,0
4.48,0,kuramoto,0.947551,1.5,0
4.49,0,kuramoto,1.041799,1.5,0
4.5,0,kuramoto,1.136046,1.5,0
4.51,0,kuramoto,1.230294,1.5,0
4.52,0,kuramoto,1.324542,1.5,0
4.53,0,kuramoto,1.41879,1.5,0
4.54,0,kuramoto,1.513038,1.5,0
4.55,0,kuramoto,1.607285,1.5,0
4.56,0,kuramoto,1.701533,1.5,0
4.57,0,kuramoto,1.795781,1.5,0
4.58,0,kuramoto,1.890029,1.5,0
4.59,0,kuramoto,1.984276,1.5,0
4.6,0,kuramoto,2.078524,1.5,0
4.61,0,kuramoto,2.172772,1.5,0
4.62,0,kuramoto,2.26702,1.5,0
4.63,0,kuramoto,2.361268,1.5,0
4.64,0,kuramoto,2.455515,1.5,0
4.65,0,kuramoto,2.549763,1.5,0
4.66,0,kuramoto,2.644011,1.5,0
4.67,0,kuramoto,2.738259,1.5,0
4.68,0,kuramoto,2.832506,1.5,0
4.69,0,kuramoto,2.926754,1.5,0
4.7,0,kuramoto,3.021002,1.5,0
4.71,0,kuramoto,3.11525,1.5,0
4.72,0,kuramoto,3.209498,1.5,0
4.73,0,kuramoto,3.303745,1.5,0
4.74,0,kuramoto,3.397993,1.5,0
4.75,0,kuramoto,3.492241,1.5,0
4.76,0,kuramoto,3.586489,1.5,0
4.77,0,kuramoto,3.680736,1.5,0
4.78,0,kuramoto,3.774984,1.5,0
4.79,0,kuramoto,3.869232,1.5,0
4.8,0,kuramoto,3.96348,1.5,0
4.81,0,kuramoto,4.057728,1.5,0
4.82,0,kuramoto,4.151975,1.5,0
4.83,0,kuramoto,4.246223,1.5,0
4.84,0,kuramoto,4.340471,1.5,0
4.85,0,kuramoto,4.434719,1.5,0
4.86,0,kuramoto,4.528966,1.5,0
4.87,0,kuramoto,4.623214,1.5,0
4.88,0,kuramoto,4.717462,1.5,0
4.89,0,kuramoto,4.81171,1.5,0
4.9,0,kuramoto,4.905958,1.5,0
4.91,0,kuramoto,5.000205,1.5,0
4.92,0,kuramoto,5.094453,1.5,0
4.93,0,kuramoto,5.188701,1.5,0
4.94,0,kuramoto,5.282949,1.5,0
4.95,0,kuramoto,5.377196,1.5,0
4.96,0,kuramoto,5.471444,1.5,0
4.97,0,kuramoto,5.565692,1.5,0
4.98,0,kuramoto,5.65994,1.5,0
4.99,0,kuramoto,5.754188,1.5,0
5.0,0,kuramoto,5.848435,1.5,0
5.01,0,kuramoto,5.942683,1.5,0
5.02,0,kuramoto,6.036931,1.5,0
5.03,0,kuramoto,6.131179,1.5,0
5.04,0,kuramoto,6.225427,1.5,0
5.05,0,kuramoto,0.036489,1.5,1
5.06,0,kuramoto,0.130737,1.5,0
5.07,0,kuramoto,0.224985,1.5,0
5.08,0,kuramoto,0.319232,1.5,0
5.09,0,kuramoto,0.41348,1.5,0
5.1,0,kuramoto,0.507728,1.5,0
5.11,0,kuramoto,0.601976,1.5,0
5.12,0,kuramoto,0.696223,1.5,0
5.13,0,kuramoto,0.790471,1.5,0
5.14,0,kuramoto,0.884719,1.5,0
5.15,0,kuramoto,0.978967,1.5,0
5.16,0,kuramoto,1.073215,1.5,0
5.17,0,kuramoto,1.167462,1.5,0
5.18,0,kuramoto,1.26171,1.5,0
5.19,0,kuramoto,1.355958,1.5,0
5.2,0,kuramoto,1.450206,1.5,0
5.21,0,kuramoto,1.544453,1.5,0
5.22,0,kuramoto,1.638701,1.5,0
5.23,0,kuramoto,1.732949,1.5,0
5.24,0,kuramoto,1.827197,1.5,0
5.25,0,kuramoto,1.921445,1.5,0
5.26,0,kuramoto,2.015692,1.5,0
5.27,0,kuramoto,2.10994,1.5,0
5.28,0,kuramoto,2.204188,1.5,0
5.29,0,kuramoto,2.298436,1.5,0
5.3,0,kuramoto,2.392683,1.5,0
5.31,0,kuramoto,2.486931,1.5,0
5.32,0,kuramoto,2.581179,1.5,0
5.33,0,kuramoto,2.675427,1.5,0
5.34,0,kuramoto,2.769675,1.5,0
5.35,0,kuramoto,2.863922,1.5,0
5.36,0,kuramoto,2.95817,1.5,0
5.37,0,kuramoto,3.052418,1.5,0
5.38,0,kuramoto,3.146666,1.5,0
5.39,0,kuramoto,3.240913,1.5,0
5.4,0,kuramoto,3.335161,1.5,0
5.41,0,kuramoto,3.429409,1.5,0
5.42,0,kuramoto,3.523657,1.5,0
5.43,0,kuramoto,3.617905,1.5,0
5.44,0,kuramoto,3.712152,1.5,0
5.45,0,kuramoto,3.8064,1.5,0
5.46,0,kuramoto,3.900648,1.5,0
5.47,0,kuramoto,3.994896,1.5,0
5.48,0,kuramoto,4.089144,1.5,0
5.49,0,kuramoto,4.183391,1.5,0
5.5,0,kuramoto,4.277639,1.5,0
5.51,0,kuramoto,4.371887,1.5,0
5.52,0,kuramoto,4.466135,1.5,0
5.53,0,kuramoto,4.560382,1.5,0
5.54,0,kuramoto,4.65463,1.5,0
5.55,0,kuramoto,4.748878,1.5,0
5.56,0,kuramoto,4.843126,1.5,0
5.57,0,kuramoto,4.937374,1.5,0
5.58,0,kuramoto,5.031621,1.5,0
5.59,0,kuramoto,5.125869,1.5,0
5.6,0,kuramoto,5.220117,1.5,0
5.61,0,kuramoto,5.314365,1.5,0
5.62,0,kuramoto,5.408612,1.5,0
5.63,0,kuramoto,5.50286,1.5,0
5.64,0,kuramoto,5.597108,1.5,0
5.65,0,kuramoto,5.691356,1.5,0
5.66,0,kuramoto,5.785604,1.5,0
5.67,0,kuramoto,5.879851,1.5,0
5.68,0,kuramoto,5.974099,1.5,0
5.69,0,kuramoto,6.068347,1.5,0
5.7,0,kuramoto,6.162595,1.5,0
5.71,0,kuramoto,6.256842,1.5,0
5.72,0,kuramoto,0.067905,1.5,1
5.73,0,kuramoto,0.162153,1.5,0
5.74,0,kuramoto,0.2564,1.5,0
5.75,0,kuramoto,0.350648,1.5,0
5.76,0,kuramoto,0.444896,1.5,0
5.77,0,kuramoto,0.539144,1.5,0
5.78,0,kuramoto,0.633392,1.5,0
5.79,0,kuramoto,0.727639,1.5,0
5.8,0,kuramoto,0.821887,1.5,0
5.81,0,kuramoto,0.916135,1.5,0
5.82,0,kuramoto,1.010383,1.5,0
5.83,0,kuramoto,1.10463,1.5,0
5.84,0,kuramoto,1.198878,1.5,0
5.85,0,kuramoto,1.293126,1.5,0
5.86,0,kuramoto,1.387374,1.5,0
5.87,0,kuramoto,1.481622,1.5,0
5.88,0,kuramoto,1.575869,1.5,0
5.89,0,kuramoto,1.670117,1.5,0
5.9,0,kuramoto,1.764365,1.5,0
5.91,0,kuramoto,1.858613,1.5,0
5.92,0,kuramoto,1.952861,1.5,0
5.93,0,kuramoto,2.047108,1.5,0
5.94,0,kuramoto,2.141356,1.5,0
5.95,0,kuramoto,2.235604,1.5,0
5.96,0,kuramoto,2.329852,1.5,0
5.97,0,kuramoto,2.424099,1.5,0
5.98,0,kuramoto,2.518347,1.5,0
5.99,0,kuramoto,2.612595,1.5,0
6.0,0,kuramoto,2.706843,1.5,0
6.01,0,kuramoto,2.801091,1.5,0
6.02,0,kuramoto,2.895338,1.5,0
6.03,0,kuramoto,2.989586,1.5,0
6.04,0,kuramoto,3.083834,1.5,0
6.05,0,kuramoto,3.178082,1.5,0
