t_s,agent_id,model,phase,frequency_hz,is_firing
0.68,0,kuramoto,5.771783,1.5,0
0.69,0,kuramoto,5.894612,1.5,0
0.7,0,kuramoto,6.017458,1.5,0
0.71,0,kuramoto,6.140321,1.5,0
0.72,0,kuramoto,6.263201,1.5,0
0.73,0,kuramoto,0.102914,1.5,1
0.74,0,kuramoto,0.225829,1.5,0
0.75,0,kuramoto,0.348762,1.5,0
0.76,0,kuramoto,0.471712,1.5,0
0.77,0,kuramoto,0.594679,1.5,0
0.78,0,kuramoto,0.717663,1.5,0
0.79,0,kuramoto,0.840665,1.5,0
0.8,0,kuramoto,0.963684,1.5,0
0.81,0,kuramoto,1.086719,1.5,0
0.82,0,kuramoto,1.209772,1.5,0
0.83,0,kuramoto,1.332841,1.5,0
0.84,0,kuramoto,1.455927,1.5,0
0.85,0,kuramoto,1.579029,1.5,0
0.86,0,kuramoto,1.702148,1.5,0
0.87,0,kuramoto,1.825282,1.5,0
0.88,0,kuramoto,1.948433,1.5,0
0.89,0,kuramoto,2.071599,1.5,0
0.9,0,kuramoto,2.19478,1.5,0
0.91,0,kuramoto,2.317977,1.5,0
0.92,0,kuramoto,2.441189,1.5,0
0.93,0,kuramoto,2.564416,1.5,0
0.94,0,kuramoto,2.687657,1.5,0
0.95,0,kuramoto,2.810914,1.5,0
0.96,0,kuramoto,2.934184,1.5,0
0.97,0,kuramoto,3.057468,1.5,0
0.98,0,kuramoto,3.180766,1.5,0
0.99,0,kuramoto,3.304078,1.5,0
1.0,0,kuramoto,3.427404,1.5,0
1.01,0,kuramoto,3.550742,1.5,0
1.02,0,kuramoto,3.674094,1.5,0
1.03,0,kuramoto,3.797458,1.5,0
1.04,0,kuramoto,3.920835,1.5,0
1.05,0,kuramoto,4.044224,1.5,0
1.06,0,kuramoto,4.167625,1.5,0
1.07,0,kuramoto,4.291038,1.5,0
1.08,0,kuramoto,4.414463,1.5,0
1.09,0,kuramoto,4.5379,1.5,0
1.1,0,kuramoto,4.661347,1.5,0
1.11,0,kuramoto,4.784806,1.5,0
1.12,0,kuramoto,4.908276,1.5,0
1.13,0,kuramoto,5.031756,1.5,0
1.14,0,kuramoto,5.155247,1.5,0
1.15,0,kuramoto,5.278749,1.5,0
1.16,0,kuramoto,5.40226,1.5,0
1.17,0,kuramoto,5.525781,1.5,0
1.18,0,kuramoto,5.649312,1.5,0
1.19,0,kuramoto,5.772853,1.5,0
1.2,0,kuramoto,5.896403,1.5,0
1.21,0,kuramoto,6.019962,1.5,0
1.22,0,kuramoto,6.14353,1.5,0
1.23,0,kuramoto,6.267107,1.5,0
1.24,0,kuramoto,0.107507,1.5,1
1.25,0,kuramoto,0.231101,1.5,0
1.26,0,kuramoto,0.354703,1.5,0
1.27,0,kuramoto,0.478314,1.5,0
1.28,0,kuramoto,0.601932,1.5,0
1.29,0,kuramoto,0.725559,1.5,0
1.3,0,kuramoto,0.849193,1.5,0
1.31,0,kuramoto,0.972834,1.5,0
1.32,0,kuramoto,1.096483,1.5,0
1.33,0,kuramoto,1.220139,1.5,0
1.34,0,kuramoto,1.343802,1.5,0
1.35,0,kuramoto,1.467472,1.5,0
1.36,0,kuramoto,1.591149,1.5,0
1.37,0,kuramoto,1.714833,1.5,0
1.38,0,kuramoto,1.838523,1.5,0
1.39,0,kuramoto,1.962219,1.5,0
1.4,0,kuramoto,2.085922,1.5,0
1.41,0,kuramoto,2.209631,1.5,0
1.42,0,kuramoto,2.333346,1.5,0
1.43,0,kuramoto,2.457066,1.5,0
1.44,0,kuramoto,2.580793,1.5,0
1.45,0,kuramoto,2.704524,1.5,0
1.46,0,kuramoto,2.828262,1.5,0
1.47,0,kuramoto,2.952005,1.5,0
1.48,0,kuramoto,3.075753,1.5,0
1.49,0,kuramoto,3.199506,1.5,0
1.5,0,kuramoto,3.323265,1.5,0
1.51,0,kuramoto,3.447028,1.5,0
1.52,0,kuramoto,3.570796,1.5,0
1.53,0,kuramoto,3.694569,1.5,0
1.54,0,kuramoto,3.818347,1.5,0
1.55,0,kuramoto,3.942129,1.5,0
1.56,0,kuramoto,4.065915,1.5,0
1.57,0,kuramoto,4.189706,1.5,0
1.58,0,kuramoto,4.313501,1.5,0
1.59,0,kuramoto,4.437301,1.5,0
1.6,0,kuramoto,4.561104,1.5,0
1.61,0,kuramoto,4.684911,1.5,0
1.62,0,kuramoto,4.808723,1.5,0
1.63,0,kuramoto,4.932538,1.5,0
1.64,0,kuramoto,5.056357,1.5,0
1.65,0,kuramoto,5.180179,1.5,0
1.66,0,kuramoto,5.304005,1.5,0
1.67,0,kuramoto,5.427835,1.5,0
1.68,0,kuramoto,5.551668,1.5,0
1.69,0,kuramoto,5.675505,1.5,0
1.7,0,kuramoto,5.799344,1.5,0
1.71,0,kuramoto,5.923187,1.5,0
1.72,0,kuramoto,6.047033,1.5,0
1.73,0,kuramoto,6.170882,1.5,0
1.74,0,kuramoto,0.011549,1.5,1
1.75,0,kuramoto,0.135404,1.5,0
1.76,0,kuramoto,0.259262,1.5,0
1.77,0,kuramoto,0.383123,1.5,0
1.78,0,kuramoto,0.506987,1.5,0
1.79,0,kuramoto,0.630853,1.5,0
1.8,0,kuramoto,0.754722,1.5,0
1.81,0,kuramoto,0.878593,1.5,0
1.82,0,kuramoto,1.002467,1.5,0
1.83,0,kuramoto,1.126344,1.5,0
1.84,0,kuramoto,1.250223,1.5,0
1.85,0,kuramoto,1.374104,1.5,0
1.86,0,kuramoto,1.497988,1.5,0
1.87,0,kuramoto,1.621873,1.5,0
1.88,0,kuramoto,1.745761,1.5,0
1.89,0,kuramoto,1.869652,1.5,0
1.9,0,kuramoto,1.993544,1.5,0
1.91,0,kuramoto,2.117438,1.5,0
1.92,0,kuramoto,2.241335,1.5,0
1.93,0,kuramoto,2.365233,1.5,0
1.94,0,kuramoto,2.489134,1.5,0
1.95,0,kuramoto,2.613036,1.5,0
1.96,0,kuramoto,2.73694,1.5,0
1.97,0,kuramoto,2.860846,1.5,0
1.98,0,kuramoto,2.984754,1.5,0
1.99,0,kuramoto,3.108663,1.5,0
2.0,0,kuramoto,3.232575,1.5,0
2.01,0,kuramoto,3.356487,1.5,0
2.02,0,kuramoto,3.480402,1.5,0
2.03,0,kuramoto,3.604318,1.5,0
2.04,0,kuramoto,3.728235,1.5,0
2.05,0,kuramoto,3.852155,1.5,0
2.06,0,kuramoto,3.976075,1.5,0
2.07,0,kuramoto,4.099997,1.5,0
2.08,0,kuramoto,4.223921,1.5,0
2.09,0,kuramoto,4.347846,1.5,0
2.1,0,kuramoto,4.471772,1.5,0
2.11,0,kuramoto,4.5957,1.5,0
2.12,0,kuramoto,4.719628,1.5,0
2.13,0,kuramoto,4.843559,1.5,0
2.14,0,kuramoto,4.96749,1.5,0
2.15,0,kuramoto,5.091423,1.5,0
2.16,0,kuramoto,5.215357,1.5,0
2.17,0,kuramoto,5.339292,1.5,0
2.18,0,kuramoto,5.463228,1.5,0
2.19,0,kuramoto,5.587165,1.5,0
2.2,0,kuramoto,5.711103,1.5,0
2.21,0,kuramoto,5.835043,1.5,0
2.22,0,kuramoto,5.958983,1.5,0
2.23,0,kuramoto,6.082925,1.5,0
2.24,0,kuramoto,6.206867,1.5,0
2.25,0,kuramoto,0.047625,1.5,1
2.26,0,kuramoto,0.17157,1.5,0
2.27,0,kuramoto,0.295515,1.5,0
2.28,0,kuramoto,0.419461,1.5,0
2.29,0,kuramoto,0.543408,1.5,0
2.3,0,kuramoto,0.667356,1.5,0
2.31,0,kuramoto,0.791305,1.5,0
2.32,0,kuramoto,0.915255,1.5,0
2.33,0,kuramoto,1.039206,1.5,0
2.34,0,kuramoto,1.163157,1.5,0
2.35,0,kuramoto,1.287109,1.5,0
2.36,0,kuramoto,1.411062,1.5,0
2.37,0,kuramoto,1.535016,1.5,0
2.38,0,kuramoto,1.65897,1.5,0
2.39,0,kuramoto,1.782925,1.5,0
2.4,0,kuramoto,1.906881,1.5,0
2.41,0,kuramoto,2.030837,1.5,0
2.42,0,kuramoto,2.154794,1.5,0
2.43,0,kuramoto,2.278752,1.5,0
2.44,0,kuramoto,2.402711,1.5,0
2.45,0,kuramoto,2.52667,1.5,0
2.46,0,kuramoto,2.650629,1.5,0
2.47,0,kuramoto,2.77459,1.5,0
2.48,0,kuramoto,2.898551,1.5,0
2.49,0,kuramoto,3.022512,1.5,0
2.5,0,kuramoto,3.146474,1.5,0
2.51,0,kuramoto,3.270437,1.5,0
2.52,0,kuramoto,3.3944,1.5,0
2.53,0,kuramoto,3.518363,1.5,0
2.54,0,kuramoto,3.642327,1.5,0
2.55,0,kuramoto,3.766292,1.5,0
2.56,0,kuramoto,3.890257,1.5,0
2.57,0,kuramoto,4.014223,1.5,0
2.58,0,kuramoto,4.138189,1.5,0
2.59,0,kuramoto,4.262155,1.5,0
2.6,0,kuramoto,4.386122,1.5,0
2.61,0,kuramoto,4.51009,1.5,0
2.62,0,kuramoto,4.634057,1.5,0
2.63,0,kuramoto,4.758026,1.5,0
2.64,0,kuramoto,4.881994,1.5,0
2.65,0,kuramoto,5.005963,1.5,0
2.66,0,kuramoto,5.129933,1.5,0
2.67,0,kuramoto,5.253903,1.5,0
2.68,0,kuramoto,5.377873,1.5,0
2.69,0,kuramoto,5.501844,1.5,0
2.7,0,kuramoto,5.625814,1.5,0
2.71,0,kuramoto,5.749786,1.5,0
2.72,0,kuramoto,5.873757,1.5,0
2.73,0,kuramoto,5.997729,1.5,0
2.74,0,kuramoto,6.121702,1.5,0
2.75,0,kuramoto,6.245674,1.5,0
2.76,0,kuramoto,0.086462,1.5,1
2.77,0,kuramoto,0.210435,1.5,0
2.78,0,kuramoto,0.334409,1.5,0
2.79,0,kuramoto,0.458383,1.5,0
2.8,0,kuramoto,0.582357,1.5,0
2.81,0,kuramoto,0.706331,1.5,0
2.82,0,kuramoto,0.830306,1.5,0
2.83,0,kuramoto,0.954281,1.5,0
2.84,0,kuramoto,1.078256,1.5,0
2.85,0,kuramoto,1.202231,1.5,0
2.86,0,kuramoto,1.326207,1.5,0
2.87,0,kuramoto,1.450183,1.5,0
2.88,0,kuramoto,1.574159,1.5,0
2.89,0,kuramoto,1.698136,1.5,0
2.9,0,kuramoto,1.822112,1.5,0
2.91,0,kuramoto,1.946089,1.5,0
2.92,0,kuramoto,2.070066,1.5,0
2.93,0,kuramoto,2.194044,1.5,0
2.94,0,kuramoto,2.318021,1.5,0
2.95,0,kuramoto,2.441999,1.5,0
2.96,0,kuramoto,2.565977,1.5,0
2.97,0,kuramoto,2.689955,1.5,0
2.98,0,kuramoto,2.813933,1.5,0
2.99,0,kuramoto,2.937912,1.5,0
3.0,0,kuramoto,3.061891,1.5,0
3.01,0,kuramoto,3.185869,1.5,0
3.02,0,kuramoto,3.309848,1.5,0
3.03,0,kuramoto,3.433828,1.5,0
3.04,0,kuramoto,3.557807,1.5,0
3.05,0,kuramoto,3.681787,1.5,0
3.06,0,kuramoto,3.805766,1.5,0
3.07,0,kuramoto,3.929746,1.5,0
3.08,0,kuramoto,4.053726,1.5,0
3.09,0,kuramoto,4.177707,1.5,0
3.1,0,kuramoto,4.301687,1.5,0
3.11,0,kuramoto,4.425667,1.5,0
3.12,0,kuramoto,4.549648,1.5,0
3.13,0,kuramoto,4.673629,1.5,0
3.14,0,kuramoto,4.79761,1.5,0
3.15,0,kuramoto,4.921591,1.5,0
3.16,0,kuramoto,5.045572,1.5,0
3.17,0,kuramoto,5.169553,1.5,0
3.18,0,kuramoto,5.293534,1.5,0
3.19,0,kuramoto,5.417516,1.5,0
3.2,0,kuramoto,5.541498,1.5,0
3.21,0,kuramoto,5.665479,1.5,0
3.22,0,kuramoto,5.789461,1.5,0
3.23,0,kuramoto,5.913443,1.5,0
3.24,0,kuramoto,6.037425,1.5,0
3.25,0,kuramoto,6.161407,1.5,0
3.26,0,kuramoto,0.002204,1.5,1
3.27,0,kuramoto,0.126187,1.5,0
3.28,0,kuramoto,0.250169,1.5,0
3.29,0,kuramoto,0.374152,1.5,0
3.3,0,kuramoto,0.498135,1.5,0
3.31,0,kuramoto,0.622117,1.5,0
3.32,0,kuramoto,0.7461,1.5,0
3.33,0,kuramoto,0.870083,1.5,0
3.34,0,kuramoto,0.994066,1.5,0
3.35,0,kuramoto,1.118049,1.5,0
3.36,0,kuramoto,1.242033,1.5,0
3.37,0,kuramoto,1.366016,1.5,0
3.38,0,kuramoto,1.489999,1.5,0
3.39,0,kuramoto,1.613983,1.5,0
3.4,0,kuramoto,1.737966,1.5,0
3.41,0,kuramoto,1.86195,1.5,0
3.42,0,kuramoto,1.985933,1.5,0
3.43,0,kuramoto,2.109917,1.5,0
3.44,0,kuramoto,2.233901,1.5,0
3.45,0,kuramoto,2.357885,1.5,0
3.46,0,kuramoto,2.481869,1.5,0
3.47,0,kuramoto,2.605853,1.5,0
3.48,0,kuramoto,2.729837,1.5,0
3.49,0,kuramoto,2.853821,1.5,0
3.5,0,kuramoto,2.977805,1.5,0
3.51,0,kuramoto,3.101789,1.5,0
3.52,0,kuramoto,3.225774,1.5,0
3.53,0,kuramoto,3.349758,1.5,0
3.54,0,kuramoto,3.473742,1.5,0
3.55,0,kuramoto,3.597727,1.5,0
3.56,0,kuramoto,3.721711,1.5,0
3.57,0,kuramoto,3.845696,1.5,0
3.58,0,kuramoto,3.969681,1.5,0
3.59,0,kuramoto,4.093665,1.5,0
3.6,0,kuramoto,4.21765,1.5,0
3.61,0,kuramoto,4.341635,1.5,0
3.62,0,kuramoto,4.465619,1.5,0
3.63,0,kuramoto,4.589604,1.5,0
3.64,0,kuramoto,4.713589,1.5,0
3.65,0,kuramoto,4.837574,1.5,0
3.66,0,kuramoto,4.961559,1.5,0
3.67,0,kuramoto,5.085544,1.5,0
3.68,0,kuramoto,5.209529,1.5,0
3.69,0,kuramoto,5.333514,1.5,0
3.7,0,kuramoto,5.457499,1.5,0
3.71,0,kuramoto,5.581485,1.5,0
3.72,0,kuramoto,5.70547,1.5,0
3.73,0,kuramoto,5.829455,1.5,0
3.74,0,kuramoto,5.95344,1.5,0
3.75,0,kuramoto,6.077426,1.5,0
3.76,0,kuramoto,6.201411,1.5,0
3.77,0,kuramoto,0.042211,1.5,1
3.78,0,kuramoto,0.166197,1.5,0
3.79,0,kuramoto,0.290182,1.5,0
3.8,0,kuramoto,0.414168,1.5,0
3.81,0,kuramoto,0.538153,1.5,0
3.82,0,kuramoto,0.662139,1.5,0
3.83,0,kuramoto,0.786124,1.5,0
3.84,0,kuramoto,0.91011,1.5,0
3.85,0,kuramoto,1.034095,1.5,0
3.86,0,kuramoto,1.158081,1.5,0
3.87,0,kuramoto,1.282067,1.5,0
3.88,0,kuramoto,1.406052,1.5,0
3.89,0,kuramoto,1.530038,1.5,0
3.9,0,kuramoto,1.654024,1.5,0
3.91,0,kuramoto,1.77801,1.5,0
3.92,0,kuramoto,1.901996,1.5,0
3.93,0,kuramoto,2.025981,1.5,0
3.94,0,kuramoto,2.149967,1.5,0
3.95,0,kuramoto,2.273953,1.5,0
3.96,0,kuramoto,2.397939,1.5,0
3.97,0,kuramoto,2.521925,1.5,0
3.98,0,kuramoto,2.645911,1.5,0
3.99,0,kuramoto,2.769897,1.5,0
4.0,0,kuramoto,2.893883,1.5,0
4.01,0,kuramoto,3.017869,1.5,0
4.02,0,kuramoto,3.141855,1.5,0
4.03,0,kuramoto,3.265841,1.5,0
4.04,0,kuramoto,3.389827,1.5,0
4.05,0,kuramoto,3.513813,1.5,0
4.06,0,kuramoto,3.637799,1.5,0
4.07,0,kuramoto,3.761785,1.5,0
4.08,0,kuramoto,3.885771,1.5,0
4.09,0,kuramoto,4.009757,1.5,0
4.1,0,kuramoto,4.133744,1.5,0
4.11,0,kuramoto,4.25773,1.5,0
4.12,0,kuramoto,4.381716,1.5,0
4.13,0,kuramoto,4.505702,1.5,0
4.14,0,kuramoto,4.629688,1.5,0
4.15,0,kuramoto,4.753675,1.5,0
4.16,0,kuramoto,4.877661,1.5,0
4.17,0,kuramoto,5.001647,1.5,0
4.18,0,kuramoto,5.125633,1.5,0
4.19,0,kuramoto,5.24962,1.5,0
4.2,0,kuramoto,5.373606,1.5,0
4.21,0,kuramoto,5.497592,1.5,0
4.22,0,kuramoto,5.621578,1.5,0
4.23,0,kuramoto,5.745565,1.5,0
4.24,0,kuramoto,5.869551,1.5,0
4.25,0,kuramoto,5.993537,1.5,0
4.26,0,kuramoto,6.117524,1.5,0
4.27,0,kuramoto,6.24151,1.5,0
4.28,0,kuramoto,0.082311,1.5,1
4.29,0,kuramoto,0.206298,1.5,0
4.3,0,kuramoto,0.330284,1.5,0
4.31,0,kuramoto,0.45427,1.5,0
4.32,0,kuramoto,0.578257,1.5,0
4.33,0,kuramoto,0.702243,1.5,0
4.34,0,kuramoto,0.82623,1.5,0
4.35,0,kuramoto,0.950216,1.5,0
4.36,0,kuramoto,1.074203,1.5,0
4.37,0,kuramoto,1.198189,1.5,0
4.38,0,kuramoto,1.322176,1.5,0
4.39,0,kuramoto,1.446162,1.5,0
4.4,0,kuramoto,1.570149,1.5,0
4.41,0,kuramoto,1.694135,1.5,0
4.42,0,kuramoto,1.818122,1.5,0
4.43,0,kuramoto,1.942108,1.5,0
4.44,0,kuramoto,2.066095,1.5,0
4.45,0,kuramoto,2.190081,1.5,0
4.46,0,kuramoto,2.314068,1.5,0
4.47,0,kuramoto,2.438054,1.5,0
4.48,0,kuramoto,2.562041,1.5,0
4.49,0,kuramoto,2.686027,1.5,0
4.5,0,kuramoto,2.810014,1.5,0
4.51,0,kuramoto,2.934001,1.5,0
4.52,0,kuramoto,3.057987,1.5,0
4.53,0,kuramoto,3.181974,1.5,0
4.54,0,kuramoto,3.30596,1.5,0
4.55,0,kuramoto,3.429947,1.5,0
4.56,0,kuramoto,3.553933,1.5,0
4.57,0,kuramoto,3.67792,1.5,0
4.58,0,kuramoto,3.801907,1.5,0
4.59,0,kuramoto,3.925893,1.5,0
4.6,0,kuramoto,4.04988,1.5,0
4.61,0,kuramoto,4.173867,1.5,0
4.62,0,kuramoto,4.297853,1.5,0
4.63,0,kuramoto,4.42184,1.5,0
4.64,0,kuramoto,4.545826,1.5,0
4.65,0,kuramoto,4.669813,1.5,0
4.66,0,kuramoto,4.7938,1.5,0
4.67,0,kuramoto,4.917786,1.5,0
4.68,0,kuramoto,5.041773,1.5,0
4.69,0,kuramoto,5.16576,1.5,0
4.7,0,kuramoto,5.289746,1.5,0
4.71,0,kuramoto,5.413733,1.5,0
4.72,0,kuramoto,5.53772,1.5,0
4.73,0,kuramoto,5.661706,1.5,0
4.74,0,kuramoto,5.785693,1.5,0
4.75,0,kuramoto,5.90968,1.5,0
4.76,0,kuramoto,6.033666,1.5,0
4.77,0,kuramoto,6.157653,1.5,0
4.78,0,kuramoto,6.28164,1.5,0
4.79,0,kuramoto,0.122441,1.5,1
4.8,0,kuramoto,0.246428,1.5,0
4.81,0,kuramoto,0.370415,1.5,0
4.82,0,kuramoto,0.494401,1.5,0
4.83,0,kuramoto,0.618388,1.5,0
4.84,0,kuramoto,0.742375,1.5,0
4.85,0,kuramoto,0.866362,1.5,0
4.86,0,kuramoto,0.990348,1.5,0
4.87,0,kuramoto,1.114335,1.5,0
4.88,0,kuramoto,1.238322,1.5,0
4.89,0,kuramoto,1.362308,1.5,0
4.9,0,kuramoto,1.486295,1.5,0
4.91,0,kuramoto,1.610282,1.5,0
4.92,0,kuramoto,1.734269,1.5,0
4.93,0,kuramoto,1.858255,1.5,0
4.94,0,kuramoto,1.982242,1.5,0
4.95,0,kuramoto,2.106229,1.5,0
4.96,0,kuramoto,2.230216,1.5,0
4.97,0,kuramoto,2.354202,1.5,0
4.98,0,kuramoto,2.478189,1.5,0
4.99,0,kuramoto,2.602176,1.5,0
5.0,0,kuramoto,2.726163,1.5,0
5.01,0,kuramoto,2.850149,1.5,0
5.02,0,kuramoto,2.974136,1.5,0
5.03,0,kuramoto,3.098123,1.5,0
5.04,0,kuramoto,3.22211,1.5,0
5.05,0,kuramoto,3.346096,1.5,0
5.06,0,kuramoto,3.470083,1.5,0
5.07,0,kuramoto,3.59407,1.5,0
5.08,0,kuramoto,3.718057,1.5,0
5.09,0,kuramoto,3.842044,1.5,0
5.1,0,kuramoto,3.96603,1.5,0
5.11,0,kuramoto,4.090017,1.5,0
5.12,0,kuramoto,4.214004,1.5,0
5.13,0,kuramoto,4.337991,1.5,0
5.14,0,kuramoto,4.461977,1.5,0
5.15,0,kuramoto,4.585964,1.5,0
5.16,0,kuramoto,4.709951,1.5,0
5.17,0,kuramoto,4.833938,1.5,0
5.18,0,kuramoto,4.957925,1.5,0
5.19,0,kuramoto,5.081911,1.5,0
5.2,0,kuramoto,5.205898,1.5,0
5.21,0,kuramoto,5.329885,1.5,0
5.22,0,kuramoto,5.453872,1.5,0
5.23,0,kuramoto,5.577859,1.5,0
5.24,0,kuramoto,5.701845,1.5,0
5.25,0,kuramoto,5.825832,1.5,0
5.26,0,kuramoto,5.949819,1.5,0
5.27,0,kuramoto,6.073806,1.5,0
5.28,0,kuramoto,6.197793,1.5,0
5.29,0,kuramoto,0.038594,1.5,1
5.3,0,kuramoto,0.162581,1.5,0
5.31,0,kuramoto,0.286568,1.5,0
5.32,0,kuramoto,0.410554,1.5,0
5.33,0,kuramoto,0.534541,1.5,0
5.34,0,kuramoto,0.658528,1.5,0
5.35,0,kuramoto,0.782515,1.5,0
5.36,0,kuramoto,0.906502,1.5,0
5.37,0,kuramoto,1.030488,1.5,0
5.38,0,kuramoto,1.154475,1.5,0
5.39,0,kuramoto,1.278462,1.5,0
5.4,0,kuramoto,1.402449,1.5,0
5.41,0,kuramoto,1.526436,1.5,0
5.42,0,kuramoto,1.650423,1.5,0
5.43,0,kuramoto,1.774409,1.5,0
5.44,0,kuramoto,1.898396,1.5,0
5.45,0,kuramoto,2.022383,1.5,0
5.46,0,kuramoto,2.14637,1.5,0
5.47,0,kuramoto,2.270357,1.5,0
5.48,0,kuramoto,2.394343,1.5,0
5.49,0,kuramoto,2.51833,1.5,0
5.5,0,kuramoto,2.642317,1.5,0
5.51,0,kuramoto,2.766304,1.5,0
5.52,0,kuramoto,2.890291,1.5,0
5.53,0,kuramoto,3.014278,1.5,0
5.54,0,kuramoto,3.138264,1.5,0
5.55,0,kuramoto,3.262251,1.5,0
5.56,0,kuramoto,3.386238,1.5,0
5.57,0,kuramoto,3.510225,1.5,0
5.58,0,kuramoto,3.634212,1.5,0
5.59,0,kuramoto,3.758198,1.5,0
5.6,0,kuramoto,3.882185,1.5,0
5.61,0,kuramoto,4.006172,1.5,0
5.62,0,kuramoto,4.130159,1.5,0
5.63,0,kuramoto,4.254146,1.5,0
5.64,0,kuramoto,4.378133,1.5,0
5.65,0,kuramoto,4.502119,1.5,0
5.66,0,kuramoto,4.626106,1.5,0
5.67,0,kuramoto,4.750093,1.5,0
5.68,0,kuramoto,4.87408,1.5,0
5.69,0,kuramoto,4.998067,1.5,0
5.7,0,kuramoto,5.122054,1.5,0
5.71,0,kuramoto,5.24604,1.5,0
5.72,0,kuramoto,5.370027,1.5,0
5.73,0,kuramoto,5.494014,1.5,0
5.74,0,kuramoto,5.618001,1.5,0
5.75,0,kuramoto,5.741988,1.5,0
5.76,0,kuramoto,5.865975,1.5,0
5.77,0,kuramoto,5.989961,1.5,0
5.78,0,kuramoto,6.113948,1.5,0
5.79,0,kuramoto,6.237935,1.5,0
5.8,0,kuramoto,0.078737,1.5,1
5.81,0,kuramoto,0.202723,1.5,0
5.82,0,kuramoto,0.32671,1.5,0
5.83,0,kuramoto,0.450697,1.5,0
5.84,0,kuramoto,0.574684,1.5,0
5.85,0,kuramoto,0.698671,1.5,0
5.86,0,kuramoto,0.822658,1.5,0
5.87,0,kuramoto,0.946644,1.5,0
5.88,0,kuramoto,1.070631,1.5,0
5.89,0,kuramoto,1.194618,1.5,0
5.9,0,kuramoto,1.318605,1.5,0
5.91,0,kuramoto,1.442592,1.5,0
5.92,0,kuramoto,1.566579,1.5,0
5.93,0,kuramoto,1.690565,1.5,0
5.94,0,kuramoto,1.814552,1.5,0
5.95,0,kuramoto,1.938539,1.5,0
5.96,0,kuramoto,2.062526,1.5,0
5.97,0,kuramoto,2.186513,1.5,0
5.98,0,kuramoto,2.3105,1.5,0
5.99,0,kuramoto,2.434487,1.5,0
6.0,0,kuramoto,2.558473,1.5,0
6.01,0,kuramoto,2.68246,1.5,0
6.02,0,kuramoto,2.806447,1.5,0
6.03,0,kuramoto,2.930434,1.5,0
6.04,0,kuramoto,3.054421,1.5,0
6.05,0,kuramoto,3.178408,1.5,0
