t_s,agent_id,model,phase,frequency_hz,is_firing
1.29,0,kuramoto,5.420441,1.5,0
1.3,0,kuramoto,5.542708,1.5,0
1.31,0,kuramoto,5.664999,1.5,0
1.32,0,kuramoto,5.787314,1.5,0
1.33,0,kuramoto,5.909651,1.5,0
1.34,0,kuramoto,6.032011,1.5,0
1.35,0,kuramoto,6.154392,1.5,0
1.36,0,kuramoto,6.276792,1.5,0
1.37,0,kuramoto,0.116027,1.5,1
1.38,0,kuramoto,0.238466,1.5,0
1.39,0,kuramoto,0.360923,1.5,0
1.4,0,kuramoto,0.483398,1.5,0
1.41,0,kuramoto,0.605889,1.5,0
1.42,0,kuramoto,0.728396,1.5,0
1.43,0,kuramoto,0.850918,1.5,0
1.44,0,kuramoto,0.973456,1.5,0
1.45,0,kuramoto,1.096007,1.5,0
1.46,0,kuramoto,1.218573,1.5,0
1.47,0,kuramoto,1.341152,1.5,0
1.48,0,kuramoto,1.463744,1.5,0
1.49,0,kuramoto,1.586348,1.5,0
1.5,0,kuramoto,1.708963,1.5,0
1.51,0,kuramoto,1.831591,1.5,0
1.52,0,kuramoto,1.954229,1.5,0
1.53,0,kuramoto,2.076878,1.5,0
1.54,0,kuramoto,2.199537,1.5,0
1.55,0,kuramoto,2.322207,1.5,0
1.56,0,kuramoto,2.444885,1.5,0
1.57,0,kuramoto,2.567573,1.5,0
1.58,0,kuramoto,2.69027,1.5,0
1.59,0,kuramoto,2.812975,1.5,0
1.6,0,kuramoto,2.935689,1.5,0
1.61,0,kuramoto,3.058411,1.5,0
1.62,0,kuramoto,3.18114,1.5,0
1.63,0,kuramoto,3.303876,1.5,0
1.64,0,kuramoto,3.42662,1.5,0
1.65,0,kuramoto,3.549371,1.5,0
1.66,0,kuramoto,3.672128,1.5,0
1.67,0,kuramoto,3.794892,1.5,0
1.68,0,kuramoto,3.917662,1.5,0
1.69,0,kuramoto,4.040438,1.5,0
1.7,0,kuramoto,4.16322,1.5,0
1.71,0,kuramoto,4.286007,1.5,0
1.72,0,kuramoto,4.4088,1.5,0
1.73,0,kuramoto,4.531598,1.5,0
1.74,0,kuramoto,4.654401,1.5,0
1.75,0,kuramoto,4.777209,1.5,0
1.76,0,kuramoto,4.900022,1.5,0
1.77,0,kuramoto,5.022839,1.5,0
1.78,0,kuramoto,5.14566,1.5,0
1.79,0,kuramoto,5.268486,1.5,0
1.8,0,kuramoto,5.391316,1.5,0
1.81,0,kuramoto,5.51415,1.5,0
1.82,0,kuramoto,5.636988,1.5,0
1.83,0,kuramoto,5.759829,1.5,0
1.84,0,kuramoto,5.882674,1.5,0
1.85,0,kuramoto,6.005522,1.5,0
1.86,0,kuramoto,6.128374,1.5,0
1.87,0,kuramoto,6.251229,1.5,0
1.88,0,kuramoto,0.090902,1.5,1
1.89,0,kuramoto,0.213763,1.5,0
1.9,0,kuramoto,0.336627,1.5,0
1.91,0,kuramoto,0.459494,1.5,0
1.92,0,kuramoto,0.582364,1.5,0
1.93,0,kuramoto,0.705236,1.5,0
1.94,0,kuramoto,0.828111,1.5,0
1.95,0,kuramoto,0.950988,1.5,0
1.96,0,kuramoto,1.073868,1.5,0
1.97,0,kuramoto,1.19675,1.5,0
1.98,0,kuramoto,1.319634,1.5,0
1.99,0,kuramoto,1.442521,1.5,0
2.0,0,kuramoto,1.565409,1.5,0
2.01,0,kuramoto,1.6883,1.5,0
2.02,0,kuramoto,1.811193,1.5,0
2.03,0,kuramoto,1.934087,1.5,0
2.04,0,kuramoto,2.056984,1.5,0
2.05,0,kuramoto,2.179882,1.5,0
2.06,0,kuramoto,2.302782,1.5,0
2.07,0,kuramoto,2.425683,1.5,0
2.08,0,kuramoto,2.548587,1.5,0
2.09,0,kuramoto,2.671491,1.5,0
2.1,0,kuramoto,2.794398,1.5,0
2.11,0,kuramoto,2.917306,1.5,0
2.12,0,kuramoto,3.040215,1.5,0
2.13,0,kuramoto,3.163125,1.5,0
2.14,0,kuramoto,3.286037,1.5,0
2.15,0,kuramoto,3.408951,1.5,0
2.16,0,kuramoto,3.531865,1.5,0
2.17,0,kuramoto,3.654781,1.5,0
2.18,0,kuramoto,3.777698,1.5,0
2.19,0,kuramoto,3.900616,1.5,0
2.2,0,kuramoto,4.023535,1.5,0
2.21,0,kuramoto,4.146455,1.5,0
2.22,0,kuramoto,4.269377,1.5,0
2.23,0,kuramoto,4.392299,1.5,0
2.24,0,kuramoto,4.515222,1.5,0
2.25,0,kuramoto,4.638147,1.5,0
2.26,0,kuramoto,4.761072,1.5,0
2.27,0,kuramoto,4.883998,1.5,0
2.28,0,kuramoto,5.006925,1.5,0
2.29,0,kuramoto,5.129853,1.5,0
2.3,0,kuramoto,5.252781,1.5,0
2.31,0,kuramoto,5.375711,1.5,0
2.32,0,kuramoto,5.498641,1.5,0
2.33,0,kuramoto,5.621572,1.5,0
2.34,0,kuramoto,5.744504,1.5,0
2.35,0,kuramoto,5.867436,1.5,0
2.36,0,kuramoto,5.990369,1.5,0
2.37,0,kuramoto,6.113303,1.5,0
2.38,0,kuramoto,6.236237,1.5,0
2.39,0,kuramoto,0.075987,1.5,1
2.4,0,kuramoto,0.198922,1.5,0
2.41,0,kuramoto,0.321858,1.5,0
2.42,0,kuramoto,0.444795,1.5,0
2.43,0,kuramoto,0.567732,1.5,0
2.44,0,kuramoto,0.69067,1.5,0
2.45,0,kuramoto,0.813608,1.5,0
2.46,0,kuramoto,0.936547,1.5,0
2.47,0,kuramoto,1.059486,1.5,0
2.48,0,kuramoto,1.182426,1.5,0
2.49,0,kuramoto,1.305366,1.5,0
2.5,0,kuramoto,1.428307,1.5,0
2.51,0,kuramoto,1.551248,1.5,0
2.52,0,kuramoto,1.674189,1.5,0
2.53,0,kuramoto,1.797131,1.5,0
2.54,0,kuramoto,1.920074,1.5,0
2.55,0,kuramoto,2.043016,1.5,0
2.56,0,kuramoto,2.165959,1.5,0
2.57,0,kuramoto,2.288903,1.5,0
2.58,0,kuramoto,2.411847,1.5,0
2.59,0,kuramoto,2.534791,1.5,0
2.6,0,kuramoto,2.657735,1.5,0
2.61,0,kuramoto,2.78068,1.5,0
2.62,0,kuramoto,2.903625,1.5,0
2.63,0,kuramoto,3.02657,1.5,0
2.64,0,kuramoto,3.149516,1.5,0
2.65,0,kuramoto,3.272462,1.5,0
2.66,0,kuramoto,3.395408,1.5,0
2.67,0,kuramoto,3.518355,1.5,0
2.68,0,kuramoto,3.641301,1.5,0
2.69,0,kuramoto,3.764248,1.5,0
2.7,0,kuramoto,3.887196,1.5,0
2.71,0,kuramoto,4.010143,1.5,0
2.72,0,kuramoto,4.133091,1.5,0
2.73,0,kuramoto,4.256039,1.5,0
2.74,0,kuramoto,4.378987,1.5,0
2.75,0,kuramoto,4.501935,1.5,0
2.76,0,kuramoto,4.624884,1.5,0
2.77,0,kuramoto,4.747833,1.5,0
2.78,0,kuramoto,4.870782,1.5,0
2.79,0,kuramoto,4.993731,1.5,0
2.8,0,kuramoto,5.11668,1.5,0
2.81,0,kuramoto,5.23963,1.5,0
2.82,0,kuramoto,5.362579,1.5,0
2.83,0,kuramoto,5.485529,1.5,0
2.84,0,kuramoto,5.608479,1.5,0
2.85,0,kuramoto,5.731429,1.5,0
2.86,0,kuramoto,5.85438,1.5,0
2.87,0,kuramoto,5.97733,1.5,0
2.88,0,kuramoto,6.100281,1.5,0
2.89,0,kuramoto,6.223232,1.5,0
2.9,0,kuramoto,0.062997,1.5,1
2.91,0,kuramoto,0.185948,1.5,0
2.92,0,kuramoto,0.308899,1.5,0
2.93,0,kuramoto,0.431851,1.5,0
2.94,0,kuramoto,0.554802,1.5,0
2.95,0,kuramoto,0.677754,1.5,0
2.96,0,kuramoto,0.800705,1.5,0
2.97,0,kuramoto,0.923657,1.5,0
2.98,0,kuramoto,1.046609,1.5,0
2.99,0,kuramoto,1.169561,1.5,0
3.0,0,kuramoto,1.292513,1.5,0
3.01,0,kuramoto,1.415465,1.5,0
3.02,0,kuramoto,1.538417,1.5,0
3.03,0,kuramoto,1.66137,1.5,0
3.04,0,kuramoto,1.784322,1.5,0
3.05,0,kuramoto,1.907275,1.5,0
3.06,0,kuramoto,2.030228,1.5,0
3.07,0,kuramoto,2.15318,1.5,0
3.08,0,kuramoto,2.276133,1.5,0
3.09,0,kuramoto,2.399086,1.5,0
3.1,0,kuramoto,2.522039,1.5,0
3.11,0,kuramoto,2.644992,1.5,0
3.12,0,kuramoto,2.767945,1.5,0
3.13,0,kuramoto,2.890898,1.5,0
3.14,0,kuramoto,3.013852,1.5,0
3.15,0,kuramoto,3.136805,1.5,0
3.16,0,kuramoto,3.259758,1.5,0
3.17,0,kuramoto,3.382712,1.5,0
3.18,0,kuramoto,3.505665,1.5,0
3.19,0,kuramoto,3.628619,1.5,0
3.2,0,kuramoto,3.751572,1.5,0
3.21,0,kuramoto,3.874526,1.5,0
3.22,0,kuramoto,3.99748,1.5,0
3.23,0,kuramoto,4.120434,1.5,0
3.24,0,kuramoto,4.243387,1.5,0
3.25,0,kuramoto,4.366341,1.5,0
3.26,0,kuramoto,4.489295,1.5,0
3.27,0,kuramoto,4.612249,1.5,0
3.28,0,kuramoto,4.735203,1.5,0
3.29,0,kuramoto,4.858157,1.5,0
3.3,0,kuramoto,4.981112,1.5,0
3.31,0,kuramoto,5.104066,1.5,0
3.32,0,kuramoto,5.22702,1.5,0
3.33,0,kuramoto,5.349974,1.5,0
3.34,0,kuramoto,5.472928,1.5,0
3.35,0,kuramoto,5.595883,1.5,0
3.36,0,kuramoto,5.718837,1.5,0
3.37,0,kuramoto,5.841792,1.5,0
3.38,0,kuramoto,5.964746,1.5,0
3.39,0,kuramoto,6.0877,1.5,0
3.4,0,kuramoto,6.210655,1.5,0
3.41,0,kuramoto,0.050424,1.5,1
3.42,0,kuramoto,0.173379,1.5,0
3.43,0,kuramoto,0.296333,1.5,0
3.44,0,kuramoto,0.419288,1.5,0
3.45,0,kuramoto,0.542243,1.5,0
3.46,0,kuramoto,0.665197,1.5,0
3.47,0,kuramoto,0.788152,1.5,0
3.48,0,kuramoto,0.911107,1.5,0
3.49,0,kuramoto,1.034062,1.5,0
3.5,0,kuramoto,1.157016,1.5,0
3.51,0,kuramoto,1.279971,1.5,0
3.52,0,kuramoto,1.402926,1.5,0
3.53,0,kuramoto,1.525881,1.5,0
3.54,0,kuramoto,1.648836,1.5,0
3.55,0,kuramoto,1.771791,1.5,0
3.56,0,kuramoto,1.894746,1.5,0
3.57,0,kuramoto,2.017701,1.5,0
3.58,0,kuramoto,2.140656,1.5,0
3.59,0,kuramoto,2.263611,1.5,0
3.6,0,kuramoto,2.386566,1.5,0
3.61,0,kuramoto,2.509521,1.5,0
3.62,0,kuramoto,2.632476,1.5,0
3.63,0,kuramoto,2.755431,1.5,0
3.64,0,kuramoto,2.878386,1.5,0
3.65,0,kuramoto,3.001341,1.5,0
3.66,0,kuramoto,3.124296,1.5,0
3.67,0,kuramoto,3.247251,1.5,0
3.68,0,kuramoto,3.370206,1.5,0
3.69,0,kuramoto,3.493161,1.5,0
3.7,0,kuramoto,3.616116,1.5,0
3.71,0,kuramoto,3.739072,1.5,0
3.72,0,kuramoto,3.862027,1.5,0
3.73,0,kuramoto,3.984982,1.5,0
3.74,0,kuramoto,4.107937,1.5,0
3.75,0,kuramoto,4.230893,1.5,0
3.76,0,kuramoto,4.353848,1.5,0
3.77,0,kuramoto,4.476803,1.5,0
3.78,0,kuramoto,4.599758,1.5,0
3.79,0,kuramoto,4.722714,1.5,0
3.8,0,kuramoto,4.845669,1.5,0
3.81,0,kuramoto,4.968624,1.5,0
3.82,0,kuramoto,5.091579,1.5,0
3.83,0,kuramoto,5.214535,1.5,0
3.84,0,kuramoto,5.33749,1.5,0
3.85,0,kuramoto,5.460445,1.5,0
3.86,0,kuramoto,5.583401,1.5,0
3.87,0,kuramoto,5.706356,1.5,0
3.88,0,kuramoto,5.829311,1.5,0
3.89,0,kuramoto,5.952267,1.5,0
3.9,0,kuramoto,6.075222,1.5,0
3.91,0,kuramoto,6.198178,1.5,0
3.92,0,kuramoto,0.037948,1.5,1
3.93,0,kuramoto,0.160903,1.5,0
3.94,0,kuramoto,0.283859,1.5,0
3.95,0,kuramoto,0.406814,1.5,0
3.96,0,kuramoto,0.529769,1.5,0
3.97,0,kuramoto,0.652725,1.5,0
3.98,0,kuramoto,0.77568,1.5,0
3.99,0,kuramoto,0.898636,1.5,0
4.0,0,kuramoto,1.021591,1.5,0
4.01,0,kuramoto,1.144547,1.5,0
4.02,0,kuramoto,1.267502,1.5,0
4.03,0,kuramoto,1.390458,1.5,0
4.04,0,kuramoto,1.513413,1.5,0
4.05,0,kuramoto,1.636368,1.5,0
4.06,0,kuramoto,1.759324,1.5,0
4.07,0,kuramoto,1.882279,1.5,0
4.08,0,kuramoto,2.005235,1.5,0
4.09,0,kuramoto,2.12819,1.5,0
4.1,0,kuramoto,2.251146,1.5,0
4.11,0,kuramoto,2.374101,1.5,0
4.12,0,kuramoto,2.497057,1.5,0
4.13,0,kuramoto,2.620012,1.5,0
4.14,0,kuramoto,2.742968,1.5,0
4.15,0,kuramoto,2.865924,1.5,0
4.16,0,kuramoto,2.988879,1.5,0
4.17,0,kuramoto,3.111835,1.5,0
4.18,0,kuramoto,3.23479,1.5,0
4.19,0,kuramoto,3.357746,1.5,0
4.2,0,kuramoto,3.480701,1.5,0
4.21,0,kuramoto,3.603657,1.5,0
4.22,0,kuramoto,3.726612,1.5,0
4.23,0,kuramoto,3.849568,1.5,0
4.24,0,kuramoto,3.972523,1.5,0
4.25,0,kuramoto,4.095479,1.5,0
4.26,0,kuramoto,4.218435,1.5,0
4.27,0,kuramoto,4.34139,1.5,0
4.28,0,kuramoto,4.464346,1.5,0
4.29,0,kuramoto,4.587301,1.5,0
4.3,0,kuramoto,4.710257,1.5,0
4.31,0,kuramoto,4.833212,1.5,0
4.32,0,kuramoto,4.956168,1.5,0
4.33,0,kuramoto,5.079124,1.5,0
4.34,0,kuramoto,5.202079,1.5,0
4.35,0,kuramoto,5.325035,1.5,0
4.36,0,kuramoto,5.44799,1.5,0
4.37,0,kuramoto,5.570946,1.5,0
4.38,0,kuramoto,5.693902,1.5,0
4.39,0,kuramoto,5.816857,1.5,0
4.4,0,kuramoto,5.939813,1.5,0
4.41,0,kuramoto,6.062768,1.5,0
4.42,0,kuramoto,6.185724,1.5,0
4.43,0,kuramoto,0.025494,1.5,1
4.44,0,kuramoto,0.14845,1.5,0
4.45,0,kuramoto,0.271405,1.5,0
4.46,0,kuramoto,0.394361,1.5,0
4.47,0,kuramoto,0.517317,1.5,0
4.48,0,kuramoto,0.640272,1.5,0
4.49,0,kuramoto,0.763228,1.5,0
4.5,0,kuramoto,0.886183,1.5,0
4.51,0,kuramoto,1.009139,1.5,0
4.52,0,kuramoto,1.132095,1.5,0
4.53,0,kuramoto,1.25505,1.5,0
4.54,0,kuramoto,1.378006,1.5,0
4.55,0,kuramoto,1.500962,1.5,0
4.56,0,kuramoto,1.623917,1.5,0
4.57,0,kuramoto,1.746873,1.5,0
4.58,0,kuramoto,1.869828,1.5,0
4.59,0,kuramoto,1.992784,1.5,0
4.6,0,kuramoto,2.11574,1.5,0
4.61,0,kuramoto,2.238695,1.5,0
4.62,0,kuramoto,2.361651,1.5,0
4.63,0,kuramoto,2.484607,1.5,0
4.64,0,kuramoto,2.607562,1.5,0
4.65,0,kuramoto,2.730518,1.5,0
4.66,0,kuramoto,2.853473,1.5,0
4.67,0,kuramoto,2.976429,1.5,0
4.68,0,kuramoto,3.099385,1.5,0
4.69,0,kuramoto,3.22234,1.5,0
4.7,0,kuramoto,3.345296,1.5,0
4.71,0,kuramoto,3.468252,1.5,0
4.72,0,kuramoto,3.591207,1.5,0
4.73,0,kuramoto,3.714163,1.5,0
4.74,0,kuramoto,3.837119,1.5,0
4.75,0,kuramoto,3.960074,1.5,0
4.76,0,kuramoto,4.08303,1.5,0
4.77,0,kuramoto,4.205986,1.5,0
4.78,0,kuramoto,4.328941,1.5,0
4.79,0,kuramoto,4.451897,1.5,0
4.8,0,kuramoto,4.574852,1.5,0
4.81,0,kuramoto,4.697808,1.5,0
4.82,0,kuramoto,4.820764,1.5,0
4.83,0,kuramoto,4.943719,1.5,0
4.84,0,kuramoto,5.066675,1.5,0
4.85,0,kuramoto,5.189631,1.5,0
4.86,0,kuramoto,5.312586,1.5,0
4.87,0,kuramoto,5.435542,1.5,0
4.88,0,kuramoto,5.558498,1.5,0
4.89,0,kuramoto,5.681453,1.5,0
4.9,0,kuramoto,5.804409,1.5,0
4.91,0,kuramoto,5.927365,1.5,0
4.92,0,kuramoto,6.05032,1.5,0
4.93,0,kuramoto,6.173276,1.5,0
4.94,0,kuramoto,0.013046,1.5,1
4.95,0,kuramoto,0.136002,1.5,0
4.96,0,kuramoto,0.258958,1.5,0
4.97,0,kuramoto,0.381913,1.5,0
4.98,0,kuramoto,0.504869,1.5,0
4.99,0,kuramoto,0.627825,1.5,0
5.0,0,kuramoto,0.75078,1.5,0
5.01,0,kuramoto,0.873736,1.5,0
5.02,0,kuramoto,0.996691,1.5,0
5.03,0,kuramoto,1.119647,1.5,0
5.04,0,kuramoto,1.242603,1.5,0
5.05,0,kuramoto,1.365558,1.5,0
5.06,0,kuramoto,1.488514,1.5,0
5.07,0,kuramoto,1.61147,1.5,0
5.08,0,kuramoto,1.734425,1.5,0
5.09,0,kuramoto,1.857381,1.5,0
5.1,0,kuramoto,1.980337,1.5,0
5.11,0,kuramoto,2.103292,1.5,0
5.12,0,kuramoto,2.226248,1.5,0
5.13,0,kuramoto,2.349204,1.5,0
5.14,0,kuramoto,2.472159,1.5,0
5.15,0,kuramoto,2.595115,1.5,0
5.16,0,kuramoto,2.718071,1.5,0
5.17,0,kuramoto,2.841026,1.5,0
5.18,0,kuramoto,2.963982,1.5,0
5.19,0,kuramoto,3.086938,1.5,0
5.2,0,kuramoto,3.209893,1.5,0
5.21,0,kuramoto,3.332849,1.5,0
5.22,0,kuramoto,3.455805,1.5,0
5.23,0,kuramoto,3.57876,1.5,0
5.24,0,kuramoto,3.701716,1.5,0
5.25,0,kuramoto,3.824672,1.5,0
5.26,0,kuramoto,3.947627,1.5,0
5.27,0,kuramoto,4.070583,1.5,0
5.28,0,kuramoto,4.193539,1.5,0
5.29,0,kuramoto,4.316494,1.5,0
5.3,0,kuramoto,4.43945,1.5,0
5.31,0,kuramoto,4.562406,1.5,0
5.32,0,kuramoto,4.685361,1.5,0
5.33,0,kuramoto,4.808317,1.5,0
5.34,0,kuramoto,4.931273,1.5,0
5.35,0,kuramoto,5.054228,1.5,0
5.36,0,kuramoto,5.177184,1.5,0
5.37,0,kuramoto,5.30014,1.5,0
5.38,0,kuramoto,5.423095,1.5,0
5.39,0,kuramoto,5.546051,1.5,0
5.4,0,kuramoto,5.669007,1.5,0
5.41,0,kuramoto,5.791962,1.5,0
5.42,0,kuramoto,5.914918,1.5,0
5.43,0,kuramoto,6.037874,1.5,0
5.44,0,kuramoto,6.160829,1.5,0
5.45,0,kuramoto,0.0006,1.5,1
5.46,0,kuramoto,0.123555,1.5,0
5.47,0,kuramoto,0.246511,1.5,0
5.48,0,kuramoto,0.369467,1.5,0
5.49,0,kuramoto,0.492422,1.5,0
5.5,0,kuramoto,0.615378,1.5,0
5.51,0,kuramoto,0.738334,1.5,0
5.52,0,kuramoto,0.861289,1.5,0
5.53,0,kuramoto,0.984245,1.5,0
5.54,0,kuramoto,1.107201,1.5,0
5.55,0,kuramoto,1.230156,1.5,0
5.56,0,kuramoto,1.353112,1.5,0
5.57,0,kuramoto,1.476068,1.5,0
5.58,0,kuramoto,1.599023,1.5,0
5.59,0,kuramoto,1.721979,1.5,0
5.6,0,kuramoto,1.844935,1.5,0
5.61,0,kuramoto,1.96789,1.5,0
5.62,0,kuramoto,2.090846,1.5,0
5.63,0,kuramoto,2.213802,1.5,0
5.64,0,kuramoto,2.336757,1.5,0
5.65,0,kuramoto,2.459713,1.5,0
5.66,0,kuramoto,2.582669,1.5,0
5.67,0,kuramoto,2.705624,1.5,0
5.68,0,kuramoto,2.82858,1.5,0
5.69,0,kuramoto,2.951536,1.5,0
5.7,0,kuramoto,3.074491,1.5,0
5.71,0,kuramoto,3.197447,1.5,0
5.72,0,kuramoto,3.320403,1.5,0
5.73,0,kuramoto,3.443358,1.5,0
5.74,0,kuramoto,3.566314,1.5,0
5.75,0,kuramoto,3.68927,1.5,0
5.76,0,kuramoto,3.812225,1.5,0
5.77,0,kuramoto,3.935181,1.5,0
5.78,0,kuramoto,4.058137,1.5,0
5.79,0,kuramoto,4.181092,1.5,0
5.8,0,kuramoto,4.304048,1.5,0
5.81,0,kuramoto,4.427004,1.5,0
5.82,0,kuramoto,4.549959,1.5,0
5.83,0,kuramoto,4.672915,1.5,0
5.84,0,kuramoto,4.795871,1.5,0
5.85,0,kuramoto,4.918826,1.5,0
5.86,0,kuramoto,5.041782,1.5,0
5.87,0,kuramoto,5.164738,1.5,0
5.88,0,kuramoto,5.287693,1.5,0
5.89,0,kuramoto,5.410649,1.5,0
5.9,0,kuramoto,5.533605,1.5,0
5.91,0,kuramoto,5.65656,1.5,0
5.92,0,kuramoto,5.779516,1.5,0
5.93,0,kuramoto,5.902472,1.5,0
5.94,0,kuramoto,6.025427,1.5,0
5.95,0,kuramoto,6.148383,1.5,0
5.96,0,kuramoto,6.271339,1.5,0
5.97,0,kuramoto,0.111109,1.5,1
5.98,0,kuramoto,0.234065,1.5,0
5.99,0,kuramoto,0.35702,1.5,0
6.0,0,kuramoto,0.479976,1.5,0
6.01,0,kuramoto,0.602932,1.5,0
6.02,0,kuramoto,0.725887,1.5,0
6.03,0,kuramoto,0.848843,1.5,0
6.04,0,kuramoto,0.971799,1.5,0
6.05,0,kuramoto,1.094754,1.5,0
