coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.002354,0.012432670022625825,2.119443,48.761,eapf_consensus,-0.427057,3.953175,25.186654,2.107010329977374
,0,0.002293,0.012490670022625938,2.119501,49.552,eapf_consensus,-0.420533,4.60672,25.236206,2.107010329977374
,0,0.002234,0.012546670022625772,2.119557,50.139,eapf_consensus,-0.413498,5.26771,25.286345,2.107010329977374
,0,0.002179,0.012599670022626075,2.11961,49.539,eapf_consensus,-0.406101,5.920449,25.335883,2.107010329977374
,0,0.002126,0.012650670022625654,2.119661,24.08,eapf_consensus,-0.39878,6.233944,25.359963,2.107010329977374
,1,0.002075,0.012699670022625842,2.11971,23.198,eapf_consensus,-0.391283,0.252391,25.383161,2.107010329977374
,0,0.002026,0.01274667002262575,2.119757,89.506,eapf_consensus,-0.382823,1.437095,25.472667,2.107010329977374
,0,0.001978,0.012792670022625963,2.119803,26.547,eapf_consensus,-1.436765,1.779007,25.499214,2.107010329977374
,0,0.001933,0.012837670022626035,2.119848,34.464,eapf_consensus,-1.424689,2.22301,25.533678,2.107010329977374
,0,0.001888,0.012880670022625829,2.119891,33.613,eapf_consensus,-1.409266,2.653062,25.567291,2.107010329977374
,0,0.001845,0.012922670022625926,2.119933,36.306,eapf_consensus,-1.391188,3.116957,25.603597,2.107010329977374
,0,0.001803,0.012962670022625744,2.119973,41.241,eapf_consensus,-1.371031,3.645046,25.644838,2.107010329977374
,0,0.001763,0.013002670022626006,2.120013,43.757,eapf_consensus,-1.34931,4.205511,25.688595,2.107010329977374
,0,0.001723,0.013040670022625989,2.120051,47.213,eapf_consensus,-1.326412,4.811194,25.735808,2.107010329977374
,0,0.001684,0.013078670022625971,2.120089,50.042,eapf_consensus,-1.302668,5.454003,25.78585,2.107010329977374
,0,0.001647,0.013115670022625814,2.120126,50.02,eapf_consensus,-1.278368,6.096171,25.835869,2.107010329977374
,1,0.00161,0.013150670022625821,2.120161,26.341,eapf_consensus,-1.253962,0.139556,25.862211,2.107010329977374
,0,0.002712,0.013435549665353097,2.120201,93.228,eapf_consensus,-0.137968,1.361466,25.955439,2.1067654503346467
,0,0.002673,0.013477549665353195,2.120243,73.925,eapf_consensus,-0.116712,2.329782,26.029363,2.1067654503346467
,0,0.00263,0.013521549665353128,2.120287,21.54,eapf_consensus,-0.099879,2.603149,26.050903,2.1067654503346467
,0,0.002586,0.01356754966535334,2.120333,45.385,eapf_consensus,-0.085559,3.196566,26.096288,2.1067654503346467
,0,0.00254,0.013614549665353248,2.12038,48.528,eapf_consensus,-0.073577,3.833819,26.144816,2.1067654503346467
,0,0.002493,0.013661549665353157,2.120427,49.582,eapf_consensus,-0.06354,4.486722,26.194398,2.1067654503346467
,0,0.002446,0.013709549665353205,2.120475,50.474,eapf_consensus,-0.055102,5.15284,26.244872,2.1067654503346467
,0,0.002398,0.013757549665353253,2.120523,50.373,eapf_consensus,-0.047992,5.81871,26.295245,2.1067654503346467
,0,0.00235,0.0138055496653533,2.120571,25.322,eapf_consensus,-0.042346,6.151704,26.320567,2.1067654503346467
,1,0.002303,0.013852549665353209,2.120618,23.53,eapf_consensus,-0.037618,0.178376,26.344098,2.1067654503346467
,0,0.002256,0.013899549665353117,2.120665,96.016,eapf_consensus,-0.032597,1.454655,26.440113,2.1067654503346467
,0,-0.037282,0.013787549665353449,2.120553,22.864,eapf_consensus,-1.46001,1.751018,26.462977,2.1067654503346467
,0,-0.03717,0.013549549665353489,2.120315,35.647,eapf_consensus,-1.460049,2.213508,26.498625,2.1067654503346467
,0,-0.036932,0.013211549665353317,2.119977,34.03,eapf_consensus,-1.455476,2.651074,26.532655,2.1067654503346467
,0,-0.036594,0.012794549665353205,2.11956,35.264,eapf_consensus,-1.447787,3.102372,26.567919,2.1067654503346467
,0,-0.036177,0.012316549665353449,2.119082,41.198,eapf_consensus,-1.438722,3.630531,26.609117,2.1067654503346467
,0,-0.035699,0.01179154966535334,2.118557,42.115,eapf_consensus,-1.42767,4.169169,26.651232,2.1067654503346467
,0,-0.035174,0.011230549665353529,2.117996,40.225,eapf_consensus,-1.414451,4.681271,26.691458,2.1067654503346467
,0,-0.034613,0.010642549665353496,2.117408,41.288,eapf_consensus,-1.400085,5.20645,26.732746,2.1067654503346467
,0,-0.034026,0.010036549665353167,2.116802,19.871,eapf_consensus,-1.380057,5.445877,26.752617,2.1067654503346467
,0,-0.03342,0.009418549665353382,2.116184,19.632,eapf_consensus,-1.359237,5.681592,26.772249,2.1067654503346467
,0,-0.032801,0.008792549665353366,2.115558,36.339,eapf_consensus,-1.341337,6.139098,26.808588,2.1067654503346467
,1,-0.032175,0.008163549665353376,2.114929,33.628,eapf_consensus,-1.322457,0.277073,26.842216,2.1067654503346467
,0,-0.061333,0.007414549665353487,2.11418,103.803,eapf_consensus,-0.317075,1.634526,26.946019,2.1067654503346467
,0,-0.060584,0.006746350827214531,2.113338,20.246,eapf_consensus,-0.302849,1.884713,26.966265,2.1065916491727856
,0,-0.059742,0.005834350827214507,2.112426,78.062,eapf_consensus,-0.313392,2.905001,27.044327,2.1065916491727856
,0,-0.05883,0.0048693508272141806,2.111461,31.731,eapf_consensus,-0.308861,3.311917,27.076058,2.1065916491727856
,0,-0.057865,0.0038663508272143154,2.110458,45.388,eapf_consensus,-0.31112,3.901428,27.121446,2.1065916491727856
,0,-0.056862,0.002836350827214229,2.109428,46.823,eapf_consensus,-0.315209,4.510952,27.16827,2.1065916491727856
,0,-0.055831,0.0017883508272142912,2.10838,50.579,eapf_consensus,-0.32158,5.170938,27.218849,2.1065916491727856
,0,-0.054784,0.0007313508272144276,2.107323,48.539,eapf_consensus,-0.327903,5.804333,27.267388,2.1065916491727856
,0,-0.053727,0.00032964917278555106,2.106262,23.749,eapf_consensus,-0.326302,6.109793,27.291137,2.1065916491727856
,1,-0.052666,0.0013886491727856942,2.105203,22.816,eapf_consensus,-0.324851,0.120055,27.313953,2.1065916491727856
,0,-0.051607,0.0024426491727855826,2.104149,89.476,eapf_consensus,-0.345365,1.29541,27.40343,2.1065916491727856
,0,-0.034735,0.003424649172785621,2.103167,26.005,eapf_consensus,-1.301085,1.627465,27.429434,2.1065916491727856
,0,-0.033753,0.004344649172785431,2.102247,33.799,eapf_consensus,-1.296504,2.059516,27.463233,2.1065916491727856
,0,-0.032833,0.005212649172785522,2.101379,33.668,eapf_consensus,-1.288864,2.487413,27.496902,2.1065916491727856
,0,-0.031965,0.006034649172785844,2.100557,31.604,eapf_consensus,-1.278387,2.886119,27.528506,2.1065916491727856
,0,-0.031143,0.0068166491727854606,2.099775,37.968,eapf_consensus,-1.267244,3.367299,27.566474,2.1065916491727856
,0,-0.030361,0.0075646491727856535,2.099027,41.623,eapf_consensus,-1.255257,3.895476,27.608096,2.1065916491727856
,0,-0.029614,0.008280649172785814,2.098311,44.286,eapf_consensus,-1.242535,4.45781,27.652383,2.1065916491727856
,0,-0.028897,0.008968649172785614,2.097623,41.279,eapf_consensus,-1.228289,4.979726,27.693661,2.1065916491727856
,0,-0.028209,0.009632649172785612,2.096959,20.872,eapf_consensus,-1.209683,5.232128,27.714533,2.1065916491727856
,0,-0.027545,0.010273649172785504,2.096318,19.554,eapf_consensus,-1.190384,5.46685,27.734087,2.1065916491727856
,0,-0.026904,0.010894649172785709,2.095697,36.627,eapf_consensus,-1.173668,5.926266,27.770714,2.1065916491727856
,1,-0.026283,0.011495649172785782,2.095096,33.725,eapf_consensus,-1.156216,0.064124,27.804439,2.1065916491727856
,0,-0.014288,0.012034649172785628,2.094557,103.119,eapf_consensus,-0.073381,1.402841,27.907558,2.1065916491727856
,0,-0.01375,0.012519649172785474,2.094072,20.932,eapf_consensus,-0.056463,1.663111,27.92849,2.1065916491727856
,0,-0.013264,0.012961649172785528,2.09363,30.558,eapf_consensus,-0.043802,2.052832,27.959048,2.1065916491727856
,0,-0.012823,0.013201239108483698,2.093225,35.563,eapf_consensus,-0.034326,2.510636,27.994611,2.1064262391084836
,0,-0.012418,0.013574239108483432,2.092852,50.1,eapf_consensus,-0.028225,3.161441,28.044711,2.1064262391084836
,0,-0.012045,0.01392123910848353,2.092505,33.216,eapf_consensus,-0.022618,3.591634,28.077927,2.1064262391084836
,0,-0.011698,0.01424523910848352,2.092181,46.462,eapf_consensus,-0.019446,4.197147,28.124389,2.1064262391084836
,0,-0.011374,0.01455023910848352,2.091876,50.403,eapf_consensus,-0.0177,4.855374,28.174792,2.1064262391084836
,0,-0.011069,0.014838239108483808,2.091588,48.693,eapf_consensus,-0.016737,5.491834,28.223485,2.1064262391084836
,0,-0.01078,0.015112239108483472,2.091314,24.376,eapf_consensus,-0.014842,5.809288,28.247861,2.1064262391084836
,0,-0.010507,0.015373239108483538,2.091053,21.713,eapf_consensus,-0.01338,6.092233,28.269575,2.1064262391084836
,1,-0.010246,0.0156232391084834,2.090803,20.608,eapf_consensus,0.189625,0.078662,28.290182,2.1064262391084836
,0,-0.009996,0.0158622391084835,2.090564,92.244,eapf_consensus,0.18497,1.290291,28.382426,2.1064262391084836
,0,-0.009756,0.01609323910848337,2.090333,42.535,eapf_consensus,0.182533,1.849599,28.424961,2.1064262391084836
,0,-0.009525,0.016316239108483455,2.09011,44.299,eapf_consensus,0.179288,2.432606,28.46926,2.1064262391084836
,0,-0.009303,0.01653223910848345,2.089894,46.787,eapf_consensus,0.175361,3.048698,28.516047,2.1064262391084836
,0,-0.009087,0.016740239108483657,2.089686,50.421,eapf_consensus,0.170827,3.712797,28.566468,2.1064262391084836
,0,-0.008878,0.01694323910848361,2.089483,50.441,eapf_consensus,0.166005,4.377358,28.61691,2.1064262391084836
,0,-0.008676,0.017139239108483473,2.089287,49.509,eapf_consensus,0.161037,5.029808,28.666419,2.1064262391084836
,0,-0.008479,0.017331239108483665,2.089095,25.596,eapf_consensus,0.157213,5.36842,28.692016,2.1064262391084836
,0,-0.008288,0.017517239108483462,2.088909,23.309,eapf_consensus,0.153402,5.677071,28.715325,2.1064262391084836
,0,-0.008102,0.01769823910848345,2.088728,21.438,eapf_consensus,0.149619,5.961191,28.736762,2.1064262391084836
,0,-0.00792,0.017875239108483765,2.088551,22.613,eapf_consensus,0.145743,6.260742,28.759375,2.1064262391084836
,1,-0.007744,0.01804723910848338,2.088379,37.797,eapf_consensus,0.14112,0.476343,28.797172,2.1064262391084836
,0,-0.018965,0.01826123910848354,2.088165,114.07,eapf_consensus,-0.489936,1.973409,28.911242,2.1064262391084836
,0,-0.018751,0.01850723910848373,2.087919,29.053,eapf_consensus,-0.493632,2.352843,28.940295,2.1064262391084836
,0,-0.018505,0.01877823910848342,2.087648,38.408,eapf_consensus,-0.496342,2.853324,28.978704,2.1064262391084836
,0,-0.018234,0.01848630381057692,2.087358,43.613,eapf_consensus,-0.497949,3.42069,29.022316,2.105844303810577
,0,-0.017945,0.018789303810577085,2.087055,56.51,eapf_consensus,-0.499617,4.156075,29.078826,2.105844303810577
,0,-0.017641,0.01910230381057687,2.086742,38.186,eapf_consensus,-0.498088,4.650222,29.117013,2.105844303810577
,0,-0.017328,0.019422303810576746,2.086422,51.02,eapf_consensus,-0.497041,5.311892,29.168032,2.105844303810577
,0,-0.017008,0.01974630381057718,2.086098,47.333,eapf_consensus,-0.49483,5.924598,29.215365,2.105844303810577
,0,-0.016684,0.020072303810577008,2.085772,23.024,eapf_consensus,-0.489449,6.218183,29.238389,2.105844303810577
,1,-0.016358,0.020398303810576834,2.085446,22.817,eapf_consensus,-0.4836,0.225526,29.261205,2.105844303810577
,0,-0.016032,0.020724303810577105,2.08512,90.445,eapf_consensus,-0.484221,1.401919,29.35165,2.105844303810577
,0,-0.015707,0.021046303810576816,2.084798,24.78,eapf_consensus,-0.477939,1.717674,29.37643,2.105844303810577
,0,-0.015384,0.021366303810577136,2.084478,41.291,eapf_consensus,-0.473035,2.249548,29.417722,2.105844303810577
,0,-0.015064,0.021682303810576897,2.084162,44.556,eapf_consensus,-0.468245,2.82403,29.462278,2.105844303810577
,0,-0.014748,0.021994303810576987,2.08385,47.54,eapf_consensus,-0.463571,3.437454,29.509818,2.105844303810577
,0,-0.014436,0.022302303810576962,2.083542,49.689,eapf_consensus,-0.45896,4.078911,29.559506,2.105844303810577
,0,-0.014129,0.022604303810576987,2.08324,50.347,eapf_consensus,-0.4543,4.728902,29.609854,2.105844303810577
,0,-0.013826,0.022901303810576756,2.082943,25.889,eapf_consensus,-0.447428,5.058685,29.635743,2.105844303810577
,0,-0.013529,0.02319330381057716,2.082651,24.358,eapf_consensus,-0.440412,5.368442,29.660101,2.105844303810577
,0,-0.013237,0.023479303810577168,2.082365,22.712,eapf_consensus,-0.43327,5.656682,29.682813,2.105844303810577
,0,-0.012951,0.02376030381057692,2.082084,22.497,eapf_consensus,-0.426142,5.942154,29.705309,2.105844303810577
,1,-0.01267,0.024036303810576864,2.081808,39.063,eapf_consensus,-0.420381,0.161219,29.744372,2.105844303810577
,0,-0.012394,0.024306303810576857,2.081538,107.726,eapf_consensus,-0.169609,1.562613,29.852098,2.105844303810577
,0,-0.012124,0.0245703038105769,2.081274,41.562,eapf_consensus,-0.165074,2.099366,29.89366,2.105844303810577
,0,-0.01186,0.02482930381057713,2.081015,38.439,eapf_consensus,-0.161117,2.595938,29.932099,2.105844303810577
,0,-0.011601,0.025083303810577107,2.080761,40.984,eapf_consensus,-0.158003,3.12631,29.973084,2.105844303810577
