t_s,agent_id,model,phase,frequency_hz,is_firing
1.98,0,eapf,1.224248,1.5,0
1.99,0,eapf,1.318496,1.5,0
2.0,0,eapf,1.412744,1.5,0
2.01,0,eapf,1.506991,1.5,0
2.02,0,eapf,1.601239,1.5,0
2.03,0,eapf,1.695487,1.5,0
2.04,0,eapf,1.789735,1.5,0
2.05,0,eapf,1.883983,1.5,0
2.06,0,eapf,1.97823,1.5,0
2.07,0,eapf,2.072478,1.5,0
2.08,0,eapf,2.166726,1.5,0
2.09,0,eapf,2.260974,1.5,0
2.1,0,eapf,2.355221,1.5,0
2.11,0,eapf,2.449469,1.5,0
2.12,0,eapf,2.543717,1.5,0
2.13,0,eapf,2.637965,1.5,0
2.14,0,eapf,2.732213,1.5,0
2.15,0,eapf,2.82646,1.5,0
2.16,0,eapf,2.920708,1.5,0
2.17,0,eapf,3.014956,1.5,0
2.18,0,eapf,3.109204,1.5,0
2.19,0,eapf,3.203452,1.5,0
2.2,0,eapf,3.297699,1.5,0
2.21,0,eapf,3.391947,1.5,0
2.22,0,eapf,3.486195,1.5,0
2.23,0,eapf,3.580443,1.5,0
2.24,0,eapf,3.67469,1.5,0
2.25,0,eapf,3.768938,1.5,0
2.26,0,eapf,3.863186,1.5,0
2.27,0,eapf,3.957434,1.5,0
2.28,0,eapf,4.051682,1.5,0
2.29,0,eapf,4.145929,1.5,0
2.3,0,eapf,4.240177,1.5,0
2.31,0,eapf,4.334425,1.5,0
2.32,0,eapf,4.428673,1.5,0
2.33,0,eapf,4.52292,1.5,0
2.34,0,eapf,4.617168,1.5,0
2.35,0,eapf,4.711416,1.5,0
2.36,0,eapf,4.805664,1.5,0
2.37,0,eapf,4.899912,1.5,0
2.38,0,eapf,4.994159,1.5,0
2.39,0,eapf,5.088407,1.5,0
2.4,0,eapf,5.182655,1.5,0
2.41,0,eapf,5.276903,1.5,0
2.42,0,eapf,5.37115,1.5,0
2.43,0,eapf,5.465398,1.5,0
2.44,0,eapf,5.559646,1.5,0
2.45,0,eapf,5.653894,1.5,0
2.46,0,eapf,5.748142,1.5,0
2.47,0,eapf,5.842389,1.5,0
2.48,0,eapf,5.936637,1.5,0
2.49,0,eapf,6.030885,1.5,0
2.5,0,eapf,6.125133,1.5,0
2.51,0,eapf,6.21938,1.5,0
2.52,0,eapf,0.030443,1.5,1
2.53,0,eapf,0.124691,1.5,0
2.54,0,eapf,0.218938,1.5,0
2.55,0,eapf,0.313186,1.5,0
2.56,0,eapf,0.407434,1.5,0
2.57,0,eapf,0.501682,1.5,0
2.58,0,eapf,0.59593,1.5,0
2.59,0,eapf,0.690177,1.5,0
2.6,0,eapf,0.784425,1.5,0
2.61,0,eapf,0.878673,1.5,0
2.62,0,eapf,0.972921,1.5,0
2.63,0,eapf,1.067169,1.5,0
2.64,0,eapf,1.161416,1.5,0
2.65,0,eapf,1.255664,1.5,0
2.66,0,eapf,1.349912,1.5,0
2.67,0,eapf,1.44416,1.5,0
2.68,0,eapf,1.538407,1.5,0
2.69,0,eapf,1.632655,1.5,0
2.7,0,eapf,1.726903,1.5,0
2.71,0,eapf,1.821151,1.5,0
2.72,0,eapf,1.915399,1.5,0
2.73,0,eapf,2.009646,1.5,0
2.74,0,eapf,2.103894,1.5,0
2.75,0,eapf,2.198142,1.5,0
2.76,0,eapf,2.29239,1.5,0
2.77,0,eapf,2.386637,1.5,0
2.78,0,eapf,2.480885,1.5,0
2.79,0,eapf,2.575133,1.5,0
2.8,0,eapf,2.669381,1.5,0
2.81,0,eapf,2.763629,1.5,0
2.82,0,eapf,2.857876,1.5,0
2.83,0,eapf,2.952124,1.5,0
2.84,0,eapf,3.046372,1.5,0
2.85,0,eapf,3.14062,1.5,0
2.86,0,eapf,3.234867,1.5,0
2.87,0,eapf,3.329115,1.5,0
2.88,0,eapf,3.423363,1.5,0
2.89,0,eapf,3.517611,1.5,0
2.9,0,eapf,3.611859,1.5,0
2.91,0,eapf,3.706106,1.5,0
2.92,0,eapf,3.800354,1.5,0
2.93,0,eapf,3.894602,1.5,0
2.94,0,eapf,3.98885,1.5,0
2.95,0,eapf,4.083097,1.5,0
2.96,0,eapf,4.177345,1.5,0
2.97,0,eapf,4.271593,1.5,0
2.98,0,eapf,4.365841,1.5,0
2.99,0,eapf,4.460089,1.5,0
3.0,0,eapf,4.554336,1.5,0
3.01,0,eapf,4.648584,1.5,0
3.02,0,eapf,4.742832,1.5,0
3.03,0,eapf,4.83708,1.5,0
3.04,0,eapf,4.931327,1.5,0
3.05,0,eapf,5.025575,1.5,0
3.06,0,eapf,5.119823,1.5,0
3.07,0,eapf,5.214071,1.5,0
3.08,0,eapf,5.308319,1.5,0
3.09,0,eapf,5.402566,1.5,0
3.1,0,eapf,5.496814,1.5,0
3.11,0,eapf,5.591062,1.5,0
3.12,0,eapf,5.68531,1.5,0
3.13,0,eapf,5.779557,1.5,0
3.14,0,eapf,5.873805,1.5,0
3.15,0,eapf,5.968053,1.5,0
3.16,0,eapf,6.062301,1.5,0
3.17,0,eapf,6.156549,1.5,0
3.18,0,eapf,6.250796,1.5,0
3.19,0,eapf,0.061859,1.5,1
3.2,0,eapf,0.156107,1.5,0
3.21,0,eapf,0.250354,1.5,0
3.22,0,eapf,0.344602,1.5,0
3.23,0,eapf,0.43885,1.5,0
3.24,0,eapf,0.533098,1.5,0
3.25,0,eapf,0.627346,1.5,0
3.26,0,eapf,0.721593,1.5,0
3.27,0,eapf,0.815841,1.5,0
3.28,0,eapf,0.910089,1.5,0
3.29,0,eapf,1.004337,1.5,0
3.3,0,eapf,1.098584,1.5,0
3.31,0,eapf,1.192832,1.5,0
3.32,0,eapf,1.28708,1.5,0
3.33,0,eapf,1.381328,1.5,0
3.34,0,eapf,1.475576,1.5,0
3.35,0,eapf,1.569823,1.5,0
3.36,0,eapf,1.664071,1.5,0
3.37,0,eapf,1.758319,1.5,0
3.38,0,eapf,1.852567,1.5,0
3.39,0,eapf,1.946814,1.5,0
3.4,0,eapf,2.041062,1.5,0
3.41,0,eapf,2.13531,1.5,0
3.42,0,eapf,2.229558,1.5,0
3.43,0,eapf,2.323806,1.5,0
3.44,0,eapf,2.418053,1.5,0
3.45,0,eapf,2.512301,1.5,0
3.46,0,eapf,2.606549,1.5,0
3.47,0,eapf,2.700797,1.5,0
3.48,0,eapf,2.795044,1.5,0
3.49,0,eapf,2.889292,1.5,0
3.5,0,eapf,2.98354,1.5,0
3.51,0,eapf,3.077788,1.5,0
3.52,0,eapf,3.172036,1.5,0
3.53,0,eapf,3.266283,1.5,0
3.54,0,eapf,3.360531,1.5,0
3.55,0,eapf,3.454779,1.5,0
3.56,0,eapf,3.549027,1.5,0
3.57,0,eapf,3.643274,1.5,0
3.58,0,eapf,3.737522,1.5,0
3.59,0,eapf,3.83177,1.5,0
3.6,0,eapf,3.926018,1.5,0
3.61,0,eapf,4.020266,1.5,0
3.62,0,eapf,4.114513,1.5,0
3.63,0,eapf,4.208761,1.5,0
3.64,0,eapf,4.303009,1.5,0
3.65,0,eapf,4.397257,1.5,0
3.66,0,eapf,4.491505,1.5,0
3.67,0,eapf,4.585752,1.5,0
3.68,0,eapf,4.68,1.5,0
3.69,0,eapf,4.774248,1.5,0
3.7,0,eapf,4.868496,1.5,0
3.71,0,eapf,4.962743,1.5,0
3.72,0,eapf,5.056991,1.5,0
3.73,0,eapf,5.151239,1.5,0
3.74,0,eapf,5.245487,1.5,0
3.75,0,eapf,5.339735,1.5,0
3.76,0,eapf,5.433982,1.5,0
3.77,0,eapf,5.52823,1.5,0
3.78,0,eapf,5.622478,1.5,0
3.79,0,eapf,5.716726,1.5,0
3.8,0,eapf,5.810973,1.5,0
3.81,0,eapf,5.905221,1.5,0
3.82,0,eapf,5.999469,1.5,0
3.83,0,eapf,6.093717,1.5,0
3.84,0,eapf,6.187965,1.5,0
3.85,0,eapf,6.282212,1.5,0
3.86,0,eapf,0.093275,1.5,1
3.87,0,eapf,0.187523,1.5,0
3.88,0,eapf,0.28177,1.5,0
3.89,0,eapf,0.376018,1.5,0
3.9,0,eapf,0.470266,1.5,0
3.91,0,eapf,0.564514,1.5,0
3.92,0,eapf,0.658761,1.5,0
3.93,0,eapf,0.753009,1.5,0
3.94,0,eapf,0.847257,1.5,0
3.95,0,eapf,0.941505,1.5,0
3.96,0,eapf,1.035753,1.5,0
3.97,0,eapf,1.13,1.5,0
3.98,0,eapf,1.224248,1.5,0
3.99,0,eapf,1.318496,1.5,0
4.0,0,eapf,1.412744,1.5,0
4.01,0,eapf,1.506991,1.5,0
4.02,0,eapf,1.601239,1.5,0
4.03,0,eapf,1.695487,1.5,0
4.04,0,eapf,1.789735,1.5,0
4.05,0,eapf,1.883983,1.5,0
4.06,0,eapf,1.97823,1.5,0
4.07,0,eapf,2.072478,1.5,0
4.08,0,eapf,2.166726,1.5,0
4.09,0,eapf,2.260974,1.5,0
4.1,0,eapf,2.355221,1.5,0
4.11,0,eapf,2.449469,1.5,0
4.12,0,eapf,2.543717,1.5,0
4.13,0,eapf,2.637965,1.5,0
4.14,0,eapf,2.732213,1.5,0
4.15,0,eapf,2.82646,1.5,0
4.16,0,eapf,2.920708,1.5,0
4.17,0,eapf,3.014956,1.5,0
4.18,0,eapf,3.109204,1.5,0
4.19,0,eapf,3.203452,1.5,0
4.2,0,eapf,3.297699,1.5,0
4.21,0,eapf,3.391947,1.5,0
4.22,0,eapf,3.486195,1.5,0
4.23,0,eapf,3.580443,1.5,0
4.24,0,eapf,3.67469,1.5,0
4.25,0,eapf,3.768938,1.5,0
4.26,0,eapf,3.863186,1.5,0
4.27,0,eapf,3.957434,1.5,0
4.28,0,eapf,4.051682,1.5,0
4.29,0,eapf,4.145929,1.5,0
4.3,0,eapf,4.240177,1.5,0
4.31,0,eapf,4.334425,1.5,0
4.32,0,eapf,4.428673,1.5,0
4.33,0,eapf,4.52292,1.5,0
4.34,0,eapf,4.617168,1.5,0
4.35,0,eapf,4.711416,1.5,0
4.36,0,eapf,4.805664,1.5,0
4.37,0,eapf,4.899912,1.5,0
4.38,0,eapf,4.994159,1.5,0
4.39,0,eapf,5.088407,1.5,0
4.4,0,eapf,5.182655,1.5,0
4.41,0,eapf,5.276903,1.5,0
4.42,0,eapf,5.37115,1.5,0
4.43,0,eapf,5.465398,1.5,0
4.44,0,eapf,5.559646,1.5,0
4.45,0,eapf,5.653894,1.5,0
4.46,0,eapf,5.748142,1.5,0
4.47,0,eapf,5.842389,1.5,0
4.48,0,eapf,5.936637,1.5,0
4.49,0,eapf,6.030885,1.5,0
4.5,0,eapf,6.125133,1.5,0
4.51,0,eapf,6.21938,1.5,0
4.52,0,eapf,0.030443,1.5,1
4.53,0,eapf,0.124691,1.5,0
4.54,0,eapf,0.218938,1.5,0
4.55,0,eapf,0.313186,1.5,0
4.56,0,eapf,0.407434,1.5,0
4.57,0,eapf,0.501682,1.5,0
4.58,0,eapf,0.59593,1.5,0
4.59,0,eapf,0.690177,1.5,0
4.6,0,eapf,0.784425,1.5,0
4.61,0,eapf,0.878673,1.5,0
4.62,0,eapf,0.972921,1.5,0
4.63,0,eapf,1.067169,1.5,0
4.64,0,eapf,1.161416,1.5,0
4.65,0,eapf,1.255664,1.5,0
4.66,0,eapf,1.349912,1.5,0
4.67,0,eapf,1.44416,1.5,0
4.68,0,eapf,1.538407,1.5,0
4.69,0,eapf,1.632655,1.5,0
4.7,0,eapf,1.726903,1.5,0
4.71,0,eapf,1.821151,1.5,0
4.72,0,eapf,1.915399,1.5,0
4.73,0,eapf,2.009646,1.5,0
4.74,0,eapf,2.103894,1.5,0
4.75,0,eapf,2.198142,1.5,0
4.76,0,eapf,2.29239,1.5,0
4.77,0,eapf,2.386637,1.5,0
4.78,0,eapf,2.480885,1.5,0
4.79,0,eapf,2.575133,1.5,0
4.8,0,eapf,2.669381,1.5,0
4.81,0,eapf,2.763629,1.5,0
4.82,0,eapf,2.857876,1.5,0
4.83,0,eapf,2.952124,1.5,0
4.84,0,eapf,3.046372,1.5,0
4.85,0,eapf,3.14062,1.5,0
4.86,0,eapf,3.234867,1.5,0
4.87,0,eapf,3.329115,1.5,0
4.88,0,eapf,3.423363,1.5,0
4.89,0,eapf,3.517611,1.5,0
4.9,0,eapf,3.611859,1.5,0
4.91,0,eapf,3.706106,1.5,0
4.92,0,eapf,3.800354,1.5,0
4.93,0,eapf,3.894602,1.5,0
4.94,0,eapf,3.98885,1.5,0
4.95,0,eapf,4.083097,1.5,0
4.96,0,eapf,4.177345,1.5,0
4.97,0,eapf,4.271593,1.5,0
4.98,0,eapf,4.365841,1.5,0
4.99,0,eapf,4.460089,1.5,0
5.0,0,eapf,4.554336,1.5,0
5.01,0,eapf,4.648584,1.5,0
5.02,0,eapf,4.742832,1.5,0
5.03,0,eapf,4.83708,1.5,0
5.04,0,eapf,4.931327,1.5,0
5.05,0,eapf,5.025575,1.5,0
5.06,0,eapf,5.119823,1.5,0
5.07,0,eapf,5.214071,1.5,0
5.08,0,eapf,5.308319,1.5,0
5.09,0,eapf,5.402566,1.5,0
5.1,0,eapf,5.496814,1.5,0
5.11,0,eapf,5.591062,1.5,0
5.12,0,eapf,5.68531,1.5,0
5.13,0,eapf,5.779557,1.5,0
5.14,0,eapf,5.873805,1.5,0
5.15,0,eapf,5.968053,1.5,0
5.16,0,eapf,6.062301,1.5,0
5.17,0,eapf,6.156549,1.5,0
5.18,0,eapf,6.250796,1.5,0
5.19,0,eapf,0.061859,1.5,1
5.2,0,eapf,0.156107,1.5,0
5.21,0,eapf,0.250354,1.5,0
5.22,0,eapf,0.344602,1.5,0
5.23,0,eapf,0.43885,1.5,0
5.24,0,eapf,0.533098,1.5,0
5.25,0,eapf,0.627346,1.5,0
5.26,0,eapf,0.721593,1.5,0
5.27,0,eapf,0.815841,1.5,0
5.28,0,eapf,0.910089,1.5,0
5.29,0,eapf,1.004337,1.5,0
5.3,0,eapf,1.098584,1.5,0
5.31,0,eapf,1.192832,1.5,0
5.32,0,eapf,1.28708,1.5,0
5.33,0,eapf,1.381328,1.5,0
5.34,0,eapf,1.475576,1.5,0
5.35,0,eapf,1.569823,1.5,0
5.36,0,eapf,1.664071,1.5,0
5.37,0,eapf,1.758319,1.5,0
5.38,0,eapf,1.852567,1.5,0
5.39,0,eapf,1.946814,1.5,0
5.4,0,eapf,2.041062,1.5,0
5.41,0,eapf,2.13531,1.5,0
5.42,0,eapf,2.229558,1.5,0
5.43,0,eapf,2.323806,1.5,0
5.44,0,eapf,2.418053,1.5,0
5.45,0,eapf,2.512301,1.5,0
5.46,0,eapf,2.606549,1.5,0
5.47,0,eapf,2.700797,1.5,0
5.48,0,eapf,2.795044,1.5,0
5.49,0,eapf,2.889292,1.5,0
5.5,0,eapf,2.98354,1.5,0
5.51,0,eapf,3.077788,1.5,0
5.52,0,eapf,3.172036,1.5,0
5.53,0,eapf,3.266283,1.5,0
5.54,0,eapf,3.360531,1.5,0
5.55,0,eapf,3.454779,1.5,0
5.56,0,eapf,3.549027,1.5,0
5.57,0,eapf,3.643274,1.5,0
5.58,0,eapf,3.737522,1.5,0
5.59,0,eapf,3.83177,1.5,0
5.6,0,eapf,3.926018,1.5,0
5.61,0,eapf,4.020266,1.5,0
5.62,0,eapf,4.114513,1.5,0
5.63,0,eapf,4.208761,1.5,0
5.64,0,eapf,4.303009,1.5,0
5.65,0,eapf,4.397257,1.5,0
5.66,0,eapf,4.491505,1.5,0
5.67,0,eapf,4.585752,1.5,0
5.68,0,eapf,4.68,1.5,0
5.69,0,eapf,4.774248,1.5,0
5.7,0,eapf,4.868496,1.5,0
5.71,0,eapf,4.962743,1.5,0
5.72,0,eapf,5.056991,1.5,0
5.73,0,eapf,5.151239,1.5,0
5.74,0,eapf,5.245487,1.5,0
5.75,0,eapf,5.339735,1.5,0
5.76,0,eapf,5.433982,1.5,0
5.77,0,eapf,5.52823,1.5,0
5.78,0,eapf,5.622478,1.5,0
5.79,0,eapf,5.716726,1.5,0
5.8,0,eapf,5.810973,1.5,0
5.81,0,eapf,5.905221,1.5,0
5.82,0,eapf,5.999469,1.5,0
5.83,0,eapf,6.093717,1.5,0
5.84,0,eapf,6.187965,1.5,0
5.85,0,eapf,6.282212,1.5,0
5.86,0,eapf,0.093275,1.5,1
5.87,0,eapf,0.187523,1.5,0
5.88,0,eapf,0.28177,1.5,0
5.89,0,eapf,0.376018,1.5,0
5.9,0,eapf,0.470266,1.5,0
5.91,0,eapf,0.564514,1.5,0
5.92,0,eapf,0.658761,1.5,0
5.93,0,eapf,0.753009,1.5,0
5.94,0,eapf,0.847257,1.5,0
5.95,0,eapf,0.941505,1.5,0
5.96,0,eapf,1.035753,1.5,0
5.97,0,eapf,1.13,1.5,0
5.98,0,eapf,1.224248,1.5,0
5.99,0,eapf,1.318496,1.5,0
6.0,0,eapf,1.412744,1.5,0
6.01,0,eapf,1.506991,1.5,0
6.02,0,eapf,1.601239,1.5,0
6.03,0,eapf,1.695487,1.5,0
6.04,0,eapf,1.789735,1.5,0
6.05,0,eapf,1.883983,1.5,0
6.06,0,eapf,1.97823,1.5,0
6.07,0,eapf,2.072478,1.5,0
6.08,0,eapf,2.166726,1.5,0
6.09,0,eapf,2.260974,1.5,0
6.1,0,eapf,2.355221,1.5,0
6.11,0,eapf,2.449469,1.5,0
6.12,0,eapf,2.543717,1.5,0
6.13,0,eapf,2.637965,1.5,0
6.14,0,eapf,2.732213,1.5,0
6.15,0,eapf,2.82646,1.5,0
6.16,0,eapf,2.920708,1.5,0
6.17,0,eapf,3.014956,1.5,0
6.18,0,eapf,3.109204,1.5,0
6.19,0,eapf,3.203452,1.5,0
6.2,0,eapf,3.297699,1.5,0
6.21,0,eapf,3.391947,1.5,0
6.22,0,eapf,3.486195,1.5,0
6.23,0,eapf,3.580443,1.5,0
6.24,0,eapf,3.67469,1.5,0
6.25,0,eapf,3.768938,1.5,0
6.26,0,eapf,3.863186,1.5,0
6.27,0,eapf,3.957434,1.5,0
6.28,0,eapf,4.051682,1.5,0
6.29,0,eapf,4.145929,1.5,0
6.3,0,eapf,4.240177,1.5,0
6.31,0,eapf,4.334425,1.5,0
6.32,0,eapf,4.428673,1.5,0
6.33,0,eapf,4.52292,1.5,0
6.34,0,eapf,4.617168,1.5,0
6.35,0,eapf,4.711416,1.5,0
6.36,0,eapf,4.805664,1.5,0
6.37,0,eapf,4.899912,1.5,0
6.38,0,eapf,4.994159,1.5,0
6.39,0,eapf,5.088407,1.5,0
6.4,0,eapf,5.182655,1.5,0
6.41,0,eapf,5.276903,1.5,0
6.42,0,eapf,5.37115,1.5,0
6.43,0,eapf,5.465398,1.5,0
6.44,0,eapf,5.559646,1.5,0
6.45,0,eapf,5.653894,1.5,0
6.46,0,eapf,5.748142,1.5,0
6.47,0,eapf,5.842389,1.5,0
6.48,0,eapf,5.936637,1.5,0
6.49,0,eapf,6.030885,1.5,0
6.5,0,eapf,6.125133,1.5,0
6.51,0,eapf,6.21938,1.5,0
6.52,0,eapf,0.030443,1.5,1
6.53,0,eapf,0.124691,1.5,0
6.54,0,eapf,0.218938,1.5,0
6.55,0,eapf,0.313186,1.5,0
6.56,0,eapf,0.407434,1.5,0
6.57,0,eapf,0.501682,1.5,0
6.58,0,eapf,0.59593,1.5,0
6.59,0,eapf,0.690177,1.5,0
6.6,0,eapf,0.784425,1.5,0
6.61,0,eapf,0.878673,1.5,0
6.62,0,eapf,0.972921,1.5,0
6.63,0,eapf,1.067169,1.5,0
