t_s,agent_id,model,phase,frequency_hz,is_firing
0.82,0,kuramoto,2.615265,1.5,0
0.83,0,kuramoto,2.733627,1.5,0
0.84,0,kuramoto,2.852171,1.5,0
0.85,0,kuramoto,2.970889,1.5,0
0.86,0,kuramoto,3.089772,1.5,0
0.87,0,kuramoto,3.208813,1.5,0
0.88,0,kuramoto,3.328005,1.5,0
0.89,0,kuramoto,3.447341,1.5,0
0.9,0,kuramoto,3.566815,1.5,0
0.91,0,kuramoto,3.68642,1.5,0
0.92,0,kuramoto,3.806151,1.5,0
0.93,0,kuramoto,3.926003,1.5,0
0.94,0,kuramoto,4.04597,1.5,0
0.95,0,kuramoto,4.166047,1.5,0
0.96,0,kuramoto,4.28623,1.5,0
0.97,0,kuramoto,4.406515,1.5,0
0.98,0,kuramoto,4.526896,1.5,0
0.99,0,kuramoto,4.64737,1.5,0
1.0,0,kuramoto,4.767934,1.5,0
1.01,0,kuramoto,4.888583,1.5,0
1.02,0,kuramoto,5.009314,1.5,0
1.03,0,kuramoto,5.130124,1.5,0
1.04,0,kuramoto,5.25101,1.5,0
1.05,0,kuramoto,5.371968,1.5,0
1.06,0,kuramoto,5.492996,1.5,0
1.07,0,kuramoto,5.61409,1.5,0
1.08,0,kuramoto,5.73525,1.5,0
1.09,0,kuramoto,5.856471,1.5,0
1.1,0,kuramoto,5.977751,1.5,0
1.11,0,kuramoto,6.099089,1.5,0
1.12,0,kuramoto,6.220482,1.5,0
1.13,0,kuramoto,0.058742,1.5,1
1.14,0,kuramoto,0.180239,1.5,0
1.15,0,kuramoto,0.301784,1.5,0
1.16,0,kuramoto,0.423377,1.5,0
1.17,0,kuramoto,0.545015,1.5,0
1.18,0,kuramoto,0.666697,1.5,0
1.19,0,kuramoto,0.788422,1.5,0
1.2,0,kuramoto,0.910186,1.5,0
1.21,0,kuramoto,1.03199,1.5,0
1.22,0,kuramoto,1.153832,1.5,0
1.23,0,kuramoto,1.27571,1.5,0
1.24,0,kuramoto,1.397623,1.5,0
1.25,0,kuramoto,1.51957,1.5,0
1.26,0,kuramoto,1.641549,1.5,0
1.27,0,kuramoto,1.76356,1.5,0
1.28,0,kuramoto,1.885602,1.5,0
1.29,0,kuramoto,2.007672,1.5,0
1.3,0,kuramoto,2.129771,1.5,0
1.31,0,kuramoto,2.251897,1.5,0
1.32,0,kuramoto,2.374049,1.5,0
1.33,0,kuramoto,2.496227,1.5,0
1.34,0,kuramoto,2.61843,1.5,0
1.35,0,kuramoto,2.740656,1.5,0
1.36,0,kuramoto,2.862905,1.5,0
1.37,0,kuramoto,2.985176,1.5,0
1.38,0,kuramoto,3.107469,1.5,0
1.39,0,kuramoto,3.229782,1.5,0
1.4,0,kuramoto,3.352115,1.5,0
1.41,0,kuramoto,3.474468,1.5,0
1.42,0,kuramoto,3.596839,1.5,0
1.43,0,kuramoto,3.719228,1.5,0
1.44,0,kuramoto,3.841635,1.5,0
1.45,0,kuramoto,3.964058,1.5,0
1.46,0,kuramoto,4.086498,1.5,0
1.47,0,kuramoto,4.208954,1.5,0
1.48,0,kuramoto,4.331425,1.5,0
1.49,0,kuramoto,4.453911,1.5,0
1.5,0,kuramoto,4.576411,1.5,0
1.51,0,kuramoto,4.698924,1.5,0
1.52,0,kuramoto,4.821452,1.5,0
1.53,0,kuramoto,4.943992,1.5,0
1.54,0,kuramoto,5.066545,1.5,0
1.55,0,kuramoto,5.189109,1.5,0
1.56,0,kuramoto,5.311686,1.5,0
1.57,0,kuramoto,5.434274,1.5,0
1.58,0,kuramoto,5.556873,1.5,0
1.59,0,kuramoto,5.679483,1.5,0
1.6,0,kuramoto,5.802103,1.5,0
1.61,0,kuramoto,5.924733,1.5,0
1.62,0,kuramoto,6.047372,1.5,0
1.63,0,kuramoto,6.170021,1.5,0
1.64,0,kuramoto,0.009494,1.5,1
1.65,0,kuramoto,0.132161,1.5,0
1.66,0,kuramoto,0.254837,1.5,0
1.67,0,kuramoto,0.37752,1.5,0
1.68,0,kuramoto,0.500212,1.5,0
1.69,0,kuramoto,0.622912,1.5,0
1.7,0,kuramoto,0.745619,1.5,0
1.71,0,kuramoto,0.868333,1.5,0
1.72,0,kuramoto,0.991055,1.5,0
1.73,0,kuramoto,1.113783,1.5,0
1.74,0,kuramoto,1.236518,1.5,0
1.75,0,kuramoto,1.359259,1.5,0
1.76,0,kuramoto,1.482007,1.5,0
1.77,0,kuramoto,1.604761,1.5,0
1.78,0,kuramoto,1.72752,1.5,0
1.79,0,kuramoto,1.850286,1.5,0
1.8,0,kuramoto,1.973057,1.5,0
1.81,0,kuramoto,2.095833,1.5,0
1.82,0,kuramoto,2.218614,1.5,0
1.83,0,kuramoto,2.341401,1.5,0
1.84,0,kuramoto,2.464192,1.5,0
1.85,0,kuramoto,2.586988,1.5,0
1.86,0,kuramoto,2.709789,1.5,0
1.87,0,kuramoto,2.832594,1.5,0
1.88,0,kuramoto,2.955403,1.5,0
1.89,0,kuramoto,3.078217,1.5,0
1.9,0,kuramoto,3.201035,1.5,0
1.91,0,kuramoto,3.323857,1.5,0
1.92,0,kuramoto,3.446682,1.5,0
1.93,0,kuramoto,3.569511,1.5,0
1.94,0,kuramoto,3.692344,1.5,0
1.95,0,kuramoto,3.815181,1.5,0
1.96,0,kuramoto,3.93802,1.5,0
1.97,0,kuramoto,4.060864,1.5,0
1.98,0,kuramoto,4.18371,1.5,0
1.99,0,kuramoto,4.306559,1.5,0
2.0,0,kuramoto,4.429412,1.5,0
2.01,0,kuramoto,4.552267,1.5,0
2.02,0,kuramoto,4.675126,1.5,0
2.03,0,kuramoto,4.797987,1.5,0
2.04,0,kuramoto,4.92085,1.5,0
2.05,0,kuramoto,5.043717,1.5,0
2.06,0,kuramoto,5.166586,1.5,0
2.07,0,kuramoto,5.289457,1.5,0
2.08,0,kuramoto,5.412331,1.5,0
2.09,0,kuramoto,5.535207,1.5,0
2.1,0,kuramoto,5.658085,1.5,0
2.11,0,kuramoto,5.780965,1.5,0
2.12,0,kuramoto,5.903848,1.5,0
2.13,0,kuramoto,6.026733,1.5,0
2.14,0,kuramoto,6.149619,1.5,0
2.15,0,kuramoto,6.272508,1.5,0
2.16,0,kuramoto,0.112213,1.5,1
2.17,0,kuramoto,0.235105,1.5,0
2.18,0,kuramoto,0.357999,1.5,0
2.19,0,kuramoto,0.480895,1.5,0
2.2,0,kuramoto,0.603793,1.5,0
2.21,0,kuramoto,0.726692,1.5,0
2.22,0,kuramoto,0.849593,1.5,0
2.23,0,kuramoto,0.972495,1.5,0
2.24,0,kuramoto,1.095399,1.5,0
2.25,0,kuramoto,1.218304,1.5,0
2.26,0,kuramoto,1.341211,1.5,0
2.27,0,kuramoto,1.464119,1.5,0
2.28,0,kuramoto,1.587028,1.5,0
2.29,0,kuramoto,1.709939,1.5,0
2.3,0,kuramoto,1.832851,1.5,0
2.31,0,kuramoto,1.955764,1.5,0
2.32,0,kuramoto,2.078678,1.5,0
2.33,0,kuramoto,2.201593,1.5,0
2.34,0,kuramoto,2.32451,1.5,0
2.35,0,kuramoto,2.447428,1.5,0
2.36,0,kuramoto,2.570347,1.5,0
2.37,0,kuramoto,2.693266,1.5,0
2.38,0,kuramoto,2.816187,1.5,0
2.39,0,kuramoto,2.939109,1.5,0
2.4,0,kuramoto,3.062031,1.5,0
2.41,0,kuramoto,3.184955,1.5,0
2.42,0,kuramoto,3.30788,1.5,0
2.43,0,kuramoto,3.430805,1.5,0
2.44,0,kuramoto,3.553731,1.5,0
2.45,0,kuramoto,3.676658,1.5,0
2.46,0,kuramoto,3.799586,1.5,0
2.47,0,kuramoto,3.922515,1.5,0
2.48,0,kuramoto,4.045444,1.5,0
2.49,0,kuramoto,4.168374,1.5,0
2.5,0,kuramoto,4.291305,1.5,0
2.51,0,kuramoto,4.414236,1.5,0
2.52,0,kuramoto,4.537169,1.5,0
2.53,0,kuramoto,4.660101,1.5,0
2.54,0,kuramoto,4.783035,1.5,0
2.55,0,kuramoto,4.905969,1.5,0
2.56,0,kuramoto,5.028903,1.5,0
2.57,0,kuramoto,5.151839,1.5,0
2.58,0,kuramoto,5.274775,1.5,0
2.59,0,kuramoto,5.397711,1.5,0
2.6,0,kuramoto,5.520648,1.5,0
2.61,0,kuramoto,5.643585,1.5,0
2.62,0,kuramoto,5.766523,1.5,0
2.63,0,kuramoto,5.889461,1.5,0
2.64,0,kuramoto,6.0124,1.5,0
2.65,0,kuramoto,6.13534,1.5,0
2.66,0,kuramoto,6.25828,1.5,0
2.67,0,kuramoto,0.098034,1.5,1
2.68,0,kuramoto,0.220975,1.5,0
2.69,0,kuramoto,0.343916,1.5,0
2.7,0,kuramoto,0.466858,1.5,0
2.71,0,kuramoto,0.5898,1.5,0
2.72,0,kuramoto,0.712742,1.5,0
2.73,0,kuramoto,0.835684,1.5,0
2.74,0,kuramoto,0.958627,1.5,0
2.75,0,kuramoto,1.081571,1.5,0
2.76,0,kuramoto,1.204514,1.5,0
2.77,0,kuramoto,1.327458,1.5,0
2.78,0,kuramoto,1.450403,1.5,0
2.79,0,kuramoto,1.573347,1.5,0
2.8,0,kuramoto,1.696292,1.5,0
2.81,0,kuramoto,1.819238,1.5,0
2.82,0,kuramoto,1.942183,1.5,0
2.83,0,kuramoto,2.065129,1.5,0
2.84,0,kuramoto,2.188075,1.5,0
2.85,0,kuramoto,2.311021,1.5,0
2.86,0,kuramoto,2.433968,1.5,0
2.87,0,kuramoto,2.556915,1.5,0
2.88,0,kuramoto,2.679862,1.5,0
2.89,0,kuramoto,2.802809,1.5,0
2.9,0,kuramoto,2.925757,1.5,0
2.91,0,kuramoto,3.048704,1.5,0
2.92,0,kuramoto,3.171652,1.5,0
2.93,0,kuramoto,3.294601,1.5,0
2.94,0,kuramoto,3.417549,1.5,0
2.95,0,kuramoto,3.540498,1.5,0
2.96,0,kuramoto,3.663446,1.5,0
2.97,0,kuramoto,3.786395,1.5,0
2.98,0,kuramoto,3.909345,1.5,0
2.99,0,kuramoto,4.032294,1.5,0
3.0,0,kuramoto,4.155244,1.5,0
3.01,0,kuramoto,4.278193,1.5,0
3.02,0,kuramoto,4.401143,1.5,0
3.03,0,kuramoto,4.524093,1.5,0
3.04,0,kuramoto,4.647043,1.5,0
3.05,0,kuramoto,4.769994,1.5,0
3.06,0,kuramoto,4.892944,1.5,0
3.07,0,kuramoto,5.015895,1.5,0
3.08,0,kuramoto,5.138845,1.5,0
3.09,0,kuramoto,5.261796,1.5,0
3.1,0,kuramoto,5.384747,1.5,0
3.11,0,kuramoto,5.507699,1.5,0
3.12,0,kuramoto,5.63065,1.5,0
3.13,0,kuramoto,5.753601,1.5,0
3.14,0,kuramoto,5.876553,1.5,0
3.15,0,kuramoto,5.999504,1.5,0
3.16,0,kuramoto,6.122456,1.5,0
3.17,0,kuramoto,6.245408,1.5,0
3.18,0,kuramoto,0.085175,1.5,1
3.19,0,kuramoto,0.208127,1.5,0
3.2,0,kuramoto,0.331079,1.5,0
3.21,0,kuramoto,0.454031,1.5,0
3.22,0,kuramoto,0.576983,1.5,0
3.23,0,kuramoto,0.699936,1.5,0
3.24,0,kuramoto,0.822888,1.5,0
3.25,0,kuramoto,0.945841,1.5,0
3.26,0,kuramoto,1.068794,1.5,0
3.27,0,kuramoto,1.191746,1.5,0
3.28,0,kuramoto,1.314699,1.5,0
3.29,0,kuramoto,1.437652,1.5,0
3.3,0,kuramoto,1.560605,1.5,0
3.31,0,kuramoto,1.683558,1.5,0
3.32,0,kuramoto,1.806511,1.5,0
3.33,0,kuramoto,1.929465,1.5,0
3.34,0,kuramoto,2.052418,1.5,0
3.35,0,kuramoto,2.175371,1.5,0
3.36,0,kuramoto,2.298325,1.5,0
3.37,0,kuramoto,2.421278,1.5,0
3.38,0,kuramoto,2.544232,1.5,0
3.39,0,kuramoto,2.667185,1.5,0
3.4,0,kuramoto,2.790139,1.5,0
3.41,0,kuramoto,2.913093,1.5,0
3.42,0,kuramoto,3.036046,1.5,0
3.43,0,kuramoto,3.159,1.5,0
3.44,0,kuramoto,3.281954,1.5,0
3.45,0,kuramoto,3.404908,1.5,0
3.46,0,kuramoto,3.527862,1.5,0
3.47,0,kuramoto,3.650816,1.5,0
3.48,0,kuramoto,3.77377,1.5,0
3.49,0,kuramoto,3.896724,1.5,0
3.5,0,kuramoto,4.019678,1.5,0
3.51,0,kuramoto,4.142632,1.5,0
3.52,0,kuramoto,4.265587,1.5,0
3.53,0,kuramoto,4.388541,1.5,0
3.54,0,kuramoto,4.511495,1.5,0
3.55,0,kuramoto,4.634449,1.5,0
3.56,0,kuramoto,4.757404,1.5,0
3.57,0,kuramoto,4.880358,1.5,0
3.58,0,kuramoto,5.003313,1.5,0
3.59,0,kuramoto,5.126267,1.5,0
3.6,0,kuramoto,5.249222,1.5,0
3.61,0,kuramoto,5.372176,1.5,0
3.62,0,kuramoto,5.495131,1.5,0
3.63,0,kuramoto,5.618085,1.5,0
3.64,0,kuramoto,5.74104,1.5,0
3.65,0,kuramoto,5.863995,1.5,0
3.66,0,kuramoto,5.986949,1.5,0
3.67,0,kuramoto,6.109904,1.5,0
3.68,0,kuramoto,6.232859,1.5,0
3.69,0,kuramoto,0.072628,1.5,1
3.7,0,kuramoto,0.195583,1.5,0
3.71,0,kuramoto,0.318538,1.5,0
3.72,0,kuramoto,0.441493,1.5,0
3.73,0,kuramoto,0.564448,1.5,0
3.74,0,kuramoto,0.687403,1.5,0
3.75,0,kuramoto,0.810357,1.5,0
3.76,0,kuramoto,0.933312,1.5,0
3.77,0,kuramoto,1.056267,1.5,0
3.78,0,kuramoto,1.179222,1.5,0
3.79,0,kuramoto,1.302177,1.5,0
3.8,0,kuramoto,1.425132,1.5,0
3.81,0,kuramoto,1.548087,1.5,0
3.82,0,kuramoto,1.671042,1.5,0
3.83,0,kuramoto,1.793997,1.5,0
3.84,0,kuramoto,1.916952,1.5,0
3.85,0,kuramoto,2.039908,1.5,0
3.86,0,kuramoto,2.162863,1.5,0
3.87,0,kuramoto,2.285818,1.5,0
3.88,0,kuramoto,2.408773,1.5,0
3.89,0,kuramoto,2.531728,1.5,0
3.9,0,kuramoto,2.654683,1.5,0
3.91,0,kuramoto,2.777638,1.5,0
3.92,0,kuramoto,2.900594,1.5,0
3.93,0,kuramoto,3.023549,1.5,0
3.94,0,kuramoto,3.146504,1.5,0
3.95,0,kuramoto,3.269459,1.5,0
3.96,0,kuramoto,3.392414,1.5,0
3.97,0,kuramoto,3.51537,1.5,0
3.98,0,kuramoto,3.638325,1.5,0
3.99,0,kuramoto,3.76128,1.5,0
4.0,0,kuramoto,3.884236,1.5,0
4.01,0,kuramoto,4.007191,1.5,0
4.02,0,kuramoto,4.130146,1.5,0
4.03,0,kuramoto,4.253101,1.5,0
4.04,0,kuramoto,4.376057,1.5,0
4.05,0,kuramoto,4.499012,1.5,0
4.06,0,kuramoto,4.621967,1.5,0
4.07,0,kuramoto,4.744923,1.5,0
4.08,0,kuramoto,4.867878,1.5,0
4.09,0,kuramoto,4.990834,1.5,0
4.1,0,kuramoto,5.113789,1.5,0
4.11,0,kuramoto,5.236744,1.5,0
4.12,0,kuramoto,5.3597,1.5,0
4.13,0,kuramoto,5.482655,1.5,0
4.14,0,kuramoto,5.605611,1.5,0
4.15,0,kuramoto,5.728566,1.5,0
4.16,0,kuramoto,5.851521,1.5,0
4.17,0,kuramoto,5.974477,1.5,0
4.18,0,kuramoto,6.097432,1.5,0
4.19,0,kuramoto,6.220388,1.5,0
4.2,0,kuramoto,0.060158,1.5,1
4.21,0,kuramoto,0.183113,1.5,0
4.22,0,kuramoto,0.306069,1.5,0
4.23,0,kuramoto,0.429024,1.5,0
4.24,0,kuramoto,0.55198,1.5,0
4.25,0,kuramoto,0.674935,1.5,0
4.26,0,kuramoto,0.797891,1.5,0
4.27,0,kuramoto,0.920846,1.5,0
4.28,0,kuramoto,1.043802,1.5,0
4.29,0,kuramoto,1.166757,1.5,0
4.3,0,kuramoto,1.289713,1.5,0
4.31,0,kuramoto,1.412668,1.5,0
4.32,0,kuramoto,1.535624,1.5,0
4.33,0,kuramoto,1.658579,1.5,0
4.34,0,kuramoto,1.781535,1.5,0
4.35,0,kuramoto,1.90449,1.5,0
4.36,0,kuramoto,2.027446,1.5,0
4.37,0,kuramoto,2.150401,1.5,0
4.38,0,kuramoto,2.273357,1.5,0
4.39,0,kuramoto,2.396312,1.5,0
4.4,0,kuramoto,2.519268,1.5,0
4.41,0,kuramoto,2.642223,1.5,0
4.42,0,kuramoto,2.765179,1.5,0
4.43,0,kuramoto,2.888135,1.5,0
4.44,0,kuramoto,3.01109,1.5,0
4.45,0,kuramoto,3.134046,1.5,0
4.46,0,kuramoto,3.257001,1.5,0
4.47,0,kuramoto,3.379957,1.5,0
4.48,0,kuramoto,3.502912,1.5,0
4.49,0,kuramoto,3.625868,1.5,0
4.5,0,kuramoto,3.748823,1.5,0
4.51,0,kuramoto,3.871779,1.5,0
4.52,0,kuramoto,3.994735,1.5,0
4.53,0,kuramoto,4.11769,1.5,0
4.54,0,kuramoto,4.240646,1.5,0
4.55,0,kuramoto,4.363601,1.5,0
4.56,0,kuramoto,4.486557,1.5,0
4.57,0,kuramoto,4.609513,1.5,0
4.58,0,kuramoto,4.732468,1.5,0
4.59,0,kuramoto,4.855424,1.5,0
4.6,0,kuramoto,4.978379,1.5,0
4.61,0,kuramoto,5.101335,1.5,0
4.62,0,kuramoto,5.224291,1.5,0
4.63,0,kuramoto,5.347246,1.5,0
4.64,0,kuramoto,5.470202,1.5,0
4.65,0,kuramoto,5.593157,1.5,0
4.66,0,kuramoto,5.716113,1.5,0
4.67,0,kuramoto,5.839069,1.5,0
4.68,0,kuramoto,5.962024,1.5,0
4.69,0,kuramoto,6.08498,1.5,0
4.7,0,kuramoto,6.207935,1.5,0
4.71,0,kuramoto,0.047706,1.5,1
4.72,0,kuramoto,0.170661,1.5,0
4.73,0,kuramoto,0.293617,1.5,0
4.74,0,kuramoto,0.416573,1.5,0
4.75,0,kuramoto,0.539528,1.5,0
4.76,0,kuramoto,0.662484,1.5,0
4.77,0,kuramoto,0.785439,1.5,0
4.78,0,kuramoto,0.908395,1.5,0
4.79,0,kuramoto,1.031351,1.5,0
4.8,0,kuramoto,1.154306,1.5,0
4.81,0,kuramoto,1.277262,1.5,0
4.82,0,kuramoto,1.400218,1.5,0
4.83,0,kuramoto,1.523173,1.5,0
4.84,0,kuramoto,1.646129,1.5,0
4.85,0,kuramoto,1.769084,1.5,0
4.86,0,kuramoto,1.89204,1.5,0
4.87,0,kuramoto,2.014996,1.5,0
4.88,0,kuramoto,2.137951,1.5,0
4.89,0,kuramoto,2.260907,1.5,0
4.9,0,kuramoto,2.383863,1.5,0
4.91,0,kuramoto,2.506818,1.5,0
4.92,0,kuramoto,2.629774,1.5,0
4.93,0,kuramoto,2.75273,1.5,0
4.94,0,kuramoto,2.875685,1.5,0
4.95,0,kuramoto,2.998641,1.5,0
4.96,0,kuramoto,3.121597,1.5,0
4.97,0,kuramoto,3.244552,1.5,0
4.98,0,kuramoto,3.367508,1.5,0
4.99,0,kuramoto,3.490463,1.5,0
5.0,0,kuramoto,3.613419,1.5,0
5.01,0,kuramoto,3.736375,1.5,0
5.02,0,kuramoto,3.85933,1.5,0
5.03,0,kuramoto,3.982286,1.5,0
5.04,0,kuramoto,4.105242,1.5,0
5.05,0,kuramoto,4.228197,1.5,0
5.06,0,kuramoto,4.351153,1.5,0
5.07,0,kuramoto,4.474109,1.5,0
5.08,0,kuramoto,4.597064,1.5,0
5.09,0,kuramoto,4.72002,1.5,0
5.1,0,kuramoto,4.842976,1.5,0
5.11,0,kuramoto,4.965931,1.5,0
5.12,0,kuramoto,5.088887,1.5,0
5.13,0,kuramoto,5.211843,1.5,0
5.14,0,kuramoto,5.334798,1.5,0
5.15,0,kuramoto,5.457754,1.5,0
5.16,0,kuramoto,5.58071,1.5,0
5.17,0,kuramoto,5.703665,1.5,0
5.18,0,kuramoto,5.826621,1.5,0
5.19,0,kuramoto,5.949576,1.5,0
5.2,0,kuramoto,6.072532,1.5,0
5.21,0,kuramoto,6.195488,1.5,0
5.22,0,kuramoto,0.035258,1.5,1
5.23,0,kuramoto,0.158214,1.5,0
5.24,0,kuramoto,0.281169,1.5,0
5.25,0,kuramoto,0.404125,1.5,0
5.26,0,kuramoto,0.527081,1.5,0
5.27,0,kuramoto,0.650036,1.5,0
5.28,0,kuramoto,0.772992,1.5,0
5.29,0,kuramoto,0.895948,1.5,0
5.3,0,kuramoto,1.018903,1.5,0
5.31,0,kuramoto,1.141859,1.5,0
5.32,0,kuramoto,1.264815,1.5,0
5.33,0,kuramoto,1.38777,1.5,0
5.34,0,kuramoto,1.510726,1.5,0
5.35,0,kuramoto,1.633682,1.5,0
5.36,0,kuramoto,1.756637,1.5,0
5.37,0,kuramoto,1.879593,1.5,0
5.38,0,kuramoto,2.002549,1.5,0
5.39,0,kuramoto,2.125504,1.5,0
5.4,0,kuramoto,2.24846,1.5,0
5.41,0,kuramoto,2.371416,1.5,0
5.42,0,kuramoto,2.494371,1.5,0
5.43,0,kuramoto,2.617327,1.5,0
5.44,0,kuramoto,2.740283,1.5,0
5.45,0,kuramoto,2.863238,1.5,0
5.46,0,kuramoto,2.986194,1.5,0
5.47,0,kuramoto,3.10915,1.5,0
5.48,0,kuramoto,3.232105,1.5,0
5.49,0,kuramoto,3.355061,1.5,0
5.5,0,kuramoto,3.478017,1.5,0
5.51,0,kuramoto,3.600972,1.5,0
5.52,0,kuramoto,3.723928,1.5,0
5.53,0,kuramoto,3.846884,1.5,0
5.54,0,kuramoto,3.969839,1.5,0
5.55,0,kuramoto,4.092795,1.5,0
5.56,0,kuramoto,4.215751,1.5,0
5.57,0,kuramoto,4.338706,1.5,0
5.58,0,kuramoto,4.461662,1.5,0
5.59,0,kuramoto,4.584618,1.5,0
5.6,0,kuramoto,4.707573,1.5,0
5.61,0,kuramoto,4.830529,1.5,0
5.62,0,kuramoto,4.953485,1.5,0
5.63,0,kuramoto,5.07644,1.5,0
5.64,0,kuramoto,5.199396,1.5,0
5.65,0,kuramoto,5.322352,1.5,0
5.66,0,kuramoto,5.445307,1.5,0
5.67,0,kuramoto,5.568263,1.5,0
5.68,0,kuramoto,5.691219,1.5,0
5.69,0,kuramoto,5.814174,1.5,0
5.7,0,kuramoto,5.93713,1.5,0
5.71,0,kuramoto,6.060086,1.5,0
5.72,0,kuramoto,6.183041,1.5,0
5.73,0,kuramoto,0.022812,1.5,1
5.74,0,kuramoto,0.145767,1.5,0
5.75,0,kuramoto,0.268723,1.5,0
5.76,0,kuramoto,0.391679,1.5,0
5.77,0,kuramoto,0.514634,1.5,0
5.78,0,kuramoto,0.63759,1.5,0
5.79,0,kuramoto,0.760546,1.5,0
5.8,0,kuramoto,0.883501,1.5,0
5.81,0,kuramoto,1.006457,1.5,0
5.82,0,kuramoto,1.129413,1.5,0
5.83,0,kuramoto,1.252368,1.5,0
5.84,0,kuramoto,1.375324,1.5,0
5.85,0,kuramoto,1.49828,1.5,0
5.86,0,kuramoto,1.621235,1.5,0
5.87,0,kuramoto,1.744191,1.5,0
5.88,0,kuramoto,1.867147,1.5,0
5.89,0,kuramoto,1.990102,1.5,0
5.9,0,kuramoto,2.113058,1.5,0
5.91,0,kuramoto,2.236014,1.5,0
5.92,0,kuramoto,2.358969,1.5,0
5.93,0,kuramoto,2.481925,1.5,0
5.94,0,kuramoto,2.604881,1.5,0
5.95,0,kuramoto,2.727836,1.5,0
5.96,0,kuramoto,2.850792,1.5,0
5.97,0,kuramoto,2.973748,1.5,0
5.98,0,kuramoto,3.096703,1.5,0
5.99,0,kuramoto,3.219659,1.5,0
6.0,0,kuramoto,3.342615,1.5,0
6.01,0,kuramoto,3.46557,1.5,0
6.02,0,kuramoto,3.588526,1.5,0
6.03,0,kuramoto,3.711482,1.5,0
6.04,0,kuramoto,3.834437,1.5,0
6.05,0,kuramoto,3.957393,1.5,0
