t_s,agent_id,model,phase,frequency_hz,is_firing
1.0,0,kuramoto,1.528797,1.5,0
1.01,0,kuramoto,1.652582,1.5,0
1.02,0,kuramoto,1.776376,1.5,0
1.03,0,kuramoto,1.900179,1.5,0
1.04,0,kuramoto,2.023991,1.5,0
1.05,0,kuramoto,2.147811,1.5,0
1.06,0,kuramoto,2.271638,1.5,0
1.07,0,kuramoto,2.395473,1.5,0
1.08,0,kuramoto,2.519315,1.5,0
1.09,0,kuramoto,2.643163,1.5,0
1.1,0,kuramoto,2.767018,1.5,0
1.11,0,kuramoto,2.890878,1.5,0
1.12,0,kuramoto,3.014745,1.5,0
1.13,0,kuramoto,3.138617,1.5,0
1.14,0,kuramoto,3.262494,1.5,0
1.15,0,kuramoto,3.386376,1.5,0
1.16,0,kuramoto,3.510263,1.5,0
1.17,0,kuramoto,3.634154,1.5,0
1.18,0,kuramoto,3.75805,1.5,0
1.19,0,kuramoto,3.88195,1.5,0
1.2,0,kuramoto,4.005853,1.5,0
1.21,0,kuramoto,4.129761,1.5,0
1.22,0,kuramoto,4.253672,1.5,0
1.23,0,kuramoto,4.377586,1.5,0
1.24,0,kuramoto,4.501504,1.5,0
1.25,0,kuramoto,4.625424,1.5,0
1.26,0,kuramoto,4.749348,1.5,0
1.27,0,kuramoto,4.873274,1.5,0
1.28,0,kuramoto,4.997203,1.5,0
1.29,0,kuramoto,5.121135,1.5,0
1.3,0,kuramoto,5.245069,1.5,0
1.31,0,kuramoto,5.369005,1.5,0
1.32,0,kuramoto,5.492944,1.5,0
1.33,0,kuramoto,5.616885,1.5,0
1.34,0,kuramoto,5.740827,1.5,0
1.35,0,kuramoto,5.864772,1.5,0
1.36,0,kuramoto,5.988718,1.5,0
1.37,0,kuramoto,6.112667,1.5,0
1.38,0,kuramoto,6.236616,1.5,0
1.39,0,kuramoto,0.077383,1.5,1
1.4,0,kuramoto,0.201335,1.5,0
1.41,0,kuramoto,0.32529,1.5,0
1.42,0,kuramoto,0.449246,1.5,0
1.43,0,kuramoto,0.573203,1.5,0
1.44,0,kuramoto,0.697161,1.5,0
1.45,0,kuramoto,0.821121,1.5,0
1.46,0,kuramoto,0.945082,1.5,0
1.47,0,kuramoto,1.069043,1.5,0
1.48,0,kuramoto,1.193006,1.5,0
1.49,0,kuramoto,1.31697,1.5,0
1.5,0,kuramoto,1.440935,1.5,0
1.51,0,kuramoto,1.564901,1.5,0
1.52,0,kuramoto,1.688867,1.5,0
1.53,0,kuramoto,1.812835,1.5,0
1.54,0,kuramoto,1.936803,1.5,0
1.55,0,kuramoto,2.060772,1.5,0
1.56,0,kuramoto,2.184742,1.5,0
1.57,0,kuramoto,2.308712,1.5,0
1.58,0,kuramoto,2.432683,1.5,0
1.59,0,kuramoto,2.556655,1.5,0
1.6,0,kuramoto,2.680628,1.5,0
1.61,0,kuramoto,2.804601,1.5,0
1.62,0,kuramoto,2.928574,1.5,0
1.63,0,kuramoto,3.052548,1.5,0
1.64,0,kuramoto,3.176523,1.5,0
1.65,0,kuramoto,3.300498,1.5,0
1.66,0,kuramoto,3.424473,1.5,0
1.67,0,kuramoto,3.548449,1.5,0
1.68,0,kuramoto,3.672425,1.5,0
1.69,0,kuramoto,3.796402,1.5,0
1.7,0,kuramoto,3.920379,1.5,0
1.71,0,kuramoto,4.044357,1.5,0
1.72,0,kuramoto,4.168335,1.5,0
1.73,0,kuramoto,4.292313,1.5,0
1.74,0,kuramoto,4.416292,1.5,0
1.75,0,kuramoto,4.540271,1.5,0
1.76,0,kuramoto,4.66425,1.5,0
1.77,0,kuramoto,4.788229,1.5,0
1.78,0,kuramoto,4.912209,1.5,0
1.79,0,kuramoto,5.036189,1.5,0
1.8,0,kuramoto,5.160169,1.5,0
1.81,0,kuramoto,5.28415,1.5,0
1.82,0,kuramoto,5.40813,1.5,0
1.83,0,kuramoto,5.532111,1.5,0
1.84,0,kuramoto,5.656093,1.5,0
1.85,0,kuramoto,5.780074,1.5,0
1.86,0,kuramoto,5.904056,1.5,0
1.87,0,kuramoto,6.028037,1.5,0
1.88,0,kuramoto,6.152019,1.5,0
1.89,0,kuramoto,6.276001,1.5,0
1.9,0,kuramoto,0.116798,1.5,1
1.91,0,kuramoto,0.240781,1.5,0
1.92,0,kuramoto,0.364764,1.5,0
1.93,0,kuramoto,0.488746,1.5,0
1.94,0,kuramoto,0.612729,1.5,0
1.95,0,kuramoto,0.736712,1.5,0
1.96,0,kuramoto,0.860695,1.5,0
1.97,0,kuramoto,0.984679,1.5,0
1.98,0,kuramoto,1.108662,1.5,0
1.99,0,kuramoto,1.232646,1.5,0
2.0,0,kuramoto,1.356629,1.5,0
2.01,0,kuramoto,1.480613,1.5,0
2.02,0,kuramoto,1.604597,1.5,0
2.03,0,kuramoto,1.728581,1.5,0
2.04,0,kuramoto,1.852565,1.5,0
2.05,0,kuramoto,1.976549,1.5,0
2.06,0,kuramoto,2.100533,1.5,0
2.07,0,kuramoto,2.224518,1.5,0
2.08,0,kuramoto,2.348502,1.5,0
2.09,0,kuramoto,2.472486,1.5,0
2.1,0,kuramoto,2.596471,1.5,0
2.11,0,kuramoto,2.720456,1.5,0
2.12,0,kuramoto,2.84444,1.5,0
2.13,0,kuramoto,2.968425,1.5,0
2.14,0,kuramoto,3.09241,1.5,0
2.15,0,kuramoto,3.216395,1.5,0
2.16,0,kuramoto,3.34038,1.5,0
2.17,0,kuramoto,3.464365,1.5,0
2.18,0,kuramoto,3.58835,1.5,0
2.19,0,kuramoto,3.712335,1.5,0
2.2,0,kuramoto,3.83632,1.5,0
2.21,0,kuramoto,3.960305,1.5,0
2.22,0,kuramoto,4.084291,1.5,0
2.23,0,kuramoto,4.208276,1.5,0
2.24,0,kuramoto,4.332261,1.5,0
2.25,0,kuramoto,4.456247,1.5,0
2.26,0,kuramoto,4.580232,1.5,0
2.27,0,kuramoto,4.704218,1.5,0
2.28,0,kuramoto,4.828203,1.5,0
2.29,0,kuramoto,4.952189,1.5,0
2.3,0,kuramoto,5.076174,1.5,0
2.31,0,kuramoto,5.20016,1.5,0
2.32,0,kuramoto,5.324146,1.5,0
2.33,0,kuramoto,5.448131,1.5,0
2.34,0,kuramoto,5.572117,1.5,0
2.35,0,kuramoto,5.696103,1.5,0
2.36,0,kuramoto,5.820089,1.5,0
2.37,0,kuramoto,5.944075,1.5,0
2.38,0,kuramoto,6.06806,1.5,0
2.39,0,kuramoto,6.192046,1.5,0
2.4,0,kuramoto,0.032847,1.5,1
2.41,0,kuramoto,0.156833,1.5,0
2.42,0,kuramoto,0.280819,1.5,0
2.43,0,kuramoto,0.404805,1.5,0
2.44,0,kuramoto,0.528791,1.5,0
2.45,0,kuramoto,0.652777,1.5,0
2.46,0,kuramoto,0.776763,1.5,0
2.47,0,kuramoto,0.900749,1.5,0
2.48,0,kuramoto,1.024735,1.5,0
2.49,0,kuramoto,1.148721,1.5,0
2.5,0,kuramoto,1.272707,1.5,0
2.51,0,kuramoto,1.396694,1.5,0
2.52,0,kuramoto,1.52068,1.5,0
2.53,0,kuramoto,1.644666,1.5,0
2.54,0,kuramoto,1.768652,1.5,0
2.55,0,kuramoto,1.892638,1.5,0
2.56,0,kuramoto,2.016625,1.5,0
2.57,0,kuramoto,2.140611,1.5,0
2.58,0,kuramoto,2.264597,1.5,0
2.59,0,kuramoto,2.388584,1.5,0
2.6,0,kuramoto,2.51257,1.5,0
2.61,0,kuramoto,2.636556,1.5,0
2.62,0,kuramoto,2.760542,1.5,0
2.63,0,kuramoto,2.884529,1.5,0
2.64,0,kuramoto,3.008515,1.5,0
2.65,0,kuramoto,3.132502,1.5,0
2.66,0,kuramoto,3.256488,1.5,0
2.67,0,kuramoto,3.380474,1.5,0
2.68,0,kuramoto,3.504461,1.5,0
2.69,0,kuramoto,3.628447,1.5,0
2.7,0,kuramoto,3.752434,1.5,0
2.71,0,kuramoto,3.87642,1.5,0
2.72,0,kuramoto,4.000406,1.5,0
2.73,0,kuramoto,4.124393,1.5,0
2.74,0,kuramoto,4.248379,1.5,0
2.75,0,kuramoto,4.372366,1.5,0
2.76,0,kuramoto,4.496352,1.5,0
2.77,0,kuramoto,4.620339,1.5,0
2.78,0,kuramoto,4.744325,1.5,0
2.79,0,kuramoto,4.868312,1.5,0
2.8,0,kuramoto,4.992298,1.5,0
2.81,0,kuramoto,5.116285,1.5,0
2.82,0,kuramoto,5.240271,1.5,0
2.83,0,kuramoto,5.364258,1.5,0
2.84,0,kuramoto,5.488245,1.5,0
2.85,0,kuramoto,5.612231,1.5,0
2.86,0,kuramoto,5.736218,1.5,0
2.87,0,kuramoto,5.860204,1.5,0
2.88,0,kuramoto,5.984191,1.5,0
2.89,0,kuramoto,6.108177,1.5,0
2.9,0,kuramoto,6.232164,1.5,0
2.91,0,kuramoto,0.072965,1.5,1
2.92,0,kuramoto,0.196952,1.5,0
2.93,0,kuramoto,0.320939,1.5,0
2.94,0,kuramoto,0.444925,1.5,0
2.95,0,kuramoto,0.568912,1.5,0
2.96,0,kuramoto,0.692898,1.5,0
2.97,0,kuramoto,0.816885,1.5,0
2.98,0,kuramoto,0.940872,1.5,0
2.99,0,kuramoto,1.064858,1.5,0
3.0,0,kuramoto,1.188845,1.5,0
3.01,0,kuramoto,1.312832,1.5,0
3.02,0,kuramoto,1.436818,1.5,0
3.03,0,kuramoto,1.560805,1.5,0
3.04,0,kuramoto,1.684792,1.5,0
3.05,0,kuramoto,1.808778,1.5,0
3.06,0,kuramoto,1.932765,1.5,0
3.07,0,kuramoto,2.056752,1.5,0
3.08,0,kuramoto,2.180738,1.5,0
3.09,0,kuramoto,2.304725,1.5,0
3.1,0,kuramoto,2.428712,1.5,0
3.11,0,kuramoto,2.552698,1.5,0
3.12,0,kuramoto,2.676685,1.5,0
3.13,0,kuramoto,2.800672,1.5,0
3.14,0,kuramoto,2.924658,1.5,0
3.15,0,kuramoto,3.048645,1.5,0
3.16,0,kuramoto,3.172632,1.5,0
3.17,0,kuramoto,3.296619,1.5,0
3.18,0,kuramoto,3.420605,1.5,0
3.19,0,kuramoto,3.544592,1.5,0
3.2,0,kuramoto,3.668579,1.5,0
3.21,0,kuramoto,3.792566,1.5,0
3.22,0,kuramoto,3.916552,1.5,0
3.23,0,kuramoto,4.040539,1.5,0
3.24,0,kuramoto,4.164526,1.5,0
3.25,0,kuramoto,4.288512,1.5,0
3.26,0,kuramoto,4.412499,1.5,0
3.27,0,kuramoto,4.536486,1.5,0
3.28,0,kuramoto,4.660473,1.5,0
3.29,0,kuramoto,4.784459,1.5,0
3.3,0,kuramoto,4.908446,1.5,0
3.31,0,kuramoto,5.032433,1.5,0
3.32,0,kuramoto,5.15642,1.5,0
3.33,0,kuramoto,5.280406,1.5,0
3.34,0,kuramoto,5.404393,1.5,0
3.35,0,kuramoto,5.52838,1.5,0
3.36,0,kuramoto,5.652367,1.5,0
3.37,0,kuramoto,5.776353,1.5,0
3.38,0,kuramoto,5.90034,1.5,0
3.39,0,kuramoto,6.024327,1.5,0
3.4,0,kuramoto,6.148314,1.5,0
3.41,0,kuramoto,6.272301,1.5,0
3.42,0,kuramoto,0.113102,1.5,1
3.43,0,kuramoto,0.237089,1.5,0
3.44,0,kuramoto,0.361076,1.5,0
3.45,0,kuramoto,0.485062,1.5,0
3.46,0,kuramoto,0.609049,1.5,0
3.47,0,kuramoto,0.733036,1.5,0
3.48,0,kuramoto,0.857023,1.5,0
3.49,0,kuramoto,0.98101,1.5,0
3.5,0,kuramoto,1.104996,1.5,0
3.51,0,kuramoto,1.228983,1.5,0
3.52,0,kuramoto,1.35297,1.5,0
3.53,0,kuramoto,1.476957,1.5,0
3.54,0,kuramoto,1.600943,1.5,0
3.55,0,kuramoto,1.72493,1.5,0
3.56,0,kuramoto,1.848917,1.5,0
3.57,0,kuramoto,1.972904,1.5,0
3.58,0,kuramoto,2.096891,1.5,0
3.59,0,kuramoto,2.220877,1.5,0
3.6,0,kuramoto,2.344864,1.5,0
3.61,0,kuramoto,2.468851,1.5,0
3.62,0,kuramoto,2.592838,1.5,0
3.63,0,kuramoto,2.716825,1.5,0
3.64,0,kuramoto,2.840811,1.5,0
3.65,0,kuramoto,2.964798,1.5,0
3.66,0,kuramoto,3.088785,1.5,0
3.67,0,kuramoto,3.212772,1.5,0
3.68,0,kuramoto,3.336759,1.5,0
3.69,0,kuramoto,3.460745,1.5,0
3.7,0,kuramoto,3.584732,1.5,0
3.71,0,kuramoto,3.708719,1.5,0
3.72,0,kuramoto,3.832706,1.5,0
3.73,0,kuramoto,3.956693,1.5,0
3.74,0,kuramoto,4.08068,1.5,0
3.75,0,kuramoto,4.204666,1.5,0
3.76,0,kuramoto,4.328653,1.5,0
3.77,0,kuramoto,4.45264,1.5,0
3.78,0,kuramoto,4.576627,1.5,0
3.79,0,kuramoto,4.700614,1.5,0
3.8,0,kuramoto,4.8246,1.5,0
3.81,0,kuramoto,4.948587,1.5,0
3.82,0,kuramoto,5.072574,1.5,0
3.83,0,kuramoto,5.196561,1.5,0
3.84,0,kuramoto,5.320548,1.5,0
3.85,0,kuramoto,5.444535,1.5,0
3.86,0,kuramoto,5.568521,1.5,0
3.87,0,kuramoto,5.692508,1.5,0
3.88,0,kuramoto,5.816495,1.5,0
3.89,0,kuramoto,5.940482,1.5,0
3.9,0,kuramoto,6.064469,1.5,0
3.91,0,kuramoto,6.188455,1.5,0
3.92,0,kuramoto,0.029257,1.5,1
3.93,0,kuramoto,0.153244,1.5,0
3.94,0,kuramoto,0.277231,1.5,0
3.95,0,kuramoto,0.401217,1.5,0
3.96,0,kuramoto,0.525204,1.5,0
3.97,0,kuramoto,0.649191,1.5,0
3.98,0,kuramoto,0.773178,1.5,0
3.99,0,kuramoto,0.897165,1.5,0
4.0,0,kuramoto,1.021152,1.5,0
4.01,0,kuramoto,1.145138,1.5,0
4.02,0,kuramoto,1.269125,1.5,0
4.03,0,kuramoto,1.393112,1.5,0
4.04,0,kuramoto,1.517099,1.5,0
4.05,0,kuramoto,1.641086,1.5,0
4.06,0,kuramoto,1.765073,1.5,0
4.07,0,kuramoto,1.889059,1.5,0
4.08,0,kuramoto,2.013046,1.5,0
4.09,0,kuramoto,2.137033,1.5,0
4.1,0,kuramoto,2.26102,1.5,0
4.11,0,kuramoto,2.385007,1.5,0
4.12,0,kuramoto,2.508994,1.5,0
4.13,0,kuramoto,2.63298,1.5,0
4.14,0,kuramoto,2.756967,1.5,0
4.15,0,kuramoto,2.880954,1.5,0
4.16,0,kuramoto,3.004941,1.5,0
4.17,0,kuramoto,3.128928,1.5,0
4.18,0,kuramoto,3.252915,1.5,0
4.19,0,kuramoto,3.376901,1.5,0
4.2,0,kuramoto,3.500888,1.5,0
4.21,0,kuramoto,3.624875,1.5,0
4.22,0,kuramoto,3.748862,1.5,0
4.23,0,kuramoto,3.872849,1.5,0
4.24,0,kuramoto,3.996836,1.5,0
4.25,0,kuramoto,4.120822,1.5,0
4.26,0,kuramoto,4.244809,1.5,0
4.27,0,kuramoto,4.368796,1.5,0
4.28,0,kuramoto,4.492783,1.5,0
4.29,0,kuramoto,4.61677,1.5,0
4.3,0,kuramoto,4.740757,1.5,0
4.31,0,kuramoto,4.864744,1.5,0
4.32,0,kuramoto,4.98873,1.5,0
4.33,0,kuramoto,5.112717,1.5,0
4.34,0,kuramoto,5.236704,1.5,0
4.35,0,kuramoto,5.360691,1.5,0
4.36,0,kuramoto,5.484678,1.5,0
4.37,0,kuramoto,5.608665,1.5,0
4.38,0,kuramoto,5.732651,1.5,0
4.39,0,kuramoto,5.856638,1.5,0
4.4,0,kuramoto,5.980625,1.5,0
4.41,0,kuramoto,6.104612,1.5,0
4.42,0,kuramoto,6.228599,1.5,0
4.43,0,kuramoto,0.0694,1.5,1
4.44,0,kuramoto,0.193387,1.5,0
4.45,0,kuramoto,0.317374,1.5,0
4.46,0,kuramoto,0.441361,1.5,0
4.47,0,kuramoto,0.565348,1.5,0
4.48,0,kuramoto,0.689335,1.5,0
4.49,0,kuramoto,0.813321,1.5,0
4.5,0,kuramoto,0.937308,1.5,0
4.51,0,kuramoto,1.061295,1.5,0
4.52,0,kuramoto,1.185282,1.5,0
4.53,0,kuramoto,1.309269,1.5,0
4.54,0,kuramoto,1.433256,1.5,0
4.55,0,kuramoto,1.557242,1.5,0
4.56,0,kuramoto,1.681229,1.5,0
4.57,0,kuramoto,1.805216,1.5,0
4.58,0,kuramoto,1.929203,1.5,0
4.59,0,kuramoto,2.05319,1.5,0
4.6,0,kuramoto,2.177177,1.5,0
4.61,0,kuramoto,2.301164,1.5,0
4.62,0,kuramoto,2.42515,1.5,0
4.63,0,kuramoto,2.549137,1.5,0
4.64,0,kuramoto,2.673124,1.5,0
4.65,0,kuramoto,2.797111,1.5,0
4.66,0,kuramoto,2.921098,1.5,0
4.67,0,kuramoto,3.045085,1.5,0
4.68,0,kuramoto,3.169071,1.5,0
4.69,0,kuramoto,3.293058,1.5,0
4.7,0,kuramoto,3.417045,1.5,0
4.71,0,kuramoto,3.541032,1.5,0
4.72,0,kuramoto,3.665019,1.5,0
4.73,0,kuramoto,3.789006,1.5,0
4.74,0,kuramoto,3.912993,1.5,0
4.75,0,kuramoto,4.036979,1.5,0
4.76,0,kuramoto,4.160966,1.5,0
4.77,0,kuramoto,4.284953,1.5,0
4.78,0,kuramoto,4.40894,1.5,0
4.79,0,kuramoto,4.532927,1.5,0
4.8,0,kuramoto,4.656914,1.5,0
4.81,0,kuramoto,4.7809,1.5,0
4.82,0,kuramoto,4.904887,1.5,0
4.83,0,kuramoto,5.028874,1.5,0
4.84,0,kuramoto,5.152861,1.5,0
4.85,0,kuramoto,5.276848,1.5,0
4.86,0,kuramoto,5.400835,1.5,0
4.87,0,kuramoto,5.524822,1.5,0
4.88,0,kuramoto,5.648808,1.5,0
4.89,0,kuramoto,5.772795,1.5,0
4.9,0,kuramoto,5.896782,1.5,0
4.91,0,kuramoto,6.020769,1.5,0
4.92,0,kuramoto,6.144756,1.5,0
4.93,0,kuramoto,6.268743,1.5,0
4.94,0,kuramoto,0.109544,1.5,1
4.95,0,kuramoto,0.233531,1.5,0
4.96,0,kuramoto,0.357518,1.5,0
4.97,0,kuramoto,0.481505,1.5,0
4.98,0,kuramoto,0.605492,1.5,0
4.99,0,kuramoto,0.729478,1.5,0
5.0,0,kuramoto,0.853465,1.5,0
5.01,0,kuramoto,0.977452,1.5,0
5.02,0,kuramoto,1.101439,1.5,0
5.03,0,kuramoto,1.225426,1.5,0
5.04,0,kuramoto,1.349413,1.5,0
5.05,0,kuramoto,1.473399,1.5,0
5.06,0,kuramoto,1.597386,1.5,0
5.07,0,kuramoto,1.721373,1.5,0
5.08,0,kuramoto,1.84536,1.5,0
5.09,0,kuramoto,1.969347,1.5,0
5.1,0,kuramoto,2.093334,1.5,0
5.11,0,kuramoto,2.217321,1.5,0
5.12,0,kuramoto,2.341307,1.5,0
5.13,0,kuramoto,2.465294,1.5,0
5.14,0,kuramoto,2.589281,1.5,0
5.15,0,kuramoto,2.713268,1.5,0
5.16,0,kuramoto,2.837255,1.5,0
5.17,0,kuramoto,2.961242,1.5,0
5.18,0,kuramoto,3.085229,1.5,0
5.19,0,kuramoto,3.209215,1.5,0
5.2,0,kuramoto,3.333202,1.5,0
5.21,0,kuramoto,3.457189,1.5,0
5.22,0,kuramoto,3.581176,1.5,0
5.23,0,kuramoto,3.705163,1.5,0
5.24,0,kuramoto,3.82915,1.5,0
5.25,0,kuramoto,3.953136,1.5,0
5.26,0,kuramoto,4.077123,1.5,0
5.27,0,kuramoto,4.20111,1.5,0
5.28,0,kuramoto,4.325097,1.5,0
5.29,0,kuramoto,4.449084,1.5,0
5.3,0,kuramoto,4.573071,1.5,0
5.31,0,kuramoto,4.697058,1.5,0
5.32,0,kuramoto,4.821044,1.5,0
5.33,0,kuramoto,4.945031,1.5,0
5.34,0,kuramoto,5.069018,1.5,0
5.35,0,kuramoto,5.193005,1.5,0
5.36,0,kuramoto,5.316992,1.5,0
5.37,0,kuramoto,5.440979,1.5,0
5.38,0,kuramoto,5.564966,1.5,0
5.39,0,kuramoto,5.688952,1.5,0
5.4,0,kuramoto,5.812939,1.5,0
5.41,0,kuramoto,5.936926,1.5,0
5.42,0,kuramoto,6.060913,1.5,0
5.43,0,kuramoto,6.1849,1.5,0
5.44,0,kuramoto,0.025701,1.5,1
5.45,0,kuramoto,0.149688,1.5,0
5.46,0,kuramoto,0.273675,1.5,0
5.47,0,kuramoto,0.397662,1.5,0
5.48,0,kuramoto,0.521649,1.5,0
5.49,0,kuramoto,0.645636,1.5,0
5.5,0,kuramoto,0.769622,1.5,0
5.51,0,kuramoto,0.893609,1.5,0
5.52,0,kuramoto,1.017596,1.5,0
5.53,0,kuramoto,1.141583,1.5,0
5.54,0,kuramoto,1.26557,1.5,0
5.55,0,kuramoto,1.389557,1.5,0
5.56,0,kuramoto,1.513544,1.5,0
5.57,0,kuramoto,1.63753,1.5,0
5.58,0,kuramoto,1.761517,1.5,0
5.59,0,kuramoto,1.885504,1.5,0
5.6,0,kuramoto,2.009491,1.5,0
5.61,0,kuramoto,2.133478,1.5,0
5.62,0,kuramoto,2.257465,1.5,0
5.63,0,kuramoto,2.381451,1.5,0
5.64,0,kuramoto,2.505438,1.5,0
5.65,0,kuramoto,2.629425,1.5,0
5.66,0,kuramoto,2.753412,1.5,0
5.67,0,kuramoto,2.877399,1.5,0
5.68,0,kuramoto,3.001386,1.5,0
5.69,0,kuramoto,3.125373,1.5,0
5.7,0,kuramoto,3.249359,1.5,0
5.71,0,kuramoto,3.373346,1.5,0
5.72,0,kuramoto,3.497333,1.5,0
5.73,0,kuramoto,3.62132,1.5,0
5.74,0,kuramoto,3.745307,1.5,0
5.75,0,kuramoto,3.869294,1.5,0
5.76,0,kuramoto,3.993281,1.5,0
5.77,0,kuramoto,4.117267,1.5,0
5.78,0,kuramoto,4.241254,1.5,0
5.79,0,kuramoto,4.365241,1.5,0
5.8,0,kuramoto,4.489228,1.5,0
5.81,0,kuramoto,4.613215,1.5,0
5.82,0,kuramoto,4.737202,1.5,0
5.83,0,kuramoto,4.861188,1.5,0
5.84,0,kuramoto,4.985175,1.5,0
5.85,0,kuramoto,5.109162,1.5,0
5.86,0,kuramoto,5.233149,1.5,0
5.87,0,kuramoto,5.357136,1.5,0
5.88,0,kuramoto,5.481123,1.5,0
5.89,0,kuramoto,5.60511,1.5,0
5.9,0,kuramoto,5.729096,1.5,0
5.91,0,kuramoto,5.853083,1.5,0
5.92,0,kuramoto,5.97707,1.5,0
5.93,0,kuramoto,6.101057,1.5,0
5.94,0,kuramoto,6.225044,1.5,0
5.95,0,kuramoto,0.065845,1.5,1
5.96,0,kuramoto,0.189832,1.5,0
5.97,0,kuramoto,0.313819,1.5,0
5.98,0,kuramoto,0.437806,1.5,0
5.99,0,kuramoto,0.561793,1.5,0
6.0,0,kuramoto,0.68578,1.5,0
6.01,0,kuramoto,0.809766,1.5,0
6.02,0,kuramoto,0.933753,1.5,0
6.03,0,kuramoto,1.05774,1.5,0
6.04,0,kuramoto,1.181727,1.5,0
6.05,0,kuramoto,1.305714,1.5,0
