coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.827524,0,0.0,0.47583686443624784,1.841477,18.16,kuramoto,-2.16691,3.002772,1.534227,2.317313864436248
-0.908199,0,0.0,0.540035864436248,1.777278,33.158,kuramoto,-2.002633,3.373048,1.567385,2.317313864436248
-0.938304,0,0.0,0.563992864436248,1.753321,39.766,kuramoto,-1.923899,3.811131,1.607151,2.317313864436248
-0.936652,0,0.0,0.5626778644362478,1.754636,38.378,kuramoto,-1.928648,4.23424,1.64553,2.317313864436248
-0.957973,0,0.0,0.5796438644362478,1.73767,43.398,kuramoto,-1.861743,4.708063,1.688927,2.317313864436248
-0.955041,0,0.0,0.5773108644362479,1.740003,41.074,kuramoto,-1.871796,5.157111,1.730001,2.317313864436248
-0.947496,0,0.0,0.5713068644362478,1.746007,37.601,kuramoto,-1.896281,5.569616,1.767602,2.317313864436248
-0.870109,0,0.0,0.509724864436248,1.807589,19.716,kuramoto,-2.08617,5.793538,1.787318,2.317313864436248
-0.865468,0,0.0,0.5060308644362479,1.811283,19.005,kuramoto,-2.095509,6.009821,1.806323,2.317313864436248
-0.929157,1,0.0,0.5567138644362479,1.7606,32.089,kuramoto,-1.949466,0.081613,1.838412,2.317313864436248
-0.906266,0,0.0,0.5384978644362479,1.778816,103.628,kuramoto,-1.134365,1.199277,1.94204,2.317313864436248
-0.991224,0,0.0,0.6061048644362479,1.711209,48.591,kuramoto,-1.703378,1.721721,1.990631,2.317313864436248
-0.9941,0,0.0,0.6083938644362479,1.70892,48.387,kuramoto,-1.679476,2.241274,2.039018,2.317313864436248
-0.99813,0,0.0,0.6115998644362479,1.705714,50.222,kuramoto,-1.631968,2.779515,2.08924,2.317313864436248
-0.999344,0,0.0,0.18879845492058522,1.704747,49.879,kuramoto,-1.60702,3.313779,2.139118,1.8935454549205852
-0.993249,0,0.0,0.18394745492058528,1.709598,60.822,kuramoto,-1.454533,3.967111,2.19994,1.8935454549205852
-0.993072,0,0.0,0.18380645492058534,1.709739,37.134,kuramoto,-1.688578,4.366026,2.237074,1.8935454549205852
-0.965013,0,0.0,0.1614784549205852,1.732067,22.265,kuramoto,-1.836101,4.608329,2.259339,1.8935454549205852
-0.964802,0,0.0,0.16131045492058527,1.732235,21.388,kuramoto,-1.836903,4.84112,2.280727,1.8935454549205852
-0.997332,0,0.0,0.18719745492058526,1.706348,37.714,kuramoto,-1.643859,5.245463,2.318441,1.8935454549205852
0.861249,0,0.0,1.291814545079415,3.18536,37.493,kuramoto,1.037722,5.995856,2.355934,1.8935454549205852
0.562914,1,0.0,1.0544075450794148,2.947953,35.431,kuramoto,0.597907,0.368948,2.391366,1.8935454549205852
0.768053,0,0.0,1.217651545079415,3.111197,106.571,kuramoto,0.875795,2.323771,2.497937,1.8935454549205852
-0.623894,0,0.0,0.10997554507941487,2.003521,46.239,kuramoto,-0.673715,2.905848,2.544176,1.8935454549205852
-0.739934,0,0.0,0.017633545079414725,1.911179,48.236,kuramoto,-0.832972,3.485082,2.592412,1.8935454549205852
-0.828089,0,0.0,0.05251745492058513,1.841028,49.798,kuramoto,-0.97569,4.061126,2.64221,1.8935454549205852
-0.896698,0,0.0,0.10711545492058527,1.78643,50.137,kuramoto,-1.112253,4.623887,2.692347,1.8935454549205852
-0.991048,0,0.0,0.18219645492058523,1.711349,27.165,kuramoto,-1.436892,4.91599,2.719513,1.8935454549205852
-0.998501,0,0.0,0.18812745492058514,1.705418,24.295,kuramoto,-1.516031,5.176324,2.743808,1.8935454549205852
-0.999983,0,0.0,0.18930745492058532,1.704238,22.796,kuramoto,-1.576543,5.420425,2.766604,1.8935454549205852
0.75964,0,0.0,1.2109575450794146,3.104503,28.991,kuramoto,0.86276,5.985934,2.795595,1.8935454549205852
0.676661,1,0.0,1.1449245450794145,3.03847,39.497,kuramoto,0.743219,0.456797,2.835092,1.8935454549205852
0.975726,0,0.0,1.3829125450794146,3.276458,120.522,kuramoto,1.35001,2.515456,2.955615,1.8935454549205852
-0.118656,0,0.0,0.5120305450794147,2.405576,52.228,kuramoto,-0.118936,3.304861,3.007842,1.8935454549205852
-0.332504,0,0.0,0.3418565450794149,2.235402,50.427,kuramoto,-0.338958,4.013136,3.05827,1.8935454549205852
-0.457339,0,0.0,0.24251554507941497,2.136061,50.68,kuramoto,-0.475001,4.69332,3.108949,1.8935454549205852
-0.557138,0,0.0,0.05434362567239015,2.056644,49.973,kuramoto,-0.590935,5.339079,3.158922,2.11098762567239
-0.211897,1,0.0,0.22038937432760974,2.331377,90.618,kuramoto,-0.213516,0.383303,3.249539,2.11098762567239
-0.373986,0,0.0,0.09140437432761006,2.202392,109.914,kuramoto,-0.383303,1.767106,3.359454,2.11098762567239
-0.968274,0,0.0,0.38151562567239017,1.729472,40.019,kuramoto,-1.318229,2.201973,3.399472,2.11098762567239
-0.96138,0,0.0,0.37602962567239007,1.734958,41.11,kuramoto,-1.291974,2.650119,3.440583,2.11098762567239
-0.946619,0,0.0,0.3642826256723901,1.746705,44.357,kuramoto,-1.242579,3.136933,3.48494,2.11098762567239
-0.927582,0,0.0,0.34913362567239004,1.761854,48.277,kuramoto,-1.187888,3.671358,3.533216,2.11098762567239
-0.915499,0,0.0,0.3395186256723901,1.771469,50.422,kuramoto,-1.156747,4.232577,3.583638,2.11098762567239
-0.914316,0,0.0,0.33857762567239,1.77241,50.296,kuramoto,-1.153816,4.792687,3.633934,2.11098762567239
-0.913761,0,0.0,0.33813562567239,1.772852,50.057,kuramoto,-1.152448,5.350284,3.683991,2.11098762567239
-0.986971,0,0.0,0.39639462567239003,1.714593,26.821,kuramoto,-1.409196,5.639235,3.710813,2.11098762567239
-0.989411,0,0.0,0.39833562567239,1.712652,24.339,kuramoto,-1.425142,5.901146,3.735152,2.11098762567239
0.372813,1,0.0,0.6856883743276101,2.796676,22.146,kuramoto,0.382039,0.007108,3.757298,2.11098762567239
0.855471,0,0.0,1.06977437432761,3.180762,91.538,kuramoto,1.026459,1.836517,3.848835,2.11098762567239
-0.187259,0,0.0,0.2399963743276099,2.350984,54.43,kuramoto,-0.188371,2.640538,3.903265,2.11098762567239
-0.443287,0,0.0,0.036256374327610086,2.147244,47.217,kuramoto,-0.459262,3.277562,3.950482,2.11098762567239
-0.495926,0,0.0,0.005632625672390201,2.105355,51.136,kuramoto,-0.518901,3.954006,4.001618,2.11098762567239
-0.594798,0,0.0,0.08431262567239006,2.026675,49.448,kuramoto,-0.637014,4.58368,4.051066,2.11098762567239
-0.641082,0,0.0,0.12114462567239004,1.989843,50.551,kuramoto,-0.695908,5.215698,4.101617,2.11098762567239
-0.851594,0,0.0,0.28866462567239015,1.822323,27.358,kuramoto,-1.019019,5.528949,4.128975,2.11098762567239
-0.859221,0,0.0,0.29473362567239003,1.816254,26.439,kuramoto,-1.033745,5.830664,4.155414,2.11098762567239
0.437234,0,0.0,0.8872139506893633,2.84794,23.546,kuramoto,0.452521,6.251994,4.17896,1.9607260493106367
0.421891,1,0.0,0.8750039506893632,2.83573,32.052,kuramoto,0.43553,0.539887,4.211012,1.9607260493106367
0.922573,0,0.0,1.2734339506893635,3.23416,103.862,kuramoto,1.174696,2.57197,4.314874,1.9607260493106367
-0.072288,0,0.0,0.4817489506893633,2.442475,62.229,kuramoto,-0.072351,3.526975,4.377103,1.9607260493106367
-0.373961,0,0.0,0.24168495068936346,2.202411,51.056,kuramoto,-0.383277,4.233493,4.428159,1.9607260493106367
-0.445557,0,0.0,0.18471095068936316,2.145437,49.781,kuramoto,-0.461796,4.904552,4.47794,1.9607260493106367
-0.481849,0,0.0,0.15583095068936315,2.116557,49.947,kuramoto,-0.502763,5.568784,4.527887,1.9607260493106367
-0.507186,0,0.0,0.13566795068936344,2.096394,50.342,kuramoto,-0.531916,6.231895,4.57823,1.9607260493106367
-0.768001,1,0.0,0.07188204931063669,1.888844,25.312,kuramoto,-0.875714,0.249109,4.603542,1.9607260493106367
-0.000926,0,0.0,0.5385369506893634,2.499263,93.157,kuramoto,-0.000926,1.711976,4.696698,1.9607260493106367
-0.990051,0,0.0,0.24858304931063668,1.712143,53.462,kuramoto,-1.711976,2.287104,4.75016,1.9607260493106367
-0.954515,0,0.0,0.22030504931063666,1.740421,36.625,kuramoto,-1.873563,2.687614,4.786785,1.9607260493106367
-0.952894,0,0.0,0.21901504931063664,1.741711,34.994,kuramoto,-1.878953,3.070568,4.821779,1.9607260493106367
-0.96582,0,0.0,0.22930104931063666,1.731425,37.986,kuramoto,-1.833004,3.483809,4.859764,1.9607260493106367
-0.979089,0,0.0,0.23986104931063656,1.720865,41.677,kuramoto,-1.775657,3.934447,4.901442,1.9607260493106367
-0.991343,0,0.0,0.2496110493106367,1.711115,46.392,kuramoto,-1.702477,4.433217,4.947834,1.9607260493106367
-0.989089,0,0.0,0.24781804931063656,1.712908,42.741,kuramoto,-1.718651,4.893218,4.990575,1.9607260493106367
-0.9319,0,0.0,0.20230904931063676,1.758417,20.961,kuramoto,-1.941976,5.124806,5.011536,1.9607260493106367
-0.932168,0,0.0,0.20252104931063664,1.758205,20.576,kuramoto,-1.941238,5.352112,5.032112,1.9607260493106367
-0.98599,0,0.0,0.2453520493106367,1.715374,38.097,kuramoto,-1.738382,5.762722,5.070209,1.9607260493106367
-0.980273,0,0.0,0.24080304931063656,1.719923,33.587,kuramoto,-1.769752,6.125687,5.103796,1.9607260493106367
-0.983775,1,0.0,0.24358904931063674,1.717137,33.791,kuramoto,-1.751181,0.207073,5.137587,1.9607260493106367
-0.801663,0,0.0,0.22872225004976632,1.862057,105.009,kuramoto,-0.930072,1.377037,5.242596,1.6333347499502338
-0.974388,0,0.0,0.09127225004976625,1.724607,66.96,kuramoto,-1.343981,2.102616,5.309556,1.6333347499502338
-0.985163,0,0.0,0.08269725004976625,1.716032,28.898,kuramoto,-1.743269,2.414197,5.338454,1.6333347499502338
-0.999642,0,0.0,0.07117525004976621,1.70451,45.239,kuramoto,-1.544048,2.898697,5.383693,1.6333347499502338
-0.999618,0,0.0,0.0711942500497662,1.704529,42.989,kuramoto,-1.543154,3.3591,5.426682,1.6333347499502338
-0.98113,0,0.0,0.08590725004976618,1.719242,21.095,kuramoto,-1.765371,3.586975,5.447777,1.6333347499502338
-0.981826,0,0.0,0.08535325004976624,1.718688,20.503,kuramoto,-1.761739,3.808386,5.46828,1.6333347499502338
0.61847,0,0.0,1.3588272500497662,2.992162,37.344,kuramoto,2.474799,4.510471,5.505624,1.6333347499502338
0.837942,0,0.0,1.5334782500497661,3.166813,33.466,kuramoto,2.148092,5.176365,5.53909,1.6333347499502338
0.956857,0,0.0,1.6281082500497661,3.261443,34.182,kuramoto,1.865606,5.876829,5.573272,1.6333347499502338
0.999682,1,0.0,1.6621862500497662,3.295521,38.415,kuramoto,1.59603,0.389077,5.611687,1.6333347499502338
0.871278,0,0.0,1.5600062500497665,3.193341,114.401,kuramoto,2.083793,2.395512,5.726088,1.6333347499502338
0.34472,0,0.0,1.1409842500497664,2.774319,24.48,kuramoto,0.351941,2.822233,5.750568,1.6333347499502338
0.468903,0,0.0,1.2398062500497662,2.873141,50.178,kuramoto,0.488048,3.728066,5.800745,1.6333347499502338
0.150227,0,0.0,0.9862122500497661,2.619547,50.691,kuramoto,0.150798,4.562389,5.851436,1.6333347499502338
-0.125862,0,0.0,0.7665072500497663,2.399842,49.687,kuramoto,-0.126197,5.311608,5.901123,1.6333347499502338
-0.305852,0,0.0,0.623275250049766,2.25661,50.334,kuramoto,-0.310834,6.025281,5.951458,1.6333347499502338
-0.642213,1,0.0,0.35560825004976615,1.988943,29.164,kuramoto,-0.697382,0.106556,5.980622,1.6333347499502338
0.118927,0,0.0,0.9613042500497662,2.594639,105.294,kuramoto,0.11921,1.736816,6.085916,1.6333347499502338
-0.98625,0,0.0,0.08183225004976635,1.715167,55.769,kuramoto,-1.736816,2.337819,6.141684,1.6333347499502338
-0.944638,0,0.0,0.11494625004976622,1.748281,38.832,kuramoto,-1.905103,2.764383,6.180517,1.6333347499502338
-0.854021,0,0.0,0.18705725004976625,1.820392,19.181,kuramoto,-2.117927,2.983775,6.199698,1.6333347499502338
-0.853976,0,0.0,0.18709225004976626,1.820427,19.681,kuramoto,-2.118013,3.208885,6.219379,1.6333347499502338
-0.949339,0,0.0,0.9381177667502454,1.74454,40.622,kuramoto,-1.890467,3.65415,6.26,2.6826577667502454
-0.98031,0,0.0,0.9627637667502453,1.719894,50.808,kuramoto,-1.769569,4.203201,6.310808,2.6826577667502454
-0.93572,0,0.0,0.9272797667502453,1.755378,34.759,kuramoto,-1.931299,4.586566,6.345567,2.6826577667502454
-0.967722,0,0.0,0.9527467667502454,1.729911,43.892,kuramoto,-1.825563,5.063648,6.389459,2.6826577667502454
-0.879128,0,0.0,0.8822457667502455,1.800412,21.096,kuramoto,-2.067564,5.302297,6.410556,2.6826577667502454
-0.87424,0,0.0,0.8783557667502453,1.804302,20.505,kuramoto,-2.077724,5.534755,6.43106,2.6826577667502454
-0.865877,0,0.0,0.8717007667502454,1.810957,19.338,kuramoto,-2.094692,5.754796,6.450399,2.6826577667502454
-0.863395,0,0.0,0.8697257667502454,1.812932,19.303,kuramoto,-2.099632,5.974681,6.469702,2.6826577667502454
-0.933413,1,0.0,0.9254447667502455,1.757213,34.257,kuramoto,-1.937782,0.069726,6.503959,2.6826577667502454
-0.069669,0,0.0,0.23809876675024544,2.444559,103.757,kuramoto,-0.069726,1.605687,6.607716,2.6826577667502454
-0.972524,0,0.0,0.9565677667502455,1.72609,24.058,kuramoto,-1.33584,1.866601,6.631774,2.6826577667502454
-0.953265,0,0.0,0.9412417667502453,1.741416,29.678,kuramoto,-1.263866,2.191326,6.661452,2.6826577667502454
-0.928754,0,0.0,0.9217367667502454,1.760921,35.443,kuramoto,-1.191038,2.583472,6.696895,2.6826577667502454
-0.903906,0,0.0,0.9019637667502454,1.780694,40.508,kuramoto,-1.128815,3.036697,6.737403,2.6826577667502454
-0.887117,0,0.0,0.8886027667502454,1.794055,43.772,kuramoto,-1.09106,3.530115,6.781175,2.6826577667502454
-0.904018,0,0.0,0.9020527667502454,1.780605,40.6,kuramoto,-1.129077,3.984345,6.821776,2.6826577667502454
-0.976963,0,0.0,0.9601007667502455,1.722557,20.289,kuramoto,-1.355734,4.203933,6.842064,2.6826577667502454
-0.977184,0,0.0,0.9602767667502454,1.722381,19.484,kuramoto,-1.356773,4.414793,6.861549,2.6826577667502454
-0.918548,0,0.0,0.9136147667502454,1.769043,35.95,kuramoto,-1.164391,4.814387,6.897499,2.6826577667502454
-0.930938,0,0.0,0.9234747667502454,1.759183,32.72,kuramoto,-1.196972,5.176053,6.930219,2.6826577667502454
-0.924068,0,0.0,0.9180077667502453,1.76465,33.882,kuramoto,-1.178589,5.551728,6.964102,2.6826577667502454
-0.938413,0,0.0,0.9294227667502453,1.753235,29.978,kuramoto,-1.218007,5.881966,6.99408,2.6826577667502454
-0.906707,1,0.0,0.9041927667502454,1.778465,36.805,kuramoto,-1.13541,0.01006,7.030885,2.6826577667502454
-0.235074,0,0.0,0.36972376675024554,2.312934,116.736,kuramoto,-0.237294,1.463319,7.147621,2.6826577667502454
-0.99622,0,0.0,0.9754247667502454,1.707233,18.431,kuramoto,-1.483819,1.661026,7.166052,2.6826577667502454
-0.899224,0,0.0,0.8982377667502455,1.78442,50.241,kuramoto,-1.117993,2.224315,7.216293,2.6826577667502454
-0.898894,0,0.0,0.03192032590435634,1.784683,50.286,kuramoto,-1.117238,2.788198,7.266579,1.8166033259043564
-0.844659,0,0.0,0.011238674095643608,1.827842,60.195,kuramoto,-1.005928,3.479522,7.326774,1.8166033259043564
-0.94871,0,0.0,0.07156332590435643,1.74504,39.951,kuramoto,-1.249131,3.917563,7.366726,1.8166033259043564
-0.979805,0,0.0,0.09630732590435631,1.720296,28.323,kuramoto,-1.369486,4.2237,7.395048,1.8166033259043564
-0.981966,0,0.0,0.09802732590435626,1.718576,26.303,kuramoto,-1.380596,4.507719,7.421351,1.8166033259043564
0.979128,0,0.0,1.4625616740956435,3.279165,23.695,kuramoto,1.775467,4.995916,7.445046,1.8166033259043564
0.999777,0,0.0,1.4789936740956435,3.295597,23.701,kuramoto,1.549668,5.486692,7.468747,1.8166033259043564
0.99879,1,0.0,1.4782086740956435,3.294812,41.794,kuramoto,1.521598,0.068722,7.510541,1.8166033259043564
0.944986,0,0.0,1.4353926740956438,3.251996,112.695,kuramoto,1.904039,2.112011,7.623235,1.8166033259043564
0.106289,0,0.0,0.7679786740956438,2.584582,22.196,kuramoto,0.10649,2.472469,7.645432,1.8166033259043564
0.293602,0,0.0,0.9170376740956436,2.733641,49.856,kuramoto,0.297992,3.328792,7.695288,1.8166033259043564
-0.005534,0,0.0,0.6789926740956436,2.495596,49.931,kuramoto,-0.005534,4.111731,7.745219,1.8166033259043564
-0.236285,0,0.0,0.49536767409564386,2.311971,49.673,kuramoto,-0.23854,4.833303,7.794892,1.8166033259043564
-0.391913,0,0.0,0.3715216740956435,2.188125,50.347,kuramoto,-0.40271,5.525499,7.845239,1.8166033259043564
-0.472253,0,0.0,0.30758967409564364,2.124193,54.472,kuramoto,-0.491845,6.252516,7.899711,1.8166033259043564
-0.617736,1,0.0,0.19181867409564357,2.008422,49.95,kuramoto,-0.66586,0.599662,7.949661,1.8166033259043564
0.026225,0,0.0,0.7042656740956434,2.520869,119.448,kuramoto,0.026228,2.18357,8.069108,1.8166033259043564
-0.92915,0,0.0,0.055997325904356465,1.760606,33.02,kuramoto,-1.192108,2.548849,8.102129,1.8166033259043564
-0.840889,0,0.0,0.014238674095643722,1.830842,50.443,kuramoto,-0.998924,3.129123,8.152572,1.8166033259043564
-0.869423,0,0.0,0.00846832590435631,1.808135,47.436,kuramoto,-1.054033,3.668031,8.200007,1.8166033259043564
-0.859041,0,0.0,0.00020632590435631926,1.816397,50.541,kuramoto,-1.033394,4.244845,8.250549,1.8166033259043564
-0.875079,0,0.0,0.4279410444787184,1.803634,49.192,kuramoto,-1.065599,4.802316,8.29974,2.2315750444787184
-0.811148,0,0.0,0.3770660444787184,1.854509,61.146,kuramoto,-0.946112,5.514806,8.360887,2.2315750444787184
-0.940129,0,0.0,0.47970604447871845,1.751869,39.345,kuramoto,-1.22301,5.947887,8.400232,2.2315750444787184
-0.89031,1,0.0,0.4400610444787183,1.791514,50.407,kuramoto,-1.098026,0.232106,8.450639,2.2315750444787184
-0.306312,0,0.0,0.024669955521281484,2.256245,122.311,kuramoto,-0.311316,1.649747,8.572949,2.2315750444787184
-0.985167,0,0.0,0.5155460444787183,1.716029,29.863,kuramoto,-1.398342,1.971731,8.602812,2.2315750444787184
-0.918232,0,0.0,0.46228104447871843,1.769294,50.287,kuramoto,-1.163593,2.530762,8.653099,2.2315750444787184
-0.931114,0,0.0,0.47253204447871844,1.759043,47.436,kuramoto,-1.197455,3.055043,8.700535,2.2315750444787184
-0.918762,0,0.0,0.46270204447871843,1.768873,50.293,kuramoto,-1.164932,3.614011,8.750828,2.2315750444787184
-0.920936,0,0.0,0.46443204447871844,1.767143,49.988,kuramoto,-1.170475,4.169043,8.800817,2.2315750444787184
-0.922433,0,0.0,0.4656240444787183,1.765951,49.785,kuramoto,-1.174335,4.721444,8.850601,2.2315750444787184
-0.91931,0,0.0,0.4631380444787183,1.768437,50.619,kuramoto,-1.166323,5.283897,8.901221,2.2315750444787184
-0.924699,0,0.0,0.4674270444787183,1.764148,49.546,kuramoto,-1.180245,5.833088,8.950767,2.2315750444787184
-0.921533,1,0.0,0.46490804447871836,1.766667,50.35,kuramoto,-1.172011,0.108797,9.001116,2.2315750444787184
-0.401374,0,0.0,0.05097904447871837,2.180596,119.038,kuramoto,-0.413017,1.478906,9.120155,2.2315750444787184
-0.991211,0,0.0,0.5203560444787183,1.711219,31.163,kuramoto,-1.438118,1.813967,9.151317,2.2315750444787184
-0.92944,0,0.0,0.4712000444787183,1.760375,52.414,kuramoto,-1.192893,2.39371,9.203732,2.2315750444787184
-0.939029,0,0.0,0.47883104447871827,1.752744,49.935,kuramoto,-1.219797,2.943637,9.253667,2.2315750444787184
-0.947303,0,0.0,0.02938286058141948,1.74616,47.422,kuramoto,-1.244708,3.463926,9.301089,1.7755428605814194
-0.891942,0,0.0,0.014672139418580477,1.790215,59.919,kuramoto,-1.101622,4.137915,9.361008,1.7755428605814194
-0.970072,0,0.0,0.047500860581419335,1.728042,40.654,kuramoto,-1.325525,4.57932,9.401663,1.7755428605814194
-0.936232,0,0.0,0.020572860581419494,1.75497,50.147,kuramoto,-1.211749,5.132279,9.451809,1.7755428605814194
-0.934692,0,0.0,0.019346860581419323,1.756196,50.34,kuramoto,-1.207392,5.687752,9.502149,1.7755428605814194
-0.936704,0,0.0,0.020948860581419426,1.754594,49.658,kuramoto,-1.213096,6.235203,9.551807,1.7755428605814194
-0.934709,1,0.0,0.019360860581419503,1.756182,49.959,kuramoto,-1.207439,0.503291,9.601766,1.7755428605814194
-0.457904,0,0.0,0.36006913941858065,2.135612,115.894,kuramoto,-0.475636,1.845136,9.71766,1.7755428605814194
-0.991071,0,0.0,0.06421186058141948,1.711331,34.361,kuramoto,-1.43706,2.214611,9.752022,1.7755428605814194
-0.941966,0,0.0,0.025135860581419367,1.750407,52.217,kuramoto,-1.22844,2.788895,9.804238,1.7755428605814194
-0.947726,0,0.0,0.02971886058141937,1.745824,50.283,kuramoto,-1.246032,3.34047,9.854522,1.7755428605814194
-0.956346,0,0.0,0.03657886058141946,1.738964,47.274,kuramoto,-1.274233,3.856993,9.901795,1.7755428605814194
-0.943793,0,0.0,0.026589860581419433,1.748953,50.296,kuramoto,-1.233924,4.409696,9.952091,1.7755428605814194
-0.942499,0,0.0,0.025559860581419347,1.749983,50.275,kuramoto,-1.23003,4.962489,10.002366,1.7755428605814194
-0.941621,0,0.0,0.024860860581419342,1.750682,50.167,kuramoto,-1.227414,5.514323,10.052533,1.7755428605814194
-0.941505,0,0.0,0.02476886058141936,1.750774,49.876,kuramoto,-1.22707,6.062975,10.102409,1.7755428605814194
-0.93943,1,0.0,0.023117860581419514,1.752425,50.109,kuramoto,-1.220964,0.331526,10.152517,1.7755428605814194
-0.40674,0,0.0,0.40078313941858057,2.176326,122.284,kuramoto,-0.418883,1.698952,10.274801,1.7755428605814194
-0.993061,0,0.0,0.0073231135817686255,1.709747,30.113,kuramoto,-1.45292,2.02245,10.304915,1.7170701135817685
-0.804739,0,0.0,0.14253888641823154,1.859609,75.98,kuramoto,-0.935236,2.910219,10.380894,1.7170701135817685
-0.853789,0,0.0,0.10350588641823144,1.820576,72.241,kuramoto,-1.02322,3.73658,10.453135,1.7170701135817685
-0.951939,0,0.0,0.025400886418231572,1.742471,53.299,kuramoto,-1.259504,4.32011,10.506434,1.7170701135817685
-0.962549,0,0.0,0.01695788641823137,1.734028,49.388,kuramoto,-1.296252,4.858205,10.555822,1.7170701135817685
-0.965768,0,0.0,0.014395886418231418,1.731466,47.507,kuramoto,-1.308388,5.375042,10.603329,1.7170701135817685
-0.954154,0,0.0,0.02363888641823153,1.740709,50.438,kuramoto,-1.26682,5.926693,10.653767,1.7170701135817685
-0.954937,1,0.0,0.023014886418231573,1.740085,49.591,kuramoto,-1.269447,0.185695,10.703358,1.7170701135817685
-0.466818,0,0.0,0.4114478864182316,2.128518,119.766,kuramoto,-0.485689,1.523083,10.823124,1.7170701135817685
-0.996608,0,0.0,0.010146113581768423,1.706924,30.229,kuramoto,-1.488411,1.847283,10.853353,1.7170701135817685
-0.94284,0,0.0,0.0326418864182314,1.749712,52.529,kuramoto,-1.231053,2.424778,10.905882,1.7170701135817685
-0.950809,0,0.0,0.026299886418231555,1.74337,49.924,kuramoto,-1.255838,2.971636,10.955805,1.7170701135817685
-0.956384,0,0.0,0.02186388641823145,1.738934,47.722,kuramoto,-1.274362,3.493047,11.003527,1.7170701135817685
-0.946076,0,0.0,0.03006688641823141,1.747137,50.119,kuramoto,-1.240899,4.043233,11.053646,1.7170701135817685
-0.94462,0,0.0,0.03122588641823154,1.748296,50.099,kuramoto,-1.236433,4.593563,11.103745,1.7170701135817685
-0.94245,0,0.0,0.032951886418231435,1.750022,50.3,kuramoto,-1.229884,5.14665,11.154045,1.7170701135817685
-0.942769,0,0.0,0.03269788641823146,1.749768,49.871,kuramoto,-1.23084,5.69494,11.203917,1.7170701135817685
-0.938241,0,0.0,0.0363018864182314,1.753372,50.728,kuramoto,-1.217511,6.253801,11.254645,1.7170701135817685
