coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.145625,0.5060190836489187,2.514388,120.915,eapf_consensus,0.132645,2.592572,1.640629,2.008368916351081
,0,0.143119,0.5085960836489187,2.516965,20.193,eapf_consensus,0.157433,2.906916,1.660822,2.008368916351081
,0,0.140541,0.5112210836489188,2.51959,37.676,eapf_consensus,0.195376,3.499781,1.698498,2.008368916351081
,0,-0.254542,0.5123020836489189,2.520671,37.242,eapf_consensus,2.723842,4.097891,1.73574,2.008368916351081
,0,-0.255623,0.5121440836489186,2.520513,35.182,eapf_consensus,2.658806,4.67255,1.770921,2.008368916351081
,0,-0.255465,0.510997083648919,2.519366,33.752,eapf_consensus,2.587172,5.231386,1.804673,2.008368916351081
,0,-0.254317,0.5090610836489189,2.51743,43.797,eapf_consensus,2.492872,5.954096,1.84847,2.008368916351081
,1,-0.252382,0.5065030836489188,2.514872,41.2,eapf_consensus,2.398115,0.355724,1.88967,2.008368916351081
,0,-0.249824,0.503457083648919,2.511826,111.518,eapf_consensus,2.189935,2.153127,2.001188,2.008368916351081
,0,-0.246778,0.5000340836489188,2.508403,23.767,eapf_consensus,2.117817,2.564915,2.024955,2.008368916351081
,0,-0.243355,0.4963210836489189,2.50469,50.385,eapf_consensus,2.004092,3.396388,2.07534,2.008368916351081
,0,-0.239642,0.4689865030227125,2.500762,25.472,eapf_consensus,1.928376,3.83485,2.100812,2.0317754969772874
,0,-0.235714,0.46490050302271246,2.496676,33.382,eapf_consensus,1.841332,4.396824,2.134194,2.0317754969772874
,0,-0.231628,0.46070550302271274,2.492481,35.26,eapf_consensus,1.752567,4.986924,2.169454,2.0317754969772874
,0,-0.227433,0.45644050302271255,2.488216,38.212,eapf_consensus,1.660992,5.621577,2.207667,2.0317754969772874
,0,-0.223168,0.4521345030227124,2.48391,38.772,eapf_consensus,1.570408,6.262986,2.246438,2.0317754969772874
,1,-0.510321,0.44664950302271267,2.478425,36.321,eapf_consensus,-0.09626,0.574472,2.282759,2.0317754969772874
,0,-0.504835,0.4402415030227127,2.472017,91.403,eapf_consensus,-0.414008,2.018434,2.374162,2.0317754969772874
,0,-0.498427,0.4331215030227127,2.464897,56.121,eapf_consensus,-0.610363,2.90415,2.430283,2.0317754969772874
,0,-0.491307,0.42546050302271254,2.457236,44.363,eapf_consensus,-0.761351,3.59941,2.474646,2.0317754969772874
,0,-0.483646,0.4173975030227126,2.449173,46.719,eapf_consensus,-0.911508,4.323622,2.521365,2.0317754969772874
,0,-0.475583,0.4090435030227124,2.440819,49.753,eapf_consensus,-1.063081,5.087319,2.571118,2.0317754969772874
,0,-0.46723,0.40049250302271266,2.432268,51.182,eapf_consensus,-1.211404,5.865855,2.6223,2.0317754969772874
,0,-0.458678,0.39181650302271276,2.423592,23.927,eapf_consensus,-1.273971,6.221309,2.646227,2.0317754969772874
,1,-0.450002,0.38307550302271265,2.414851,22.868,eapf_consensus,-1.32842,0.27287,2.669094,2.0317754969772874
,0,-0.392696,0.37451250302271255,2.406288,96.017,eapf_consensus,-0.509782,1.716916,2.765112,2.0317754969772874
,0,-0.384133,0.36612550302271263,2.397901,22.381,eapf_consensus,-0.550976,2.042831,2.787492,2.0317754969772874
,0,-0.375746,0.3579125030227126,2.389688,40.831,eapf_consensus,-0.634912,2.645504,2.828324,2.0317754969772874
,0,-0.367533,0.3498725030227128,2.381648,44.24,eapf_consensus,-0.724565,3.296861,2.872564,2.0317754969772874
,0,-0.359492,0.34200250302271273,2.373778,47.728,eapf_consensus,-0.819467,3.997483,2.920293,2.0317754969772874
,0,-0.351622,0.3342995030227125,2.366075,50.605,eapf_consensus,-0.917667,4.737706,2.970898,2.0317754969772874
,0,-0.34392,0.3267615030227127,2.358537,49.833,eapf_consensus,-1.010799,5.462864,3.020731,2.0317754969772874
,0,-0.336382,0.3193855030227124,2.351161,50.292,eapf_consensus,-1.101408,6.191191,3.071023,2.0317754969772874
,1,-0.329006,0.31216950302271274,2.343945,24.779,eapf_consensus,-1.135678,0.25596,3.095802,2.0317754969772874
,0,-0.270773,0.27968216918778444,2.337088,102.998,eapf_consensus,-0.431193,1.756653,3.198801,2.0574058308122156
,0,-0.263917,0.2731411691877845,2.330547,50.15,eapf_consensus,-0.498143,2.478107,3.24895,2.0574058308122156
,0,-0.257376,0.26687916918778454,2.324285,31.418,eapf_consensus,-0.53399,2.924065,3.280368,2.0574058308122156
,0,-0.251114,0.2608651691877846,2.318271,45.399,eapf_consensus,-0.591517,3.573423,3.325768,2.0574058308122156
,0,-0.2451,0.25507316918778455,2.312479,47.211,eapf_consensus,-0.650573,4.24758,3.372978,2.0574058308122156
,0,-0.239308,0.24948316918778435,2.306889,50.374,eapf_consensus,-0.712794,4.965832,3.423352,2.0574058308122156
,0,-0.233717,0.24407516918778427,2.301481,50.468,eapf_consensus,-0.773237,5.683311,3.47382,2.0574058308122156
,1,-0.22831,0.23883616918778428,2.296242,50.243,eapf_consensus,-0.831283,0.112125,3.524063,2.0574058308122156
,0,-0.223071,0.23375316918778433,2.291159,119.686,eapf_consensus,-0.984487,1.823348,3.643749,2.0574058308122156
,0,-0.201543,0.22888016918778442,2.286286,29.813,eapf_consensus,-1.861101,2.23262,3.673562,2.0574058308122156
,0,-0.19667,0.2241951691877846,2.281601,40.847,eapf_consensus,-1.89167,2.795897,3.714408,2.0574058308122156
,0,-0.191985,0.2196791691877844,2.277085,41.01,eapf_consensus,-1.917649,3.357337,3.755418,2.0574058308122156
,0,-0.187469,0.2153161691877843,2.272722,42.74,eapf_consensus,-1.941529,3.939893,3.798158,2.0574058308122156
,0,-0.183106,0.2110931691877842,2.268499,45.881,eapf_consensus,-1.965378,4.564061,3.844039,2.0574058308122156
,0,-0.178884,0.20700016918778452,2.264406,49.342,eapf_consensus,-1.989825,5.234582,3.893381,2.0574058308122156
,0,-0.17479,0.2030261691877846,2.260432,49.735,eapf_consensus,-2.011678,5.907935,3.943116,2.0574058308122156
,1,-0.170816,0.1991631691877842,2.256569,50.488,eapf_consensus,-2.031604,0.306276,3.993604,2.0574058308122156
,0,-0.166954,0.19540516918778428,2.252811,122.216,eapf_consensus,-2.124274,2.002182,4.115819,2.0574058308122156
,0,-0.163196,0.19174616918778442,2.249152,19.391,eapf_consensus,-2.107231,2.238686,4.13521,2.0574058308122156
,0,-0.159537,0.18818116918778438,2.245587,37.992,eapf_consensus,-2.107346,2.736783,4.173203,2.0574058308122156
,0,-0.223432,0.1680429307013398,2.241841,38.09,eapf_consensus,-2.790255,3.232001,4.211292,2.07379806929866
,0,-0.219685,0.1641669307013398,2.237965,45.56,eapf_consensus,-2.810939,3.828754,4.256853,2.07379806929866
,0,-0.21581,0.16020393070133965,2.234002,23.406,eapf_consensus,-2.79767,4.110685,4.280259,2.07379806929866
,0,-0.211846,0.15618493070133965,2.229983,35.551,eapf_consensus,-2.797794,4.560756,4.31581,2.07379806929866
,0,-0.207828,0.15213893070133988,2.225937,38.593,eapf_consensus,-2.79924,5.051136,4.354403,2.07379806929866
,0,-0.203782,0.14808693070133971,2.221885,43.281,eapf_consensus,-2.804301,5.604956,4.397683,2.07379806929866
,0,-0.19973,0.1440469307013399,2.217845,46.912,eapf_consensus,-2.811671,6.207426,4.444596,2.07379806929866
,1,-0.19569,0.14003193070134,2.21383,48.369,eapf_consensus,-2.818695,0.545035,4.492964,2.07379806929866
,0,-0.124214,0.13632293070133983,2.210121,131.857,eapf_consensus,-0.647944,2.333974,4.624821,2.07379806929866
,0,-0.120505,0.13287393070134002,2.206672,32.979,eapf_consensus,-0.627736,2.753285,4.6578,2.07379806929866
,0,-0.117056,0.12964593070134,2.203444,21.28,eapf_consensus,-0.604734,3.014994,4.679081,2.07379806929866
,0,-0.113829,0.1266089307013396,2.200407,36.78,eapf_consensus,-0.597697,3.49513,4.71586,2.07379806929866
,0,-0.110791,0.12373593070133992,2.197534,38.284,eapf_consensus,-0.595283,3.9988,4.754145,2.07379806929866
,0,-0.107918,0.1210059307013398,2.194804,40.844,eapf_consensus,-0.597346,4.539857,4.794988,2.07379806929866
,0,-0.105188,0.11840093070133983,2.192199,44.965,eapf_consensus,-0.604168,5.139208,4.839954,2.07379806929866
,0,-0.102583,0.1159059307013397,2.189704,48.766,eapf_consensus,-0.614867,5.791866,4.88872,2.07379806929866
,1,-0.100089,0.11351093070133977,2.187309,49.619,eapf_consensus,-0.627026,0.173611,4.938339,2.07379806929866
,0,-0.097693,0.11120293070134002,2.185001,122.732,eapf_consensus,-0.684617,1.843421,5.061071,2.07379806929866
,0,-0.095386,0.10897593070134004,2.182774,23.581,eapf_consensus,-0.681816,2.150881,5.084652,2.07379806929866
,0,-0.093159,0.10682093070133991,2.180619,39.476,eapf_consensus,-0.688648,2.676515,5.124128,2.07379806929866
,0,-0.091004,0.10473393070133996,2.178532,39.718,eapf_consensus,-0.695584,3.205303,5.163847,2.07379806929866
,0,-0.088916,0.10270793070133966,2.176506,36.822,eapf_consensus,3.05731,3.709233,5.200668,2.07379806929866
,0,-0.08689,0.08623094485711391,2.174538,18.844,eapf_consensus,3.047115,3.979047,5.219512,2.088307055142886
,1,-0.084922,0.08431594485711402,2.172623,442.706,eapf_consensus,2.79878,3.765447,5.662218,2.088307055142886
,0,-0.083008,0.08245294485711385,2.17076,111.797,eapf_consensus,2.719585,5.319174,5.774015,2.088307055142886
,0,-0.081145,0.08063794485711373,2.168945,64.636,eapf_consensus,2.659043,6.233466,5.838651,2.088307055142886
,1,-0.079329,0.07886794485711368,2.167175,49.978,eapf_consensus,2.601425,0.667951,5.888629,2.088307055142886
,0,-0.07756,0.07714194485711401,2.165449,125.418,eapf_consensus,2.503735,2.415014,6.014047,2.088307055142886
,0,-0.075834,0.07545794485711399,2.163765,22.631,eapf_consensus,2.453681,2.764162,6.036679,2.088307055142886
,0,-0.07415,0.07381394485711379,2.162121,22.312,eapf_consensus,2.402054,3.110092,6.05899,2.088307055142886
,0,-0.072506,0.07220894485711371,2.160516,21.367,eapf_consensus,2.349725,3.443842,6.080358,2.088307055142886
,0,-0.070901,0.07064094485711392,2.158948,38.235,eapf_consensus,2.289218,4.006815,6.118593,2.088307055142886
,0,-0.183623,0.06865294485711404,2.15696,37.45,eapf_consensus,2.233162,4.558913,6.156043,2.088307055142886
,0,-0.181634,0.06633494485711378,2.154642,35.634,eapf_consensus,2.148414,5.085699,6.191677,2.088307055142886
,0,-0.179317,0.05086821014627896,2.152071,33.727,eapf_consensus,2.066556,5.585644,6.225403,2.101202789853721
,0,-0.176746,0.04810421014627897,2.149307,41.447,eapf_consensus,1.977174,6.188682,6.266851,2.101202789853721
,1,-0.173982,0.04519721014627898,2.1464,30.3,eapf_consensus,1.90146,0.356362,6.297151,2.101202789853721
,0,-0.171075,0.04218721014627924,2.14339,149.807,eapf_consensus,1.698755,2.41683,6.446958,2.101202789853721
,0,-0.168065,0.03910721014627905,2.14031,34.953,eapf_consensus,1.621707,2.926145,6.48191,2.101202789853721
,0,-0.164985,0.03598321014627892,2.137186,49.565,eapf_consensus,1.53173,3.629699,6.531475,2.101202789853721
,0,-0.16186,0.03283621014627913,2.134039,23.039,eapf_consensus,1.471294,3.974566,6.554514,2.101202789853721
,0,-0.158714,0.02968421014627909,2.130887,24.649,eapf_consensus,1.411224,4.339107,6.579163,2.101202789853721
,0,-0.155561,0.026540210146279275,2.127743,18.628,eapf_consensus,1.925871,4.623443,6.597791,2.101202789853721
,0,-0.152417,0.02341521014627901,2.124618,20.053,eapf_consensus,1.871735,4.926962,6.617844,2.101202789853721
,0,-0.149292,0.020318210146279103,2.121521,36.713,eapf_consensus,1.801864,5.452614,6.654557,2.101202789853721
,0,-0.146195,0.017255210146279065,2.118458,37.316,eapf_consensus,1.732032,5.985407,6.691873,2.101202789853721
,1,-0.143133,0.014233210146278985,2.115436,40.684,eapf_consensus,1.660072,0.278696,6.732558,2.101202789853721
,0,-0.14011,0.011254210146279142,2.112457,112.606,eapf_consensus,1.526004,1.809471,6.845164,2.101202789853721
,0,-0.137132,0.008323210146278903,2.109526,29.259,eapf_consensus,1.46674,2.230936,6.874423,2.101202789853721
,0,-0.134201,0.005441210146279296,2.106644,51.436,eapf_consensus,1.390258,2.944745,6.925859,2.101202789853721
,0,-0.131319,0.002610210146279268,2.103813,56.001,eapf_consensus,1.312003,3.71689,6.98186,2.101202789853721
,0,-0.128488,0.00016778985372090105,2.101035,47.695,eapf_consensus,1.242611,4.377035,7.029555,2.101202789853721
,0,-0.12571,0.0028937898537209072,2.098309,39.449,eapf_consensus,1.181772,4.926276,7.069004,2.101202789853721
,0,-0.122984,0.005565789853720915,2.095637,37.158,eapf_consensus,1.124587,5.443441,7.106162,2.101202789853721
,0,-0.244002,0.008679789853720976,2.092523,34.026,eapf_consensus,0.787579,5.91644,7.140187,2.101202789853721
,1,-0.240888,0.01213478985372074,2.089068,33.623,eapf_consensus,0.711717,0.098149,7.173811,2.101202789853721
,0,-0.237433,0.032854515739012324,2.085355,105.549,eapf_consensus,0.531432,1.503974,7.27936,2.118209515739012
,0,-0.23372,0.03676051573901207,2.081449,60.933,eapf_consensus,0.421567,2.320349,7.340293,2.118209515739012
,0,-0.229814,0.040804515739012004,2.077405,27.404,eapf_consensus,0.364002,2.694599,7.367697,2.118209515739012
,0,-0.22577,0.0449425157390122,2.073267,20.201,eapf_consensus,0.319494,2.972241,7.387899,2.118209515739012
,0,-0.221632,0.04913951573901221,2.06907,19.704,eapf_consensus,0.278097,3.241195,7.407602,2.118209515739012
,0,-0.217435,0.053367515739012106,2.064842,36.135,eapf_consensus,0.216451,3.721648,7.443737,2.118209515739012
,0,-0.213208,0.057601515739011955,2.060608,32.502,eapf_consensus,0.162222,4.152518,7.476239,2.118209515739012
,0,-0.208973,0.06182551573901218,2.056384,33.344,eapf_consensus,0.10924,4.592028,7.509583,2.118209515739012
,0,-0.204749,0.06602351573901233,2.052186,31.538,eapf_consensus,0.06087,5.006,7.541121,2.118209515739012
,0,-0.019964,0.06946151573901238,2.048748,29.697,eapf_consensus,1.27346,5.399194,7.570817,2.118209515739012
,0,-0.016526,0.07227851573901223,2.045931,29.774,eapf_consensus,1.26009,5.795727,7.600591,2.118209515739012
,0,-0.013709,0.07458651573901198,2.043623,30.061,eapf_consensus,1.244237,6.197744,7.630652,2.118209515739012
,1,-0.011401,0.07647851573901221,2.041731,30.492,eapf_consensus,1.226465,0.323463,7.661144,2.118209515739012
,0,-0.009509,0.07803051573901199,2.040179,104.985,eapf_consensus,1.202816,1.688983,7.766129,2.118209515739012
,0,-0.007957,0.07930351573901229,2.038906,62.609,eapf_consensus,1.180974,2.511249,7.828738,2.118209515739012
,0,-0.006684,0.08034851573901225,2.037861,50.018,eapf_consensus,1.15918,3.172408,7.878755,2.118209515739012
,0,-0.005639,0.08120751573901197,2.037002,48.288,eapf_consensus,1.137077,3.811558,7.927043,2.118209515739012
,0,-0.00478,0.08191351573901207,2.036296,23.098,eapf_consensus,1.115522,4.128332,7.950141,2.118209515739012
,0,-0.004074,0.08249551573901215,2.035714,22.842,eapf_consensus,1.093786,4.441885,7.972983,2.118209515739012
,0,-0.003492,0.08297451573901204,2.035235,20.173,eapf_consensus,1.840858,4.72432,7.993157,2.118209515739012
,0,-0.003014,0.08336951573901219,2.03484,19.735,eapf_consensus,1.816084,5.003466,8.012891,2.118209515739012
,0,-0.002618,0.08369551573901202,2.034514,35.868,eapf_consensus,1.788709,5.490633,8.048759,2.118209515739012
,0,-0.002292,0.08396651573901215,2.034243,37.047,eapf_consensus,1.759593,5.994121,8.085807,2.118209515739012
,1,-0.002021,0.08419051573901237,2.034019,39.86,eapf_consensus,1.729182,0.251242,8.125666,2.118209515739012
,0,-0.001797,0.08437751573901231,2.033832,115.668,eapf_consensus,1.697036,1.760955,8.241334,2.118209515739012
,0,-0.00161,0.08453351573901235,2.033676,26.07,eapf_consensus,1.665312,2.125926,8.267404,2.118209515739012
,0,-0.001454,0.09385336440251946,2.033546,49.942,eapf_consensus,1.633026,2.796082,8.317346,2.1273993644025193
,0,-0.001324,0.09396336440251929,2.033436,68.223,eapf_consensus,1.600463,3.699779,8.38557,2.1273993644025193
,0,-0.001214,0.09405636440251941,2.033343,30.754,eapf_consensus,1.56823,4.124578,8.416324,2.1273993644025193
,0,-0.001121,0.09413436440251921,2.033265,22.904,eapf_consensus,1.536197,4.448833,8.439227,2.1273993644025193
,0,-0.001043,0.09420136440251925,2.033198,20.681,eapf_consensus,1.50442,4.744375,8.459908,2.1273993644025193
,0,-0.000976,0.09425936440251936,2.03314,38.227,eapf_consensus,1.472854,5.263676,8.498135,2.1273993644025193
,0,-0.000918,0.09430936440251925,2.03309,38.543,eapf_consensus,1.019287,5.784894,8.536678,2.1273993644025193
,0,-0.000868,0.09435236440251948,2.033047,35.294,eapf_consensus,0.990252,6.262779,8.571972,2.1273993644025193
,1,-0.000825,0.09439036440251947,2.033009,33.804,eapf_consensus,0.963041,0.436886,8.605776,2.1273993644025193
,0,-0.000787,0.0944233644025192,2.032976,102.018,eapf_consensus,0.937057,1.764179,8.707794,2.1273993644025193
,0,-0.000754,0.09445336440251939,2.032946,55.847,eapf_consensus,0.91266,2.5005,8.763641,2.1273993644025193
,0,-0.000724,0.09448036440251917,2.032919,47.971,eapf_consensus,0.889485,3.135178,8.811613,2.1273993644025193
,0,-0.000697,0.09450436440251941,2.032895,49.686,eapf_consensus,0.867344,3.790835,8.861299,2.1273993644025193
,0,-0.000673,0.09452636440251938,2.032873,49.752,eapf_consensus,0.846126,4.446513,8.911051,2.1273993644025193
,0,-0.000651,0.09454636440251951,2.032853,23.755,eapf_consensus,0.825838,4.769386,8.934805,2.1273993644025193
,0,-0.000631,0.0945653644025195,2.032834,22.534,eapf_consensus,0.806293,5.076002,8.95734,2.1273993644025193
,0,0.233571,0.09364536440251925,2.033754,20.045,eapf_consensus,1.236601,5.352012,8.977385,2.1273993644025193
,0,0.232652,0.09197936440251953,2.03542,21.342,eapf_consensus,1.24782,5.645705,8.998727,2.1273993644025193
,0,0.230986,0.08972336440251949,2.037676,36.761,eapf_consensus,1.280198,6.137733,9.035488,2.1273993644025193
,1,0.228729,0.0870023644025193,2.040397,37.377,eapf_consensus,1.312014,0.355856,9.072865,2.1273993644025193
,0,0.226009,0.0839223644025191,2.043477,111.997,eapf_consensus,1.448287,1.815683,9.184861,2.1273993644025193
,0,0.222928,0.08056636440251941,2.046833,20.699,eapf_consensus,1.453273,2.10647,9.20556,2.1273993644025193
,0,0.219572,0.0770033644025192,2.050396,50.807,eapf_consensus,1.498348,2.785889,9.256367,2.1273993644025193
,0,0.216009,0.07328836440251951,2.054111,49.554,eapf_consensus,1.539595,3.451257,9.305921,2.1273993644025193
,0,0.212295,0.07601066310938709,2.057931,50.117,eapf_consensus,1.579481,4.125981,9.356039,2.133941663109387
,0,0.237393,0.072003663109387,2.061938,36.117,eapf_consensus,2.211076,4.624149,9.392156,2.133941663109387
,0,0.233387,0.06786566310938724,2.066076,31.497,eapf_consensus,2.226107,5.066036,9.423653,2.133941663109387
,0,0.229248,0.0636376631093869,2.070304,21.876,eapf_consensus,2.223788,5.385981,9.445529,2.133941663109387
,0,0.22502,0.059355663109387,2.074586,37.229,eapf_consensus,2.240465,5.907984,9.482758,2.133941663109387
,1,0.220738,0.055046663109386884,2.078895,37.412,eapf_consensus,2.254624,0.15166,9.520169,2.133941663109387
,0,0.216429,0.050733663109387095,2.083208,111.676,eapf_consensus,2.367286,1.651213,9.631845,2.133941663109387
,0,0.212117,0.04643566310938718,2.087506,21.447,eapf_consensus,2.355039,1.974016,9.653292,2.133941663109387
,0,0.207818,0.042164663109387046,2.091777,49.738,eapf_consensus,2.377901,2.669571,9.70303,2.133941663109387
,0,0.203548,0.03793466310938687,2.096007,50.989,eapf_consensus,2.399933,3.383861,9.754019,2.133941663109387
,0,0.199317,0.03375266310938718,2.100189,49.957,eapf_consensus,2.418352,4.086757,9.803976,2.133941663109387
,0,0.195136,0.029627663109387026,2.104314,50.502,eapf_consensus,2.435283,4.798903,9.854477,2.133941663109387
,0,0.19101,0.025562663109387262,2.108379,49.865,eapf_consensus,2.449398,5.504596,9.904343,2.133941663109387
,0,0.186945,0.02156266310938726,2.112379,24.722,eapf_consensus,2.432054,5.878928,9.929064,2.133941663109387
,0,0.182946,0.01763166310938713,2.11631,23.471,eapf_consensus,0.431237,6.229633,9.952535,2.133941663109387
,1,0.179014,0.013770663109387016,2.120171,20.853,eapf_consensus,0.4155,0.256755,9.973389,2.133941663109387
,0,0.175153,0.009980663109387056,2.123961,91.231,eapf_consensus,0.482885,1.500426,10.064619,2.133941663109387
,0,0.171364,0.006263663109387085,2.127678,59.132,eapf_consensus,0.518209,2.31431,10.123752,2.133941663109387
,0,0.167647,0.0026196631093871048,2.131322,47.955,eapf_consensus,0.543975,2.97738,10.171707,2.133941663109387
,0,0.164002,0.0009513368906128861,2.134893,50.26,eapf_consensus,0.573791,3.670308,10.221967,2.133941663109387
,0,0.160431,0.004450336890613027,2.138392,49.911,eapf_consensus,0.604227,4.358127,10.271878,2.133941663109387
,0,0.156932,0.007877336890612874,2.141819,50.066,eapf_consensus,0.635278,5.048009,10.321944,2.133941663109387
,0,0.153505,0.01123333689061301,2.145175,25.317,eapf_consensus,0.642502,5.405041,10.347262,2.133941663109387
,0,0.172199,0.00933869500522988,2.148548,22.824,eapf_consensus,0.90284,5.729349,10.370086,2.13920930499477
,0,0.168826,0.012712695005229868,2.151922,30.718,eapf_consensus,0.918752,6.161043,10.400804,2.13920930499477
,1,0.165452,0.016073695005229816,2.155283,50.0,eapf_consensus,0.953718,0.571328,10.450803,2.13920930499477
,0,0.162092,0.01941069500522996,2.15862,113.955,eapf_consensus,1.052351,2.132664,10.564759,2.13920930499477
,0,0.158754,0.022714695005229935,2.161924,58.241,eapf_consensus,1.092296,2.941474,10.623,2.13920930499477
,0,0.15545,0.025980695005229926,2.16519,50.482,eapf_consensus,1.122715,3.646817,10.673482,2.13920930499477
,0,0.152184,0.029201695005229844,2.168411,49.889,eapf_consensus,1.150817,4.345811,10.723371,2.13920930499477
,0,0.148963,0.03237469500523016,2.171584,50.128,eapf_consensus,1.177451,5.049723,10.7735,2.13920930499477
,0,0.14579,0.035495695005229866,2.174705,23.367,eapf_consensus,1.177918,5.390012,10.796866,2.13920930499477
,0,0.142669,0.03856369500523016,2.177773,22.739,eapf_consensus,1.17684,5.722594,10.819605,2.13920930499477
,0,0.139601,0.04157669500522987,2.180786,20.552,eapf_consensus,1.17299,6.026014,10.840158,2.13920930499477
,1,0.136588,0.04453269500523005,2.183742,21.497,eapf_consensus,1.169246,0.059821,10.861655,2.13920930499477
,0,-0.151693,0.0462906950052302,2.1855,115.686,eapf_consensus,-0.170083,1.664393,10.977341,2.13920930499477
,0,-0.153452,0.04708369500523002,2.186293,25.675,eapf_consensus,-0.212104,2.029928,11.003016,2.13920930499477
,0,-0.154245,0.04710169500522987,2.186311,36.641,eapf_consensus,-0.260578,2.542588,11.039657,2.13920930499477
,0,-0.154262,0.04649869500522996,2.185708,40.928,eapf_consensus,-0.309576,3.111045,11.080585,2.13920930499477
,0,-0.153659,0.04540069500523014,2.18461,44.275,eapf_consensus,-0.358547,3.72263,11.12486,2.13920930499477
,0,-0.152562,0.043912695005229985,2.183122,47.154,eapf_consensus,-0.407293,4.371085,11.172014,2.13920930499477
,0,-0.151074,0.04211869500523013,2.181328,49.999,eapf_consensus,-0.45596,5.056062,11.222013,2.13920930499477
,0,-0.149279,0.04008569500523018,2.179295,50.528,eapf_consensus,-0.502494,5.745882,11.272541,2.13920930499477
,0,-0.147246,0.037870695005230104,2.17708,25.489,eapf_consensus,-0.52338,6.090657,11.29803,2.13920930499477
,1,-0.145031,0.03551769500522983,2.174727,24.116,eapf_consensus,-0.541105,0.131789,11.322146,2.13920930499477
,0,0.103702,0.027942209284063768,2.17326,92.286,eapf_consensus,-0.071658,1.38806,11.414432,2.145317790715936
,0,0.105169,0.027189209284063764,2.172507,37.028,eapf_consensus,-0.042452,1.88971,11.451459,2.145317790715936
,0,0.105922,0.027010209284063613,2.172328,35.066,eapf_consensus,-0.015154,2.365141,11.486525,2.145317790715936
,0,0.106101,0.02729220928406395,2.17261,46.254,eapf_consensus,0.018911,2.993959,11.532779,2.145317790715936
,0,0.105819,0.027940209284063933,2.173258,48.453,eapf_consensus,0.053634,3.653599,11.581233,2.145317790715936
,0,0.105171,0.028880209284063874,2.174198,50.121,eapf_consensus,0.088546,4.336917,11.631353,2.145317790715936
,0,0.104231,0.03004820928406371,2.175366,50.106,eapf_consensus,0.122439,5.021037,11.681459,2.145317790715936
,0,0.103063,0.031395209284063696,2.176713,50.2,eapf_consensus,0.15532,5.707501,11.731659,2.145317790715936
,0,0.101716,0.03288020928406388,2.178198,23.972,eapf_consensus,0.170318,6.036297,11.755631,2.145317790715936
,1,0.100231,0.0344682092840638,2.179786,23.736,eapf_consensus,0.184327,0.079446,11.779367,2.145317790715936
,0,0.039269,0.03589620928406401,2.181214,99.259,eapf_consensus,-0.054955,1.439863,11.878625,2.145317790715936
,0,0.037841,0.03719020928406369,2.182508,53.101,eapf_consensus,-0.043301,2.168211,11.931726,2.145317790715936
,0,0.036547,0.03837120928406401,2.183689,34.415,eapf_consensus,-0.036002,2.640485,11.966141,2.145317790715936
