t_s,agent_id,model,phase,frequency_hz,is_firing
0.45,0,kuramoto,1.135416,1.5,0
0.46,0,kuramoto,1.229663,1.5,0
0.47,0,kuramoto,1.323911,1.5,0
0.48,0,kuramoto,1.418159,1.5,0
0.49,0,kuramoto,1.512407,1.5,0
0.5,0,kuramoto,1.606654,1.5,0
0.51,0,kuramoto,1.700902,1.5,0
0.52,0,kuramoto,1.79515,1.5,0
0.53,0,kuramoto,1.889398,1.5,0
0.54,0,kuramoto,1.983646,1.5,0
0.55,0,kuramoto,2.077893,1.5,0
0.56,0,kuramoto,2.172141,1.5,0
0.57,0,kuramoto,2.266389,1.5,0
0.58,0,kuramoto,2.360637,1.5,0
0.59,0,kuramoto,2.454884,1.5,0
0.6,0,kuramoto,2.549132,1.5,0
0.61,0,kuramoto,2.64338,1.5,0
0.62,0,kuramoto,2.737628,1.5,0
0.63,0,kuramoto,2.831876,1.5,0
0.64,0,kuramoto,2.926123,1.5,0
0.65,0,kuramoto,3.020371,1.5,0
0.66,0,kuramoto,3.114619,1.5,0
0.67,0,kuramoto,3.208867,1.5,0
0.68,0,kuramoto,3.303114,1.5,0
0.69,0,kuramoto,3.397362,1.5,0
0.7,0,kuramoto,3.49161,1.5,0
0.71,0,kuramoto,3.585858,1.5,0
0.72,0,kuramoto,3.680106,1.5,0
0.73,0,kuramoto,3.774353,1.5,0
0.74,0,kuramoto,3.868601,1.5,0
0.75,0,kuramoto,3.962849,1.5,0
0.76,0,kuramoto,4.057097,1.5,0
0.77,0,kuramoto,4.151344,1.5,0
0.78,0,kuramoto,4.245592,1.5,0
0.79,0,kuramoto,4.33984,1.5,0
0.8,0,kuramoto,4.434088,1.5,0
0.81,0,kuramoto,4.528336,1.5,0
0.82,0,kuramoto,4.622583,1.5,0
0.83,0,kuramoto,4.716831,1.5,0
0.84,0,kuramoto,4.811079,1.5,0
0.85,0,kuramoto,4.905327,1.5,0
0.86,0,kuramoto,4.999574,1.5,0
0.87,0,kuramoto,5.093822,1.5,0
0.88,0,kuramoto,5.18807,1.5,0
0.89,0,kuramoto,5.282318,1.5,0
0.9,0,kuramoto,5.376566,1.5,0
0.91,0,kuramoto,5.470813,1.5,0
0.92,0,kuramoto,5.565061,1.5,0
0.93,0,kuramoto,5.659309,1.5,0
0.94,0,kuramoto,5.753557,1.5,0
0.95,0,kuramoto,5.847805,1.5,0
0.96,0,kuramoto,5.942052,1.5,0
0.97,0,kuramoto,6.0363,1.5,0
0.98,0,kuramoto,6.130548,1.5,0
0.99,0,kuramoto,6.224796,1.5,0
1.0,0,kuramoto,0.035858,1.5,1
1.01,0,kuramoto,0.130106,1.5,0
1.02,0,kuramoto,0.224354,1.5,0
1.03,0,kuramoto,0.318601,1.5,0
1.04,0,kuramoto,0.412849,1.5,0
1.05,0,kuramoto,0.507097,1.5,0
1.06,0,kuramoto,0.601345,1.5,0
1.07,0,kuramoto,0.695593,1.5,0
1.08,0,kuramoto,0.78984,1.5,0
1.09,0,kuramoto,0.884088,1.5,0
1.1,0,kuramoto,0.978336,1.5,0
1.11,0,kuramoto,1.072584,1.5,0
1.12,0,kuramoto,1.166831,1.5,0
1.13,0,kuramoto,1.261079,1.5,0
1.14,0,kuramoto,1.355327,1.5,0
1.15,0,kuramoto,1.449575,1.5,0
1.16,0,kuramoto,1.543823,1.5,0
1.17,0,kuramoto,1.63807,1.5,0
1.18,0,kuramoto,1.732318,1.5,0
1.19,0,kuramoto,1.826566,1.5,0
1.2,0,kuramoto,1.920814,1.5,0
1.21,0,kuramoto,2.015061,1.5,0
1.22,0,kuramoto,2.109309,1.5,0
1.23,0,kuramoto,2.203557,1.5,0
1.24,0,kuramoto,2.297805,1.5,0
1.25,0,kuramoto,2.392053,1.5,0
1.26,0,kuramoto,2.4863,1.5,0
1.27,0,kuramoto,2.580548,1.5,0
1.28,0,kuramoto,2.674796,1.5,0
1.29,0,kuramoto,2.769044,1.5,0
1.3,0,kuramoto,2.863291,1.5,0
1.31,0,kuramoto,2.957539,1.5,0
1.32,0,kuramoto,3.051787,1.5,0
1.33,0,kuramoto,3.146035,1.5,0
1.34,0,kuramoto,3.240283,1.5,0
1.35,0,kuramoto,3.33453,1.5,0
1.36,0,kuramoto,3.428778,1.5,0
1.37,0,kuramoto,3.523026,1.5,0
1.38,0,kuramoto,3.617274,1.5,0
1.39,0,kuramoto,3.711522,1.5,0
1.4,0,kuramoto,3.805769,1.5,0
1.41,0,kuramoto,3.900017,1.5,0
1.42,0,kuramoto,3.994265,1.5,0
1.43,0,kuramoto,4.088513,1.5,0
1.44,0,kuramoto,4.18276,1.5,0
1.45,0,kuramoto,4.277008,1.5,0
1.46,0,kuramoto,4.371256,1.5,0
1.47,0,kuramoto,4.465504,1.5,0
1.48,0,kuramoto,4.559752,1.5,0
1.49,0,kuramoto,4.653999,1.5,0
1.5,0,kuramoto,4.748247,1.5,0
1.51,0,kuramoto,4.842495,1.5,0
1.52,0,kuramoto,4.936743,1.5,0
1.53,0,kuramoto,5.03099,1.5,0
1.54,0,kuramoto,5.125238,1.5,0
1.55,0,kuramoto,5.219486,1.5,0
1.56,0,kuramoto,5.313734,1.5,0
1.57,0,kuramoto,5.407982,1.5,0
1.58,0,kuramoto,5.502229,1.5,0
1.59,0,kuramoto,5.596477,1.5,0
1.6,0,kuramoto,5.690725,1.5,0
1.61,0,kuramoto,5.784973,1.5,0
1.62,0,kuramoto,5.87922,1.5,0
1.63,0,kuramoto,5.973468,1.5,0
1.64,0,kuramoto,6.067716,1.5,0
1.65,0,kuramoto,6.161964,1.5,0
1.66,0,kuramoto,6.256212,1.5,0
1.67,0,kuramoto,0.067274,1.5,1
1.68,0,kuramoto,0.161522,1.5,0
1.69,0,kuramoto,0.25577,1.5,0
1.7,0,kuramoto,0.350017,1.5,0
1.71,0,kuramoto,0.444265,1.5,0
1.72,0,kuramoto,0.538513,1.5,0
1.73,0,kuramoto,0.632761,1.5,0
1.74,0,kuramoto,0.727008,1.5,0
1.75,0,kuramoto,0.821256,1.5,0
1.76,0,kuramoto,0.915504,1.5,0
1.77,0,kuramoto,1.009752,1.5,0
1.78,0,kuramoto,1.104,1.5,0
1.79,0,kuramoto,1.198247,1.5,0
1.8,0,kuramoto,1.292495,1.5,0
1.81,0,kuramoto,1.386743,1.5,0
1.82,0,kuramoto,1.480991,1.5,0
1.83,0,kuramoto,1.575239,1.5,0
1.84,0,kuramoto,1.669486,1.5,0
1.85,0,kuramoto,1.763734,1.5,0
1.86,0,kuramoto,1.857982,1.5,0
1.87,0,kuramoto,1.95223,1.5,0
1.88,0,kuramoto,2.046477,1.5,0
1.89,0,kuramoto,2.140725,1.5,0
1.9,0,kuramoto,2.234973,1.5,0
1.91,0,kuramoto,2.329221,1.5,0
1.92,0,kuramoto,2.423469,1.5,0
1.93,0,kuramoto,2.517716,1.5,0
1.94,0,kuramoto,2.611964,1.5,0
1.95,0,kuramoto,2.706212,1.5,0
1.96,0,kuramoto,2.80046,1.5,0
1.97,0,kuramoto,2.894707,1.5,0
1.98,0,kuramoto,2.988955,1.5,0
1.99,0,kuramoto,3.083203,1.5,0
2.0,0,kuramoto,3.177451,1.5,0
2.01,0,kuramoto,3.271699,1.5,0
2.02,0,kuramoto,3.365946,1.5,0
2.03,0,kuramoto,3.460194,1.5,0
2.04,0,kuramoto,3.554442,1.5,0
2.05,0,kuramoto,3.64869,1.5,0
2.06,0,kuramoto,3.742937,1.5,0
2.07,0,kuramoto,3.837185,1.5,0
2.08,0,kuramoto,3.931433,1.5,0
2.09,0,kuramoto,4.025681,1.5,0
2.1,0,kuramoto,4.119929,1.5,0
2.11,0,kuramoto,4.214176,1.5,0
2.12,0,kuramoto,4.308424,1.5,0
2.13,0,kuramoto,4.402672,1.5,0
2.14,0,kuramoto,4.49692,1.5,0
2.15,0,kuramoto,4.591167,1.5,0
2.16,0,kuramoto,4.685415,1.5,0
2.17,0,kuramoto,4.779663,1.5,0
2.18,0,kuramoto,4.873911,1.5,0
2.19,0,kuramoto,4.968159,1.5,0
2.2,0,kuramoto,5.062406,1.5,0
2.21,0,kuramoto,5.156654,1.5,0
2.22,0,kuramoto,5.250902,1.5,0
2.23,0,kuramoto,5.34515,1.5,0
2.24,0,kuramoto,5.439397,1.5,0
2.25,0,kuramoto,5.533645,1.5,0
2.26,0,kuramoto,5.627893,1.5,0
2.27,0,kuramoto,5.722141,1.5,0
2.28,0,kuramoto,5.816389,1.5,0
2.29,0,kuramoto,5.910636,1.5,0
2.3,0,kuramoto,6.004884,1.5,0
2.31,0,kuramoto,6.099132,1.5,0
2.32,0,kuramoto,6.19338,1.5,0
2.33,0,kuramoto,0.004442,1.5,1
2.34,0,kuramoto,0.09869,1.5,0
2.35,0,kuramoto,0.192938,1.5,0
2.36,0,kuramoto,0.287186,1.5,0
2.37,0,kuramoto,0.381433,1.5,0
2.38,0,kuramoto,0.475681,1.5,0
2.39,0,kuramoto,0.569929,1.5,0
2.4,0,kuramoto,0.664177,1.5,0
2.41,0,kuramoto,0.758424,1.5,0
2.42,0,kuramoto,0.852672,1.5,0
2.43,0,kuramoto,0.94692,1.5,0
2.44,0,kuramoto,1.041168,1.5,0
2.45,0,kuramoto,1.135416,1.5,0
2.46,0,kuramoto,1.229663,1.5,0
2.47,0,kuramoto,1.323911,1.5,0
2.48,0,kuramoto,1.418159,1.5,0
2.49,0,kuramoto,1.512407,1.5,0
2.5,0,kuramoto,1.606654,1.5,0
2.51,0,kuramoto,1.700902,1.5,0
2.52,0,kuramoto,1.79515,1.5,0
2.53,0,kuramoto,1.889398,1.5,0
2.54,0,kuramoto,1.983646,1.5,0
2.55,0,kuramoto,2.077893,1.5,0
2.56,0,kuramoto,2.172141,1.5,0
2.57,0,kuramoto,2.266389,1.5,0
2.58,0,kuramoto,2.360637,1.5,0
2.59,0,kuramoto,2.454884,1.5,0
2.6,0,kuramoto,2.549132,1.5,0
2.61,0,kuramoto,2.64338,1.5,0
2.62,0,kuramoto,2.737628,1.5,0
2.63,0,kuramoto,2.831876,1.5,0
2.64,0,kuramoto,2.926123,1.5,0
2.65,0,kuramoto,3.020371,1.5,0
2.66,0,kuramoto,3.114619,1.5,0
2.67,0,kuramoto,3.208867,1.5,0
2.68,0,kuramoto,3.303114,1.5,0
2.69,0,kuramoto,3.397362,1.5,0
2.7,0,kuramoto,3.49161,1.5,0
2.71,0,kuramoto,3.585858,1.5,0
2.72,0,kuramoto,3.680106,1.5,0
2.73,0,kuramoto,3.774353,1.5,0
2.74,0,kuramoto,3.868601,1.5,0
2.75,0,kuramoto,3.962849,1.5,0
2.76,0,kuramoto,4.057097,1.5,0
2.77,0,kuramoto,4.151344,1.5,0
2.78,0,kuramoto,4.245592,1.5,0
2.79,0,kuramoto,4.33984,1.5,0
2.8,0,kuramoto,4.434088,1.5,0
2.81,0,kuramoto,4.528336,1.5,0
2.82,0,kuramoto,4.622583,1.5,0
2.83,0,kuramoto,4.716831,1.5,0
2.84,0,kuramoto,4.811079,1.5,0
2.85,0,kuramoto,4.905327,1.5,0
2.86,0,kuramoto,4.999574,1.5,0
2.87,0,kuramoto,5.093822,1.5,0
2.88,0,kuramoto,5.18807,1.5,0
2.89,0,kuramoto,5.282318,1.5,0
2.9,0,kuramoto,5.376566,1.5,0
2.91,0,kuramoto,5.470813,1.5,0
2.92,0,kuramoto,5.565061,1.5,0
2.93,0,kuramoto,5.659309,1.5,0
2.94,0,kuramoto,5.753557,1.5,0
2.95,0,kuramoto,5.847805,1.5,0
2.96,0,kuramoto,5.942052,1.5,0
2.97,0,kuramoto,6.0363,1.5,0
2.98,0,kuramoto,6.130548,1.5,0
2.99,0,kuramoto,6.224796,1.5,0
3.0,0,kuramoto,0.035858,1.5,1
3.01,0,kuramoto,0.130106,1.5,0
3.02,0,kuramoto,0.224354,1.5,0
3.03,0,kuramoto,0.318601,1.5,0
3.04,0,kuramoto,0.412849,1.5,0
3.05,0,kuramoto,0.507097,1.5,0
3.06,0,kuramoto,0.601345,1.5,0
3.07,0,kuramoto,0.695593,1.5,0
3.08,0,kuramoto,0.78984,1.5,0
3.09,0,kuramoto,0.884088,1.5,0
3.1,0,kuramoto,0.978336,1.5,0
3.11,0,kuramoto,1.072584,1.5,0
3.12,0,kuramoto,1.166831,1.5,0
3.13,0,kuramoto,1.261079,1.5,0
3.14,0,kuramoto,1.355327,1.5,0
3.15,0,kuramoto,1.449575,1.5,0
3.16,0,kuramoto,1.543823,1.5,0
3.17,0,kuramoto,1.63807,1.5,0
3.18,0,kuramoto,1.732318,1.5,0
3.19,0,kuramoto,1.826566,1.5,0
3.2,0,kuramoto,1.920814,1.5,0
3.21,0,kuramoto,2.015061,1.5,0
3.22,0,kuramoto,2.109309,1.5,0
3.23,0,kuramoto,2.203557,1.5,0
3.24,0,kuramoto,2.297805,1.5,0
3.25,0,kuramoto,2.392053,1.5,0
3.26,0,kuramoto,2.4863,1.5,0
3.27,0,kuramoto,2.580548,1.5,0
3.28,0,kuramoto,2.674796,1.5,0
3.29,0,kuramoto,2.769044,1.5,0
3.3,0,kuramoto,2.863291,1.5,0
3.31,0,kuramoto,2.957539,1.5,0
3.32,0,kuramoto,3.051787,1.5,0
3.33,0,kuramoto,3.146035,1.5,0
3.34,0,kuramoto,3.240283,1.5,0
3.35,0,kuramoto,3.33453,1.5,0
3.36,0,kuramoto,3.428778,1.5,0
3.37,0,kuramoto,3.523026,1.5,0
3.38,0,kuramoto,3.617274,1.5,0
3.39,0,kuramoto,3.711522,1.5,0
3.4,0,kuramoto,3.805769,1.5,0
3.41,0,kuramoto,3.900017,1.5,0
3.42,0,kuramoto,3.994265,1.5,0
3.43,0,kuramoto,4.088513,1.5,0
3.44,0,kuramoto,4.18276,1.5,0
3.45,0,kuramoto,4.277008,1.5,0
3.46,0,kuramoto,4.371256,1.5,0
3.47,0,kuramoto,4.465504,1.5,0
3.48,0,kuramoto,4.559752,1.5,0
3.49,0,kuramoto,4.653999,1.5,0
3.5,0,kuramoto,4.748247,1.5,0
3.51,0,kuramoto,4.842495,1.5,0
3.52,0,kuramoto,4.936743,1.5,0
3.53,0,kuramoto,5.03099,1.5,0
3.54,0,kuramoto,5.125238,1.5,0
3.55,0,kuramoto,5.219486,1.5,0
3.56,0,kuramoto,5.313734,1.5,0
3.57,0,kuramoto,5.407982,1.5,0
3.58,0,kuramoto,5.502229,1.5,0
3.59,0,kuramoto,5.596477,1.5,0
3.6,0,kuramoto,5.690725,1.5,0
3.61,0,kuramoto,5.784973,1.5,0
3.62,0,kuramoto,5.87922,1.5,0
3.63,0,kuramoto,5.973468,1.5,0
3.64,0,kuramoto,6.067716,1.5,0
3.65,0,kuramoto,6.161964,1.5,0
3.66,0,kuramoto,6.256212,1.5,0
3.67,0,kuramoto,0.067274,1.5,1
3.68,0,kuramoto,0.161522,1.5,0
3.69,0,kuramoto,0.25577,1.5,0
3.7,0,kuramoto,0.350017,1.5,0
3.71,0,kuramoto,0.444265,1.5,0
3.72,0,kuramoto,0.538513,1.5,0
3.73,0,kuramoto,0.632761,1.5,0
3.74,0,kuramoto,0.727008,1.5,0
3.75,0,kuramoto,0.821256,1.5,0
3.76,0,kuramoto,0.915504,1.5,0
3.77,0,kuramoto,1.009752,1.5,0
3.78,0,kuramoto,1.104,1.5,0
3.79,0,kuramoto,1.198247,1.5,0
3.8,0,kuramoto,1.292495,1.5,0
3.81,0,kuramoto,1.386743,1.5,0
3.82,0,kuramoto,1.480991,1.5,0
3.83,0,kuramoto,1.575239,1.5,0
3.84,0,kuramoto,1.669486,1.5,0
3.85,0,kuramoto,1.763734,1.5,0
3.86,0,kuramoto,1.857982,1.5,0
3.87,0,kuramoto,1.95223,1.5,0
3.88,0,kuramoto,2.046477,1.5,0
3.89,0,kuramoto,2.140725,1.5,0
3.9,0,kuramoto,2.234973,1.5,0
3.91,0,kuramoto,2.329221,1.5,0
3.92,0,kuramoto,2.423469,1.5,0
3.93,0,kuramoto,2.517716,1.5,0
3.94,0,kuramoto,2.611964,1.5,0
3.95,0,kuramoto,2.706212,1.5,0
3.96,0,kuramoto,2.80046,1.5,0
3.97,0,kuramoto,2.894707,1.5,0
3.98,0,kuramoto,2.988955,1.5,0
3.99,0,kuramoto,3.083203,1.5,0
4.0,0,kuramoto,3.177451,1.5,0
4.01,0,kuramoto,3.271699,1.5,0
4.02,0,kuramoto,3.365946,1.5,0
4.03,0,kuramoto,3.460194,1.5,0
4.04,0,kuramoto,3.554442,1.5,0
4.05,0,kuramoto,3.64869,1.5,0
4.06,0,kuramoto,3.742937,1.5,0
4.07,0,kuramoto,3.837185,1.5,0
4.08,0,kuramoto,3.931433,1.5,0
4.09,0,kuramoto,4.025681,1.5,0
4.1,0,kuramoto,4.119929,1.5,0
4.11,0,kuramoto,4.214176,1.5,0
4.12,0,kuramoto,4.308424,1.5,0
4.13,0,kuramoto,4.402672,1.5,0
4.14,0,kuramoto,4.49692,1.5,0
4.15,0,kuramoto,4.591167,1.5,0
4.16,0,kuramoto,4.685415,1.5,0
4.17,0,kuramoto,4.779663,1.5,0
4.18,0,kuramoto,4.873911,1.5,0
4.19,0,kuramoto,4.968159,1.5,0
4.2,0,kuramoto,5.062406,1.5,0
4.21,0,kuramoto,5.156654,1.5,0
4.22,0,kuramoto,5.250902,1.5,0
4.23,0,kuramoto,5.34515,1.5,0
4.24,0,kuramoto,5.439397,1.5,0
4.25,0,kuramoto,5.533645,1.5,0
4.26,0,kuramoto,5.627893,1.5,0
4.27,0,kuramoto,5.722141,1.5,0
4.28,0,kuramoto,5.816389,1.5,0
4.29,0,kuramoto,5.910636,1.5,0
4.3,0,kuramoto,6.004884,1.5,0
4.31,0,kuramoto,6.099132,1.5,0
4.32,0,kuramoto,6.19338,1.5,0
4.33,0,kuramoto,0.004442,1.5,1
4.34,0,kuramoto,0.09869,1.5,0
4.35,0,kuramoto,0.192938,1.5,0
4.36,0,kuramoto,0.287186,1.5,0
4.37,0,kuramoto,0.381433,1.5,0
4.38,0,kuramoto,0.475681,1.5,0
4.39,0,kuramoto,0.569929,1.5,0
4.4,0,kuramoto,0.664177,1.5,0
4.41,0,kuramoto,0.758424,1.5,0
4.42,0,kuramoto,0.852672,1.5,0
4.43,0,kuramoto,0.94692,1.5,0
4.44,0,kuramoto,1.041168,1.5,0
4.45,0,kuramoto,1.135416,1.5,0
4.46,0,kuramoto,1.229663,1.5,0
4.47,0,kuramoto,1.323911,1.5,0
4.48,0,kuramoto,1.418159,1.5,0
4.49,0,kuramoto,1.512407,1.5,0
4.5,0,kuramoto,1.606654,1.5,0
4.51,0,kuramoto,1.700902,1.5,0
4.52,0,kuramoto,1.79515,1.5,0
4.53,0,kuramoto,1.889398,1.5,0
4.54,0,kuramoto,1.983646,1.5,0
4.55,0,kuramoto,2.077893,1.5,0
4.56,0,kuramoto,2.172141,1.5,0
4.57,0,kuramoto,2.266389,1.5,0
4.58,0,kuramoto,2.360637,1.5,0
4.59,0,kuramoto,2.454884,1.5,0
4.6,0,kuramoto,2.549132,1.5,0
4.61,0,kuramoto,2.64338,1.5,0
4.62,0,kuramoto,2.737628,1.5,0
4.63,0,kuramoto,2.831876,1.5,0
4.64,0,kuramoto,2.926123,1.5,0
4.65,0,kuramoto,3.020371,1.5,0
4.66,0,kuramoto,3.114619,1.5,0
4.67,0,kuramoto,3.208867,1.5,0
4.68,0,kuramoto,3.303114,1.5,0
4.69,0,kuramoto,3.397362,1.5,0
4.7,0,kuramoto,3.49161,1.5,0
4.71,0,kuramoto,3.585858,1.5,0
4.72,0,kuramoto,3.680106,1.5,0
4.73,0,kuramoto,3.774353,1.5,0
4.74,0,kuramoto,3.868601,1.5,0
4.75,0,kuramoto,3.962849,1.5,0
4.76,0,kuramoto,4.057097,1.5,0
4.77,0,kuramoto,4.151344,1.5,0
4.78,0,kuramoto,4.245592,1.5,0
4.79,0,kuramoto,4.33984,1.5,0
4.8,0,kuramoto,4.434088,1.5,0
4.81,0,kuramoto,4.528336,1.5,0
4.82,0,kuramoto,4.622583,1.5,0
4.83,0,kuramoto,4.716831,1.5,0
4.84,0,kuramoto,4.811079,1.5,0
4.85,0,kuramoto,4.905327,1.5,0
4.86,0,kuramoto,4.999574,1.5,0
4.87,0,kuramoto,5.093822,1.5,0
4.88,0,kuramoto,5.18807,1.5,0
4.89,0,kuramoto,5.282318,1.5,0
4.9,0,kuramoto,5.376566,1.5,0
4.91,0,kuramoto,5.470813,1.5,0
4.92,0,kuramoto,5.565061,1.5,0
4.93,0,kuramoto,5.659309,1.5,0
4.94,0,kuramoto,5.753557,1.5,0
4.95,0,kuramoto,5.847805,1.5,0
4.96,0,kuramoto,5.942052,1.5,0
4.97,0,kuramoto,6.0363,1.5,0
4.98,0,kuramoto,6.130548,1.5,0
4.99,0,kuramoto,6.224796,1.5,0
5.0,0,kuramoto,0.035858,1.5,1
5.01,0,kuramoto,0.130106,1.5,0
5.02,0,kuramoto,0.224354,1.5,0
5.03,0,kuramoto,0.318601,1.5,0
5.04,0,kuramoto,0.412849,1.5,0
5.05,0,kuramoto,0.507097,1.5,0
5.06,0,kuramoto,0.601345,1.5,0
5.07,0,kuramoto,0.695593,1.5,0
5.08,0,kuramoto,0.78984,1.5,0
5.09,0,kuramoto,0.884088,1.5,0
5.1,0,kuramoto,0.978336,1.5,0
5.11,0,kuramoto,1.072584,1.5,0
5.12,0,kuramoto,1.166831,1.5,0
5.13,0,kuramoto,1.261079,1.5,0
5.14,0,kuramoto,1.355327,1.5,0
5.15,0,kuramoto,1.449575,1.5,0
5.16,0,kuramoto,1.543823,1.5,0
5.17,0,kuramoto,1.63807,1.5,0
5.18,0,kuramoto,1.732318,1.5,0
5.19,0,kuramoto,1.826566,1.5,0
5.2,0,kuramoto,1.920814,1.5,0
5.21,0,kuramoto,2.015061,1.5,0
5.22,0,kuramoto,2.109309,1.5,0
5.23,0,kuramoto,2.203557,1.5,0
5.24,0,kuramoto,2.297805,1.5,0
5.25,0,kuramoto,2.392053,1.5,0
5.26,0,kuramoto,2.4863,1.5,0
5.27,0,kuramoto,2.580548,1.5,0
5.28,0,kuramoto,2.674796,1.5,0
5.29,0,kuramoto,2.769044,1.5,0
5.3,0,kuramoto,2.863291,1.5,0
5.31,0,kuramoto,2.957539,1.5,0
5.32,0,kuramoto,3.051787,1.5,0
5.33,0,kuramoto,3.146035,1.5,0
5.34,0,kuramoto,3.240283,1.5,0
5.35,0,kuramoto,3.33453,1.5,0
5.36,0,kuramoto,3.428778,1.5,0
5.37,0,kuramoto,3.523026,1.5,0
5.38,0,kuramoto,3.617274,1.5,0
5.39,0,kuramoto,3.711522,1.5,0
5.4,0,kuramoto,3.805769,1.5,0
5.41,0,kuramoto,3.900017,1.5,0
5.42,0,kuramoto,3.994265,1.5,0
5.43,0,kuramoto,4.088513,1.5,0
5.44,0,kuramoto,4.18276,1.5,0
5.45,0,kuramoto,4.277008,1.5,0
5.46,0,kuramoto,4.371256,1.5,0
5.47,0,kuramoto,4.465504,1.5,0
5.48,0,kuramoto,4.559752,1.5,0
5.49,0,kuramoto,4.653999,1.5,0
5.5,0,kuramoto,4.748247,1.5,0
5.51,0,kuramoto,4.842495,1.5,0
5.52,0,kuramoto,4.936743,1.5,0
5.53,0,kuramoto,5.03099,1.5,0
5.54,0,kuramoto,5.125238,1.5,0
5.55,0,kuramoto,5.219486,1.5,0
5.56,0,kuramoto,5.313734,1.5,0
5.57,0,kuramoto,5.407982,1.5,0
5.58,0,kuramoto,5.502229,1.5,0
5.59,0,kuramoto,5.596477,1.5,0
5.6,0,kuramoto,5.690725,1.5,0
5.61,0,kuramoto,5.784973,1.5,0
5.62,0,kuramoto,5.87922,1.5,0
5.63,0,kuramoto,5.973468,1.5,0
5.64,0,kuramoto,6.067716,1.5,0
5.65,0,kuramoto,6.161964,1.5,0
5.66,0,kuramoto,6.256212,1.5,0
5.67,0,kuramoto,0.067274,1.5,1
5.68,0,kuramoto,0.161522,1.5,0
5.69,0,kuramoto,0.25577,1.5,0
5.7,0,kuramoto,0.350017,1.5,0
5.71,0,kuramoto,0.444265,1.5,0
5.72,0,kuramoto,0.538513,1.5,0
5.73,0,kuramoto,0.632761,1.5,0
5.74,0,kuramoto,0.727008,1.5,0
5.75,0,kuramoto,0.821256,1.5,0
5.76,0,kuramoto,0.915504,1.5,0
5.77,0,kuramoto,1.009752,1.5,0
5.78,0,kuramoto,1.104,1.5,0
5.79,0,kuramoto,1.198247,1.5,0
5.8,0,kuramoto,1.292495,1.5,0
5.81,0,kuramoto,1.386743,1.5,0
5.82,0,kuramoto,1.480991,1.5,0
5.83,0,kuramoto,1.575239,1.5,0
5.84,0,kuramoto,1.669486,1.5,0
5.85,0,kuramoto,1.763734,1.5,0
5.86,0,kuramoto,1.857982,1.5,0
5.87,0,kuramoto,1.95223,1.5,0
5.88,0,kuramoto,2.046477,1.5,0
5.89,0,kuramoto,2.140725,1.5,0
5.9,0,kuramoto,2.234973,1.5,0
5.91,0,kuramoto,2.329221,1.5,0
5.92,0,kuramoto,2.423469,1.5,0
5.93,0,kuramoto,2.517716,1.5,0
5.94,0,kuramoto,2.611964,1.5,0
5.95,0,kuramoto,2.706212,1.5,0
5.96,0,kuramoto,2.80046,1.5,0
5.97,0,kuramoto,2.894707,1.5,0
5.98,0,kuramoto,2.988955,1.5,0
5.99,0,kuramoto,3.083203,1.5,0
6.0,0,kuramoto,3.177451,1.5,0
6.01,0,kuramoto,3.271699,1.5,0
6.02,0,kuramoto,3.365946,1.5,0
6.03,0,kuramoto,3.460194,1.5,0
6.04,0,kuramoto,3.554442,1.5,0
6.05,0,kuramoto,3.64869,1.5,0
