t_s,agent_id,model,phase,frequency_hz,is_firing
0.78,0,kuramoto,0.561683,1.5,0
0.79,0,kuramoto,0.686795,1.5,0
0.8,0,kuramoto,0.811919,1.5,0
0.81,0,kuramoto,0.937044,1.5,0
0.82,0,kuramoto,1.06216,1.5,0
0.83,0,kuramoto,1.187259,1.5,0
0.84,0,kuramoto,1.312333,1.5,0
0.85,0,kuramoto,1.437375,1.5,0
0.86,0,kuramoto,1.562381,1.5,0
0.87,0,kuramoto,1.687346,1.5,0
0.88,0,kuramoto,1.812266,1.5,0
0.89,0,kuramoto,1.937138,1.5,0
0.9,0,kuramoto,2.061958,1.5,0
0.91,0,kuramoto,2.186727,1.5,0
0.92,0,kuramoto,2.311441,1.5,0
0.93,0,kuramoto,2.4361,1.5,0
0.94,0,kuramoto,2.560704,1.5,0
0.95,0,kuramoto,2.685251,1.5,0
0.96,0,kuramoto,2.809743,1.5,0
0.97,0,kuramoto,2.934179,1.5,0
0.98,0,kuramoto,3.05856,1.5,0
0.99,0,kuramoto,3.182886,1.5,0
1.0,0,kuramoto,3.307158,1.5,0
1.01,0,kuramoto,3.431377,1.5,0
1.02,0,kuramoto,3.555545,1.5,0
1.03,0,kuramoto,3.679663,1.5,0
1.04,0,kuramoto,3.80373,1.5,0
1.05,0,kuramoto,3.92775,1.5,0
1.06,0,kuramoto,4.051724,1.5,0
1.07,0,kuramoto,4.175651,1.5,0
1.08,0,kuramoto,4.299535,1.5,0
1.09,0,kuramoto,4.423377,1.5,0
1.1,0,kuramoto,4.547177,1.5,0
1.11,0,kuramoto,4.670938,1.5,0
1.12,0,kuramoto,4.79466,1.5,0
1.13,0,kuramoto,4.918346,1.5,0
1.14,0,kuramoto,5.041996,1.5,0
1.15,0,kuramoto,5.165612,1.5,0
1.16,0,kuramoto,5.289195,1.5,0
1.17,0,kuramoto,5.412746,1.5,0
1.18,0,kuramoto,5.536268,1.5,0
1.19,0,kuramoto,5.65976,1.5,0
1.2,0,kuramoto,5.783224,1.5,0
1.21,0,kuramoto,5.906662,1.5,0
1.22,0,kuramoto,6.030074,1.5,0
1.23,0,kuramoto,6.153462,1.5,0
1.24,0,kuramoto,6.276826,1.5,0
1.25,0,kuramoto,0.116983,1.5,1
1.26,0,kuramoto,0.240304,1.5,0
1.27,0,kuramoto,0.363605,1.5,0
1.28,0,kuramoto,0.486886,1.5,0
1.29,0,kuramoto,0.610148,1.5,0
1.3,0,kuramoto,0.733393,1.5,0
1.31,0,kuramoto,0.856621,1.5,0
1.32,0,kuramoto,0.979833,1.5,0
1.33,0,kuramoto,1.10303,1.5,0
1.34,0,kuramoto,1.226212,1.5,0
1.35,0,kuramoto,1.349381,1.5,0
1.36,0,kuramoto,1.472536,1.5,0
1.37,0,kuramoto,1.595679,1.5,0
1.38,0,kuramoto,1.71881,1.5,0
1.39,0,kuramoto,1.84193,1.5,0
1.4,0,kuramoto,1.965038,1.5,0
1.41,0,kuramoto,2.088137,1.5,0
1.42,0,kuramoto,2.211226,1.5,0
1.43,0,kuramoto,2.334306,1.5,0
1.44,0,kuramoto,2.457378,1.5,0
1.45,0,kuramoto,2.580441,1.5,0
1.46,0,kuramoto,2.703496,1.5,0
1.47,0,kuramoto,2.826544,1.5,0
1.48,0,kuramoto,2.949585,1.5,0
1.49,0,kuramoto,3.072619,1.5,0
1.5,0,kuramoto,3.195647,1.5,0
1.51,0,kuramoto,3.318669,1.5,0
1.52,0,kuramoto,3.441686,1.5,0
1.53,0,kuramoto,3.564697,1.5,0
1.54,0,kuramoto,3.687704,1.5,0
1.55,0,kuramoto,3.810705,1.5,0
1.56,0,kuramoto,3.933703,1.5,0
1.57,0,kuramoto,4.056696,1.5,0
1.58,0,kuramoto,4.179685,1.5,0
1.59,0,kuramoto,4.30267,1.5,0
1.6,0,kuramoto,4.425653,1.5,0
1.61,0,kuramoto,4.548631,1.5,0
1.62,0,kuramoto,4.671607,1.5,0
1.63,0,kuramoto,4.79458,1.5,0
1.64,0,kuramoto,4.91755,1.5,0
1.65,0,kuramoto,5.040518,1.5,0
1.66,0,kuramoto,5.163483,1.5,0
1.67,0,kuramoto,5.286446,1.5,0
1.68,0,kuramoto,5.409407,1.5,0
1.69,0,kuramoto,5.532366,1.5,0
1.7,0,kuramoto,5.655324,1.5,0
1.71,0,kuramoto,5.778279,1.5,0
1.72,0,kuramoto,5.901233,1.5,0
1.73,0,kuramoto,6.024186,1.5,0
1.74,0,kuramoto,6.147137,1.5,0
1.75,0,kuramoto,6.270087,1.5,0
1.76,0,kuramoto,0.109851,1.5,1
1.77,0,kuramoto,0.232799,1.5,0
1.78,0,kuramoto,0.355746,1.5,0
1.79,0,kuramoto,0.478692,1.5,0
1.8,0,kuramoto,0.601637,1.5,0
1.81,0,kuramoto,0.724581,1.5,0
1.82,0,kuramoto,0.847525,1.5,0
1.83,0,kuramoto,0.970468,1.5,0
1.84,0,kuramoto,1.093411,1.5,0
1.85,0,kuramoto,1.216353,1.5,0
1.86,0,kuramoto,1.339294,1.5,0
1.87,0,kuramoto,1.462235,1.5,0
1.88,0,kuramoto,1.585176,1.5,0
1.89,0,kuramoto,1.708116,1.5,0
1.9,0,kuramoto,1.831057,1.5,0
1.91,0,kuramoto,1.953997,1.5,0
1.92,0,kuramoto,2.076936,1.5,0
1.93,0,kuramoto,2.199876,1.5,0
1.94,0,kuramoto,2.322815,1.5,0
1.95,0,kuramoto,2.445755,1.5,0
1.96,0,kuramoto,2.568694,1.5,0
1.97,0,kuramoto,2.691633,1.5,0
1.98,0,kuramoto,2.814572,1.5,0
1.99,0,kuramoto,2.937511,1.5,0
2.0,0,kuramoto,3.06045,1.5,0
2.01,0,kuramoto,3.18339,1.5,0
2.02,0,kuramoto,3.306329,1.5,0
2.03,0,kuramoto,3.429268,1.5,0
2.04,0,kuramoto,3.552207,1.5,0
2.05,0,kuramoto,3.675147,1.5,0
2.06,0,kuramoto,3.798086,1.5,0
2.07,0,kuramoto,3.921026,1.5,0
2.08,0,kuramoto,4.043966,1.5,0
2.09,0,kuramoto,4.166906,1.5,0
2.1,0,kuramoto,4.289846,1.5,0
2.11,0,kuramoto,4.412786,1.5,0
2.12,0,kuramoto,4.535727,1.5,0
2.13,0,kuramoto,4.658667,1.5,0
2.14,0,kuramoto,4.781608,1.5,0
2.15,0,kuramoto,4.904549,1.5,0
2.16,0,kuramoto,5.02749,1.5,0
2.17,0,kuramoto,5.150431,1.5,0
2.18,0,kuramoto,5.273373,1.5,0
2.19,0,kuramoto,5.396315,1.5,0
2.2,0,kuramoto,5.519256,1.5,0
2.21,0,kuramoto,5.642199,1.5,0
2.22,0,kuramoto,5.765141,1.5,0
2.23,0,kuramoto,5.888083,1.5,0
2.24,0,kuramoto,6.011026,1.5,0
2.25,0,kuramoto,6.133969,1.5,0
2.26,0,kuramoto,6.256912,1.5,0
2.27,0,kuramoto,0.09667,1.5,1
2.28,0,kuramoto,0.219614,1.5,0
2.29,0,kuramoto,0.342558,1.5,0
2.3,0,kuramoto,0.465502,1.5,0
2.31,0,kuramoto,0.588446,1.5,0
2.32,0,kuramoto,0.71139,1.5,0
2.33,0,kuramoto,0.834335,1.5,0
2.34,0,kuramoto,0.95728,1.5,0
2.35,0,kuramoto,1.080225,1.5,0
2.36,0,kuramoto,1.20317,1.5,0
2.37,0,kuramoto,1.326116,1.5,0
2.38,0,kuramoto,1.449061,1.5,0
2.39,0,kuramoto,1.572007,1.5,0
2.4,0,kuramoto,1.694953,1.5,0
2.41,0,kuramoto,1.817899,1.5,0
2.42,0,kuramoto,1.940846,1.5,0
2.43,0,kuramoto,2.063792,1.5,0
2.44,0,kuramoto,2.186739,1.5,0
2.45,0,kuramoto,2.309686,1.5,0
2.46,0,kuramoto,2.432633,1.5,0
2.47,0,kuramoto,2.555581,1.5,0
2.48,0,kuramoto,2.678528,1.5,0
2.49,0,kuramoto,2.801476,1.5,0
2.5,0,kuramoto,2.924424,1.5,0
2.51,0,kuramoto,3.047372,1.5,0
2.52,0,kuramoto,3.17032,1.5,0
2.53,0,kuramoto,3.293269,1.5,0
2.54,0,kuramoto,3.416217,1.5,0
2.55,0,kuramoto,3.539166,1.5,0
2.56,0,kuramoto,3.662115,1.5,0
2.57,0,kuramoto,3.785064,1.5,0
2.58,0,kuramoto,3.908013,1.5,0
2.59,0,kuramoto,4.030962,1.5,0
2.6,0,kuramoto,4.153911,1.5,0
2.61,0,kuramoto,4.276861,1.5,0
2.62,0,kuramoto,4.399811,1.5,0
2.63,0,kuramoto,4.522761,1.5,0
2.64,0,kuramoto,4.645711,1.5,0
2.65,0,kuramoto,4.768661,1.5,0
2.66,0,kuramoto,4.891611,1.5,0
2.67,0,kuramoto,5.014561,1.5,0
2.68,0,kuramoto,5.137512,1.5,0
2.69,0,kuramoto,5.260463,1.5,0
2.7,0,kuramoto,5.383413,1.5,0
2.71,0,kuramoto,5.506364,1.5,0
2.72,0,kuramoto,5.629315,1.5,0
2.73,0,kuramoto,5.752266,1.5,0
2.74,0,kuramoto,5.875217,1.5,0
2.75,0,kuramoto,5.998169,1.5,0
2.76,0,kuramoto,6.12112,1.5,0
2.77,0,kuramoto,6.244072,1.5,0
2.78,0,kuramoto,0.083838,1.5,1
2.79,0,kuramoto,0.20679,1.5,0
2.8,0,kuramoto,0.329742,1.5,0
2.81,0,kuramoto,0.452693,1.5,0
2.82,0,kuramoto,0.575645,1.5,0
2.83,0,kuramoto,0.698597,1.5,0
2.84,0,kuramoto,0.82155,1.5,0
2.85,0,kuramoto,0.944502,1.5,0
2.86,0,kuramoto,1.067454,1.5,0
2.87,0,kuramoto,1.190407,1.5,0
2.88,0,kuramoto,1.313359,1.5,0
2.89,0,kuramoto,1.436312,1.5,0
2.9,0,kuramoto,1.559264,1.5,0
2.91,0,kuramoto,1.682217,1.5,0
2.92,0,kuramoto,1.80517,1.5,0
2.93,0,kuramoto,1.928123,1.5,0
2.94,0,kuramoto,2.051076,1.5,0
2.95,0,kuramoto,2.174029,1.5,0
2.96,0,kuramoto,2.296982,1.5,0
2.97,0,kuramoto,2.419935,1.5,0
2.98,0,kuramoto,2.542888,1.5,0
2.99,0,kuramoto,2.665842,1.5,0
3.0,0,kuramoto,2.788795,1.5,0
3.01,0,kuramoto,2.911748,1.5,0
3.02,0,kuramoto,3.034702,1.5,0
3.03,0,kuramoto,3.157655,1.5,0
3.04,0,kuramoto,3.280609,1.5,0
3.05,0,kuramoto,3.403562,1.5,0
3.06,0,kuramoto,3.526516,1.5,0
3.07,0,kuramoto,3.64947,1.5,0
3.08,0,kuramoto,3.772424,1.5,0
3.09,0,kuramoto,3.895377,1.5,0
3.1,0,kuramoto,4.018331,1.5,0
3.11,0,kuramoto,4.141285,1.5,0
3.12,0,kuramoto,4.264239,1.5,0
3.13,0,kuramoto,4.387193,1.5,0
3.14,0,kuramoto,4.510147,1.5,0
3.15,0,kuramoto,4.633101,1.5,0
3.16,0,kuramoto,4.756055,1.5,0
3.17,0,kuramoto,4.87901,1.5,0
3.18,0,kuramoto,5.001964,1.5,0
3.19,0,kuramoto,5.124918,1.5,0
3.2,0,kuramoto,5.247872,1.5,0
3.21,0,kuramoto,5.370827,1.5,0
3.22,0,kuramoto,5.493781,1.5,0
3.23,0,kuramoto,5.616735,1.5,0
3.24,0,kuramoto,5.73969,1.5,0
3.25,0,kuramoto,5.862644,1.5,0
3.26,0,kuramoto,5.985599,1.5,0
3.27,0,kuramoto,6.108553,1.5,0
3.28,0,kuramoto,6.231508,1.5,0
3.29,0,kuramoto,0.071277,1.5,1
3.3,0,kuramoto,0.194232,1.5,0
3.31,0,kuramoto,0.317186,1.5,0
3.32,0,kuramoto,0.440141,1.5,0
3.33,0,kuramoto,0.563096,1.5,0
3.34,0,kuramoto,0.68605,1.5,0
3.35,0,kuramoto,0.809005,1.5,0
3.36,0,kuramoto,0.93196,1.5,0
3.37,0,kuramoto,1.054915,1.5,0
3.38,0,kuramoto,1.17787,1.5,0
3.39,0,kuramoto,1.300824,1.5,0
3.4,0,kuramoto,1.423779,1.5,0
3.41,0,kuramoto,1.546734,1.5,0
3.42,0,kuramoto,1.669689,1.5,0
3.43,0,kuramoto,1.792644,1.5,0
3.44,0,kuramoto,1.915599,1.5,0
3.45,0,kuramoto,2.038554,1.5,0
3.46,0,kuramoto,2.161509,1.5,0
3.47,0,kuramoto,2.284464,1.5,0
3.48,0,kuramoto,2.407419,1.5,0
3.49,0,kuramoto,2.530374,1.5,0
3.5,0,kuramoto,2.653329,1.5,0
3.51,0,kuramoto,2.776284,1.5,0
3.52,0,kuramoto,2.899239,1.5,0
3.53,0,kuramoto,3.022194,1.5,0
3.54,0,kuramoto,3.145149,1.5,0
3.55,0,kuramoto,3.268104,1.5,0
3.56,0,kuramoto,3.391059,1.5,0
3.57,0,kuramoto,3.514015,1.5,0
3.58,0,kuramoto,3.63697,1.5,0
3.59,0,kuramoto,3.759925,1.5,0
3.6,0,kuramoto,3.88288,1.5,0
3.61,0,kuramoto,4.005835,1.5,0
3.62,0,kuramoto,4.128791,1.5,0
3.63,0,kuramoto,4.251746,1.5,0
3.64,0,kuramoto,4.374701,1.5,0
3.65,0,kuramoto,4.497656,1.5,0
3.66,0,kuramoto,4.620612,1.5,0
3.67,0,kuramoto,4.743567,1.5,0
3.68,0,kuramoto,4.866522,1.5,0
3.69,0,kuramoto,4.989477,1.5,0
3.7,0,kuramoto,5.112433,1.5,0
3.71,0,kuramoto,5.235388,1.5,0
3.72,0,kuramoto,5.358343,1.5,0
3.73,0,kuramoto,5.481299,1.5,0
3.74,0,kuramoto,5.604254,1.5,0
3.75,0,kuramoto,5.727209,1.5,0
3.76,0,kuramoto,5.850165,1.5,0
3.77,0,kuramoto,5.97312,1.5,0
3.78,0,kuramoto,6.096076,1.5,0
3.79,0,kuramoto,6.219031,1.5,0
3.8,0,kuramoto,0.058801,1.5,1
3.81,0,kuramoto,0.181756,1.5,0
3.82,0,kuramoto,0.304712,1.5,0
3.83,0,kuramoto,0.427667,1.5,0
3.84,0,kuramoto,0.550623,1.5,0
3.85,0,kuramoto,0.673578,1.5,0
3.86,0,kuramoto,0.796533,1.5,0
3.87,0,kuramoto,0.919489,1.5,0
3.88,0,kuramoto,1.042444,1.5,0
3.89,0,kuramoto,1.1654,1.5,0
3.9,0,kuramoto,1.288355,1.5,0
3.91,0,kuramoto,1.411311,1.5,0
3.92,0,kuramoto,1.534266,1.5,0
3.93,0,kuramoto,1.657222,1.5,0
3.94,0,kuramoto,1.780177,1.5,0
3.95,0,kuramoto,1.903133,1.5,0
3.96,0,kuramoto,2.026088,1.5,0
3.97,0,kuramoto,2.149044,1.5,0
3.98,0,kuramoto,2.271999,1.5,0
3.99,0,kuramoto,2.394955,1.5,0
4.0,0,kuramoto,2.51791,1.5,0
4.01,0,kuramoto,2.640866,1.5,0
4.02,0,kuramoto,2.763821,1.5,0
4.03,0,kuramoto,2.886777,1.5,0
4.04,0,kuramoto,3.009732,1.5,0
4.05,0,kuramoto,3.132688,1.5,0
4.06,0,kuramoto,3.255643,1.5,0
4.07,0,kuramoto,3.378599,1.5,0
4.08,0,kuramoto,3.501554,1.5,0
4.09,0,kuramoto,3.62451,1.5,0
4.1,0,kuramoto,3.747465,1.5,0
4.11,0,kuramoto,3.870421,1.5,0
4.12,0,kuramoto,3.993377,1.5,0
4.13,0,kuramoto,4.116332,1.5,0
4.14,0,kuramoto,4.239288,1.5,0
4.15,0,kuramoto,4.362243,1.5,0
4.16,0,kuramoto,4.485199,1.5,0
4.17,0,kuramoto,4.608154,1.5,0
4.18,0,kuramoto,4.73111,1.5,0
4.19,0,kuramoto,4.854066,1.5,0
4.2,0,kuramoto,4.977021,1.5,0
4.21,0,kuramoto,5.099977,1.5,0
4.22,0,kuramoto,5.222932,1.5,0
4.23,0,kuramoto,5.345888,1.5,0
4.24,0,kuramoto,5.468843,1.5,0
4.25,0,kuramoto,5.591799,1.5,0
4.26,0,kuramoto,5.714755,1.5,0
4.27,0,kuramoto,5.83771,1.5,0
4.28,0,kuramoto,5.960666,1.5,0
4.29,0,kuramoto,6.083621,1.5,0
4.3,0,kuramoto,6.206577,1.5,0
4.31,0,kuramoto,0.046347,1.5,1
4.32,0,kuramoto,0.169303,1.5,0
4.33,0,kuramoto,0.292259,1.5,0
4.34,0,kuramoto,0.415214,1.5,0
4.35,0,kuramoto,0.53817,1.5,0
4.36,0,kuramoto,0.661125,1.5,0
4.37,0,kuramoto,0.784081,1.5,0
4.38,0,kuramoto,0.907037,1.5,0
4.39,0,kuramoto,1.029992,1.5,0
4.4,0,kuramoto,1.152948,1.5,0
4.41,0,kuramoto,1.275903,1.5,0
4.42,0,kuramoto,1.398859,1.5,0
4.43,0,kuramoto,1.521815,1.5,0
4.44,0,kuramoto,1.64477,1.5,0
4.45,0,kuramoto,1.767726,1.5,0
4.46,0,kuramoto,1.890682,1.5,0
4.47,0,kuramoto,2.013637,1.5,0
4.48,0,kuramoto,2.136593,1.5,0
4.49,0,kuramoto,2.259548,1.5,0
4.5,0,kuramoto,2.382504,1.5,0
4.51,0,kuramoto,2.50546,1.5,0
4.52,0,kuramoto,2.628415,1.5,0
4.53,0,kuramoto,2.751371,1.5,0
4.54,0,kuramoto,2.874327,1.5,0
4.55,0,kuramoto,2.997282,1.5,0
4.56,0,kuramoto,3.120238,1.5,0
4.57,0,kuramoto,3.243193,1.5,0
4.58,0,kuramoto,3.366149,1.5,0
4.59,0,kuramoto,3.489105,1.5,0
4.6,0,kuramoto,3.61206,1.5,0
4.61,0,kuramoto,3.735016,1.5,0
4.62,0,kuramoto,3.857972,1.5,0
4.63,0,kuramoto,3.980927,1.5,0
4.64,0,kuramoto,4.103883,1.5,0
4.65,0,kuramoto,4.226839,1.5,0
4.66,0,kuramoto,4.349794,1.5,0
4.67,0,kuramoto,4.47275,1.5,0
4.68,0,kuramoto,4.595706,1.5,0
4.69,0,kuramoto,4.718661,1.5,0
4.7,0,kuramoto,4.841617,1.5,0
4.71,0,kuramoto,4.964572,1.5,0
4.72,0,kuramoto,5.087528,1.5,0
4.73,0,kuramoto,5.210484,1.5,0
4.74,0,kuramoto,5.333439,1.5,0
4.75,0,kuramoto,5.456395,1.5,0
4.76,0,kuramoto,5.579351,1.5,0
4.77,0,kuramoto,5.702306,1.5,0
4.78,0,kuramoto,5.825262,1.5,0
4.79,0,kuramoto,5.948218,1.5,0
4.8,0,kuramoto,6.071173,1.5,0
4.81,0,kuramoto,6.194129,1.5,0
4.82,0,kuramoto,0.033899,1.5,1
4.83,0,kuramoto,0.156855,1.5,0
4.84,0,kuramoto,0.279811,1.5,0
4.85,0,kuramoto,0.402766,1.5,0
4.86,0,kuramoto,0.525722,1.5,0
4.87,0,kuramoto,0.648678,1.5,0
4.88,0,kuramoto,0.771633,1.5,0
4.89,0,kuramoto,0.894589,1.5,0
4.9,0,kuramoto,1.017545,1.5,0
4.91,0,kuramoto,1.1405,1.5,0
4.92,0,kuramoto,1.263456,1.5,0
4.93,0,kuramoto,1.386411,1.5,0
4.94,0,kuramoto,1.509367,1.5,0
4.95,0,kuramoto,1.632323,1.5,0
4.96,0,kuramoto,1.755278,1.5,0
4.97,0,kuramoto,1.878234,1.5,0
4.98,0,kuramoto,2.00119,1.5,0
4.99,0,kuramoto,2.124145,1.5,0
5.0,0,kuramoto,2.247101,1.5,0
5.01,0,kuramoto,2.370057,1.5,0
5.02,0,kuramoto,2.493012,1.5,0
5.03,0,kuramoto,2.615968,1.5,0
5.04,0,kuramoto,2.738924,1.5,0
5.05,0,kuramoto,2.861879,1.5,0
5.06,0,kuramoto,2.984835,1.5,0
5.07,0,kuramoto,3.107791,1.5,0
5.08,0,kuramoto,3.230746,1.5,0
5.09,0,kuramoto,3.353702,1.5,0
5.1,0,kuramoto,3.476658,1.5,0
5.11,0,kuramoto,3.599613,1.5,0
5.12,0,kuramoto,3.722569,1.5,0
5.13,0,kuramoto,3.845525,1.5,0
5.14,0,kuramoto,3.96848,1.5,0
5.15,0,kuramoto,4.091436,1.5,0
5.16,0,kuramoto,4.214392,1.5,0
5.17,0,kuramoto,4.337347,1.5,0
5.18,0,kuramoto,4.460303,1.5,0
5.19,0,kuramoto,4.583259,1.5,0
5.2,0,kuramoto,4.706214,1.5,0
5.21,0,kuramoto,4.82917,1.5,0
5.22,0,kuramoto,4.952126,1.5,0
5.23,0,kuramoto,5.075081,1.5,0
5.24,0,kuramoto,5.198037,1.5,0
5.25,0,kuramoto,5.320993,1.5,0
5.26,0,kuramoto,5.443948,1.5,0
5.27,0,kuramoto,5.566904,1.5,0
5.28,0,kuramoto,5.68986,1.5,0
5.29,0,kuramoto,5.812815,1.5,0
5.3,0,kuramoto,5.935771,1.5,0
5.31,0,kuramoto,6.058727,1.5,0
5.32,0,kuramoto,6.181682,1.5,0
5.33,0,kuramoto,0.021453,1.5,1
5.34,0,kuramoto,0.144408,1.5,0
5.35,0,kuramoto,0.267364,1.5,0
5.36,0,kuramoto,0.39032,1.5,0
5.37,0,kuramoto,0.513275,1.5,0
5.38,0,kuramoto,0.636231,1.5,0
5.39,0,kuramoto,0.759187,1.5,0
5.4,0,kuramoto,0.882142,1.5,0
5.41,0,kuramoto,1.005098,1.5,0
5.42,0,kuramoto,1.128054,1.5,0
5.43,0,kuramoto,1.251009,1.5,0
5.44,0,kuramoto,1.373965,1.5,0
5.45,0,kuramoto,1.496921,1.5,0
5.46,0,kuramoto,1.619876,1.5,0
5.47,0,kuramoto,1.742832,1.5,0
5.48,0,kuramoto,1.865788,1.5,0
5.49,0,kuramoto,1.988743,1.5,0
5.5,0,kuramoto,2.111699,1.5,0
5.51,0,kuramoto,2.234655,1.5,0
5.52,0,kuramoto,2.35761,1.5,0
5.53,0,kuramoto,2.480566,1.5,0
5.54,0,kuramoto,2.603522,1.5,0
5.55,0,kuramoto,2.726477,1.5,0
5.56,0,kuramoto,2.849433,1.5,0
5.57,0,kuramoto,2.972389,1.5,0
5.58,0,kuramoto,3.095344,1.5,0
5.59,0,kuramoto,3.2183,1.5,0
5.6,0,kuramoto,3.341256,1.5,0
5.61,0,kuramoto,3.464211,1.5,0
5.62,0,kuramoto,3.587167,1.5,0
5.63,0,kuramoto,3.710123,1.5,0
5.64,0,kuramoto,3.833078,1.5,0
5.65,0,kuramoto,3.956034,1.5,0
5.66,0,kuramoto,4.07899,1.5,0
5.67,0,kuramoto,4.201945,1.5,0
5.68,0,kuramoto,4.324901,1.5,0
5.69,0,kuramoto,4.447857,1.5,0
5.7,0,kuramoto,4.570812,1.5,0
5.71,0,kuramoto,4.693768,1.5,0
5.72,0,kuramoto,4.816724,1.5,0
5.73,0,kuramoto,4.939679,1.5,0
5.74,0,kuramoto,5.062635,1.5,0
5.75,0,kuramoto,5.185591,1.5,0
5.76,0,kuramoto,5.308546,1.5,0
5.77,0,kuramoto,5.431502,1.5,0
5.78,0,kuramoto,5.554458,1.5,0
5.79,0,kuramoto,5.677413,1.5,0
5.8,0,kuramoto,5.800369,1.5,0
5.81,0,kuramoto,5.923325,1.5,0
5.82,0,kuramoto,6.04628,1.5,0
5.83,0,kuramoto,6.169236,1.5,0
5.84,0,kuramoto,0.009006,1.5,1
5.85,0,kuramoto,0.131962,1.5,0
5.86,0,kuramoto,0.254918,1.5,0
5.87,0,kuramoto,0.377873,1.5,0
5.88,0,kuramoto,0.500829,1.5,0
5.89,0,kuramoto,0.623785,1.5,0
5.9,0,kuramoto,0.74674,1.5,0
5.91,0,kuramoto,0.869696,1.5,0
5.92,0,kuramoto,0.992652,1.5,0
5.93,0,kuramoto,1.115607,1.5,0
5.94,0,kuramoto,1.238563,1.5,0
5.95,0,kuramoto,1.361519,1.5,0
5.96,0,kuramoto,1.484474,1.5,0
5.97,0,kuramoto,1.60743,1.5,0
5.98,0,kuramoto,1.730386,1.5,0
5.99,0,kuramoto,1.853341,1.5,0
6.0,0,kuramoto,1.976297,1.5,0
6.01,0,kuramoto,2.099253,1.5,0
6.02,0,kuramoto,2.222208,1.5,0
6.03,0,kuramoto,2.345164,1.5,0
6.04,0,kuramoto,2.46812,1.5,0
6.05,0,kuramoto,2.591075,1.5,0
