t_s,agent_id,model,phase,frequency_hz,is_firing
1.02,0,kuramoto,5.805568,1.5,0
1.03,0,kuramoto,5.920464,1.5,0
1.04,0,kuramoto,6.035697,1.5,0
1.05,0,kuramoto,6.151252,1.5,0
1.06,0,kuramoto,6.26711,1.5,0
1.07,0,kuramoto,0.100073,1.5,1
1.08,0,kuramoto,0.216495,1.5,0
1.09,0,kuramoto,0.333178,1.5,0
1.1,0,kuramoto,0.45011,1.5,0
1.11,0,kuramoto,0.567277,1.5,0
1.12,0,kuramoto,0.68467,1.5,0
1.13,0,kuramoto,0.802277,1.5,0
1.14,0,kuramoto,0.920089,1.5,0
1.15,0,kuramoto,1.038095,1.5,0
1.16,0,kuramoto,1.156287,1.5,0
1.17,0,kuramoto,1.274657,1.5,0
1.18,0,kuramoto,1.393196,1.5,0
1.19,0,kuramoto,1.511898,1.5,0
1.2,0,kuramoto,1.630754,1.5,0
1.21,0,kuramoto,1.749758,1.5,0
1.22,0,kuramoto,1.868905,1.5,0
1.23,0,kuramoto,1.988187,1.5,0
1.24,0,kuramoto,2.107599,1.5,0
1.25,0,kuramoto,2.227136,1.5,0
1.26,0,kuramoto,2.346792,1.5,0
1.27,0,kuramoto,2.466563,1.5,0
1.28,0,kuramoto,2.586444,1.5,0
1.29,0,kuramoto,2.70643,1.5,0
1.3,0,kuramoto,2.826517,1.5,0
1.31,0,kuramoto,2.946701,1.5,0
1.32,0,kuramoto,3.066979,1.5,0
1.33,0,kuramoto,3.187347,1.5,0
1.34,0,kuramoto,3.307801,1.5,0
1.35,0,kuramoto,3.428338,1.5,0
1.36,0,kuramoto,3.548954,1.5,0
1.37,0,kuramoto,3.669648,1.5,0
1.38,0,kuramoto,3.790415,1.5,0
1.39,0,kuramoto,3.911253,1.5,0
1.4,0,kuramoto,4.03216,1.5,0
1.41,0,kuramoto,4.153133,1.5,0
1.42,0,kuramoto,4.27417,1.5,0
1.43,0,kuramoto,4.395268,1.5,0
1.44,0,kuramoto,4.516425,1.5,0
1.45,0,kuramoto,4.637639,1.5,0
1.46,0,kuramoto,4.758908,1.5,0
1.47,0,kuramoto,4.880229,1.5,0
1.48,0,kuramoto,5.001603,1.5,0
1.49,0,kuramoto,5.123025,1.5,0
1.5,0,kuramoto,5.244495,1.5,0
1.51,0,kuramoto,5.366011,1.5,0
1.52,0,kuramoto,5.487572,1.5,0
1.53,0,kuramoto,5.609175,1.5,0
1.54,0,kuramoto,5.73082,1.5,0
1.55,0,kuramoto,5.852505,1.5,0
1.56,0,kuramoto,5.974229,1.5,0
1.57,0,kuramoto,6.09599,1.5,0
1.58,0,kuramoto,6.217788,1.5,0
1.59,0,kuramoto,0.056435,1.5,1
1.6,0,kuramoto,0.178301,1.5,0
1.61,0,kuramoto,0.3002,1.5,0
1.62,0,kuramoto,0.422131,1.5,0
1.63,0,kuramoto,0.544092,1.5,0
1.64,0,kuramoto,0.666083,1.5,0
1.65,0,kuramoto,0.788103,1.5,0
1.66,0,kuramoto,0.91015,1.5,0
1.67,0,kuramoto,1.032225,1.5,0
1.68,0,kuramoto,1.154325,1.5,0
1.69,0,kuramoto,1.276451,1.5,0
1.7,0,kuramoto,1.398601,1.5,0
1.71,0,kuramoto,1.520775,1.5,0
1.72,0,kuramoto,1.642971,1.5,0
1.73,0,kuramoto,1.76519,1.5,0
1.74,0,kuramoto,1.887431,1.5,0
1.75,0,kuramoto,2.009692,1.5,0
1.76,0,kuramoto,2.131974,1.5,0
1.77,0,kuramoto,2.254275,1.5,0
1.78,0,kuramoto,2.376595,1.5,0
1.79,0,kuramoto,2.498933,1.5,0
1.8,0,kuramoto,2.621289,1.5,0
1.81,0,kuramoto,2.743663,1.5,0
1.82,0,kuramoto,2.866053,1.5,0
1.83,0,kuramoto,2.98846,1.5,0
1.84,0,kuramoto,3.110882,1.5,0
1.85,0,kuramoto,3.23332,1.5,0
1.86,0,kuramoto,3.355773,1.5,0
1.87,0,kuramoto,3.47824,1.5,0
1.88,0,kuramoto,3.60072,1.5,0
1.89,0,kuramoto,3.723215,1.5,0
1.9,0,kuramoto,3.845723,1.5,0
1.91,0,kuramoto,3.968243,1.5,0
1.92,0,kuramoto,4.090776,1.5,0
1.93,0,kuramoto,4.21332,1.5,0
1.94,0,kuramoto,4.335877,1.5,0
1.95,0,kuramoto,4.458445,1.5,0
1.96,0,kuramoto,4.581023,1.5,0
1.97,0,kuramoto,4.703613,1.5,0
1.98,0,kuramoto,4.826212,1.5,0
1.99,0,kuramoto,4.948822,1.5,0
2.0,0,kuramoto,5.071442,1.5,0
2.01,0,kuramoto,5.194071,1.5,0
2.02,0,kuramoto,5.316709,1.5,0
2.03,0,kuramoto,5.439356,1.5,0
2.04,0,kuramoto,5.562012,1.5,0
2.05,0,kuramoto,5.684676,1.5,0
2.06,0,kuramoto,5.807349,1.5,0
2.07,0,kuramoto,5.930029,1.5,0
2.08,0,kuramoto,6.052717,1.5,0
2.09,0,kuramoto,6.175413,1.5,0
2.1,0,kuramoto,0.01493,1.5,1
2.11,0,kuramoto,0.13764,1.5,0
2.12,0,kuramoto,0.260357,1.5,0
2.13,0,kuramoto,0.383081,1.5,0
2.14,0,kuramoto,0.505811,1.5,0
2.15,0,kuramoto,0.628547,1.5,0
2.16,0,kuramoto,0.751289,1.5,0
2.17,0,kuramoto,0.874038,1.5,0
2.18,0,kuramoto,0.996792,1.5,0
2.19,0,kuramoto,1.119551,1.5,0
2.2,0,kuramoto,1.242316,1.5,0
2.21,0,kuramoto,1.365087,1.5,0
2.22,0,kuramoto,1.487863,1.5,0
2.23,0,kuramoto,1.610643,1.5,0
2.24,0,kuramoto,1.733429,1.5,0
2.25,0,kuramoto,1.856219,1.5,0
2.26,0,kuramoto,1.979014,1.5,0
2.27,0,kuramoto,2.101813,1.5,0
2.28,0,kuramoto,2.224616,1.5,0
2.29,0,kuramoto,2.347424,1.5,0
2.3,0,kuramoto,2.470236,1.5,0
2.31,0,kuramoto,2.593052,1.5,0
2.32,0,kuramoto,2.715872,1.5,0
2.33,0,kuramoto,2.838695,1.5,0
2.34,0,kuramoto,2.961522,1.5,0
2.35,0,kuramoto,3.084353,1.5,0
2.36,0,kuramoto,3.207187,1.5,0
2.37,0,kuramoto,3.330025,1.5,0
2.38,0,kuramoto,3.452865,1.5,0
2.39,0,kuramoto,3.575709,1.5,0
2.4,0,kuramoto,3.698556,1.5,0
2.41,0,kuramoto,3.821406,1.5,0
2.42,0,kuramoto,3.944259,1.5,0
2.43,0,kuramoto,4.067115,1.5,0
2.44,0,kuramoto,4.189974,1.5,0
2.45,0,kuramoto,4.312835,1.5,0
2.46,0,kuramoto,4.435699,1.5,0
2.47,0,kuramoto,4.558565,1.5,0
2.48,0,kuramoto,4.681434,1.5,0
2.49,0,kuramoto,4.804305,1.5,0
2.5,0,kuramoto,4.927178,1.5,0
2.51,0,kuramoto,5.050054,1.5,0
2.52,0,kuramoto,5.172932,1.5,0
2.53,0,kuramoto,5.295812,1.5,0
2.54,0,kuramoto,5.418694,1.5,0
2.55,0,kuramoto,5.541579,1.5,0
2.56,0,kuramoto,5.664465,1.5,0
2.57,0,kuramoto,5.787353,1.5,0
2.58,0,kuramoto,5.910243,1.5,0
2.59,0,kuramoto,6.033135,1.5,0
2.6,0,kuramoto,6.156028,1.5,0
2.61,0,kuramoto,6.278923,1.5,0
2.62,0,kuramoto,0.118635,1.5,1
2.63,0,kuramoto,0.241533,1.5,0
2.64,0,kuramoto,0.364433,1.5,0
2.65,0,kuramoto,0.487335,1.5,0
2.66,0,kuramoto,0.610238,1.5,0
2.67,0,kuramoto,0.733142,1.5,0
2.68,0,kuramoto,0.856048,1.5,0
2.69,0,kuramoto,0.978956,1.5,0
2.7,0,kuramoto,1.101864,1.5,0
2.71,0,kuramoto,1.224774,1.5,0
2.72,0,kuramoto,1.347685,1.5,0
2.73,0,kuramoto,1.470598,1.5,0
2.74,0,kuramoto,1.593511,1.5,0
2.75,0,kuramoto,1.716426,1.5,0
2.76,0,kuramoto,1.839342,1.5,0
2.77,0,kuramoto,1.962259,1.5,0
2.78,0,kuramoto,2.085177,1.5,0
2.79,0,kuramoto,2.208096,1.5,0
2.8,0,kuramoto,2.331016,1.5,0
2.81,0,kuramoto,2.453937,1.5,0
2.82,0,kuramoto,2.576859,1.5,0
2.83,0,kuramoto,2.699781,1.5,0
2.84,0,kuramoto,2.822705,1.5,0
2.85,0,kuramoto,2.94563,1.5,0
2.86,0,kuramoto,3.068555,1.5,0
2.87,0,kuramoto,3.191482,1.5,0
2.88,0,kuramoto,3.314409,1.5,0
2.89,0,kuramoto,3.437337,1.5,0
2.9,0,kuramoto,3.560265,1.5,0
2.91,0,kuramoto,3.683195,1.5,0
2.92,0,kuramoto,3.806125,1.5,0
2.93,0,kuramoto,3.929056,1.5,0
2.94,0,kuramoto,4.051987,1.5,0
2.95,0,kuramoto,4.174919,1.5,0
2.96,0,kuramoto,4.297852,1.5,0
2.97,0,kuramoto,4.420786,1.5,0
2.98,0,kuramoto,4.54372,1.5,0
2.99,0,kuramoto,4.666654,1.5,0
3.0,0,kuramoto,4.789589,1.5,0
3.01,0,kuramoto,4.912525,1.5,0
3.02,0,kuramoto,5.035462,1.5,0
3.03,0,kuramoto,5.158398,1.5,0
3.04,0,kuramoto,5.281336,1.5,0
3.05,0,kuramoto,5.404274,1.5,0
3.06,0,kuramoto,5.527212,1.5,0
3.07,0,kuramoto,5.650151,1.5,0
3.08,0,kuramoto,5.77309,1.5,0
3.09,0,kuramoto,5.89603,1.5,0
3.1,0,kuramoto,6.01897,1.5,0
3.11,0,kuramoto,6.14191,1.5,0
3.12,0,kuramoto,6.264851,1.5,0
3.13,0,kuramoto,0.104608,1.5,1
3.14,0,kuramoto,0.227549,1.5,0
3.15,0,kuramoto,0.350492,1.5,0
3.16,0,kuramoto,0.473434,1.5,0
3.17,0,kuramoto,0.596377,1.5,0
3.18,0,kuramoto,0.71932,1.5,0
3.19,0,kuramoto,0.842264,1.5,0
3.2,0,kuramoto,0.965208,1.5,0
3.21,0,kuramoto,1.088152,1.5,0
3.22,0,kuramoto,1.211096,1.5,0
3.23,0,kuramoto,1.334041,1.5,0
3.24,0,kuramoto,1.456986,1.5,0
3.25,0,kuramoto,1.579932,1.5,0
3.26,0,kuramoto,1.702878,1.5,0
3.27,0,kuramoto,1.825824,1.5,0
3.28,0,kuramoto,1.94877,1.5,0
3.29,0,kuramoto,2.071716,1.5,0
3.3,0,kuramoto,2.194663,1.5,0
3.31,0,kuramoto,2.31761,1.5,0
3.32,0,kuramoto,2.440557,1.5,0
3.33,0,kuramoto,2.563505,1.5,0
3.34,0,kuramoto,2.686453,1.5,0
3.35,0,kuramoto,2.8094,1.5,0
3.36,0,kuramoto,2.932349,1.5,0
3.37,0,kuramoto,3.055297,1.5,0
3.38,0,kuramoto,3.178245,1.5,0
3.39,0,kuramoto,3.301194,1.5,0
3.4,0,kuramoto,3.424143,1.5,0
3.41,0,kuramoto,3.547092,1.5,0
3.42,0,kuramoto,3.670041,1.5,0
3.43,0,kuramoto,3.792991,1.5,0
3.44,0,kuramoto,3.915941,1.5,0
3.45,0,kuramoto,4.03889,1.5,0
3.46,0,kuramoto,4.16184,1.5,0
3.47,0,kuramoto,4.28479,1.5,0
3.48,0,kuramoto,4.407741,1.5,0
3.49,0,kuramoto,4.530691,1.5,0
3.5,0,kuramoto,4.653642,1.5,0
3.51,0,kuramoto,4.776592,1.5,0
3.52,0,kuramoto,4.899543,1.5,0
3.53,0,kuramoto,5.022494,1.5,0
3.54,0,kuramoto,5.145445,1.5,0
3.55,0,kuramoto,5.268396,1.5,0
3.56,0,kuramoto,5.391348,1.5,0
3.57,0,kuramoto,5.514299,1.5,0
3.58,0,kuramoto,5.637251,1.5,0
3.59,0,kuramoto,5.760202,1.5,0
3.6,0,kuramoto,5.883154,1.5,0
3.61,0,kuramoto,6.006106,1.5,0
3.62,0,kuramoto,6.129058,1.5,0
3.63,0,kuramoto,6.25201,1.5,0
3.64,0,kuramoto,0.091777,1.5,1
3.65,0,kuramoto,0.214729,1.5,0
3.66,0,kuramoto,0.337682,1.5,0
3.67,0,kuramoto,0.460634,1.5,0
3.68,0,kuramoto,0.583587,1.5,0
3.69,0,kuramoto,0.706539,1.5,0
3.7,0,kuramoto,0.829492,1.5,0
3.71,0,kuramoto,0.952445,1.5,0
3.72,0,kuramoto,1.075398,1.5,0
3.73,0,kuramoto,1.198351,1.5,0
3.74,0,kuramoto,1.321304,1.5,0
3.75,0,kuramoto,1.444257,1.5,0
3.76,0,kuramoto,1.56721,1.5,0
3.77,0,kuramoto,1.690163,1.5,0
3.78,0,kuramoto,1.813117,1.5,0
3.79,0,kuramoto,1.93607,1.5,0
3.8,0,kuramoto,2.059023,1.5,0
3.81,0,kuramoto,2.181977,1.5,0
3.82,0,kuramoto,2.304931,1.5,0
3.83,0,kuramoto,2.427884,1.5,0
3.84,0,kuramoto,2.550838,1.5,0
3.85,0,kuramoto,2.673792,1.5,0
3.86,0,kuramoto,2.796745,1.5,0
3.87,0,kuramoto,2.919699,1.5,0
3.88,0,kuramoto,3.042653,1.5,0
3.89,0,kuramoto,3.165607,1.5,0
3.9,0,kuramoto,3.288561,1.5,0
3.91,0,kuramoto,3.411515,1.5,0
3.92,0,kuramoto,3.534469,1.5,0
3.93,0,kuramoto,3.657423,1.5,0
3.94,0,kuramoto,3.780377,1.5,0
3.95,0,kuramoto,3.903331,1.5,0
3.96,0,kuramoto,4.026286,1.5,0
3.97,0,kuramoto,4.14924,1.5,0
3.98,0,kuramoto,4.272194,1.5,0
3.99,0,kuramoto,4.395149,1.5,0
4.0,0,kuramoto,4.518103,1.5,0
4.01,0,kuramoto,4.641057,1.5,0
4.02,0,kuramoto,4.764012,1.5,0
4.03,0,kuramoto,4.886966,1.5,0
4.04,0,kuramoto,5.009921,1.5,0
4.05,0,kuramoto,5.132875,1.5,0
4.06,0,kuramoto,5.25583,1.5,0
4.07,0,kuramoto,5.378785,1.5,0
4.08,0,kuramoto,5.501739,1.5,0
4.09,0,kuramoto,5.624694,1.5,0
4.1,0,kuramoto,5.747649,1.5,0
4.11,0,kuramoto,5.870603,1.5,0
4.12,0,kuramoto,5.993558,1.5,0
4.13,0,kuramoto,6.116513,1.5,0
4.14,0,kuramoto,6.239468,1.5,0
4.15,0,kuramoto,0.079237,1.5,1
4.16,0,kuramoto,0.202192,1.5,0
4.17,0,kuramoto,0.325147,1.5,0
4.18,0,kuramoto,0.448102,1.5,0
4.19,0,kuramoto,0.571057,1.5,0
4.2,0,kuramoto,0.694012,1.5,0
4.21,0,kuramoto,0.816967,1.5,0
4.22,0,kuramoto,0.939922,1.5,0
4.23,0,kuramoto,1.062877,1.5,0
4.24,0,kuramoto,1.185832,1.5,0
4.25,0,kuramoto,1.308787,1.5,0
4.26,0,kuramoto,1.431742,1.5,0
4.27,0,kuramoto,1.554697,1.5,0
4.28,0,kuramoto,1.677652,1.5,0
4.29,0,kuramoto,1.800607,1.5,0
4.3,0,kuramoto,1.923562,1.5,0
4.31,0,kuramoto,2.046517,1.5,0
4.32,0,kuramoto,2.169472,1.5,0
4.33,0,kuramoto,2.292427,1.5,0
4.34,0,kuramoto,2.415383,1.5,0
4.35,0,kuramoto,2.538338,1.5,0
4.36,0,kuramoto,2.661293,1.5,0
4.37,0,kuramoto,2.784248,1.5,0
4.38,0,kuramoto,2.907203,1.5,0
4.39,0,kuramoto,3.030159,1.5,0
4.4,0,kuramoto,3.153114,1.5,0
4.41,0,kuramoto,3.276069,1.5,0
4.42,0,kuramoto,3.399024,1.5,0
4.43,0,kuramoto,3.52198,1.5,0
4.44,0,kuramoto,3.644935,1.5,0
4.45,0,kuramoto,3.76789,1.5,0
4.46,0,kuramoto,3.890846,1.5,0
4.47,0,kuramoto,4.013801,1.5,0
4.48,0,kuramoto,4.136756,1.5,0
4.49,0,kuramoto,4.259712,1.5,0
4.5,0,kuramoto,4.382667,1.5,0
4.51,0,kuramoto,4.505622,1.5,0
4.52,0,kuramoto,4.628578,1.5,0
4.53,0,kuramoto,4.751533,1.5,0
4.54,0,kuramoto,4.874488,1.5,0
4.55,0,kuramoto,4.997444,1.5,0
4.56,0,kuramoto,5.120399,1.5,0
4.57,0,kuramoto,5.243355,1.5,0
4.58,0,kuramoto,5.36631,1.5,0
4.59,0,kuramoto,5.489265,1.5,0
4.6,0,kuramoto,5.612221,1.5,0
4.61,0,kuramoto,5.735176,1.5,0
4.62,0,kuramoto,5.858132,1.5,0
4.63,0,kuramoto,5.981087,1.5,0
4.64,0,kuramoto,6.104043,1.5,0
4.65,0,kuramoto,6.226998,1.5,0
4.66,0,kuramoto,0.066768,1.5,1
4.67,0,kuramoto,0.189724,1.5,0
4.68,0,kuramoto,0.312679,1.5,0
4.69,0,kuramoto,0.435635,1.5,0
4.7,0,kuramoto,0.55859,1.5,0
4.71,0,kuramoto,0.681546,1.5,0
4.72,0,kuramoto,0.804501,1.5,0
4.73,0,kuramoto,0.927457,1.5,0
4.74,0,kuramoto,1.050412,1.5,0
4.75,0,kuramoto,1.173368,1.5,0
4.76,0,kuramoto,1.296323,1.5,0
4.77,0,kuramoto,1.419279,1.5,0
4.78,0,kuramoto,1.542234,1.5,0
4.79,0,kuramoto,1.66519,1.5,0
4.8,0,kuramoto,1.788145,1.5,0
4.81,0,kuramoto,1.911101,1.5,0
4.82,0,kuramoto,2.034056,1.5,0
4.83,0,kuramoto,2.157012,1.5,0
4.84,0,kuramoto,2.279967,1.5,0
4.85,0,kuramoto,2.402923,1.5,0
4.86,0,kuramoto,2.525879,1.5,0
4.87,0,kuramoto,2.648834,1.5,0
4.88,0,kuramoto,2.77179,1.5,0
4.89,0,kuramoto,2.894745,1.5,0
4.9,0,kuramoto,3.017701,1.5,0
4.91,0,kuramoto,3.140656,1.5,0
4.92,0,kuramoto,3.263612,1.5,0
4.93,0,kuramoto,3.386567,1.5,0
4.94,0,kuramoto,3.509523,1.5,0
4.95,0,kuramoto,3.632479,1.5,0
4.96,0,kuramoto,3.755434,1.5,0
4.97,0,kuramoto,3.87839,1.5,0
4.98,0,kuramoto,4.001345,1.5,0
4.99,0,kuramoto,4.124301,1.5,0
5.0,0,kuramoto,4.247257,1.5,0
5.01,0,kuramoto,4.370212,1.5,0
5.02,0,kuramoto,4.493168,1.5,0
5.03,0,kuramoto,4.616123,1.5,0
5.04,0,kuramoto,4.739079,1.5,0
5.05,0,kuramoto,4.862035,1.5,0
5.06,0,kuramoto,4.98499,1.5,0
5.07,0,kuramoto,5.107946,1.5,0
5.08,0,kuramoto,5.230901,1.5,0
5.09,0,kuramoto,5.353857,1.5,0
5.1,0,kuramoto,5.476813,1.5,0
5.11,0,kuramoto,5.599768,1.5,0
5.12,0,kuramoto,5.722724,1.5,0
5.13,0,kuramoto,5.845679,1.5,0
5.14,0,kuramoto,5.968635,1.5,0
5.15,0,kuramoto,6.091591,1.5,0
5.16,0,kuramoto,6.214546,1.5,0
5.17,0,kuramoto,0.054317,1.5,1
5.18,0,kuramoto,0.177272,1.5,0
5.19,0,kuramoto,0.300228,1.5,0
5.2,0,kuramoto,0.423183,1.5,0
5.21,0,kuramoto,0.546139,1.5,0
5.22,0,kuramoto,0.669095,1.5,0
5.23,0,kuramoto,0.79205,1.5,0
5.24,0,kuramoto,0.915006,1.5,0
5.25,0,kuramoto,1.037962,1.5,0
5.26,0,kuramoto,1.160917,1.5,0
5.27,0,kuramoto,1.283873,1.5,0
5.28,0,kuramoto,1.406828,1.5,0
5.29,0,kuramoto,1.529784,1.5,0
5.3,0,kuramoto,1.65274,1.5,0
5.31,0,kuramoto,1.775695,1.5,0
5.32,0,kuramoto,1.898651,1.5,0
5.33,0,kuramoto,2.021607,1.5,0
5.34,0,kuramoto,2.144562,1.5,0
5.35,0,kuramoto,2.267518,1.5,0
5.36,0,kuramoto,2.390474,1.5,0
5.37,0,kuramoto,2.513429,1.5,0
5.38,0,kuramoto,2.636385,1.5,0
5.39,0,kuramoto,2.75934,1.5,0
5.4,0,kuramoto,2.882296,1.5,0
5.41,0,kuramoto,3.005252,1.5,0
5.42,0,kuramoto,3.128207,1.5,0
5.43,0,kuramoto,3.251163,1.5,0
5.44,0,kuramoto,3.374119,1.5,0
5.45,0,kuramoto,3.497074,1.5,0
5.46,0,kuramoto,3.62003,1.5,0
5.47,0,kuramoto,3.742986,1.5,0
5.48,0,kuramoto,3.865941,1.5,0
5.49,0,kuramoto,3.988897,1.5,0
5.5,0,kuramoto,4.111853,1.5,0
5.51,0,kuramoto,4.234808,1.5,0
5.52,0,kuramoto,4.357764,1.5,0
5.53,0,kuramoto,4.480719,1.5,0
5.54,0,kuramoto,4.603675,1.5,0
5.55,0,kuramoto,4.726631,1.5,0
5.56,0,kuramoto,4.849586,1.5,0
5.57,0,kuramoto,4.972542,1.5,0
5.58,0,kuramoto,5.095498,1.5,0
5.59,0,kuramoto,5.218453,1.5,0
5.6,0,kuramoto,5.341409,1.5,0
5.61,0,kuramoto,5.464365,1.5,0
5.62,0,kuramoto,5.58732,1.5,0
5.63,0,kuramoto,5.710276,1.5,0
5.64,0,kuramoto,5.833232,1.5,0
5.65,0,kuramoto,5.956187,1.5,0
5.66,0,kuramoto,6.079143,1.5,0
5.67,0,kuramoto,6.202099,1.5,0
5.68,0,kuramoto,0.041869,1.5,1
5.69,0,kuramoto,0.164825,1.5,0
5.7,0,kuramoto,0.28778,1.5,0
5.71,0,kuramoto,0.410736,1.5,0
5.72,0,kuramoto,0.533692,1.5,0
5.73,0,kuramoto,0.656647,1.5,0
5.74,0,kuramoto,0.779603,1.5,0
5.75,0,kuramoto,0.902559,1.5,0
5.76,0,kuramoto,1.025514,1.5,0
5.77,0,kuramoto,1.14847,1.5,0
5.78,0,kuramoto,1.271426,1.5,0
5.79,0,kuramoto,1.394381,1.5,0
5.8,0,kuramoto,1.517337,1.5,0
5.81,0,kuramoto,1.640293,1.5,0
5.82,0,kuramoto,1.763248,1.5,0
5.83,0,kuramoto,1.886204,1.5,0
5.84,0,kuramoto,2.00916,1.5,0
5.85,0,kuramoto,2.132115,1.5,0
5.86,0,kuramoto,2.255071,1.5,0
5.87,0,kuramoto,2.378027,1.5,0
5.88,0,kuramoto,2.500982,1.5,0
5.89,0,kuramoto,2.623938,1.5,0
5.9,0,kuramoto,2.746894,1.5,0
5.91,0,kuramoto,2.869849,1.5,0
5.92,0,kuramoto,2.992805,1.5,0
5.93,0,kuramoto,3.115761,1.5,0
5.94,0,kuramoto,3.238716,1.5,0
5.95,0,kuramoto,3.361672,1.5,0
5.96,0,kuramoto,3.484627,1.5,0
5.97,0,kuramoto,3.607583,1.5,0
5.98,0,kuramoto,3.730539,1.5,0
5.99,0,kuramoto,3.853494,1.5,0
6.0,0,kuramoto,3.97645,1.5,0
6.01,0,kuramoto,4.099406,1.5,0
6.02,0,kuramoto,4.222361,1.5,0
6.03,0,kuramoto,4.345317,1.5,0
6.04,0,kuramoto,4.468273,1.5,0
6.05,0,kuramoto,4.591228,1.5,0
