t_s,agent_id,model,phase,frequency_hz,is_firing
1.5,0,kuramoto,6.253461,1.5,0
1.51,0,kuramoto,0.093033,1.5,1
1.52,0,kuramoto,0.215796,1.5,0
1.53,0,kuramoto,0.338565,1.5,0
1.54,0,kuramoto,0.461339,1.5,0
1.55,0,kuramoto,0.584118,1.5,0
1.56,0,kuramoto,0.706903,1.5,0
1.57,0,kuramoto,0.829693,1.5,0
1.58,0,kuramoto,0.952487,1.5,0
1.59,0,kuramoto,1.075286,1.5,0
1.6,0,kuramoto,1.19809,1.5,0
1.61,0,kuramoto,1.320898,1.5,0
1.62,0,kuramoto,1.443711,1.5,0
1.63,0,kuramoto,1.566528,1.5,0
1.64,0,kuramoto,1.689348,1.5,0
1.65,0,kuramoto,1.812173,1.5,0
1.66,0,kuramoto,1.935001,1.5,0
1.67,0,kuramoto,2.057834,1.5,0
1.68,0,kuramoto,2.180669,1.5,0
1.69,0,kuramoto,2.303509,1.5,0
1.7,0,kuramoto,2.426351,1.5,0
1.71,0,kuramoto,2.549197,1.5,0
1.72,0,kuramoto,2.672046,1.5,0
1.73,0,kuramoto,2.794898,1.5,0
1.74,0,kuramoto,2.917753,1.5,0
1.75,0,kuramoto,3.040611,1.5,0
1.76,0,kuramoto,3.163472,1.5,0
1.77,0,kuramoto,3.286336,1.5,0
1.78,0,kuramoto,3.409202,1.5,0
1.79,0,kuramoto,3.53207,1.5,0
1.8,0,kuramoto,3.654942,1.5,0
1.81,0,kuramoto,3.777815,1.5,0
1.82,0,kuramoto,3.900691,1.5,0
1.83,0,kuramoto,4.02357,1.5,0
1.84,0,kuramoto,4.14645,1.5,0
1.85,0,kuramoto,4.269333,1.5,0
1.86,0,kuramoto,4.392217,1.5,0
1.87,0,kuramoto,4.515104,1.5,0
1.88,0,kuramoto,4.637993,1.5,0
1.89,0,kuramoto,4.760883,1.5,0
1.9,0,kuramoto,4.883776,1.5,0
1.91,0,kuramoto,5.00667,1.5,0
1.92,0,kuramoto,5.129566,1.5,0
1.93,0,kuramoto,5.252464,1.5,0
1.94,0,kuramoto,5.375363,1.5,0
1.95,0,kuramoto,5.498264,1.5,0
1.96,0,kuramoto,5.621166,1.5,0
1.97,0,kuramoto,5.74407,1.5,0
1.98,0,kuramoto,5.866976,1.5,0
1.99,0,kuramoto,5.989883,1.5,0
2.0,0,kuramoto,6.112791,1.5,0
2.01,0,kuramoto,6.2357,1.5,0
2.02,0,kuramoto,0.075426,1.5,1
2.03,0,kuramoto,0.198338,1.5,0
2.04,0,kuramoto,0.321251,1.5,0
2.05,0,kuramoto,0.444166,1.5,0
2.06,0,kuramoto,0.567082,1.5,0
2.07,0,kuramoto,0.689998,1.5,0
2.08,0,kuramoto,0.812916,1.5,0
2.09,0,kuramoto,0.935835,1.5,0
2.1,0,kuramoto,1.058755,1.5,0
2.11,0,kuramoto,1.181676,1.5,0
2.12,0,kuramoto,1.304598,1.5,0
2.13,0,kuramoto,1.427521,1.5,0
2.14,0,kuramoto,1.550445,1.5,0
2.15,0,kuramoto,1.67337,1.5,0
2.16,0,kuramoto,1.796295,1.5,0
2.17,0,kuramoto,1.919222,1.5,0
2.18,0,kuramoto,2.042149,1.5,0
2.19,0,kuramoto,2.165077,1.5,0
2.2,0,kuramoto,2.288006,1.5,0
2.21,0,kuramoto,2.410936,1.5,0
2.22,0,kuramoto,2.533866,1.5,0
2.23,0,kuramoto,2.656797,1.5,0
2.24,0,kuramoto,2.779729,1.5,0
2.25,0,kuramoto,2.902661,1.5,0
2.26,0,kuramoto,3.025594,1.5,0
2.27,0,kuramoto,3.148528,1.5,0
2.28,0,kuramoto,3.271462,1.5,0
2.29,0,kuramoto,3.394397,1.5,0
2.3,0,kuramoto,3.517332,1.5,0
2.31,0,kuramoto,3.640268,1.5,0
2.32,0,kuramoto,3.763205,1.5,0
2.33,0,kuramoto,3.886142,1.5,0
2.34,0,kuramoto,4.009079,1.5,0
2.35,0,kuramoto,4.132018,1.5,0
2.36,0,kuramoto,4.254956,1.5,0
2.37,0,kuramoto,4.377895,1.5,0
2.38,0,kuramoto,4.500835,1.5,0
2.39,0,kuramoto,4.623775,1.5,0
2.4,0,kuramoto,4.746715,1.5,0
2.41,0,kuramoto,4.869656,1.5,0
2.42,0,kuramoto,4.992597,1.5,0
2.43,0,kuramoto,5.115539,1.5,0
2.44,0,kuramoto,5.238481,1.5,0
2.45,0,kuramoto,5.361423,1.5,0
2.46,0,kuramoto,5.484366,1.5,0
2.47,0,kuramoto,5.607309,1.5,0
2.48,0,kuramoto,5.730253,1.5,0
2.49,0,kuramoto,5.853196,1.5,0
2.5,0,kuramoto,5.976141,1.5,0
2.51,0,kuramoto,6.099085,1.5,0
2.52,0,kuramoto,6.22203,1.5,0
2.53,0,kuramoto,0.06179,1.5,1
2.54,0,kuramoto,0.184735,1.5,0
2.55,0,kuramoto,0.307681,1.5,0
2.56,0,kuramoto,0.430627,1.5,0
2.57,0,kuramoto,0.553573,1.5,0
2.58,0,kuramoto,0.676519,1.5,0
2.59,0,kuramoto,0.799466,1.5,0
2.6,0,kuramoto,0.922413,1.5,0
2.61,0,kuramoto,1.04536,1.5,0
2.62,0,kuramoto,1.168308,1.5,0
2.63,0,kuramoto,1.291255,1.5,0
2.64,0,kuramoto,1.414203,1.5,0
2.65,0,kuramoto,1.537151,1.5,0
2.66,0,kuramoto,1.660099,1.5,0
2.67,0,kuramoto,1.783048,1.5,0
2.68,0,kuramoto,1.905997,1.5,0
2.69,0,kuramoto,2.028946,1.5,0
2.7,0,kuramoto,2.151895,1.5,0
2.71,0,kuramoto,2.274844,1.5,0
2.72,0,kuramoto,2.397793,1.5,0
2.73,0,kuramoto,2.520743,1.5,0
2.74,0,kuramoto,2.643693,1.5,0
2.75,0,kuramoto,2.766643,1.5,0
2.76,0,kuramoto,2.889593,1.5,0
2.77,0,kuramoto,3.012543,1.5,0
2.78,0,kuramoto,3.135493,1.5,0
2.79,0,kuramoto,3.258444,1.5,0
2.8,0,kuramoto,3.381395,1.5,0
2.81,0,kuramoto,3.504346,1.5,0
2.82,0,kuramoto,3.627297,1.5,0
2.83,0,kuramoto,3.750248,1.5,0
2.84,0,kuramoto,3.873199,1.5,0
2.85,0,kuramoto,3.99615,1.5,0
2.86,0,kuramoto,4.119102,1.5,0
2.87,0,kuramoto,4.242053,1.5,0
2.88,0,kuramoto,4.365005,1.5,0
2.89,0,kuramoto,4.487957,1.5,0
2.9,0,kuramoto,4.610909,1.5,0
2.91,0,kuramoto,4.733861,1.5,0
2.92,0,kuramoto,4.856813,1.5,0
2.93,0,kuramoto,4.979765,1.5,0
2.94,0,kuramoto,5.102717,1.5,0
2.95,0,kuramoto,5.22567,1.5,0
2.96,0,kuramoto,5.348622,1.5,0
2.97,0,kuramoto,5.471575,1.5,0
2.98,0,kuramoto,5.594527,1.5,0
2.99,0,kuramoto,5.71748,1.5,0
3.0,0,kuramoto,5.840433,1.5,0
3.01,0,kuramoto,5.963386,1.5,0
3.02,0,kuramoto,6.086339,1.5,0
3.03,0,kuramoto,6.209292,1.5,0
3.04,0,kuramoto,0.04906,1.5,1
3.05,0,kuramoto,0.172013,1.5,0
3.06,0,kuramoto,0.294966,1.5,0
3.07,0,kuramoto,0.417919,1.5,0
3.08,0,kuramoto,0.540873,1.5,0
3.09,0,kuramoto,0.663826,1.5,0
3.1,0,kuramoto,0.78678,1.5,0
3.11,0,kuramoto,0.909733,1.5,0
3.12,0,kuramoto,1.032687,1.5,0
3.13,0,kuramoto,1.155641,1.5,0
3.14,0,kuramoto,1.278594,1.5,0
3.15,0,kuramoto,1.401548,1.5,0
3.16,0,kuramoto,1.524502,1.5,0
3.17,0,kuramoto,1.647456,1.5,0
3.18,0,kuramoto,1.77041,1.5,0
3.19,0,kuramoto,1.893364,1.5,0
3.2,0,kuramoto,2.016318,1.5,0
3.21,0,kuramoto,2.139272,1.5,0
3.22,0,kuramoto,2.262226,1.5,0
3.23,0,kuramoto,2.38518,1.5,0
3.24,0,kuramoto,2.508134,1.5,0
3.25,0,kuramoto,2.631089,1.5,0
3.26,0,kuramoto,2.754043,1.5,0
3.27,0,kuramoto,2.876997,1.5,0
3.28,0,kuramoto,2.999952,1.5,0
3.29,0,kuramoto,3.122906,1.5,0
3.3,0,kuramoto,3.24586,1.5,0
3.31,0,kuramoto,3.368815,1.5,0
3.32,0,kuramoto,3.491769,1.5,0
3.33,0,kuramoto,3.614724,1.5,0
3.34,0,kuramoto,3.737678,1.5,0
3.35,0,kuramoto,3.860633,1.5,0
3.36,0,kuramoto,3.983588,1.5,0
3.37,0,kuramoto,4.106542,1.5,0
3.38,0,kuramoto,4.229497,1.5,0
3.39,0,kuramoto,4.352452,1.5,0
3.4,0,kuramoto,4.475406,1.5,0
3.41,0,kuramoto,4.598361,1.5,0
3.42,0,kuramoto,4.721316,1.5,0
3.43,0,kuramoto,4.844271,1.5,0
3.44,0,kuramoto,4.967226,1.5,0
3.45,0,kuramoto,5.09018,1.5,0
3.46,0,kuramoto,5.213135,1.5,0
3.47,0,kuramoto,5.33609,1.5,0
3.48,0,kuramoto,5.459045,1.5,0
3.49,0,kuramoto,5.582,1.5,0
3.5,0,kuramoto,5.704955,1.5,0
3.51,0,kuramoto,5.82791,1.5,0
3.52,0,kuramoto,5.950865,1.5,0
3.53,0,kuramoto,6.07382,1.5,0
3.54,0,kuramoto,6.196775,1.5,0
3.55,0,kuramoto,0.036545,1.5,1
3.56,0,kuramoto,0.1595,1.5,0
3.57,0,kuramoto,0.282455,1.5,0
3.58,0,kuramoto,0.40541,1.5,0
3.59,0,kuramoto,0.528365,1.5,0
3.6,0,kuramoto,0.65132,1.5,0
3.61,0,kuramoto,0.774275,1.5,0
3.62,0,kuramoto,0.897231,1.5,0
3.63,0,kuramoto,1.020186,1.5,0
3.64,0,kuramoto,1.143141,1.5,0
3.65,0,kuramoto,1.266096,1.5,0
3.66,0,kuramoto,1.389051,1.5,0
3.67,0,kuramoto,1.512007,1.5,0
3.68,0,kuramoto,1.634962,1.5,0
3.69,0,kuramoto,1.757917,1.5,0
3.7,0,kuramoto,1.880872,1.5,0
3.71,0,kuramoto,2.003828,1.5,0
3.72,0,kuramoto,2.126783,1.5,0
3.73,0,kuramoto,2.249738,1.5,0
3.74,0,kuramoto,2.372694,1.5,0
3.75,0,kuramoto,2.495649,1.5,0
3.76,0,kuramoto,2.618604,1.5,0
3.77,0,kuramoto,2.741559,1.5,0
3.78,0,kuramoto,2.864515,1.5,0
3.79,0,kuramoto,2.98747,1.5,0
3.8,0,kuramoto,3.110426,1.5,0
3.81,0,kuramoto,3.233381,1.5,0
3.82,0,kuramoto,3.356336,1.5,0
3.83,0,kuramoto,3.479292,1.5,0
3.84,0,kuramoto,3.602247,1.5,0
3.85,0,kuramoto,3.725202,1.5,0
3.86,0,kuramoto,3.848158,1.5,0
3.87,0,kuramoto,3.971113,1.5,0
3.88,0,kuramoto,4.094069,1.5,0
3.89,0,kuramoto,4.217024,1.5,0
3.9,0,kuramoto,4.33998,1.5,0
3.91,0,kuramoto,4.462935,1.5,0
3.92,0,kuramoto,4.58589,1.5,0
3.93,0,kuramoto,4.708846,1.5,0
3.94,0,kuramoto,4.831801,1.5,0
3.95,0,kuramoto,4.954757,1.5,0
3.96,0,kuramoto,5.077712,1.5,0
3.97,0,kuramoto,5.200668,1.5,0
3.98,0,kuramoto,5.323623,1.5,0
3.99,0,kuramoto,5.446579,1.5,0
4.0,0,kuramoto,5.569534,1.5,0
4.01,0,kuramoto,5.69249,1.5,0
4.02,0,kuramoto,5.815445,1.5,0
4.03,0,kuramoto,5.938401,1.5,0
4.04,0,kuramoto,6.061356,1.5,0
4.05,0,kuramoto,6.184312,1.5,0
4.06,0,kuramoto,0.024082,1.5,1
4.07,0,kuramoto,0.147037,1.5,0
4.08,0,kuramoto,0.269993,1.5,0
4.09,0,kuramoto,0.392949,1.5,0
4.1,0,kuramoto,0.515904,1.5,0
4.11,0,kuramoto,0.63886,1.5,0
4.12,0,kuramoto,0.761815,1.5,0
4.13,0,kuramoto,0.884771,1.5,0
4.14,0,kuramoto,1.007726,1.5,0
4.15,0,kuramoto,1.130682,1.5,0
4.16,0,kuramoto,1.253637,1.5,0
4.17,0,kuramoto,1.376593,1.5,0
4.18,0,kuramoto,1.499548,1.5,0
4.19,0,kuramoto,1.622504,1.5,0
4.2,0,kuramoto,1.74546,1.5,0
4.21,0,kuramoto,1.868415,1.5,0
4.22,0,kuramoto,1.991371,1.5,0
4.23,0,kuramoto,2.114326,1.5,0
4.24,0,kuramoto,2.237282,1.5,0
4.25,0,kuramoto,2.360237,1.5,0
4.26,0,kuramoto,2.483193,1.5,0
4.27,0,kuramoto,2.606149,1.5,0
4.28,0,kuramoto,2.729104,1.5,0
4.29,0,kuramoto,2.85206,1.5,0
4.3,0,kuramoto,2.975015,1.5,0
4.31,0,kuramoto,3.097971,1.5,0
4.32,0,kuramoto,3.220927,1.5,0
4.33,0,kuramoto,3.343882,1.5,0
4.34,0,kuramoto,3.466838,1.5,0
4.35,0,kuramoto,3.589793,1.5,0
4.36,0,kuramoto,3.712749,1.5,0
4.37,0,kuramoto,3.835705,1.5,0
4.38,0,kuramoto,3.95866,1.5,0
4.39,0,kuramoto,4.081616,1.5,0
4.4,0,kuramoto,4.204571,1.5,0
4.41,0,kuramoto,4.327527,1.5,0
4.42,0,kuramoto,4.450483,1.5,0
4.43,0,kuramoto,4.573438,1.5,0
4.44,0,kuramoto,4.696394,1.5,0
4.45,0,kuramoto,4.81935,1.5,0
4.46,0,kuramoto,4.942305,1.5,0
4.47,0,kuramoto,5.065261,1.5,0
4.48,0,kuramoto,5.188216,1.5,0
4.49,0,kuramoto,5.311172,1.5,0
4.5,0,kuramoto,5.434128,1.5,0
4.51,0,kuramoto,5.557083,1.5,0
4.52,0,kuramoto,5.680039,1.5,0
4.53,0,kuramoto,5.802995,1.5,0
4.54,0,kuramoto,5.92595,1.5,0
4.55,0,kuramoto,6.048906,1.5,0
4.56,0,kuramoto,6.171861,1.5,0
4.57,0,kuramoto,0.011632,1.5,1
4.58,0,kuramoto,0.134587,1.5,0
4.59,0,kuramoto,0.257543,1.5,0
4.6,0,kuramoto,0.380499,1.5,0
4.61,0,kuramoto,0.503454,1.5,0
4.62,0,kuramoto,0.62641,1.5,0
4.63,0,kuramoto,0.749366,1.5,0
4.64,0,kuramoto,0.872321,1.5,0
4.65,0,kuramoto,0.995277,1.5,0
4.66,0,kuramoto,1.118232,1.5,0
4.67,0,kuramoto,1.241188,1.5,0
4.68,0,kuramoto,1.364144,1.5,0
4.69,0,kuramoto,1.487099,1.5,0
4.7,0,kuramoto,1.610055,1.5,0
4.71,0,kuramoto,1.733011,1.5,0
4.72,0,kuramoto,1.855966,1.5,0
4.73,0,kuramoto,1.978922,1.5,0
4.74,0,kuramoto,2.101878,1.5,0
4.75,0,kuramoto,2.224833,1.5,0
4.76,0,kuramoto,2.347789,1.5,0
4.77,0,kuramoto,2.470745,1.5,0
4.78,0,kuramoto,2.5937,1.5,0
4.79,0,kuramoto,2.716656,1.5,0
4.8,0,kuramoto,2.839612,1.5,0
4.81,0,kuramoto,2.962567,1.5,0
4.82,0,kuramoto,3.085523,1.5,0
4.83,0,kuramoto,3.208478,1.5,0
4.84,0,kuramoto,3.331434,1.5,0
4.85,0,kuramoto,3.45439,1.5,0
4.86,0,kuramoto,3.577345,1.5,0
4.87,0,kuramoto,3.700301,1.5,0
4.88,0,kuramoto,3.823257,1.5,0
4.89,0,kuramoto,3.946212,1.5,0
4.9,0,kuramoto,4.069168,1.5,0
4.91,0,kuramoto,4.192124,1.5,0
4.92,0,kuramoto,4.315079,1.5,0
4.93,0,kuramoto,4.438035,1.5,0
4.94,0,kuramoto,4.560991,1.5,0
4.95,0,kuramoto,4.683946,1.5,0
4.96,0,kuramoto,4.806902,1.5,0
4.97,0,kuramoto,4.929858,1.5,0
4.98,0,kuramoto,5.052813,1.5,0
4.99,0,kuramoto,5.175769,1.5,0
5.0,0,kuramoto,5.298725,1.5,0
5.01,0,kuramoto,5.42168,1.5,0
5.02,0,kuramoto,5.544636,1.5,0
5.03,0,kuramoto,5.667592,1.5,0
5.04,0,kuramoto,5.790547,1.5,0
5.05,0,kuramoto,5.913503,1.5,0
5.06,0,kuramoto,6.036459,1.5,0
5.07,0,kuramoto,6.159414,1.5,0
5.08,0,kuramoto,6.28237,1.5,0
5.09,0,kuramoto,0.12214,1.5,1
5.1,0,kuramoto,0.245096,1.5,0
5.11,0,kuramoto,0.368052,1.5,0
5.12,0,kuramoto,0.491007,1.5,0
5.13,0,kuramoto,0.613963,1.5,0
5.14,0,kuramoto,0.736919,1.5,0
5.15,0,kuramoto,0.859874,1.5,0
5.16,0,kuramoto,0.98283,1.5,0
5.17,0,kuramoto,1.105786,1.5,0
5.18,0,kuramoto,1.228741,1.5,0
5.19,0,kuramoto,1.351697,1.5,0
5.2,0,kuramoto,1.474653,1.5,0
5.21,0,kuramoto,1.597608,1.5,0
5.22,0,kuramoto,1.720564,1.5,0
5.23,0,kuramoto,1.84352,1.5,0
5.24,0,kuramoto,1.966475,1.5,0
5.25,0,kuramoto,2.089431,1.5,0
5.26,0,kuramoto,2.212386,1.5,0
5.27,0,kuramoto,2.335342,1.5,0
5.28,0,kuramoto,2.458298,1.5,0
5.29,0,kuramoto,2.581253,1.5,0
5.3,0,kuramoto,2.704209,1.5,0
5.31,0,kuramoto,2.827165,1.5,0
5.32,0,kuramoto,2.95012,1.5,0
5.33,0,kuramoto,3.073076,1.5,0
5.34,0,kuramoto,3.196032,1.5,0
5.35,0,kuramoto,3.318987,1.5,0
5.36,0,kuramoto,3.441943,1.5,0
5.37,0,kuramoto,3.564899,1.5,0
5.38,0,kuramoto,3.687854,1.5,0
5.39,0,kuramoto,3.81081,1.5,0
5.4,0,kuramoto,3.933766,1.5,0
5.41,0,kuramoto,4.056721,1.5,0
5.42,0,kuramoto,4.179677,1.5,0
5.43,0,kuramoto,4.302633,1.5,0
5.44,0,kuramoto,4.425588,1.5,0
5.45,0,kuramoto,4.548544,1.5,0
5.46,0,kuramoto,4.6715,1.5,0
5.47,0,kuramoto,4.794455,1.5,0
5.48,0,kuramoto,4.917411,1.5,0
5.49,0,kuramoto,5.040367,1.5,0
5.5,0,kuramoto,5.163322,1.5,0
5.51,0,kuramoto,5.286278,1.5,0
5.52,0,kuramoto,5.409234,1.5,0
5.53,0,kuramoto,5.532189,1.5,0
5.54,0,kuramoto,5.655145,1.5,0
5.55,0,kuramoto,5.778101,1.5,0
5.56,0,kuramoto,5.901056,1.5,0
5.57,0,kuramoto,6.024012,1.5,0
5.58,0,kuramoto,6.146968,1.5,0
5.59,0,kuramoto,6.269923,1.5,0
5.6,0,kuramoto,0.109694,1.5,1
5.61,0,kuramoto,0.232649,1.5,0
5.62,0,kuramoto,0.355605,1.5,0
5.63,0,kuramoto,0.478561,1.5,0
5.64,0,kuramoto,0.601516,1.5,0
5.65,0,kuramoto,0.724472,1.5,0
5.66,0,kuramoto,0.847428,1.5,0
5.67,0,kuramoto,0.970383,1.5,0
5.68,0,kuramoto,1.093339,1.5,0
5.69,0,kuramoto,1.216295,1.5,0
5.7,0,kuramoto,1.339251,1.5,0
5.71,0,kuramoto,1.462206,1.5,0
5.72,0,kuramoto,1.585162,1.5,0
5.73,0,kuramoto,1.708118,1.5,0
5.74,0,kuramoto,1.831073,1.5,0
5.75,0,kuramoto,1.954029,1.5,0
5.76,0,kuramoto,2.076985,1.5,0
5.77,0,kuramoto,2.19994,1.5,0
5.78,0,kuramoto,2.322896,1.5,0
5.79,0,kuramoto,2.445852,1.5,0
5.8,0,kuramoto,2.568807,1.5,0
5.81,0,kuramoto,2.691763,1.5,0
5.82,0,kuramoto,2.814719,1.5,0
5.83,0,kuramoto,2.937674,1.5,0
5.84,0,kuramoto,3.06063,1.5,0
5.85,0,kuramoto,3.183586,1.5,0
5.86,0,kuramoto,3.306541,1.5,0
5.87,0,kuramoto,3.429497,1.5,0
5.88,0,kuramoto,3.552453,1.5,0
5.89,0,kuramoto,3.675408,1.5,0
5.9,0,kuramoto,3.798364,1.5,0
5.91,0,kuramoto,3.92132,1.5,0
5.92,0,kuramoto,4.044275,1.5,0
5.93,0,kuramoto,4.167231,1.5,0
5.94,0,kuramoto,4.290187,1.5,0
5.95,0,kuramoto,4.413142,1.5,0
5.96,0,kuramoto,4.536098,1.5,0
5.97,0,kuramoto,4.659054,1.5,0
5.98,0,kuramoto,4.782009,1.5,0
5.99,0,kuramoto,4.904965,1.5,0
6.0,0,kuramoto,5.027921,1.5,0
6.01,0,kuramoto,5.150876,1.5,0
6.02,0,kuramoto,5.273832,1.5,0
6.03,0,kuramoto,5.396788,1.5,0
6.04,0,kuramoto,5.519743,1.5,0
6.05,0,kuramoto,5.642699,1.5,0
