coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.377869,0.41338648661747257,1.631466,43.326,eapf_consensus,0.902754,1.928764,2.895847,2.0448524866174727
,0,0.369531,0.40523848661747275,1.639614,46.327,eapf_consensus,0.992446,2.421921,2.942174,2.0448524866174727
,0,0.361382,0.39727348661747275,1.647579,50.068,eapf_consensus,1.087865,2.956685,2.992242,2.0448524866174727
,0,0.353418,0.3894884866174726,1.655364,49.541,eapf_consensus,1.178911,3.489426,3.041784,2.0448524866174727
,0,0.345633,0.38187748661747256,1.662975,48.376,eapf_consensus,1.26408,4.013549,3.09016,2.0448524866174727
,0,0.338022,0.37443748661747267,1.670415,22.822,eapf_consensus,1.291585,4.273954,3.112982,2.0448524866174727
,0,0.330581,0.36716248661747275,1.67769,22.377,eapf_consensus,1.316124,4.531626,3.135359,2.0448524866174727
,0,0.323307,0.3600494866174726,1.684803,19.764,eapf_consensus,1.333458,4.763555,3.155123,2.0448524866174727
,0,0.316193,0.35309448661747256,1.691758,20.922,eapf_consensus,1.351437,5.009311,3.176045,2.0448524866174727
,0,0.309238,0.3462924866174726,1.69856,35.177,eapf_consensus,1.395511,5.408234,3.211223,2.0448524866174727
,0,0.251135,0.33984748661747255,1.705005,36.313,eapf_consensus,0.932251,5.819508,3.247535,2.0448524866174727
,0,0.244689,0.3466170526367687,1.71114,33.405,eapf_consensus,0.959877,6.200194,3.28094,2.057757052636769
,1,0.238554,0.3407540526367687,1.717003,45.414,eapf_consensus,1.005123,0.427551,3.326354,2.057757052636769
,0,0.232692,0.33513405263676876,1.722623,139.278,eapf_consensus,1.186474,1.952685,3.465632,2.057757052636769
,0,0.227071,0.3297290526367689,1.728028,44.805,eapf_consensus,1.227828,2.460598,3.510437,2.057757052636769
,0,0.221666,0.3245190526367687,1.733238,49.748,eapf_consensus,1.274148,3.024204,3.560184,2.057757052636769
,0,0.216456,0.3194840526367688,1.738273,46.03,eapf_consensus,1.313281,3.549516,3.606215,2.057757052636769
,0,0.211422,0.3146110526367687,1.743146,22.756,eapf_consensus,1.31948,3.822551,3.62897,2.057757052636769
,0,0.206549,0.30988705263676875,1.74787,21.234,eapf_consensus,1.322535,4.080004,3.650204,2.057757052636769
,0,0.253126,0.3050940526367687,1.752663,19.823,eapf_consensus,2.234709,4.32656,3.670027,2.057757052636769
,0,0.248334,0.3002670526367688,1.75749,20.693,eapf_consensus,2.238145,4.586471,3.69072,2.057757052636769
,0,0.243507,0.29543205263676886,1.762325,33.448,eapf_consensus,2.257286,4.990481,3.724168,2.057757052636769
,0,0.238671,0.2906080526367687,1.767149,34.91,eapf_consensus,2.274981,5.413866,3.759078,2.057757052636769
,0,0.233848,0.28581405263676873,1.771943,38.368,eapf_consensus,2.29453,5.878513,3.797446,2.057757052636769
,1,0.229054,0.2810630526367688,1.776694,42.053,eapf_consensus,2.316415,0.103701,3.839499,2.057757052636769
,0,0.224303,0.2763650526367687,1.781392,118.882,eapf_consensus,2.443783,1.472735,3.958381,2.057757052636769
,0,0.219604,0.2717280526367687,1.786029,25.327,eapf_consensus,2.436814,1.799495,3.983708,2.057757052636769
,0,0.214967,0.26715805263676873,1.790599,50.344,eapf_consensus,2.461533,2.408925,4.034052,2.057757052636769
,0,0.210398,0.26266105263676875,1.795096,24.703,eapf_consensus,2.449719,2.732226,4.058756,2.057757052636769
,0,0.2059,0.25823905263676883,1.799518,24.182,eapf_consensus,2.435628,3.051013,4.082937,2.057757052636769
,0,0.201479,0.25389605263676884,1.803861,21.381,eapf_consensus,2.416652,3.33926,4.104318,2.057757052636769
,0,0.197136,0.24963305263676872,1.808124,22.323,eapf_consensus,2.397801,3.639057,4.126641,2.057757052636769
,0,0.192873,0.24545205263676872,1.812305,37.942,eapf_consensus,2.39699,4.117131,4.164583,2.057757052636769
,0,0.188691,0.24135105263676881,1.816406,38.149,eapf_consensus,2.395198,4.598737,4.202732,2.057757052636769
,0,0.133289,0.23753805263676875,1.820219,34.613,eapf_consensus,1.713436,5.038383,4.237345,2.057757052636769
,0,0.129475,0.23396905263676882,1.823788,34.889,eapf_consensus,1.697207,5.479874,4.272234,2.057757052636769
,0,0.125907,0.24393329755677673,1.827146,34.176,eapf_consensus,1.681764,5.912208,4.30641,2.0710792975567767
,1,0.122548,0.24075629755677674,1.830323,63.13,eapf_consensus,1.689664,0.393106,4.36954,2.0710792975567767
,0,0.119371,0.23773729755677664,1.833342,121.482,eapf_consensus,1.741453,1.828604,4.491022,2.0710792975567767
,0,0.116352,0.23485629755677673,1.836223,23.323,eapf_consensus,1.720076,2.134888,4.514345,2.0710792975567767
,0,0.113471,0.2320982975567767,1.838981,49.781,eapf_consensus,1.717946,2.746197,4.564126,2.0710792975567767
,0,0.110713,0.22944829755677665,1.841631,28.511,eapf_consensus,1.70081,3.112014,4.592637,2.0710792975567767
,0,0.159366,0.22669129755677675,1.844388,43.01,eapf_consensus,-3.068946,3.626528,4.635647,2.0710792975567767
,0,0.156609,0.22385929755677658,1.84722,57.019,eapf_consensus,-3.029667,4.288643,4.692666,2.0710792975567767
,0,0.153776,0.22097829755677667,1.850101,36.296,eapf_consensus,-2.99594,4.699,4.728962,2.0710792975567767
,0,0.150896,0.21807029755677676,1.853009,40.139,eapf_consensus,-2.946975,5.145086,4.769102,2.0710792975567767
,0,0.147987,0.21515129755677664,1.855928,39.254,eapf_consensus,-2.889959,5.574142,4.808356,2.0710792975567767
,0,0.145069,0.21223629755677664,1.858843,45.934,eapf_consensus,-2.820119,6.076124,4.85429,2.0710792975567767
,1,0.142154,0.2093352975567766,1.861744,49.323,eapf_consensus,-2.742407,0.331108,4.903613,2.0710792975567767
,0,0.139253,0.20645829755677658,1.864621,124.356,eapf_consensus,-2.595704,1.745091,5.027969,2.0710792975567767
,0,0.136376,0.20361029755677662,1.867469,25.968,eapf_consensus,-2.532753,2.006638,5.053937,2.0710792975567767
,0,0.133528,0.20079829755677658,1.870281,50.451,eapf_consensus,-2.447735,2.554669,5.104388,2.0710792975567767
,0,0.130716,0.1980262975567766,1.873053,26.048,eapf_consensus,-2.382397,2.816088,5.130437,2.0710792975567767
,0,0.127943,0.1952962975567767,1.875783,23.622,eapf_consensus,-2.318723,3.04907,5.154059,2.0710792975567767
,0,0.125213,0.19261129755677664,1.878468,21.941,eapf_consensus,-2.256439,3.262623,5.176,2.0710792975567767
,0,-0.00126,0.19046829755677663,1.880611,21.653,eapf_consensus,3.020391,3.49424,5.197654,2.0710792975567767
,0,-0.003403,0.1887682975567766,1.882311,38.092,eapf_consensus,3.04353,3.937357,5.235746,2.0710792975567767
,0,-0.005103,0.1874282975567767,1.883651,38.604,eapf_consensus,3.049281,4.400529,5.27435,2.0710792975567767
,0,-0.006443,0.18959998173872328,1.884698,40.896,eapf_consensus,3.041019,4.901999,5.315246,2.0742979817387233
,0,-0.00749,0.18879298173872328,1.885505,57.113,eapf_consensus,3.020882,5.604371,5.372359,2.0742979817387233
,0,-0.008297,0.18818098173872322,1.886117,35.139,eapf_consensus,2.993007,6.053469,5.407498,2.0742979817387233
,1,-0.008909,0.18772598173872335,1.886572,50.406,eapf_consensus,2.95738,0.405716,5.457905,2.0742979817387233
,0,-0.009363,0.1873999817387233,1.886898,127.944,eapf_consensus,2.911778,1.964435,5.585849,2.0742979817387233
,0,0.153638,0.18652498173872334,1.887773,39.428,eapf_consensus,-1.926374,2.457864,5.625277,2.0742979817387233
,0,0.152763,0.18521398173872328,1.889084,21.833,eapf_consensus,-1.931397,2.729888,5.64711,2.0742979817387233
,0,0.151452,0.18355898173872331,1.890739,36.606,eapf_consensus,-1.909622,3.167189,5.683716,2.0742979817387233
,0,0.149797,0.1816359817387232,1.892662,37.084,eapf_consensus,-1.877526,3.60248,5.7208,2.0742979817387233
,0,0.147874,0.17950598173872323,1.894792,39.604,eapf_consensus,-1.835466,4.061898,5.760405,2.0742979817387233
,0,0.145744,0.1772189817387233,1.897079,43.639,eapf_consensus,-1.783951,4.565059,5.804044,2.0742979817387233
,0,0.143457,0.17481498173872323,1.899483,45.941,eapf_consensus,-1.726163,5.092655,5.849985,2.0742979817387233
,0,0.141053,0.17232898173872324,1.901969,49.189,eapf_consensus,-1.662562,5.65706,5.899174,2.0742979817387233
,0,0.138566,0.16978498173872336,1.904513,50.427,eapf_consensus,-1.596002,6.235174,5.949601,2.0742979817387233
,1,0.136023,0.16720598173872325,1.907092,48.785,eapf_consensus,-1.529799,0.510042,5.998386,2.0742979817387233
,0,0.133444,0.1646089817387233,1.909689,95.996,eapf_consensus,-1.423586,1.634046,6.094381,2.0742979817387233
,0,0.130846,0.1620069817387233,1.912291,26.572,eapf_consensus,-1.375464,1.926361,6.120953,2.0742979817387233
,0,0.173061,0.15923398173872316,1.915064,35.771,eapf_consensus,-1.887465,2.327393,6.156724,2.0742979817387233
,0,0.170288,0.15633498173872318,1.917963,33.435,eapf_consensus,-1.822924,2.699397,6.190159,2.0742979817387233
,0,0.167389,0.15334598173872327,1.920952,31.922,eapf_consensus,-1.759045,3.052802,6.222081,2.0742979817387233
,0,0.1644,0.15029598173872327,1.924002,30.411,eapf_consensus,-1.696351,3.388038,6.252491,2.0742979817387233
,0,0.161351,0.14721198173872319,1.927086,35.468,eapf_consensus,-1.628584,3.784838,6.287959,2.0742979817387233
,0,0.158266,0.14268742491526165,1.930187,38.745,eapf_consensus,-1.558093,4.222171,6.326704,2.0728744249152617
,0,0.155165,0.13958642491526185,1.933288,58.007,eapf_consensus,-1.469738,4.894346,6.384711,2.0728744249152617
,0,0.152064,0.13649742491526173,1.936377,30.082,eapf_consensus,-1.409675,5.229067,6.414794,2.0728744249152617
,0,0.148975,0.13342942491526166,1.939445,49.249,eapf_consensus,-1.332881,5.798368,6.464042,2.0728744249152617
,1,0.145907,0.1303924249152617,1.942482,50.091,eapf_consensus,-1.257072,0.096647,6.514133,2.0728744249152617
,0,0.065278,0.1277014249152617,1.945173,107.279,eapf_consensus,-0.052646,1.382622,6.621412,2.0728744249152617
,0,0.062587,0.12529842491526177,1.947576,56.502,eapf_consensus,-0.007065,2.05446,6.677914,2.0728744249152617
,0,0.060184,0.12313442491526172,1.94974,38.549,eapf_consensus,0.026229,2.511311,6.716462,2.0728744249152617
,0,0.058021,0.12117142491526178,1.951703,42.717,eapf_consensus,0.056671,3.022951,6.759179,2.0728744249152617
,0,0.056058,0.11937742491526171,1.953497,45.273,eapf_consensus,0.084286,3.569134,6.804453,2.0728744249152617
,0,0.054264,0.1177244249152618,1.95515,49.846,eapf_consensus,0.110279,4.174201,6.854299,2.0728744249152617
,0,0.052611,0.11619242491526172,1.956682,49.914,eapf_consensus,0.133536,4.782508,6.904214,2.0728744249152617
,0,0.051079,0.11476242491526167,1.958112,48.149,eapf_consensus,0.15386,5.371178,6.952362,2.0728744249152617
,0,0.049648,0.1134194249152618,1.959455,23.694,eapf_consensus,0.164533,5.660721,6.976056,2.0728744249152617
,0,0.048305,0.11215142491526175,1.960723,22.042,eapf_consensus,0.17319,5.931207,6.998098,2.0728744249152617
,0,0.047038,0.11094942491526183,1.961925,21.703,eapf_consensus,0.180485,6.198599,7.019801,2.0728744249152617
,1,0.045836,0.10980442491526166,1.96307,19.468,eapf_consensus,0.186075,0.156159,7.039269,2.0728744249152617
,0,0.065996,0.1086244249152617,1.96425,103.13,eapf_consensus,-0.113394,1.428355,7.1424,2.0728744249152617
,0,0.064816,0.10742142491526185,1.965453,34.203,eapf_consensus,-0.099617,1.850203,7.176602,2.0728744249152617
,0,0.063613,0.10620442491526183,1.96667,31.308,eapf_consensus,-0.086828,2.236264,7.20791,2.0728744249152617
,0,0.062396,0.10498042491526172,1.967894,32.947,eapf_consensus,-0.073343,2.64264,7.240857,2.0728744249152617
,0,0.061172,0.10375742491526174,1.969117,38.214,eapf_consensus,-0.057907,3.114317,7.279072,2.0728744249152617
,0,0.059949,0.1025394249152618,1.970335,41.666,eapf_consensus,-0.041383,3.628988,7.320737,2.0728744249152617
,0,0.058731,0.09730426904784317,1.971545,44.13,eapf_consensus,-0.024268,4.174552,7.364867,2.0688492690478433
,0,0.057521,0.09610626904784336,1.972743,61.201,eapf_consensus,-0.001389,4.932077,7.426068,2.0688492690478433
,0,0.056323,0.0949232690478432,1.973926,35.772,eapf_consensus,0.011885,5.375033,7.461841,2.0688492690478433
,0,0.05514,0.09375526904784337,1.975094,46.782,eapf_consensus,0.028536,5.955003,7.508622,2.0688492690478433
,0,0.053972,0.09260526904784339,1.976244,22.535,eapf_consensus,0.036419,6.234607,7.531157,2.0688492690478433
,1,0.052823,0.09147426904784317,1.977375,21.63,eapf_consensus,0.043645,0.220142,7.552787,2.0688492690478433
,0,-0.021435,0.09065526904784327,1.978194,91.151,eapf_consensus,-0.232418,1.351806,7.643938,2.0688492690478433
,0,-0.022254,0.0900892690478432,1.97876,50.419,eapf_consensus,-0.238648,1.976873,7.694357,2.0688492690478433
,0,-0.02282,0.08972726904784323,1.979122,31.767,eapf_consensus,-0.241592,2.369574,7.726124,2.0688492690478433
,0,-0.023182,0.08953026904784323,1.979319,30.016,eapf_consensus,-0.243709,2.74005,7.75614,2.0688492690478433
,0,-0.023378,0.08946626904784338,1.979383,35.006,eapf_consensus,-0.246072,3.172193,7.791146,2.0688492690478433
,0,-0.023442,0.08950926904784318,1.97934,38.476,eapf_consensus,-0.248532,3.647149,7.829622,2.0688492690478433
,0,-0.0234,0.0896372690478433,1.979212,42.302,eapf_consensus,-0.251192,4.169384,7.871924,2.0688492690478433
,0,-0.023272,0.08983226904784325,1.979017,39.746,eapf_consensus,-0.253151,4.659559,7.91167,2.0688492690478433
,0,-0.023077,0.0900812690478432,1.978768,20.011,eapf_consensus,-0.251957,4.904106,7.931681,2.0688492690478433
,0,-0.022828,0.09037126904784332,1.978478,35.485,eapf_consensus,-0.252763,5.340855,7.967166,2.0688492690478433
,0,-0.022538,0.09069326904784325,1.978156,49.546,eapf_consensus,-0.255342,5.952192,8.016712,2.0688492690478433
,1,-0.022216,0.09104026904784335,1.977809,32.294,eapf_consensus,-0.255278,0.065716,8.049006,2.0688492690478433
,0,-0.021869,0.0914052690478433,1.977444,116.116,eapf_consensus,-0.081671,1.504613,8.165122,2.0688492690478433
,0,-0.021504,0.09178226904784337,1.977067,33.434,eapf_consensus,-0.082119,1.916429,8.198556,2.0688492690478433
,0,-0.021126,0.09216926904784328,1.97668,33.806,eapf_consensus,-0.083022,2.333172,8.232361,2.0688492690478433
,0,-0.020739,0.09256226904784337,1.976287,38.217,eapf_consensus,-0.084803,2.804922,8.270578,2.0688492690478433
,0,-0.020347,0.0929572690478433,1.975892,41.632,eapf_consensus,-0.087226,3.319209,8.31221,2.0688492690478433
,0,-0.019952,0.09335326904784336,1.975496,44.33,eapf_consensus,-0.090116,3.867069,8.35654,2.0688492690478433
,0,-0.019556,0.08840347743802068,1.975101,49.311,eapf_consensus,-0.09368,4.476769,8.405851,2.0635044774380207
,0,-0.019161,0.08879647743802077,1.974708,68.78,eapf_consensus,-0.09959,5.328027,8.474631,2.0635044774380207
,0,-0.018768,0.08918547743802074,1.974319,28.121,eapf_consensus,-0.100611,5.674695,8.502752,2.0635044774380207
,0,-0.018379,0.0895704774380206,1.973934,21.327,eapf_consensus,-0.100836,5.937059,8.524078,2.0635044774380207
,0,-0.017994,0.08995047743802065,1.973554,20.391,eapf_consensus,0.34382,6.189579,8.544469,2.0635044774380207
,1,-0.017614,0.09032447743802074,1.97318,36.828,eapf_consensus,0.340124,0.364131,8.581298,2.0635044774380207
,0,-0.01724,0.09069347743802059,1.972811,109.486,eapf_consensus,0.327208,1.723682,8.690784,2.0635044774380207
,0,-0.016871,0.09105547743802078,1.972449,52.404,eapf_consensus,0.319499,2.376255,8.743188,2.0635044774380207
,0,-0.016509,0.09141147743802058,1.972093,49.904,eapf_consensus,0.311322,2.998376,8.793092,2.0635044774380207
,0,-0.016153,0.09176047743802074,1.971744,49.51,eapf_consensus,0.30265,3.615983,8.842602,2.0635044774380207
,0,-0.015804,0.09210347743802072,1.971401,51.268,eapf_consensus,0.293432,4.255612,8.89387,2.0635044774380207
,0,-0.015461,0.09243947743802061,1.971065,50.266,eapf_consensus,0.284073,4.882956,8.944136,2.0635044774380207
,0,-0.015125,0.09276847743802064,1.970736,49.931,eapf_consensus,0.274611,5.506201,8.994067,2.0635044774380207
,0,-0.014796,0.09309047743802057,1.970414,25.944,eapf_consensus,0.267327,5.832414,9.02001,2.0635044774380207
,0,-0.014473,0.09340647743802077,1.970098,24.046,eapf_consensus,0.260173,6.135134,9.044057,2.0635044774380207
,1,-0.014157,0.09371647743802058,1.969788,21.948,eapf_consensus,0.253207,0.12865,9.066004,2.0635044774380207
,0,-0.013848,0.09401947743802075,1.969485,93.116,eapf_consensus,-0.136752,1.284573,9.15912,2.0635044774380207
,0,-0.013545,0.0943154774380206,1.969189,47.223,eapf_consensus,-0.144244,1.871141,9.206343,2.0635044774380207
,0,-0.013248,0.09460547743802072,1.968899,43.799,eapf_consensus,-0.15009,2.414221,9.250142,2.0635044774380207
,0,-0.012958,0.09488947743802068,1.968615,46.046,eapf_consensus,-0.155,2.984157,9.296188,2.0635044774380207
,0,-0.012674,0.09516747743802068,1.968337,50.529,eapf_consensus,-0.159332,3.608763,9.346716,2.0635044774380207
,0,-0.012396,0.09543947743802073,1.968065,49.733,eapf_consensus,-0.162815,4.222864,9.396449,2.0635044774380207
,0,-0.012124,0.08981137419547536,1.967799,48.636,eapf_consensus,-0.165556,4.822851,9.445085,2.0576103741954754
,0,-0.011858,0.09007237419547542,1.967538,34.285,eapf_consensus,-0.166677,5.244937,9.47937,2.0576103741954754
,0,-0.011598,0.0903263741954754,1.967284,31.114,eapf_consensus,1.035981,5.632269,9.510484,2.0576103741954754
,0,-0.011344,0.09057537419547534,1.967035,20.362,eapf_consensus,1.031836,5.890241,9.530846,2.0576103741954754
,1,-0.011095,0.09081937419547548,1.966791,35.604,eapf_consensus,1.023073,0.056214,9.56645,2.0576103741954754
,0,-0.010851,0.09105737419547544,1.966553,107.415,eapf_consensus,1.006631,1.394937,9.673865,2.0576103741954754
,0,-0.010613,0.09129037419547537,1.96632,55.988,eapf_consensus,0.991577,2.099754,9.729852,2.0576103741954754
,0,-0.01038,0.09151837419547548,1.966092,52.415,eapf_consensus,0.975136,2.761641,9.782267,2.0576103741954754
,0,-0.010152,0.09174137419547534,1.965869,53.497,eapf_consensus,0.957405,3.437798,9.835764,2.0576103741954754
,0,-0.009929,0.0919593741954754,1.965651,48.851,eapf_consensus,0.939072,4.057189,9.884615,2.0576103741954754
,0,-0.00971,0.09217337419547533,1.965437,50.183,eapf_consensus,0.920027,4.693448,9.934799,2.0576103741954754
,0,-0.009497,0.09238137419547554,1.965229,50.281,eapf_consensus,0.900559,5.331151,9.985079,2.0576103741954754
,0,-0.009289,0.09258537419547541,1.965025,25.006,eapf_consensus,0.882323,5.656876,10.010086,2.0576103741954754
,0,-0.00946,0.09278637419547553,1.964824,44.253,eapf_consensus,0.623679,6.219307,10.054339,2.0576103741954754
,1,-0.009259,0.09298437419547545,1.964626,53.877,eapf_consensus,0.60449,0.616511,10.108216,2.0576103741954754
,0,-0.009061,0.0931793741954754,1.964431,108.575,eapf_consensus,0.583047,1.971319,10.216791,2.0576103741954754
,0,-0.008866,0.09337037419547545,1.96424,59.641,eapf_consensus,0.565183,2.721354,10.276432,2.0576103741954754
,0,-0.008675,0.09355837419547552,1.964052,49.658,eapf_consensus,0.548582,3.34753,10.32609,2.0576103741954754
,0,-0.008487,0.09374237419547549,1.963868,50.699,eapf_consensus,0.532569,3.985963,10.376789,2.0576103741954754
,0,-0.008303,0.09392237419547533,1.963688,47.894,eapf_consensus,0.517292,4.589237,10.424684,2.0576103741954754
,0,-0.008123,0.08812147729387343,1.963511,23.146,eapf_consensus,0.503819,4.886661,10.447829,2.0516324772938734
,0,-0.007946,0.08829447729387341,1.963338,38.358,eapf_consensus,0.490056,5.371324,10.486187,2.0516324772938734
,0,-0.007773,0.08846447729387341,1.963168,24.616,eapf_consensus,0.477414,5.686054,10.510803,2.0516324772938734
,0,-0.007603,0.08863047729387352,1.963002,35.721,eapf_consensus,0.464647,6.137382,10.546525,2.0516324772938734
,1,-0.055715,0.08898647729387354,1.962646,35.24,eapf_consensus,0.133467,0.297946,10.581765,2.0516324772938734
,0,-0.055359,0.08949247729387344,1.96214,105.185,eapf_consensus,0.08778,1.60268,10.68695,2.0516324772938734
,0,-0.054853,0.0901164772938734,1.961516,28.745,eapf_consensus,0.070242,1.963444,10.715694,2.0516324772938734
,0,-0.054229,0.09083347729387348,1.960799,40.622,eapf_consensus,0.050016,2.469397,10.756316,2.0516324772938734
,0,-0.053513,0.09162047729387335,1.960012,43.53,eapf_consensus,0.030071,3.010059,10.799846,2.0516324772938734
,0,-0.052725,0.09246047729387352,1.959172,45.239,eapf_consensus,0.010717,3.570724,10.845086,2.0516324772938734
,0,-0.051885,0.09334047729387351,1.958292,49.323,eapf_consensus,-0.008899,4.180682,10.894409,2.0516324772938734
,0,-0.051005,0.09424847729387342,1.957384,47.746,eapf_consensus,-0.026994,4.770293,10.942155,2.0516324772938734
,0,-0.050097,0.09517547729387354,1.956457,22.746,eapf_consensus,-0.036281,5.051591,10.964901,2.0516324772938734
,0,-0.04917,0.09611347729387343,1.955519,21.857,eapf_consensus,-0.04459,5.321344,10.986758,2.0516324772938734
,0,0.143937,0.09628847729387346,1.955344,20.208,eapf_consensus,0.980117,5.574413,11.006967,2.0516324772938734
,0,0.144112,0.09585147729387344,1.955781,20.837,eapf_consensus,0.99421,5.838203,11.027803,2.0516324772938734
,0,0.143675,0.09492747729387352,1.956705,33.873,eapf_consensus,1.016993,6.264754,11.061676,2.0516324772938734
,1,0.142751,0.09361747729387337,1.958015,35.793,eapf_consensus,1.038792,0.434024,11.097469,2.0516324772938734
,0,0.141441,0.09200347729387337,1.959629,112.614,eapf_consensus,1.126473,1.833886,11.210083,2.0516324772938734
,0,0.139827,0.09015347729387346,1.961479,62.722,eapf_consensus,1.167153,2.622367,11.272804,2.0516324772938734
,0,0.137977,0.08812047729387351,1.963512,50.506,eapf_consensus,1.194729,3.262563,11.32331,2.0516324772938734
,0,0.135945,0.08595147729387342,1.965681,50.181,eapf_consensus,1.219846,3.90073,11.373491,2.0516324772938734
,0,0.133775,0.08368047729387351,1.967952,23.72,eapf_consensus,1.220707,4.213827,11.397211,2.0516324772938734
,0,0.131504,0.08133747729387353,1.970295,22.951,eapf_consensus,1.219527,4.51861,11.420162,2.0516324772938734
,0,0.129162,0.07894747729387341,1.972685,21.277,eapf_consensus,1.215801,4.803666,11.441439,2.0516324772938734
,0,0.126771,0.07097027809811385,1.975105,21.269,eapf_consensus,1.211085,5.089456,11.462707,2.046075278098114
,0,0.124351,0.06853727809811394,1.977538,49.708,eapf_consensus,1.227752,5.728979,11.512415,2.046075278098114
,0,0.121918,0.0661032780981139,1.979972,24.27,eapf_consensus,1.223697,6.053555,11.536686,2.046075278098114
,1,-0.113049,0.06460827809811387,1.981467,35.013,eapf_consensus,0.20476,0.225181,11.571699,2.046075278098114
,0,-0.114545,0.06387027809811396,1.982205,119.946,eapf_consensus,0.099205,1.734279,11.691645,2.046075278098114
,0,-0.115282,0.063740278098114,1.982335,33.754,eapf_consensus,0.058976,2.16753,11.725399,2.046075278098114
,0,-0.115412,0.064099278098114,1.981976,41.894,eapf_consensus,0.015736,2.699691,11.767293,2.046075278098114
,0,-0.115053,0.06484527809811391,1.98123,44.545,eapf_consensus,-0.026817,3.262593,11.811838,2.046075278098114
,0,-0.114307,0.06590027809811394,1.980175,48.928,eapf_consensus,-0.070131,3.877927,11.860766,2.046075278098114
,0,-0.113252,0.06719727809811404,1.978878,48.544,eapf_consensus,-0.110932,4.48646,11.90931,2.046075278098114
