t_s,agent_id,model,phase,frequency_hz,is_firing
0.42,0,kuramoto,1.790933,1.5,0
0.43,0,kuramoto,1.898864,1.5,0
0.44,0,kuramoto,2.007546,1.5,0
0.45,0,kuramoto,2.116935,1.5,0
0.46,0,kuramoto,2.226989,1.5,0
0.47,0,kuramoto,2.337666,1.5,0
0.48,0,kuramoto,2.44893,1.5,0
0.49,0,kuramoto,2.560746,1.5,0
0.5,0,kuramoto,2.673082,1.5,0
0.51,0,kuramoto,2.785906,1.5,0
0.52,0,kuramoto,2.89919,1.5,0
0.53,0,kuramoto,3.012908,1.5,0
0.54,0,kuramoto,3.127035,1.5,0
0.55,0,kuramoto,3.241547,1.5,0
0.56,0,kuramoto,3.356424,1.5,0
0.57,0,kuramoto,3.471645,1.5,0
0.58,0,kuramoto,3.587192,1.5,0
0.59,0,kuramoto,3.703046,1.5,0
0.6,0,kuramoto,3.819192,1.5,0
0.61,0,kuramoto,3.935614,1.5,0
0.62,0,kuramoto,4.052297,1.5,0
0.63,0,kuramoto,4.16923,1.5,0
0.64,0,kuramoto,4.286398,1.5,0
0.65,0,kuramoto,4.403791,1.5,0
0.66,0,kuramoto,4.521397,1.5,0
0.67,0,kuramoto,4.639205,1.5,0
0.68,0,kuramoto,4.757207,1.5,0
0.69,0,kuramoto,4.875393,1.5,0
0.7,0,kuramoto,4.993754,1.5,0
0.71,0,kuramoto,5.112283,1.5,0
0.72,0,kuramoto,5.230972,1.5,0
0.73,0,kuramoto,5.349813,1.5,0
0.74,0,kuramoto,5.4688,1.5,0
0.75,0,kuramoto,5.587927,1.5,0
0.76,0,kuramoto,5.707187,1.5,0
0.77,0,kuramoto,5.826575,1.5,0
0.78,0,kuramoto,5.946085,1.5,0
0.79,0,kuramoto,6.065713,1.5,0
0.8,0,kuramoto,6.185453,1.5,0
0.81,0,kuramoto,0.022116,1.5,1
0.82,0,kuramoto,0.142068,1.5,0
0.83,0,kuramoto,0.262119,1.5,0
0.84,0,kuramoto,0.382265,1.5,0
0.85,0,kuramoto,0.502503,1.5,0
0.86,0,kuramoto,0.62283,1.5,0
0.87,0,kuramoto,0.743241,1.5,0
0.88,0,kuramoto,0.863734,1.5,0
0.89,0,kuramoto,0.984306,1.5,0
0.9,0,kuramoto,1.104953,1.5,0
0.91,0,kuramoto,1.225673,1.5,0
0.92,0,kuramoto,1.346464,1.5,0
0.93,0,kuramoto,1.467322,1.5,0
0.94,0,kuramoto,1.588245,1.5,0
0.95,0,kuramoto,1.709231,1.5,0
0.96,0,kuramoto,1.830278,1.5,0
0.97,0,kuramoto,1.951383,1.5,0
0.98,0,kuramoto,2.072545,1.5,0
0.99,0,kuramoto,2.193762,1.5,0
1.0,0,kuramoto,2.315031,1.5,0
1.01,0,kuramoto,2.436351,1.5,0
1.02,0,kuramoto,2.557721,1.5,0
1.03,0,kuramoto,2.679138,1.5,0
1.04,0,kuramoto,2.800601,1.5,0
1.05,0,kuramoto,2.922108,1.5,0
1.06,0,kuramoto,3.043659,1.5,0
1.07,0,kuramoto,3.165251,1.5,0
1.08,0,kuramoto,3.286883,1.5,0
1.09,0,kuramoto,3.408555,1.5,0
1.1,0,kuramoto,3.530263,1.5,0
1.11,0,kuramoto,3.652009,1.5,0
1.12,0,kuramoto,3.77379,1.5,0
1.13,0,kuramoto,3.895605,1.5,0
1.14,0,kuramoto,4.017453,1.5,0
1.15,0,kuramoto,4.139333,1.5,0
1.16,0,kuramoto,4.261244,1.5,0
1.17,0,kuramoto,4.383185,1.5,0
1.18,0,kuramoto,4.505156,1.5,0
1.19,0,kuramoto,4.627155,1.5,0
1.2,0,kuramoto,4.749181,1.5,0
1.21,0,kuramoto,4.871234,1.5,0
1.22,0,kuramoto,4.993313,1.5,0
1.23,0,kuramoto,5.115416,1.5,0
1.24,0,kuramoto,5.237544,1.5,0
1.25,0,kuramoto,5.359696,1.5,0
1.26,0,kuramoto,5.48187,1.5,0
1.27,0,kuramoto,5.604066,1.5,0
1.28,0,kuramoto,5.726284,1.5,0
1.29,0,kuramoto,5.848523,1.5,0
1.3,0,kuramoto,5.970782,1.5,0
1.31,0,kuramoto,6.09306,1.5,0
1.32,0,kuramoto,6.215358,1.5,0
1.33,0,kuramoto,0.054489,1.5,1
1.34,0,kuramoto,0.176823,1.5,0
1.35,0,kuramoto,0.299174,1.5,0
1.36,0,kuramoto,0.421542,1.5,0
1.37,0,kuramoto,0.543927,1.5,0
1.38,0,kuramoto,0.666328,1.5,0
1.39,0,kuramoto,0.788744,1.5,0
1.4,0,kuramoto,0.911175,1.5,0
1.41,0,kuramoto,1.033621,1.5,0
1.42,0,kuramoto,1.156081,1.5,0
1.43,0,kuramoto,1.278555,1.5,0
1.44,0,kuramoto,1.401042,1.5,0
1.45,0,kuramoto,1.523542,1.5,0
1.46,0,kuramoto,1.646055,1.5,0
1.47,0,kuramoto,1.76858,1.5,0
1.48,0,kuramoto,1.891117,1.5,0
1.49,0,kuramoto,2.013666,1.5,0
1.5,0,kuramoto,2.136226,1.5,0
1.51,0,kuramoto,2.258796,1.5,0
1.52,0,kuramoto,2.381378,1.5,0
1.53,0,kuramoto,2.50397,1.5,0
1.54,0,kuramoto,2.626571,1.5,0
1.55,0,kuramoto,2.749183,1.5,0
1.56,0,kuramoto,2.871804,1.5,0
1.57,0,kuramoto,2.994434,1.5,0
1.58,0,kuramoto,3.117073,1.5,0
1.59,0,kuramoto,3.239721,1.5,0
1.6,0,kuramoto,3.362378,1.5,0
1.61,0,kuramoto,3.485042,1.5,0
1.62,0,kuramoto,3.607715,1.5,0
1.63,0,kuramoto,3.730395,1.5,0
1.64,0,kuramoto,3.853083,1.5,0
1.65,0,kuramoto,3.975778,1.5,0
1.66,0,kuramoto,4.098481,1.5,0
1.67,0,kuramoto,4.22119,1.5,0
1.68,0,kuramoto,4.343906,1.5,0
1.69,0,kuramoto,4.466629,1.5,0
1.7,0,kuramoto,4.589358,1.5,0
1.71,0,kuramoto,4.712093,1.5,0
1.72,0,kuramoto,4.834834,1.5,0
1.73,0,kuramoto,4.957582,1.5,0
1.74,0,kuramoto,5.080334,1.5,0
1.75,0,kuramoto,5.203093,1.5,0
1.76,0,kuramoto,5.325857,1.5,0
1.77,0,kuramoto,5.448626,1.5,0
1.78,0,kuramoto,5.5714,1.5,0
1.79,0,kuramoto,5.694179,1.5,0
1.8,0,kuramoto,5.816963,1.5,0
1.81,0,kuramoto,5.939751,1.5,0
1.82,0,kuramoto,6.062545,1.5,0
1.83,0,kuramoto,6.185342,1.5,0
1.84,0,kuramoto,0.024959,1.5,1
1.85,0,kuramoto,0.147765,1.5,0
1.86,0,kuramoto,0.270575,1.5,0
1.87,0,kuramoto,0.393389,1.5,0
1.88,0,kuramoto,0.516208,1.5,0
1.89,0,kuramoto,0.639029,1.5,0
1.9,0,kuramoto,0.761855,1.5,0
1.91,0,kuramoto,0.884684,1.5,0
1.92,0,kuramoto,1.007516,1.5,0
1.93,0,kuramoto,1.130352,1.5,0
1.94,0,kuramoto,1.253191,1.5,0
1.95,0,kuramoto,1.376033,1.5,0
1.96,0,kuramoto,1.498879,1.5,0
1.97,0,kuramoto,1.621727,1.5,0
1.98,0,kuramoto,1.744578,1.5,0
1.99,0,kuramoto,1.867433,1.5,0
2.0,0,kuramoto,1.99029,1.5,0
2.01,0,kuramoto,2.113149,1.5,0
2.02,0,kuramoto,2.236011,1.5,0
2.03,0,kuramoto,2.358876,1.5,0
2.04,0,kuramoto,2.481743,1.5,0
2.05,0,kuramoto,2.604613,1.5,0
2.06,0,kuramoto,2.727485,1.5,0
2.07,0,kuramoto,2.850359,1.5,0
2.08,0,kuramoto,2.973236,1.5,0
2.09,0,kuramoto,3.096114,1.5,0
2.1,0,kuramoto,3.218995,1.5,0
2.11,0,kuramoto,3.341878,1.5,0
2.12,0,kuramoto,3.464763,1.5,0
2.13,0,kuramoto,3.587649,1.5,0
2.14,0,kuramoto,3.710538,1.5,0
2.15,0,kuramoto,3.833428,1.5,0
2.16,0,kuramoto,3.956321,1.5,0
2.17,0,kuramoto,4.079214,1.5,0
2.18,0,kuramoto,4.20211,1.5,0
2.19,0,kuramoto,4.325007,1.5,0
2.2,0,kuramoto,4.447906,1.5,0
2.21,0,kuramoto,4.570807,1.5,0
2.22,0,kuramoto,4.693708,1.5,0
2.23,0,kuramoto,4.816612,1.5,0
2.24,0,kuramoto,4.939516,1.5,0
2.25,0,kuramoto,5.062423,1.5,0
2.26,0,kuramoto,5.18533,1.5,0
2.27,0,kuramoto,5.308239,1.5,0
2.28,0,kuramoto,5.431149,1.5,0
2.29,0,kuramoto,5.55406,1.5,0
2.3,0,kuramoto,5.676973,1.5,0
2.31,0,kuramoto,5.799887,1.5,0
2.32,0,kuramoto,5.922801,1.5,0
2.33,0,kuramoto,6.045717,1.5,0
2.34,0,kuramoto,6.168634,1.5,0
2.35,0,kuramoto,0.008367,1.5,1
2.36,0,kuramoto,0.131286,1.5,0
2.37,0,kuramoto,0.254207,1.5,0
2.38,0,kuramoto,0.377128,1.5,0
2.39,0,kuramoto,0.50005,1.5,0
2.4,0,kuramoto,0.622973,1.5,0
2.41,0,kuramoto,0.745896,1.5,0
2.42,0,kuramoto,0.868821,1.5,0
2.43,0,kuramoto,0.991747,1.5,0
2.44,0,kuramoto,1.114673,1.5,0
2.45,0,kuramoto,1.2376,1.5,0
2.46,0,kuramoto,1.360528,1.5,0
2.47,0,kuramoto,1.483457,1.5,0
2.48,0,kuramoto,1.606386,1.5,0
2.49,0,kuramoto,1.729316,1.5,0
2.5,0,kuramoto,1.852247,1.5,0
2.51,0,kuramoto,1.975179,1.5,0
2.52,0,kuramoto,2.098111,1.5,0
2.53,0,kuramoto,2.221044,1.5,0
2.54,0,kuramoto,2.343977,1.5,0
2.55,0,kuramoto,2.466911,1.5,0
2.56,0,kuramoto,2.589846,1.5,0
2.57,0,kuramoto,2.712781,1.5,0
2.58,0,kuramoto,2.835717,1.5,0
2.59,0,kuramoto,2.958653,1.5,0
2.6,0,kuramoto,3.08159,1.5,0
2.61,0,kuramoto,3.204527,1.5,0
2.62,0,kuramoto,3.327465,1.5,0
2.63,0,kuramoto,3.450403,1.5,0
2.64,0,kuramoto,3.573342,1.5,0
2.65,0,kuramoto,3.696281,1.5,0
2.66,0,kuramoto,3.819221,1.5,0
2.67,0,kuramoto,3.942161,1.5,0
2.68,0,kuramoto,4.065102,1.5,0
2.69,0,kuramoto,4.188043,1.5,0
2.7,0,kuramoto,4.310984,1.5,0
2.71,0,kuramoto,4.433926,1.5,0
2.72,0,kuramoto,4.556868,1.5,0
2.73,0,kuramoto,4.679811,1.5,0
2.74,0,kuramoto,4.802754,1.5,0
2.75,0,kuramoto,4.925697,1.5,0
2.76,0,kuramoto,5.04864,1.5,0
2.77,0,kuramoto,5.171584,1.5,0
2.78,0,kuramoto,5.294528,1.5,0
2.79,0,kuramoto,5.417473,1.5,0
2.8,0,kuramoto,5.540418,1.5,0
2.81,0,kuramoto,5.663363,1.5,0
2.82,0,kuramoto,5.786308,1.5,0
2.83,0,kuramoto,5.909254,1.5,0
2.84,0,kuramoto,6.0322,1.5,0
2.85,0,kuramoto,6.155146,1.5,0
2.86,0,kuramoto,6.278093,1.5,0
2.87,0,kuramoto,0.117854,1.5,1
2.88,0,kuramoto,0.240801,1.5,0
2.89,0,kuramoto,0.363748,1.5,0
2.9,0,kuramoto,0.486696,1.5,0
2.91,0,kuramoto,0.609643,1.5,0
2.92,0,kuramoto,0.732591,1.5,0
2.93,0,kuramoto,0.855539,1.5,0
2.94,0,kuramoto,0.978488,1.5,0
2.95,0,kuramoto,1.101436,1.5,0
2.96,0,kuramoto,1.224385,1.5,0
2.97,0,kuramoto,1.347334,1.5,0
2.98,0,kuramoto,1.470283,1.5,0
2.99,0,kuramoto,1.593232,1.5,0
3.0,0,kuramoto,1.716182,1.5,0
3.01,0,kuramoto,1.839131,1.5,0
3.02,0,kuramoto,1.962081,1.5,0
3.03,0,kuramoto,2.085031,1.5,0
3.04,0,kuramoto,2.207981,1.5,0
3.05,0,kuramoto,2.330931,1.5,0
3.06,0,kuramoto,2.453882,1.5,0
3.07,0,kuramoto,2.576832,1.5,0
3.08,0,kuramoto,2.699783,1.5,0
3.09,0,kuramoto,2.822734,1.5,0
3.1,0,kuramoto,2.945684,1.5,0
3.11,0,kuramoto,3.068636,1.5,0
3.12,0,kuramoto,3.191587,1.5,0
3.13,0,kuramoto,3.314538,1.5,0
3.14,0,kuramoto,3.437489,1.5,0
3.15,0,kuramoto,3.560441,1.5,0
3.16,0,kuramoto,3.683393,1.5,0
3.17,0,kuramoto,3.806344,1.5,0
3.18,0,kuramoto,3.929296,1.5,0
3.19,0,kuramoto,4.052248,1.5,0
3.2,0,kuramoto,4.1752,1.5,0
3.21,0,kuramoto,4.298153,1.5,0
3.22,0,kuramoto,4.421105,1.5,0
3.23,0,kuramoto,4.544057,1.5,0
3.24,0,kuramoto,4.66701,1.5,0
3.25,0,kuramoto,4.789962,1.5,0
3.26,0,kuramoto,4.912915,1.5,0
3.27,0,kuramoto,5.035868,1.5,0
3.28,0,kuramoto,5.15882,1.5,0
3.29,0,kuramoto,5.281773,1.5,0
3.3,0,kuramoto,5.404726,1.5,0
3.31,0,kuramoto,5.527679,1.5,0
3.32,0,kuramoto,5.650632,1.5,0
3.33,0,kuramoto,5.773585,1.5,0
3.34,0,kuramoto,5.896539,1.5,0
3.35,0,kuramoto,6.019492,1.5,0
3.36,0,kuramoto,6.142445,1.5,0
3.37,0,kuramoto,6.265399,1.5,0
3.38,0,kuramoto,0.105167,1.5,1
3.39,0,kuramoto,0.228121,1.5,0
3.4,0,kuramoto,0.351074,1.5,0
3.41,0,kuramoto,0.474028,1.5,0
3.42,0,kuramoto,0.596981,1.5,0
3.43,0,kuramoto,0.719935,1.5,0
3.44,0,kuramoto,0.842889,1.5,0
3.45,0,kuramoto,0.965843,1.5,0
3.46,0,kuramoto,1.088797,1.5,0
3.47,0,kuramoto,1.211751,1.5,0
3.48,0,kuramoto,1.334705,1.5,0
3.49,0,kuramoto,1.457659,1.5,0
3.5,0,kuramoto,1.580613,1.5,0
3.51,0,kuramoto,1.703567,1.5,0
3.52,0,kuramoto,1.826521,1.5,0
3.53,0,kuramoto,1.949476,1.5,0
3.54,0,kuramoto,2.07243,1.5,0
3.55,0,kuramoto,2.195384,1.5,0
3.56,0,kuramoto,2.318339,1.5,0
3.57,0,kuramoto,2.441293,1.5,0
3.58,0,kuramoto,2.564247,1.5,0
3.59,0,kuramoto,2.687202,1.5,0
3.6,0,kuramoto,2.810156,1.5,0
3.61,0,kuramoto,2.933111,1.5,0
3.62,0,kuramoto,3.056065,1.5,0
3.63,0,kuramoto,3.17902,1.5,0
3.64,0,kuramoto,3.301974,1.5,0
3.65,0,kuramoto,3.424929,1.5,0
3.66,0,kuramoto,3.547884,1.5,0
3.67,0,kuramoto,3.670838,1.5,0
3.68,0,kuramoto,3.793793,1.5,0
3.69,0,kuramoto,3.916748,1.5,0
3.7,0,kuramoto,4.039703,1.5,0
3.71,0,kuramoto,4.162657,1.5,0
3.72,0,kuramoto,4.285612,1.5,0
3.73,0,kuramoto,4.408567,1.5,0
3.74,0,kuramoto,4.531522,1.5,0
3.75,0,kuramoto,4.654477,1.5,0
3.76,0,kuramoto,4.777432,1.5,0
3.77,0,kuramoto,4.900387,1.5,0
3.78,0,kuramoto,5.023342,1.5,0
3.79,0,kuramoto,5.146297,1.5,0
3.8,0,kuramoto,5.269252,1.5,0
3.81,0,kuramoto,5.392207,1.5,0
3.82,0,kuramoto,5.515162,1.5,0
3.83,0,kuramoto,5.638117,1.5,0
3.84,0,kuramoto,5.761072,1.5,0
3.85,0,kuramoto,5.884027,1.5,0
3.86,0,kuramoto,6.006982,1.5,0
3.87,0,kuramoto,6.129937,1.5,0
3.88,0,kuramoto,6.252892,1.5,0
3.89,0,kuramoto,0.092662,1.5,1
3.9,0,kuramoto,0.215617,1.5,0
3.91,0,kuramoto,0.338572,1.5,0
3.92,0,kuramoto,0.461527,1.5,0
3.93,0,kuramoto,0.584483,1.5,0
3.94,0,kuramoto,0.707438,1.5,0
3.95,0,kuramoto,0.830393,1.5,0
3.96,0,kuramoto,0.953348,1.5,0
3.97,0,kuramoto,1.076304,1.5,0
3.98,0,kuramoto,1.199259,1.5,0
3.99,0,kuramoto,1.322214,1.5,0
4.0,0,kuramoto,1.445169,1.5,0
4.01,0,kuramoto,1.568125,1.5,0
4.02,0,kuramoto,1.69108,1.5,0
4.03,0,kuramoto,1.814035,1.5,0
4.04,0,kuramoto,1.936991,1.5,0
4.05,0,kuramoto,2.059946,1.5,0
4.06,0,kuramoto,2.182901,1.5,0
4.07,0,kuramoto,2.305857,1.5,0
4.08,0,kuramoto,2.428812,1.5,0
4.09,0,kuramoto,2.551767,1.5,0
4.1,0,kuramoto,2.674723,1.5,0
4.11,0,kuramoto,2.797678,1.5,0
4.12,0,kuramoto,2.920633,1.5,0
4.13,0,kuramoto,3.043589,1.5,0
4.14,0,kuramoto,3.166544,1.5,0
4.15,0,kuramoto,3.2895,1.5,0
4.16,0,kuramoto,3.412455,1.5,0
4.17,0,kuramoto,3.53541,1.5,0
4.18,0,kuramoto,3.658366,1.5,0
4.19,0,kuramoto,3.781321,1.5,0
4.2,0,kuramoto,3.904277,1.5,0
4.21,0,kuramoto,4.027232,1.5,0
4.22,0,kuramoto,4.150188,1.5,0
4.23,0,kuramoto,4.273143,1.5,0
4.24,0,kuramoto,4.396099,1.5,0
4.25,0,kuramoto,4.519054,1.5,0
4.26,0,kuramoto,4.64201,1.5,0
4.27,0,kuramoto,4.764965,1.5,0
4.28,0,kuramoto,4.887921,1.5,0
4.29,0,kuramoto,5.010876,1.5,0
4.3,0,kuramoto,5.133832,1.5,0
4.31,0,kuramoto,5.256787,1.5,0
4.32,0,kuramoto,5.379743,1.5,0
4.33,0,kuramoto,5.502698,1.5,0
4.34,0,kuramoto,5.625654,1.5,0
4.35,0,kuramoto,5.748609,1.5,0
4.36,0,kuramoto,5.871565,1.5,0
4.37,0,kuramoto,5.99452,1.5,0
4.38,0,kuramoto,6.117476,1.5,0
4.39,0,kuramoto,6.240431,1.5,0
4.4,0,kuramoto,0.080201,1.5,1
4.41,0,kuramoto,0.203157,1.5,0
4.42,0,kuramoto,0.326113,1.5,0
4.43,0,kuramoto,0.449068,1.5,0
4.44,0,kuramoto,0.572024,1.5,0
4.45,0,kuramoto,0.694979,1.5,0
4.46,0,kuramoto,0.817935,1.5,0
4.47,0,kuramoto,0.94089,1.5,0
4.48,0,kuramoto,1.063846,1.5,0
4.49,0,kuramoto,1.186801,1.5,0
4.5,0,kuramoto,1.309757,1.5,0
4.51,0,kuramoto,1.432713,1.5,0
4.52,0,kuramoto,1.555668,1.5,0
4.53,0,kuramoto,1.678624,1.5,0
4.54,0,kuramoto,1.801579,1.5,0
4.55,0,kuramoto,1.924535,1.5,0
4.56,0,kuramoto,2.047491,1.5,0
4.57,0,kuramoto,2.170446,1.5,0
4.58,0,kuramoto,2.293402,1.5,0
4.59,0,kuramoto,2.416357,1.5,0
4.6,0,kuramoto,2.539313,1.5,0
4.61,0,kuramoto,2.662268,1.5,0
4.62,0,kuramoto,2.785224,1.5,0
4.63,0,kuramoto,2.90818,1.5,0
4.64,0,kuramoto,3.031135,1.5,0
4.65,0,kuramoto,3.154091,1.5,0
4.66,0,kuramoto,3.277046,1.5,0
4.67,0,kuramoto,3.400002,1.5,0
4.68,0,kuramoto,3.522958,1.5,0
4.69,0,kuramoto,3.645913,1.5,0
4.7,0,kuramoto,3.768869,1.5,0
4.71,0,kuramoto,3.891825,1.5,0
4.72,0,kuramoto,4.01478,1.5,0
4.73,0,kuramoto,4.137736,1.5,0
4.74,0,kuramoto,4.260691,1.5,0
4.75,0,kuramoto,4.383647,1.5,0
4.76,0,kuramoto,4.506603,1.5,0
4.77,0,kuramoto,4.629558,1.5,0
4.78,0,kuramoto,4.752514,1.5,0
4.79,0,kuramoto,4.87547,1.5,0
4.8,0,kuramoto,4.998425,1.5,0
4.81,0,kuramoto,5.121381,1.5,0
4.82,0,kuramoto,5.244336,1.5,0
4.83,0,kuramoto,5.367292,1.5,0
4.84,0,kuramoto,5.490248,1.5,0
4.85,0,kuramoto,5.613203,1.5,0
4.86,0,kuramoto,5.736159,1.5,0
4.87,0,kuramoto,5.859115,1.5,0
4.88,0,kuramoto,5.98207,1.5,0
4.89,0,kuramoto,6.105026,1.5,0
4.9,0,kuramoto,6.227981,1.5,0
4.91,0,kuramoto,0.067752,1.5,1
4.92,0,kuramoto,0.190707,1.5,0
4.93,0,kuramoto,0.313663,1.5,0
4.94,0,kuramoto,0.436619,1.5,0
4.95,0,kuramoto,0.559574,1.5,0
4.96,0,kuramoto,0.68253,1.5,0
4.97,0,kuramoto,0.805486,1.5,0
4.98,0,kuramoto,0.928441,1.5,0
4.99,0,kuramoto,1.051397,1.5,0
5.0,0,kuramoto,1.174353,1.5,0
5.01,0,kuramoto,1.297308,1.5,0
5.02,0,kuramoto,1.420264,1.5,0
5.03,0,kuramoto,1.54322,1.5,0
5.04,0,kuramoto,1.666175,1.5,0
5.05,0,kuramoto,1.789131,1.5,0
5.06,0,kuramoto,1.912086,1.5,0
5.07,0,kuramoto,2.035042,1.5,0
5.08,0,kuramoto,2.157998,1.5,0
5.09,0,kuramoto,2.280953,1.5,0
5.1,0,kuramoto,2.403909,1.5,0
5.11,0,kuramoto,2.526865,1.5,0
5.12,0,kuramoto,2.64982,1.5,0
5.13,0,kuramoto,2.772776,1.5,0
5.14,0,kuramoto,2.895732,1.5,0
5.15,0,kuramoto,3.018687,1.5,0
5.16,0,kuramoto,3.141643,1.5,0
5.17,0,kuramoto,3.264599,1.5,0
5.18,0,kuramoto,3.387554,1.5,0
5.19,0,kuramoto,3.51051,1.5,0
5.2,0,kuramoto,3.633466,1.5,0
5.21,0,kuramoto,3.756421,1.5,0
5.22,0,kuramoto,3.879377,1.5,0
5.23,0,kuramoto,4.002333,1.5,0
5.24,0,kuramoto,4.125288,1.5,0
5.25,0,kuramoto,4.248244,1.5,0
5.26,0,kuramoto,4.3712,1.5,0
5.27,0,kuramoto,4.494155,1.5,0
5.28,0,kuramoto,4.617111,1.5,0
5.29,0,kuramoto,4.740066,1.5,0
5.3,0,kuramoto,4.863022,1.5,0
5.31,0,kuramoto,4.985978,1.5,0
5.32,0,kuramoto,5.108933,1.5,0
5.33,0,kuramoto,5.231889,1.5,0
5.34,0,kuramoto,5.354845,1.5,0
5.35,0,kuramoto,5.4778,1.5,0
5.36,0,kuramoto,5.600756,1.5,0
5.37,0,kuramoto,5.723712,1.5,0
5.38,0,kuramoto,5.846667,1.5,0
5.39,0,kuramoto,5.969623,1.5,0
5.4,0,kuramoto,6.092579,1.5,0
5.41,0,kuramoto,6.215534,1.5,0
5.42,0,kuramoto,0.055305,1.5,1
5.43,0,kuramoto,0.17826,1.5,0
5.44,0,kuramoto,0.301216,1.5,0
5.45,0,kuramoto,0.424172,1.5,0
5.46,0,kuramoto,0.547127,1.5,0
5.47,0,kuramoto,0.670083,1.5,0
5.48,0,kuramoto,0.793039,1.5,0
5.49,0,kuramoto,0.915994,1.5,0
5.5,0,kuramoto,1.03895,1.5,0
5.51,0,kuramoto,1.161906,1.5,0
5.52,0,kuramoto,1.284861,1.5,0
5.53,0,kuramoto,1.407817,1.5,0
5.54,0,kuramoto,1.530773,1.5,0
5.55,0,kuramoto,1.653728,1.5,0
5.56,0,kuramoto,1.776684,1.5,0
5.57,0,kuramoto,1.89964,1.5,0
5.58,0,kuramoto,2.022595,1.5,0
5.59,0,kuramoto,2.145551,1.5,0
5.6,0,kuramoto,2.268507,1.5,0
5.61,0,kuramoto,2.391462,1.5,0
5.62,0,kuramoto,2.514418,1.5,0
5.63,0,kuramoto,2.637374,1.5,0
5.64,0,kuramoto,2.760329,1.5,0
5.65,0,kuramoto,2.883285,1.5,0
5.66,0,kuramoto,3.006241,1.5,0
5.67,0,kuramoto,3.129196,1.5,0
5.68,0,kuramoto,3.252152,1.5,0
5.69,0,kuramoto,3.375108,1.5,0
5.7,0,kuramoto,3.498063,1.5,0
5.71,0,kuramoto,3.621019,1.5,0
5.72,0,kuramoto,3.743975,1.5,0
5.73,0,kuramoto,3.86693,1.5,0
5.74,0,kuramoto,3.989886,1.5,0
5.75,0,kuramoto,4.112842,1.5,0
5.76,0,kuramoto,4.235797,1.5,0
5.77,0,kuramoto,4.358753,1.5,0
5.78,0,kuramoto,4.481709,1.5,0
5.79,0,kuramoto,4.604664,1.5,0
5.8,0,kuramoto,4.72762,1.5,0
5.81,0,kuramoto,4.850576,1.5,0
5.82,0,kuramoto,4.973531,1.5,0
5.83,0,kuramoto,5.096487,1.5,0
5.84,0,kuramoto,5.219443,1.5,0
5.85,0,kuramoto,5.342398,1.5,0
5.86,0,kuramoto,5.465354,1.5,0
5.87,0,kuramoto,5.58831,1.5,0
5.88,0,kuramoto,5.711265,1.5,0
5.89,0,kuramoto,5.834221,1.5,0
5.9,0,kuramoto,5.957177,1.5,0
5.91,0,kuramoto,6.080132,1.5,0
5.92,0,kuramoto,6.203088,1.5,0
5.93,0,kuramoto,0.042858,1.5,1
5.94,0,kuramoto,0.165814,1.5,0
5.95,0,kuramoto,0.28877,1.5,0
5.96,0,kuramoto,0.411725,1.5,0
5.97,0,kuramoto,0.534681,1.5,0
5.98,0,kuramoto,0.657637,1.5,0
5.99,0,kuramoto,0.780592,1.5,0
6.0,0,kuramoto,0.903548,1.5,0
6.01,0,kuramoto,1.026504,1.5,0
6.02,0,kuramoto,1.149459,1.5,0
6.03,0,kuramoto,1.272415,1.5,0
6.04,0,kuramoto,1.395371,1.5,0
6.05,0,kuramoto,1.518326,1.5,0
