coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.004804,1,0.0,0.6293919733510049,2.503058,60.534,kuramoto,0.004804,0.947222,2.212774,1.8736660266489948
0.466809,0,0.0,0.9235139733510052,2.79718,98.122,kuramoto,0.485679,2.671734,2.310896,1.8736660266489948
-0.309104,0,0.0,0.42955197335100537,2.303218,63.313,kuramoto,-0.314251,3.587975,2.374209,1.8736660266489948
-0.397334,0,0.0,0.37338297335100523,2.247049,56.281,kuramoto,-0.40861,4.382581,2.43049,1.8736660266489948
-0.293919,0,0.0,0.43921897335100524,2.312885,61.965,kuramoto,-0.298324,5.283074,2.492454,1.8736660266489948
-0.218926,0,0.0,0.4869609733510052,2.360627,66.978,kuramoto,-0.220714,6.276513,2.559433,1.8736660266489948
-0.237094,1,0.0,0.475394973351005,2.349061,66.751,kuramoto,-0.239374,0.978541,2.626184,1.8736660266489948
-0.829684,0,0.0,0.09814097335100525,1.971807,138.717,kuramoto,-0.978541,2.217464,2.7649,1.8736660266489948
-0.959715,0,0.0,0.01536097335100517,1.889027,26.402,kuramoto,-1.855607,2.530835,2.791303,1.8736660266489948
-0.999818,0,0.0,0.010170026648994801,1.863496,45.037,kuramoto,-1.551726,3.058158,2.83634,1.8736660266489948
-0.981021,0,0.0,0.0017959733510051201,1.875462,51.321,kuramoto,-1.375661,3.662923,2.887661,1.8736660266489948
-0.927715,0,0.0,0.035731973351005086,1.909398,57.8,kuramoto,-1.188244,4.356359,2.945461,1.8736660266489948
-0.842632,0,0.0,0.08989797335100524,1.963564,64.173,kuramoto,-1.002152,5.148092,3.009634,1.8736660266489948
-0.7714,0,0.0,0.13524497335100505,2.008911,66.604,kuramoto,-0.881039,5.988796,3.076239,1.8736660266489948
-0.720324,1,0.0,0.16776097335100526,2.041427,66.942,kuramoto,-0.80427,0.564252,3.143181,1.8736660266489948
-0.534784,0,0.0,0.10729146458792549,2.159546,121.489,kuramoto,-0.564252,1.921134,3.26467,2.2668374645879257
-0.752034,0,0.0,0.24559746458792553,2.02124,82.87,kuramoto,-0.851143,2.973564,3.347539,2.2668374645879257
-0.988529,0,0.0,0.3961544645879256,1.870683,37.515,kuramoto,-1.419183,3.414515,3.385055,2.2668374645879257
-0.868171,0,0.0,0.3195324645879256,1.947305,62.627,kuramoto,-1.051504,4.180779,3.447682,2.2668374645879257
-0.820072,0,0.0,0.2889114645879256,1.977926,66.314,kuramoto,-0.961537,5.00491,3.513996,2.2668374645879257
-0.826685,0,0.0,0.29312146458792565,1.973716,62.925,kuramoto,-0.973191,5.785261,3.576922,2.2668374645879257
-0.886732,1,0.0,0.33134846458792566,1.935489,51.373,kuramoto,-1.090227,0.126825,3.628295,2.2668374645879257
-0.126485,0,0.0,0.15263953541207442,2.419477,111.785,kuramoto,-0.126825,1.647027,3.740079,2.2668374645879257
-0.749492,0,0.0,0.24397946458792585,2.022858,61.225,kuramoto,-0.847295,2.425191,3.801304,2.2668374645879257
-0.824823,0,0.0,0.29193646458792566,1.974901,50.188,kuramoto,-0.969889,3.047958,3.851492,2.2668374645879257
-0.811612,0,0.0,0.2835254645879257,1.983312,49.436,kuramoto,-0.946907,3.664008,3.900928,2.2668374645879257
-0.756931,0,0.0,0.24871446458792557,2.018123,53.923,kuramoto,-0.858605,4.347759,3.954851,2.2668374645879257
-0.691313,0,0.0,0.2069414645879255,2.059896,59.641,kuramoto,-0.763305,5.119678,4.014492,2.2668374645879257
-0.645,0,0.0,0.17745746458792588,2.08938,63.863,kuramoto,-0.701024,5.958074,4.078355,2.2668374645879257
0.319415,1,0.0,0.43650853541207413,2.703346,57.905,kuramoto,0.325112,0.658443,4.136261,2.2668374645879257
0.808024,0,0.0,0.7475665354120742,3.014404,121.004,kuramoto,0.94079,2.552449,4.257265,2.2668374645879257
-0.340368,0,0.0,0.1842084422112218,2.283315,45.845,kuramoto,-0.347308,3.210169,4.30311,2.099106557788778
-0.033792,0,0.0,0.3793804422112217,2.478487,73.487,kuramoto,-0.033798,4.354565,4.376597,2.099106557788778
-0.502174,0,0.0,0.08119944221122166,2.180306,49.339,kuramoto,-0.526111,5.030475,4.425936,2.099106557788778
-0.306529,0,0.0,0.20575144221122166,2.304858,67.377,kuramoto,-0.311544,6.006216,4.493313,2.099106557788778
-0.409368,1,0.0,0.14028144221122174,2.239388,65.489,kuramoto,-0.421761,0.644491,4.558802,2.099106557788778
-0.600791,0,0.0,0.01841744221122177,2.117524,114.768,kuramoto,-0.644491,1.97497,4.673569,2.099106557788778
-0.894683,0,0.0,0.1686795577887783,1.930427,66.393,kuramoto,-1.107722,2.780271,4.739963,2.099106557788778
-0.9084,0,0.0,0.17741155778877826,1.921695,59.223,kuramoto,-1.139441,3.495345,4.799185,2.099106557788778
-0.84897,0,0.0,0.13957755778877812,1.959529,64.344,kuramoto,-1.014032,4.287558,4.86353,2.099106557788778
-0.808425,0,0.0,0.11376555778877817,1.985341,66.204,kuramoto,-0.941471,5.113403,4.929734,2.099106557788778
-0.793836,0,0.0,0.10447855778877813,1.994628,65.09,kuramoto,-0.917091,5.929152,4.994824,2.099106557788778
-0.90501,1,0.0,0.17525355778877816,1.923853,46.044,kuramoto,-1.131402,0.202543,5.040868,2.099106557788778
-0.089689,0,0.0,0.34379544221122194,2.442902,122.35,kuramoto,-0.08981,1.737463,5.163217,2.099106557788778
-0.753952,0,0.0,0.07908755778877818,2.020019,59.0,kuramoto,-0.854057,2.486299,5.222217,2.099106557788778
-0.811808,0,0.0,0.11591955778877816,1.983187,50.194,kuramoto,-0.947242,3.111757,5.272412,2.099106557788778
-0.796552,0,0.0,0.23474508951398843,1.992899,49.848,kuramoto,-0.92157,3.735943,5.32226,2.2276440895139884
-0.681537,0,0.0,0.16152408951398822,2.06612,60.931,kuramoto,-0.74986,4.526935,5.383191,2.2276440895139884
-0.84402,0,0.0,0.2649640895139884,1.96268,41.043,kuramoto,-1.004736,5.033074,5.424234,2.2276440895139884
-0.758191,0,0.0,0.21032308951398848,2.017321,49.788,kuramoto,-0.860534,5.664144,5.474021,2.2276440895139884
-0.745434,1,0.0,0.20220208951398844,2.025442,49.794,kuramoto,-0.841186,0.014642,5.523815,2.2276440895139884
0.125609,0,0.0,0.35232091048601166,2.579965,122.552,kuramoto,0.125942,1.635682,5.646367,2.2276440895139884
-0.90653,0,0.0,0.30475908951398845,1.922885,27.569,kuramoto,-1.13499,1.968761,5.673936,2.2276440895139884
-0.730275,0,0.0,0.19255208951398828,2.035092,49.711,kuramoto,-0.818725,2.604414,5.723647,2.2276440895139884
-0.716353,0,0.0,0.1836880895139883,2.043956,50.207,kuramoto,-0.798561,3.249199,5.773854,2.2276440895139884
-0.684043,0,0.0,0.16311908951398824,2.064525,52.828,kuramoto,-0.753291,3.934473,5.826682,2.2276440895139884
-0.625558,0,0.0,0.1258870895139883,2.101757,58.391,kuramoto,-0.675847,4.705568,5.885073,2.2276440895139884
-0.6716,0,0.0,0.1551980895139886,2.072446,54.399,kuramoto,-0.736366,5.413929,5.939472,2.2276440895139884
0.763849,1,0.0,0.7586369104860116,2.986281,50.277,kuramoto,0.869256,0.074103,5.989749,2.2276440895139884
0.976383,0,0.0,0.8939409104860117,3.121585,110.53,kuramoto,1.353032,2.035452,6.100279,2.2276440895139884
-0.287596,0,0.0,0.08926691048601176,2.316911,24.52,kuramoto,-0.291716,2.39241,6.124799,2.2276440895139884
0.004865,0,0.0,0.2754529104860115,2.503097,50.616,kuramoto,0.004865,3.188466,6.175415,2.2276440895139884
-0.070374,0,0.0,0.2275539104860118,2.455198,55.822,kuramoto,-0.070432,4.049602,6.231237,2.2276440895139884
-0.139476,0,0.0,0.1835629104860117,2.411207,61.311,kuramoto,-0.139932,4.978472,6.292548,2.2276440895139884
-0.205442,0,0.0,0.2404175844767118,2.369211,66.752,kuramoto,-0.206916,5.972157,6.3593,2.128793415523288
-0.330935,1,0.0,0.16052658447671186,2.28932,66.862,kuramoto,-0.337294,0.650732,6.426163,2.128793415523288
-0.605769,0,0.0,0.014437415523288255,2.114356,102.411,kuramoto,-0.650732,1.979221,6.528574,2.128793415523288
-0.950439,0,0.0,0.2338614155232881,1.894932,56.876,kuramoto,-1.254643,2.656393,6.585449,2.128793415523288
-0.962115,0,0.0,0.24129441552328812,1.887499,50.014,kuramoto,-1.294657,3.24953,6.635463,2.128793415523288
-0.946922,0,0.0,0.23162241552328822,1.897171,50.572,kuramoto,-1.243521,3.852363,6.686035,2.128793415523288
-0.939334,0,0.0,0.2267924155232881,1.902001,49.112,kuramoto,-1.220685,4.43928,6.735147,2.128793415523288
-0.88128,0,0.0,0.18983341552328814,1.93896,57.226,kuramoto,-1.078565,5.13645,6.792372,2.128793415523288
-0.83844,0,0.0,0.16256041552328826,1.966233,61.33,kuramoto,-0.994414,5.894129,6.853702,2.128793415523288
-0.839919,1,0.0,0.16350241552328826,1.965291,59.26,kuramoto,-0.997135,0.342707,6.912962,2.128793415523288
-0.336038,0,0.0,0.15727858447671172,2.286072,115.705,kuramoto,-0.342707,1.779088,7.028667,2.128793415523288
-0.907437,0,0.0,0.20648541552328825,1.922308,51.077,kuramoto,-1.137144,2.396011,7.079744,2.128793415523288
-0.902626,0,0.0,0.2034224155232882,1.925371,49.986,kuramoto,-1.125831,3.00072,7.129731,2.128793415523288
-0.843231,0,0.0,0.16561141552328817,1.963182,57.867,kuramoto,-1.003266,3.714508,7.187597,2.128793415523288
-0.800746,0,0.0,0.13856441552328813,1.990229,62.739,kuramoto,-0.92854,4.499062,7.250337,2.128793415523288
-0.765715,0,0.0,0.11626241552328809,2.012531,66.911,kuramoto,-0.872152,5.345157,7.317247,2.128793415523288
-0.815298,0,0.0,0.0950820547249871,1.980965,60.869,kuramoto,-0.953244,6.102775,7.378116,2.076047054724987
-0.87174,1,0.0,0.13101405472498717,1.945033,51.887,kuramoto,-1.058742,0.4537,7.430003,2.076047054724987
-0.35849,0,0.0,0.19573094527501267,2.271778,105.521,kuramoto,-0.36665,1.8811,7.535524,2.076047054724987
-0.711388,0,0.0,0.02893105472498725,2.047116,79.772,kuramoto,-0.791471,2.907157,7.615296,2.076047054724987
-0.839244,0,0.0,0.11032605472498713,1.965721,65.375,kuramoto,-0.995891,3.714601,7.680671,2.076047054724987
-0.823039,0,0.0,0.10001005472498714,1.976037,66.565,kuramoto,-0.966742,4.541057,7.747236,2.076047054724987
0.985359,0,0.0,1.0512519452750126,3.127299,63.427,kuramoto,1.742128,5.787355,7.810662,2.076047054724987
0.867948,1,0.0,0.9765059452750129,3.052553,45.836,kuramoto,1.051056,0.383294,7.856499,2.076047054724987
0.999961,0,0.0,1.0605479452750126,3.136595,114.754,kuramoto,1.561985,2.354075,7.971253,2.076047054724987
-0.135682,0,0.0,0.33757494527501297,2.413622,22.512,kuramoto,-0.136102,2.695473,7.993765,2.076047054724987
0.268974,0,0.0,0.5951869452750129,2.671234,61.901,kuramoto,0.272328,3.734414,8.055666,2.076047054724987
0.034213,0,0.0,0.44573394527501264,2.521781,66.112,kuramoto,0.03422,4.781944,8.121778,2.076047054724987
-0.189308,0,0.0,0.30343594527501283,2.379483,67.93,kuramoto,-0.190457,5.797542,8.189707,2.076047054724987
-0.395152,1,0.0,0.17239194527501267,2.248439,66.028,kuramoto,-0.406233,0.447164,8.255736,2.076047054724987
-0.43241,0,0.0,0.37936335280695754,2.224719,135.91,kuramoto,-0.447164,1.844996,8.391645,2.6040823528069574
-0.967869,0,0.0,0.7202473528069575,1.883835,45.248,kuramoto,-1.316615,2.380579,8.436894,2.6040823528069574
-0.995118,0,0.0,0.7375943528069575,1.866488,32.564,kuramoto,-1.471939,2.76247,8.469458,2.6040823528069574
-0.940867,0,0.0,0.7030573528069575,1.901025,53.835,kuramoto,-1.225181,3.405503,8.523293,2.6040823528069574
-0.915265,0,0.0,0.6867583528069574,1.917324,60.977,kuramoto,-1.156164,4.140087,8.58427,2.6040823528069574
-0.905391,0,0.0,0.6804723528069574,1.92361,64.951,kuramoto,-1.132299,4.925106,8.64922,2.6040823528069574
-0.889799,0,0.0,0.6705463528069575,1.933536,70.257,kuramoto,-1.096905,5.77864,8.719477,2.6040823528069574
0.483409,1,0.0,0.2036656471930427,2.807748,68.599,kuramoto,0.504545,0.705656,8.788076,2.6040823528069574
0.663122,0,0.0,0.31807364719304276,2.922156,118.105,kuramoto,0.724982,2.541701,8.906181,2.6040823528069574
-0.300582,0,0.0,0.29543935280695743,2.308643,66.519,kuramoto,-0.305303,3.506596,8.9727,2.6040823528069574
-0.491845,0,0.0,0.4172003528069572,2.186882,62.41,kuramoto,-0.514208,4.364144,9.03511,2.6040823528069574
-0.539743,0,0.0,0.44769335280695755,2.156389,66.177,kuramoto,-0.570132,5.260777,9.101287,2.6040823528069574
-0.641172,0,0.0,0.5122653528069576,2.091817,63.628,kuramoto,-0.696025,6.097051,9.164914,2.6040823528069574
0.185061,1,0.0,0.013730647193042511,2.617813,63.483,kuramoto,0.186134,0.858052,9.228397,2.6040823528069574
0.913417,0,0.0,0.8874110423746395,3.081499,165.905,kuramoto,1.151602,2.794215,9.394302,2.1940879576253605
0.25044,0,0.0,0.46534704237463975,2.659435,85.666,kuramoto,0.253135,4.225668,9.479968,2.1940879576253605
-0.472966,0,0.0,0.004813042374639753,2.198901,56.604,kuramoto,-0.492654,5.007716,9.536572,2.1940879576253605
-0.462123,0,0.0,0.011715042374639495,2.205803,65.574,kuramoto,-0.480388,5.916533,9.602146,2.1940879576253605
-0.529067,1,0.0,0.03090195762536041,2.163186,68.66,kuramoto,-0.5575,0.56656,9.670806,2.1940879576253605
-0.536732,0,0.0,0.035781957625360405,2.158306,142.103,kuramoto,-0.56656,1.922663,9.81291,2.1940879576253605
-0.895719,0,0.0,0.26431995762536054,1.929768,69.589,kuramoto,-1.110045,2.766439,9.882499,2.1940879576253605
-0.968949,0,0.0,0.3109399576253604,1.883148,54.197,kuramoto,-1.320944,3.407709,9.936696,2.1940879576253605
-0.982279,0,0.0,0.3194259576253604,1.874662,49.665,kuramoto,-1.382254,3.99271,9.986361,2.1940879576253605
-0.937664,0,0.0,0.29102295762536046,1.903065,64.348,kuramoto,-1.215846,4.762135,10.050709,2.1940879576253605
-0.932888,0,0.0,0.2879829576253605,1.906105,67.046,kuramoto,-1.202351,5.565108,10.117755,2.1940879576253605
0.657938,1,0.0,0.7247690423746396,2.918857,61.776,kuramoto,0.718078,0.414884,10.179532,2.1940879576253605
0.814479,0,0.0,0.8244250423746395,3.018513,117.04,kuramoto,0.95183,2.311472,10.296572,2.1940879576253605
-0.213698,0,0.0,0.16986804237463948,2.363956,62.463,kuramoto,-0.215359,3.239243,10.359034,2.1940879576253605
-0.417027,0,0.0,0.04608135203954111,2.234512,61.055,kuramoto,-0.430172,4.096444,10.420089,2.188430647960459
-0.28187,0,0.0,0.1321253520395409,2.320556,85.776,kuramoto,-0.285742,5.347094,10.505865,2.188430647960459
-0.83624,0,0.0,0.22079764796045898,1.967633,46.757,kuramoto,-0.990391,5.925157,10.552622,2.188430647960459
0.350429,1,0.0,0.5346593520395411,2.72309,61.655,kuramoto,0.358029,0.696869,10.614277,2.188430647960459
0.639165,0,0.0,0.7184743520395411,2.906905,114.941,kuramoto,0.693412,2.523332,10.729218,2.188430647960459
-0.351011,0,0.0,0.08810835203954115,2.276539,64.023,kuramoto,-0.358651,3.439113,10.793241,2.188430647960459
-0.508135,0,0.0,0.011919647960458857,2.176511,61.296,kuramoto,-0.533018,4.277361,10.854537,2.188430647960459
-0.553174,0,0.0,0.040592647960458805,2.147838,64.907,kuramoto,-0.58617,5.153304,10.919445,2.188430647960459
-0.604625,0,0.0,0.07334664796045898,2.115084,67.199,kuramoto,-0.649294,6.046347,10.986644,2.188430647960459
-0.713621,1,0.0,0.14273564796045912,2.045695,61.814,kuramoto,-0.794654,0.557691,11.048458,2.188430647960459
-0.529228,0,0.0,0.025347647960459074,2.163083,118.3,kuramoto,-0.557691,1.916796,11.166758,2.188430647960459
-0.945876,0,0.0,0.29059364796045895,1.897837,55.93,kuramoto,-1.240283,2.583735,11.222688,2.188430647960459
-0.960457,0,0.0,0.2998766479604589,1.888554,51.141,kuramoto,-1.28864,3.19058,11.273829,2.188430647960459
-0.961518,0,0.0,0.30055164796045886,1.887879,49.854,kuramoto,-1.292475,3.781937,11.323683,2.188430647960459
-0.937815,0,0.0,0.28546164796045903,1.902969,55.189,kuramoto,-1.21628,4.441822,11.378872,2.188430647960459
-0.954846,0,0.0,0.4257008673921858,1.892126,50.185,kuramoto,-1.26914,5.038455,11.429058,2.317826867392186
-0.912976,0,0.0,0.3990458673921857,1.918781,59.133,kuramoto,-1.15052,5.751369,11.488191,2.317826867392186
-0.999998,0,0.0,0.45444586739218584,1.863381,24.355,kuramoto,-1.568839,6.036521,11.512547,2.317826867392186
-0.948047,1,0.0,0.4213718673921858,1.896455,50.179,kuramoto,-1.247039,0.351264,11.562726,2.317826867392186
-0.406612,0,0.0,0.07668386739218569,2.241143,117.912,kuramoto,-0.418742,1.759415,11.680638,2.317826867392186
-0.991511,0,0.0,0.4490418673921859,1.868785,31.953,kuramoto,-1.440401,2.134606,11.712591,2.317826867392186
-0.937776,0,0.0,0.41483386739218586,1.902993,49.557,kuramoto,-1.216169,2.727151,11.762148,2.317826867392186
-0.933119,0,0.0,0.41186886739218576,1.905958,50.078,kuramoto,-1.202993,3.326857,11.812226,2.317826867392186
-0.929479,0,0.0,0.40955186739218585,1.908275,50.407,kuramoto,-1.192997,3.931235,11.862633,2.317826867392186
-0.927606,0,0.0,0.40835886739218585,1.909468,50.384,kuramoto,-1.187952,4.535717,11.913017,2.317826867392186
-0.927341,0,0.0,0.4081908673921859,1.909636,50.034,kuramoto,-1.187245,5.13605,11.96305,2.317826867392186
-0.925184,0,0.0,0.4068168673921857,1.91101,50.106,kuramoto,-1.18152,5.737679,12.013156,2.317826867392186
-0.927169,1,0.0,0.40808086739218585,1.909746,49.304,kuramoto,-1.186784,0.046109,12.06246,2.317826867392186
-0.046092,0,0.0,0.1528301326078143,2.470657,118.607,kuramoto,-0.046109,1.598468,12.181067,2.317826867392186
-0.939924,0,0.0,0.41620086739218576,1.901626,31.499,kuramoto,-1.222408,1.974829,12.212566,2.317826867392186
-0.83973,0,0.0,0.35241486739218586,1.965412,50.423,kuramoto,-0.996785,2.597504,12.262989,2.317826867392186
-0.814976,0,0.0,0.3366568673921857,1.98117,55.85,kuramoto,-0.952688,3.292723,12.318838,2.317826867392186
-0.786689,0,0.0,0.3186488673921859,1.999178,62.191,kuramoto,-0.905428,4.073916,12.381029,2.317826867392186
-0.860045,0,0.0,0.12376322992893773,1.952478,54.551,kuramoto,-1.035358,4.74313,12.43558,2.0762412299289377
-0.910654,0,0.0,0.1559812299289376,1.92026,46.882,kuramoto,-1.144863,5.308776,12.482462,2.0762412299289377
-0.978421,0,0.0,0.1991232299289376,1.877118,29.135,kuramoto,-1.362674,5.652403,12.511597,2.0762412299289377
0.589777,0,0.0,0.7992217700710622,2.875463,34.003,kuramoto,0.630782,6.266735,12.5456,2.0762412299289377
0.595566,1,0.0,0.8029077700710623,2.879149,49.103,kuramoto,0.637971,0.871833,12.594703,2.0762412299289377
0.955864,0,0.0,1.0322807700710621,3.108522,120.316,kuramoto,1.272588,2.824975,12.715019,2.0762412299289377
-0.301646,0,0.0,0.2317247700710623,2.307966,29.558,kuramoto,-0.306419,3.253613,12.744577,2.0762412299289377
-0.084398,0,0.0,0.3700287700710625,2.44627,51.397,kuramoto,-0.084499,4.043606,12.795975,2.0762412299289377
-0.134299,0,0.0,0.3382617700710622,2.414503,58.447,kuramoto,-0.134706,4.930284,12.854421,2.0762412299289377
-0.22259,0,0.0,0.28205377007106236,2.358295,62.96,kuramoto,-0.22447,5.863199,12.917381,2.0762412299289377
0.407748,1,0.0,0.6833387700710625,2.75958,55.215,kuramoto,0.419986,0.537387,12.972596,2.0762412299289377
0.866134,0,0.0,0.9751567700710622,3.051398,110.359,kuramoto,1.047415,2.454637,13.082955,2.0762412299289377
0.11105,0,0.0,0.4944547700710622,2.570696,68.32,kuramoto,0.111279,3.558161,13.151275,2.0762412299289377
-0.164215,0,0.0,0.3192157700710623,2.395457,57.608,kuramoto,-0.164963,4.425229,13.208884,2.0762412299289377
-0.131111,0,0.0,0.34029077007106245,2.416532,62.71,kuramoto,-0.131489,5.377383,13.271593,2.0762412299289377
-0.120945,1,0.0,0.3467627700710625,2.423004,67.017,kuramoto,-0.121242,0.114483,13.338611,2.0762412299289377
0.721173,0,0.0,0.32803448926339485,2.959113,135.582,kuramoto,0.805494,1.973748,13.474193,2.631078510736605
-0.919907,0,0.0,0.716709510736605,1.914369,56.526,kuramoto,-1.973748,2.653662,13.530719,2.631078510736605
-0.880153,0,0.0,0.6914015107366049,1.939677,40.963,kuramoto,-2.065408,3.152896,13.571682,2.631078510736605
-0.947527,0,0.0,0.734292510736605,1.896786,46.549,kuramoto,-1.896183,3.707656,13.618231,2.631078510736605
-0.992234,0,0.0,0.7627545107366049,1.868324,52.606,kuramoto,-1.695502,4.325195,13.670836,2.631078510736605
-0.995361,0,0.0,0.7647445107366051,1.866334,58.397,kuramoto,-1.474433,5.009987,13.729233,2.631078510736605
-0.953323,0,0.0,0.7379825107366051,1.893096,62.336,kuramoto,-1.264055,5.751451,13.791569,2.631078510736605
-0.936851,1,0.0,0.7274965107366049,1.903582,55.152,kuramoto,-1.213514,0.127911,13.846721,2.631078510736605
-0.127562,0,0.0,0.2122875107366049,2.418791,114.165,kuramoto,-0.127911,1.647682,13.960886,2.631078510736605
-0.828995,0,0.0,0.658833510736605,1.972245,46.682,kuramoto,-0.977308,2.226163,14.007568,2.631078510736605
-0.744464,0,0.0,0.6050185107366048,2.02606,49.863,kuramoto,-0.839732,2.860926,14.057431,2.631078510736605
-0.672643,0,0.0,0.5592965107366052,2.071782,51.302,kuramoto,-0.737775,3.528743,14.108733,2.631078510736605
-0.633237,0,0.0,0.5342095107366052,2.096869,50.128,kuramoto,-0.685728,4.189181,14.158861,2.631078510736605
-0.591075,0,0.0,0.507368510736605,2.12371,49.704,kuramoto,-0.632391,4.852417,14.208565,2.631078510736605
-0.545184,0,0.0,0.47815351073660484,2.152925,50.069,kuramoto,-0.576609,5.529716,14.258634,2.631078510736605
-0.518846,0,0.0,0.4613865107366051,2.169692,49.33,kuramoto,-0.545501,6.202216,14.307965,2.631078510736605
-0.477614,1,0.0,0.435136510736605,2.195942,50.142,kuramoto,-0.497937,0.610866,14.358107,2.631078510736605
0.522269,0,0.0,1.1076960288064397,2.832487,121.116,kuramoto,0.549509,2.39057,14.479222,1.7247909711935603
-0.641445,0,0.0,0.3668530288064398,2.091644,37.173,kuramoto,-0.69638,2.879098,14.516395,1.7247909711935603
-0.480525,0,0.0,0.46929802880643967,2.194089,47.607,kuramoto,-0.501253,3.535398,14.564002,1.7247909711935603
-0.2726,0,0.0,0.6016660288064397,2.326457,61.381,kuramoto,-0.276094,4.432637,14.625383,1.7247909711935603
-0.356617,0,0.0,0.5481800288064398,2.272971,56.314,kuramoto,-0.364644,5.236879,14.681696,1.7247909711935603
-0.564038,0,0.0,0.41613102880643993,2.140922,39.666,kuramoto,-0.599268,5.770455,14.721362,1.7247909711935603
-0.564903,0,0.0,0.4155810288064399,2.140372,37.083,kuramoto,-0.600315,6.26916,14.758445,1.7247909711935603
-0.563889,1,0.0,0.4162260288064399,2.141017,34.813,kuramoto,-0.599087,0.454294,14.793258,1.7247909711935603
0.585317,0,0.0,1.1478330288064398,2.872624,117.871,kuramoto,0.625271,2.259218,14.911129,1.7247909711935603
-0.77225,0,0.0,0.2835790288064399,2.00837,32.084,kuramoto,-2.259218,2.664088,14.943213,1.7247909711935603
