coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.863477,0,0.0,0.4220847854830918,2.019007,126.511,kuramoto,-1.042124,1.549517,1.434427,2.441091785483092
-0.999774,0,0.0,0.498007785483092,1.943084,20.243,kuramoto,-1.549517,1.796654,1.45467,2.441091785483092
-0.888323,0,0.0,0.4359247854830919,2.005167,51.429,kuramoto,-1.09368,2.444595,1.506098,2.441091785483092
-0.87028,0,0.0,0.4258747854830922,2.015217,50.176,kuramoto,-1.05577,3.079921,1.556274,2.441091785483092
-0.840209,0,0.0,0.40912378548309203,2.031968,50.73,kuramoto,-0.997669,3.727605,1.607004,2.441091785483092
-0.809616,0,0.0,0.392081785483092,2.04901,51.347,kuramoto,-0.943497,4.388661,1.658351,2.441091785483092
-0.764513,0,0.0,0.3669577854830921,2.074134,53.718,kuramoto,-0.870285,5.088722,1.712069,2.441091785483092
-0.775621,0,0.0,0.37314578548309196,2.067946,49.942,kuramoto,-0.887699,5.737628,1.762011,2.441091785483092
-0.752646,1,0.0,0.3603477854830919,2.080744,50.08,kuramoto,-0.852072,0.109167,1.81209,2.441091785483092
0.675506,0,0.0,0.4351932145169082,2.876285,164.493,kuramoto,0.74165,1.91639,1.976584,2.441091785483092
-0.547146,0,0.0,0.24587478548309205,2.195217,35.601,kuramoto,-0.578951,2.407428,2.012184,2.441091785483092
-0.373186,0,0.0,0.14897178548309187,2.29212,50.3,kuramoto,-0.38244,3.131841,2.062484,2.441091785483092
-0.009751,0,0.0,0.6196448627683921,2.494568,50.071,kuramoto,-3.131841,3.916653,2.112556,1.874923137231608
0.114781,0,0.0,0.6890148627683919,2.563938,58.698,kuramoto,3.026559,4.862254,2.171254,1.874923137231608
0.558911,0,0.0,0.936413862768392,2.811337,41.581,kuramoto,2.548521,5.596755,2.212835,1.874923137231608
0.69515,1,0.0,1.012304862768392,2.887228,49.708,kuramoto,2.372964,0.215324,2.262543,1.874923137231608
0.326748,0,0.0,0.8070888627683919,2.682012,118.949,kuramoto,2.808732,1.900482,2.381492,1.874923137231608
0.994838,0,0.0,1.179243862768392,3.054167,30.732,kuramoto,1.469145,2.490233,2.412224,1.874923137231608
0.992242,0,0.0,1.177797862768392,3.052721,50.403,kuramoto,1.446156,3.45701,2.462628,1.874923137231608
0.862482,0,0.0,1.105515862768392,2.980439,49.871,kuramoto,1.040153,4.390926,2.512499,1.874923137231608
0.625796,0,0.0,0.973671862768392,2.848595,50.684,kuramoto,0.676152,5.298077,2.563183,1.874923137231608
0.384736,0,0.0,0.8393908627683919,2.714314,55.665,kuramoto,0.394922,6.247411,2.618847,1.874923137231608
0.144707,1,0.0,0.7056848627683918,2.580608,62.22,kuramoto,0.145217,0.973081,2.681067,1.874923137231608
0.809661,0,0.0,1.076091862768392,2.951015,160.719,kuramoto,0.943574,2.827258,2.841786,1.874923137231608
-0.309183,0,0.0,0.452848862768392,2.327772,20.416,kuramoto,-2.827258,3.12586,2.862202,1.874923137231608
-0.471207,0,0.0,0.36259486276839215,2.237518,49.728,kuramoto,-2.650934,3.824968,2.91193,1.874923137231608
-0.266251,0,0.0,0.4767638627683921,2.351687,50.044,kuramoto,-2.872091,4.564424,2.961974,1.874923137231608
-0.015602,0,0.0,0.6163858627683922,2.491309,50.841,kuramoto,-3.12599,5.360252,3.012815,1.874923137231608
0.296094,0,0.0,0.7900138627683921,2.664937,50.219,kuramoto,2.840992,6.201142,3.063034,1.874923137231608
0.617836,1,0.0,0.6672268142058839,2.844161,49.788,kuramoto,2.475605,0.807686,3.112822,2.1769341857941162
0.223369,0,0.0,0.4474918142058839,2.624426,139.306,kuramoto,2.916323,2.456662,3.252128,2.1769341857941162
-0.63262,0,0.0,0.029330185794116392,2.147604,60.142,kuramoto,-2.456662,3.268209,3.31227,2.1769341857941162
-0.425476,0,0.0,0.08605781420588388,2.262992,50.345,kuramoto,-2.702104,3.984053,3.362615,2.1769341857941162
-0.283404,0,0.0,0.16519781420588364,2.342132,50.131,kuramoto,-2.854251,4.721782,3.412746,2.1769341857941162
-0.11385,0,0.0,0.25964581420588395,2.43658,50.201,kuramoto,-3.027495,5.490332,3.462947,2.1769341857941162
0.08721,1,0.0,0.3716458142058836,2.54858,50.436,kuramoto,3.054271,0.014792,3.513383,2.1769341857941162
-0.472911,0,0.0,0.05963481420588357,2.236569,123.399,kuramoto,-2.649001,1.42007,3.636782,2.1769341857941162
0.575952,0,0.0,0.6438958142058837,2.82083,26.583,kuramoto,2.527824,1.891229,3.663365,2.1769341857941162
0.49776,0,0.0,0.6003398142058836,2.777274,50.15,kuramoto,2.620578,2.766354,3.713515,2.1769341857941162
0.693698,0,0.0,0.7094848142058838,2.886419,55.985,kuramoto,2.374982,3.781701,3.769501,2.1769341857941162
0.937323,0,0.0,0.8451938142058837,3.022128,50.433,kuramoto,1.926726,4.739346,3.819933,2.1769341857941162
0.998245,0,0.0,0.8791308142058836,3.056065,48.243,kuramoto,1.511548,5.665696,3.868176,2.1769341857941162
0.912636,1,0.0,0.8314428142058836,3.008377,50.201,kuramoto,1.149686,0.331422,3.918377,2.1769341857941162
0.999022,0,0.0,0.8795628142058836,3.056497,117.905,kuramoto,1.526564,2.251876,4.036283,2.1769341857941162
-0.776893,0,0.0,0.10969618579411611,2.067238,34.696,kuramoto,-2.251876,2.702536,4.070979,2.1769341857941162
-0.789337,0,0.0,0.4923515037182469,2.060306,49.282,kuramoto,-2.231864,3.340507,4.120261,2.552657503718247
-0.735676,0,0.0,0.46245950371824707,2.090198,58.102,kuramoto,-2.314929,4.103565,4.178363,2.552657503718247
-0.429608,0,0.0,0.2919675037182472,2.26069,39.836,kuramoto,-2.697534,4.669404,4.218198,2.552657503718247
-0.345964,0,0.0,0.24537350371824695,2.307284,49.74,kuramoto,-2.788327,5.39049,4.267938,2.552657503718247
-0.153805,0,0.0,0.13833350371824693,2.414324,54.681,kuramoto,-2.987175,6.219987,4.32262,2.552657503718247
0.106839,1,0.0,0.0068564962817529995,2.559514,59.477,kuramoto,3.034549,0.893301,4.382096,2.552657503718247
-0.172198,0,0.0,0.1485795037182469,2.404078,129.48,kuramoto,-2.968532,2.403827,4.511576,2.552657503718247
0.676341,0,0.0,0.324093496281753,2.876751,62.267,kuramoto,2.398809,3.529307,4.573843,2.552657503718247
0.983765,0,0.0,0.49534149628175284,3.047999,50.04,kuramoto,1.751236,4.487625,4.623882,2.552657503718247
0.929065,0,0.0,0.4648704962817529,3.017528,41.773,kuramoto,1.191877,5.279633,4.665656,2.552657503718247
0.816687,1,0.0,0.40227149628175285,2.954929,58.193,kuramoto,0.955647,0.076883,4.723849,2.552657503718247
0.909152,0,0.0,0.4537784962817528,3.006436,132.561,kuramoto,1.141243,1.965882,4.85641,2.552657503718247
-0.922963,0,0.0,0.566787503718247,1.98587,57.187,kuramoto,-1.965882,2.679434,4.913596,2.552657503718247
-0.748251,0,0.0,0.469464503718247,2.083193,42.928,kuramoto,-2.296172,3.241327,4.956525,2.552657503718247
-0.604558,0,0.0,0.38942250371824727,2.163235,40.959,kuramoto,-2.492381,3.798048,4.997484,2.552657503718247
-0.405883,0,0.0,0.27875150371824686,2.273906,36.453,kuramoto,-2.723648,4.318871,5.033937,2.552657503718247
-0.371582,0,0.0,0.2596445037182469,2.293013,54.166,kuramoto,-2.76088,5.099265,5.088103,2.552657503718247
-0.135965,0,0.0,0.12810328614432276,2.424262,60.044,kuramoto,-3.005205,6.013858,5.148147,2.552365286144323
0.072129,1,0.0,0.012186286144322711,2.540179,79.079,kuramoto,3.069401,0.992809,5.227227,2.552365286144323
-0.837564,0,0.0,0.5189242861443231,2.033441,123.829,kuramoto,-0.992809,2.270458,5.351056,2.552365286144323
-0.939506,0,0.0,0.5757102861443228,1.976655,36.652,kuramoto,-1.920407,2.72567,5.387708,2.552365286144323
-0.918185,0,0.0,0.5638332861443229,1.988532,41.621,kuramoto,-1.978118,3.245692,5.429329,2.552365286144323
-0.845598,0,0.0,0.5233992861443229,2.028966,38.137,kuramoto,-2.133908,3.731879,5.467466,2.552365286144323
-0.870141,0,0.0,0.5370702861443228,2.015295,55.912,kuramoto,-2.086105,4.439861,5.523378,2.552365286144323
-0.801113,0,0.0,0.49861928614432305,2.053746,60.902,kuramoto,-2.212439,5.225743,5.58428,2.552365286144323
-0.627149,0,0.0,0.4017132861443229,2.150652,55.977,kuramoto,-2.463705,5.982163,5.640257,2.552365286144323
-0.294865,1,0.0,0.21661828614432288,2.335747,39.563,kuramoto,-2.842278,0.279599,5.67982,2.552365286144323
-0.671266,0,0.0,0.4262882861443229,2.126077,106.509,kuramoto,-2.405678,1.615453,5.786329,2.552365286144323
-0.014417,0,0.0,0.0603962861443228,2.491969,64.327,kuramoto,-3.127175,2.622648,5.850656,2.552365286144323
0.488884,0,0.0,0.21996371385567715,2.772329,50.465,kuramoto,2.630783,3.501698,5.901121,2.552365286144323
0.789953,0,0.0,0.3876717138556769,2.940037,50.167,kuramoto,2.23086,4.428431,5.951288,2.552365286144323
0.959954,0,0.0,0.48236971385567706,3.034735,50.382,kuramoto,1.854754,5.389111,6.00167,2.552365286144323
0.980296,1,0.0,0.49370171385567696,3.046067,49.761,kuramoto,1.371956,0.058292,6.051431,2.552365286144323
0.999861,0,0.0,0.523367963852134,3.056965,121.609,kuramoto,1.587482,1.97904,6.17304,2.533597036147866
0.012112,0,0.0,0.026850036147866074,2.506747,35.963,kuramoto,0.012112,2.545474,6.209003,2.533597036147866
-0.146799,0,0.0,0.115370036147866,2.418227,42.379,kuramoto,-0.147331,3.189384,6.251382,2.533597036147866
-0.3064,0,0.0,0.20427503614786602,2.329322,49.964,kuramoto,-0.311408,3.92063,6.301346,2.533597036147866
-0.529402,0,0.0,0.32849603614786593,2.205101,50.477,kuramoto,-0.557895,4.619987,6.351823,2.533597036147866
-0.70016,0,0.0,0.423616036147866,2.109981,50.151,kuramoto,-0.775622,5.284857,6.401973,2.533597036147866
-0.818047,0,0.0,0.4892840361478661,2.044313,50.24,kuramoto,-0.958008,5.930176,6.452213,2.533597036147866
-0.901811,1,0.0,0.535944036147866,1.997653,49.917,kuramoto,-1.123943,0.273528,6.50213,2.533597036147866
0.552665,0,0.0,0.27426096385213405,2.807858,243.245,kuramoto,0.585559,2.037757,6.745375,2.533597036147866
-0.58726,0,0.0,0.360725036147866,2.172872,57.374,kuramoto,-0.627669,2.821062,6.802749,2.533597036147866
-0.802931,0,0.0,0.480864036147866,2.052733,49.854,kuramoto,-0.932196,3.46406,6.852603,2.533597036147866
-0.888485,0,0.0,0.528521036147866,2.005076,50.102,kuramoto,-1.094033,4.095259,6.902705,2.533597036147866
-0.946493,0,0.0,0.5608340361478659,1.972763,50.298,kuramoto,-1.242189,4.718713,6.953003,2.533597036147866
0.99998,0,0.0,0.5234339638521339,3.057031,48.942,kuramoto,1.564472,5.658791,7.001945,2.533597036147866
0.895221,1,0.0,0.4650789638521342,2.998676,50.733,kuramoto,1.108928,0.331487,7.052679,2.533597036147866
0.858449,0,0.0,1.2440072734661056,2.978193,204.837,kuramoto,2.109354,2.20274,7.257516,1.7341857265338945
0.813787,0,0.0,1.2191282734661057,2.953314,74.607,kuramoto,0.950639,3.587164,7.332123,1.7341857265338945
0.11306,0,0.0,0.8287932734661054,2.562979,57.283,kuramoto,0.113302,4.509633,7.389406,1.7341857265338945
-0.175356,0,0.0,0.6681332734661054,2.402319,66.268,kuramoto,-0.176268,5.5099,7.455674,1.7341857265338945
0.69849,1,0.0,1.1549032734661053,2.889089,62.792,kuramoto,0.773286,0.366553,7.518466,1.7341857265338945
0.670047,0,0.0,1.1390592734661054,2.873245,114.626,kuramoto,0.734272,2.171866,7.633092,1.7341857265338945
-0.757565,0,0.0,0.3438182734661055,2.078004,22.019,kuramoto,-0.859574,2.459361,7.655111,1.7341857265338945
-0.573182,0,0.0,0.44652727346610543,2.180713,55.884,kuramoto,-0.610384,3.225068,7.710994,1.7341857265338945
-0.709121,0,0.0,0.37080327346610575,2.104989,61.21,kuramoto,-0.788251,4.034635,7.772205,1.7341857265338945
-0.8242,0,0.0,0.30669927346610537,2.040885,65.499,kuramoto,-0.968789,4.874547,7.837704,1.7341857265338945
-0.916885,0,0.0,0.25507027346610545,1.989256,67.526,kuramoto,-1.160206,5.718545,7.90523,1.7341857265338945
-0.977525,1,0.0,0.22129127346610544,1.955477,67.247,kuramoto,-1.358384,0.261603,7.972477,1.7341857265338945
-0.25863,0,0.0,0.6217462734661057,2.355932,134.988,kuramoto,-0.261603,1.741879,8.107465,1.7341857265338945
-0.99558,0,0.0,0.21123427346610546,1.94542,27.608,kuramoto,-1.476739,2.079348,8.135074,1.7341857265338945
-0.985769,0,0.0,0.2166992734661055,1.950885,42.934,kuramoto,-1.401888,2.605618,8.178007,1.7341857265338945
-0.977427,0,0.0,0.22134627346610558,1.955532,59.378,kuramoto,-1.357917,3.33519,8.237385,1.7341857265338945
-0.994504,0,0.0,0.16988262937514942,1.946019,64.723,kuramoto,-1.465908,4.126577,8.302108,2.1159016293751494
-0.999363,0,0.0,0.1725886293751493,1.943313,75.2,kuramoto,-1.535099,5.044786,8.377309,2.1159016293751494
-0.947361,0,0.0,0.14362162937514933,1.97228,57.958,kuramoto,-1.896703,5.76301,8.435266,2.1159016293751494
0.497032,1,0.0,0.6609663706248505,2.776868,50.205,kuramoto,0.520175,0.35578,8.485471,2.1159016293751494
0.744655,0,0.0,0.7989023706248508,2.914804,117.96,kuramoto,0.840018,2.187206,8.603431,2.1159016293751494
-0.67971,0,0.0,0.005471370624850813,2.121373,24.073,kuramoto,-0.747368,2.50808,8.627505,2.1159016293751494
-0.474215,0,0.0,0.11994037062485052,2.235842,56.639,kuramoto,-0.494072,3.303758,8.684144,2.1159016293751494
-0.612698,0,0.0,0.04279937062485084,2.158701,62.174,kuramoto,-0.65947,4.14706,8.746318,2.1159016293751494
-0.739071,0,0.0,0.027595629375149144,2.088306,66.199,kuramoto,-0.83169,5.015674,8.812517,2.1159016293751494
-0.849815,0,0.0,0.08928462937514947,2.026617,67.539,kuramoto,-1.015635,5.875695,8.880057,2.1159016293751494
0.396307,1,0.0,0.6048583706248505,2.72076,49.091,kuramoto,0.407491,0.431728,8.929148,2.1159016293751494
0.784512,0,0.0,0.8211053706248506,2.937007,117.326,kuramoto,0.901909,2.277104,9.046474,2.1159016293751494
-0.663104,0,0.0,0.014721370624850572,2.130623,19.223,kuramoto,-0.724959,2.534445,9.065697,2.1159016293751494
-0.341888,0,0.0,0.19365237062485052,2.309554,55.721,kuramoto,-0.348925,3.34303,9.121418,2.1159016293751494
-0.431344,0,0.0,0.1438213706248508,2.259723,62.596,kuramoto,-0.445982,4.231788,9.184014,2.1159016293751494
-0.555542,0,0.0,0.07463737062485043,2.190539,65.605,kuramoto,-0.589015,5.134744,9.249619,2.1159016293751494
-0.668803,0,0.0,0.04757073671119283,2.127448,66.806,kuramoto,-0.732597,6.027744,9.316425,2.1750187367111926
-0.780522,1,0.0,0.10980273671119267,2.065216,64.23,kuramoto,-0.8955,0.578014,9.380655,2.1750187367111926
-0.546362,0,0.0,0.020634263288807464,2.195653,102.965,kuramoto,-0.578014,1.957584,9.48362,2.1750187367111926
-0.99018,0,0.0,0.22659073671119256,1.948428,22.433,kuramoto,-1.711057,2.232212,9.506052,2.1750187367111926
-0.990653,0,0.0,0.2268547367111926,1.948164,50.204,kuramoto,-1.433963,2.846739,9.556256,2.1750187367111926
-0.99753,0,0.0,0.23068573671119252,1.944333,49.864,kuramoto,-1.5005,3.455909,9.60612,2.1750187367111926
-0.997334,0,0.0,0.2305757367111927,1.944443,55.681,kuramoto,-1.497758,4.136176,9.661801,2.1750187367111926
-0.999696,0,0.0,0.23189173671119256,1.943127,57.498,kuramoto,-1.546139,4.838173,9.719299,2.1750187367111926
-0.999821,0,0.0,0.23196173671119258,1.943057,59.914,kuramoto,-1.589702,5.569637,9.779213,2.1750187367111926
-0.999604,1,0.0,0.23183973671119262,1.943179,65.717,kuramoto,-1.598955,0.088816,9.84493,2.1750187367111926
-0.088699,0,0.0,0.2755722632888076,2.450591,129.422,kuramoto,-0.088816,1.628568,9.974352,2.1750187367111926
-0.790792,0,0.0,0.11552373671119254,2.059495,61.062,kuramoto,-0.912102,2.418722,10.035414,2.1750187367111926
-0.867598,0,0.0,0.1583077367111927,2.016711,55.56,kuramoto,-1.050352,3.12274,10.090974,2.1750187367111926
-0.865709,0,0.0,0.15725573671119264,2.017763,60.324,kuramoto,-1.046566,3.887526,10.151298,2.1750187367111926
-0.886983,0,0.0,0.16910573671119256,2.005913,61.413,kuramoto,-1.09077,4.661545,10.212711,2.1750187367111926
-0.881277,0,0.0,0.16592673671119273,2.009092,67.008,kuramoto,-1.078557,5.507421,10.279719,2.1750187367111926
0.700262,1,0.0,0.76195421192139,2.890076,60.92,kuramoto,0.775764,0.330483,10.34064,2.12812178807861
0.929661,0,0.0,0.8897392119213898,3.017861,122.154,kuramoto,1.193492,2.226661,10.462793,2.12812178807861
0.180248,0,0.0,0.4722842119213899,2.600406,70.851,kuramoto,0.181239,3.384278,10.533644,2.12812178807861
-0.219666,0,0.0,0.24951521192138992,2.377637,60.509,kuramoto,-0.221472,4.288234,10.594153,2.12812178807861
-0.3333,0,0.0,0.1862162119213897,2.314338,62.972,kuramoto,-0.339802,5.203929,10.657125,2.12812178807861
-0.431693,0,0.0,0.13140721192139004,2.259529,64.855,kuramoto,-0.446369,6.124683,10.72198,2.12812178807861
-0.674384,1,0.0,0.0037827880786101,2.124339,50.256,kuramoto,-0.740131,0.5123,10.772236,2.12812178807861
-0.490184,0,0.0,0.09882521192138993,2.226947,113.674,kuramoto,-0.5123,1.911532,10.88591,2.12812178807861
-0.862988,0,0.0,0.10884278807861003,2.019279,73.542,kuramoto,-1.041154,2.844601,10.959453,2.12812178807861
-0.984689,0,0.0,0.1766347880786101,1.951487,48.892,kuramoto,-1.395578,3.444097,11.008345,2.12812178807861
-0.987301,0,0.0,0.17809078807861,1.950031,49.329,kuramoto,-1.411261,4.048498,11.057674,2.12812178807861
-0.985934,0,0.0,0.17732878807861008,1.950793,51.777,kuramoto,-1.402874,4.683142,11.109451,2.12812178807861
-0.973691,0,0.0,0.17050878807861003,1.957613,58.86,kuramoto,-1.340903,5.407126,11.168312,2.12812178807861
-0.965445,0,0.0,0.16591578807861018,1.962206,64.025,kuramoto,-1.307145,6.196485,11.232337,2.12812178807861
-0.98952,1,0.0,0.1793257880786101,1.948796,56.663,kuramoto,-1.425894,0.607119,11.289,2.12812178807861
-0.570503,0,0.0,0.23687997863646304,2.182205,113.944,kuramoto,-0.607119,1.978239,11.402944,1.9453250213635371
-0.917549,0,0.0,0.0435609786364628,1.988886,67.144,kuramoto,-1.161872,2.81731,11.470088,1.9453250213635371
-0.998228,0,0.0,0.0013800213635370984,1.943945,40.275,kuramoto,-1.51126,3.309239,11.510364,1.9453250213635371
-0.957285,0,0.0,0.021426978636462923,1.966752,59.689,kuramoto,-1.27746,4.046849,11.570053,1.9453250213635371
-0.930534,0,0.0,0.036327978636462976,1.981653,67.377,kuramoto,-1.195869,4.885771,11.63743,1.9453250213635371
-0.941713,0,0.0,0.030100978636462772,1.975426,66.382,kuramoto,-1.227686,5.709708,11.703813,1.9453250213635371
-0.99544,1,0.0,0.0001729786364628172,1.945498,47.404,kuramoto,-1.475264,0.005987,11.751217,1.9453250213635371
-0.625547,0,0.0,0.20621897863646277,2.151544,113.411,kuramoto,-0.675832,1.357842,11.864628,1.9453250213635371
-0.861348,0,0.0,0.07486797863646277,2.020193,81.406,kuramoto,-1.037918,2.39115,11.946034,1.9453250213635371
-0.959002,0,0.0,0.020470978636462966,1.965796,64.792,kuramoto,-1.283458,3.191427,12.010826,1.9453250213635371
-0.989946,0,0.0,0.00323297863646288,1.948558,53.861,kuramoto,-1.428871,3.850855,12.064687,1.9453250213635371
-0.956947,0,0.0,0.02161497863646278,1.96694,66.785,kuramoto,-1.276296,4.676231,12.131472,1.9453250213635371
-0.997072,0,0.0,0.0007360213635372315,1.944589,49.959,kuramoto,-1.494249,5.286643,12.181432,1.9453250213635371
-0.999997,0,0.0,0.0023660213635370297,1.942959,43.7,kuramoto,-1.573333,5.820136,12.225132,1.9453250213635371
0.446679,1,0.0,0.803493978636463,2.748819,40.511,kuramoto,0.46305,0.236624,12.265643,1.9453250213635371
0.952168,0,0.0,1.0850729786364628,3.030398,123.115,kuramoto,1.260253,2.140679,12.388757,1.9453250213635371
-0.307462,0,0.0,0.5926887839855033,2.328731,27.247,kuramoto,-0.312524,2.53935,12.416004,1.7360422160144966
0.051376,0,0.0,0.7925757839855032,2.528618,62.722,kuramoto,0.051398,3.535856,12.478725,1.7360422160144966
-0.419073,0,0.0,0.5305167839855034,2.266559,42.167,kuramoto,-0.432424,4.136366,12.520893,1.7360422160144966
-0.298006,0,0.0,0.5979557839855032,2.333998,60.068,kuramoto,-0.302603,5.017259,12.58096,1.7360422160144966
-0.38115,0,0.0,0.5516407839855033,2.287683,65.178,kuramoto,-0.39104,5.954118,12.646138,1.7360422160144966
0.32316,1,0.0,0.9439717839855033,2.680014,58.341,kuramoto,0.329067,0.653338,12.704479,1.7360422160144966
0.649288,0,0.0,1.1256387839855033,2.861681,109.065,kuramoto,0.706648,2.451385,12.813544,1.7360422160144966
-0.356872,0,0.0,0.5651647839855032,2.301207,58.261,kuramoto,-0.364917,3.29377,12.871804,1.7360422160144966
-0.454779,0,0.0,0.5106267839855032,2.246669,58.958,kuramoto,-0.472124,4.126035,12.930762,1.7360422160144966
-0.480809,0,0.0,0.49612678398550325,2.232169,64.382,kuramoto,-0.501577,5.028999,12.995144,1.7360422160144966
-0.543116,0,0.0,0.4614187839855035,2.197461,66.594,kuramoto,-0.574144,5.948468,13.061738,1.7360422160144966
-0.634778,1,0.0,0.41035978398550355,2.146402,64.629,kuramoto,-0.687721,0.536884,13.126367,1.7360422160144966
-0.511461,0,0.0,0.4790517839855035,2.215094,123.252,kuramoto,-0.536884,1.928669,13.249619,1.7360422160144966
-0.954286,0,0.0,0.2323797839855033,1.968422,53.042,kuramoto,-1.267262,2.584689,13.302661,1.7360422160144966
-0.965834,0,0.0,0.2259477839855033,1.96199,49.291,kuramoto,-1.308641,3.192332,13.351953,1.7360422160144966
-0.957132,0,0.0,0.23079478398550335,1.966837,51.273,kuramoto,-1.276932,3.825965,13.403226,1.7360422160144966
-0.960106,0,0.0,0.3508714376231328,1.96518,49.977,kuramoto,-1.287382,4.443055,13.453202,2.3160514376231327
-0.895295,0,0.0,0.3147684376231328,2.001283,63.786,kuramoto,-1.109093,5.245125,13.516988,2.3160514376231327
-0.992317,0,0.0,0.3688144376231326,1.947237,37.243,kuramoto,-1.44676,5.700787,13.554231,2.3160514376231327
-0.956456,1,0.0,0.3488384376231326,1.967213,50.348,kuramoto,-1.274609,0.03992,13.604579,2.3160514376231327
-0.374531,0,0.0,0.024680437623132878,2.291371,121.339,kuramoto,-0.38389,1.47963,13.725918,2.3160514376231327
-0.994907,0,0.0,0.37025643762313276,1.945795,28.371,kuramoto,-1.469827,1.82649,13.754289,2.3160514376231327
-0.930299,0,0.0,0.3342674376231327,1.981784,49.838,kuramoto,-1.195226,2.447072,13.804127,2.3160514376231327
-0.925882,0,0.0,0.3318074376231328,1.984244,50.719,kuramoto,-1.183364,3.079407,13.854846,2.3160514376231327
-0.930578,0,0.0,0.3344224376231326,1.981629,49.698,kuramoto,-1.195988,3.698194,13.904544,2.3160514376231327
-0.929277,0,0.0,0.33369843762313267,1.982353,49.908,kuramoto,-1.192451,4.319818,13.954452,2.3160514376231327
-0.924809,0,0.0,0.3312094376231327,1.984842,50.807,kuramoto,-1.180533,4.953442,14.005259,2.3160514376231327
-0.931205,0,0.0,0.3347724376231327,1.981279,49.437,kuramoto,-1.197705,5.568866,14.054696,2.3160514376231327
-0.929271,0,0.0,0.3336944376231328,1.982357,49.777,kuramoto,-1.192435,6.188863,14.104473,2.3160514376231327
-0.926714,1,0.0,0.3322704376231327,1.983781,50.271,kuramoto,-1.185571,0.532284,14.154744,2.3160514376231327
-0.507503,0,0.0,0.09875243762313257,2.217299,128.359,kuramoto,-0.532284,1.925455,14.283103,2.3160514376231327
-0.995164,0,0.0,0.37039943762313277,1.945652,21.661,kuramoto,-1.669182,2.190264,14.304764,2.3160514376231327
-0.972981,0,0.0,0.35804343762313273,1.958008,50.392,kuramoto,-1.337809,2.810217,14.355157,2.3160514376231327
-0.964663,0,0.0,0.3534094376231327,1.962642,55.246,kuramoto,-1.304163,3.491486,14.410402,2.3160514376231327
-0.949287,0,0.0,0.038366946305906646,1.971207,62.081,kuramoto,-1.250962,4.26039,14.472484,1.9328400536940933
-0.942641,0,0.0,0.04206894630590674,1.974909,66.725,kuramoto,-1.230455,5.088362,14.539209,1.9328400536940933
-0.988277,0,0.0,0.016647946305906824,1.949488,28.262,kuramoto,-1.724067,5.434541,14.56747,1.9328400536940933
-0.998005,0,0.0,0.011228946305906762,1.944069,36.877,kuramoto,-1.633966,5.884987,14.604347,1.9328400536940933
-0.993858,1,0.0,0.013538946305906796,1.946379,34.041,kuramoto,-1.681683,0.018101,14.638388,1.9328400536940933
0.813317,0,0.0,1.0202119463059067,2.953052,257.617,kuramoto,0.94983,1.873558,14.896004,1.9328400536940933
-0.449111,0,0.0,0.3169859463059068,2.249826,37.179,kuramoto,-0.46577,2.399122,14.933183,1.9328400536940933
-0.188989,0,0.0,0.46188494630590693,2.394725,67.722,kuramoto,-0.190133,3.418097,15.000905,1.9328400536940933
-0.411892,0,0.0,0.3377189463059067,2.270559,66.317,kuramoto,-0.424529,4.364191,15.067222,1.9328400536940933
