t_s,agent_id,model,phase,frequency_hz,is_firing
0.82,0,kuramoto,1.686625,1.5,0
0.83,0,kuramoto,1.807991,1.5,0
0.84,0,kuramoto,1.929409,1.5,0
0.85,0,kuramoto,2.050876,1.5,0
0.86,0,kuramoto,2.172392,1.5,0
0.87,0,kuramoto,2.293953,1.5,0
0.88,0,kuramoto,2.41556,1.5,0
0.89,0,kuramoto,2.537209,1.5,0
0.9,0,kuramoto,2.6589,1.5,0
0.91,0,kuramoto,2.78063,1.5,0
0.92,0,kuramoto,2.9024,1.5,0
0.93,0,kuramoto,3.024207,1.5,0
0.94,0,kuramoto,3.14605,1.5,0
0.95,0,kuramoto,3.267927,1.5,0
0.96,0,kuramoto,3.389839,1.5,0
0.97,0,kuramoto,3.511782,1.5,0
0.98,0,kuramoto,3.633758,1.5,0
0.99,0,kuramoto,3.755763,1.5,0
1.0,0,kuramoto,3.877798,1.5,0
1.01,0,kuramoto,3.999861,1.5,0
1.02,0,kuramoto,4.121951,1.5,0
1.03,0,kuramoto,4.244068,1.5,0
1.04,0,kuramoto,4.366211,1.5,0
1.05,0,kuramoto,4.488378,1.5,0
1.06,0,kuramoto,4.610569,1.5,0
1.07,0,kuramoto,4.732784,1.5,0
1.08,0,kuramoto,4.85502,1.5,0
1.09,0,kuramoto,4.977279,1.5,0
1.1,0,kuramoto,5.099558,1.5,0
1.11,0,kuramoto,5.221858,1.5,0
1.12,0,kuramoto,5.344178,1.5,0
1.13,0,kuramoto,5.466516,1.5,0
1.14,0,kuramoto,5.588873,1.5,0
1.15,0,kuramoto,5.711248,1.5,0
1.16,0,kuramoto,5.83364,1.5,0
1.17,0,kuramoto,5.956049,1.5,0
1.18,0,kuramoto,6.078474,1.5,0
1.19,0,kuramoto,6.200914,1.5,0
1.2,0,kuramoto,0.040185,1.5,1
1.21,0,kuramoto,0.162655,1.5,0
1.22,0,kuramoto,0.28514,1.5,0
1.23,0,kuramoto,0.407639,1.5,0
1.24,0,kuramoto,0.530151,1.5,0
1.25,0,kuramoto,0.652676,1.5,0
1.26,0,kuramoto,0.775214,1.5,0
1.27,0,kuramoto,0.897764,1.5,0
1.28,0,kuramoto,1.020325,1.5,0
1.29,0,kuramoto,1.142898,1.5,0
1.3,0,kuramoto,1.265483,1.5,0
1.31,0,kuramoto,1.388078,1.5,0
1.32,0,kuramoto,1.510683,1.5,0
1.33,0,kuramoto,1.633299,1.5,0
1.34,0,kuramoto,1.755924,1.5,0
1.35,0,kuramoto,1.87856,1.5,0
1.36,0,kuramoto,2.001204,1.5,0
1.37,0,kuramoto,2.123857,1.5,0
1.38,0,kuramoto,2.246519,1.5,0
1.39,0,kuramoto,2.369189,1.5,0
1.4,0,kuramoto,2.491868,1.5,0
1.41,0,kuramoto,2.614555,1.5,0
1.42,0,kuramoto,2.737249,1.5,0
1.43,0,kuramoto,2.859951,1.5,0
1.44,0,kuramoto,2.982659,1.5,0
1.45,0,kuramoto,3.105376,1.5,0
1.46,0,kuramoto,3.228098,1.5,0
1.47,0,kuramoto,3.350828,1.5,0
1.48,0,kuramoto,3.473564,1.5,0
1.49,0,kuramoto,3.596306,1.5,0
1.5,0,kuramoto,3.719054,1.5,0
1.51,0,kuramoto,3.841808,1.5,0
1.52,0,kuramoto,3.964568,1.5,0
1.53,0,kuramoto,4.087334,1.5,0
1.54,0,kuramoto,4.210105,1.5,0
1.55,0,kuramoto,4.332881,1.5,0
1.56,0,kuramoto,4.455662,1.5,0
1.57,0,kuramoto,4.578448,1.5,0
1.58,0,kuramoto,4.701239,1.5,0
1.59,0,kuramoto,4.824034,1.5,0
1.6,0,kuramoto,4.946834,1.5,0
1.61,0,kuramoto,5.069639,1.5,0
1.62,0,kuramoto,5.192447,1.5,0
1.63,0,kuramoto,5.31526,1.5,0
1.64,0,kuramoto,5.438077,1.5,0
1.65,0,kuramoto,5.560898,1.5,0
1.66,0,kuramoto,5.683722,1.5,0
1.67,0,kuramoto,5.806551,1.5,0
1.68,0,kuramoto,5.929382,1.5,0
1.69,0,kuramoto,6.052218,1.5,0
1.7,0,kuramoto,6.175056,1.5,0
1.71,0,kuramoto,0.014713,1.5,1
1.72,0,kuramoto,0.137558,1.5,0
1.73,0,kuramoto,0.260406,1.5,0
1.74,0,kuramoto,0.383257,1.5,0
1.75,0,kuramoto,0.506111,1.5,0
1.76,0,kuramoto,0.628968,1.5,0
1.77,0,kuramoto,0.751828,1.5,0
1.78,0,kuramoto,0.87469,1.5,0
1.79,0,kuramoto,0.997555,1.5,0
1.8,0,kuramoto,1.120423,1.5,0
1.81,0,kuramoto,1.243293,1.5,0
1.82,0,kuramoto,1.366165,1.5,0
1.83,0,kuramoto,1.48904,1.5,0
1.84,0,kuramoto,1.611917,1.5,0
1.85,0,kuramoto,1.734796,1.5,0
1.86,0,kuramoto,1.857677,1.5,0
1.87,0,kuramoto,1.980561,1.5,0
1.88,0,kuramoto,2.103446,1.5,0
1.89,0,kuramoto,2.226333,1.5,0
1.9,0,kuramoto,2.349223,1.5,0
1.91,0,kuramoto,2.472114,1.5,0
1.92,0,kuramoto,2.595006,1.5,0
1.93,0,kuramoto,2.717901,1.5,0
1.94,0,kuramoto,2.840797,1.5,0
1.95,0,kuramoto,2.963695,1.5,0
1.96,0,kuramoto,3.086595,1.5,0
1.97,0,kuramoto,3.209496,1.5,0
1.98,0,kuramoto,3.332398,1.5,0
1.99,0,kuramoto,3.455302,1.5,0
2.0,0,kuramoto,3.578208,1.5,0
2.01,0,kuramoto,3.701115,1.5,0
2.02,0,kuramoto,3.824023,1.5,0
2.03,0,kuramoto,3.946932,1.5,0
2.04,0,kuramoto,4.069843,1.5,0
2.05,0,kuramoto,4.192755,1.5,0
2.06,0,kuramoto,4.315669,1.5,0
2.07,0,kuramoto,4.438583,1.5,0
2.08,0,kuramoto,4.561499,1.5,0
2.09,0,kuramoto,4.684415,1.5,0
2.1,0,kuramoto,4.807333,1.5,0
2.11,0,kuramoto,4.930252,1.5,0
2.12,0,kuramoto,5.053172,1.5,0
2.13,0,kuramoto,5.176092,1.5,0
2.14,0,kuramoto,5.299014,1.5,0
2.15,0,kuramoto,5.421937,1.5,0
2.16,0,kuramoto,5.544861,1.5,0
2.17,0,kuramoto,5.667785,1.5,0
2.18,0,kuramoto,5.79071,1.5,0
2.19,0,kuramoto,5.913637,1.5,0
2.2,0,kuramoto,6.036564,1.5,0
2.21,0,kuramoto,6.159491,1.5,0
2.22,0,kuramoto,6.28242,1.5,0
2.23,0,kuramoto,0.122164,1.5,1
2.24,0,kuramoto,0.245094,1.5,0
2.25,0,kuramoto,0.368025,1.5,0
2.26,0,kuramoto,0.490956,1.5,0
2.27,0,kuramoto,0.613888,1.5,0
2.28,0,kuramoto,0.736821,1.5,0
2.29,0,kuramoto,0.859754,1.5,0
2.3,0,kuramoto,0.982688,1.5,0
2.31,0,kuramoto,1.105623,1.5,0
2.32,0,kuramoto,1.228558,1.5,0
2.33,0,kuramoto,1.351494,1.5,0
2.34,0,kuramoto,1.47443,1.5,0
2.35,0,kuramoto,1.597367,1.5,0
2.36,0,kuramoto,1.720304,1.5,0
2.37,0,kuramoto,1.843242,1.5,0
2.38,0,kuramoto,1.96618,1.5,0
2.39,0,kuramoto,2.089119,1.5,0
2.4,0,kuramoto,2.212058,1.5,0
2.41,0,kuramoto,2.334998,1.5,0
2.42,0,kuramoto,2.457938,1.5,0
2.43,0,kuramoto,2.580879,1.5,0
2.44,0,kuramoto,2.70382,1.5,0
2.45,0,kuramoto,2.826761,1.5,0
2.46,0,kuramoto,2.949703,1.5,0
2.47,0,kuramoto,3.072645,1.5,0
2.48,0,kuramoto,3.195588,1.5,0
2.49,0,kuramoto,3.318531,1.5,0
2.5,0,kuramoto,3.441474,1.5,0
2.51,0,kuramoto,3.564417,1.5,0
2.52,0,kuramoto,3.687361,1.5,0
2.53,0,kuramoto,3.810306,1.5,0
2.54,0,kuramoto,3.93325,1.5,0
2.55,0,kuramoto,4.056195,1.5,0
2.56,0,kuramoto,4.17914,1.5,0
2.57,0,kuramoto,4.302086,1.5,0
2.58,0,kuramoto,4.425031,1.5,0
2.59,0,kuramoto,4.547977,1.5,0
2.6,0,kuramoto,4.670923,1.5,0
2.61,0,kuramoto,4.79387,1.5,0
2.62,0,kuramoto,4.916817,1.5,0
2.63,0,kuramoto,5.039764,1.5,0
2.64,0,kuramoto,5.162711,1.5,0
2.65,0,kuramoto,5.285659,1.5,0
2.66,0,kuramoto,5.408606,1.5,0
2.67,0,kuramoto,5.531554,1.5,0
2.68,0,kuramoto,5.654502,1.5,0
2.69,0,kuramoto,5.777451,1.5,0
2.7,0,kuramoto,5.900399,1.5,0
2.71,0,kuramoto,6.023348,1.5,0
2.72,0,kuramoto,6.146297,1.5,0
2.73,0,kuramoto,6.269246,1.5,0
2.74,0,kuramoto,0.10901,1.5,1
2.75,0,kuramoto,0.231959,1.5,0
2.76,0,kuramoto,0.354909,1.5,0
2.77,0,kuramoto,0.477859,1.5,0
2.78,0,kuramoto,0.600809,1.5,0
2.79,0,kuramoto,0.723759,1.5,0
2.8,0,kuramoto,0.846709,1.5,0
2.81,0,kuramoto,0.96966,1.5,0
2.82,0,kuramoto,1.09261,1.5,0
2.83,0,kuramoto,1.215561,1.5,0
2.84,0,kuramoto,1.338512,1.5,0
2.85,0,kuramoto,1.461463,1.5,0
2.86,0,kuramoto,1.584414,1.5,0
2.87,0,kuramoto,1.707365,1.5,0
2.88,0,kuramoto,1.830316,1.5,0
2.89,0,kuramoto,1.953268,1.5,0
2.9,0,kuramoto,2.076219,1.5,0
2.91,0,kuramoto,2.199171,1.5,0
2.92,0,kuramoto,2.322123,1.5,0
2.93,0,kuramoto,2.445075,1.5,0
2.94,0,kuramoto,2.568027,1.5,0
2.95,0,kuramoto,2.690979,1.5,0
2.96,0,kuramoto,2.813931,1.5,0
2.97,0,kuramoto,2.936883,1.5,0
2.98,0,kuramoto,3.059836,1.5,0
2.99,0,kuramoto,3.182788,1.5,0
3.0,0,kuramoto,3.305741,1.5,0
3.01,0,kuramoto,3.428694,1.5,0
3.02,0,kuramoto,3.551646,1.5,0
3.03,0,kuramoto,3.674599,1.5,0
3.04,0,kuramoto,3.797552,1.5,0
3.05,0,kuramoto,3.920505,1.5,0
3.06,0,kuramoto,4.043458,1.5,0
3.07,0,kuramoto,4.166411,1.5,0
3.08,0,kuramoto,4.289364,1.5,0
3.09,0,kuramoto,4.412318,1.5,0
3.1,0,kuramoto,4.535271,1.5,0
3.11,0,kuramoto,4.658224,1.5,0
3.12,0,kuramoto,4.781178,1.5,0
3.13,0,kuramoto,4.904131,1.5,0
3.14,0,kuramoto,5.027085,1.5,0
3.15,0,kuramoto,5.150038,1.5,0
3.16,0,kuramoto,5.272992,1.5,0
3.17,0,kuramoto,5.395946,1.5,0
3.18,0,kuramoto,5.5189,1.5,0
3.19,0,kuramoto,5.641853,1.5,0
3.2,0,kuramoto,5.764807,1.5,0
3.21,0,kuramoto,5.887761,1.5,0
3.22,0,kuramoto,6.010715,1.5,0
3.23,0,kuramoto,6.133669,1.5,0
3.24,0,kuramoto,6.256623,1.5,0
3.25,0,kuramoto,0.096392,1.5,1
3.26,0,kuramoto,0.219346,1.5,0
3.27,0,kuramoto,0.342301,1.5,0
3.28,0,kuramoto,0.465255,1.5,0
3.29,0,kuramoto,0.588209,1.5,0
3.3,0,kuramoto,0.711163,1.5,0
3.31,0,kuramoto,0.834118,1.5,0
3.32,0,kuramoto,0.957072,1.5,0
3.33,0,kuramoto,1.080027,1.5,0
3.34,0,kuramoto,1.202981,1.5,0
3.35,0,kuramoto,1.325935,1.5,0
3.36,0,kuramoto,1.44889,1.5,0
3.37,0,kuramoto,1.571845,1.5,0
3.38,0,kuramoto,1.694799,1.5,0
3.39,0,kuramoto,1.817754,1.5,0
3.4,0,kuramoto,1.940708,1.5,0
3.41,0,kuramoto,2.063663,1.5,0
3.42,0,kuramoto,2.186618,1.5,0
3.43,0,kuramoto,2.309573,1.5,0
3.44,0,kuramoto,2.432527,1.5,0
3.45,0,kuramoto,2.555482,1.5,0
3.46,0,kuramoto,2.678437,1.5,0
3.47,0,kuramoto,2.801392,1.5,0
3.48,0,kuramoto,2.924347,1.5,0
3.49,0,kuramoto,3.047301,1.5,0
3.5,0,kuramoto,3.170256,1.5,0
3.51,0,kuramoto,3.293211,1.5,0
3.52,0,kuramoto,3.416166,1.5,0
3.53,0,kuramoto,3.539121,1.5,0
3.54,0,kuramoto,3.662076,1.5,0
3.55,0,kuramoto,3.785031,1.5,0
3.56,0,kuramoto,3.907986,1.5,0
3.57,0,kuramoto,4.030941,1.5,0
3.58,0,kuramoto,4.153896,1.5,0
3.59,0,kuramoto,4.276851,1.5,0
3.6,0,kuramoto,4.399806,1.5,0
3.61,0,kuramoto,4.522761,1.5,0
3.62,0,kuramoto,4.645717,1.5,0
3.63,0,kuramoto,4.768672,1.5,0
3.64,0,kuramoto,4.891627,1.5,0
3.65,0,kuramoto,5.014582,1.5,0
3.66,0,kuramoto,5.137537,1.5,0
3.67,0,kuramoto,5.260492,1.5,0
3.68,0,kuramoto,5.383448,1.5,0
3.69,0,kuramoto,5.506403,1.5,0
3.7,0,kuramoto,5.629358,1.5,0
3.71,0,kuramoto,5.752313,1.5,0
3.72,0,kuramoto,5.875268,1.5,0
3.73,0,kuramoto,5.998224,1.5,0
3.74,0,kuramoto,6.121179,1.5,0
3.75,0,kuramoto,6.244134,1.5,0
3.76,0,kuramoto,0.083904,1.5,1
3.77,0,kuramoto,0.20686,1.5,0
3.78,0,kuramoto,0.329815,1.5,0
3.79,0,kuramoto,0.45277,1.5,0
3.8,0,kuramoto,0.575725,1.5,0
3.81,0,kuramoto,0.698681,1.5,0
3.82,0,kuramoto,0.821636,1.5,0
3.83,0,kuramoto,0.944592,1.5,0
3.84,0,kuramoto,1.067547,1.5,0
3.85,0,kuramoto,1.190502,1.5,0
3.86,0,kuramoto,1.313458,1.5,0
3.87,0,kuramoto,1.436413,1.5,0
3.88,0,kuramoto,1.559368,1.5,0
3.89,0,kuramoto,1.682324,1.5,0
3.9,0,kuramoto,1.805279,1.5,0
3.91,0,kuramoto,1.928235,1.5,0
3.92,0,kuramoto,2.05119,1.5,0
3.93,0,kuramoto,2.174146,1.5,0
3.94,0,kuramoto,2.297101,1.5,0
3.95,0,kuramoto,2.420056,1.5,0
3.96,0,kuramoto,2.543012,1.5,0
3.97,0,kuramoto,2.665967,1.5,0
3.98,0,kuramoto,2.788923,1.5,0
3.99,0,kuramoto,2.911878,1.5,0
4.0,0,kuramoto,3.034834,1.5,0
4.01,0,kuramoto,3.157789,1.5,0
4.02,0,kuramoto,3.280745,1.5,0
4.03,0,kuramoto,3.4037,1.5,0
4.04,0,kuramoto,3.526656,1.5,0
4.05,0,kuramoto,3.649611,1.5,0
4.06,0,kuramoto,3.772567,1.5,0
4.07,0,kuramoto,3.895522,1.5,0
4.08,0,kuramoto,4.018478,1.5,0
4.09,0,kuramoto,4.141433,1.5,0
4.1,0,kuramoto,4.264389,1.5,0
4.11,0,kuramoto,4.387344,1.5,0
4.12,0,kuramoto,4.5103,1.5,0
4.13,0,kuramoto,4.633255,1.5,0
4.14,0,kuramoto,4.756211,1.5,0
4.15,0,kuramoto,4.879166,1.5,0
4.16,0,kuramoto,5.002122,1.5,0
4.17,0,kuramoto,5.125078,1.5,0
4.18,0,kuramoto,5.248033,1.5,0
4.19,0,kuramoto,5.370989,1.5,0
4.2,0,kuramoto,5.493944,1.5,0
4.21,0,kuramoto,5.6169,1.5,0
4.22,0,kuramoto,5.739855,1.5,0
4.23,0,kuramoto,5.862811,1.5,0
4.24,0,kuramoto,5.985766,1.5,0
4.25,0,kuramoto,6.108722,1.5,0
4.26,0,kuramoto,6.231678,1.5,0
4.27,0,kuramoto,0.071448,1.5,1
4.28,0,kuramoto,0.194403,1.5,0
4.29,0,kuramoto,0.317359,1.5,0
4.3,0,kuramoto,0.440315,1.5,0
4.31,0,kuramoto,0.56327,1.5,0
4.32,0,kuramoto,0.686226,1.5,0
4.33,0,kuramoto,0.809181,1.5,0
4.34,0,kuramoto,0.932137,1.5,0
4.35,0,kuramoto,1.055093,1.5,0
4.36,0,kuramoto,1.178048,1.5,0
4.37,0,kuramoto,1.301004,1.5,0
4.38,0,kuramoto,1.423959,1.5,0
4.39,0,kuramoto,1.546915,1.5,0
4.4,0,kuramoto,1.669871,1.5,0
4.41,0,kuramoto,1.792826,1.5,0
4.42,0,kuramoto,1.915782,1.5,0
4.43,0,kuramoto,2.038737,1.5,0
4.44,0,kuramoto,2.161693,1.5,0
4.45,0,kuramoto,2.284649,1.5,0
4.46,0,kuramoto,2.407604,1.5,0
4.47,0,kuramoto,2.53056,1.5,0
4.48,0,kuramoto,2.653515,1.5,0
4.49,0,kuramoto,2.776471,1.5,0
4.5,0,kuramoto,2.899427,1.5,0
4.51,0,kuramoto,3.022382,1.5,0
4.52,0,kuramoto,3.145338,1.5,0
4.53,0,kuramoto,3.268294,1.5,0
4.54,0,kuramoto,3.391249,1.5,0
4.55,0,kuramoto,3.514205,1.5,0
4.56,0,kuramoto,3.63716,1.5,0
4.57,0,kuramoto,3.760116,1.5,0
4.58,0,kuramoto,3.883072,1.5,0
4.59,0,kuramoto,4.006027,1.5,0
4.6,0,kuramoto,4.128983,1.5,0
4.61,0,kuramoto,4.251939,1.5,0
4.62,0,kuramoto,4.374894,1.5,0
4.63,0,kuramoto,4.49785,1.5,0
4.64,0,kuramoto,4.620806,1.5,0
4.65,0,kuramoto,4.743761,1.5,0
4.66,0,kuramoto,4.866717,1.5,0
4.67,0,kuramoto,4.989672,1.5,0
4.68,0,kuramoto,5.112628,1.5,0
4.69,0,kuramoto,5.235584,1.5,0
4.7,0,kuramoto,5.358539,1.5,0
4.71,0,kuramoto,5.481495,1.5,0
4.72,0,kuramoto,5.604451,1.5,0
4.73,0,kuramoto,5.727406,1.5,0
4.74,0,kuramoto,5.850362,1.5,0
4.75,0,kuramoto,5.973318,1.5,0
4.76,0,kuramoto,6.096273,1.5,0
4.77,0,kuramoto,6.219229,1.5,0
4.78,0,kuramoto,0.058999,1.5,1
4.79,0,kuramoto,0.181955,1.5,0
4.8,0,kuramoto,0.304911,1.5,0
4.81,0,kuramoto,0.427866,1.5,0
4.82,0,kuramoto,0.550822,1.5,0
4.83,0,kuramoto,0.673777,1.5,0
4.84,0,kuramoto,0.796733,1.5,0
4.85,0,kuramoto,0.919689,1.5,0
4.86,0,kuramoto,1.042644,1.5,0
4.87,0,kuramoto,1.1656,1.5,0
4.88,0,kuramoto,1.288556,1.5,0
4.89,0,kuramoto,1.411511,1.5,0
4.9,0,kuramoto,1.534467,1.5,0
4.91,0,kuramoto,1.657423,1.5,0
4.92,0,kuramoto,1.780378,1.5,0
4.93,0,kuramoto,1.903334,1.5,0
4.94,0,kuramoto,2.02629,1.5,0
4.95,0,kuramoto,2.149245,1.5,0
4.96,0,kuramoto,2.272201,1.5,0
4.97,0,kuramoto,2.395157,1.5,0
4.98,0,kuramoto,2.518112,1.5,0
4.99,0,kuramoto,2.641068,1.5,0
5.0,0,kuramoto,2.764024,1.5,0
5.01,0,kuramoto,2.886979,1.5,0
5.02,0,kuramoto,3.009935,1.5,0
5.03,0,kuramoto,3.132891,1.5,0
5.04,0,kuramoto,3.255846,1.5,0
5.05,0,kuramoto,3.378802,1.5,0
5.06,0,kuramoto,3.501758,1.5,0
5.07,0,kuramoto,3.624713,1.5,0
5.08,0,kuramoto,3.747669,1.5,0
5.09,0,kuramoto,3.870625,1.5,0
5.1,0,kuramoto,3.99358,1.5,0
5.11,0,kuramoto,4.116536,1.5,0
5.12,0,kuramoto,4.239492,1.5,0
5.13,0,kuramoto,4.362447,1.5,0
5.14,0,kuramoto,4.485403,1.5,0
5.15,0,kuramoto,4.608358,1.5,0
5.16,0,kuramoto,4.731314,1.5,0
5.17,0,kuramoto,4.85427,1.5,0
5.18,0,kuramoto,4.977225,1.5,0
5.19,0,kuramoto,5.100181,1.5,0
5.2,0,kuramoto,5.223137,1.5,0
5.21,0,kuramoto,5.346092,1.5,0
5.22,0,kuramoto,5.469048,1.5,0
5.23,0,kuramoto,5.592004,1.5,0
5.24,0,kuramoto,5.714959,1.5,0
5.25,0,kuramoto,5.837915,1.5,0
5.26,0,kuramoto,5.960871,1.5,0
5.27,0,kuramoto,6.083826,1.5,0
5.28,0,kuramoto,6.206782,1.5,0
5.29,0,kuramoto,0.046552,1.5,1
5.3,0,kuramoto,0.169508,1.5,0
5.31,0,kuramoto,0.292464,1.5,0
5.32,0,kuramoto,0.415419,1.5,0
5.33,0,kuramoto,0.538375,1.5,0
5.34,0,kuramoto,0.661331,1.5,0
5.35,0,kuramoto,0.784286,1.5,0
5.36,0,kuramoto,0.907242,1.5,0
5.37,0,kuramoto,1.030198,1.5,0
5.38,0,kuramoto,1.153153,1.5,0
5.39,0,kuramoto,1.276109,1.5,0
5.4,0,kuramoto,1.399065,1.5,0
5.41,0,kuramoto,1.52202,1.5,0
5.42,0,kuramoto,1.644976,1.5,0
5.43,0,kuramoto,1.767932,1.5,0
5.44,0,kuramoto,1.890887,1.5,0
5.45,0,kuramoto,2.013843,1.5,0
5.46,0,kuramoto,2.136799,1.5,0
5.47,0,kuramoto,2.259754,1.5,0
5.48,0,kuramoto,2.38271,1.5,0
5.49,0,kuramoto,2.505666,1.5,0
5.5,0,kuramoto,2.628621,1.5,0
5.51,0,kuramoto,2.751577,1.5,0
5.52,0,kuramoto,2.874533,1.5,0
5.53,0,kuramoto,2.997488,1.5,0
5.54,0,kuramoto,3.120444,1.5,0
5.55,0,kuramoto,3.2434,1.5,0
5.56,0,kuramoto,3.366355,1.5,0
5.57,0,kuramoto,3.489311,1.5,0
5.58,0,kuramoto,3.612267,1.5,0
5.59,0,kuramoto,3.735222,1.5,0
5.6,0,kuramoto,3.858178,1.5,0
5.61,0,kuramoto,3.981134,1.5,0
5.62,0,kuramoto,4.104089,1.5,0
5.63,0,kuramoto,4.227045,1.5,0
5.64,0,kuramoto,4.350001,1.5,0
5.65,0,kuramoto,4.472956,1.5,0
5.66,0,kuramoto,4.595912,1.5,0
5.67,0,kuramoto,4.718868,1.5,0
5.68,0,kuramoto,4.841823,1.5,0
5.69,0,kuramoto,4.964779,1.5,0
5.7,0,kuramoto,5.087735,1.5,0
5.71,0,kuramoto,5.21069,1.5,0
5.72,0,kuramoto,5.333646,1.5,0
5.73,0,kuramoto,5.456602,1.5,0
5.74,0,kuramoto,5.579557,1.5,0
5.75,0,kuramoto,5.702513,1.5,0
5.76,0,kuramoto,5.825469,1.5,0
5.77,0,kuramoto,5.948424,1.5,0
5.78,0,kuramoto,6.07138,1.5,0
5.79,0,kuramoto,6.194336,1.5,0
5.8,0,kuramoto,0.034106,1.5,1
5.81,0,kuramoto,0.157062,1.5,0
5.82,0,kuramoto,0.280017,1.5,0
5.83,0,kuramoto,0.402973,1.5,0
5.84,0,kuramoto,0.525929,1.5,0
5.85,0,kuramoto,0.648884,1.5,0
5.86,0,kuramoto,0.77184,1.5,0
5.87,0,kuramoto,0.894796,1.5,0
5.88,0,kuramoto,1.017751,1.5,0
5.89,0,kuramoto,1.140707,1.5,0
5.9,0,kuramoto,1.263663,1.5,0
5.91,0,kuramoto,1.386618,1.5,0
5.92,0,kuramoto,1.509574,1.5,0
5.93,0,kuramoto,1.63253,1.5,0
5.94,0,kuramoto,1.755485,1.5,0
5.95,0,kuramoto,1.878441,1.5,0
5.96,0,kuramoto,2.001397,1.5,0
5.97,0,kuramoto,2.124352,1.5,0
5.98,0,kuramoto,2.247308,1.5,0
5.99,0,kuramoto,2.370264,1.5,0
6.0,0,kuramoto,2.49322,1.5,0
6.01,0,kuramoto,2.616175,1.5,0
6.02,0,kuramoto,2.739131,1.5,0
6.03,0,kuramoto,2.862087,1.5,0
6.04,0,kuramoto,2.985042,1.5,0
6.05,0,kuramoto,3.107998,1.5,0
