t_s,agent_id,model,phase,frequency_hz,is_firing
0.7,0,kuramoto,0.456876,1.5,0
0.71,0,kuramoto,0.567475,1.5,0
0.72,0,kuramoto,0.678541,1.5,0
0.73,0,kuramoto,0.790054,1.5,0
0.74,0,kuramoto,0.901993,1.5,0
0.75,0,kuramoto,1.014341,1.5,0
0.76,0,kuramoto,1.12708,1.5,0
0.77,0,kuramoto,1.240193,1.5,0
0.78,0,kuramoto,1.353666,1.5,0
0.79,0,kuramoto,1.467484,1.5,0
0.8,0,kuramoto,1.581631,1.5,0
0.81,0,kuramoto,1.696096,1.5,0
0.82,0,kuramoto,1.810865,1.5,0
0.83,0,kuramoto,1.925926,1.5,0
0.84,0,kuramoto,2.041268,1.5,0
0.85,0,kuramoto,2.15688,1.5,0
0.86,0,kuramoto,2.272751,1.5,0
0.87,0,kuramoto,2.388872,1.5,0
0.88,0,kuramoto,2.505233,1.5,0
0.89,0,kuramoto,2.621825,1.5,0
0.9,0,kuramoto,2.73864,1.5,0
0.91,0,kuramoto,2.855669,1.5,0
0.92,0,kuramoto,2.972904,1.5,0
0.93,0,kuramoto,3.090339,1.5,0
0.94,0,kuramoto,3.207966,1.5,0
0.95,0,kuramoto,3.325779,1.5,0
0.96,0,kuramoto,3.44377,1.5,0
0.97,0,kuramoto,3.561933,1.5,0
0.98,0,kuramoto,3.680263,1.5,0
0.99,0,kuramoto,3.798754,1.5,0
1.0,0,kuramoto,3.9174,1.5,0
1.01,0,kuramoto,4.036197,1.5,0
1.02,0,kuramoto,4.155138,1.5,0
1.03,0,kuramoto,4.27422,1.5,0
1.04,0,kuramoto,4.393438,1.5,0
1.05,0,kuramoto,4.512787,1.5,0
1.06,0,kuramoto,4.632263,1.5,0
1.07,0,kuramoto,4.751862,1.5,0
1.08,0,kuramoto,4.871579,1.5,0
1.09,0,kuramoto,4.991413,1.5,0
1.1,0,kuramoto,5.111357,1.5,0
1.11,0,kuramoto,5.23141,1.5,0
1.12,0,kuramoto,5.351568,1.5,0
1.13,0,kuramoto,5.471827,1.5,0
1.14,0,kuramoto,5.592185,1.5,0
1.15,0,kuramoto,5.712638,1.5,0
1.16,0,kuramoto,5.833183,1.5,0
1.17,0,kuramoto,5.953819,1.5,0
1.18,0,kuramoto,6.074541,1.5,0
1.19,0,kuramoto,6.195348,1.5,0
1.2,0,kuramoto,0.033052,1.5,1
1.21,0,kuramoto,0.15402,1.5,0
1.22,0,kuramoto,0.275066,1.5,0
1.23,0,kuramoto,0.396187,1.5,0
1.24,0,kuramoto,0.517381,1.5,0
1.25,0,kuramoto,0.638646,1.5,0
1.26,0,kuramoto,0.759979,1.5,0
1.27,0,kuramoto,0.881379,1.5,0
1.28,0,kuramoto,1.002844,1.5,0
1.29,0,kuramoto,1.124373,1.5,0
1.3,0,kuramoto,1.245962,1.5,0
1.31,0,kuramoto,1.367612,1.5,0
1.32,0,kuramoto,1.489319,1.5,0
1.33,0,kuramoto,1.611083,1.5,0
1.34,0,kuramoto,1.732902,1.5,0
1.35,0,kuramoto,1.854774,1.5,0
1.36,0,kuramoto,1.976698,1.5,0
1.37,0,kuramoto,2.098672,1.5,0
1.38,0,kuramoto,2.220696,1.5,0
1.39,0,kuramoto,2.342767,1.5,0
1.4,0,kuramoto,2.464885,1.5,0
1.41,0,kuramoto,2.587049,1.5,0
1.42,0,kuramoto,2.709256,1.5,0
1.43,0,kuramoto,2.831507,1.5,0
1.44,0,kuramoto,2.953799,1.5,0
1.45,0,kuramoto,3.076132,1.5,0
1.46,0,kuramoto,3.198505,1.5,0
1.47,0,kuramoto,3.320916,1.5,0
1.48,0,kuramoto,3.443365,1.5,0
1.49,0,kuramoto,3.565851,1.5,0
1.5,0,kuramoto,3.688373,1.5,0
1.51,0,kuramoto,3.810929,1.5,0
1.52,0,kuramoto,3.933519,1.5,0
1.53,0,kuramoto,4.056143,1.5,0
1.54,0,kuramoto,4.178798,1.5,0
1.55,0,kuramoto,4.301485,1.5,0
1.56,0,kuramoto,4.424203,1.5,0
1.57,0,kuramoto,4.546951,1.5,0
1.58,0,kuramoto,4.669727,1.5,0
1.59,0,kuramoto,4.792532,1.5,0
1.6,0,kuramoto,4.915365,1.5,0
1.61,0,kuramoto,5.038225,1.5,0
1.62,0,kuramoto,5.161111,1.5,0
1.63,0,kuramoto,5.284023,1.5,0
1.64,0,kuramoto,5.40696,1.5,0
1.65,0,kuramoto,5.529921,1.5,0
1.66,0,kuramoto,5.652906,1.5,0
1.67,0,kuramoto,5.775914,1.5,0
1.68,0,kuramoto,5.898945,1.5,0
1.69,0,kuramoto,6.021998,1.5,0
1.7,0,kuramoto,6.145073,1.5,0
1.71,0,kuramoto,6.268169,1.5,0
1.72,0,kuramoto,0.1081,1.5,1
1.73,0,kuramoto,0.231236,1.5,0
1.74,0,kuramoto,0.354392,1.5,0
1.75,0,kuramoto,0.477567,1.5,0
1.76,0,kuramoto,0.600761,1.5,0
1.77,0,kuramoto,0.723973,1.5,0
1.78,0,kuramoto,0.847203,1.5,0
1.79,0,kuramoto,0.97045,1.5,0
1.8,0,kuramoto,1.093714,1.5,0
1.81,0,kuramoto,1.216994,1.5,0
1.82,0,kuramoto,1.340291,1.5,0
1.83,0,kuramoto,1.463603,1.5,0
1.84,0,kuramoto,1.586931,1.5,0
1.85,0,kuramoto,1.710274,1.5,0
1.86,0,kuramoto,1.833631,1.5,0
1.87,0,kuramoto,1.957003,1.5,0
1.88,0,kuramoto,2.080389,1.5,0
1.89,0,kuramoto,2.203788,1.5,0
1.9,0,kuramoto,2.327201,1.5,0
1.91,0,kuramoto,2.450627,1.5,0
1.92,0,kuramoto,2.574065,1.5,0
1.93,0,kuramoto,2.697516,1.5,0
1.94,0,kuramoto,2.820979,1.5,0
1.95,0,kuramoto,2.944454,1.5,0
1.96,0,kuramoto,3.067941,1.5,0
1.97,0,kuramoto,3.191438,1.5,0
1.98,0,kuramoto,3.314947,1.5,0
1.99,0,kuramoto,3.438467,1.5,0
2.0,0,kuramoto,3.561997,1.5,0
2.01,0,kuramoto,3.685538,1.5,0
2.02,0,kuramoto,3.809088,1.5,0
2.03,0,kuramoto,3.932649,1.5,0
2.04,0,kuramoto,4.056218,1.5,0
2.05,0,kuramoto,4.179798,1.5,0
2.06,0,kuramoto,4.303386,1.5,0
2.07,0,kuramoto,4.426984,1.5,0
2.08,0,kuramoto,4.55059,1.5,0
2.09,0,kuramoto,4.674205,1.5,0
2.1,0,kuramoto,4.797828,1.5,0
2.11,0,kuramoto,4.921459,1.5,0
2.12,0,kuramoto,5.045099,1.5,0
2.13,0,kuramoto,5.168746,1.5,0
2.14,0,kuramoto,5.2924,1.5,0
2.15,0,kuramoto,5.416062,1.5,0
2.16,0,kuramoto,5.539732,1.5,0
2.17,0,kuramoto,5.663408,1.5,0
2.18,0,kuramoto,5.787092,1.5,0
2.19,0,kuramoto,5.910782,1.5,0
2.2,0,kuramoto,6.034479,1.5,0
2.21,0,kuramoto,6.158182,1.5,0
2.22,0,kuramoto,6.281892,1.5,0
2.23,0,kuramoto,0.122422,1.5,1
2.24,0,kuramoto,0.246144,1.5,0
2.25,0,kuramoto,0.369872,1.5,0
2.26,0,kuramoto,0.493606,1.5,0
2.27,0,kuramoto,0.617345,1.5,0
2.28,0,kuramoto,0.74109,1.5,0
2.29,0,kuramoto,0.86484,1.5,0
2.3,0,kuramoto,0.988596,1.5,0
2.31,0,kuramoto,1.112356,1.5,0
2.32,0,kuramoto,1.236122,1.5,0
2.33,0,kuramoto,1.359893,1.5,0
2.34,0,kuramoto,1.483668,1.5,0
2.35,0,kuramoto,1.607448,1.5,0
2.36,0,kuramoto,1.731233,1.5,0
2.37,0,kuramoto,1.855022,1.5,0
2.38,0,kuramoto,1.978816,1.5,0
2.39,0,kuramoto,2.102614,1.5,0
2.4,0,kuramoto,2.226416,1.5,0
2.41,0,kuramoto,2.350222,1.5,0
2.42,0,kuramoto,2.474032,1.5,0
2.43,0,kuramoto,2.597847,1.5,0
2.44,0,kuramoto,2.721665,1.5,0
2.45,0,kuramoto,2.845486,1.5,0
2.46,0,kuramoto,2.969312,1.5,0
2.47,0,kuramoto,3.093141,1.5,0
2.48,0,kuramoto,3.216973,1.5,0
2.49,0,kuramoto,3.340809,1.5,0
2.5,0,kuramoto,3.464649,1.5,0
2.51,0,kuramoto,3.588491,1.5,0
2.52,0,kuramoto,3.712337,1.5,0
2.53,0,kuramoto,3.836186,1.5,0
2.54,0,kuramoto,3.960038,1.5,0
2.55,0,kuramoto,4.083893,1.5,0
2.56,0,kuramoto,4.207751,1.5,0
2.57,0,kuramoto,4.331612,1.5,0
2.58,0,kuramoto,4.455475,1.5,0
2.59,0,kuramoto,4.579342,1.5,0
2.6,0,kuramoto,4.703211,1.5,0
2.61,0,kuramoto,4.827082,1.5,0
2.62,0,kuramoto,4.950956,1.5,0
2.63,0,kuramoto,5.074833,1.5,0
2.64,0,kuramoto,5.198712,1.5,0
2.65,0,kuramoto,5.322594,1.5,0
2.66,0,kuramoto,5.446477,1.5,0
2.67,0,kuramoto,5.570363,1.5,0
2.68,0,kuramoto,5.694252,1.5,0
2.69,0,kuramoto,5.818142,1.5,0
2.7,0,kuramoto,5.942035,1.5,0
2.71,0,kuramoto,6.06593,1.5,0
2.72,0,kuramoto,6.189826,1.5,0
2.73,0,kuramoto,0.03054,1.5,1
2.74,0,kuramoto,0.154441,1.5,0
2.75,0,kuramoto,0.278343,1.5,0
2.76,0,kuramoto,0.402248,1.5,0
2.77,0,kuramoto,0.526154,1.5,0
2.78,0,kuramoto,0.650062,1.5,0
2.79,0,kuramoto,0.773972,1.5,0
2.8,0,kuramoto,0.897884,1.5,0
2.81,0,kuramoto,1.021797,1.5,0
2.82,0,kuramoto,1.145712,1.5,0
2.83,0,kuramoto,1.269628,1.5,0
2.84,0,kuramoto,1.393546,1.5,0
2.85,0,kuramoto,1.517466,1.5,0
2.86,0,kuramoto,1.641387,1.5,0
2.87,0,kuramoto,1.765309,1.5,0
2.88,0,kuramoto,1.889233,1.5,0
2.89,0,kuramoto,2.013158,1.5,0
2.9,0,kuramoto,2.137085,1.5,0
2.91,0,kuramoto,2.261013,1.5,0
2.92,0,kuramoto,2.384942,1.5,0
2.93,0,kuramoto,2.508873,1.5,0
2.94,0,kuramoto,2.632804,1.5,0
2.95,0,kuramoto,2.756737,1.5,0
2.96,0,kuramoto,2.880672,1.5,0
2.97,0,kuramoto,3.004607,1.5,0
2.98,0,kuramoto,3.128544,1.5,0
2.99,0,kuramoto,3.252481,1.5,0
3.0,0,kuramoto,3.37642,1.5,0
3.01,0,kuramoto,3.50036,1.5,0
3.02,0,kuramoto,3.6243,1.5,0
3.03,0,kuramoto,3.748242,1.5,0
3.04,0,kuramoto,3.872185,1.5,0
3.05,0,kuramoto,3.996129,1.5,0
3.06,0,kuramoto,4.120074,1.5,0
3.07,0,kuramoto,4.244019,1.5,0
3.08,0,kuramoto,4.367966,1.5,0
3.09,0,kuramoto,4.491913,1.5,0
3.1,0,kuramoto,4.615862,1.5,0
3.11,0,kuramoto,4.739811,1.5,0
3.12,0,kuramoto,4.863761,1.5,0
3.13,0,kuramoto,4.987712,1.5,0
3.14,0,kuramoto,5.111664,1.5,0
3.15,0,kuramoto,5.235616,1.5,0
3.16,0,kuramoto,5.359569,1.5,0
3.17,0,kuramoto,5.483523,1.5,0
3.18,0,kuramoto,5.607478,1.5,0
3.19,0,kuramoto,5.731433,1.5,0
3.2,0,kuramoto,5.855389,1.5,0
3.21,0,kuramoto,5.979346,1.5,0
3.22,0,kuramoto,6.103303,1.5,0
3.23,0,kuramoto,6.227261,1.5,0
3.24,0,kuramoto,0.068035,1.5,1
3.25,0,kuramoto,0.191994,1.5,0
3.26,0,kuramoto,0.315954,1.5,0
3.27,0,kuramoto,0.439915,1.5,0
3.28,0,kuramoto,0.563876,1.5,0
3.29,0,kuramoto,0.687837,1.5,0
3.3,0,kuramoto,0.8118,1.5,0
3.31,0,kuramoto,0.935762,1.5,0
3.32,0,kuramoto,1.059726,1.5,0
3.33,0,kuramoto,1.183689,1.5,0
3.34,0,kuramoto,1.307654,1.5,0
3.35,0,kuramoto,1.431619,1.5,0
3.36,0,kuramoto,1.555584,1.5,0
3.37,0,kuramoto,1.67955,1.5,0
3.38,0,kuramoto,1.803516,1.5,0
3.39,0,kuramoto,1.927483,1.5,0
3.4,0,kuramoto,2.05145,1.5,0
3.41,0,kuramoto,2.175417,1.5,0
3.42,0,kuramoto,2.299385,1.5,0
3.43,0,kuramoto,2.423354,1.5,0
3.44,0,kuramoto,2.547323,1.5,0
3.45,0,kuramoto,2.671292,1.5,0
3.46,0,kuramoto,2.795262,1.5,0
3.47,0,kuramoto,2.919232,1.5,0
3.48,0,kuramoto,3.043202,1.5,0
3.49,0,kuramoto,3.167173,1.5,0
3.5,0,kuramoto,3.291144,1.5,0
3.51,0,kuramoto,3.415115,1.5,0
3.52,0,kuramoto,3.539087,1.5,0
3.53,0,kuramoto,3.663059,1.5,0
3.54,0,kuramoto,3.787032,1.5,0
3.55,0,kuramoto,3.911004,1.5,0
3.56,0,kuramoto,4.034977,1.5,0
3.57,0,kuramoto,4.158951,1.5,0
3.58,0,kuramoto,4.282924,1.5,0
3.59,0,kuramoto,4.406898,1.5,0
3.6,0,kuramoto,4.530873,1.5,0
3.61,0,kuramoto,4.654847,1.5,0
3.62,0,kuramoto,4.778822,1.5,0
3.63,0,kuramoto,4.902797,1.5,0
3.64,0,kuramoto,5.026772,1.5,0
3.65,0,kuramoto,5.150748,1.5,0
3.66,0,kuramoto,5.274724,1.5,0
3.67,0,kuramoto,5.3987,1.5,0
3.68,0,kuramoto,5.522676,1.5,0
3.69,0,kuramoto,5.646653,1.5,0
3.7,0,kuramoto,5.77063,1.5,0
3.71,0,kuramoto,5.894607,1.5,0
3.72,0,kuramoto,6.018584,1.5,0
3.73,0,kuramoto,6.142561,1.5,0
3.74,0,kuramoto,6.266539,1.5,0
3.75,0,kuramoto,0.107331,1.5,1
3.76,0,kuramoto,0.231309,1.5,0
3.77,0,kuramoto,0.355288,1.5,0
3.78,0,kuramoto,0.479266,1.5,0
3.79,0,kuramoto,0.603245,1.5,0
3.8,0,kuramoto,0.727223,1.5,0
3.81,0,kuramoto,0.851202,1.5,0
3.82,0,kuramoto,0.975182,1.5,0
3.83,0,kuramoto,1.099161,1.5,0
3.84,0,kuramoto,1.22314,1.5,0
3.85,0,kuramoto,1.34712,1.5,0
3.86,0,kuramoto,1.4711,1.5,0
3.87,0,kuramoto,1.59508,1.5,0
3.88,0,kuramoto,1.71906,1.5,0
3.89,0,kuramoto,1.84304,1.5,0
3.9,0,kuramoto,1.96702,1.5,0
3.91,0,kuramoto,2.091001,1.5,0
3.92,0,kuramoto,2.214982,1.5,0
3.93,0,kuramoto,2.338963,1.5,0
3.94,0,kuramoto,2.462943,1.5,0
3.95,0,kuramoto,2.586925,1.5,0
3.96,0,kuramoto,2.710906,1.5,0
3.97,0,kuramoto,2.834887,1.5,0
3.98,0,kuramoto,2.958869,1.5,0
3.99,0,kuramoto,3.08285,1.5,0
4.0,0,kuramoto,3.206832,1.5,0
4.01,0,kuramoto,3.330814,1.5,0
4.02,0,kuramoto,3.454796,1.5,0
4.03,0,kuramoto,3.578778,1.5,0
4.04,0,kuramoto,3.70276,1.5,0
4.05,0,kuramoto,3.826742,1.5,0
4.06,0,kuramoto,3.950724,1.5,0
4.07,0,kuramoto,4.074707,1.5,0
4.08,0,kuramoto,4.198689,1.5,0
4.09,0,kuramoto,4.322672,1.5,0
4.1,0,kuramoto,4.446655,1.5,0
4.11,0,kuramoto,4.570637,1.5,0
4.12,0,kuramoto,4.69462,1.5,0
4.13,0,kuramoto,4.818603,1.5,0
4.14,0,kuramoto,4.942586,1.5,0
4.15,0,kuramoto,5.06657,1.5,0
4.16,0,kuramoto,5.190553,1.5,0
4.17,0,kuramoto,5.314536,1.5,0
4.18,0,kuramoto,5.43852,1.5,0
4.19,0,kuramoto,5.562503,1.5,0
4.2,0,kuramoto,5.686487,1.5,0
4.21,0,kuramoto,5.81047,1.5,0
4.22,0,kuramoto,5.934454,1.5,0
4.23,0,kuramoto,6.058438,1.5,0
4.24,0,kuramoto,6.182421,1.5,0
4.25,0,kuramoto,0.02322,1.5,1
4.26,0,kuramoto,0.147204,1.5,0
4.27,0,kuramoto,0.271188,1.5,0
4.28,0,kuramoto,0.395172,1.5,0
4.29,0,kuramoto,0.519156,1.5,0
4.3,0,kuramoto,0.64314,1.5,0
4.31,0,kuramoto,0.767125,1.5,0
4.32,0,kuramoto,0.891109,1.5,0
4.33,0,kuramoto,1.015093,1.5,0
4.34,0,kuramoto,1.139078,1.5,0
4.35,0,kuramoto,1.263062,1.5,0
4.36,0,kuramoto,1.387047,1.5,0
4.37,0,kuramoto,1.511032,1.5,0
4.38,0,kuramoto,1.635016,1.5,0
4.39,0,kuramoto,1.759001,1.5,0
4.4,0,kuramoto,1.882986,1.5,0
4.41,0,kuramoto,2.00697,1.5,0
4.42,0,kuramoto,2.130955,1.5,0
4.43,0,kuramoto,2.25494,1.5,0
4.44,0,kuramoto,2.378925,1.5,0
4.45,0,kuramoto,2.50291,1.5,0
4.46,0,kuramoto,2.626895,1.5,0
4.47,0,kuramoto,2.75088,1.5,0
4.48,0,kuramoto,2.874865,1.5,0
4.49,0,kuramoto,2.99885,1.5,0
4.5,0,kuramoto,3.122835,1.5,0
4.51,0,kuramoto,3.246821,1.5,0
4.52,0,kuramoto,3.370806,1.5,0
4.53,0,kuramoto,3.494791,1.5,0
4.54,0,kuramoto,3.618776,1.5,0
4.55,0,kuramoto,3.742762,1.5,0
4.56,0,kuramoto,3.866747,1.5,0
4.57,0,kuramoto,3.990732,1.5,0
4.58,0,kuramoto,4.114718,1.5,0
4.59,0,kuramoto,4.238703,1.5,0
4.6,0,kuramoto,4.362689,1.5,0
4.61,0,kuramoto,4.486674,1.5,0
4.62,0,kuramoto,4.61066,1.5,0
4.63,0,kuramoto,4.734646,1.5,0
4.64,0,kuramoto,4.858631,1.5,0
4.65,0,kuramoto,4.982617,1.5,0
4.66,0,kuramoto,5.106602,1.5,0
4.67,0,kuramoto,5.230588,1.5,0
4.68,0,kuramoto,5.354574,1.5,0
4.69,0,kuramoto,5.47856,1.5,0
4.7,0,kuramoto,5.602545,1.5,0
4.71,0,kuramoto,5.726531,1.5,0
4.72,0,kuramoto,5.850517,1.5,0
4.73,0,kuramoto,5.974503,1.5,0
4.74,0,kuramoto,6.098489,1.5,0
4.75,0,kuramoto,6.222475,1.5,0
4.76,0,kuramoto,0.063275,1.5,1
4.77,0,kuramoto,0.187261,1.5,0
4.78,0,kuramoto,0.311247,1.5,0
4.79,0,kuramoto,0.435233,1.5,0
4.8,0,kuramoto,0.559219,1.5,0
4.81,0,kuramoto,0.683205,1.5,0
4.82,0,kuramoto,0.807191,1.5,0
4.83,0,kuramoto,0.931177,1.5,0
4.84,0,kuramoto,1.055163,1.5,0
4.85,0,kuramoto,1.179149,1.5,0
4.86,0,kuramoto,1.303135,1.5,0
4.87,0,kuramoto,1.427121,1.5,0
4.88,0,kuramoto,1.551108,1.5,0
4.89,0,kuramoto,1.675094,1.5,0
4.9,0,kuramoto,1.79908,1.5,0
4.91,0,kuramoto,1.923066,1.5,0
4.92,0,kuramoto,2.047052,1.5,0
4.93,0,kuramoto,2.171038,1.5,0
4.94,0,kuramoto,2.295025,1.5,0
4.95,0,kuramoto,2.419011,1.5,0
4.96,0,kuramoto,2.542997,1.5,0
4.97,0,kuramoto,2.666983,1.5,0
4.98,0,kuramoto,2.79097,1.5,0
4.99,0,kuramoto,2.914956,1.5,0
5.0,0,kuramoto,3.038942,1.5,0
5.01,0,kuramoto,3.162929,1.5,0
5.02,0,kuramoto,3.286915,1.5,0
5.03,0,kuramoto,3.410901,1.5,0
5.04,0,kuramoto,3.534888,1.5,0
5.05,0,kuramoto,3.658874,1.5,0
5.06,0,kuramoto,3.78286,1.5,0
5.07,0,kuramoto,3.906847,1.5,0
5.08,0,kuramoto,4.030833,1.5,0
5.09,0,kuramoto,4.154819,1.5,0
5.1,0,kuramoto,4.278806,1.5,0
5.11,0,kuramoto,4.402792,1.5,0
5.12,0,kuramoto,4.526779,1.5,0
5.13,0,kuramoto,4.650765,1.5,0
5.14,0,kuramoto,4.774752,1.5,0
5.15,0,kuramoto,4.898738,1.5,0
5.16,0,kuramoto,5.022725,1.5,0
5.17,0,kuramoto,5.146711,1.5,0
5.18,0,kuramoto,5.270697,1.5,0
5.19,0,kuramoto,5.394684,1.5,0
5.2,0,kuramoto,5.51867,1.5,0
5.21,0,kuramoto,5.642657,1.5,0
5.22,0,kuramoto,5.766643,1.5,0
5.23,0,kuramoto,5.89063,1.5,0
5.24,0,kuramoto,6.014617,1.5,0
5.25,0,kuramoto,6.138603,1.5,0
5.26,0,kuramoto,6.26259,1.5,0
5.27,0,kuramoto,0.103391,1.5,1
5.28,0,kuramoto,0.227377,1.5,0
5.29,0,kuramoto,0.351364,1.5,0
5.3,0,kuramoto,0.475351,1.5,0
5.31,0,kuramoto,0.599337,1.5,0
5.32,0,kuramoto,0.723324,1.5,0
5.33,0,kuramoto,0.84731,1.5,0
5.34,0,kuramoto,0.971297,1.5,0
5.35,0,kuramoto,1.095283,1.5,0
5.36,0,kuramoto,1.21927,1.5,0
5.37,0,kuramoto,1.343257,1.5,0
5.38,0,kuramoto,1.467243,1.5,0
5.39,0,kuramoto,1.59123,1.5,0
5.4,0,kuramoto,1.715217,1.5,0
5.41,0,kuramoto,1.839203,1.5,0
5.42,0,kuramoto,1.96319,1.5,0
5.43,0,kuramoto,2.087176,1.5,0
5.44,0,kuramoto,2.211163,1.5,0
5.45,0,kuramoto,2.33515,1.5,0
5.46,0,kuramoto,2.459136,1.5,0
5.47,0,kuramoto,2.583123,1.5,0
5.48,0,kuramoto,2.70711,1.5,0
5.49,0,kuramoto,2.831096,1.5,0
5.5,0,kuramoto,2.955083,1.5,0
5.51,0,kuramoto,3.07907,1.5,0
5.52,0,kuramoto,3.203056,1.5,0
5.53,0,kuramoto,3.327043,1.5,0
5.54,0,kuramoto,3.45103,1.5,0
5.55,0,kuramoto,3.575016,1.5,0
5.56,0,kuramoto,3.699003,1.5,0
5.57,0,kuramoto,3.82299,1.5,0
5.58,0,kuramoto,3.946976,1.5,0
5.59,0,kuramoto,4.070963,1.5,0
5.6,0,kuramoto,4.19495,1.5,0
5.61,0,kuramoto,4.318937,1.5,0
5.62,0,kuramoto,4.442923,1.5,0
5.63,0,kuramoto,4.56691,1.5,0
5.64,0,kuramoto,4.690897,1.5,0
5.65,0,kuramoto,4.814883,1.5,0
5.66,0,kuramoto,4.93887,1.5,0
5.67,0,kuramoto,5.062857,1.5,0
5.68,0,kuramoto,5.186844,1.5,0
5.69,0,kuramoto,5.31083,1.5,0
5.7,0,kuramoto,5.434817,1.5,0
5.71,0,kuramoto,5.558804,1.5,0
5.72,0,kuramoto,5.682791,1.5,0
5.73,0,kuramoto,5.806777,1.5,0
5.74,0,kuramoto,5.930764,1.5,0
5.75,0,kuramoto,6.054751,1.5,0
5.76,0,kuramoto,6.178738,1.5,0
5.77,0,kuramoto,0.019539,1.5,1
5.78,0,kuramoto,0.143526,1.5,0
5.79,0,kuramoto,0.267513,1.5,0
5.8,0,kuramoto,0.391499,1.5,0
5.81,0,kuramoto,0.515486,1.5,0
5.82,0,kuramoto,0.639473,1.5,0
5.83,0,kuramoto,0.76346,1.5,0
5.84,0,kuramoto,0.887446,1.5,0
5.85,0,kuramoto,1.011433,1.5,0
5.86,0,kuramoto,1.13542,1.5,0
5.87,0,kuramoto,1.259407,1.5,0
5.88,0,kuramoto,1.383393,1.5,0
5.89,0,kuramoto,1.50738,1.5,0
5.9,0,kuramoto,1.631367,1.5,0
5.91,0,kuramoto,1.755354,1.5,0
5.92,0,kuramoto,1.879341,1.5,0
5.93,0,kuramoto,2.003327,1.5,0
5.94,0,kuramoto,2.127314,1.5,0
5.95,0,kuramoto,2.251301,1.5,0
5.96,0,kuramoto,2.375288,1.5,0
5.97,0,kuramoto,2.499274,1.5,0
5.98,0,kuramoto,2.623261,1.5,0
5.99,0,kuramoto,2.747248,1.5,0
6.0,0,kuramoto,2.871235,1.5,0
6.01,0,kuramoto,2.995222,1.5,0
6.02,0,kuramoto,3.119208,1.5,0
6.03,0,kuramoto,3.243195,1.5,0
6.04,0,kuramoto,3.367182,1.5,0
6.05,0,kuramoto,3.491169,1.5,0
