coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.860599,0,0.0,0.3649898833596077,1.884843,39.219,kuramoto,1.036444,2.731053,3.278665,2.2498328833596077
0.916348,0,0.0,0.32062588335960784,1.929207,49.978,kuramoto,1.158863,3.33687,3.328644,2.2498328833596077
0.909274,0,0.0,0.32625588335960765,1.923577,50.115,kuramoto,1.141535,3.94257,3.378759,2.2498328833596077
0.901586,0,0.0,0.3323738833596077,1.917459,50.038,kuramoto,1.123421,4.545417,3.428797,2.2498328833596077
0.886468,0,0.0,0.3444038833596077,1.905429,48.462,kuramoto,1.089657,5.125616,3.477259,2.2498328833596077
0.70282,0,0.0,0.4905458833596077,1.759287,22.984,kuramoto,0.779354,5.379679,3.500243,2.2498328833596077
0.713951,0,0.0,0.4816888833596078,1.768144,22.979,kuramoto,0.795124,5.634963,3.523222,2.2498328833596077
0.60377,0,0.0,0.5693678833596076,1.680465,18.872,kuramoto,0.648222,5.834221,3.542094,2.2498328833596077
0.633978,0,0.0,0.5453288833596077,1.704504,20.349,kuramoto,0.686687,6.052155,3.562443,2.2498328833596077
0.769852,1,0.0,0.43720488335960783,1.812628,35.084,kuramoto,0.878609,0.16854,3.597526,2.2498328833596077
0.992213,0,0.0,0.26025488335960767,1.989578,104.144,kuramoto,1.695673,1.418629,3.701671,2.2498328833596077
0.884435,0,0.0,0.3460218833596078,1.903811,54.758,kuramoto,1.085283,2.073647,3.756429,2.2498328833596077
0.836012,0,0.0,0.38455588335960766,1.865277,47.911,kuramoto,0.989974,2.635162,3.80434,2.2498328833596077
0.842377,0,0.0,0.37948988335960765,1.870343,49.068,kuramoto,1.00168,3.211791,3.853408,2.2498328833596077
0.849329,0,0.0,0.3739588833596077,1.875874,50.475,kuramoto,1.014713,3.806716,3.903883,2.2498328833596077
0.84566,0,0.0,0.3768778833596078,1.872955,50.334,kuramoto,1.007801,4.399054,3.954217,2.2498328833596077
0.845781,0,0.0,0.3767818833596077,1.873051,50.723,kuramoto,1.008027,4.996004,4.004941,2.2498328833596077
0.636391,0,0.0,0.5434088833596078,1.706424,23.86,kuramoto,0.68981,5.251823,4.0288,2.2498328833596077
0.64958,0,0.0,0.5329138833596077,1.716919,23.372,kuramoto,0.707032,5.503957,4.052173,2.2498328833596077
0.702731,0,0.0,0.49061788335960776,1.759215,21.007,kuramoto,0.779229,5.736158,4.07318,2.2498328833596077
0.713062,0,0.0,0.4823958833596078,1.767437,21.02,kuramoto,0.793857,5.969584,4.094199,2.2498328833596077
0.83396,1,0.0,0.38618888335960766,1.863644,36.262,kuramoto,0.986245,0.111011,4.130461,2.2498328833596077
0.939866,0,0.0,0.13259396984715965,1.947922,115.622,kuramoto,1.919355,1.334926,4.246083,2.0805159698471596
0.994214,0,0.0,0.08934596984715948,1.99117,65.379,kuramoto,1.463172,2.152877,4.311462,2.0805159698471596
0.871985,0,0.0,0.1866129698471597,1.893903,35.258,kuramoto,1.059242,2.572433,4.34672,2.0805159698471596
0.941199,0,0.0,0.13153296984715968,1.948983,49.944,kuramoto,1.226162,3.184033,4.396663,2.0805159698471596
0.921434,0,0.0,0.14726196984715956,1.933254,47.45,kuramoto,1.171756,3.760407,4.444113,2.0805159698471596
0.758135,0,0.0,0.27721096984715965,1.803305,22.573,kuramoto,0.860449,4.016167,4.466686,2.0805159698471596
0.757512,0,0.0,0.2777069698471595,1.802809,21.699,kuramoto,0.859494,4.26196,4.488385,2.0805159698471596
0.751604,0,0.0,0.28240796984715955,1.798108,20.165,kuramoto,0.850491,4.489777,4.50855,2.0805159698471596
0.75924,0,0.0,0.2763319698471596,1.804184,20.393,kuramoto,0.862144,4.720952,4.528943,2.0805159698471596
0.861218,0,0.0,0.1951809698471596,1.885335,34.633,kuramoto,1.037661,5.131217,4.563576,2.0805159698471596
0.913566,0,0.0,0.15352296984715963,1.926993,35.505,kuramoto,1.151968,5.561101,4.599081,2.0805159698471596
0.892678,0,0.0,0.17014496984715954,1.910371,32.292,kuramoto,1.103252,5.948704,4.631373,2.0805159698471596
0.884149,1,0.0,0.17693196984715964,1.903584,31.262,kuramoto,1.08467,0.039434,4.662635,2.0805159698471596
0.947352,0,0.0,0.12663696984715966,1.953879,100.473,kuramoto,1.89673,1.267093,4.763108,2.0805159698471596
0.91051,0,0.0,0.15595496984715962,1.924561,40.278,kuramoto,1.144516,1.754155,4.803386,2.0805159698471596
0.92027,0,0.0,0.14818896984715968,1.932327,43.317,kuramoto,1.168769,2.280077,4.846704,2.0805159698471596
0.933009,0,0.0,0.13805096984715948,1.942465,47.428,kuramoto,1.202687,2.858932,4.894132,2.0805159698471596
0.933375,0,0.0,0.13775996984715966,1.942756,49.125,kuramoto,1.203704,3.458587,4.943257,2.0805159698471596
0.911877,0,0.0,0.15486796984715956,1.925648,46.068,kuramoto,1.147833,4.015974,4.989325,2.0805159698471596
0.753076,0,0.0,0.2812369698471595,1.799279,22.22,kuramoto,0.852725,4.267171,5.011545,2.0805159698471596
0.752185,0,0.0,0.2819459698471596,1.79857,21.166,kuramoto,0.851371,4.506363,5.032711,2.0805159698471596
0.744664,0,0.0,0.2879309698471595,1.792585,19.303,kuramoto,0.840032,4.723776,5.052014,2.0805159698471596
0.759164,0,0.0,0.27639296984715966,1.804123,20.282,kuramoto,0.862027,4.953686,5.072296,2.0805159698471596
0.859808,0,0.0,0.19630196984715953,1.884214,34.122,kuramoto,1.034894,5.357655,5.106418,2.0805159698471596
0.79894,0,0.0,0.2447399698471595,1.835776,34.494,kuramoto,0.925531,5.755528,5.140912,2.0805159698471596
0.784076,0,0.0,0.2565679698471597,1.823948,31.811,kuramoto,0.901205,6.120087,5.172723,2.0805159698471596
0.783074,1,0.0,0.25736596984715954,1.82315,30.908,kuramoto,0.899593,0.190959,5.203631,2.0805159698471596
0.987257,0,0.0,0.337704716210236,1.985634,100.919,kuramoto,1.730608,1.43857,5.30455,1.6479292837897639
0.889393,0,0.0,0.25982771621023604,1.907757,52.204,kuramoto,1.096017,2.064329,5.356754,1.6479292837897639
0.753365,0,0.0,0.15157871621023622,1.799508,32.608,kuramoto,0.853164,2.433013,5.389362,1.6479292837897639
0.858983,0,0.0,0.23562771621023604,1.883557,46.735,kuramoto,1.033281,2.986113,5.436098,1.6479292837897639
0.871571,0,0.0,0.2456447162102362,1.893574,49.24,kuramoto,1.058398,3.571958,5.485338,1.6479292837897639
0.872495,0,0.0,0.24637971621023613,1.894309,50.05,kuramoto,1.060285,4.167674,5.535388,1.6479292837897639
0.855275,0,0.0,0.2326767162102361,1.880606,42.317,kuramoto,2.115512,4.667697,5.577705,1.6479292837897639
0.890091,0,0.0,0.2603827162102361,1.908312,36.307,kuramoto,2.044049,5.103022,5.614012,1.6479292837897639
0.908988,0,0.0,0.275420716210236,1.92335,33.211,kuramoto,2.000742,5.504366,5.647222,1.6479292837897639
0.894924,0,0.0,0.26422871621023614,1.912158,36.762,kuramoto,2.033332,5.946037,5.683984,1.6479292837897639
0.883785,1,0.0,0.25536471621023615,1.903294,39.482,kuramoto,2.057701,0.135004,5.723466,1.6479292837897639
0.224602,0,0.0,0.2691962837897639,1.378733,112.632,kuramoto,2.915058,1.001288,5.836098,1.6479292837897639
0.713787,0,0.0,0.12008471621023609,1.768014,25.24,kuramoto,2.346702,1.281669,5.861338,1.6479292837897639
0.464386,0,0.0,0.07838228378976386,1.569547,50.181,kuramoto,2.658651,1.776538,5.911519,1.6479292837897639
0.376066,0,0.0,0.14866628378976388,1.499263,50.175,kuramoto,2.756046,2.249195,5.961694,1.6479292837897639
0.261303,0,0.0,0.23999128378976398,1.407938,50.308,kuramoto,2.877221,2.694235,6.012001,1.6479292837897639
0.136763,0,0.0,0.339096283789764,1.308833,48.477,kuramoto,3.004399,3.092891,6.060478,1.6479292837897639
0.262638,0,0.0,0.23892828378976394,1.409001,22.882,kuramoto,2.875837,3.295462,6.08336,1.6479292837897639
0.197531,0,0.0,0.290739283789764,1.35719,22.83,kuramoto,2.942754,3.490147,6.10619,1.6479292837897639
0.168164,0,0.0,0.31410828378976396,1.333821,19.024,kuramoto,2.972626,3.649579,6.125214,1.6479292837897639
0.085047,0,0.0,0.3802512837897638,1.267678,20.607,kuramoto,3.056443,3.813719,6.145822,1.6479292837897639
-0.16702,0,0.0,0.5808392837897638,1.06709,35.335,kuramoto,-2.973786,4.050632,6.181157,1.6479292837897639
0.788914,0,0.0,0.17986871621023615,1.827798,35.773,kuramoto,2.232553,4.461463,6.21693,1.6479292837897639
0.802932,0,0.0,0.19102371621023617,1.838953,33.014,kuramoto,2.209395,4.842919,6.249944,1.6479292837897639
0.809197,0,0.0,0.1960087162102362,1.843938,31.583,kuramoto,2.198809,5.208833,6.281526,1.6479292837897639
0.818407,0,0.0,0.051178661626063215,1.851267,29.811,kuramoto,2.18296,5.55559,6.311337,1.9024456616260632
0.676765,0,0.0,0.16389366162606311,1.738552,47.862,kuramoto,2.398234,6.078416,6.359199,1.9024456616260632
0.828435,1,0.0,0.04319866162606312,1.859247,24.686,kuramoto,2.165285,0.083609,6.383885,1.9024456616260632
-0.062842,0,0.0,0.7524536616260633,1.149992,113.054,kuramoto,-3.078709,0.80617,6.496939,1.9024456616260632
0.415224,0,0.0,0.3720206616260633,1.530425,19.713,kuramoto,2.713404,0.995731,6.516652,1.9024456616260632
0.029267,0,0.0,0.6791556616260632,1.22329,50.114,kuramoto,3.112322,1.380917,6.566767,1.9024456616260632
-0.112382,0,0.0,0.7918756616260632,1.11057,44.885,kuramoto,-3.028973,1.694121,6.611652,1.9024456616260632
-0.062904,0,0.0,0.7525026616260633,1.149943,22.442,kuramoto,-3.078647,1.856271,6.634094,1.9024456616260632
-0.959528,0,0.0,1.4660136616260633,0.436432,20.152,kuramoto,-1.856271,1.911531,6.654245,1.9024456616260632
-0.993198,0,0.0,1.4928076616260633,0.409638,19.079,kuramoto,-1.687496,1.960636,6.673324,1.9024456616260632
-0.997769,0,0.0,1.4964446616260632,0.406001,19.809,kuramoto,-1.503988,2.011168,6.693133,1.9024456616260632
-0.911443,0,0.0,1.4277486616260633,0.474697,34.723,kuramoto,-1.146777,2.114733,6.727856,1.9024456616260632
-0.742462,0,0.0,1.293277661626063,0.609168,35.222,kuramoto,-0.836738,2.249545,6.763078,1.9024456616260632
-0.499743,0,0.0,1.1001286616260633,0.802317,38.172,kuramoto,-0.523302,2.441976,6.80125,1.9024456616260632
-0.230786,0,0.0,0.8860986616260633,1.016347,41.119,kuramoto,-0.232885,2.704556,6.842369,1.9024456616260632
0.017297,0,0.0,0.6886806616260632,1.213765,43.666,kuramoto,0.017298,3.037568,6.886035,1.9024456616260632
0.238893,0,0.0,0.5123406616260633,1.390105,47.428,kuramoto,0.241226,3.451821,6.933463,1.9024456616260632
0.400676,0,0.0,0.38359766162606324,1.518848,49.842,kuramoto,0.412254,3.927472,6.983305,1.9024456616260632
0.50044,0,0.0,0.3042086616260633,1.598237,50.031,kuramoto,0.524107,4.429884,7.033336,1.9024456616260632
0.573794,0,0.0,0.24583466162606316,1.656611,50.196,kuramoto,0.611131,4.952361,7.083532,1.9024456616260632
0.633621,0,0.0,0.19822566162606314,1.70422,50.888,kuramoto,0.686225,5.497271,7.13442,1.9024456616260632
0.662669,0,0.0,0.17511066162606315,1.727335,49.653,kuramoto,0.724376,6.03616,7.184073,1.9024456616260632
0.699762,1,0.0,0.1455926616260632,1.756853,50.208,kuramoto,0.775064,0.307199,7.234281,1.9024456616260632
0.984878,0,0.0,0.3090809972871156,1.983741,100.132,kuramoto,1.396671,1.55362,7.334413,2.2928219972871156
0.507288,0,0.0,0.6891349972871155,1.603687,32.512,kuramoto,0.532035,1.881224,7.366925,2.2928219972871156
-0.952203,0,0.0,1.8505609972871155,0.442261,28.253,kuramoto,-1.881224,1.959733,7.395178,2.2928219972871156
-0.999996,0,0.0,1.8885929972871156,0.404229,32.879,kuramoto,-1.573648,2.04324,7.428057,2.2928219972871156
-0.955533,0,0.0,1.8532109972871156,0.439611,32.845,kuramoto,-1.271462,2.133963,7.460902,2.2928219972871156
-0.845713,0,0.0,1.7658189972871154,0.527003,30.171,kuramoto,-1.007899,2.233865,7.491073,2.2928219972871156
-0.637207,0,0.0,1.5998949972871155,0.692927,35.505,kuramoto,-0.690869,2.388449,7.526578,2.2928219972871156
-0.389469,0,0.0,1.4027509972871157,0.890071,37.929,kuramoto,-0.400055,2.600569,7.564508,2.2928219972871156
-0.127782,0,0.0,1.1945079972871155,1.098314,41.22,kuramoto,-0.128133,2.885027,7.605728,2.2928219972871156
0.101117,0,0.0,1.0123559972871154,1.280466,43.761,kuramoto,0.10129,3.237106,7.649489,2.2928219972871156
0.309991,0,0.0,0.8461389972871156,1.446683,48.198,kuramoto,0.315184,3.675211,7.697687,2.2928219972871156
0.426891,0,0.0,0.7531129972871156,1.539709,48.027,kuramoto,0.441052,4.13984,7.745714,2.2928219972871156
0.245753,0,0.0,0.8972579972871155,1.395564,23.152,kuramoto,0.248296,4.342853,7.768867,2.2928219972871156
0.295884,0,0.0,0.8573649972871156,1.435457,21.724,kuramoto,0.300381,4.538786,7.79059,2.2928219972871156
0.339187,0,0.0,0.8229049972871156,1.469917,20.575,kuramoto,0.346053,4.72881,7.811165,2.2928219972871156
0.999865,0,0.0,0.2971549972871155,1.995667,20.175,kuramoto,1.554375,4.981791,7.831341,2.2928219972871156
0.98861,0,0.0,0.30611099728711566,1.986711,35.581,kuramoto,1.721869,5.425945,7.866922,2.2928219972871156
0.992972,0,0.0,0.30263999728711566,1.990182,34.839,kuramoto,1.689424,5.861599,7.901761,2.2928219972871156
0.994598,1,0.0,0.30134599728711553,1.991476,35.626,kuramoto,1.674781,0.024201,7.937387,2.2928219972871156
0.558875,0,0.0,0.6480829972871156,1.644739,111.664,kuramoto,2.548564,1.057621,8.049051,2.2928219972871156
0.796394,0,0.0,0.45907199728711556,1.83375,59.67,kuramoto,2.220283,1.745124,8.108721,2.2928219972871156
0.850474,0,0.0,0.4160359972871155,1.876786,50.089,kuramoto,2.124707,2.335788,8.15881,2.2928219972871156
0.87739,0,0.0,0.39461699728711563,1.898205,45.455,kuramoto,2.071198,2.877916,8.204265,2.2928219972871156
0.977368,0,0.0,0.31505699728711556,1.977765,21.568,kuramoto,1.783952,3.14594,8.225833,2.2928219972871156
0.004348,0,0.0,1.0893619972871156,1.20346,21.262,kuramoto,3.137245,3.306716,8.247096,2.2928219972871156
-0.055446,0,0.0,1.1369449972871155,1.155877,18.555,kuramoto,-3.086118,3.441474,8.265651,2.2928219972871156
-0.154443,0,0.0,1.2157239972871154,1.077098,19.711,kuramoto,-2.986529,3.574874,8.285362,2.2928219972871156
-0.418742,0,0.0,1.4260459972871156,0.866776,34.519,kuramoto,-2.709533,3.76287,8.319881,2.2928219972871156
-0.612671,0,0.0,0.6498579580704519,0.712452,34.938,kuramoto,-2.482157,3.919269,8.354819,1.3623099580704519
-0.994904,0,0.0,0.9540289580704518,0.408281,81.316,kuramoto,-1.671798,4.12787,8.436136,1.3623099580704519
-0.986454,0,0.0,0.9473049580704518,0.415005,39.902,kuramoto,-1.406011,4.231916,8.476038,1.3623099580704519
-0.814169,0,0.0,0.8102049580704519,0.552105,46.999,kuramoto,-0.951296,4.394954,8.523036,1.3623099580704519
-0.501188,0,0.0,0.5611429580704519,0.801167,49.573,kuramoto,-0.524971,4.644497,8.572609,1.3623099580704519
-0.174334,0,0.0,0.30104095807045184,1.061269,50.407,kuramoto,-0.17523,4.98062,8.623016,1.3623099580704519
0.08524,0,0.0,0.09447795807045178,1.267832,50.19,kuramoto,0.085343,5.380431,8.673206,1.3623099580704519
0.281744,0,0.0,0.06189504192954809,1.424205,50.474,kuramoto,0.285612,5.832102,8.72368,1.3623099580704519
0.121336,0,0.0,0.06575395807045181,1.296556,24.199,kuramoto,0.121635,6.029236,8.747879,1.3623099580704519
0.19625,0,0.0,0.006138958070451839,1.356171,22.965,kuramoto,0.197532,6.224925,8.770844,1.3623099580704519
0.240647,1,0.0,0.029191041929548245,1.391501,20.287,kuramoto,0.243032,0.11911,8.791131,1.3623099580704519
0.941037,0,0.0,0.5865430419295481,1.948853,97.572,kuramoto,1.225682,1.31388,8.888703,1.3623099580704519
-0.967178,0,0.0,0.9319659580704518,0.430344,30.137,kuramoto,-1.31388,1.395368,8.91884,1.3623099580704519
-0.84652,0,0.0,0.8359489580704519,0.526361,32.464,kuramoto,-1.009413,1.502733,8.951304,1.3623099580704519
-0.681959,0,0.0,0.7049959580704519,0.657314,30.814,kuramoto,-0.750438,1.629995,8.982118,1.3623099580704519
-0.448027,0,0.0,0.5188379580704519,0.843472,34.75,kuramoto,-0.464557,1.814161,9.016868,1.3623099580704519
-0.195348,0,0.0,0.31776295807045196,1.044547,38.028,kuramoto,-0.196612,2.063743,9.054896,1.3623099580704519
0.03913,0,0.0,0.13117095807045187,1.231139,40.823,kuramoto,0.03914,2.379525,9.095719,1.3623099580704519
0.240546,0,0.0,0.029110041929548247,1.39142,43.702,kuramoto,0.242928,2.761595,9.139421,1.3623099580704519
0.413751,0,0.0,0.16694304192954812,1.529253,47.583,kuramoto,0.426571,3.218804,9.187005,1.3623099580704519
0.524016,0,0.0,0.2546880419295481,1.616998,48.97,kuramoto,0.551559,3.716334,9.235975,1.3623099580704519
0.559631,0,0.0,0.2830310419295481,1.645341,45.413,kuramoto,0.593941,4.185817,9.281388,1.3623099580704519
0.372776,0,0.0,0.13433604192954807,1.496646,21.662,kuramoto,0.381999,4.389523,9.30305,1.3623099580704519
0.413014,0,0.0,0.16635604192954823,1.528666,20.815,kuramoto,0.425761,4.589449,9.323865,1.3623099580704519
0.434848,0,0.0,0.18373104192954814,1.546041,18.844,kuramoto,0.44987,4.772503,9.34271,1.3623099580704519
0.478884,0,0.0,0.8145889564166227,1.581084,19.562,kuramoto,0.499383,4.966835,9.362271,2.3956729564166226
0.73382,0,0.0,0.6117169564166225,1.783956,43.644,kuramoto,0.823929,5.456038,9.405915,2.3956729564166226
0.736003,0,0.0,0.6099799564166226,1.785693,24.248,kuramoto,0.827148,5.7281,9.430164,2.3956729564166226
0.804985,0,0.0,0.5550859564166226,1.840587,31.412,kuramoto,0.935651,6.091368,9.461575,2.3956729564166226
0.810743,1,0.0,0.5505039564166225,1.845169,30.791,kuramoto,0.945421,0.165154,9.492366,2.3956729564166226
0.976334,0,0.0,0.4187309564166226,1.976942,99.075,kuramoto,1.788785,1.395819,9.591441,2.3956729564166226
0.891318,0,0.0,0.4863849564166225,1.909288,44.747,kuramoto,1.100243,1.932619,9.636188,2.3956729564166226
0.86,0,0.0,0.5113059564166227,1.884367,38.944,kuramoto,1.035271,2.393714,9.675132,2.3956729564166226
0.844889,0,0.0,0.5233309564166226,1.872342,35.672,kuramoto,1.006358,2.813372,9.710805,2.3956729564166226
0.928961,0,0.0,0.4564289564166226,1.939244,49.928,kuramoto,1.191596,3.421726,9.760733,2.3956729564166226
0.81814,0,0.0,0.5446169564166226,1.851056,30.946,kuramoto,0.95817,3.781649,9.791679,2.3956729564166226
0.823527,0,0.0,0.5403309564166225,1.855342,30.486,kuramoto,0.9676,4.137043,9.822166,2.3956729564166226
0.839004,0,0.0,0.5280149564166225,1.867658,29.583,kuramoto,2.146142,4.484194,9.851748,2.3956729564166226
0.813468,0,0.0,0.5483359564166226,1.847337,29.631,kuramoto,2.191503,4.828124,9.881379,2.3956729564166226
0.778669,0,0.0,0.5760279564166226,1.819645,30.308,kuramoto,2.249051,5.174637,9.911687,2.3956729564166226
0.748814,0,0.0,0.5997849564166227,1.795888,29.651,kuramoto,2.295321,5.509219,9.941338,2.3956729564166226
0.696588,0,0.0,0.6413459564166226,1.754327,30.968,kuramoto,2.370962,5.85057,9.972306,2.3956729564166226
