t_s,agent_id,model,phase,frequency_hz,is_firing
0.63,0,eapf,1.692925,1.5,0
0.64,0,eapf,1.787172,1.5,0
0.65,0,eapf,1.88142,1.5,0
0.66,0,eapf,1.975668,1.5,0
0.67,0,eapf,2.069916,1.5,0
0.68,0,eapf,2.164164,1.5,0
0.69,0,eapf,2.258411,1.5,0
0.7,0,eapf,2.352659,1.5,0
0.71,0,eapf,2.446907,1.5,0
0.72,0,eapf,2.541155,1.5,0
0.73,0,eapf,2.635402,1.5,0
0.74,0,eapf,2.72965,1.5,0
0.75,0,eapf,2.823898,1.5,0
0.76,0,eapf,2.918146,1.5,0
0.77,0,eapf,3.012394,1.5,0
0.78,0,eapf,3.106641,1.5,0
0.79,0,eapf,3.200889,1.5,0
0.8,0,eapf,3.295137,1.5,0
0.81,0,eapf,3.389385,1.5,0
0.82,0,eapf,3.483632,1.5,0
0.83,0,eapf,3.57788,1.5,0
0.84,0,eapf,3.672128,1.5,0
0.85,0,eapf,3.766376,1.5,0
0.86,0,eapf,3.860624,1.5,0
0.87,0,eapf,3.954871,1.5,0
0.88,0,eapf,4.049119,1.5,0
0.89,0,eapf,4.143367,1.5,0
0.9,0,eapf,4.237615,1.5,0
0.91,0,eapf,4.331862,1.5,0
0.92,0,eapf,4.42611,1.5,0
0.93,0,eapf,4.520358,1.5,0
0.94,0,eapf,4.614606,1.5,0
0.95,0,eapf,4.708854,1.5,0
0.96,0,eapf,4.803101,1.5,0
0.97,0,eapf,4.897349,1.5,0
0.98,0,eapf,4.991597,1.5,0
0.99,0,eapf,5.085845,1.5,0
1.0,0,eapf,5.180092,1.5,0
1.01,0,eapf,5.27434,1.5,0
1.02,0,eapf,5.368588,1.5,0
1.03,0,eapf,5.462836,1.5,0
1.04,0,eapf,5.557084,1.5,0
1.05,0,eapf,5.651331,1.5,0
1.06,0,eapf,5.745579,1.5,0
1.07,0,eapf,5.839827,1.5,0
1.08,0,eapf,5.934075,1.5,0
1.09,0,eapf,6.028323,1.5,0
1.1,0,eapf,6.12257,1.5,0
1.11,0,eapf,6.216818,1.5,0
1.12,0,eapf,0.027881,1.5,1
1.13,0,eapf,0.122128,1.5,0
1.14,0,eapf,0.216376,1.5,0
1.15,0,eapf,0.310624,1.5,0
1.16,0,eapf,0.404872,1.5,0
1.17,0,eapf,0.499119,1.5,0
1.18,0,eapf,0.593367,1.5,0
1.19,0,eapf,0.687615,1.5,0
1.2,0,eapf,0.781863,1.5,0
1.21,0,eapf,0.876111,1.5,0
1.22,0,eapf,0.970358,1.5,0
1.23,0,eapf,1.064606,1.5,0
1.24,0,eapf,1.158854,1.5,0
1.25,0,eapf,1.253102,1.5,0
1.26,0,eapf,1.347349,1.5,0
1.27,0,eapf,1.441597,1.5,0
1.28,0,eapf,1.535845,1.5,0
1.29,0,eapf,1.630093,1.5,0
1.3,0,eapf,1.724341,1.5,0
1.31,0,eapf,1.818588,1.5,0
1.32,0,eapf,1.912836,1.5,0
1.33,0,eapf,2.007084,1.5,0
1.34,0,eapf,2.101332,1.5,0
1.35,0,eapf,2.195579,1.5,0
1.36,0,eapf,2.289827,1.5,0
1.37,0,eapf,2.384075,1.5,0
1.38,0,eapf,2.478323,1.5,0
1.39,0,eapf,2.572571,1.5,0
1.4,0,eapf,2.666818,1.5,0
1.41,0,eapf,2.761066,1.5,0
1.42,0,eapf,2.855314,1.5,0
1.43,0,eapf,2.949562,1.5,0
1.44,0,eapf,3.043809,1.5,0
1.45,0,eapf,3.138057,1.5,0
1.46,0,eapf,3.232305,1.5,0
1.47,0,eapf,3.326553,1.5,0
1.48,0,eapf,3.420801,1.5,0
1.49,0,eapf,3.515048,1.5,0
1.5,0,eapf,3.609296,1.5,0
1.51,0,eapf,3.703544,1.5,0
1.52,0,eapf,3.797792,1.5,0
1.53,0,eapf,3.89204,1.5,0
1.54,0,eapf,3.986287,1.5,0
1.55,0,eapf,4.080535,1.5,0
1.56,0,eapf,4.174783,1.5,0
1.57,0,eapf,4.269031,1.5,0
1.58,0,eapf,4.363278,1.5,0
1.59,0,eapf,4.457526,1.5,0
1.6,0,eapf,4.551774,1.5,0
1.61,0,eapf,4.646022,1.5,0
1.62,0,eapf,4.74027,1.5,0
1.63,0,eapf,4.834517,1.5,0
1.64,0,eapf,4.928765,1.5,0
1.65,0,eapf,5.023013,1.5,0
1.66,0,eapf,5.117261,1.5,0
1.67,0,eapf,5.211508,1.5,0
1.68,0,eapf,5.305756,1.5,0
1.69,0,eapf,5.400004,1.5,0
1.7,0,eapf,5.494252,1.5,0
1.71,0,eapf,5.5885,1.5,0
1.72,0,eapf,5.682747,1.5,0
1.73,0,eapf,5.776995,1.5,0
1.74,0,eapf,5.871243,1.5,0
1.75,0,eapf,5.965491,1.5,0
1.76,0,eapf,6.059738,1.5,0
1.77,0,eapf,6.153986,1.5,0
1.78,0,eapf,6.248234,1.5,0
1.79,0,eapf,0.059296,1.5,1
1.8,0,eapf,0.153544,1.5,0
1.81,0,eapf,0.247792,1.5,0
1.82,0,eapf,0.34204,1.5,0
1.83,0,eapf,0.436288,1.5,0
1.84,0,eapf,0.530535,1.5,0
1.85,0,eapf,0.624783,1.5,0
1.86,0,eapf,0.719031,1.5,0
1.87,0,eapf,0.813279,1.5,0
1.88,0,eapf,0.907526,1.5,0
1.89,0,eapf,1.001774,1.5,0
1.9,0,eapf,1.096022,1.5,0
1.91,0,eapf,1.19027,1.5,0
1.92,0,eapf,1.284518,1.5,0
1.93,0,eapf,1.378765,1.5,0
1.94,0,eapf,1.473013,1.5,0
1.95,0,eapf,1.567261,1.5,0
1.96,0,eapf,1.661509,1.5,0
1.97,0,eapf,1.755757,1.5,0
1.98,0,eapf,1.850004,1.5,0
1.99,0,eapf,1.944252,1.5,0
2.0,0,eapf,2.0385,1.5,0
2.01,0,eapf,2.132748,1.5,0
2.02,0,eapf,2.226995,1.5,0
2.03,0,eapf,2.321243,1.5,0
2.04,0,eapf,2.415491,1.5,0
2.05,0,eapf,2.509739,1.5,0
2.06,0,eapf,2.603987,1.5,0
2.07,0,eapf,2.698234,1.5,0
2.08,0,eapf,2.792482,1.5,0
2.09,0,eapf,2.88673,1.5,0
2.1,0,eapf,2.980978,1.5,0
2.11,0,eapf,3.075225,1.5,0
2.12,0,eapf,3.169473,1.5,0
2.13,0,eapf,3.263721,1.5,0
2.14,0,eapf,3.357969,1.5,0
2.15,0,eapf,3.452217,1.5,0
2.16,0,eapf,3.546464,1.5,0
2.17,0,eapf,3.640712,1.5,0
2.18,0,eapf,3.73496,1.5,0
2.19,0,eapf,3.829208,1.5,0
2.2,0,eapf,3.923455,1.5,0
2.21,0,eapf,4.017703,1.5,0
2.22,0,eapf,4.111951,1.5,0
2.23,0,eapf,4.206199,1.5,0
2.24,0,eapf,4.300447,1.5,0
2.25,0,eapf,4.394694,1.5,0
2.26,0,eapf,4.488942,1.5,0
2.27,0,eapf,4.58319,1.5,0
2.28,0,eapf,4.677438,1.5,0
2.29,0,eapf,4.771685,1.5,0
2.3,0,eapf,4.865933,1.5,0
2.31,0,eapf,4.960181,1.5,0
2.32,0,eapf,5.054429,1.5,0
2.33,0,eapf,5.148677,1.5,0
2.34,0,eapf,5.242924,1.5,0
2.35,0,eapf,5.337172,1.5,0
2.36,0,eapf,5.43142,1.5,0
2.37,0,eapf,5.525668,1.5,0
2.38,0,eapf,5.619915,1.5,0
2.39,0,eapf,5.714163,1.5,0
2.4,0,eapf,5.808411,1.5,0
2.41,0,eapf,5.902659,1.5,0
2.42,0,eapf,5.996907,1.5,0
2.43,0,eapf,6.091154,1.5,0
2.44,0,eapf,6.185402,1.5,0
2.45,0,eapf,6.27965,1.5,0
2.46,0,eapf,0.090712,1.5,1
2.47,0,eapf,0.18496,1.5,0
2.48,0,eapf,0.279208,1.5,0
2.49,0,eapf,0.373456,1.5,0
2.5,0,eapf,0.467704,1.5,0
2.51,0,eapf,0.561951,1.5,0
2.52,0,eapf,0.656199,1.5,0
2.53,0,eapf,0.750447,1.5,0
2.54,0,eapf,0.844695,1.5,0
2.55,0,eapf,0.938942,1.5,0
2.56,0,eapf,1.03319,1.5,0
2.57,0,eapf,1.127438,1.5,0
2.58,0,eapf,1.221686,1.5,0
2.59,0,eapf,1.315934,1.5,0
2.6,0,eapf,1.410181,1.5,0
2.61,0,eapf,1.504429,1.5,0
2.62,0,eapf,1.598677,1.5,0
2.63,0,eapf,1.692925,1.5,0
2.64,0,eapf,1.787172,1.5,0
2.65,0,eapf,1.88142,1.5,0
2.66,0,eapf,1.975668,1.5,0
2.67,0,eapf,2.069916,1.5,0
2.68,0,eapf,2.164164,1.5,0
2.69,0,eapf,2.258411,1.5,0
2.7,0,eapf,2.352659,1.5,0
2.71,0,eapf,2.446907,1.5,0
2.72,0,eapf,2.541155,1.5,0
2.73,0,eapf,2.635402,1.5,0
2.74,0,eapf,2.72965,1.5,0
2.75,0,eapf,2.823898,1.5,0
2.76,0,eapf,2.918146,1.5,0
2.77,0,eapf,3.012394,1.5,0
2.78,0,eapf,3.106641,1.5,0
2.79,0,eapf,3.200889,1.5,0
2.8,0,eapf,3.295137,1.5,0
2.81,0,eapf,3.389385,1.5,0
2.82,0,eapf,3.483632,1.5,0
2.83,0,eapf,3.57788,1.5,0
2.84,0,eapf,3.672128,1.5,0
2.85,0,eapf,3.766376,1.5,0
2.86,0,eapf,3.860624,1.5,0
2.87,0,eapf,3.954871,1.5,0
2.88,0,eapf,4.049119,1.5,0
2.89,0,eapf,4.143367,1.5,0
2.9,0,eapf,4.237615,1.5,0
2.91,0,eapf,4.331862,1.5,0
2.92,0,eapf,4.42611,1.5,0
2.93,0,eapf,4.520358,1.5,0
2.94,0,eapf,4.614606,1.5,0
2.95,0,eapf,4.708854,1.5,0
2.96,0,eapf,4.803101,1.5,0
2.97,0,eapf,4.897349,1.5,0
2.98,0,eapf,4.991597,1.5,0
2.99,0,eapf,5.085845,1.5,0
3.0,0,eapf,5.180092,1.5,0
3.01,0,eapf,5.27434,1.5,0
3.02,0,eapf,5.368588,1.5,0
3.03,0,eapf,5.462836,1.5,0
3.04,0,eapf,5.557084,1.5,0
3.05,0,eapf,5.651331,1.5,0
3.06,0,eapf,5.745579,1.5,0
3.07,0,eapf,5.839827,1.5,0
3.08,0,eapf,5.934075,1.5,0
3.09,0,eapf,6.028323,1.5,0
3.1,0,eapf,6.12257,1.5,0
3.11,0,eapf,6.216818,1.5,0
3.12,0,eapf,0.027881,1.5,1
3.13,0,eapf,0.122128,1.5,0
3.14,0,eapf,0.216376,1.5,0
3.15,0,eapf,0.310624,1.5,0
3.16,0,eapf,0.404872,1.5,0
3.17,0,eapf,0.499119,1.5,0
3.18,0,eapf,0.593367,1.5,0
3.19,0,eapf,0.687615,1.5,0
3.2,0,eapf,0.781863,1.5,0
3.21,0,eapf,0.876111,1.5,0
3.22,0,eapf,0.970358,1.5,0
3.23,0,eapf,1.064606,1.5,0
3.24,0,eapf,1.158854,1.5,0
3.25,0,eapf,1.253102,1.5,0
3.26,0,eapf,1.347349,1.5,0
3.27,0,eapf,1.441597,1.5,0
3.28,0,eapf,1.535845,1.5,0
3.29,0,eapf,1.630093,1.5,0
3.3,0,eapf,1.724341,1.5,0
3.31,0,eapf,1.818588,1.5,0
3.32,0,eapf,1.912836,1.5,0
3.33,0,eapf,2.007084,1.5,0
3.34,0,eapf,2.101332,1.5,0
3.35,0,eapf,2.195579,1.5,0
3.36,0,eapf,2.289827,1.5,0
3.37,0,eapf,2.384075,1.5,0
3.38,0,eapf,2.478323,1.5,0
3.39,0,eapf,2.572571,1.5,0
3.4,0,eapf,2.666818,1.5,0
3.41,0,eapf,2.761066,1.5,0
3.42,0,eapf,2.855314,1.5,0
3.43,0,eapf,2.949562,1.5,0
3.44,0,eapf,3.043809,1.5,0
3.45,0,eapf,3.138057,1.5,0
3.46,0,eapf,3.232305,1.5,0
3.47,0,eapf,3.326553,1.5,0
3.48,0,eapf,3.420801,1.5,0
3.49,0,eapf,3.515048,1.5,0
3.5,0,eapf,3.609296,1.5,0
3.51,0,eapf,3.703544,1.5,0
3.52,0,eapf,3.797792,1.5,0
3.53,0,eapf,3.89204,1.5,0
3.54,0,eapf,3.986287,1.5,0
3.55,0,eapf,4.080535,1.5,0
3.56,0,eapf,4.174783,1.5,0
3.57,0,eapf,4.269031,1.5,0
3.58,0,eapf,4.363278,1.5,0
3.59,0,eapf,4.457526,1.5,0
3.6,0,eapf,4.551774,1.5,0
3.61,0,eapf,4.646022,1.5,0
3.62,0,eapf,4.74027,1.5,0
3.63,0,eapf,4.834517,1.5,0
3.64,0,eapf,4.928765,1.5,0
3.65,0,eapf,5.023013,1.5,0
3.66,0,eapf,5.117261,1.5,0
3.67,0,eapf,5.211508,1.5,0
3.68,0,eapf,5.305756,1.5,0
3.69,0,eapf,5.400004,1.5,0
3.7,0,eapf,5.494252,1.5,0
3.71,0,eapf,5.5885,1.5,0
3.72,0,eapf,5.682747,1.5,0
3.73,0,eapf,5.776995,1.5,0
3.74,0,eapf,5.871243,1.5,0
3.75,0,eapf,5.965491,1.5,0
3.76,0,eapf,6.059738,1.5,0
3.77,0,eapf,6.153986,1.5,0
3.78,0,eapf,6.248234,1.5,0
3.79,0,eapf,0.059296,1.5,1
3.8,0,eapf,0.153544,1.5,0
3.81,0,eapf,0.247792,1.5,0
3.82,0,eapf,0.34204,1.5,0
3.83,0,eapf,0.436288,1.5,0
3.84,0,eapf,0.530535,1.5,0
3.85,0,eapf,0.624783,1.5,0
3.86,0,eapf,0.719031,1.5,0
3.87,0,eapf,0.813279,1.5,0
3.88,0,eapf,0.907526,1.5,0
3.89,0,eapf,1.001774,1.5,0
3.9,0,eapf,1.096022,1.5,0
3.91,0,eapf,1.19027,1.5,0
3.92,0,eapf,1.284518,1.5,0
3.93,0,eapf,1.378765,1.5,0
3.94,0,eapf,1.473013,1.5,0
3.95,0,eapf,1.567261,1.5,0
3.96,0,eapf,1.661509,1.5,0
3.97,0,eapf,1.755757,1.5,0
3.98,0,eapf,1.850004,1.5,0
3.99,0,eapf,1.944252,1.5,0
4.0,0,eapf,2.0385,1.5,0
4.01,0,eapf,2.132748,1.5,0
4.02,0,eapf,2.226995,1.5,0
4.03,0,eapf,2.321243,1.5,0
4.04,0,eapf,2.415491,1.5,0
4.05,0,eapf,2.509739,1.5,0
4.06,0,eapf,2.603987,1.5,0
4.07,0,eapf,2.698234,1.5,0
4.08,0,eapf,2.792482,1.5,0
4.09,0,eapf,2.88673,1.5,0
4.1,0,eapf,2.980978,1.5,0
4.11,0,eapf,3.075225,1.5,0
4.12,0,eapf,3.169473,1.5,0
4.13,0,eapf,3.263721,1.5,0
4.14,0,eapf,3.357969,1.5,0
4.15,0,eapf,3.452217,1.5,0
4.16,0,eapf,3.546464,1.5,0
4.17,0,eapf,3.640712,1.5,0
4.18,0,eapf,3.73496,1.5,0
4.19,0,eapf,3.829208,1.5,0
4.2,0,eapf,3.923455,1.5,0
4.21,0,eapf,4.017703,1.5,0
4.22,0,eapf,4.111951,1.5,0
4.23,0,eapf,4.206199,1.5,0
4.24,0,eapf,4.300447,1.5,0
4.25,0,eapf,4.394694,1.5,0
4.26,0,eapf,4.488942,1.5,0
4.27,0,eapf,4.58319,1.5,0
4.28,0,eapf,4.677438,1.5,0
4.29,0,eapf,4.771685,1.5,0
4.3,0,eapf,4.865933,1.5,0
4.31,0,eapf,4.960181,1.5,0
4.32,0,eapf,5.054429,1.5,0
4.33,0,eapf,5.148677,1.5,0
4.34,0,eapf,5.242924,1.5,0
4.35,0,eapf,5.337172,1.5,0
4.36,0,eapf,5.43142,1.5,0
4.37,0,eapf,5.525668,1.5,0
4.38,0,eapf,5.619915,1.5,0
4.39,0,eapf,5.714163,1.5,0
4.4,0,eapf,5.808411,1.5,0
4.41,0,eapf,5.902659,1.5,0
4.42,0,eapf,5.996907,1.5,0
4.43,0,eapf,6.091154,1.5,0
4.44,0,eapf,6.185402,1.5,0
4.45,0,eapf,6.27965,1.5,0
4.46,0,eapf,0.090712,1.5,1
4.47,0,eapf,0.18496,1.5,0
4.48,0,eapf,0.279208,1.5,0
4.49,0,eapf,0.373456,1.5,0
4.5,0,eapf,0.467704,1.5,0
4.51,0,eapf,0.561951,1.5,0
4.52,0,eapf,0.656199,1.5,0
4.53,0,eapf,0.750447,1.5,0
4.54,0,eapf,0.844695,1.5,0
4.55,0,eapf,0.938942,1.5,0
4.56,0,eapf,1.03319,1.5,0
4.57,0,eapf,1.127438,1.5,0
4.58,0,eapf,1.221686,1.5,0
4.59,0,eapf,1.315934,1.5,0
4.6,0,eapf,1.410181,1.5,0
4.61,0,eapf,1.504429,1.5,0
4.62,0,eapf,1.598677,1.5,0
4.63,0,eapf,1.692925,1.5,0
4.64,0,eapf,1.787172,1.5,0
4.65,0,eapf,1.88142,1.5,0
4.66,0,eapf,1.975668,1.5,0
4.67,0,eapf,2.069916,1.5,0
4.68,0,eapf,2.164164,1.5,0
4.69,0,eapf,2.258411,1.5,0
4.7,0,eapf,2.352659,1.5,0
4.71,0,eapf,2.446907,1.5,0
4.72,0,eapf,2.541155,1.5,0
4.73,0,eapf,2.635402,1.5,0
4.74,0,eapf,2.72965,1.5,0
4.75,0,eapf,2.823898,1.5,0
4.76,0,eapf,2.918146,1.5,0
4.77,0,eapf,3.012394,1.5,0
4.78,0,eapf,3.106641,1.5,0
4.79,0,eapf,3.200889,1.5,0
4.8,0,eapf,3.295137,1.5,0
4.81,0,eapf,3.389385,1.5,0
4.82,0,eapf,3.483632,1.5,0
4.83,0,eapf,3.57788,1.5,0
4.84,0,eapf,3.672128,1.5,0
4.85,0,eapf,3.766376,1.5,0
4.86,0,eapf,3.860624,1.5,0
4.87,0,eapf,3.954871,1.5,0
4.88,0,eapf,4.049119,1.5,0
4.89,0,eapf,4.143367,1.5,0
4.9,0,eapf,4.237615,1.5,0
4.91,0,eapf,4.331862,1.5,0
4.92,0,eapf,4.42611,1.5,0
4.93,0,eapf,4.520358,1.5,0
4.94,0,eapf,4.614606,1.5,0
4.95,0,eapf,4.708854,1.5,0
4.96,0,eapf,4.803101,1.5,0
4.97,0,eapf,4.897349,1.5,0
4.98,0,eapf,4.991597,1.5,0
4.99,0,eapf,5.085845,1.5,0
5.0,0,eapf,5.180092,1.5,0
5.01,0,eapf,5.27434,1.5,0
5.02,0,eapf,5.368588,1.5,0
5.03,0,eapf,5.462836,1.5,0
5.04,0,eapf,5.557084,1.5,0
5.05,0,eapf,5.651331,1.5,0
5.06,0,eapf,5.745579,1.5,0
5.07,0,eapf,5.839827,1.5,0
5.08,0,eapf,5.934075,1.5,0
5.09,0,eapf,6.028323,1.5,0
5.1,0,eapf,6.12257,1.5,0
5.11,0,eapf,6.216818,1.5,0
5.12,0,eapf,0.027881,1.5,1
5.13,0,eapf,0.122128,1.5,0
5.14,0,eapf,0.216376,1.5,0
5.15,0,eapf,0.310624,1.5,0
5.16,0,eapf,0.404872,1.5,0
5.17,0,eapf,0.499119,1.5,0
5.18,0,eapf,0.593367,1.5,0
5.19,0,eapf,0.687615,1.5,0
5.2,0,eapf,0.781863,1.5,0
5.21,0,eapf,0.876111,1.5,0
5.22,0,eapf,0.970358,1.5,0
5.23,0,eapf,1.064606,1.5,0
5.24,0,eapf,1.158854,1.5,0
5.25,0,eapf,1.253102,1.5,0
5.26,0,eapf,1.347349,1.5,0
5.27,0,eapf,1.441597,1.5,0
5.28,0,eapf,1.535845,1.5,0
5.29,0,eapf,1.630093,1.5,0
5.3,0,eapf,1.724341,1.5,0
5.31,0,eapf,1.818588,1.5,0
5.32,0,eapf,1.912836,1.5,0
5.33,0,eapf,2.007084,1.5,0
5.34,0,eapf,2.101332,1.5,0
5.35,0,eapf,2.195579,1.5,0
5.36,0,eapf,2.289827,1.5,0
5.37,0,eapf,2.384075,1.5,0
5.38,0,eapf,2.478323,1.5,0
5.39,0,eapf,2.572571,1.5,0
5.4,0,eapf,2.666818,1.5,0
5.41,0,eapf,2.761066,1.5,0
5.42,0,eapf,2.855314,1.5,0
5.43,0,eapf,2.949562,1.5,0
5.44,0,eapf,3.043809,1.5,0
5.45,0,eapf,3.138057,1.5,0
5.46,0,eapf,3.232305,1.5,0
5.47,0,eapf,3.326553,1.5,0
5.48,0,eapf,3.420801,1.5,0
5.49,0,eapf,3.515048,1.5,0
5.5,0,eapf,3.609296,1.5,0
5.51,0,eapf,3.703544,1.5,0
5.52,0,eapf,3.797792,1.5,0
5.53,0,eapf,3.89204,1.5,0
5.54,0,eapf,3.986287,1.5,0
5.55,0,eapf,4.080535,1.5,0
5.56,0,eapf,4.174783,1.5,0
5.57,0,eapf,4.269031,1.5,0
5.58,0,eapf,4.363278,1.5,0
5.59,0,eapf,4.457526,1.5,0
5.6,0,eapf,4.551774,1.5,0
5.61,0,eapf,4.646022,1.5,0
5.62,0,eapf,4.74027,1.5,0
5.63,0,eapf,4.834517,1.5,0
5.64,0,eapf,4.928765,1.5,0
5.65,0,eapf,5.023013,1.5,0
5.66,0,eapf,5.117261,1.5,0
5.67,0,eapf,5.211508,1.5,0
5.68,0,eapf,5.305756,1.5,0
5.69,0,eapf,5.400004,1.5,0
5.7,0,eapf,5.494252,1.5,0
5.71,0,eapf,5.5885,1.5,0
5.72,0,eapf,5.682747,1.5,0
5.73,0,eapf,5.776995,1.5,0
5.74,0,eapf,5.871243,1.5,0
5.75,0,eapf,5.965491,1.5,0
5.76,0,eapf,6.059738,1.5,0
5.77,0,eapf,6.153986,1.5,0
5.78,0,eapf,6.248234,1.5,0
5.79,0,eapf,0.059296,1.5,1
5.8,0,eapf,0.153544,1.5,0
5.81,0,eapf,0.247792,1.5,0
5.82,0,eapf,0.34204,1.5,0
5.83,0,eapf,0.436288,1.5,0
5.84,0,eapf,0.530535,1.5,0
5.85,0,eapf,0.624783,1.5,0
5.86,0,eapf,0.719031,1.5,0
5.87,0,eapf,0.813279,1.5,0
5.88,0,eapf,0.907526,1.5,0
5.89,0,eapf,1.001774,1.5,0
5.9,0,eapf,1.096022,1.5,0
5.91,0,eapf,1.19027,1.5,0
5.92,0,eapf,1.284518,1.5,0
5.93,0,eapf,1.378765,1.5,0
5.94,0,eapf,1.473013,1.5,0
5.95,0,eapf,1.567261,1.5,0
5.96,0,eapf,1.661509,1.5,0
5.97,0,eapf,1.755757,1.5,0
5.98,0,eapf,1.850004,1.5,0
5.99,0,eapf,1.944252,1.5,0
6.0,0,eapf,2.0385,1.5,0
6.01,0,eapf,2.132748,1.5,0
6.02,0,eapf,2.226995,1.5,0
6.03,0,eapf,2.321243,1.5,0
6.04,0,eapf,2.415491,1.5,0
6.05,0,eapf,2.509739,1.5,0
6.06,0,eapf,2.603987,1.5,0
6.07,0,eapf,2.698234,1.5,0
6.08,0,eapf,2.792482,1.5,0
6.09,0,eapf,2.88673,1.5,0
6.1,0,eapf,2.980978,1.5,0
6.11,0,eapf,3.075225,1.5,0
6.12,0,eapf,3.169473,1.5,0
6.13,0,eapf,3.263721,1.5,0
6.14,0,eapf,3.357969,1.5,0
6.15,0,eapf,3.452217,1.5,0
6.16,0,eapf,3.546464,1.5,0
6.17,0,eapf,3.640712,1.5,0
6.18,0,eapf,3.73496,1.5,0
6.19,0,eapf,3.829208,1.5,0
6.2,0,eapf,3.923455,1.5,0
6.21,0,eapf,4.017703,1.5,0
6.22,0,eapf,4.111951,1.5,0
6.23,0,eapf,4.206199,1.5,0
6.24,0,eapf,4.300447,1.5,0
6.25,0,eapf,4.394694,1.5,0
6.26,0,eapf,4.488942,1.5,0
6.27,0,eapf,4.58319,1.5,0
6.28,0,eapf,4.677438,1.5,0
6.29,0,eapf,4.771685,1.5,0
6.3,0,eapf,4.865933,1.5,0
6.31,0,eapf,4.960181,1.5,0
6.32,0,eapf,5.054429,1.5,0
6.33,0,eapf,5.148677,1.5,0
6.34,0,eapf,5.242924,1.5,0
6.35,0,eapf,5.337172,1.5,0
6.36,0,eapf,5.43142,1.5,0
6.37,0,eapf,5.525668,1.5,0
6.38,0,eapf,5.619915,1.5,0
6.39,0,eapf,5.714163,1.5,0
6.4,0,eapf,5.808411,1.5,0
6.41,0,eapf,5.902659,1.5,0
6.42,0,eapf,5.996907,1.5,0
6.43,0,eapf,6.091154,1.5,0
6.44,0,eapf,6.185402,1.5,0
6.45,0,eapf,6.27965,1.5,0
6.46,0,eapf,0.090712,1.5,1
6.47,0,eapf,0.18496,1.5,0
6.48,0,eapf,0.279208,1.5,0
6.49,0,eapf,0.373456,1.5,0
6.5,0,eapf,0.467704,1.5,0
6.51,0,eapf,0.561951,1.5,0
6.52,0,eapf,0.656199,1.5,0
6.53,0,eapf,0.750447,1.5,0
6.54,0,eapf,0.844695,1.5,0
6.55,0,eapf,0.938942,1.5,0
6.56,0,eapf,1.03319,1.5,0
6.57,0,eapf,1.127438,1.5,0
6.58,0,eapf,1.221686,1.5,0
6.59,0,eapf,1.315934,1.5,0
6.6,0,eapf,1.410181,1.5,0
6.61,0,eapf,1.504429,1.5,0
6.62,0,eapf,1.598677,1.5,0
6.63,0,eapf,1.692925,1.5,0
