t_s,agent_id,model,phase,frequency_hz,is_firing
0.63,0,kuramoto,3.353447,1.5,0
0.64,0,kuramoto,3.46428,1.5,0
0.65,0,kuramoto,3.575671,1.5,0
0.66,0,kuramoto,3.68759,1.5,0
0.67,0,kuramoto,3.800007,1.5,0
0.68,0,kuramoto,3.912895,1.5,0
0.69,0,kuramoto,4.02623,1.5,0
0.7,0,kuramoto,4.139987,1.5,0
0.71,0,kuramoto,4.254145,1.5,0
0.72,0,kuramoto,4.368681,1.5,0
0.73,0,kuramoto,4.483577,1.5,0
0.74,0,kuramoto,4.598815,1.5,0
0.75,0,kuramoto,4.714376,1.5,0
0.76,0,kuramoto,4.830244,1.5,0
0.77,0,kuramoto,4.946405,1.5,0
0.78,0,kuramoto,5.062843,1.5,0
0.79,0,kuramoto,5.179545,1.5,0
0.8,0,kuramoto,5.296498,1.5,0
0.81,0,kuramoto,5.413691,1.5,0
0.82,0,kuramoto,5.531112,1.5,0
0.83,0,kuramoto,5.648749,1.5,0
0.84,0,kuramoto,5.766594,1.5,0
0.85,0,kuramoto,5.884635,1.5,0
0.86,0,kuramoto,6.002866,1.5,0
0.87,0,kuramoto,6.121276,1.5,0
0.88,0,kuramoto,6.239857,1.5,0
0.89,0,kuramoto,0.075418,1.5,1
0.9,0,kuramoto,0.19432,1.5,0
0.91,0,kuramoto,0.313372,1.5,0
0.92,0,kuramoto,0.432568,1.5,0
0.93,0,kuramoto,0.551901,1.5,0
0.94,0,kuramoto,0.671366,1.5,0
0.95,0,kuramoto,0.790956,1.5,0
0.96,0,kuramoto,0.910667,1.5,0
0.97,0,kuramoto,1.030493,1.5,0
0.98,0,kuramoto,1.15043,1.5,0
0.99,0,kuramoto,1.270474,1.5,0
1.0,0,kuramoto,1.390619,1.5,0
1.01,0,kuramoto,1.510862,1.5,0
1.02,0,kuramoto,1.631199,1.5,0
1.03,0,kuramoto,1.751626,1.5,0
1.04,0,kuramoto,1.87214,1.5,0
1.05,0,kuramoto,1.992736,1.5,0
1.06,0,kuramoto,2.113413,1.5,0
1.07,0,kuramoto,2.234167,1.5,0
1.08,0,kuramoto,2.354995,1.5,0
1.09,0,kuramoto,2.475894,1.5,0
1.1,0,kuramoto,2.596861,1.5,0
1.11,0,kuramoto,2.717894,1.5,0
1.12,0,kuramoto,2.83899,1.5,0
1.13,0,kuramoto,2.960148,1.5,0
1.14,0,kuramoto,3.081364,1.5,0
1.15,0,kuramoto,3.202637,1.5,0
1.16,0,kuramoto,3.323965,1.5,0
1.17,0,kuramoto,3.445345,1.5,0
1.18,0,kuramoto,3.566776,1.5,0
1.19,0,kuramoto,3.688256,1.5,0
1.2,0,kuramoto,3.809783,1.5,0
1.21,0,kuramoto,3.931356,1.5,0
1.22,0,kuramoto,4.052972,1.5,0
1.23,0,kuramoto,4.174631,1.5,0
1.24,0,kuramoto,4.29633,1.5,0
1.25,0,kuramoto,4.418069,1.5,0
1.26,0,kuramoto,4.539847,1.5,0
1.27,0,kuramoto,4.661661,1.5,0
1.28,0,kuramoto,4.78351,1.5,0
1.29,0,kuramoto,4.905394,1.5,0
1.3,0,kuramoto,5.027311,1.5,0
1.31,0,kuramoto,5.14926,1.5,0
1.32,0,kuramoto,5.27124,1.5,0
1.33,0,kuramoto,5.39325,1.5,0
1.34,0,kuramoto,5.515289,1.5,0
1.35,0,kuramoto,5.637356,1.5,0
1.36,0,kuramoto,5.75945,1.5,0
1.37,0,kuramoto,5.88157,1.5,0
1.38,0,kuramoto,6.003715,1.5,0
1.39,0,kuramoto,6.125885,1.5,0
1.4,0,kuramoto,6.248079,1.5,0
1.41,0,kuramoto,0.08711,1.5,1
1.42,0,kuramoto,0.209349,1.5,0
1.43,0,kuramoto,0.331609,1.5,0
1.44,0,kuramoto,0.45389,1.5,0
1.45,0,kuramoto,0.576191,1.5,0
1.46,0,kuramoto,0.698512,1.5,0
1.47,0,kuramoto,0.820852,1.5,0
1.48,0,kuramoto,0.943209,1.5,0
1.49,0,kuramoto,1.065585,1.5,0
1.5,0,kuramoto,1.187978,1.5,0
1.51,0,kuramoto,1.310387,1.5,0
1.52,0,kuramoto,1.432812,1.5,0
1.53,0,kuramoto,1.555253,1.5,0
1.54,0,kuramoto,1.677709,1.5,0
1.55,0,kuramoto,1.80018,1.5,0
1.56,0,kuramoto,1.922665,1.5,0
1.57,0,kuramoto,2.045163,1.5,0
1.58,0,kuramoto,2.167675,1.5,0
1.59,0,kuramoto,2.2902,1.5,0
1.6,0,kuramoto,2.412737,1.5,0
1.61,0,kuramoto,2.535287,1.5,0
1.62,0,kuramoto,2.657848,1.5,0
1.63,0,kuramoto,2.780421,1.5,0
1.64,0,kuramoto,2.903005,1.5,0
1.65,0,kuramoto,3.025599,1.5,0
1.66,0,kuramoto,3.148204,1.5,0
1.67,0,kuramoto,3.270819,1.5,0
1.68,0,kuramoto,3.393444,1.5,0
1.69,0,kuramoto,3.516079,1.5,0
1.7,0,kuramoto,3.638722,1.5,0
1.71,0,kuramoto,3.761375,1.5,0
1.72,0,kuramoto,3.884036,1.5,0
1.73,0,kuramoto,4.006706,1.5,0
1.74,0,kuramoto,4.129383,1.5,0
1.75,0,kuramoto,4.252069,1.5,0
1.76,0,kuramoto,4.374763,1.5,0
1.77,0,kuramoto,4.497464,1.5,0
1.78,0,kuramoto,4.620172,1.5,0
1.79,0,kuramoto,4.742887,1.5,0
1.8,0,kuramoto,4.865609,1.5,0
1.81,0,kuramoto,4.988338,1.5,0
1.82,0,kuramoto,5.111073,1.5,0
1.83,0,kuramoto,5.233814,1.5,0
1.84,0,kuramoto,5.356562,1.5,0
1.85,0,kuramoto,5.479315,1.5,0
1.86,0,kuramoto,5.602074,1.5,0
1.87,0,kuramoto,5.724839,1.5,0
1.88,0,kuramoto,5.847609,1.5,0
1.89,0,kuramoto,5.970384,1.5,0
1.9,0,kuramoto,6.093164,1.5,0
1.91,0,kuramoto,6.215949,1.5,0
1.92,0,kuramoto,0.055554,1.5,1
1.93,0,kuramoto,0.178349,1.5,0
1.94,0,kuramoto,0.301148,1.5,0
1.95,0,kuramoto,0.423952,1.5,0
1.96,0,kuramoto,0.54676,1.5,0
1.97,0,kuramoto,0.669572,1.5,0
1.98,0,kuramoto,0.792388,1.5,0
1.99,0,kuramoto,0.915208,1.5,0
2.0,0,kuramoto,1.038032,1.5,0
2.01,0,kuramoto,1.160859,1.5,0
2.02,0,kuramoto,1.28369,1.5,0
2.03,0,kuramoto,1.406525,1.5,0
2.04,0,kuramoto,1.529363,1.5,0
2.05,0,kuramoto,1.652204,1.5,0
2.06,0,kuramoto,1.775048,1.5,0
2.07,0,kuramoto,1.897896,1.5,0
2.08,0,kuramoto,2.020746,1.5,0
2.09,0,kuramoto,2.1436,1.5,0
2.1,0,kuramoto,2.266456,1.5,0
2.11,0,kuramoto,2.389315,1.5,0
2.12,0,kuramoto,2.512177,1.5,0
2.13,0,kuramoto,2.635041,1.5,0
2.14,0,kuramoto,2.757908,1.5,0
2.15,0,kuramoto,2.880778,1.5,0
2.16,0,kuramoto,3.003649,1.5,0
2.17,0,kuramoto,3.126524,1.5,0
2.18,0,kuramoto,3.2494,1.5,0
2.19,0,kuramoto,3.372279,1.5,0
2.2,0,kuramoto,3.495159,1.5,0
2.21,0,kuramoto,3.618042,1.5,0
2.22,0,kuramoto,3.740927,1.5,0
2.23,0,kuramoto,3.863814,1.5,0
2.24,0,kuramoto,3.986702,1.5,0
2.25,0,kuramoto,4.109593,1.5,0
2.26,0,kuramoto,4.232485,1.5,0
2.27,0,kuramoto,4.355379,1.5,0
2.28,0,kuramoto,4.478275,1.5,0
2.29,0,kuramoto,4.601173,1.5,0
2.3,0,kuramoto,4.724072,1.5,0
2.31,0,kuramoto,4.846972,1.5,0
2.32,0,kuramoto,4.969875,1.5,0
2.33,0,kuramoto,5.092778,1.5,0
2.34,0,kuramoto,5.215683,1.5,0
2.35,0,kuramoto,5.33859,1.5,0
2.36,0,kuramoto,5.461498,1.5,0
2.37,0,kuramoto,5.584407,1.5,0
2.38,0,kuramoto,5.707317,1.5,0
2.39,0,kuramoto,5.830229,1.5,0
2.4,0,kuramoto,5.953142,1.5,0
2.41,0,kuramoto,6.076056,1.5,0
2.42,0,kuramoto,6.198971,1.5,0
2.43,0,kuramoto,0.038702,1.5,1
2.44,0,kuramoto,0.16162,1.5,0
2.45,0,kuramoto,0.284538,1.5,0
2.46,0,kuramoto,0.407458,1.5,0
2.47,0,kuramoto,0.530378,1.5,0
2.48,0,kuramoto,0.6533,1.5,0
2.49,0,kuramoto,0.776222,1.5,0
2.5,0,kuramoto,0.899145,1.5,0
2.51,0,kuramoto,1.02207,1.5,0
2.52,0,kuramoto,1.144995,1.5,0
2.53,0,kuramoto,1.267921,1.5,0
2.54,0,kuramoto,1.390847,1.5,0
2.55,0,kuramoto,1.513775,1.5,0
2.56,0,kuramoto,1.636703,1.5,0
2.57,0,kuramoto,1.759632,1.5,0
2.58,0,kuramoto,1.882562,1.5,0
2.59,0,kuramoto,2.005493,1.5,0
2.6,0,kuramoto,2.128424,1.5,0
2.61,0,kuramoto,2.251356,1.5,0
2.62,0,kuramoto,2.374288,1.5,0
2.63,0,kuramoto,2.497221,1.5,0
2.64,0,kuramoto,2.620155,1.5,0
2.65,0,kuramoto,2.74309,1.5,0
2.66,0,kuramoto,2.866025,1.5,0
2.67,0,kuramoto,2.98896,1.5,0
2.68,0,kuramoto,3.111896,1.5,0
2.69,0,kuramoto,3.234833,1.5,0
2.7,0,kuramoto,3.35777,1.5,0
2.71,0,kuramoto,3.480708,1.5,0
2.72,0,kuramoto,3.603646,1.5,0
2.73,0,kuramoto,3.726584,1.5,0
2.74,0,kuramoto,3.849523,1.5,0
2.75,0,kuramoto,3.972463,1.5,0
2.76,0,kuramoto,4.095403,1.5,0
2.77,0,kuramoto,4.218343,1.5,0
2.78,0,kuramoto,4.341284,1.5,0
2.79,0,kuramoto,4.464226,1.5,0
2.8,0,kuramoto,4.587167,1.5,0
2.81,0,kuramoto,4.710109,1.5,0
2.82,0,kuramoto,4.833052,1.5,0
2.83,0,kuramoto,4.955994,1.5,0
2.84,0,kuramoto,5.078938,1.5,0
2.85,0,kuramoto,5.201881,1.5,0
2.86,0,kuramoto,5.324825,1.5,0
2.87,0,kuramoto,5.447769,1.5,0
2.88,0,kuramoto,5.570713,1.5,0
2.89,0,kuramoto,5.693658,1.5,0
2.9,0,kuramoto,5.816603,1.5,0
2.91,0,kuramoto,5.939549,1.5,0
2.92,0,kuramoto,6.062494,1.5,0
2.93,0,kuramoto,6.18544,1.5,0
2.94,0,kuramoto,0.025201,1.5,1
2.95,0,kuramoto,0.148147,1.5,0
2.96,0,kuramoto,0.271094,1.5,0
2.97,0,kuramoto,0.394041,1.5,0
2.98,0,kuramoto,0.516988,1.5,0
2.99,0,kuramoto,0.639936,1.5,0
3.0,0,kuramoto,0.762883,1.5,0
3.01,0,kuramoto,0.885831,1.5,0
3.02,0,kuramoto,1.008779,1.5,0
3.03,0,kuramoto,1.131727,1.5,0
3.04,0,kuramoto,1.254676,1.5,0
3.05,0,kuramoto,1.377624,1.5,0
3.06,0,kuramoto,1.500573,1.5,0
3.07,0,kuramoto,1.623522,1.5,0
3.08,0,kuramoto,1.746472,1.5,0
3.09,0,kuramoto,1.869421,1.5,0
3.1,0,kuramoto,1.992371,1.5,0
3.11,0,kuramoto,2.11532,1.5,0
3.12,0,kuramoto,2.23827,1.5,0
3.13,0,kuramoto,2.36122,1.5,0
3.14,0,kuramoto,2.484171,1.5,0
3.15,0,kuramoto,2.607121,1.5,0
3.16,0,kuramoto,2.730071,1.5,0
3.17,0,kuramoto,2.853022,1.5,0
3.18,0,kuramoto,2.975973,1.5,0
3.19,0,kuramoto,3.098924,1.5,0
3.2,0,kuramoto,3.221875,1.5,0
3.21,0,kuramoto,3.344826,1.5,0
3.22,0,kuramoto,3.467777,1.5,0
3.23,0,kuramoto,3.590729,1.5,0
3.24,0,kuramoto,3.71368,1.5,0
3.25,0,kuramoto,3.836632,1.5,0
3.26,0,kuramoto,3.959584,1.5,0
3.27,0,kuramoto,4.082535,1.5,0
3.28,0,kuramoto,4.205487,1.5,0
3.29,0,kuramoto,4.32844,1.5,0
3.3,0,kuramoto,4.451392,1.5,0
3.31,0,kuramoto,4.574344,1.5,0
3.32,0,kuramoto,4.697296,1.5,0
3.33,0,kuramoto,4.820249,1.5,0
3.34,0,kuramoto,4.943201,1.5,0
3.35,0,kuramoto,5.066154,1.5,0
3.36,0,kuramoto,5.189107,1.5,0
3.37,0,kuramoto,5.312059,1.5,0
3.38,0,kuramoto,5.435012,1.5,0
3.39,0,kuramoto,5.557965,1.5,0
3.4,0,kuramoto,5.680918,1.5,0
3.41,0,kuramoto,5.803871,1.5,0
3.42,0,kuramoto,5.926825,1.5,0
3.43,0,kuramoto,6.049778,1.5,0
3.44,0,kuramoto,6.172731,1.5,0
3.45,0,kuramoto,0.012499,1.5,1
3.46,0,kuramoto,0.135453,1.5,0
3.47,0,kuramoto,0.258406,1.5,0
3.48,0,kuramoto,0.38136,1.5,0
3.49,0,kuramoto,0.504313,1.5,0
3.5,0,kuramoto,0.627267,1.5,0
3.51,0,kuramoto,0.750221,1.5,0
3.52,0,kuramoto,0.873174,1.5,0
3.53,0,kuramoto,0.996128,1.5,0
3.54,0,kuramoto,1.119082,1.5,0
3.55,0,kuramoto,1.242036,1.5,0
3.56,0,kuramoto,1.36499,1.5,0
3.57,0,kuramoto,1.487944,1.5,0
3.58,0,kuramoto,1.610898,1.5,0
3.59,0,kuramoto,1.733852,1.5,0
3.6,0,kuramoto,1.856806,1.5,0
3.61,0,kuramoto,1.97976,1.5,0
3.62,0,kuramoto,2.102715,1.5,0
3.63,0,kuramoto,2.225669,1.5,0
3.64,0,kuramoto,2.348623,1.5,0
3.65,0,kuramoto,2.471578,1.5,0
3.66,0,kuramoto,2.594532,1.5,0
3.67,0,kuramoto,2.717486,1.5,0
3.68,0,kuramoto,2.840441,1.5,0
3.69,0,kuramoto,2.963395,1.5,0
3.7,0,kuramoto,3.08635,1.5,0
3.71,0,kuramoto,3.209304,1.5,0
3.72,0,kuramoto,3.332259,1.5,0
3.73,0,kuramoto,3.455213,1.5,0
3.74,0,kuramoto,3.578168,1.5,0
3.75,0,kuramoto,3.701123,1.5,0
3.76,0,kuramoto,3.824077,1.5,0
3.77,0,kuramoto,3.947032,1.5,0
3.78,0,kuramoto,4.069987,1.5,0
3.79,0,kuramoto,4.192942,1.5,0
3.8,0,kuramoto,4.315896,1.5,0
3.81,0,kuramoto,4.438851,1.5,0
3.82,0,kuramoto,4.561806,1.5,0
3.83,0,kuramoto,4.684761,1.5,0
3.84,0,kuramoto,4.807716,1.5,0
3.85,0,kuramoto,4.930671,1.5,0
3.86,0,kuramoto,5.053626,1.5,0
3.87,0,kuramoto,5.176581,1.5,0
3.88,0,kuramoto,5.299536,1.5,0
3.89,0,kuramoto,5.422491,1.5,0
3.9,0,kuramoto,5.545446,1.5,0
3.91,0,kuramoto,5.668401,1.5,0
3.92,0,kuramoto,5.791356,1.5,0
3.93,0,kuramoto,5.914311,1.5,0
3.94,0,kuramoto,6.037266,1.5,0
3.95,0,kuramoto,6.160221,1.5,0
3.96,0,kuramoto,6.283176,1.5,0
3.97,0,kuramoto,0.122946,1.5,1
3.98,0,kuramoto,0.245901,1.5,0
3.99,0,kuramoto,0.368856,1.5,0
4.0,0,kuramoto,0.491811,1.5,0
4.01,0,kuramoto,0.614766,1.5,0
4.02,0,kuramoto,0.737722,1.5,0
4.03,0,kuramoto,0.860677,1.5,0
4.04,0,kuramoto,0.983632,1.5,0
4.05,0,kuramoto,1.106587,1.5,0
4.06,0,kuramoto,1.229543,1.5,0
4.07,0,kuramoto,1.352498,1.5,0
4.08,0,kuramoto,1.475453,1.5,0
4.09,0,kuramoto,1.598408,1.5,0
4.1,0,kuramoto,1.721364,1.5,0
4.11,0,kuramoto,1.844319,1.5,0
4.12,0,kuramoto,1.967274,1.5,0
4.13,0,kuramoto,2.09023,1.5,0
4.14,0,kuramoto,2.213185,1.5,0
4.15,0,kuramoto,2.33614,1.5,0
4.16,0,kuramoto,2.459096,1.5,0
4.17,0,kuramoto,2.582051,1.5,0
4.18,0,kuramoto,2.705006,1.5,0
4.19,0,kuramoto,2.827962,1.5,0
4.2,0,kuramoto,2.950917,1.5,0
4.21,0,kuramoto,3.073872,1.5,0
4.22,0,kuramoto,3.196828,1.5,0
4.23,0,kuramoto,3.319783,1.5,0
4.24,0,kuramoto,3.442739,1.5,0
4.25,0,kuramoto,3.565694,1.5,0
4.26,0,kuramoto,3.68865,1.5,0
4.27,0,kuramoto,3.811605,1.5,0
4.28,0,kuramoto,3.93456,1.5,0
4.29,0,kuramoto,4.057516,1.5,0
4.3,0,kuramoto,4.180471,1.5,0
4.31,0,kuramoto,4.303427,1.5,0
4.32,0,kuramoto,4.426382,1.5,0
4.33,0,kuramoto,4.549338,1.5,0
4.34,0,kuramoto,4.672293,1.5,0
4.35,0,kuramoto,4.795249,1.5,0
4.36,0,kuramoto,4.918204,1.5,0
4.37,0,kuramoto,5.04116,1.5,0
4.38,0,kuramoto,5.164115,1.5,0
4.39,0,kuramoto,5.287071,1.5,0
4.4,0,kuramoto,5.410026,1.5,0
4.41,0,kuramoto,5.532982,1.5,0
4.42,0,kuramoto,5.655937,1.5,0
4.43,0,kuramoto,5.778893,1.5,0
4.44,0,kuramoto,5.901848,1.5,0
4.45,0,kuramoto,6.024804,1.5,0
4.46,0,kuramoto,6.147759,1.5,0
4.47,0,kuramoto,6.270715,1.5,0
4.48,0,kuramoto,0.110485,1.5,1
4.49,0,kuramoto,0.23344,1.5,0
4.5,0,kuramoto,0.356396,1.5,0
4.51,0,kuramoto,0.479352,1.5,0
4.52,0,kuramoto,0.602307,1.5,0
4.53,0,kuramoto,0.725263,1.5,0
4.54,0,kuramoto,0.848218,1.5,0
4.55,0,kuramoto,0.971174,1.5,0
4.56,0,kuramoto,1.094129,1.5,0
4.57,0,kuramoto,1.217085,1.5,0
4.58,0,kuramoto,1.34004,1.5,0
4.59,0,kuramoto,1.462996,1.5,0
4.6,0,kuramoto,1.585952,1.5,0
4.61,0,kuramoto,1.708907,1.5,0
4.62,0,kuramoto,1.831863,1.5,0
4.63,0,kuramoto,1.954818,1.5,0
4.64,0,kuramoto,2.077774,1.5,0
4.65,0,kuramoto,2.20073,1.5,0
4.66,0,kuramoto,2.323685,1.5,0
4.67,0,kuramoto,2.446641,1.5,0
4.68,0,kuramoto,2.569596,1.5,0
4.69,0,kuramoto,2.692552,1.5,0
4.7,0,kuramoto,2.815508,1.5,0
4.71,0,kuramoto,2.938463,1.5,0
4.72,0,kuramoto,3.061419,1.5,0
4.73,0,kuramoto,3.184374,1.5,0
4.74,0,kuramoto,3.30733,1.5,0
4.75,0,kuramoto,3.430286,1.5,0
4.76,0,kuramoto,3.553241,1.5,0
4.77,0,kuramoto,3.676197,1.5,0
4.78,0,kuramoto,3.799152,1.5,0
4.79,0,kuramoto,3.922108,1.5,0
4.8,0,kuramoto,4.045064,1.5,0
4.81,0,kuramoto,4.168019,1.5,0
4.82,0,kuramoto,4.290975,1.5,0
4.83,0,kuramoto,4.41393,1.5,0
4.84,0,kuramoto,4.536886,1.5,0
4.85,0,kuramoto,4.659842,1.5,0
4.86,0,kuramoto,4.782797,1.5,0
4.87,0,kuramoto,4.905753,1.5,0
4.88,0,kuramoto,5.028709,1.5,0
4.89,0,kuramoto,5.151664,1.5,0
4.9,0,kuramoto,5.27462,1.5,0
4.91,0,kuramoto,5.397575,1.5,0
4.92,0,kuramoto,5.520531,1.5,0
4.93,0,kuramoto,5.643487,1.5,0
4.94,0,kuramoto,5.766442,1.5,0
4.95,0,kuramoto,5.889398,1.5,0
4.96,0,kuramoto,6.012354,1.5,0
4.97,0,kuramoto,6.135309,1.5,0
4.98,0,kuramoto,6.258265,1.5,0
4.99,0,kuramoto,0.098035,1.5,1
5.0,0,kuramoto,0.220991,1.5,0
5.01,0,kuramoto,0.343946,1.5,0
5.02,0,kuramoto,0.466902,1.5,0
5.03,0,kuramoto,0.589858,1.5,0
5.04,0,kuramoto,0.712813,1.5,0
5.05,0,kuramoto,0.835769,1.5,0
5.06,0,kuramoto,0.958725,1.5,0
5.07,0,kuramoto,1.08168,1.5,0
5.08,0,kuramoto,1.204636,1.5,0
5.09,0,kuramoto,1.327592,1.5,0
5.1,0,kuramoto,1.450547,1.5,0
5.11,0,kuramoto,1.573503,1.5,0
5.12,0,kuramoto,1.696459,1.5,0
5.13,0,kuramoto,1.819414,1.5,0
5.14,0,kuramoto,1.94237,1.5,0
5.15,0,kuramoto,2.065325,1.5,0
5.16,0,kuramoto,2.188281,1.5,0
5.17,0,kuramoto,2.311237,1.5,0
5.18,0,kuramoto,2.434192,1.5,0
5.19,0,kuramoto,2.557148,1.5,0
5.2,0,kuramoto,2.680104,1.5,0
5.21,0,kuramoto,2.803059,1.5,0
5.22,0,kuramoto,2.926015,1.5,0
5.23,0,kuramoto,3.048971,1.5,0
5.24,0,kuramoto,3.171926,1.5,0
5.25,0,kuramoto,3.294882,1.5,0
5.26,0,kuramoto,3.417838,1.5,0
5.27,0,kuramoto,3.540793,1.5,0
5.28,0,kuramoto,3.663749,1.5,0
5.29,0,kuramoto,3.786705,1.5,0
5.3,0,kuramoto,3.90966,1.5,0
5.31,0,kuramoto,4.032616,1.5,0
5.32,0,kuramoto,4.155572,1.5,0
5.33,0,kuramoto,4.278527,1.5,0
5.34,0,kuramoto,4.401483,1.5,0
5.35,0,kuramoto,4.524439,1.5,0
5.36,0,kuramoto,4.647394,1.5,0
5.37,0,kuramoto,4.77035,1.5,0
5.38,0,kuramoto,4.893306,1.5,0
5.39,0,kuramoto,5.016261,1.5,0
5.4,0,kuramoto,5.139217,1.5,0
5.41,0,kuramoto,5.262173,1.5,0
5.42,0,kuramoto,5.385128,1.5,0
5.43,0,kuramoto,5.508084,1.5,0
5.44,0,kuramoto,5.631039,1.5,0
5.45,0,kuramoto,5.753995,1.5,0
5.46,0,kuramoto,5.876951,1.5,0
5.47,0,kuramoto,5.999906,1.5,0
5.48,0,kuramoto,6.122862,1.5,0
5.49,0,kuramoto,6.245818,1.5,0
5.5,0,kuramoto,0.085588,1.5,1
5.51,0,kuramoto,0.208544,1.5,0
5.52,0,kuramoto,0.331499,1.5,0
5.53,0,kuramoto,0.454455,1.5,0
5.54,0,kuramoto,0.577411,1.5,0
5.55,0,kuramoto,0.700366,1.5,0
5.56,0,kuramoto,0.823322,1.5,0
5.57,0,kuramoto,0.946278,1.5,0
5.58,0,kuramoto,1.069233,1.5,0
5.59,0,kuramoto,1.192189,1.5,0
5.6,0,kuramoto,1.315145,1.5,0
5.61,0,kuramoto,1.4381,1.5,0
5.62,0,kuramoto,1.561056,1.5,0
5.63,0,kuramoto,1.684012,1.5,0
5.64,0,kuramoto,1.806967,1.5,0
5.65,0,kuramoto,1.929923,1.5,0
5.66,0,kuramoto,2.052879,1.5,0
5.67,0,kuramoto,2.175834,1.5,0
5.68,0,kuramoto,2.29879,1.5,0
5.69,0,kuramoto,2.421746,1.5,0
5.7,0,kuramoto,2.544701,1.5,0
5.71,0,kuramoto,2.667657,1.5,0
5.72,0,kuramoto,2.790613,1.5,0
5.73,0,kuramoto,2.913568,1.5,0
5.74,0,kuramoto,3.036524,1.5,0
5.75,0,kuramoto,3.15948,1.5,0
5.76,0,kuramoto,3.282435,1.5,0
5.77,0,kuramoto,3.405391,1.5,0
5.78,0,kuramoto,3.528347,1.5,0
5.79,0,kuramoto,3.651302,1.5,0
5.8,0,kuramoto,3.774258,1.5,0
5.81,0,kuramoto,3.897214,1.5,0
5.82,0,kuramoto,4.020169,1.5,0
5.83,0,kuramoto,4.143125,1.5,0
5.84,0,kuramoto,4.266081,1.5,0
5.85,0,kuramoto,4.389036,1.5,0
5.86,0,kuramoto,4.511992,1.5,0
5.87,0,kuramoto,4.634948,1.5,0
5.88,0,kuramoto,4.757903,1.5,0
5.89,0,kuramoto,4.880859,1.5,0
5.9,0,kuramoto,5.003815,1.5,0
5.91,0,kuramoto,5.12677,1.5,0
5.92,0,kuramoto,5.249726,1.5,0
5.93,0,kuramoto,5.372682,1.5,0
5.94,0,kuramoto,5.495637,1.5,0
5.95,0,kuramoto,5.618593,1.5,0
5.96,0,kuramoto,5.741549,1.5,0
5.97,0,kuramoto,5.864504,1.5,0
5.98,0,kuramoto,5.98746,1.5,0
5.99,0,kuramoto,6.110416,1.5,0
6.0,0,kuramoto,6.233371,1.5,0
6.01,0,kuramoto,0.073142,1.5,1
6.02,0,kuramoto,0.196097,1.5,0
6.03,0,kuramoto,0.319053,1.5,0
6.04,0,kuramoto,0.442009,1.5,0
6.05,0,kuramoto,0.564964,1.5,0
