t_s,agent_id,model,phase,frequency_hz,is_firing
1.27,0,kuramoto,5.850892,1.5,0
1.28,0,kuramoto,5.97387,1.5,0
1.29,0,kuramoto,6.09687,1.5,0
1.3,0,kuramoto,6.219894,1.5,0
1.31,0,kuramoto,0.059755,1.5,1
1.32,0,kuramoto,0.182824,1.5,0
1.33,0,kuramoto,0.305913,1.5,0
1.34,0,kuramoto,0.429024,1.5,0
1.35,0,kuramoto,0.552154,1.5,0
1.36,0,kuramoto,0.675305,1.5,0
1.37,0,kuramoto,0.798475,1.5,0
1.38,0,kuramoto,0.921663,1.5,0
1.39,0,kuramoto,1.04487,1.5,0
1.4,0,kuramoto,1.168096,1.5,0
1.41,0,kuramoto,1.291338,1.5,0
1.42,0,kuramoto,1.414598,1.5,0
1.43,0,kuramoto,1.537874,1.5,0
1.44,0,kuramoto,1.661167,1.5,0
1.45,0,kuramoto,1.784476,1.5,0
1.46,0,kuramoto,1.9078,1.5,0
1.47,0,kuramoto,2.03114,1.5,0
1.48,0,kuramoto,2.154494,1.5,0
1.49,0,kuramoto,2.277862,1.5,0
1.5,0,kuramoto,2.401245,1.5,0
1.51,0,kuramoto,2.524642,1.5,0
1.52,0,kuramoto,2.648052,1.5,0
1.53,0,kuramoto,2.771475,1.5,0
1.54,0,kuramoto,2.894911,1.5,0
1.55,0,kuramoto,3.018359,1.5,0
1.56,0,kuramoto,3.14182,1.5,0
1.57,0,kuramoto,3.265292,1.5,0
1.58,0,kuramoto,3.388777,1.5,0
1.59,0,kuramoto,3.512272,1.5,0
1.6,0,kuramoto,3.635779,1.5,0
1.61,0,kuramoto,3.759297,1.5,0
1.62,0,kuramoto,3.882825,1.5,0
1.63,0,kuramoto,4.006364,1.5,0
1.64,0,kuramoto,4.129913,1.5,0
1.65,0,kuramoto,4.253471,1.5,0
1.66,0,kuramoto,4.37704,1.5,0
1.67,0,kuramoto,4.500617,1.5,0
1.68,0,kuramoto,4.624204,1.5,0
1.69,0,kuramoto,4.7478,1.5,0
1.7,0,kuramoto,4.871405,1.5,0
1.71,0,kuramoto,4.995019,1.5,0
1.72,0,kuramoto,5.11864,1.5,0
1.73,0,kuramoto,5.24227,1.5,0
1.74,0,kuramoto,5.365908,1.5,0
1.75,0,kuramoto,5.489554,1.5,0
1.76,0,kuramoto,5.613208,1.5,0
1.77,0,kuramoto,5.736869,1.5,0
1.78,0,kuramoto,5.860537,1.5,0
1.79,0,kuramoto,5.984213,1.5,0
1.8,0,kuramoto,6.107895,1.5,0
1.81,0,kuramoto,6.231584,1.5,0
1.82,0,kuramoto,0.072095,1.5,1
1.83,0,kuramoto,0.195797,1.5,0
1.84,0,kuramoto,0.319506,1.5,0
1.85,0,kuramoto,0.443221,1.5,0
1.86,0,kuramoto,0.566942,1.5,0
1.87,0,kuramoto,0.690669,1.5,0
1.88,0,kuramoto,0.814402,1.5,0
1.89,0,kuramoto,0.938141,1.5,0
1.9,0,kuramoto,1.061885,1.5,0
1.91,0,kuramoto,1.185634,1.5,0
1.92,0,kuramoto,1.309389,1.5,0
1.93,0,kuramoto,1.433149,1.5,0
1.94,0,kuramoto,1.556914,1.5,0
1.95,0,kuramoto,1.680684,1.5,0
1.96,0,kuramoto,1.804459,1.5,0
1.97,0,kuramoto,1.928239,1.5,0
1.98,0,kuramoto,2.052023,1.5,0
1.99,0,kuramoto,2.175811,1.5,0
2.0,0,kuramoto,2.299605,1.5,0
2.01,0,kuramoto,2.423402,1.5,0
2.02,0,kuramoto,2.547204,1.5,0
2.03,0,kuramoto,2.671009,1.5,0
2.04,0,kuramoto,2.794819,1.5,0
2.05,0,kuramoto,2.918633,1.5,0
2.06,0,kuramoto,3.042451,1.5,0
2.07,0,kuramoto,3.166272,1.5,0
2.08,0,kuramoto,3.290097,1.5,0
2.09,0,kuramoto,3.413926,1.5,0
2.1,0,kuramoto,3.537758,1.5,0
2.11,0,kuramoto,3.661593,1.5,0
2.12,0,kuramoto,3.785432,1.5,0
2.13,0,kuramoto,3.909274,1.5,0
2.14,0,kuramoto,4.03312,1.5,0
2.15,0,kuramoto,4.156969,1.5,0
2.16,0,kuramoto,4.28082,1.5,0
2.17,0,kuramoto,4.404675,1.5,0
2.18,0,kuramoto,4.528532,1.5,0
2.19,0,kuramoto,4.652393,1.5,0
2.2,0,kuramoto,4.776256,1.5,0
2.21,0,kuramoto,4.900122,1.5,0
2.22,0,kuramoto,5.023991,1.5,0
2.23,0,kuramoto,5.147862,1.5,0
2.24,0,kuramoto,5.271736,1.5,0
2.25,0,kuramoto,5.395612,1.5,0
2.26,0,kuramoto,5.519491,1.5,0
2.27,0,kuramoto,5.643373,1.5,0
2.28,0,kuramoto,5.767256,1.5,0
2.29,0,kuramoto,5.891142,1.5,0
2.3,0,kuramoto,6.01503,1.5,0
2.31,0,kuramoto,6.13892,1.5,0
2.32,0,kuramoto,6.262813,1.5,0
2.33,0,kuramoto,0.103522,1.5,1
2.34,0,kuramoto,0.227419,1.5,0
2.35,0,kuramoto,0.351317,1.5,0
2.36,0,kuramoto,0.475218,1.5,0
2.37,0,kuramoto,0.59912,1.5,0
2.38,0,kuramoto,0.723024,1.5,0
2.39,0,kuramoto,0.846931,1.5,0
2.4,0,kuramoto,0.970838,1.5,0
2.41,0,kuramoto,1.094748,1.5,0
2.42,0,kuramoto,1.218659,1.5,0
2.43,0,kuramoto,1.342573,1.5,0
2.44,0,kuramoto,1.466487,1.5,0
2.45,0,kuramoto,1.590403,1.5,0
2.46,0,kuramoto,1.714321,1.5,0
2.47,0,kuramoto,1.838241,1.5,0
2.48,0,kuramoto,1.962162,1.5,0
2.49,0,kuramoto,2.086084,1.5,0
2.5,0,kuramoto,2.210008,1.5,0
2.51,0,kuramoto,2.333933,1.5,0
2.52,0,kuramoto,2.457859,1.5,0
2.53,0,kuramoto,2.581787,1.5,0
2.54,0,kuramoto,2.705716,1.5,0
2.55,0,kuramoto,2.829647,1.5,0
2.56,0,kuramoto,2.953578,1.5,0
2.57,0,kuramoto,3.077511,1.5,0
2.58,0,kuramoto,3.201445,1.5,0
2.59,0,kuramoto,3.325381,1.5,0
2.6,0,kuramoto,3.449317,1.5,0
2.61,0,kuramoto,3.573255,1.5,0
2.62,0,kuramoto,3.697193,1.5,0
2.63,0,kuramoto,3.821133,1.5,0
2.64,0,kuramoto,3.945074,1.5,0
2.65,0,kuramoto,4.069015,1.5,0
2.66,0,kuramoto,4.192958,1.5,0
2.67,0,kuramoto,4.316902,1.5,0
2.68,0,kuramoto,4.440846,1.5,0
2.69,0,kuramoto,4.564792,1.5,0
2.7,0,kuramoto,4.688739,1.5,0
2.71,0,kuramoto,4.812686,1.5,0
2.72,0,kuramoto,4.936634,1.5,0
2.73,0,kuramoto,5.060583,1.5,0
2.74,0,kuramoto,5.184533,1.5,0
2.75,0,kuramoto,5.308484,1.5,0
2.76,0,kuramoto,5.432436,1.5,0
2.77,0,kuramoto,5.556388,1.5,0
2.78,0,kuramoto,5.680341,1.5,0
2.79,0,kuramoto,5.804295,1.5,0
2.8,0,kuramoto,5.92825,1.5,0
2.81,0,kuramoto,6.052205,1.5,0
2.82,0,kuramoto,6.176161,1.5,0
2.83,0,kuramoto,0.016932,1.5,1
2.84,0,kuramoto,0.14089,1.5,0
2.85,0,kuramoto,0.264848,1.5,0
2.86,0,kuramoto,0.388806,1.5,0
2.87,0,kuramoto,0.512765,1.5,0
2.88,0,kuramoto,0.636725,1.5,0
2.89,0,kuramoto,0.760686,1.5,0
2.9,0,kuramoto,0.884647,1.5,0
2.91,0,kuramoto,1.008608,1.5,0
2.92,0,kuramoto,1.132571,1.5,0
2.93,0,kuramoto,1.256533,1.5,0
2.94,0,kuramoto,1.380497,1.5,0
2.95,0,kuramoto,1.50446,1.5,0
2.96,0,kuramoto,1.628425,1.5,0
2.97,0,kuramoto,1.752389,1.5,0
2.98,0,kuramoto,1.876355,1.5,0
2.99,0,kuramoto,2.00032,1.5,0
3.0,0,kuramoto,2.124287,1.5,0
3.01,0,kuramoto,2.248253,1.5,0
3.02,0,kuramoto,2.37222,1.5,0
3.03,0,kuramoto,2.496188,1.5,0
3.04,0,kuramoto,2.620156,1.5,0
3.05,0,kuramoto,2.744124,1.5,0
3.06,0,kuramoto,2.868093,1.5,0
3.07,0,kuramoto,2.992062,1.5,0
3.08,0,kuramoto,3.116032,1.5,0
3.09,0,kuramoto,3.240002,1.5,0
3.1,0,kuramoto,3.363972,1.5,0
3.11,0,kuramoto,3.487943,1.5,0
3.12,0,kuramoto,3.611914,1.5,0
3.13,0,kuramoto,3.735885,1.5,0
3.14,0,kuramoto,3.859857,1.5,0
3.15,0,kuramoto,3.983829,1.5,0
3.16,0,kuramoto,4.107802,1.5,0
3.17,0,kuramoto,4.231774,1.5,0
3.18,0,kuramoto,4.355748,1.5,0
3.19,0,kuramoto,4.479721,1.5,0
3.2,0,kuramoto,4.603695,1.5,0
3.21,0,kuramoto,4.727668,1.5,0
3.22,0,kuramoto,4.851643,1.5,0
3.23,0,kuramoto,4.975617,1.5,0
3.24,0,kuramoto,5.099592,1.5,0
3.25,0,kuramoto,5.223567,1.5,0
3.26,0,kuramoto,5.347542,1.5,0
3.27,0,kuramoto,5.471518,1.5,0
3.28,0,kuramoto,5.595494,1.5,0
3.29,0,kuramoto,5.71947,1.5,0
3.3,0,kuramoto,5.843446,1.5,0
3.31,0,kuramoto,5.967423,1.5,0
3.32,0,kuramoto,6.091399,1.5,0
3.33,0,kuramoto,6.215376,1.5,0
3.34,0,kuramoto,0.056168,1.5,1
3.35,0,kuramoto,0.180146,1.5,0
3.36,0,kuramoto,0.304123,1.5,0
3.37,0,kuramoto,0.428101,1.5,0
3.38,0,kuramoto,0.552079,1.5,0
3.39,0,kuramoto,0.676057,1.5,0
3.4,0,kuramoto,0.800036,1.5,0
3.41,0,kuramoto,0.924014,1.5,0
3.42,0,kuramoto,1.047993,1.5,0
3.43,0,kuramoto,1.171972,1.5,0
3.44,0,kuramoto,1.295951,1.5,0
3.45,0,kuramoto,1.41993,1.5,0
3.46,0,kuramoto,1.54391,1.5,0
3.47,0,kuramoto,1.667889,1.5,0
3.48,0,kuramoto,1.791869,1.5,0
3.49,0,kuramoto,1.915849,1.5,0
3.5,0,kuramoto,2.039829,1.5,0
3.51,0,kuramoto,2.16381,1.5,0
3.52,0,kuramoto,2.28779,1.5,0
3.53,0,kuramoto,2.41177,1.5,0
3.54,0,kuramoto,2.535751,1.5,0
3.55,0,kuramoto,2.659732,1.5,0
3.56,0,kuramoto,2.783713,1.5,0
3.57,0,kuramoto,2.907694,1.5,0
3.58,0,kuramoto,3.031675,1.5,0
3.59,0,kuramoto,3.155656,1.5,0
3.6,0,kuramoto,3.279638,1.5,0
3.61,0,kuramoto,3.403619,1.5,0
3.62,0,kuramoto,3.527601,1.5,0
3.63,0,kuramoto,3.651583,1.5,0
3.64,0,kuramoto,3.775565,1.5,0
3.65,0,kuramoto,3.899547,1.5,0
3.66,0,kuramoto,4.023529,1.5,0
3.67,0,kuramoto,4.147511,1.5,0
3.68,0,kuramoto,4.271494,1.5,0
3.69,0,kuramoto,4.395476,1.5,0
3.7,0,kuramoto,4.519459,1.5,0
3.71,0,kuramoto,4.643441,1.5,0
3.72,0,kuramoto,4.767424,1.5,0
3.73,0,kuramoto,4.891407,1.5,0
3.74,0,kuramoto,5.01539,1.5,0
3.75,0,kuramoto,5.139373,1.5,0
3.76,0,kuramoto,5.263356,1.5,0
3.77,0,kuramoto,5.387339,1.5,0
3.78,0,kuramoto,5.511322,1.5,0
3.79,0,kuramoto,5.635305,1.5,0
3.8,0,kuramoto,5.759289,1.5,0
3.81,0,kuramoto,5.883272,1.5,0
3.82,0,kuramoto,6.007256,1.5,0
3.83,0,kuramoto,6.131239,1.5,0
3.84,0,kuramoto,6.255223,1.5,0
3.85,0,kuramoto,0.096021,1.5,1
3.86,0,kuramoto,0.220005,1.5,0
3.87,0,kuramoto,0.343989,1.5,0
3.88,0,kuramoto,0.467973,1.5,0
3.89,0,kuramoto,0.591957,1.5,0
3.9,0,kuramoto,0.715941,1.5,0
3.91,0,kuramoto,0.839925,1.5,0
3.92,0,kuramoto,0.96391,1.5,0
3.93,0,kuramoto,1.087894,1.5,0
3.94,0,kuramoto,1.211878,1.5,0
3.95,0,kuramoto,1.335863,1.5,0
3.96,0,kuramoto,1.459847,1.5,0
3.97,0,kuramoto,1.583831,1.5,0
3.98,0,kuramoto,1.707816,1.5,0
3.99,0,kuramoto,1.831801,1.5,0
4.0,0,kuramoto,1.955785,1.5,0
4.01,0,kuramoto,2.07977,1.5,0
4.02,0,kuramoto,2.203755,1.5,0
4.03,0,kuramoto,2.327739,1.5,0
4.04,0,kuramoto,2.451724,1.5,0
4.05,0,kuramoto,2.575709,1.5,0
4.06,0,kuramoto,2.699694,1.5,0
4.07,0,kuramoto,2.823679,1.5,0
4.08,0,kuramoto,2.947664,1.5,0
4.09,0,kuramoto,3.071649,1.5,0
4.1,0,kuramoto,3.195634,1.5,0
4.11,0,kuramoto,3.319619,1.5,0
4.12,0,kuramoto,3.443604,1.5,0
4.13,0,kuramoto,3.56759,1.5,0
4.14,0,kuramoto,3.691575,1.5,0
4.15,0,kuramoto,3.81556,1.5,0
4.16,0,kuramoto,3.939545,1.5,0
4.17,0,kuramoto,4.063531,1.5,0
4.18,0,kuramoto,4.187516,1.5,0
4.19,0,kuramoto,4.311502,1.5,0
4.2,0,kuramoto,4.435487,1.5,0
4.21,0,kuramoto,4.559472,1.5,0
4.22,0,kuramoto,4.683458,1.5,0
4.23,0,kuramoto,4.807443,1.5,0
4.24,0,kuramoto,4.931429,1.5,0
4.25,0,kuramoto,5.055415,1.5,0
4.26,0,kuramoto,5.1794,1.5,0
4.27,0,kuramoto,5.303386,1.5,0
4.28,0,kuramoto,5.427371,1.5,0
4.29,0,kuramoto,5.551357,1.5,0
4.3,0,kuramoto,5.675343,1.5,0
4.31,0,kuramoto,5.799329,1.5,0
4.32,0,kuramoto,5.923314,1.5,0
4.33,0,kuramoto,6.0473,1.5,0
4.34,0,kuramoto,6.171286,1.5,0
4.35,0,kuramoto,0.012087,1.5,1
4.36,0,kuramoto,0.136072,1.5,0
4.37,0,kuramoto,0.260058,1.5,0
4.38,0,kuramoto,0.384044,1.5,0
4.39,0,kuramoto,0.50803,1.5,0
4.4,0,kuramoto,0.632016,1.5,0
4.41,0,kuramoto,0.756002,1.5,0
4.42,0,kuramoto,0.879988,1.5,0
4.43,0,kuramoto,1.003974,1.5,0
4.44,0,kuramoto,1.12796,1.5,0
4.45,0,kuramoto,1.251946,1.5,0
4.46,0,kuramoto,1.375932,1.5,0
4.47,0,kuramoto,1.499918,1.5,0
4.48,0,kuramoto,1.623904,1.5,0
4.49,0,kuramoto,1.74789,1.5,0
4.5,0,kuramoto,1.871877,1.5,0
4.51,0,kuramoto,1.995863,1.5,0
4.52,0,kuramoto,2.119849,1.5,0
4.53,0,kuramoto,2.243835,1.5,0
4.54,0,kuramoto,2.367821,1.5,0
4.55,0,kuramoto,2.491807,1.5,0
4.56,0,kuramoto,2.615794,1.5,0
4.57,0,kuramoto,2.73978,1.5,0
4.58,0,kuramoto,2.863766,1.5,0
4.59,0,kuramoto,2.987752,1.5,0
4.6,0,kuramoto,3.111739,1.5,0
4.61,0,kuramoto,3.235725,1.5,0
4.62,0,kuramoto,3.359711,1.5,0
4.63,0,kuramoto,3.483698,1.5,0
4.64,0,kuramoto,3.607684,1.5,0
4.65,0,kuramoto,3.73167,1.5,0
4.66,0,kuramoto,3.855656,1.5,0
4.67,0,kuramoto,3.979643,1.5,0
4.68,0,kuramoto,4.103629,1.5,0
4.69,0,kuramoto,4.227616,1.5,0
4.7,0,kuramoto,4.351602,1.5,0
4.71,0,kuramoto,4.475588,1.5,0
4.72,0,kuramoto,4.599575,1.5,0
4.73,0,kuramoto,4.723561,1.5,0
4.74,0,kuramoto,4.847548,1.5,0
4.75,0,kuramoto,4.971534,1.5,0
4.76,0,kuramoto,5.095521,1.5,0
4.77,0,kuramoto,5.219507,1.5,0
4.78,0,kuramoto,5.343493,1.5,0
4.79,0,kuramoto,5.46748,1.5,0
4.8,0,kuramoto,5.591466,1.5,0
4.81,0,kuramoto,5.715453,1.5,0
4.82,0,kuramoto,5.839439,1.5,0
4.83,0,kuramoto,5.963426,1.5,0
4.84,0,kuramoto,6.087412,1.5,0
4.85,0,kuramoto,6.211399,1.5,0
4.86,0,kuramoto,0.0522,1.5,1
4.87,0,kuramoto,0.176187,1.5,0
4.88,0,kuramoto,0.300173,1.5,0
4.89,0,kuramoto,0.42416,1.5,0
4.9,0,kuramoto,0.548146,1.5,0
4.91,0,kuramoto,0.672133,1.5,0
4.92,0,kuramoto,0.796119,1.5,0
4.93,0,kuramoto,0.920106,1.5,0
4.94,0,kuramoto,1.044093,1.5,0
4.95,0,kuramoto,1.168079,1.5,0
4.96,0,kuramoto,1.292066,1.5,0
4.97,0,kuramoto,1.416052,1.5,0
4.98,0,kuramoto,1.540039,1.5,0
4.99,0,kuramoto,1.664026,1.5,0
5.0,0,kuramoto,1.788012,1.5,0
5.01,0,kuramoto,1.911999,1.5,0
5.02,0,kuramoto,2.035985,1.5,0
5.03,0,kuramoto,2.159972,1.5,0
5.04,0,kuramoto,2.283959,1.5,0
5.05,0,kuramoto,2.407945,1.5,0
5.06,0,kuramoto,2.531932,1.5,0
5.07,0,kuramoto,2.655919,1.5,0
5.08,0,kuramoto,2.779905,1.5,0
5.09,0,kuramoto,2.903892,1.5,0
5.1,0,kuramoto,3.027879,1.5,0
5.11,0,kuramoto,3.151865,1.5,0
5.12,0,kuramoto,3.275852,1.5,0
5.13,0,kuramoto,3.399839,1.5,0
5.14,0,kuramoto,3.523825,1.5,0
5.15,0,kuramoto,3.647812,1.5,0
5.16,0,kuramoto,3.771799,1.5,0
5.17,0,kuramoto,3.895785,1.5,0
5.18,0,kuramoto,4.019772,1.5,0
5.19,0,kuramoto,4.143759,1.5,0
5.2,0,kuramoto,4.267745,1.5,0
5.21,0,kuramoto,4.391732,1.5,0
5.22,0,kuramoto,4.515719,1.5,0
5.23,0,kuramoto,4.639706,1.5,0
5.24,0,kuramoto,4.763692,1.5,0
5.25,0,kuramoto,4.887679,1.5,0
5.26,0,kuramoto,5.011666,1.5,0
5.27,0,kuramoto,5.135652,1.5,0
5.28,0,kuramoto,5.259639,1.5,0
5.29,0,kuramoto,5.383626,1.5,0
5.3,0,kuramoto,5.507613,1.5,0
5.31,0,kuramoto,5.631599,1.5,0
5.32,0,kuramoto,5.755586,1.5,0
5.33,0,kuramoto,5.879573,1.5,0
5.34,0,kuramoto,6.003559,1.5,0
5.35,0,kuramoto,6.127546,1.5,0
5.36,0,kuramoto,6.251533,1.5,0
5.37,0,kuramoto,0.092334,1.5,1
5.38,0,kuramoto,0.216321,1.5,0
5.39,0,kuramoto,0.340308,1.5,0
5.4,0,kuramoto,0.464295,1.5,0
5.41,0,kuramoto,0.588281,1.5,0
5.42,0,kuramoto,0.712268,1.5,0
5.43,0,kuramoto,0.836255,1.5,0
5.44,0,kuramoto,0.960242,1.5,0
5.45,0,kuramoto,1.084228,1.5,0
5.46,0,kuramoto,1.208215,1.5,0
5.47,0,kuramoto,1.332202,1.5,0
5.48,0,kuramoto,1.456189,1.5,0
5.49,0,kuramoto,1.580176,1.5,0
5.5,0,kuramoto,1.704162,1.5,0
5.51,0,kuramoto,1.828149,1.5,0
5.52,0,kuramoto,1.952136,1.5,0
5.53,0,kuramoto,2.076123,1.5,0
5.54,0,kuramoto,2.200109,1.5,0
5.55,0,kuramoto,2.324096,1.5,0
5.56,0,kuramoto,2.448083,1.5,0
5.57,0,kuramoto,2.57207,1.5,0
5.58,0,kuramoto,2.696057,1.5,0
5.59,0,kuramoto,2.820043,1.5,0
5.6,0,kuramoto,2.94403,1.5,0
5.61,0,kuramoto,3.068017,1.5,0
5.62,0,kuramoto,3.192004,1.5,0
5.63,0,kuramoto,3.315991,1.5,0
5.64,0,kuramoto,3.439977,1.5,0
5.65,0,kuramoto,3.563964,1.5,0
5.66,0,kuramoto,3.687951,1.5,0
5.67,0,kuramoto,3.811938,1.5,0
5.68,0,kuramoto,3.935924,1.5,0
5.69,0,kuramoto,4.059911,1.5,0
5.7,0,kuramoto,4.183898,1.5,0
5.71,0,kuramoto,4.307885,1.5,0
5.72,0,kuramoto,4.431872,1.5,0
5.73,0,kuramoto,4.555858,1.5,0
5.74,0,kuramoto,4.679845,1.5,0
5.75,0,kuramoto,4.803832,1.5,0
5.76,0,kuramoto,4.927819,1.5,0
5.77,0,kuramoto,5.051806,1.5,0
5.78,0,kuramoto,5.175793,1.5,0
5.79,0,kuramoto,5.299779,1.5,0
5.8,0,kuramoto,5.423766,1.5,0
5.81,0,kuramoto,5.547753,1.5,0
5.82,0,kuramoto,5.67174,1.5,0
5.83,0,kuramoto,5.795727,1.5,0
5.84,0,kuramoto,5.919713,1.5,0
5.85,0,kuramoto,6.0437,1.5,0
5.86,0,kuramoto,6.167687,1.5,0
5.87,0,kuramoto,0.008489,1.5,1
5.88,0,kuramoto,0.132475,1.5,0
5.89,0,kuramoto,0.256462,1.5,0
5.9,0,kuramoto,0.380449,1.5,0
5.91,0,kuramoto,0.504436,1.5,0
5.92,0,kuramoto,0.628423,1.5,0
5.93,0,kuramoto,0.752409,1.5,0
5.94,0,kuramoto,0.876396,1.5,0
5.95,0,kuramoto,1.000383,1.5,0
5.96,0,kuramoto,1.12437,1.5,0
5.97,0,kuramoto,1.248357,1.5,0
5.98,0,kuramoto,1.372344,1.5,0
5.99,0,kuramoto,1.49633,1.5,0
6.0,0,kuramoto,1.620317,1.5,0
6.01,0,kuramoto,1.744304,1.5,0
6.02,0,kuramoto,1.868291,1.5,0
6.03,0,kuramoto,1.992278,1.5,0
6.04,0,kuramoto,2.116265,1.5,0
6.05,0,kuramoto,2.240251,1.5,0
