t_s,agent_id,model,phase,frequency_hz,is_firing
0.95,0,kuramoto,2.599582,1.5,0
0.96,0,kuramoto,2.721003,1.5,0
0.97,0,kuramoto,2.842489,1.5,0
0.98,0,kuramoto,2.964037,1.5,0
0.99,0,kuramoto,3.085645,1.5,0
1.0,0,kuramoto,3.207312,1.5,0
1.01,0,kuramoto,3.329036,1.5,0
1.02,0,kuramoto,3.450816,1.5,0
1.03,0,kuramoto,3.57265,1.5,0
1.04,0,kuramoto,3.694537,1.5,0
1.05,0,kuramoto,3.816475,1.5,0
1.06,0,kuramoto,3.938464,1.5,0
1.07,0,kuramoto,4.0605,1.5,0
1.08,0,kuramoto,4.182584,1.5,0
1.09,0,kuramoto,4.304714,1.5,0
1.1,0,kuramoto,4.426889,1.5,0
1.11,0,kuramoto,4.549108,1.5,0
1.12,0,kuramoto,4.671369,1.5,0
1.13,0,kuramoto,4.793672,1.5,0
1.14,0,kuramoto,4.916014,1.5,0
1.15,0,kuramoto,5.038397,1.5,0
1.16,0,kuramoto,5.160817,1.5,0
1.17,0,kuramoto,5.283275,1.5,0
1.18,0,kuramoto,5.405769,1.5,0
1.19,0,kuramoto,5.528299,1.5,0
1.2,0,kuramoto,5.650863,1.5,0
1.21,0,kuramoto,5.773461,1.5,0
1.22,0,kuramoto,5.896091,1.5,0
1.23,0,kuramoto,6.018754,1.5,0
1.24,0,kuramoto,6.141448,1.5,0
1.25,0,kuramoto,6.264172,1.5,0
1.26,0,kuramoto,0.10374,1.5,1
1.27,0,kuramoto,0.226523,1.5,0
1.28,0,kuramoto,0.349334,1.5,0
1.29,0,kuramoto,0.472172,1.5,0
1.3,0,kuramoto,0.595037,1.5,0
1.31,0,kuramoto,0.717928,1.5,0
1.32,0,kuramoto,0.840845,1.5,0
1.33,0,kuramoto,0.963787,1.5,0
1.34,0,kuramoto,1.086753,1.5,0
1.35,0,kuramoto,1.209742,1.5,0
1.36,0,kuramoto,1.332755,1.5,0
1.37,0,kuramoto,1.45579,1.5,0
1.38,0,kuramoto,1.578848,1.5,0
1.39,0,kuramoto,1.701926,1.5,0
1.4,0,kuramoto,1.825026,1.5,0
1.41,0,kuramoto,1.948146,1.5,0
1.42,0,kuramoto,2.071286,1.5,0
1.43,0,kuramoto,2.194445,1.5,0
1.44,0,kuramoto,2.317624,1.5,0
1.45,0,kuramoto,2.440821,1.5,0
1.46,0,kuramoto,2.564036,1.5,0
1.47,0,kuramoto,2.687269,1.5,0
1.48,0,kuramoto,2.810519,1.5,0
1.49,0,kuramoto,2.933785,1.5,0
1.5,0,kuramoto,3.057069,1.5,0
1.51,0,kuramoto,3.180368,1.5,0
1.52,0,kuramoto,3.303683,1.5,0
1.53,0,kuramoto,3.427013,1.5,0
1.54,0,kuramoto,3.550359,1.5,0
1.55,0,kuramoto,3.673719,1.5,0
1.56,0,kuramoto,3.797093,1.5,0
1.57,0,kuramoto,3.920481,1.5,0
1.58,0,kuramoto,4.043882,1.5,0
1.59,0,kuramoto,4.167297,1.5,0
1.6,0,kuramoto,4.290725,1.5,0
1.61,0,kuramoto,4.414166,1.5,0
1.62,0,kuramoto,4.537619,1.5,0
1.63,0,kuramoto,4.661083,1.5,0
1.64,0,kuramoto,4.78456,1.5,0
1.65,0,kuramoto,4.908049,1.5,0
1.66,0,kuramoto,5.031548,1.5,0
1.67,0,kuramoto,5.155059,1.5,0
1.68,0,kuramoto,5.27858,1.5,0
1.69,0,kuramoto,5.402112,1.5,0
1.7,0,kuramoto,5.525654,1.5,0
1.71,0,kuramoto,5.649206,1.5,0
1.72,0,kuramoto,5.772768,1.5,0
1.73,0,kuramoto,5.896339,1.5,0
1.74,0,kuramoto,6.01992,1.5,0
1.75,0,kuramoto,6.14351,1.5,0
1.76,0,kuramoto,6.267109,1.5,0
1.77,0,kuramoto,0.107531,1.5,1
1.78,0,kuramoto,0.231147,1.5,0
1.79,0,kuramoto,0.354771,1.5,0
1.8,0,kuramoto,0.478404,1.5,0
1.81,0,kuramoto,0.602044,1.5,0
1.82,0,kuramoto,0.725692,1.5,0
1.83,0,kuramoto,0.849348,1.5,0
1.84,0,kuramoto,0.973011,1.5,0
1.85,0,kuramoto,1.096682,1.5,0
1.86,0,kuramoto,1.220359,1.5,0
1.87,0,kuramoto,1.344044,1.5,0
1.88,0,kuramoto,1.467735,1.5,0
1.89,0,kuramoto,1.591433,1.5,0
1.9,0,kuramoto,1.715137,1.5,0
1.91,0,kuramoto,1.838848,1.5,0
1.92,0,kuramoto,1.962564,1.5,0
1.93,0,kuramoto,2.086287,1.5,0
1.94,0,kuramoto,2.210016,1.5,0
1.95,0,kuramoto,2.33375,1.5,0
1.96,0,kuramoto,2.45749,1.5,0
1.97,0,kuramoto,2.581236,1.5,0
1.98,0,kuramoto,2.704987,1.5,0
1.99,0,kuramoto,2.828743,1.5,0
2.0,0,kuramoto,2.952504,1.5,0
2.01,0,kuramoto,3.076271,1.5,0
2.02,0,kuramoto,3.200042,1.5,0
2.03,0,kuramoto,3.323818,1.5,0
2.04,0,kuramoto,3.447599,1.5,0
2.05,0,kuramoto,3.571384,1.5,0
2.06,0,kuramoto,3.695174,1.5,0
2.07,0,kuramoto,3.818969,1.5,0
2.08,0,kuramoto,3.942767,1.5,0
2.09,0,kuramoto,4.06657,1.5,0
2.1,0,kuramoto,4.190377,1.5,0
2.11,0,kuramoto,4.314187,1.5,0
2.12,0,kuramoto,4.438002,1.5,0
2.13,0,kuramoto,4.561821,1.5,0
2.14,0,kuramoto,4.685643,1.5,0
2.15,0,kuramoto,4.809469,1.5,0
2.16,0,kuramoto,4.933298,1.5,0
2.17,0,kuramoto,5.057131,1.5,0
2.18,0,kuramoto,5.180968,1.5,0
2.19,0,kuramoto,5.304808,1.5,0
2.2,0,kuramoto,5.428651,1.5,0
2.21,0,kuramoto,5.552497,1.5,0
2.22,0,kuramoto,5.676346,1.5,0
2.23,0,kuramoto,5.800199,1.5,0
2.24,0,kuramoto,5.924054,1.5,0
2.25,0,kuramoto,6.047912,1.5,0
2.26,0,kuramoto,6.171774,1.5,0
2.27,0,kuramoto,0.012452,1.5,1
2.28,0,kuramoto,0.136319,1.5,0
2.29,0,kuramoto,0.260188,1.5,0
2.3,0,kuramoto,0.38406,1.5,0
2.31,0,kuramoto,0.507935,1.5,0
2.32,0,kuramoto,0.631812,1.5,0
2.33,0,kuramoto,0.755691,1.5,0
2.34,0,kuramoto,0.879573,1.5,0
2.35,0,kuramoto,1.003457,1.5,0
2.36,0,kuramoto,1.127343,1.5,0
2.37,0,kuramoto,1.251232,1.5,0
2.38,0,kuramoto,1.375123,1.5,0
2.39,0,kuramoto,1.499016,1.5,0
2.4,0,kuramoto,1.622911,1.5,0
2.41,0,kuramoto,1.746808,1.5,0
2.42,0,kuramoto,1.870707,1.5,0
2.43,0,kuramoto,1.994608,1.5,0
2.44,0,kuramoto,2.118511,1.5,0
2.45,0,kuramoto,2.242415,1.5,0
2.46,0,kuramoto,2.366322,1.5,0
2.47,0,kuramoto,2.49023,1.5,0
2.48,0,kuramoto,2.61414,1.5,0
2.49,0,kuramoto,2.738052,1.5,0
2.5,0,kuramoto,2.861966,1.5,0
2.51,0,kuramoto,2.985881,1.5,0
2.52,0,kuramoto,3.109797,1.5,0
2.53,0,kuramoto,3.233715,1.5,0
2.54,0,kuramoto,3.357635,1.5,0
2.55,0,kuramoto,3.481556,1.5,0
2.56,0,kuramoto,3.605479,1.5,0
2.57,0,kuramoto,3.729403,1.5,0
2.58,0,kuramoto,3.853329,1.5,0
2.59,0,kuramoto,3.977255,1.5,0
2.6,0,kuramoto,4.101184,1.5,0
2.61,0,kuramoto,4.225113,1.5,0
2.62,0,kuramoto,4.349044,1.5,0
2.63,0,kuramoto,4.472976,1.5,0
2.64,0,kuramoto,4.596909,1.5,0
2.65,0,kuramoto,4.720843,1.5,0
2.66,0,kuramoto,4.844779,1.5,0
2.67,0,kuramoto,4.968715,1.5,0
2.68,0,kuramoto,5.092653,1.5,0
2.69,0,kuramoto,5.216592,1.5,0
2.7,0,kuramoto,5.340532,1.5,0
2.71,0,kuramoto,5.464473,1.5,0
2.72,0,kuramoto,5.588415,1.5,0
2.73,0,kuramoto,5.712358,1.5,0
2.74,0,kuramoto,5.836302,1.5,0
2.75,0,kuramoto,5.960247,1.5,0
2.76,0,kuramoto,6.084192,1.5,0
2.77,0,kuramoto,6.208139,1.5,0
2.78,0,kuramoto,0.048901,1.5,1
2.79,0,kuramoto,0.17285,1.5,0
2.8,0,kuramoto,0.296799,1.5,0
2.81,0,kuramoto,0.420749,1.5,0
2.82,0,kuramoto,0.5447,1.5,0
2.83,0,kuramoto,0.668652,1.5,0
2.84,0,kuramoto,0.792605,1.5,0
2.85,0,kuramoto,0.916558,1.5,0
2.86,0,kuramoto,1.040512,1.5,0
2.87,0,kuramoto,1.164467,1.5,0
2.88,0,kuramoto,1.288422,1.5,0
2.89,0,kuramoto,1.412378,1.5,0
2.9,0,kuramoto,1.536335,1.5,0
2.91,0,kuramoto,1.660293,1.5,0
2.92,0,kuramoto,1.784251,1.5,0
2.93,0,kuramoto,1.90821,1.5,0
2.94,0,kuramoto,2.032169,1.5,0
2.95,0,kuramoto,2.156129,1.5,0
2.96,0,kuramoto,2.28009,1.5,0
2.97,0,kuramoto,2.404051,1.5,0
2.98,0,kuramoto,2.528012,1.5,0
2.99,0,kuramoto,2.651975,1.5,0
3.0,0,kuramoto,2.775938,1.5,0
3.01,0,kuramoto,2.899901,1.5,0
3.02,0,kuramoto,3.023865,1.5,0
3.03,0,kuramoto,3.147829,1.5,0
3.04,0,kuramoto,3.271794,1.5,0
3.05,0,kuramoto,3.39576,1.5,0
3.06,0,kuramoto,3.519725,1.5,0
3.07,0,kuramoto,3.643692,1.5,0
3.08,0,kuramoto,3.767658,1.5,0
3.09,0,kuramoto,3.891626,1.5,0
3.1,0,kuramoto,4.015593,1.5,0
3.11,0,kuramoto,4.139561,1.5,0
3.12,0,kuramoto,4.26353,1.5,0
3.13,0,kuramoto,4.387499,1.5,0
3.14,0,kuramoto,4.511468,1.5,0
3.15,0,kuramoto,4.635438,1.5,0
3.16,0,kuramoto,4.759408,1.5,0
3.17,0,kuramoto,4.883378,1.5,0
3.18,0,kuramoto,5.007349,1.5,0
3.19,0,kuramoto,5.13132,1.5,0
3.2,0,kuramoto,5.255292,1.5,0
3.21,0,kuramoto,5.379263,1.5,0
3.22,0,kuramoto,5.503236,1.5,0
3.23,0,kuramoto,5.627208,1.5,0
3.24,0,kuramoto,5.751181,1.5,0
3.25,0,kuramoto,5.875154,1.5,0
3.26,0,kuramoto,5.999127,1.5,0
3.27,0,kuramoto,6.123101,1.5,0
3.28,0,kuramoto,6.247075,1.5,0
3.29,0,kuramoto,0.087864,1.5,1
3.3,0,kuramoto,0.211839,1.5,0
3.31,0,kuramoto,0.335814,1.5,0
3.32,0,kuramoto,0.459789,1.5,0
3.33,0,kuramoto,0.583764,1.5,0
3.34,0,kuramoto,0.70774,1.5,0
3.35,0,kuramoto,0.831715,1.5,0
3.36,0,kuramoto,0.955692,1.5,0
3.37,0,kuramoto,1.079668,1.5,0
3.38,0,kuramoto,1.203644,1.5,0
3.39,0,kuramoto,1.327621,1.5,0
3.4,0,kuramoto,1.451598,1.5,0
3.41,0,kuramoto,1.575576,1.5,0
3.42,0,kuramoto,1.699553,1.5,0
3.43,0,kuramoto,1.823531,1.5,0
3.44,0,kuramoto,1.947509,1.5,0
3.45,0,kuramoto,2.071487,1.5,0
3.46,0,kuramoto,2.195465,1.5,0
3.47,0,kuramoto,2.319443,1.5,0
3.48,0,kuramoto,2.443422,1.5,0
3.49,0,kuramoto,2.567401,1.5,0
3.5,0,kuramoto,2.69138,1.5,0
3.51,0,kuramoto,2.815359,1.5,0
3.52,0,kuramoto,2.939338,1.5,0
3.53,0,kuramoto,3.063318,1.5,0
3.54,0,kuramoto,3.187297,1.5,0
3.55,0,kuramoto,3.311277,1.5,0
3.56,0,kuramoto,3.435257,1.5,0
3.57,0,kuramoto,3.559237,1.5,0
3.58,0,kuramoto,3.683218,1.5,0
3.59,0,kuramoto,3.807198,1.5,0
3.6,0,kuramoto,3.931179,1.5,0
3.61,0,kuramoto,4.055159,1.5,0
3.62,0,kuramoto,4.17914,1.5,0
3.63,0,kuramoto,4.303121,1.5,0
3.64,0,kuramoto,4.427102,1.5,0
3.65,0,kuramoto,4.551083,1.5,0
3.66,0,kuramoto,4.675065,1.5,0
3.67,0,kuramoto,4.799046,1.5,0
3.68,0,kuramoto,4.923028,1.5,0
3.69,0,kuramoto,5.04701,1.5,0
3.7,0,kuramoto,5.170991,1.5,0
3.71,0,kuramoto,5.294973,1.5,0
3.72,0,kuramoto,5.418955,1.5,0
3.73,0,kuramoto,5.542937,1.5,0
3.74,0,kuramoto,5.66692,1.5,0
3.75,0,kuramoto,5.790902,1.5,0
3.76,0,kuramoto,5.914885,1.5,0
3.77,0,kuramoto,6.038867,1.5,0
3.78,0,kuramoto,6.16285,1.5,0
3.79,0,kuramoto,0.003647,1.5,1
3.8,0,kuramoto,0.12763,1.5,0
3.81,0,kuramoto,0.251613,1.5,0
3.82,0,kuramoto,0.375596,1.5,0
3.83,0,kuramoto,0.499579,1.5,0
3.84,0,kuramoto,0.623562,1.5,0
3.85,0,kuramoto,0.747545,1.5,0
3.86,0,kuramoto,0.871529,1.5,0
3.87,0,kuramoto,0.995512,1.5,0
3.88,0,kuramoto,1.119496,1.5,0
3.89,0,kuramoto,1.243479,1.5,0
3.9,0,kuramoto,1.367463,1.5,0
3.91,0,kuramoto,1.491447,1.5,0
3.92,0,kuramoto,1.61543,1.5,0
3.93,0,kuramoto,1.739414,1.5,0
3.94,0,kuramoto,1.863398,1.5,0
3.95,0,kuramoto,1.987382,1.5,0
3.96,0,kuramoto,2.111366,1.5,0
3.97,0,kuramoto,2.23535,1.5,0
3.98,0,kuramoto,2.359334,1.5,0
3.99,0,kuramoto,2.483319,1.5,0
4.0,0,kuramoto,2.607303,1.5,0
4.01,0,kuramoto,2.731287,1.5,0
4.02,0,kuramoto,2.855272,1.5,0
4.03,0,kuramoto,2.979256,1.5,0
4.04,0,kuramoto,3.10324,1.5,0
4.05,0,kuramoto,3.227225,1.5,0
4.06,0,kuramoto,3.35121,1.5,0
4.07,0,kuramoto,3.475194,1.5,0
4.08,0,kuramoto,3.599179,1.5,0
4.09,0,kuramoto,3.723164,1.5,0
4.1,0,kuramoto,3.847148,1.5,0
4.11,0,kuramoto,3.971133,1.5,0
4.12,0,kuramoto,4.095118,1.5,0
4.13,0,kuramoto,4.219103,1.5,0
4.14,0,kuramoto,4.343088,1.5,0
4.15,0,kuramoto,4.467073,1.5,0
4.16,0,kuramoto,4.591058,1.5,0
4.17,0,kuramoto,4.715043,1.5,0
4.18,0,kuramoto,4.839028,1.5,0
4.19,0,kuramoto,4.963014,1.5,0
4.2,0,kuramoto,5.086999,1.5,0
4.21,0,kuramoto,5.210984,1.5,0
4.22,0,kuramoto,5.334969,1.5,0
4.23,0,kuramoto,5.458955,1.5,0
4.24,0,kuramoto,5.58294,1.5,0
4.25,0,kuramoto,5.706925,1.5,0
4.26,0,kuramoto,5.830911,1.5,0
4.27,0,kuramoto,5.954896,1.5,0
4.28,0,kuramoto,6.078882,1.5,0
4.29,0,kuramoto,6.202867,1.5,0
4.3,0,kuramoto,0.043667,1.5,1
4.31,0,kuramoto,0.167653,1.5,0
4.32,0,kuramoto,0.291638,1.5,0
4.33,0,kuramoto,0.415624,1.5,0
4.34,0,kuramoto,0.53961,1.5,0
4.35,0,kuramoto,0.663595,1.5,0
4.36,0,kuramoto,0.787581,1.5,0
4.37,0,kuramoto,0.911567,1.5,0
4.38,0,kuramoto,1.035553,1.5,0
4.39,0,kuramoto,1.159538,1.5,0
4.4,0,kuramoto,1.283524,1.5,0
4.41,0,kuramoto,1.40751,1.5,0
4.42,0,kuramoto,1.531496,1.5,0
4.43,0,kuramoto,1.655482,1.5,0
4.44,0,kuramoto,1.779468,1.5,0
4.45,0,kuramoto,1.903453,1.5,0
4.46,0,kuramoto,2.027439,1.5,0
4.47,0,kuramoto,2.151425,1.5,0
4.48,0,kuramoto,2.275411,1.5,0
4.49,0,kuramoto,2.399397,1.5,0
4.5,0,kuramoto,2.523383,1.5,0
4.51,0,kuramoto,2.647369,1.5,0
4.52,0,kuramoto,2.771355,1.5,0
4.53,0,kuramoto,2.895341,1.5,0
4.54,0,kuramoto,3.019328,1.5,0
4.55,0,kuramoto,3.143314,1.5,0
4.56,0,kuramoto,3.2673,1.5,0
4.57,0,kuramoto,3.391286,1.5,0
4.58,0,kuramoto,3.515272,1.5,0
4.59,0,kuramoto,3.639258,1.5,0
4.6,0,kuramoto,3.763244,1.5,0
4.61,0,kuramoto,3.887231,1.5,0
4.62,0,kuramoto,4.011217,1.5,0
4.63,0,kuramoto,4.135203,1.5,0
4.64,0,kuramoto,4.259189,1.5,0
4.65,0,kuramoto,4.383175,1.5,0
4.66,0,kuramoto,4.507162,1.5,0
4.67,0,kuramoto,4.631148,1.5,0
4.68,0,kuramoto,4.755134,1.5,0
4.69,0,kuramoto,4.879121,1.5,0
4.7,0,kuramoto,5.003107,1.5,0
4.71,0,kuramoto,5.127093,1.5,0
4.72,0,kuramoto,5.25108,1.5,0
4.73,0,kuramoto,5.375066,1.5,0
4.74,0,kuramoto,5.499052,1.5,0
4.75,0,kuramoto,5.623039,1.5,0
4.76,0,kuramoto,5.747025,1.5,0
4.77,0,kuramoto,5.871011,1.5,0
4.78,0,kuramoto,5.994998,1.5,0
4.79,0,kuramoto,6.118984,1.5,0
4.8,0,kuramoto,6.242971,1.5,0
4.81,0,kuramoto,0.083772,1.5,1
4.82,0,kuramoto,0.207758,1.5,0
4.83,0,kuramoto,0.331745,1.5,0
4.84,0,kuramoto,0.455731,1.5,0
4.85,0,kuramoto,0.579718,1.5,0
4.86,0,kuramoto,0.703704,1.5,0
4.87,0,kuramoto,0.82769,1.5,0
4.88,0,kuramoto,0.951677,1.5,0
4.89,0,kuramoto,1.075663,1.5,0
4.9,0,kuramoto,1.19965,1.5,0
4.91,0,kuramoto,1.323636,1.5,0
4.92,0,kuramoto,1.447623,1.5,0
4.93,0,kuramoto,1.57161,1.5,0
4.94,0,kuramoto,1.695596,1.5,0
4.95,0,kuramoto,1.819583,1.5,0
4.96,0,kuramoto,1.943569,1.5,0
4.97,0,kuramoto,2.067556,1.5,0
4.98,0,kuramoto,2.191542,1.5,0
4.99,0,kuramoto,2.315529,1.5,0
5.0,0,kuramoto,2.439515,1.5,0
5.01,0,kuramoto,2.563502,1.5,0
5.02,0,kuramoto,2.687489,1.5,0
5.03,0,kuramoto,2.811475,1.5,0
5.04,0,kuramoto,2.935462,1.5,0
5.05,0,kuramoto,3.059448,1.5,0
5.06,0,kuramoto,3.183435,1.5,0
5.07,0,kuramoto,3.307422,1.5,0
5.08,0,kuramoto,3.431408,1.5,0
5.09,0,kuramoto,3.555395,1.5,0
5.1,0,kuramoto,3.679381,1.5,0
5.11,0,kuramoto,3.803368,1.5,0
5.12,0,kuramoto,3.927355,1.5,0
5.13,0,kuramoto,4.051341,1.5,0
5.14,0,kuramoto,4.175328,1.5,0
5.15,0,kuramoto,4.299315,1.5,0
5.16,0,kuramoto,4.423301,1.5,0
5.17,0,kuramoto,4.547288,1.5,0
5.18,0,kuramoto,4.671275,1.5,0
5.19,0,kuramoto,4.795261,1.5,0
5.2,0,kuramoto,4.919248,1.5,0
5.21,0,kuramoto,5.043235,1.5,0
5.22,0,kuramoto,5.167221,1.5,0
5.23,0,kuramoto,5.291208,1.5,0
5.24,0,kuramoto,5.415195,1.5,0
5.25,0,kuramoto,5.539181,1.5,0
5.26,0,kuramoto,5.663168,1.5,0
5.27,0,kuramoto,5.787155,1.5,0
5.28,0,kuramoto,5.911142,1.5,0
5.29,0,kuramoto,6.035128,1.5,0
5.3,0,kuramoto,6.159115,1.5,0
5.31,0,kuramoto,6.283102,1.5,0
5.32,0,kuramoto,0.123903,1.5,1
5.33,0,kuramoto,0.24789,1.5,0
5.34,0,kuramoto,0.371877,1.5,0
5.35,0,kuramoto,0.495863,1.5,0
5.36,0,kuramoto,0.61985,1.5,0
5.37,0,kuramoto,0.743837,1.5,0
5.38,0,kuramoto,0.867823,1.5,0
5.39,0,kuramoto,0.99181,1.5,0
5.4,0,kuramoto,1.115797,1.5,0
5.41,0,kuramoto,1.239784,1.5,0
5.42,0,kuramoto,1.36377,1.5,0
5.43,0,kuramoto,1.487757,1.5,0
5.44,0,kuramoto,1.611744,1.5,0
5.45,0,kuramoto,1.735731,1.5,0
5.46,0,kuramoto,1.859717,1.5,0
5.47,0,kuramoto,1.983704,1.5,0
5.48,0,kuramoto,2.107691,1.5,0
5.49,0,kuramoto,2.231678,1.5,0
5.5,0,kuramoto,2.355664,1.5,0
5.51,0,kuramoto,2.479651,1.5,0
5.52,0,kuramoto,2.603638,1.5,0
5.53,0,kuramoto,2.727625,1.5,0
5.54,0,kuramoto,2.851611,1.5,0
5.55,0,kuramoto,2.975598,1.5,0
5.56,0,kuramoto,3.099585,1.5,0
5.57,0,kuramoto,3.223572,1.5,0
5.58,0,kuramoto,3.347559,1.5,0
5.59,0,kuramoto,3.471545,1.5,0
5.6,0,kuramoto,3.595532,1.5,0
5.61,0,kuramoto,3.719519,1.5,0
5.62,0,kuramoto,3.843506,1.5,0
5.63,0,kuramoto,3.967492,1.5,0
5.64,0,kuramoto,4.091479,1.5,0
5.65,0,kuramoto,4.215466,1.5,0
5.66,0,kuramoto,4.339453,1.5,0
5.67,0,kuramoto,4.46344,1.5,0
5.68,0,kuramoto,4.587426,1.5,0
5.69,0,kuramoto,4.711413,1.5,0
5.7,0,kuramoto,4.8354,1.5,0
5.71,0,kuramoto,4.959387,1.5,0
5.72,0,kuramoto,5.083374,1.5,0
5.73,0,kuramoto,5.20736,1.5,0
5.74,0,kuramoto,5.331347,1.5,0
5.75,0,kuramoto,5.455334,1.5,0
5.76,0,kuramoto,5.579321,1.5,0
5.77,0,kuramoto,5.703308,1.5,0
5.78,0,kuramoto,5.827294,1.5,0
5.79,0,kuramoto,5.951281,1.5,0
5.8,0,kuramoto,6.075268,1.5,0
5.81,0,kuramoto,6.199255,1.5,0
5.82,0,kuramoto,0.040056,1.5,1
5.83,0,kuramoto,0.164043,1.5,0
5.84,0,kuramoto,0.28803,1.5,0
5.85,0,kuramoto,0.412017,1.5,0
5.86,0,kuramoto,0.536004,1.5,0
5.87,0,kuramoto,0.65999,1.5,0
5.88,0,kuramoto,0.783977,1.5,0
5.89,0,kuramoto,0.907964,1.5,0
5.9,0,kuramoto,1.031951,1.5,0
5.91,0,kuramoto,1.155938,1.5,0
5.92,0,kuramoto,1.279924,1.5,0
5.93,0,kuramoto,1.403911,1.5,0
5.94,0,kuramoto,1.527898,1.5,0
5.95,0,kuramoto,1.651885,1.5,0
5.96,0,kuramoto,1.775872,1.5,0
5.97,0,kuramoto,1.899858,1.5,0
5.98,0,kuramoto,2.023845,1.5,0
5.99,0,kuramoto,2.147832,1.5,0
6.0,0,kuramoto,2.271819,1.5,0
6.01,0,kuramoto,2.395806,1.5,0
6.02,0,kuramoto,2.519793,1.5,0
6.03,0,kuramoto,2.643779,1.5,0
6.04,0,kuramoto,2.767766,1.5,0
6.05,0,kuramoto,2.891753,1.5,0
