t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.53398,15771.042678533,6,1,V1,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,10.0,local_contrast,False,,0,0.5339868040009605,104.69,,0.35,0.65,10.0,0.2222,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.62,44.0,54.0,0.0,V1,54.0,True
0.567324,15771.076022379,7,0,V0,57.0,57.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,57.0,local_contrast,False,,0,0.5673306500011677,104.73,,0.35,0.65,57.0,0.6064,0.0,0,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.76,93.0,150.0,0.0,V0,150.0,True
0.567324,15771.076022379,7,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.5673306500011677,104.73,,0.35,0.65,9.0,0.2,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.52,44.0,53.0,0.0,V1,53.0,True
0.600619,15771.109317708,8,0,V0,57.0,57.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,57.0,local_contrast,False,,0,0.6006259790010517,104.75,,0.35,0.65,57.0,0.6064,0.0,0,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.83,93.0,150.0,0.0,V0,150.0,True
0.600619,15771.109317708,8,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6006259790010517,104.75,,0.35,0.65,9.0,0.2,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.49,44.0,53.0,0.0,V1,53.0,True
0.633946,15771.142643925,9,0,V0,57.0,57.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,57.0,local_contrast,False,,0,0.6339521960017009,104.77,,0.35,0.65,57.0,0.6064,0.0,0,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.9,93.0,150.0,0.0,V0,150.0,True
0.633946,15771.142643925,9,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6339521960017009,104.77,,0.35,0.65,9.0,0.2,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.46,44.0,53.0,0.0,V1,53.0,True
0.667251,15771.175949531,10,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,57.0,local_contrast,False,,0,0.6672578020006767,104.78,15771.175949531,0.35,0.65,57.0,0.6064,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.94,93.0,150.0,1.0,V0,150.0,True
0.667251,15771.175949531,10,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6672578020006767,104.78,,0.35,0.65,9.0,0.2,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.43,44.0,53.0,1.0,V1,53.0,True
0.700589,15771.209287655,11,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,57.0,local_contrast,False,,0,0.7005959260004602,104.79,15771.175949531,0.35,0.65,57.0,0.6064,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.97,93.0,150.0,1.0,V0,150.0,True
0.700589,15771.209287655,11,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.7005959260004602,104.79,,0.35,0.65,9.0,0.2,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.42,44.0,53.0,1.0,V1,53.0,True
0.733935,15771.242633724,12,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,55.0,local_contrast,False,,0,0.7339419950003503,105.22,15771.175949531,0.35,0.65,55.0,0.5914,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.12,92.0,147.0,1.0,V0,147.0,True
0.733935,15771.242633724,12,1,V1,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.7339419950003503,105.22,,0.35,0.65,6.0,0.1224,0.0,0,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",47.96,48.0,54.0,0.9333,V1,54.0,True
0.767231,15771.27592983,13,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.767238101001567,108.66,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.33,63.0,83.0,1.0,V0,83.0,True
0.767231,15771.27592983,13,1,V1,51.0,51.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,51.0,42.0,0.0,0.0,1,51.0,local_contrast,False,,0,0.767238101001567,108.66,15771.27592983,0.35,0.65,51.0,0.4766,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.12,106.0,157.0,0.9333,V1,157.0,True
0.800516,15771.30921401,14,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.8005222810006671,108.71,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.32,63.0,83.0,1.0,V0,83.0,True
0.800516,15771.30921401,14,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,0.0,0.0,1,52.0,local_contrast,False,,0,0.8005222810006671,108.71,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.23,106.0,158.0,0.913,V1,158.0,True
0.833848,15771.342546875,15,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.8338551460001327,108.73,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.3,63.0,83.0,1.0,V0,83.0,True
0.833848,15771.342546875,15,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.6,42.6,0.0,0.0,1,52.0,local_contrast,False,,0,0.8338551460001327,108.73,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.26,106.0,158.0,0.9261,V1,158.0,True
0.86714,15771.375838129,16,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.8671464000017295,108.75,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.3,63.0,83.0,1.0,V0,83.0,True
0.86714,15771.375838129,16,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,0.0,0.0,1,52.0,local_contrast,False,,0,0.8671464000017295,108.75,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.28,106.0,158.0,0.9348,V1,158.0,True
0.90049,15771.409188809,17,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.9004970800015144,108.77,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.3,63.0,83.0,1.0,V0,83.0,True
0.90049,15771.409188809,17,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,0.0,0.0,1,52.0,local_contrast,False,,0,0.9004970800015144,108.77,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.28,106.0,158.0,0.9348,V1,158.0,True
0.933778,15771.442476415,18,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.9337846860016725,108.79,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.31,63.0,83.0,1.0,V0,83.0,True
0.933778,15771.442476415,18,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,0.0,0.0,1,52.0,local_contrast,False,,0,0.9337846860016725,108.79,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.3,106.0,158.0,0.9348,V1,158.0,True
0.967107,15771.475805966,19,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,0.0,0.0,1,20.0,local_contrast,False,,0,0.9671142370007146,108.81,15771.175949531,0.35,0.65,20.0,0.3125,0.0,1,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.31,63.0,83.0,1.0,V0,83.0,True
0.967107,15771.475805966,19,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,0.0,0.0,1,52.0,local_contrast,False,,0,0.9671142370007146,108.81,15771.27592983,0.35,0.65,52.0,0.486,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.32,106.0,158.0,0.9348,V1,158.0,True
1.00044,15771.509138461,20,0,V0,50.0,50.0,0.8158,0.8158,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,2,50.0,local_contrast,False,,0,1.0004467320013646,107.89,15771.509138461,0.35,0.65,50.0,0.5747,0.1987,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",98.57,86.0,136.0,1.0,V0,136.0,True
1.00044,15771.509138461,20,1,V1,32.0,32.0,0.5349,0.5349,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,0.0,0.0,1,32.0,local_contrast,False,,0,1.0004467320013646,107.89,15771.27592983,0.35,0.65,32.0,0.4923,0.0,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",71.4,64.0,96.0,0.9348,V1,96.0,True
1.033751,15771.542448974,21,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,2,56.0,local_contrast,False,,0,1.0337572450007428,104.99,15771.509138461,0.35,0.65,56.0,0.5957,0.2579,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.68,93.0,149.0,1.0,V0,149.0,True
1.033751,15771.542448974,21,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.144,2.144,1,10.0,local_contrast,False,,0,1.0337572450007428,104.99,15771.27592983,0.35,0.65,10.0,0.2222,0.2204,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.75,44.0,54.0,0.9348,V1,54.0,True
1.067036,15771.575733691,22,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.1,57.0,37.9,2.001,2.001,2,57.0,local_contrast,False,,0,1.0670419620000757,105.01,15771.509138461,0.35,0.65,57.0,0.6064,0.3065,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.89,93.0,150.0,0.9974,V0,150.0,True
1.067036,15771.575733691,22,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.144,2.144,1,9.0,local_contrast,False,,0,1.0670419620000757,105.01,15771.27592983,0.35,0.65,9.0,0.2,0.2784,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.68,44.0,53.0,0.9348,V1,53.0,True
1.100385,15771.609083149,23,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.2,57.0,37.8,2.001,2.001,2,57.0,local_contrast,False,,0,1.1003914200009604,105.03,15771.509138461,0.35,0.65,57.0,0.6064,0.3434,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.98,93.0,150.0,0.9947,V0,150.0,True
1.100385,15771.609083149,23,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.144,2.144,1,9.0,local_contrast,False,,0,1.1003914200009604,105.03,15771.27592983,0.35,0.65,9.0,0.2,0.3222,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.66,44.0,53.0,0.9348,V1,53.0,True
1.133744,15771.642442532,24,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.3,57.0,37.7,2.001,2.001,2,57.0,local_contrast,False,,0,1.1337508030010213,105.04,15771.509138461,0.35,0.65,57.0,0.6064,0.3719,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.02,93.0,150.0,0.9921,V0,150.0,True
1.133744,15771.642442532,24,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,1,9.0,local_contrast,False,,0,1.1337508030010213,105.04,15771.27592983,0.35,0.65,9.0,0.2,0.3558,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.64,44.0,53.0,0.9348,V1,53.0,True
1.167038,15771.675736064,25,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.4,57.0,37.6,2.001,2.001,2,57.0,local_contrast,False,,0,1.1670443350012647,105.06,15771.509138461,0.35,0.65,57.0,0.6064,0.394,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.07,93.0,150.0,0.9895,V0,150.0,True
1.167038,15771.675736064,25,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.144,2.144,1,9.0,local_contrast,False,,0,1.1670443350012647,105.06,15771.27592983,0.35,0.65,9.0,0.2,0.3395,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.64,44.0,53.0,0.9348,V1,53.0,True
1.200323,15771.709021041,26,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.5,57.0,37.5,2.001,2.001,2,57.0,local_contrast,False,,0,1.200329312001486,105.07,15771.509138461,0.35,0.65,57.0,0.6064,0.4114,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.11,93.0,150.0,0.9868,V0,150.0,True
1.200323,15771.709021041,26,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.144,2.144,1,9.0,local_contrast,False,,0,1.200329312001486,105.07,15771.27592983,0.35,0.65,9.0,0.2,0.3332,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.64,44.0,53.0,0.9348,V1,53.0,True
1.23365,15771.742348443,27,0,V0,55.0,55.0,0.9465,0.9465,ON,False,False,,180.0,120.0,0.65,0.35,19.6,57.0,37.4,2.001,2.001,2,55.0,local_contrast,False,,0,1.233656714000972,105.38,15771.509138461,0.35,0.65,55.0,0.5851,0.4217,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",105.49,93.0,148.0,0.9842,V0,148.0,True
1.23365,15771.742348443,27,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,1,5.0,local_contrast,False,,0,1.233656714000972,105.38,15771.27592983,0.35,0.65,5.0,0.102,0.4242,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",47.13,48.0,53.0,0.9149,V1,53.0,True
1.266944,15771.775642605,28,0,V0,21.0,21.0,0.0349,0.0349,OFF,False,False,,180.0,120.0,0.65,0.35,19.7,57.0,37.3,2.001,2.001,2,21.0,local_contrast,False,,0,1.2669508760009194,108.95,15771.509138461,0.35,0.65,21.0,0.3281,0.4533,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.57,63.0,84.0,0.9816,V0,84.0,True
1.266944,15771.775642605,28,1,V1,50.0,50.0,0.9535,0.9535,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,50.0,local_contrast,False,,0,1.2669508760009194,108.95,15771.775642605,0.35,0.65,50.0,0.463,0.4532,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.32,107.0,157.0,0.9149,V1,157.0,True
1.300283,15771.808981285,29,0,V0,21.0,21.0,0.0323,0.0323,OFF,False,False,,180.0,120.0,0.65,0.35,19.8,57.0,37.2,2.001,2.001,2,21.0,local_contrast,False,,0,1.3002895560002798,108.98,15771.509138461,0.35,0.65,21.0,0.3281,0.4788,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.54,63.0,84.0,0.9789,V0,84.0,True
1.300283,15771.808981285,29,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,52.0,local_contrast,False,,0,1.3002895560002798,108.98,15771.775642605,0.35,0.65,52.0,0.486,0.4789,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.41,106.0,158.0,0.9149,V1,158.0,True
1.333606,15771.84230415,30,0,V0,20.0,20.0,0.0027,0.0027,OFF,False,False,,180.0,120.0,0.65,0.35,19.9,57.0,37.1,2.001,2.001,2,20.0,local_contrast,False,,0,1.333612420999998,108.99,15771.509138461,0.35,0.65,20.0,0.3125,0.4997,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.51,63.0,83.0,0.9763,V0,83.0,True
1.333606,15771.84230415,30,1,V1,51.5,51.5,0.9884,0.9884,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,51.5,local_contrast,False,,0,1.333612420999998,108.99,15771.775642605,0.35,0.65,51.5,0.4791,0.4996,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.41,106.5,158.0,0.9149,V1,158.0,True
1.366885,15771.87558383,31,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.3668921010012127,109.01,15771.509138461,0.35,0.65,20.0,0.3125,0.5167,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.51,63.0,83.0,0.9737,V0,83.0,True
1.366885,15771.87558383,31,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.3668921010012127,109.01,15771.775642605,0.35,0.65,51.0,0.4722,0.5165,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.44,107.0,158.0,0.9149,V1,158.0,True
1.400229,15771.908927195,32,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.400235466000595,109.02,15771.509138461,0.35,0.65,20.0,0.3125,0.5305,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.51,63.0,83.0,0.9737,V0,83.0,True
1.400229,15771.908927195,32,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.400235466000595,109.02,15771.775642605,0.35,0.65,51.0,0.4722,0.5306,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.45,107.0,158.0,0.9149,V1,158.0,True
1.433715,15771.942414078,33,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.4337223490001634,109.04,15771.509138461,0.35,0.65,20.0,0.3125,0.5419,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.52,63.0,83.0,0.9737,V0,83.0,True
1.433715,15771.942414078,33,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,52.0,local_contrast,False,,0,1.4337223490001634,109.04,15771.775642605,0.35,0.65,52.0,0.486,0.5421,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.46,106.0,158.0,0.9149,V1,158.0,True
1.466845,15771.975543611,34,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.4668518820017198,109.05,15771.509138461,0.35,0.65,20.0,0.3125,0.5513,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",64.52,63.0,83.0,0.9737,V0,83.0,True
1.466845,15771.975543611,34,1,V1,51.0,51.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.4668518820017198,109.05,15771.775642605,0.35,0.65,51.0,0.4722,0.5518,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.46,107.0,158.0,0.9149,V1,158.0,True
