coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.894692,0,0.0,0.4853364129310884,1.855987,123.179,kuramoto,1.107742,1.616014,2.274217,2.3413234129310885
0.590653,0,0.0,0.6063094129310884,1.735014,54.931,kuramoto,0.631868,2.214835,2.329148,2.3413234129310885
0.47559,0,0.0,0.6520924129310885,1.689231,36.811,kuramoto,0.495634,2.605542,2.365959,2.3413234129310885
0.523663,0,0.0,0.6329644129310885,1.708359,35.509,kuramoto,0.551145,2.986692,2.401468,2.3413234129310885
0.722566,0,0.0,0.5538234129310884,1.7875,50.732,kuramoto,0.807507,3.556468,2.4522,2.3413234129310885
0.760248,0,0.0,0.5388304129310886,1.802493,49.813,kuramoto,0.863695,4.120617,2.502012,2.3413234129310885
0.807548,0,0.0,0.5200104129310885,1.821313,50.964,kuramoto,0.939983,4.703835,2.552977,2.3413234129310885
0.898107,0,0.0,0.48397841293108845,1.857345,60.374,kuramoto,1.115445,5.4084,2.613351,2.3413234129310885
0.944247,0,0.0,0.46561941293108844,1.875704,65.605,kuramoto,1.235301,6.181586,2.678956,2.3413234129310885
0.964644,1,0.0,0.4575034129310884,1.88382,67.002,kuramoto,1.304089,0.691463,2.745958,2.3413234129310885
-0.637665,0,0.0,1.0950424129310885,1.246281,124.617,kuramoto,-0.691463,1.474525,2.870575,2.3413234129310885
-0.918078,0,0.0,1.2066154129310884,1.134708,60.464,kuramoto,-1.163205,1.905606,2.931038,2.3413234129310885
-0.96526,0,0.0,1.2253884129310886,1.115935,55.906,kuramoto,-1.306435,2.297599,2.986944,2.3413234129310885
-0.981886,0,0.0,1.2320034129310884,1.10932,61.811,kuramoto,-1.380174,2.728423,3.048755,2.3413234129310885
-0.994896,0,0.0,1.2371804129310884,1.104143,66.282,kuramoto,-1.469723,3.188254,3.115037,2.3413234129310885
-0.999897,0,0.0,1.2391694129310884,1.102154,66.892,kuramoto,-1.585136,3.651485,3.181929,2.3413234129310885
-0.991275,0,0.0,1.2357394129310886,1.105584,67.078,kuramoto,-1.702991,4.11745,3.249007,2.3413234129310885
0.828183,0,0.0,0.21191301923472206,1.829524,66.555,kuramoto,2.165735,4.88252,3.315563,1.6176109807652779
0.942959,0,0.0,0.2575800192347222,1.875191,67.521,kuramoto,1.910183,5.678067,3.383084,1.6176109807652779
0.97215,0,0.0,0.2691950192347221,1.886806,29.101,kuramoto,1.334236,6.023068,3.412185,1.6176109807652779
0.967899,1,0.0,0.2675040192347222,1.885115,43.4,kuramoto,1.316731,0.253934,3.455585,1.6176109807652779
0.953365,0,0.0,0.26172101923472213,1.879332,142.422,kuramoto,1.877398,1.434753,3.598007,1.6176109807652779
0.874387,0,0.0,0.2302960192347221,1.847907,48.713,kuramoto,1.06417,2.00035,3.64672,1.6176109807652779
0.845832,0,0.0,0.21893501923472214,1.836546,67.526,kuramoto,1.008122,2.779551,3.714245,1.6176109807652779
0.667662,0,0.0,0.14804301923472218,1.765654,66.544,kuramoto,0.731063,3.517784,3.780789,1.6176109807652779
0.367381,0,0.0,0.02856501923472221,1.646176,66.859,kuramoto,2.765401,4.209317,3.847648,1.6176109807652779
0.466836,0,0.0,0.06813701923472215,1.685748,49.287,kuramoto,2.655883,4.731363,3.896935,1.6176109807652779
0.407201,0,0.0,0.04440901923472218,1.66202,49.825,kuramoto,2.722205,5.251678,3.94676,1.6176109807652779
0.400882,0,0.0,0.04189501923472205,1.659506,44.647,kuramoto,2.729113,5.717215,3.991408,1.6176109807652779
0.158225,1,0.0,0.05465498076527786,1.562956,60.898,kuramoto,2.9827,0.032071,4.052306,1.6176109807652779
-0.735473,0,0.0,0.41024598076527785,1.207365,134.08,kuramoto,-2.315228,0.790681,4.186386,1.6176109807652779
-0.747991,0,0.0,0.415226980765278,1.202384,65.823,kuramoto,-2.296562,1.287959,4.252209,1.6176109807652779
-0.906141,0,0.0,0.5471744487391057,1.139458,66.588,kuramoto,-2.007524,1.764693,4.318797,1.6866324487391058
-0.995508,0,0.0,0.5827324487391057,1.1039,85.385,kuramoto,-1.475978,2.356925,4.404183,1.6866324487391058
-0.992509,0,0.0,0.5815394487391057,1.105093,31.751,kuramoto,-1.693272,2.577391,4.435934,1.6866324487391058
-0.971686,0,0.0,0.5732534487391059,1.113379,49.242,kuramoto,-1.332263,2.921863,4.485175,1.6866324487391058
-0.217966,0,0.0,0.27335844873910586,1.413274,45.148,kuramoto,-2.921863,3.322773,4.530324,1.6866324487391058
-0.38342,0,0.0,0.33919044873910575,1.347442,55.553,kuramoto,-2.748096,3.793095,4.585876,1.6866324487391058
-0.432365,0,0.0,0.3586654487391059,1.327967,50.648,kuramoto,-2.694479,4.215694,4.636524,1.6866324487391058
-0.505642,0,0.0,0.38782144873910585,1.298811,48.876,kuramoto,-2.611466,4.614557,4.6854,1.6866324487391058
-0.631223,0,0.0,0.4377884487391057,1.248844,53.348,kuramoto,-2.458463,5.03316,4.738748,1.6866324487391058
-0.773539,0,0.0,0.4944144487391058,1.192218,59.922,kuramoto,-2.257186,5.482035,4.79867,1.6866324487391058
-0.894359,0,0.0,0.5424864487391057,1.144146,64.909,kuramoto,-2.034596,5.948657,4.863579,1.6866324487391058
-0.971864,1,0.0,0.5733254487391057,1.113307,66.957,kuramoto,-1.808571,0.13384,4.930536,1.6866324487391058
-0.744247,0,0.0,0.4827594487391058,1.203873,138.963,kuramoto,-0.839407,0.890256,5.069499,1.6866324487391058
-0.903483,0,0.0,0.5461164487391057,1.140516,45.24,kuramoto,-1.127827,1.21445,5.114739,1.6866324487391058
-0.937178,0,0.0,0.5595234487391059,1.127109,44.73,kuramoto,-1.21445,1.531219,5.159469,1.6866324487391058
-0.926467,0,0.0,0.5552614487391059,1.131371,34.676,kuramoto,-1.184915,1.777718,5.194145,1.6866324487391058
-0.80659,0,0.0,0.5075644487391058,1.179068,49.37,kuramoto,-0.93836,2.143467,5.243515,1.6866324487391058
-0.722476,0,0.0,0.4740964487391057,1.212536,49.739,kuramoto,-0.807376,2.522405,5.293253,1.6866324487391058
-0.630517,0,0.0,1.1476616406105162,1.249125,50.476,kuramoto,-0.682219,2.918564,5.343729,2.3967866406105163
-0.369866,0,0.0,1.0439516406105163,1.352835,70.043,kuramoto,-0.378865,3.51394,5.413773,2.3967866406105163
-0.45714,0,0.0,1.0786766406105164,1.31811,50.012,kuramoto,-0.474777,3.928137,5.463785,2.3967866406105163
-0.223909,0,0.0,0.9858776406105163,1.410909,66.402,kuramoto,-0.225824,4.516793,5.530187,2.3967866406105163
-0.216809,0,0.0,0.9830526406105162,1.413734,59.672,kuramoto,-0.218545,5.046843,5.589859,2.3967866406105163
-0.306305,0,0.0,1.0186616406105162,1.378125,43.786,kuramoto,-0.311309,5.425988,5.633645,2.3967866406105163
-0.287695,0,0.0,1.0112566406105163,1.38553,39.916,kuramoto,-0.291819,5.773477,5.673561,2.3967866406105163
0.487922,0,0.0,0.7026486406105164,1.694138,36.472,kuramoto,0.509708,6.161708,5.710033,2.3967866406105163
0.607753,1,0.0,0.6549696406105163,1.741817,49.92,kuramoto,0.653229,0.424855,5.759953,2.3967866406105163
0.984267,0,0.0,0.5051596406105163,1.891627,120.754,kuramoto,1.393177,1.613399,5.880707,2.3967866406105163
0.499902,0,0.0,0.6978816406105162,1.698905,29.933,kuramoto,0.523486,1.932925,5.91064,2.3967866406105163
0.66886,0,0.0,0.6306556406105164,1.766131,49.635,kuramoto,0.732674,2.483718,5.960275,2.3967866406105163
0.660549,0,0.0,0.6339626406105163,1.762824,50.663,kuramoto,0.721549,3.04487,6.010938,2.3967866406105163
0.638268,0,0.0,0.6428276406105162,1.753959,49.929,kuramoto,0.692246,3.59511,6.060867,2.3967866406105163
0.621109,0,0.0,0.6496556406105163,1.747131,49.582,kuramoto,0.670157,4.139399,6.110449,2.3967866406105163
0.609579,0,0.0,0.6542426406105162,1.742544,49.724,kuramoto,0.65553,4.68381,6.160173,2.3967866406105163
0.604438,0,0.0,0.6562886406105162,1.740498,50.501,kuramoto,0.649061,5.236083,6.210674,2.3967866406105163
0.58932,0,0.0,0.6623036406105163,1.734483,50.077,kuramoto,0.630217,5.781831,6.260751,2.3967866406105163
0.480614,1,0.0,0.7055566406105163,1.69123,49.726,kuramoto,0.501355,0.027048,6.310477,2.3967866406105163
0.939116,0,0.0,0.19983932618256373,1.873662,119.177,kuramoto,1.220048,1.204305,6.429654,1.6738226738174362
0.566934,0,0.0,0.051753326182563786,1.725576,53.514,kuramoto,0.602779,1.784515,6.483168,1.6738226738174362
0.562788,0,0.0,0.050103326182563857,1.723926,54.967,kuramoto,0.597755,2.379902,6.538135,1.6738226738174362
0.645391,0,0.0,0.08297032618256384,1.756793,66.815,kuramoto,0.701535,3.117422,6.60495,1.6738226738174362
-0.024168,0,0.0,0.18343867381743628,1.490384,62.441,kuramoto,-3.117422,3.702144,6.667391,1.6738226738174362
0.069919,0,0.0,0.14600267381743626,1.52782,44.934,kuramoto,3.071616,4.13349,6.712325,1.6738226738174362
0.047577,0,0.0,0.15489267381743632,1.51893,41.559,kuramoto,3.093997,4.530116,6.753884,1.6738226738174362
0.021824,0,0.0,0.16513967381743622,1.508683,38.689,kuramoto,3.119767,4.896863,6.792573,1.6738226738174362
-0.213631,0,0.0,0.2588236738174363,1.414999,55.31,kuramoto,-2.926302,5.388611,6.847884,1.6738226738174362
-0.379235,0,0.0,0.32471567381743616,1.349107,60.949,kuramoto,-2.752623,5.90526,6.908833,1.6738226738174362
-0.557153,1,0.0,0.3955066738174362,1.278316,65.823,kuramoto,-2.550639,0.150756,6.974656,1.6738226738174362
-0.99974,0,0.0,0.5716066738174361,1.102216,136.084,kuramoto,-1.593596,0.843299,7.11074,1.6738226738174362
-0.999994,0,0.0,0.5717076738174363,1.102115,65.199,kuramoto,-1.574312,1.294791,7.175939,1.6738226738174362
-0.96434,0,0.0,0.5575216738174362,1.116301,66.211,kuramoto,-1.302936,1.759187,7.24215,1.6738226738174362
-0.982307,0,0.0,0.5646696738174362,1.109153,67.014,kuramoto,-1.759187,2.226209,7.309164,1.6738226738174362
-0.990731,0,0.0,0.5680216738174362,1.105801,49.612,kuramoto,-1.707058,2.570911,7.358776,1.6738226738174362
-0.999099,0,0.0,0.5713516738174362,1.102471,50.019,kuramoto,-1.528351,2.917393,7.408794,1.6738226738174362
-0.984648,0,0.0,0.5086012577311809,1.108221,45.822,kuramoto,-1.395345,3.236455,7.454616,1.6168222577311808
-0.812659,0,0.0,0.4401692577311809,1.176653,73.174,kuramoto,-0.948701,3.777438,7.52779,1.6168222577311808
-0.779002,0,0.0,0.4267772577311808,1.190045,57.014,kuramoto,-0.893072,4.203751,7.584804,1.6168222577311808
-0.581553,0,0.0,0.34821425773118087,1.268608,66.775,kuramoto,-0.620636,4.736007,7.651579,1.6168222577311808
-0.437808,0,0.0,0.2910202577311809,1.325802,66.869,kuramoto,-0.453159,5.293044,7.718448,1.6168222577311808
-0.304339,0,0.0,0.23791525773118072,1.378907,66.985,kuramoto,-0.309245,5.873401,7.785434,1.6168222577311808
-0.191041,1,0.0,0.19283525773118093,1.423987,66.644,kuramoto,-0.192222,0.186492,7.852078,1.6168222577311808
0.458142,0,0.0,0.0654667422688191,1.682289,120.831,kuramoto,0.475904,1.243505,7.972909,1.6168222577311808
-0.946917,0,0.0,0.49358825773118076,1.123234,22.549,kuramoto,-1.243505,1.402642,7.995457,1.6168222577311808
-0.774857,0,0.0,0.4251282577311808,1.191694,50.504,kuramoto,-0.886489,1.780801,8.045962,1.6168222577311808
-0.685281,0,0.0,0.38948725773118076,1.227335,49.869,kuramoto,-0.75499,2.165368,8.095831,1.6168222577311808
-0.585309,0,0.0,0.3497092577311809,1.267113,50.322,kuramoto,-0.625262,2.56601,8.146153,1.6168222577311808
-0.441332,0,0.0,0.2924232577311807,1.324399,55.658,kuramoto,-0.457083,3.029164,8.201811,1.6168222577311808
-0.288394,0,0.0,0.2315702577311809,1.385252,61.418,kuramoto,-0.292549,3.56373,8.263229,1.6168222577311808
-0.14762,0,0.0,0.17555825773118072,1.441264,66.434,kuramoto,-0.148162,4.165339,8.329663,1.6168222577311808
-0.071707,0,0.0,0.1453532577311809,1.471469,66.341,kuramoto,-0.071768,4.778694,8.396003,1.6168222577311808
0.002383,0,0.0,0.3854090260060661,1.500948,67.271,kuramoto,0.002383,5.413107,8.463274,1.886357026006066
0.76438,0,0.0,0.08222002600606593,1.804137,64.404,kuramoto,0.870079,6.143169,8.527678,1.886357026006066
0.495058,1,0.0,0.18938002600606607,1.696977,34.612,kuramoto,0.517901,0.229033,8.56229,1.886357026006066
0.98921,0,0.0,0.0072369739939339706,1.893594,116.774,kuramoto,1.423762,1.418813,8.679064,1.886357026006066
0.597163,0,0.0,0.14875402600606602,1.737603,37.185,kuramoto,0.639959,1.82479,8.71625,1.886357026006066
0.805702,0,0.0,0.06577802600606608,1.820579,64.38,kuramoto,0.936859,2.56123,8.780629,1.886357026006066
0.799232,0,0.0,0.06835302600606608,1.818004,66.461,kuramoto,0.926016,3.3204,8.84709,1.886357026006066
0.759798,0,0.0,0.08404302600606606,1.802314,63.764,kuramoto,0.863002,4.04248,8.910854,1.886357026006066
0.59938,0,0.0,0.14787102600606605,1.738486,45.962,kuramoto,0.642726,4.544537,8.956816,1.886357026006066
0.563017,0,0.0,0.16234002600606612,1.724017,41.892,kuramoto,0.598031,4.998323,8.998708,1.886357026006066
0.959399,0,0.0,0.004624026006065929,1.881733,38.903,kuramoto,1.284862,5.458285,9.037611,1.886357026006066
0.978217,0,0.0,0.0028629739939338705,1.88922,49.167,kuramoto,1.361689,6.04191,9.086778,1.886357026006066
0.970652,1,0.0,0.00014702600606608662,1.88621,50.364,kuramoto,1.327928,0.355615,9.137142,1.886357026006066
0.880058,0,0.0,0.03619302600606611,1.850164,122.239,kuramoto,2.065608,1.518107,9.259381,1.886357026006066
0.949027,0,0.0,0.00875102600606592,1.877606,31.785,kuramoto,1.250133,1.893084,9.291166,1.886357026006066
0.999273,0,0.0,0.011240973993933867,1.897598,60.224,kuramoto,1.532662,2.61113,9.35139,1.886357026006066
0.999593,0,0.0,0.011367973993934077,1.897725,66.648,kuramoto,1.542256,3.405821,9.418038,1.886357026006066
0.994685,0,0.0,0.1960214942822398,1.895773,65.956,kuramoto,1.46765,4.191453,9.483993,1.6997515057177601
0.99919,0,0.0,0.19781349428223982,1.897565,77.72,kuramoto,1.530547,5.118093,9.561714,1.6997515057177601
0.918825,0,0.0,0.16583749428223982,1.865589,39.512,kuramoto,1.165092,5.581251,9.601226,1.6997515057177601
0.938986,0,0.0,0.1738594942822398,1.873611,47.959,kuramoto,1.219669,6.145839,9.649185,1.6997515057177601
0.90868,1,0.0,0.16180049428223997,1.861552,44.93,kuramoto,1.140111,0.388174,9.694115,1.6997515057177601
0.927257,0,0.0,0.1691924942822398,1.868944,124.126,kuramoto,1.954574,1.562466,9.818242,1.6997515057177601
0.974242,0,0.0,0.18788749428223994,1.887639,52.157,kuramoto,1.343335,2.181071,9.870399,1.6997515057177601
0.991754,0,0.0,0.1948544942822399,1.894606,66.469,kuramoto,1.442284,2.972329,9.936868,1.6997515057177601
0.981522,0,0.0,0.19078349428223995,1.890535,67.366,kuramoto,1.378261,3.772541,10.004234,1.6997515057177601
0.964235,0,0.0,0.1839054942822398,1.883657,67.112,kuramoto,1.302544,4.566836,10.071346,1.6997515057177601
0.865408,0,0.0,0.14458349428223993,1.844335,49.81,kuramoto,1.045964,5.144051,10.121156,1.6997515057177601
0.844407,0,0.0,0.1362274942822399,1.835979,49.717,kuramoto,1.005457,5.717574,10.170873,1.6997515057177601
0.844167,1,0.0,0.1361314942822398,1.835883,53.086,kuramoto,1.00501,0.046742,10.223958,1.6997515057177601
-0.046725,0,0.0,0.21834250571776015,1.481409,128.307,kuramoto,-0.046742,0.977538,10.352266,1.6997515057177601
-0.192862,0,0.0,0.2764885057177602,1.423263,72.574,kuramoto,-0.194078,1.626542,10.42484,1.6997515057177601
-0.2575,0,0.0,0.3022075057177602,1.397544,53.972,kuramoto,-0.260434,2.100475,10.478812,1.6997515057177601
-0.08106,0,0.0,0.41061304481886274,1.467747,60.509,kuramoto,-0.081149,2.6585,10.539322,1.8783600448188627
0.200632,0,0.0,0.2985310448188627,1.579829,77.921,kuramoto,0.202003,3.43197,10.617243,1.8783600448188627
0.052049,0,0.0,0.35765004481886264,1.52071,57.76,kuramoto,0.052072,3.983862,10.675003,1.8783600448188627
0.131822,0,0.0,0.3259090448188626,1.552451,58.547,kuramoto,0.132207,4.554944,10.733549,1.8783600448188627
0.987631,0,0.0,0.014605955181137276,1.892966,49.945,kuramoto,1.728241,5.148977,10.783494,1.8783600448188627
0.993308,0,0.0,0.016864955181137287,1.895225,48.973,kuramoto,1.68655,5.732146,10.832466,1.8783600448188627
0.999339,0,0.0,0.019263955181137327,1.897624,44.666,kuramoto,1.607148,6.264701,10.877132,1.8783600448188627
0.996447,1,0.0,0.018113955181137342,1.896474,51.471,kuramoto,1.655116,0.594842,10.928603,1.8783600448188627
0.50855,0,0.0,0.17601404481886274,1.702346,138.874,kuramoto,2.608093,1.664457,11.067478,1.8783600448188627
0.861599,0,0.0,0.035541044818862666,1.842819,50.069,kuramoto,2.103181,2.244191,11.117546,1.8783600448188627
0.75769,0,0.0,0.07688504481886271,1.801475,67.241,kuramoto,2.281827,3.005287,11.184787,1.8783600448188627
0.880897,0,0.0,0.027862044818862675,1.850498,48.154,kuramoto,2.063839,3.565175,11.232941,1.8783600448188627
0.909247,0,0.0,0.016582044818862718,1.861778,43.992,kuramoto,2.000121,4.07979,11.276933,1.8783600448188627
0.806494,0,0.0,0.05746604481886264,1.820894,40.832,kuramoto,2.203395,4.546954,11.317765,1.8783600448188627
0.742916,0,0.0,0.08276304481886254,1.795597,49.62,kuramoto,2.304177,5.106768,11.367385,1.8783600448188627
0.738761,0,0.0,0.08441604481886267,1.793944,49.45,kuramoto,2.310362,5.664148,11.416835,1.8783600448188627
0.72479,0,0.0,0.08997504481886276,1.788385,50.488,kuramoto,2.330864,6.231468,11.467323,1.8783600448188627
0.72267,1,0.0,0.0908190448188626,1.787541,49.833,kuramoto,2.333936,0.507984,11.517156,1.8783600448188627
-0.049908,0,0.0,0.24822794266837556,1.480142,123.824,kuramoto,-3.091664,1.437985,11.64098,1.7283699426683756
0.104691,0,0.0,0.18671494266837563,1.541655,67.726,kuramoto,3.036709,2.094012,11.708706,1.7283699426683756
0.087217,0,0.0,0.1936669426683757,1.534703,58.849,kuramoto,3.054264,2.661482,11.767555,1.7283699426683756
-0.110102,0,0.0,0.2721779426683757,1.456192,66.847,kuramoto,-3.031267,3.273096,11.834402,1.7283699426683756
-0.05419,0,0.0,0.24993094266837557,1.478439,48.533,kuramoto,-3.087376,3.723932,11.882934,1.7283699426683756
-0.110907,0,0.0,0.2724989426683757,1.455871,44.361,kuramoto,-3.030457,4.129726,11.927296,1.7283699426683756
0.835,0,0.0,0.10386605733162435,1.832236,40.435,kuramoto,2.153459,4.595229,11.967731,1.7283699426683756
0.770152,0,0.0,0.07806405733162447,1.806434,50.197,kuramoto,2.262513,5.164976,12.017928,1.7283699426683756
0.771895,0,0.0,0.0787570573316243,1.807127,49.538,kuramoto,2.259776,5.727455,12.067466,1.7283699426683756
0.76537,1,0.0,0.07616105733162448,1.804531,50.033,kuramoto,2.269976,0.011559,12.1175,1.7283699426683756
0.076207,0,0.0,0.19804794266837566,1.530322,119.048,kuramoto,3.065311,0.973088,12.236548,1.7283699426683756
0.467828,0,0.0,0.04222694266837568,1.686143,48.137,kuramoto,2.654761,1.483073,12.284685,1.7283699426683756
0.233091,0,0.0,0.1356259426683757,1.592744,66.535,kuramoto,2.906338,2.148926,12.351221,1.7283699426683756
0.135421,0,0.0,0.17448794266837564,1.553882,66.859,kuramoto,3.005755,2.801696,12.41808,1.7283699426683756
0.042874,0,0.0,0.2113109426683757,1.517059,65.151,kuramoto,3.098706,3.422718,12.483232,1.7283699426683756
0.122027,0,0.0,0.17981694266837556,1.548553,47.316,kuramoto,3.019261,3.883094,12.530547,1.7283699426683756
0.091247,0,0.0,0.19206394266837568,1.536306,42.926,kuramoto,3.050219,4.297459,12.573474,1.7283699426683756
0.915144,0,0.0,0.13575405733162427,1.864124,38.797,kuramoto,1.985727,4.75187,12.612271,1.7283699426683756
0.884551,0,0.0,0.13878112019676592,1.851952,50.335,kuramoto,2.056062,5.337571,12.662605,1.7131708798032341
0.842412,0,0.0,0.12201412019676594,1.835185,64.218,kuramoto,2.139849,6.078061,12.726824,1.7131708798032341
0.979033,1,0.0,0.1763741201967659,1.889545,36.122,kuramoto,1.775934,0.223726,12.762945,1.7131708798032341
0.531325,0,0.0,0.001763879803234225,1.711407,118.4,kuramoto,2.581429,1.299035,12.881346,1.7131708798032341
0.895802,0,0.0,0.14325712019676584,1.856428,50.382,kuramoto,2.031361,1.886705,12.931728,1.7131708798032341
0.867007,0,0.0,0.1318001201967658,1.844971,62.228,kuramoto,2.092428,2.608069,12.993956,1.7131708798032341
0.962673,0,0.0,0.1698641201967659,1.883035,45.45,kuramoto,1.844884,3.145805,13.039405,1.7131708798032341
0.986524,0,0.0,0.1793551201967658,1.892526,41.055,kuramoto,1.735149,3.633988,13.08046,1.7131708798032341
0.997496,0,0.0,0.18372012019676598,1.896891,37.852,kuramoto,1.64158,4.085128,13.118312,1.7131708798032341
0.809638,0,0.0,0.10897412019676578,1.822145,49.823,kuramoto,2.198057,4.655545,13.168135,1.7131708798032341
0.818302,0,0.0,0.11242112019676598,1.825592,49.487,kuramoto,2.183142,5.223188,13.217622,1.7131708798032341
0.822166,0,0.0,0.11395812019676588,1.827129,49.967,kuramoto,2.176387,5.796817,13.267589,1.7131708798032341
0.827312,1,0.0,0.11600612019676593,1.829177,50.291,kuramoto,2.167286,0.091631,13.31788,1.7131708798032341
0.129507,0,0.0,0.1616418798032342,1.551529,126.718,kuramoto,3.011721,1.066486,13.444598,1.7131708798032341
0.61789,0,0.0,0.032680120196765916,1.745851,39.079,kuramoto,2.475536,1.495164,13.483677,1.7131708798032341
0.35224,0,0.0,0.07301887980323407,1.640152,65.457,kuramoto,2.78163,2.169726,13.549134,1.7131708798032341
0.282088,0,0.0,0.10093187980323415,1.612239,66.685,kuramoto,2.855623,2.845249,13.61582,1.7131708798032341
0.251876,0,0.0,0.12440245294246366,1.600218,62.972,kuramoto,2.886974,3.4784,13.678792,1.7246204529424636
0.273262,0,0.0,0.11589245294246364,1.608728,54.43,kuramoto,2.86481,4.028574,13.733222,1.7246204529424636
0.43533,0,0.0,0.051408452942463656,1.673212,33.545,kuramoto,2.691188,4.381239,13.766767,1.7246204529424636
0.945669,0,0.0,0.15164954705753653,1.87627,38.517,kuramoto,1.901946,4.835309,13.805284,1.7246204529424636
0.909957,0,0.0,0.13743954705753647,1.86206,49.045,kuramoto,1.998413,5.409115,13.854328,1.7246204529424636
0.912157,0,0.0,0.13831554705753635,1.862936,50.642,kuramoto,1.993075,6.001892,13.904971,1.7246204529424636
0.925854,1,0.0,0.14376554705753652,1.868386,49.71,kuramoto,1.958302,0.302271,13.95468,1.7246204529424636
0.432316,0,0.0,0.052607452942463606,1.672013,117.574,kuramoto,2.694533,1.352828,14.072255,1.7246204529424636
0.805904,0,0.0,0.09603854705753645,1.820659,49.925,kuramoto,2.204391,1.923944,14.12218,1.7246204529424636
0.689306,0,0.0,0.04964554705753632,1.774266,66.617,kuramoto,2.381063,2.666593,14.188797,1.7246204529424636
0.684863,0,0.0,0.04787754705753633,1.772498,66.704,kuramoto,2.387177,3.409469,14.2555,1.7246204529424636
0.688084,0,0.0,0.049159547057536335,1.77378,65.785,kuramoto,2.382748,4.142639,14.321285,1.7246204529424636
0.842036,0,0.0,0.1104145470575364,1.835035,46.67,kuramoto,2.140546,4.680734,14.367955,1.7246204529424636
0.869976,0,0.0,0.12153254705753636,1.846153,43.378,kuramoto,2.086439,5.18391,14.411333,1.7246204529424636
0.896954,0,0.0,0.13226654705753638,1.856887,39.929,kuramoto,2.028762,5.649766,14.451262,1.7246204529424636
0.823575,0,0.0,0.10306954705753646,1.82769,54.762,kuramoto,2.173907,6.278639,14.506024,1.7246204529424636
0.795946,1,0.0,0.09207654705753643,1.816697,60.587,kuramoto,2.221024,0.687032,14.566611,1.7246204529424636
0.098473,0,0.0,0.09099909237131554,1.539181,135.652,kuramoto,3.04296,1.654128,14.702263,1.6301800923713154
0.238262,0,0.0,0.035379092371315535,1.594801,73.956,kuramoto,2.901017,2.395199,14.776219,1.6301800923713154
0.345037,0,0.0,0.007105907628684571,1.637286,56.408,kuramoto,2.789314,2.975494,14.832627,1.6301800923713154
0.367463,0,0.0,0.016028907628684586,1.646209,49.859,kuramoto,2.765313,3.491205,14.882486,1.6301800923713154
0.326249,0,0.0,0.0003700923713154669,1.62981,50.161,kuramoto,2.80926,4.00487,14.932647,1.6301800923713154
0.759977,0,0.0,0.17220490762868446,1.802385,46.916,kuramoto,2.278315,4.536184,14.979563,1.6301800923713154
0.748585,0,0.0,0.16767190762868456,1.797852,51.312,kuramoto,2.295668,5.115818,15.030875,1.6301800923713154
