brightness,camera_processing_time_ms,signal_norm,state,t_s,virtual_event
168.0,50.044,0.4635,0,6.210674,0
176.0,49.692,0.6352,0,6.260751,0
189.0,50.421,0.9142,1,6.310477,1
155.0,43.746,0.1845,0,6.429654,0
156.0,54.932,0.1886,0,6.483168,0
151.0,66.781,0.0604,0,6.538135,0
160.0,62.402,0.2617,0,6.60495,0
194.0,44.853,1.0,1,6.667391,1
192.0,41.523,0.9776,1,6.712325,0
190.0,38.654,0.9327,1,6.753884,0
194.0,55.276,1.0,1,6.792573,0
195.0,60.913,1.0,1,6.847884,0
197.0,65.788,1.0,1,6.908833,0
198.0,66.856,1.0,1,6.974656,0
142.0,65.163,0.0,0,7.11074,0
139.0,66.175,0.0,0,7.175939,0
148.0,66.979,0.0336,0,7.24215,0
197.0,49.53,1.0,1,7.309164,1
194.0,49.983,1.0,1,7.358776,0
193.0,45.787,0.9791,1,7.408794,0
196.0,63.118,1.0,1,7.454616,0
197.0,56.98,1.0,1,7.52779,0
160.0,66.733,0.2887,0,7.584804,0
143.0,66.833,0.0,0,7.651579,0
140.0,66.951,0.0,0,7.718448,0
149.0,66.609,0.1,0,7.785434,0
153.0,50.376,0.18,0,7.852078,0
168.0,22.514,0.48,0,7.972909,0
192.0,50.423,0.96,1,7.995457,1
188.0,49.833,0.88,1,8.045962,0
192.0,50.287,0.96,1,8.095831,0
195.0,55.622,1.0,1,8.146153,0
196.0,61.383,1.0,1,8.201811,0
158.0,66.399,0.2742,0,8.263229,0
150.0,66.305,0.1129,0,8.329663,0
144.0,67.236,0.0,0,8.396003,0
157.0,50.136,0.26,0,8.463274,0
193.0,34.531,0.98,1,8.527678,1
193.0,44.442,0.98,1,8.56229,0
168.0,37.151,0.4758,1,8.679064,0
157.0,64.346,0.251,0,8.71625,0
152.0,66.426,0.1139,0,8.780629,0
158.0,63.725,0.2437,0,8.84709,0
163.0,45.927,0.3487,0,8.910854,0
168.0,41.857,0.4538,0,8.956816,0
167.0,38.869,0.4304,0,8.998708,0
188.0,49.085,0.8734,1,9.037611,1
181.0,50.33,0.7257,1,9.086778,0
178.0,49.901,0.661,1,9.137142,0
195.0,31.75,1.0,1,9.259381,0
196.0,60.19,1.0,1,9.291166,0
157.0,66.613,0.1667,0,9.35139,0
151.0,65.92,0.0351,0,9.418038,0
144.0,67.238,0.0,0,9.483993,0
152.0,39.479,0.0652,0,9.561714,0
193.0,47.878,0.9565,1,9.601226,1
193.0,44.896,0.9565,1,9.649185,0
194.0,52.411,0.9783,1,9.694115,0
196.0,52.123,1.0,1,9.818242,0
150.0,66.435,0.0175,0,9.870399,0
145.0,67.332,0.0,0,9.936868,0
140.0,67.077,0.0,0,10.004234,0
149.0,49.767,0.015,0,10.071346,0
155.0,49.682,0.1435,0,10.121156,0
161.0,53.046,0.2719,0,10.170873,0
172.0,51.123,0.5075,0,10.223958,0
191.0,72.478,0.9147,1,10.352266,1
195.0,53.93,1.0,1,10.42484,0
196.0,60.47,1.0,1,10.478812,0
159.0,68.14,0.228,0,10.539322,0
151.0,57.719,0.0607,0,10.617243,0
144.0,58.512,0.0,0,10.675003,0
152.0,49.91,0.1373,0,10.733549,0
193.0,48.891,0.9412,1,10.783494,1
193.0,44.631,0.9427,1,10.832466,0
193.0,51.435,0.9427,1,10.877132,0
174.0,58.036,0.5672,1,10.928603,0
152.0,50.033,0.1389,0,11.067478,0
152.0,67.206,0.1389,0,11.117546,0
159.0,48.118,0.2759,0,11.184787,0
166.0,43.957,0.4129,0,11.232941,0
152.0,40.796,0.1389,0,11.276933,0
190.0,49.536,0.8826,1,11.317765,1
183.0,49.414,0.7451,1,11.367385,0
181.0,50.452,0.7055,1,11.416835,0
192.0,49.798,0.9229,1,11.467323,0
195.0,55.308,0.9822,1,11.517156,0
154.0,59.886,0.1765,0,11.64098,0
150.0,58.814,0.0998,0,11.708706,0
154.0,66.811,0.1781,0,11.767555,0
159.0,48.497,0.2759,0,11.834402,0
165.0,44.326,0.3933,0,11.882934,0
152.0,40.4,0.1373,0,11.927296,0
189.0,50.113,0.88,1,11.967731,1
184.0,49.503,0.78,1,12.017928,0
181.0,49.998,0.7183,1,12.067466,0
192.0,50.243,0.9393,1,12.1175,0
159.0,48.101,0.2174,0,12.236548,0
154.0,66.5,0.1068,0,12.284685,0
150.0,66.822,0.0217,0,12.351221,0
157.0,65.117,0.1739,0,12.41808,0
161.0,47.28,0.2609,0,12.483232,0
166.0,42.891,0.369,0,12.530547,0
156.0,38.762,0.154,0,12.573474,0
189.0,50.251,0.8906,1,12.612271,1
182.0,49.461,0.7354,1,12.662605,0
182.0,36.087,0.7306,1,12.726824,0
173.0,49.455,0.5251,1,12.762945,0
158.0,50.346,0.1822,0,12.881346,0
156.0,62.192,0.137,0,12.931728,0
163.0,45.415,0.2968,0,12.993956,0
169.0,41.019,0.4338,0,13.039405,0
172.0,37.818,0.5023,0,13.08046,0
160.0,49.787,0.2283,0,13.118312,0
181.0,49.403,0.7209,1,13.168135,1
176.0,49.932,0.6047,1,13.217622,0
181.0,50.257,0.7209,1,13.267589,0
193.0,49.955,1.0,1,13.31788,0
152.0,39.044,0.0238,0,13.444598,0
154.0,65.422,0.0714,0,13.483677,0
149.0,66.65,0.0,0,13.549134,0
159.0,62.937,0.2056,0,13.61582,0
162.0,45.814,0.2757,0,13.678792,0
167.0,33.51,0.3911,0,13.733222,0
156.0,38.482,0.1335,0,13.766767,0
188.0,48.96,0.8829,1,13.805284,1
181.0,50.607,0.7183,1,13.854328,0
182.0,49.674,0.7418,1,13.904971,0
193.0,50.073,1.0,1,13.95468,0
160.0,49.89,0.229,0,14.072255,0
153.0,66.582,0.0676,0,14.12218,0
149.0,66.669,0.0,0,14.188797,0
155.0,65.75,0.1163,0,14.2555,0
171.0,46.634,0.4884,0,14.321285,0
191.0,43.294,0.9535,1,14.367955,1
192.0,39.893,0.9767,1,14.411333,0
193.0,54.727,1.0,1,14.451262,0
194.0,60.551,1.0,1,14.506024,0
195.0,64.88,1.0,1,14.566611,0
144.0,63.361,0.0,0,14.702263,0
140.0,56.373,0.0,0,14.776219,0
148.0,49.823,0.0,0,14.832627,0
155.0,50.125,0.1304,0,14.882486,0
163.0,46.882,0.3135,0,14.932647,0
193.0,51.226,1.0,1,14.979563,1
190.0,50.061,0.9297,1,15.030875,0
185.0,50.047,0.8082,1,15.08097,0
194.0,50.191,1.0,1,15.131056,0
194.0,57.344,1.0,1,15.181282,0
153.0,60.827,0.0408,0,15.307634,0
149.0,66.715,0.0,0,15.368496,0
146.0,66.303,0.0,0,15.435246,0
158.0,49.867,0.186,0,15.501585,0
192.0,46.893,0.9767,1,15.551487,1
192.0,43.718,0.9767,1,15.598465,0
194.0,54.896,1.0,1,15.642218,0
194.0,60.739,1.0,1,15.697155,0
195.0,63.981,1.0,1,15.757935,0
197.0,60.226,1.0,1,15.834079,0
143.0,55.113,0.0,0,15.965909,0
139.0,67.241,0.0,0,16.021062,0
139.0,66.818,0.0,0,16.088342,0
157.0,49.385,0.179,0,16.155201,0
195.0,49.82,1.0,1,16.204626,1
193.0,48.337,0.9778,1,16.254546,0
194.0,58.123,1.0,1,16.302923,0
196.0,65.203,1.0,1,16.361087,0
197.0,66.409,1.0,1,16.426331,0
146.0,66.268,0.0,0,16.49278,0
141.0,67.64,0.0,0,16.559089,0
147.0,42.238,0.0,0,16.701321,0
153.0,49.805,0.1239,0,16.7436,0
154.0,47.913,0.1453,0,16.793444,0
194.0,42.339,1.0,1,16.851786,1
190.0,49.697,0.9145,1,16.894225,0
189.0,50.042,0.8932,1,16.943961,0
194.0,53.384,1.0,1,16.994043,0
195.0,58.788,1.0,1,17.047467,0
155.0,65.492,0.1667,0,17.106294,0
152.0,67.392,0.1026,0,17.171826,0
144.0,66.975,0.0,0,17.239258,0
156.0,49.657,0.2034,0,17.306274,0
194.0,48.036,1.0,1,17.355971,1
193.0,41.693,0.979,1,17.404122,0
195.0,29.786,1.0,1,17.520074,0
160.0,62.639,0.2902,0,17.549895,0
153.0,67.575,0.1441,0,17.61257,0
149.0,66.415,0.0605,0,17.680179,0
157.0,50.235,0.2276,0,17.746629,0
163.0,45.574,0.3528,0,17.796898,0
169.0,31.744,0.477,0,17.852301,0
190.0,49.689,0.9163,1,17.884079,1
184.0,49.644,0.7904,1,17.933861,0
180.0,50.468,0.7065,1,17.98354,0
169.0,36.239,0.4781,1,18.103526,0
160.0,60.723,0.2902,0,18.1398,0
154.0,66.476,0.1649,0,18.200559,0
165.0,57.772,0.3958,0,18.26707,0
168.0,42.219,0.4572,0,18.324877,0
173.0,39.24,0.5616,0,18.367131,0
160.0,35.127,0.2887,0,18.406407,0
183.0,50.375,0.7699,1,18.441569,1
178.0,49.92,0.6646,1,18.492029,0
184.0,50.334,0.7904,1,18.541984,0
195.0,31.572,1.0,1,18.66667,0
154.0,62.323,0.1605,0,18.698277,0
154.0,66.788,0.1619,0,18.760635,0
149.0,66.337,0.0594,0,18.827457,0
161.0,54.686,0.3061,0,18.903242,0
194.0,45.417,0.9816,1,18.957963,1
192.0,43.214,0.9406,1,19.003466,0
189.0,38.908,0.8807,1,19.046716,0
195.0,56.281,1.0,1,19.085659,0
198.0,48.271,1.0,1,19.221919,0
152.0,67.491,0.1207,0,19.270224,0
143.0,66.56,0.0,0,19.337751,0
140.0,66.438,0.0,0,19.404346,0
148.0,49.866,0.0784,0,19.47082,0
155.0,50.189,0.2157,0,19.520721,0
150.0,47.229,0.1142,0,19.570945,0
193.0,52.27,0.9606,1,19.61821,1
189.0,50.111,0.8814,1,19.670568,0
171.0,29.352,0.5102,1,19.792855,0
162.0,59.478,0.3238,0,19.82225,0
156.0,63.967,0.2025,0,19.881763,0
158.0,34.053,0.2434,0,19.975093,0
164.0,44.525,0.3661,0,20.009182,0
169.0,41.335,0.4683,0,20.053742,0
174.0,38.012,0.5706,0,20.095112,0
165.0,49.462,0.3865,0,20.133158,0
181.0,49.984,0.7131,1,20.182656,1
176.0,50.203,0.6107,1,20.232729,0
192.0,30.279,0.9385,1,20.352945,0
196.0,56.052,1.0,1,20.38326,0
150.0,63.826,0.0586,0,20.439346,0
153.0,65.743,0.1213,0,20.503207,0
149.0,66.539,0.0377,0,20.568984,0
162.0,62.679,0.3111,0,20.635558,0
193.0,45.632,0.9582,1,20.69827,1
192.0,41.974,0.9372,1,20.743987,0
190.0,38.992,0.8954,1,20.785998,0
195.0,47.563,1.0,1,20.894575,0
187.0,57.527,0.8323,1,20.951175,0
151.0,67.041,0.0578,0,21.008737,0
143.0,66.315,0.0,0,21.075813,0
141.0,66.428,0.0,0,21.142163,0
157.0,49.89,0.1888,0,21.208626,0
193.0,49.566,0.9614,1,21.258552,1
192.0,46.503,0.9418,1,21.308205,0
193.0,55.543,0.9634,1,21.354743,0
196.0,56.557,1.0,1,21.48088,0
152.0,67.305,0.0667,0,21.537472,0
143.0,66.99,0.0,0,21.604813,0
140.0,66.68,0.0,0,21.671837,0
153.0,49.969,0.0889,0,21.738553,0
193.0,49.477,0.9778,1,21.788556,1
192.0,46.763,0.9556,1,21.83812,0
193.0,55.626,0.9778,1,21.884919,0
196.0,48.239,1.0,1,22.019694,0
153.0,59.848,0.0889,0,22.075472,0
144.0,66.697,0.0,0,22.135355,0
140.0,66.567,0.0,0,22.202088,0
151.0,49.453,0.0632,0,22.268692,0
193.0,49.818,0.9782,1,22.318181,1
192.0,47.137,0.9585,1,22.368086,0
194.0,61.038,1.0,1,22.415258,0
195.0,60.294,1.0,1,22.476338,0
156.0,65.825,0.1721,0,22.60621,0
144.0,66.805,0.0,0,22.672079,0
140.0,58.599,0.0,0,22.738928,0
154.0,50.113,0.2,0,22.797563,0
194.0,49.482,1.0,1,22.847712,1
192.0,47.196,0.96,1,22.89728,0
194.0,52.917,1.0,1,22.944511,0
195.0,59.956,1.0,1,22.997463,0
196.0,64.762,1.0,1,23.057455,0
152.0,59.166,0.1569,0,23.129951,0
145.0,66.484,0.0196,0,23.189152,0
140.0,66.904,0.0,0,23.255671,0
155.0,44.281,0.2308,0,23.394882,0
160.0,47.65,0.3269,0,23.439197,0
193.0,42.758,0.9615,1,23.486882,1
192.0,49.992,0.9423,1,23.529763,0
188.0,49.935,0.8654,1,23.57979,0
194.0,53.163,0.9808,1,23.629762,0
195.0,58.391,1.0,1,23.682961,0
171.0,64.069,0.5385,1,23.741388,0
152.0,67.482,0.1731,0,23.805491,0
144.0,66.423,0.0192,0,23.873009,0
151.0,66.609,0.1538,0,23.939467,0
163.0,49.856,0.3846,0,24.006111,0
194.0,70.755,0.9808,1,24.1293,1
153.0,53.207,0.1923,0,24.208168,0
154.0,65.084,0.2153,0,24.261409,0
150.0,67.477,0.137,0,24.326528,0
160.0,62.878,0.3207,0,24.39404,0
163.0,45.642,0.3792,0,24.456953,0
168.0,42.03,0.479,0,24.50263,0
157.0,37.528,0.2595,0,24.544694,0
188.0,49.921,0.8782,1,24.582257,1
181.0,50.358,0.7385,1,24.632266,0
186.0,50.692,0.8383,1,24.682659,0
163.0,32.06,0.3792,1,24.809471,0
158.0,63.039,0.2794,0,24.841567,0
163.0,60.137,0.3792,0,24.904641,0
151.0,42.884,0.14,0,24.964814,0
190.0,38.639,0.92,1,25.007732,1
188.0,36.657,0.88,1,25.04646,0
187.0,49.62,0.8583,1,25.083153,0
194.0,51.125,0.998,1,25.132808,0
196.0,46.948,1.0,1,25.195427,0
197.0,62.977,1.0,1,25.242411,0
156.0,67.28,0.2353,0,25.305423,0
141.0,59.822,0.0,0,25.445805,0
149.0,50.392,0.0998,0,25.505662,0
156.0,50.27,0.2368,0,25.556138,0
159.0,46.359,0.2955,0,25.606444,0
193.0,51.808,0.9609,1,25.652839,1
189.0,50.296,0.8826,1,25.704736,0
186.0,49.453,0.8239,1,25.755068,0
193.0,50.898,0.9609,1,25.804556,0
196.0,57.926,1.0,1,25.85549,0
166.0,63.159,0.4314,1,25.913452,0
153.0,67.094,0.1765,0,25.976646,0
148.0,67.439,0.0784,0,26.043774,0
153.0,66.813,0.1765,0,26.111248,0
158.0,48.784,0.2745,0,26.178096,0
190.0,56.494,0.902,1,26.305739,1
185.0,49.946,0.8039,1,26.36232,0
183.0,50.056,0.7647,1,26.412302,0
173.0,49.969,0.5686,1,26.462394,0
165.0,56.991,0.42,1,26.512398,0
158.0,62.052,0.28,0,26.569424,0
155.0,63.464,0.2041,0,26.631511,0
163.0,45.942,0.3261,0,26.695009,0
169.0,40.881,0.4553,0,26.740986,0
174.0,37.726,0.5643,0,26.781902,0
161.0,49.739,0.281,0,26.819662,0
180.0,50.336,0.695,1,26.869436,1
182.0,28.682,0.7386,1,26.990838,0
158.0,50.891,0.2157,0,27.019556,0
166.0,55.684,0.3886,0,27.070483,0
159.0,61.283,0.2358,0,27.126202,0
166.0,56.938,0.375,0,27.187519,0
154.0,30.382,0.0868,0,27.254994,0
189.0,37.531,0.8858,1,27.285411,1
186.0,34.395,0.8169,1,27.323028,0
183.0,49.952,0.7483,1,27.357459,0
192.0,50.354,0.9542,1,27.407447,0
196.0,56.507,1.0,1,27.457836,0
157.0,60.086,0.1533,0,27.584116,0
150.0,66.358,0.0,0,27.644237,0
143.0,72.999,0.0,0,27.71063,0
151.0,49.542,0.016,0,27.78367,0
158.0,43.31,0.1762,0,27.833251,0
166.0,45.489,0.3593,0,27.876597,0
192.0,49.289,0.9542,1,27.922121,1
188.0,50.133,0.8627,1,27.971495,0
184.0,50.484,0.7765,1,28.021662,0
193.0,49.691,1.0,1,28.072181,0
158.0,50.744,0.1803,0,28.191383,0
153.0,55.146,0.0476,0,28.254135,0
164.0,59.087,0.3095,0,28.309317,0
167.0,42.988,0.381,0,28.368439,0
172.0,40.306,0.5,0,28.411463,0
166.0,35.988,0.3571,0,28.451804,0
185.0,49.668,0.8095,1,28.487827,1
179.0,50.007,0.6667,1,28.537582,0
187.0,49.969,0.8571,1,28.587625,0
194.0,50.938,1.0,1,28.637628,0
155.0,51.839,0.0952,0,28.757751,0
153.0,67.328,0.0476,0,28.809645,0
148.0,66.828,0.0,0,28.877009,0
160.0,64.233,0.2029,0,28.943872,0
194.0,46.662,1.0,1,29.00814,1
193.0,43.021,1.0,1,29.054888,0
192.0,39.7,0.9756,1,29.097943,0
194.0,56.459,1.0,1,29.137711,0
196.0,62.607,1.0,1,29.194205,0
198.0,53.06,1.0,1,29.336977,0
155.0,67.043,0.0488,0,29.390074,0
140.0,67.276,0.0,0,29.457154,0
138.0,65.783,0.0,0,29.524466,0
150.0,67.358,0.0,0,29.590284,0
195.0,49.148,1.0,1,29.657711,1
193.0,49.7,0.9771,1,29.706949,0
192.0,45.63,0.9541,1,29.756684,0
195.0,61.99,1.0,1,29.802351,0
195.0,66.468,1.0,1,29.864376,0
154.0,66.738,0.0814,0,29.93088,0
