t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.533972,15344.201382208,6,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.5339796019998175,102.82,,0.35,0.65,8.0,0.1176,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.68,67.0,75.0,0.0,V0,75.0,True
0.533972,15344.201382208,6,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,4.0,local_contrast,False,,0,0.5339796019998175,102.82,,0.35,0.65,4.0,0.0833,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.11,47.0,51.0,0.0,V1,51.0,True
0.567277,15344.234686691,7,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.5672840849983913,102.81,,0.35,0.65,8.0,0.1176,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.65,67.0,75.0,0.0,V0,75.0,True
0.567277,15344.234686691,7,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,4.0,local_contrast,False,,0,0.5672840849983913,102.81,,0.35,0.65,4.0,0.0833,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.03,47.0,51.0,0.0,V1,51.0,True
0.600602,15344.268011748,8,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6006091419985751,102.81,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.62,66.0,75.0,0.0,V0,75.0,True
0.600602,15344.268011748,8,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,4.0,local_contrast,False,,0,0.6006091419985751,102.81,,0.35,0.65,4.0,0.0833,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.97,47.0,51.0,0.0,V1,51.0,True
0.633913,15344.301323769,9,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.6339211629983765,102.82,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.58,66.0,75.0,0.0,V0,75.0,True
0.633913,15344.301323769,9,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,4.0,local_contrast,False,,0,0.6339211629983765,102.82,,0.35,0.65,4.0,0.0833,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.93,47.0,51.0,0.0,V1,51.0,True
0.667235,15344.334645289,10,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,15.6,7.6,0.0,0.0,0,9.0,local_contrast,False,,0,0.6672426829991309,102.81,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.55,66.0,75.0,0.0,V0,75.0,True
0.667235,15344.334645289,10,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,98.2,94.2,0.0,0.0,0,4.0,local_contrast,False,,0,0.6672426829991309,102.81,,0.35,0.65,4.0,0.0833,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",46.89,47.0,51.0,0.9813,V1,51.0,True
0.700559,15344.367969198,11,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,9.0,1.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.7005665919987223,103.17,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.51,66.0,75.0,0.0,V0,75.0,True
0.700559,15344.367969198,11,1,V1,57.0,57.0,0.5638,0.5638,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,98.0,94.0,0.0,0.0,0,57.0,local_contrast,False,,0,0.7005665919987223,103.17,,0.35,0.65,57.0,1.1633,0.0,0,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",54.39,48.0,105.0,0.9792,V1,105.0,True
0.733923,15344.401333774,12,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,9.0,1.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.7339311679988896,103.62,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.49,66.0,75.0,0.0,V0,75.0,True
0.733923,15344.401333774,12,1,V1,99.0,99.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,4.0,98.9,94.9,0.0,0.0,1,99.0,local_contrast,False,,0,0.7339311679988896,103.62,15344.401333774,0.35,0.65,99.0,1.9038,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.05,51.0,150.0,0.9885,V1,150.0,True
0.767196,15344.434606054,13,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,9.0,1.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.7672034479983267,103.68,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.51,66.0,75.0,0.0,V0,75.0,True
0.767196,15344.434606054,13,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,99.8,95.8,0.0,0.0,1,100.0,local_contrast,False,,0,0.7672034479983267,103.68,15344.401333774,0.35,0.65,100.0,1.9231,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.35,51.0,151.0,0.9979,V1,151.0,True
0.80049,15344.467899648,14,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,9.0,1.0,0.0,0.0,0,9.0,local_contrast,False,,0,0.800497041998824,103.73,,0.35,0.65,9.0,0.1343,0.0,0,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",66.53,66.0,75.0,0.0,V0,75.0,True
0.80049,15344.467899648,14,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,100.0,local_contrast,False,,0,0.800497041998824,103.73,15344.401333774,0.35,0.65,100.0,1.9231,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.49,51.0,151.0,1.0,V1,151.0,True
0.833822,15344.501232446,15,0,V0,59.0,59.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,39.0,31.0,0.0,0.0,1,59.0,local_contrast,False,,0,0.8338298399994528,104.03,15344.501232446,0.35,0.65,59.0,0.831,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",74.35,70.0,129.0,0.4627,V0,129.0,True
0.833822,15344.501232446,15,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,100.0,local_contrast,False,,0,0.8338298399994528,104.03,15344.401333774,0.35,0.65,100.0,1.9231,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.48,51.0,151.0,1.0,V1,151.0,True
0.867127,15344.534536874,16,0,V0,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,66.0,58.0,0.0,0.0,1,73.0,local_contrast,False,,0,0.867134267999063,104.17,15344.501232446,0.35,0.65,73.0,1.0139,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.13,71.0,144.0,0.8657,V0,144.0,True
0.867127,15344.534536874,16,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,99.0,local_contrast,False,,0,0.867134267999063,104.17,15344.401333774,0.35,0.65,99.0,1.8679,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.55,52.0,151.0,1.0,V1,151.0,True
0.900445,15344.567854505,17,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,73.4,65.4,0.0,0.0,1,74.0,local_contrast,False,,0,0.9004518989986536,104.22,15344.501232446,0.35,0.65,74.0,1.0278,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.45,71.0,145.0,0.9761,V0,145.0,True
0.900445,15344.567854505,17,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,99.0,local_contrast,False,,0,0.9004518989986536,104.22,15344.401333774,0.35,0.65,99.0,1.8679,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.61,52.0,151.0,1.0,V1,151.0,True
0.933758,15344.601167989,18,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,74.0,local_contrast,False,,0,0.9337653829988994,104.27,15344.501232446,0.35,0.65,74.0,1.0278,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.59,71.0,145.0,0.9851,V0,145.0,True
0.933758,15344.601167989,18,1,V1,99.0,99.0,0.9896,0.9896,ON,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,99.0,local_contrast,False,,0,0.9337653829988994,104.27,15344.401333774,0.35,0.65,99.0,1.8679,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.68,52.0,151.0,1.0,V1,151.0,True
0.967077,15344.63448725,19,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,74.0,local_contrast,False,,0,0.9670846439985326,103.52,15344.501232446,0.35,0.65,74.0,1.0278,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.71,71.0,145.0,0.9851,V0,145.0,True
0.967077,15344.63448725,19,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,4.0,100.0,96.0,0.0,0.0,1,3.0,local_contrast,False,,0,0.9670846439985326,103.52,15344.401333774,0.35,0.65,3.0,0.0612,0.0,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.92,48.0,51.0,0.9897,V1,51.0,True
1.000399,15344.667809344,20,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,74.0,local_contrast,False,,0,1.0004067379995831,103.53,15344.501232446,0.35,0.65,74.0,1.0278,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.79,71.0,145.0,0.9851,V0,145.0,True
1.000399,15344.667809344,20,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.9,100.0,96.1,2.001,2.001,1,3.0,local_contrast,False,,0,1.0004067379995831,103.53,15344.401333774,0.35,0.65,3.0,0.0612,0.2577,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.7,48.0,51.0,0.9907,V1,51.0,True
1.033723,15344.701133216,21,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.033730609999111,103.56,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.86,72.0,145.0,0.9851,V0,145.0,True
1.033723,15344.701133216,21,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,3.0,local_contrast,False,,0,1.033730609999111,103.56,15344.401333774,0.35,0.65,3.0,0.0612,0.2987,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.62,48.0,51.0,1.0,V1,51.0,True
1.067021,15344.734431718,22,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.067029111998636,103.57,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.91,72.0,145.0,0.9851,V0,145.0,True
1.067021,15344.734431718,22,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,3.0,local_contrast,False,,0,1.067029111998636,103.57,15344.401333774,0.35,0.65,3.0,0.0612,0.3291,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.54,48.0,51.0,1.0,V1,51.0,True
1.100337,15344.767746683,23,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.1003440769982262,103.59,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",77.97,72.0,145.0,0.9851,V0,145.0,True
1.100337,15344.767746683,23,1,V1,4.0,4.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,4.0,local_contrast,False,,0,1.1003440769982262,103.59,15344.401333774,0.35,0.65,4.0,0.0833,0.3517,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.49,47.0,51.0,1.0,V1,51.0,True
1.133756,15344.801166314,24,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.1337637079996057,103.61,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.05,72.0,145.0,0.9851,V0,145.0,True
1.133756,15344.801166314,24,1,V1,4.0,4.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,4.0,local_contrast,False,,0,1.1337637079996057,103.61,15344.401333774,0.35,0.65,4.0,0.0833,0.3689,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.49,47.0,51.0,1.0,V1,51.0,True
1.166982,15344.834392057,25,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.1669894509996084,103.59,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.03,72.0,145.0,0.9851,V0,145.0,True
1.166982,15344.834392057,25,1,V1,4.0,4.0,0.0103,0.0103,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,4.0,local_contrast,False,,0,1.1669894509996084,103.59,15344.401333774,0.35,0.65,4.0,0.0833,0.382,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",47.43,47.0,51.0,1.0,V1,51.0,True
1.200296,15344.867706355,26,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.2003037489994313,103.91,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.03,72.0,145.0,0.9851,V0,145.0,True
1.200296,15344.867706355,26,1,V1,55.0,55.0,0.5361,0.5361,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,1,55.0,local_contrast,False,,0,1.2003037489994313,103.91,15344.401333774,0.35,0.65,55.0,1.1224,0.3856,1,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",54.57,48.0,103.0,1.0,V1,103.0,True
1.233604,15344.901014746,27,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.2336121399985132,104.37,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.03,72.0,145.0,0.9851,V0,145.0,True
1.233604,15344.901014746,27,1,V1,100.0,100.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,100.0,local_contrast,False,,0,1.2336121399985132,104.37,15344.901014746,0.35,0.65,100.0,1.9231,0.4239,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.32,51.0,151.0,1.0,V1,151.0,True
1.266898,15344.9343081,28,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.2669054939997295,104.39,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.02,72.0,145.0,0.9851,V0,145.0,True
1.266898,15344.9343081,28,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,100.0,local_contrast,False,,0,1.2669054939997295,104.39,15344.901014746,0.35,0.65,100.0,1.9231,0.455,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.57,51.0,151.0,1.0,V1,151.0,True
1.300302,15344.967712305,29,0,V0,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,73.0,local_contrast,False,,0,1.3003096989996266,104.39,15344.501232446,0.35,0.65,73.0,1.0,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",78.03,72.0,145.0,0.9851,V0,145.0,True
1.300302,15344.967712305,29,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,100.0,local_contrast,False,,0,1.3003096989996266,104.39,15344.901014746,0.35,0.65,100.0,1.9231,0.4798,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.66,51.0,151.0,1.0,V1,151.0,True
1.333588,15345.000997529,30,0,V0,32.0,32.0,0.3636,0.3636,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,32.0,local_contrast,False,,0,1.3335949229986,104.18,15344.501232446,0.35,0.65,32.0,0.4507,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",71.77,70.0,102.0,0.9851,V0,102.0,True
1.333588,15345.000997529,30,1,V1,100.0,100.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,100.0,local_contrast,False,,0,1.3335949229986,104.18,15344.901014746,0.35,0.65,100.0,1.9231,0.4999,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.77,51.0,151.0,1.0,V1,151.0,True
1.366879,15345.034288457,31,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,8.0,local_contrast,False,,0,1.3668858509990969,104.04,15344.501232446,0.35,0.65,8.0,0.1176,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.47,67.0,75.0,0.9851,V0,75.0,True
1.366879,15345.034288457,31,1,V1,99.0,99.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,99.0,local_contrast,False,,0,1.3668858509990969,104.04,15344.901014746,0.35,0.65,99.0,1.8679,0.5156,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.86,52.0,151.0,1.0,V1,151.0,True
1.400175,15345.067585014,32,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,8.0,local_contrast,False,,0,1.4001824079987273,104.03,15344.501232446,0.35,0.65,8.0,0.1176,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.3,67.0,75.0,0.9851,V0,75.0,True
1.400175,15345.067585014,32,1,V1,99.0,99.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,3.1,100.0,96.9,2.001,2.001,2,99.0,local_contrast,False,,0,1.4001824079987273,104.03,15344.901014746,0.35,0.65,99.0,1.8679,0.5285,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.9,52.0,151.0,0.999,V1,151.0,True
1.433482,15345.100892127,33,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,0.0,0.0,1,8.0,local_contrast,False,,0,1.433489520999501,104.02,15344.501232446,0.35,0.65,8.0,0.1176,0.0,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.17,67.0,75.0,0.9851,V0,75.0,True
1.433482,15345.100892127,33,1,V1,99.0,99.0,0.9897,0.9897,ON,False,False,,180.0,120.0,0.65,0.35,3.2,100.0,96.8,2.001,2.001,2,99.0,local_contrast,False,,0,1.433489520999501,104.02,15344.901014746,0.35,0.65,99.0,1.8679,0.5361,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",64.91,52.0,151.0,0.9979,V1,151.0,True
1.466798,15345.134208314,34,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,1.072,1.072,1,8.0,local_contrast,False,,0,1.4668057079998107,103.23,15344.501232446,0.35,0.65,8.0,0.1176,0.1566,1,"{'x': 132, 'y': 330, 'width': 109, 'height': 112}",67.12,67.0,75.0,0.9851,V0,75.0,True
1.466798,15345.134208314,34,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,100.0,97.0,2.001,2.001,2,3.0,local_contrast,False,,0,1.4668057079998107,103.23,15344.901014746,0.35,0.65,3.0,0.0612,0.5587,2,"{'x': 506, 'y': 314, 'width': 120, 'height': 120}",48.14,48.0,51.0,1.0,V1,51.0,True
