coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,-0.13803,0.5395860771317702,2.548578,21.888,eapf_consensus,-3.035552,3.737471,1.730278,2.00899192286823
,0,-0.140649,0.5411180771317703,2.55011,22.865,eapf_consensus,-3.03972,4.078627,1.753143,2.00899192286823
,0,-0.142182,0.5417760771317703,2.550768,40.43,eapf_consensus,-3.050848,4.694235,1.793573,2.00899192286823
,0,-0.142839,0.5417310771317703,2.550723,41.135,eapf_consensus,-3.055571,5.315523,1.834708,2.00899192286823
,0,-0.142794,0.5411230771317701,2.550115,43.529,eapf_consensus,-3.056647,5.970544,1.878238,2.00899192286823
,1,-0.142187,0.5400680771317701,2.54906,47.766,eapf_consensus,-3.056711,0.406394,1.926004,2.00899192286823
,0,-0.141132,0.53866007713177,2.547652,129.868,eapf_consensus,-3.125558,2.436835,2.055872,2.00899192286823
,0,-0.139724,0.5369750771317703,2.545967,28.325,eapf_consensus,-3.100871,2.838189,2.084196,2.00899192286823
,0,-0.138038,0.5092093994979976,2.544066,25.529,eapf_consensus,-3.070966,3.192645,2.109725,2.0348566005020023
,0,-0.136138,0.5071443994979976,2.542001,55.458,eapf_consensus,-3.064482,4.02374,2.165183,2.0348566005020023
,0,-0.134073,0.5049563994979978,2.539813,42.656,eapf_consensus,-3.045021,4.648545,2.20784,2.0348566005020023
,0,-0.44857,0.5014113994979978,2.536268,39.309,eapf_consensus,1.523851,5.236735,2.247148,2.0348566005020023
,0,-0.445025,0.49679539949799745,2.531652,35.269,eapf_consensus,1.464333,5.773358,2.282417,2.0348566005020023
,0,-0.440409,0.49134039949799746,2.526197,18.144,eapf_consensus,1.439549,6.047387,2.300561,2.0348566005020023
,1,-0.434955,0.4852373994979975,2.520094,32.481,eapf_consensus,1.365363,0.273556,2.333042,2.0348566005020023
,0,-0.428851,0.4786393994979976,2.513496,107.115,eapf_consensus,1.082939,1.969009,2.440157,2.0348566005020023
,0,-0.422253,0.4716713994979975,2.506528,59.326,eapf_consensus,0.926171,2.909137,2.499484,2.0348566005020023
,0,-0.415286,0.46443639949799786,2.499293,48.75,eapf_consensus,0.795767,3.682641,2.548234,2.0348566005020023
,0,-0.408051,0.45701639949799766,2.491873,50.45,eapf_consensus,0.660676,4.482128,2.598684,2.0348566005020023
,0,-0.40063,0.4494773994979977,2.484334,25.87,eapf_consensus,0.588317,4.895322,2.624555,2.0348566005020023
,0,-0.393092,0.44187439949799767,2.476731,24.178,eapf_consensus,0.520459,5.281317,2.648732,2.0348566005020023
,0,-0.385488,0.4342493994979977,2.469106,22.286,eapf_consensus,0.457885,5.636829,2.671018,2.0348566005020023
,0,-0.305124,0.4269293994979977,2.461786,22.168,eapf_consensus,0.603858,5.990119,2.693185,2.0348566005020023
,1,-0.297803,0.4198813994979975,2.454738,38.463,eapf_consensus,0.522505,0.311475,2.731649,2.0348566005020023
,0,-0.290756,0.4130803994979977,2.447937,129.813,eapf_consensus,0.275757,2.322435,2.861462,2.0348566005020023
,0,-0.283955,0.40650439949799777,2.441361,42.696,eapf_consensus,0.190802,2.986916,2.904157,2.0348566005020023
,0,-0.277378,0.40013339949799764,2.43499,50.671,eapf_consensus,0.094705,3.770792,2.954828,2.0348566005020023
,0,-0.271008,0.3939523994979979,2.428809,49.665,eapf_consensus,0.003528,4.535942,3.004493,2.0348566005020023
,0,-0.264827,0.38794939949799767,2.422806,50.437,eapf_consensus,-0.085698,5.309538,3.05493,2.0348566005020023
,0,-0.258823,0.38211039949799774,2.416967,25.06,eapf_consensus,-0.130349,5.693623,3.07999,2.0348566005020023
,0,-0.252985,0.37642839949799756,2.411285,22.891,eapf_consensus,-0.169332,6.042647,3.102881,2.0348566005020023
,1,-0.247302,0.3539912184308216,2.405749,21.661,eapf_consensus,-0.204391,0.087946,3.124542,2.0517577815691785
,0,-0.314507,0.3483052184308213,2.400063,105.562,eapf_consensus,-0.296548,1.682656,3.230104,2.0517577815691785
,0,-0.308821,0.3425212184308215,2.394279,26.143,eapf_consensus,-0.346331,2.074749,3.256247,2.0517577815691785
,0,-0.303036,0.33668121843082144,2.388439,33.653,eapf_consensus,-0.408266,2.577661,3.2899,2.0517577815691785
,0,-0.297197,0.33082121843082124,2.382579,32.564,eapf_consensus,-0.465728,3.061808,3.322463,2.0517577815691785
,0,-0.291336,0.32496721843082144,2.376725,37.974,eapf_consensus,-0.530702,3.624537,3.360438,2.0517577815691785
,0,-0.285482,0.31914221843082125,2.3709,42.229,eapf_consensus,-0.600695,4.248152,3.402667,2.0517577815691785
,0,-0.279658,0.3133642184308214,2.365122,46.371,eapf_consensus,-0.675168,4.93062,3.449037,2.0517577815691785
,0,-0.273879,0.3076452184308214,2.359403,48.848,eapf_consensus,-0.750923,5.646883,3.497886,2.0517577815691785
,1,-0.268161,0.30199821843082164,2.353756,49.569,eapf_consensus,-0.824794,0.087526,3.547455,2.0517577815691785
,0,-0.189773,0.29672121843082166,2.348479,119.804,eapf_consensus,-0.230378,1.849584,3.667259,2.0517577815691785
,0,-0.184497,0.2917612184308216,2.343519,21.858,eapf_consensus,-0.245981,2.16335,3.689118,2.0517577815691785
,0,-0.179537,0.2870762184308213,2.338834,38.32,eapf_consensus,-0.280436,2.719469,3.727438,2.0517577815691785
,0,-0.174851,0.2826282184308213,2.334386,37.677,eapf_consensus,-0.313689,3.265375,3.765115,2.0517577815691785
,0,-0.170403,0.2783882184308215,2.330146,42.504,eapf_consensus,-0.351431,3.881184,3.807619,2.0517577815691785
,0,-0.166163,0.27433121843082153,2.326089,45.818,eapf_consensus,-0.391647,4.544331,3.853437,2.0517577815691785
,0,-0.162106,0.27043721843082125,2.322195,49.185,eapf_consensus,-0.434082,5.255309,3.902622,2.0517577815691785
,0,-0.158213,0.2666892184308214,2.318447,49.782,eapf_consensus,-0.475704,5.973477,3.952404,2.0517577815691785
,1,-0.154465,0.2630732184308213,2.314831,50.793,eapf_consensus,-0.516804,0.421574,4.003196,2.0517577815691785
,0,-0.150849,0.23429281990911388,2.311335,126.137,eapf_consensus,-0.627735,2.246769,4.129334,2.0770421800908863
,0,-0.147352,0.23090581990911385,2.307948,62.31,eapf_consensus,-0.676014,3.141437,4.191644,2.0770421800908863
,0,-0.337706,0.2268458199091139,2.303888,31.579,eapf_consensus,3.074742,3.603484,4.223223,2.0770421800908863
,0,-0.333646,0.2222638199091138,2.299306,35.735,eapf_consensus,2.995715,4.13605,4.258958,2.0770421800908863
,0,-0.329063,0.21728081990911363,2.294323,34.568,eapf_consensus,2.908969,4.659312,4.293526,2.0770421800908863
,0,-0.324081,0.21199881990911384,2.289041,36.107,eapf_consensus,2.811591,5.210145,4.329633,2.0770421800908863
,0,-0.318799,0.20649781990911364,2.28354,41.274,eapf_consensus,2.698587,5.838823,4.370907,2.0770421800908863
,1,-0.313298,0.20084381990911382,2.277886,44.388,eapf_consensus,2.57615,0.230866,4.415295,2.0770421800908863
,0,-0.307644,0.19509081990911392,2.272133,122.912,eapf_consensus,2.300211,2.029914,4.538207,2.0770421800908863
,0,-0.30189,0.1892798199091139,2.266322,25.883,eapf_consensus,2.211234,2.440176,4.56409,2.0770421800908863
,0,-0.29608,0.18344681990911393,2.260489,26.479,eapf_consensus,2.121224,2.858315,4.590569,2.0770421800908863
,0,-0.290247,0.1776198199091139,2.254662,25.086,eapf_consensus,2.03439,3.255619,4.615655,2.0770421800908863
,0,-0.219983,0.17207781990911375,2.24912,21.362,eapf_consensus,2.99804,3.60304,4.637017,2.0770421800908863
,0,-0.214442,0.1667868199091136,2.243829,22.993,eapf_consensus,2.922263,3.975495,4.66001,2.0770421800908863
,0,-0.209151,0.16171781990911382,2.23876,38.828,eapf_consensus,2.823711,4.572225,4.698838,2.0770421800908863
,0,-0.204081,0.15684581990911362,2.233888,39.79,eapf_consensus,2.723373,5.182281,4.738628,2.0770421800908863
,0,-0.199209,0.15215181990911386,2.229194,43.422,eapf_consensus,2.618676,5.842506,4.78205,2.0770421800908863
,1,-0.194515,0.14761781990911382,2.22466,46.878,eapf_consensus,2.510632,0.266557,4.828928,2.0770421800908863
,0,-0.189981,0.1432308199091139,2.220273,121.214,eapf_consensus,2.315296,2.010657,4.950142,2.0770421800908863
,0,-0.185595,0.13897881990911376,2.216021,29.474,eapf_consensus,2.23115,2.470571,4.979616,2.0770421800908863
,0,-0.181343,0.1348528199091139,2.211895,50.482,eapf_consensus,2.124884,3.220968,5.030098,2.0770421800908863
,0,-0.177216,0.1308418199091137,2.207884,24.938,eapf_consensus,2.04962,3.613739,5.055036,2.0770421800908863
,0,-0.173206,0.12694081990911377,2.203983,24.579,eapf_consensus,1.976676,3.999575,5.079615,2.0770421800908863
,0,-0.169305,0.12314281990911358,2.200185,22.205,eapf_consensus,1.908192,4.350595,5.10182,2.0770421800908863
,0,-0.165507,0.11944281990911376,2.196485,21.923,eapf_consensus,1.841871,4.695841,5.123742,2.0770421800908863
,0,-0.161806,0.1000043012535059,2.192877,39.071,eapf_consensus,1.759963,5.27585,5.162814,2.0928726987464943
,0,-0.158198,0.09648530125350563,2.189358,57.771,eapf_consensus,0.949911,6.108269,5.220585,2.0928726987464943
,1,-0.15468,0.09305130125350569,2.185924,50.755,eapf_consensus,0.864153,0.555871,5.27134,2.0928726987464943
,0,-0.151246,0.08969930125350567,2.182572,106.067,eapf_consensus,0.730756,2.04166,5.377407,2.0928726987464943
,0,-0.147894,0.08642630125350559,2.179299,19.105,eapf_consensus,0.684,2.329591,5.396511,2.0928726987464943
,0,-0.14462,0.08322930125350592,2.176102,48.934,eapf_consensus,0.613595,3.022853,5.445446,2.0928726987464943
,0,-0.141423,0.08010630125350593,2.172979,49.712,eapf_consensus,0.546216,3.723302,5.495157,2.0928726987464943
,0,-0.1383,0.07705430125350565,2.169927,49.789,eapf_consensus,0.482202,4.421613,5.544947,2.0928726987464943
,0,-0.135248,0.0740713012535057,2.166944,26.696,eapf_consensus,0.440987,4.802176,5.571643,2.0928726987464943
,0,-0.132266,0.07115630125350592,2.164029,24.115,eapf_consensus,0.40436,5.14539,5.595757,2.0928726987464943
,0,-0.110797,0.06838130125350572,2.161254,22.247,eapf_consensus,1.122308,5.46428,5.618004,2.0928726987464943
,0,-0.108022,0.06572930125350585,2.158602,21.77,eapf_consensus,1.091134,5.77739,5.639774,2.0928726987464943
,1,-0.105369,0.06318630125350566,2.156059,39.224,eapf_consensus,1.047682,0.044374,5.678998,2.0928726987464943
,0,-0.102826,0.06074030125350571,2.153613,126.864,eapf_consensus,0.947541,1.781323,5.805862,2.0928726987464943
,0,-0.10038,0.058381301253505935,2.151254,51.97,eapf_consensus,0.896431,2.502815,5.857833,2.0928726987464943
,0,-0.098022,0.05610330125350593,2.148976,50.822,eapf_consensus,0.846878,3.207752,5.908655,2.0928726987464943
,0,-0.095743,0.05389730125350578,2.14677,49.694,eapf_consensus,0.798995,3.896323,5.958348,2.0928726987464943
,0,-0.093537,0.05175830125350567,2.144631,50.71,eapf_consensus,0.751606,4.597404,6.009059,2.0928726987464943
,0,-0.091398,0.04968130125350578,2.142554,24.909,eapf_consensus,0.720225,4.949602,6.033968,2.0928726987464943
,0,-0.089322,0.04766230125350557,2.140535,24.652,eapf_consensus,0.689848,5.297467,6.05862,2.0928726987464943
,0,-0.087303,0.045698301253505935,2.138571,20.939,eapf_consensus,0.662369,5.59453,6.07956,2.0928726987464943
,0,-0.085339,0.04378630125350558,2.136659,23.354,eapf_consensus,0.634403,5.92323,6.102913,2.0928726987464943
,1,-0.083426,0.04192230125350571,2.134795,37.973,eapf_consensus,0.599605,0.164151,6.140887,2.0928726987464943
,0,-0.120936,0.017974593704041197,2.13282,109.512,eapf_consensus,-0.247365,1.64353,6.250399,2.114845406295959
,0,-0.118961,0.01591859370404114,2.130764,36.837,eapf_consensus,-0.285359,2.14441,6.287236,2.114845406295959
,0,-0.116905,0.013806593704041248,2.128652,27.162,eapf_consensus,-0.312538,2.512584,6.314398,2.114845406295959
,0,-0.114793,0.01165759370404107,2.126503,42.738,eapf_consensus,-0.347894,3.086421,6.357136,2.114845406295959
,0,-0.112644,0.009487593704041064,2.124333,46.629,eapf_consensus,-0.38313,3.709698,6.403765,2.114845406295959
,0,-0.110474,0.0073105937040409685,2.122156,48.993,eapf_consensus,-0.417392,4.362172,6.452758,2.114845406295959
,0,-0.108297,0.005134593704041013,2.11998,49.734,eapf_consensus,-0.449768,5.022347,6.502492,2.114845406295959
,0,-0.106121,0.002970593704040958,2.117816,26.431,eapf_consensus,-0.464419,5.370174,6.528923,2.114845406295959
,0,-0.103957,0.0008225937040409192,2.115668,24.379,eapf_consensus,-0.476108,5.68928,6.553301,2.114845406295959
,0,-0.101809,0.0013024062959590132,2.113543,22.034,eapf_consensus,-0.48491,5.976006,6.575335,2.114845406295959
,0,-0.099684,0.0034014062959588642,2.111444,22.339,eapf_consensus,-0.492727,6.26575,6.597674,2.114845406295959
,1,-0.097585,0.0054714062959591026,2.109374,38.917,eapf_consensus,-0.50968,0.4913,6.636591,2.114845406295959
,0,-0.095515,0.007508406295959169,2.107337,114.38,eapf_consensus,-0.570757,1.998911,6.750971,2.114845406295959
,0,-0.093478,0.00951340629595876,2.105332,52.877,eapf_consensus,-0.593477,2.690004,6.803849,2.114845406295959
,0,-0.091473,0.011482406295959091,2.103363,49.715,eapf_consensus,-0.613008,3.337956,6.853564,2.114845406295959
,0,-0.089504,0.013415406295958832,2.10143,50.016,eapf_consensus,-0.631449,3.988689,6.90358,2.114845406295959
,0,-0.087571,0.01531240629595887,2.099533,49.555,eapf_consensus,-0.648441,4.632185,6.953135,2.114845406295959
,0,-0.085674,0.017172406295959064,2.097673,27.276,eapf_consensus,-0.65231,4.98074,6.980411,2.114845406295959
,0,-0.083814,0.018996406295959112,2.095849,24.878,eapf_consensus,-0.654151,5.297007,7.005289,2.114845406295959
,0,-0.340742,0.021817406295959074,2.093028,21.832,eapf_consensus,0.939436,5.578967,7.027121,2.114845406295959
,0,-0.33792,0.025426406295959048,2.089419,22.945,eapf_consensus,0.896261,5.879868,7.050066,2.114845406295959
,1,-0.334311,0.02965140629595897,2.085194,39.642,eapf_consensus,0.813841,0.119682,7.089708,2.114845406295959
,0,-0.330087,0.03435140629595912,2.080494,114.514,eapf_consensus,0.573762,1.624365,7.204222,2.114845406295959
,0,-0.325387,0.05279534835123689,2.075433,70.9,eapf_consensus,0.424454,2.556358,7.275122,2.1282283483512368
,0,-0.320325,0.05812634835123687,2.070102,61.196,eapf_consensus,0.296104,3.359703,7.336318,2.1282283483512368
,0,-0.314995,0.06365034835123673,2.064578,40.692,eapf_consensus,0.210238,3.89408,7.37701,2.1282283483512368
,0,-0.30947,0.06930834835123667,2.05892,43.564,eapf_consensus,0.120424,4.463763,7.420574,2.1282283483512368
,0,-0.303813,0.07504934835123667,2.053179,51.308,eapf_consensus,0.017915,5.131236,7.471881,2.1282283483512368
,0,-0.298072,0.0808343483512366,2.047394,28.204,eapf_consensus,-0.03863,5.497904,7.500085,2.1282283483512368
,0,-0.292287,0.08663134835123687,2.041597,26.59,eapf_consensus,-0.090288,5.84186,7.526675,2.1282283483512368
,0,-0.286489,0.09241534835123666,2.035813,24.358,eapf_consensus,-0.136033,6.155295,7.551033,2.1282283483512368
,1,-0.269817,0.09812234835123679,2.030106,25.025,eapf_consensus,0.085465,0.193334,7.576058,2.1282283483512368
,0,-0.26411,0.10374334835123689,2.024485,110.933,eapf_consensus,-0.099745,1.608847,7.686991,2.1282283483512368
,0,-0.258489,0.10927434835123684,2.018954,59.086,eapf_consensus,-0.196207,2.360047,7.746077,2.1282283483512368
,0,-0.252958,0.11471134835123697,2.013517,48.58,eapf_consensus,-0.273033,2.974905,7.794657,2.1282283483512368
,0,-0.247521,0.12005034835123674,2.008178,50.245,eapf_consensus,-0.349775,3.608053,7.844903,2.1282283483512368
,0,-0.242181,0.12529134835123656,2.002937,49.992,eapf_consensus,-0.423326,4.235134,7.894895,2.1282283483512368
,0,-0.236941,0.1304313483512367,1.997797,49.843,eapf_consensus,-0.493821,4.857456,7.944738,2.1282283483512368
,0,-0.231801,0.13547034835123672,1.992758,25.056,eapf_consensus,-0.52537,5.165911,7.969793,2.1282283483512368
,0,-0.226762,0.14040834835123683,1.98782,23.719,eapf_consensus,-0.553109,5.45584,7.993513,2.1282283483512368
,0,-0.221823,0.14524634835123673,1.982982,20.977,eapf_consensus,0.798108,5.715392,8.01449,2.1282283483512368
,0,-0.216985,0.14998534835123678,1.978243,22.211,eapf_consensus,0.770279,5.993249,8.036701,2.1282283483512368
,1,-0.212247,0.15462434835123684,1.973604,37.65,eapf_consensus,0.718951,0.181809,8.074351,2.1282283483512368
,0,-0.207607,0.1591673483512368,1.969061,110.666,eapf_consensus,0.570824,1.559422,8.185017,2.1282283483512368
,0,-0.203065,0.16361334835123675,1.964615,65.001,eapf_consensus,0.482589,2.369788,8.250018,2.1282283483512368
,0,-0.198619,0.17854959449992736,1.960264,50.548,eapf_consensus,0.413337,3.000342,8.300566,2.1388135944999274
,0,-0.194268,0.18280759449992745,1.956006,58.946,eapf_consensus,0.334797,3.732977,8.359512,2.1388135944999274
,0,-0.19001,0.18697459449992726,1.951839,43.533,eapf_consensus,0.276213,4.27439,8.403046,2.1388135944999274
,0,-0.185843,0.19105059449992745,1.947763,23.301,eapf_consensus,0.242611,4.566237,8.426347,2.1388135944999274
,0,0.077822,0.19400059449992746,1.944813,22.737,eapf_consensus,1.728066,4.856274,8.449084,2.1388135944999274
,0,0.080772,0.1960375944999273,1.942776,40.228,eapf_consensus,1.736701,5.364218,8.489312,2.1388135944999274
,0,0.082809,0.19733559449992732,1.941478,40.223,eapf_consensus,1.741259,5.87528,8.529535,2.1388135944999274
,1,0.084107,0.1980375944999273,1.940776,43.047,eapf_consensus,1.743945,0.140237,8.572582,2.1388135944999274
,0,0.08481,0.1982605944999274,1.940553,117.893,eapf_consensus,1.783742,1.603414,8.690476,2.1388135944999274
,0,0.085032,0.1980985944999274,1.940715,29.348,eapf_consensus,1.773867,1.988795,8.719824,2.1388135944999274
,0,0.08487,0.19762959449992734,1.941184,49.252,eapf_consensus,1.772591,2.618494,8.769076,2.1388135944999274
,0,0.084401,0.19691659449992738,1.941897,50.015,eapf_consensus,1.769993,3.258895,8.819091,2.1388135944999274
,0,0.083688,0.19601159449992744,1.942802,25.894,eapf_consensus,1.753231,3.606149,8.844985,2.1388135944999274
,0,0.082783,0.19495559449992728,1.943858,24.162,eapf_consensus,1.734483,3.933079,8.869147,2.1388135944999274
,0,0.081728,0.19378459449992746,1.945029,21.301,eapf_consensus,1.713431,4.225689,8.890448,2.1388135944999274
,0,0.080556,0.19252559449992734,1.946288,22.701,eapf_consensus,1.692476,4.535843,8.913149,2.1388135944999274
,0,0.079297,0.19120159449992746,1.947612,38.094,eapf_consensus,1.678729,5.034589,8.951243,2.1388135944999274
,0,-0.110681,0.19058459449992737,1.948229,37.676,eapf_consensus,1.222395,5.526844,8.988919,2.1388135944999274
,0,-0.111298,0.19053659449992733,1.948277,36.426,eapf_consensus,1.165716,6.002371,9.025346,2.1388135944999274
,1,-0.111346,0.19094259449992745,1.947871,52.806,eapf_consensus,1.099144,0.393706,9.078152,2.1388135944999274
,0,-0.11094,0.1917125944999274,1.947101,109.9,eapf_consensus,0.994439,1.765208,9.188052,2.1388135944999274
,0,-0.11017,0.19276859449992734,1.946045,63.237,eapf_consensus,0.924208,2.563706,9.251288,2.1388135944999274
,0,-0.109114,0.20154508383597602,1.944764,49.33,eapf_consensus,0.865526,3.190236,9.300618,2.146309083835976
,0,-0.107833,0.20300108383597593,1.943308,58.242,eapf_consensus,0.802713,3.923808,9.35886,2.146309083835976
,0,-0.106377,0.20459208383597605,1.941717,35.062,eapf_consensus,0.757385,4.372464,9.393922,2.146309083835976
,0,-0.104786,0.20628308383597593,1.940026,20.012,eapf_consensus,0.723666,4.635947,9.413935,2.146309083835976
,0,-0.103095,0.20804908383597587,1.93826,20.553,eapf_consensus,0.691023,4.904707,9.434488,2.146309083835976
,0,-0.101329,0.20986708383597596,1.936442,35.503,eapf_consensus,0.650191,5.354263,9.469991,2.146309083835976
,0,-0.045739,0.21150408383597585,1.934805,36.9,eapf_consensus,0.918318,5.820648,9.506891,2.146309083835976
,0,-0.044102,0.21299008383597595,1.933319,33.096,eapf_consensus,0.891727,6.240489,9.539987,2.146309083835976
,1,-0.042616,0.21435008383597598,1.931959,32.443,eapf_consensus,0.865538,0.368872,9.572431,2.146309083835976
,0,-0.041256,0.215602083835976,1.930707,101.02,eapf_consensus,0.821887,1.612395,9.67345,2.146309083835976
,0,-0.040004,0.2167640838359759,1.929545,52.55,eapf_consensus,0.79142,2.266846,9.726,2.146309083835976
,0,-0.038841,0.2178490838359759,1.92846,48.659,eapf_consensus,0.762572,2.873397,9.774659,2.146309083835976
,0,-0.037756,0.218868083835976,1.927441,50.219,eapf_consensus,0.73403,3.498132,9.824877,2.146309083835976
,0,-0.036737,0.21983108383597605,1.926478,49.888,eapf_consensus,0.706275,4.118116,9.874765,2.146309083835976
,0,-0.035775,0.22074308383597585,1.925566,24.347,eapf_consensus,0.684986,4.428217,9.899113,2.146309083835976
,0,-0.034862,0.221613083835976,1.924696,22.796,eapf_consensus,0.6646,4.718986,9.921908,2.146309083835976
,0,0.166471,0.22164308383597597,1.924666,20.512,eapf_consensus,1.585655,4.985368,9.942421,2.146309083835976
,0,0.166501,0.22100108383597594,1.925308,24.107,eapf_consensus,1.592554,5.297927,9.966528,2.146309083835976
,0,0.165858,0.21982408383597596,1.926485,33.988,eapf_consensus,1.606947,5.732333,10.000516,2.146309083835976
,0,0.164681,0.218223083835976,1.928086,38.336,eapf_consensus,1.623365,6.22146,10.038852,2.146309083835976
,1,0.163081,0.21629108383597595,1.930018,40.895,eapf_consensus,1.640175,0.460331,10.079747,2.146309083835976
,0,0.161148,0.2141000838359759,1.932209,116.866,eapf_consensus,1.73187,1.905761,10.196613,2.146309083835976
,0,0.158958,0.21171208383597606,1.934597,27.764,eapf_consensus,1.731364,2.27234,10.224377,2.146309083835976
,0,0.156569,0.20917508383597605,1.937134,50.157,eapf_consensus,1.751192,2.912632,10.274533,2.146309083835976
,0,0.154032,0.21024561592193858,1.93978,50.743,eapf_consensus,1.769686,3.561815,10.325276,2.1500256159219386
,0,0.34865,0.20673461592193854,1.943291,50.36,eapf_consensus,2.831691,4.212186,10.375636,2.1500256159219386
,0,0.345139,0.20254461592193862,1.947481,20.279,eapf_consensus,2.839084,4.500422,10.395916,2.1500256159219386
,0,0.34095,0.1978296159219386,1.952196,22.461,eapf_consensus,2.846578,4.819149,10.418377,2.1500256159219386
,0,0.336234,0.19271261592193856,1.957313,38.76,eapf_consensus,2.884579,5.341229,10.457137,2.1500256159219386
,0,0.331117,0.18729361592193872,1.962732,39.321,eapf_consensus,2.919739,5.873802,10.496458,2.1500256159219386
,1,0.325699,0.1816566159219386,1.968369,43.241,eapf_consensus,2.959232,0.174909,10.539699,2.1500256159219386
,0,0.320061,0.17586661592193864,1.974159,116.163,eapf_consensus,-3.141383,1.639826,10.655862,2.1500256159219386
,0,0.314271,0.1699776159219386,1.980048,31.526,eapf_consensus,-3.107393,2.041052,10.687388,2.1500256159219386
,0,0.308382,0.16403261592193874,1.985993,49.386,eapf_consensus,-3.021882,2.651515,10.736773,2.1500256159219386
,0,0.302437,0.1580666159219386,1.991959,27.206,eapf_consensus,-2.96624,2.97598,10.763979,2.1500256159219386
,0,0.296471,0.1521086159219387,1.997917,25.402,eapf_consensus,-2.903901,3.270278,10.789381,2.1500256159219386
,0,0.296151,0.14615661592193874,2.003869,22.539,eapf_consensus,3.054847,3.546531,10.81192,2.1500256159219386
,0,0.2902,0.14023461592193875,2.009791,23.744,eapf_consensus,3.104826,3.852548,10.835664,2.1500256159219386
,0,0.284278,0.13436061592193882,2.015665,39.269,eapf_consensus,-3.115289,4.341622,10.874932,2.1500256159219386
,0,0.278403,0.12854661592193883,2.021479,41.034,eapf_consensus,-3.036705,4.843722,10.915967,2.1500256159219386
,0,0.27259,0.12280561592193884,2.02722,43.466,eapf_consensus,-2.944669,5.369944,10.959432,2.1500256159219386
,0,0.266849,0.11714561592193862,2.03288,47.67,eapf_consensus,-2.838892,5.945096,11.007102,2.1500256159219386
,1,0.261189,0.11157261592193857,2.038453,50.852,eapf_consensus,-2.723403,0.274914,11.057954,2.1500256159219386
,0,0.255616,0.10609261592193864,2.043933,125.766,eapf_consensus,-2.484888,1.84657,11.18372,2.1500256159219386
,0,0.250135,0.10070661592193852,2.049319,23.837,eapf_consensus,-2.408267,2.111734,11.207557,2.1500256159219386
,0,0.24475,0.09541961592193848,2.054606,26.163,eapf_consensus,-2.327075,2.406534,11.23372,2.1500256159219386
,0,0.239463,0.09023261592193865,2.059793,24.12,eapf_consensus,-2.248708,2.675261,11.25784,2.1500256159219386
