t_s,agent_id,model,phase,frequency_hz,is_firing
2.52,0,eapf,4.186921,1.5,0
2.53,0,eapf,4.281169,1.5,0
2.54,0,eapf,4.375417,1.5,0
2.55,0,eapf,4.469664,1.5,0
2.56,0,eapf,4.563912,1.5,0
2.57,0,eapf,4.65816,1.5,0
2.58,0,eapf,4.752408,1.5,0
2.59,0,eapf,4.846656,1.5,0
2.6,0,eapf,4.940903,1.5,0
2.61,0,eapf,5.035151,1.5,0
2.62,0,eapf,5.129399,1.5,0
2.63,0,eapf,5.223647,1.5,0
2.64,0,eapf,5.317894,1.5,0
2.65,0,eapf,5.412142,1.5,0
2.66,0,eapf,5.50639,1.5,0
2.67,0,eapf,5.600638,1.5,0
2.68,0,eapf,5.694886,1.5,0
2.69,0,eapf,5.789133,1.5,0
2.7,0,eapf,5.883381,1.5,0
2.71,0,eapf,5.977629,1.5,0
2.72,0,eapf,6.071877,1.5,0
2.73,0,eapf,6.166125,1.5,0
2.74,0,eapf,6.260372,1.5,0
2.75,0,eapf,0.071435,1.5,1
2.76,0,eapf,0.165683,1.5,0
2.77,0,eapf,0.25993,1.5,0
2.78,0,eapf,0.354178,1.5,0
2.79,0,eapf,0.448426,1.5,0
2.8,0,eapf,0.542674,1.5,0
2.81,0,eapf,0.636921,1.5,0
2.82,0,eapf,0.731169,1.5,0
2.83,0,eapf,0.825417,1.5,0
2.84,0,eapf,0.919665,1.5,0
2.85,0,eapf,1.013913,1.5,0
2.86,0,eapf,1.10816,1.5,0
2.87,0,eapf,1.202408,1.5,0
2.88,0,eapf,1.296656,1.5,0
2.89,0,eapf,1.390904,1.5,0
2.9,0,eapf,1.485151,1.5,0
2.91,0,eapf,1.579399,1.5,0
2.92,0,eapf,1.673647,1.5,0
2.93,0,eapf,1.767895,1.5,0
2.94,0,eapf,1.862143,1.5,0
2.95,0,eapf,1.95639,1.5,0
2.96,0,eapf,2.050638,1.5,0
2.97,0,eapf,2.144886,1.5,0
2.98,0,eapf,2.239134,1.5,0
2.99,0,eapf,2.333381,1.5,0
3.0,0,eapf,2.427629,1.5,0
3.01,0,eapf,2.521877,1.5,0
3.02,0,eapf,2.616125,1.5,0
3.03,0,eapf,2.710373,1.5,0
3.04,0,eapf,2.80462,1.5,0
3.05,0,eapf,2.898868,1.5,0
3.06,0,eapf,2.993116,1.5,0
3.07,0,eapf,3.087364,1.5,0
3.08,0,eapf,3.181611,1.5,0
3.09,0,eapf,3.275859,1.5,0
3.1,0,eapf,3.370107,1.5,0
3.11,0,eapf,3.464355,1.5,0
3.12,0,eapf,3.558603,1.5,0
3.13,0,eapf,3.65285,1.5,0
3.14,0,eapf,3.747098,1.5,0
3.15,0,eapf,3.841346,1.5,0
3.16,0,eapf,3.935594,1.5,0
3.17,0,eapf,4.029842,1.5,0
3.18,0,eapf,4.124089,1.5,0
3.19,0,eapf,4.218337,1.5,0
3.2,0,eapf,4.312585,1.5,0
3.21,0,eapf,4.406833,1.5,0
3.22,0,eapf,4.50108,1.5,0
3.23,0,eapf,4.595328,1.5,0
3.24,0,eapf,4.689576,1.5,0
3.25,0,eapf,4.783824,1.5,0
3.26,0,eapf,4.878072,1.5,0
3.27,0,eapf,4.972319,1.5,0
3.28,0,eapf,5.066567,1.5,0
3.29,0,eapf,5.160815,1.5,0
3.3,0,eapf,5.255063,1.5,0
3.31,0,eapf,5.34931,1.5,0
3.32,0,eapf,5.443558,1.5,0
3.33,0,eapf,5.537806,1.5,0
3.34,0,eapf,5.632054,1.5,0
3.35,0,eapf,5.726302,1.5,0
3.36,0,eapf,5.820549,1.5,0
3.37,0,eapf,5.914797,1.5,0
3.38,0,eapf,6.009045,1.5,0
3.39,0,eapf,6.103293,1.5,0
3.4,0,eapf,6.19754,1.5,0
3.41,0,eapf,0.008603,1.5,1
3.42,0,eapf,0.102851,1.5,0
3.43,0,eapf,0.197098,1.5,0
3.44,0,eapf,0.291346,1.5,0
3.45,0,eapf,0.385594,1.5,0
3.46,0,eapf,0.479842,1.5,0
3.47,0,eapf,0.57409,1.5,0
3.48,0,eapf,0.668337,1.5,0
3.49,0,eapf,0.762585,1.5,0
3.5,0,eapf,0.856833,1.5,0
3.51,0,eapf,0.951081,1.5,0
3.52,0,eapf,1.045328,1.5,0
3.53,0,eapf,1.139576,1.5,0
3.54,0,eapf,1.233824,1.5,0
3.55,0,eapf,1.328072,1.5,0
3.56,0,eapf,1.42232,1.5,0
3.57,0,eapf,1.516567,1.5,0
3.58,0,eapf,1.610815,1.5,0
3.59,0,eapf,1.705063,1.5,0
3.6,0,eapf,1.799311,1.5,0
3.61,0,eapf,1.893559,1.5,0
3.62,0,eapf,1.987806,1.5,0
3.63,0,eapf,2.082054,1.5,0
3.64,0,eapf,2.176302,1.5,0
3.65,0,eapf,2.27055,1.5,0
3.66,0,eapf,2.364797,1.5,0
3.67,0,eapf,2.459045,1.5,0
3.68,0,eapf,2.553293,1.5,0
3.69,0,eapf,2.647541,1.5,0
3.7,0,eapf,2.741789,1.5,0
3.71,0,eapf,2.836036,1.5,0
3.72,0,eapf,2.930284,1.5,0
3.73,0,eapf,3.024532,1.5,0
3.74,0,eapf,3.11878,1.5,0
3.75,0,eapf,3.213027,1.5,0
3.76,0,eapf,3.307275,1.5,0
3.77,0,eapf,3.401523,1.5,0
3.78,0,eapf,3.495771,1.5,0
3.79,0,eapf,3.590019,1.5,0
3.8,0,eapf,3.684266,1.5,0
3.81,0,eapf,3.778514,1.5,0
3.82,0,eapf,3.872762,1.5,0
3.83,0,eapf,3.96701,1.5,0
3.84,0,eapf,4.061257,1.5,0
3.85,0,eapf,4.155505,1.5,0
3.86,0,eapf,4.249753,1.5,0
3.87,0,eapf,4.344001,1.5,0
3.88,0,eapf,4.438249,1.5,0
3.89,0,eapf,4.532496,1.5,0
3.9,0,eapf,4.626744,1.5,0
3.91,0,eapf,4.720992,1.5,0
3.92,0,eapf,4.81524,1.5,0
3.93,0,eapf,4.909487,1.5,0
3.94,0,eapf,5.003735,1.5,0
3.95,0,eapf,5.097983,1.5,0
3.96,0,eapf,5.192231,1.5,0
3.97,0,eapf,5.286479,1.5,0
3.98,0,eapf,5.380726,1.5,0
3.99,0,eapf,5.474974,1.5,0
4.0,0,eapf,5.569222,1.5,0
4.01,0,eapf,5.66347,1.5,0
4.02,0,eapf,5.757717,1.5,0
4.03,0,eapf,5.851965,1.5,0
4.04,0,eapf,5.946213,1.5,0
4.05,0,eapf,6.040461,1.5,0
4.06,0,eapf,6.134709,1.5,0
4.07,0,eapf,6.228956,1.5,0
4.08,0,eapf,0.040019,1.5,1
4.09,0,eapf,0.134267,1.5,0
4.1,0,eapf,0.228514,1.5,0
4.11,0,eapf,0.322762,1.5,0
4.12,0,eapf,0.41701,1.5,0
4.13,0,eapf,0.511258,1.5,0
4.14,0,eapf,0.605506,1.5,0
4.15,0,eapf,0.699753,1.5,0
4.16,0,eapf,0.794001,1.5,0
4.17,0,eapf,0.888249,1.5,0
4.18,0,eapf,0.982497,1.5,0
4.19,0,eapf,1.076744,1.5,0
4.2,0,eapf,1.170992,1.5,0
4.21,0,eapf,1.26524,1.5,0
4.22,0,eapf,1.359488,1.5,0
4.23,0,eapf,1.453736,1.5,0
4.24,0,eapf,1.547983,1.5,0
4.25,0,eapf,1.642231,1.5,0
4.26,0,eapf,1.736479,1.5,0
4.27,0,eapf,1.830727,1.5,0
4.28,0,eapf,1.924974,1.5,0
4.29,0,eapf,2.019222,1.5,0
4.3,0,eapf,2.11347,1.5,0
4.31,0,eapf,2.207718,1.5,0
4.32,0,eapf,2.301966,1.5,0
4.33,0,eapf,2.396213,1.5,0
4.34,0,eapf,2.490461,1.5,0
4.35,0,eapf,2.584709,1.5,0
4.36,0,eapf,2.678957,1.5,0
4.37,0,eapf,2.773204,1.5,0
4.38,0,eapf,2.867452,1.5,0
4.39,0,eapf,2.9617,1.5,0
4.4,0,eapf,3.055948,1.5,0
4.41,0,eapf,3.150196,1.5,0
4.42,0,eapf,3.244443,1.5,0
4.43,0,eapf,3.338691,1.5,0
4.44,0,eapf,3.432939,1.5,0
4.45,0,eapf,3.527187,1.5,0
4.46,0,eapf,3.621434,1.5,0
4.47,0,eapf,3.715682,1.5,0
4.48,0,eapf,3.80993,1.5,0
4.49,0,eapf,3.904178,1.5,0
4.5,0,eapf,3.998426,1.5,0
4.51,0,eapf,4.092673,1.5,0
4.52,0,eapf,4.186921,1.5,0
4.53,0,eapf,4.281169,1.5,0
4.54,0,eapf,4.375417,1.5,0
4.55,0,eapf,4.469664,1.5,0
4.56,0,eapf,4.563912,1.5,0
4.57,0,eapf,4.65816,1.5,0
4.58,0,eapf,4.752408,1.5,0
4.59,0,eapf,4.846656,1.5,0
4.6,0,eapf,4.940903,1.5,0
4.61,0,eapf,5.035151,1.5,0
4.62,0,eapf,5.129399,1.5,0
4.63,0,eapf,5.223647,1.5,0
4.64,0,eapf,5.317894,1.5,0
4.65,0,eapf,5.412142,1.5,0
4.66,0,eapf,5.50639,1.5,0
4.67,0,eapf,5.600638,1.5,0
4.68,0,eapf,5.694886,1.5,0
4.69,0,eapf,5.789133,1.5,0
4.7,0,eapf,5.883381,1.5,0
4.71,0,eapf,5.977629,1.5,0
4.72,0,eapf,6.071877,1.5,0
4.73,0,eapf,6.166125,1.5,0
4.74,0,eapf,6.260372,1.5,0
4.75,0,eapf,0.071435,1.5,1
4.76,0,eapf,0.165683,1.5,0
4.77,0,eapf,0.25993,1.5,0
4.78,0,eapf,0.354178,1.5,0
4.79,0,eapf,0.448426,1.5,0
4.8,0,eapf,0.542674,1.5,0
4.81,0,eapf,0.636921,1.5,0
4.82,0,eapf,0.731169,1.5,0
4.83,0,eapf,0.825417,1.5,0
4.84,0,eapf,0.919665,1.5,0
4.85,0,eapf,1.013913,1.5,0
4.86,0,eapf,1.10816,1.5,0
4.87,0,eapf,1.202408,1.5,0
4.88,0,eapf,1.296656,1.5,0
4.89,0,eapf,1.390904,1.5,0
4.9,0,eapf,1.485151,1.5,0
4.91,0,eapf,1.579399,1.5,0
4.92,0,eapf,1.673647,1.5,0
4.93,0,eapf,1.767895,1.5,0
4.94,0,eapf,1.862143,1.5,0
4.95,0,eapf,1.95639,1.5,0
4.96,0,eapf,2.050638,1.5,0
4.97,0,eapf,2.144886,1.5,0
4.98,0,eapf,2.239134,1.5,0
4.99,0,eapf,2.333381,1.5,0
5.0,0,eapf,2.427629,1.5,0
5.01,0,eapf,2.521877,1.5,0
5.02,0,eapf,2.616125,1.5,0
5.03,0,eapf,2.710373,1.5,0
5.04,0,eapf,2.80462,1.5,0
5.05,0,eapf,2.898868,1.5,0
5.06,0,eapf,2.993116,1.5,0
5.07,0,eapf,3.087364,1.5,0
5.08,0,eapf,3.181611,1.5,0
5.09,0,eapf,3.275859,1.5,0
5.1,0,eapf,3.370107,1.5,0
5.11,0,eapf,3.464355,1.5,0
5.12,0,eapf,3.558603,1.5,0
5.13,0,eapf,3.65285,1.5,0
5.14,0,eapf,3.747098,1.5,0
5.15,0,eapf,3.841346,1.5,0
5.16,0,eapf,3.935594,1.5,0
5.17,0,eapf,4.029842,1.5,0
5.18,0,eapf,4.124089,1.5,0
5.19,0,eapf,4.218337,1.5,0
5.2,0,eapf,4.312585,1.5,0
5.21,0,eapf,4.406833,1.5,0
5.22,0,eapf,4.50108,1.5,0
5.23,0,eapf,4.595328,1.5,0
5.24,0,eapf,4.689576,1.5,0
5.25,0,eapf,4.783824,1.5,0
5.26,0,eapf,4.878072,1.5,0
5.27,0,eapf,4.972319,1.5,0
5.28,0,eapf,5.066567,1.5,0
5.29,0,eapf,5.160815,1.5,0
5.3,0,eapf,5.255063,1.5,0
5.31,0,eapf,5.34931,1.5,0
5.32,0,eapf,5.443558,1.5,0
5.33,0,eapf,5.537806,1.5,0
5.34,0,eapf,5.632054,1.5,0
5.35,0,eapf,5.726302,1.5,0
5.36,0,eapf,5.820549,1.5,0
5.37,0,eapf,5.914797,1.5,0
5.38,0,eapf,6.009045,1.5,0
5.39,0,eapf,6.103293,1.5,0
5.4,0,eapf,6.19754,1.5,0
5.41,0,eapf,0.008603,1.5,1
5.42,0,eapf,0.102851,1.5,0
5.43,0,eapf,0.197098,1.5,0
5.44,0,eapf,0.291346,1.5,0
5.45,0,eapf,0.385594,1.5,0
5.46,0,eapf,0.479842,1.5,0
5.47,0,eapf,0.57409,1.5,0
5.48,0,eapf,0.668337,1.5,0
5.49,0,eapf,0.762585,1.5,0
5.5,0,eapf,0.856833,1.5,0
5.51,0,eapf,0.951081,1.5,0
5.52,0,eapf,1.045328,1.5,0
5.53,0,eapf,1.139576,1.5,0
5.54,0,eapf,1.233824,1.5,0
5.55,0,eapf,1.328072,1.5,0
5.56,0,eapf,1.42232,1.5,0
5.57,0,eapf,1.516567,1.5,0
5.58,0,eapf,1.610815,1.5,0
5.59,0,eapf,1.705063,1.5,0
5.6,0,eapf,1.799311,1.5,0
5.61,0,eapf,1.893559,1.5,0
5.62,0,eapf,1.987806,1.5,0
5.63,0,eapf,2.082054,1.5,0
5.64,0,eapf,2.176302,1.5,0
5.65,0,eapf,2.27055,1.5,0
5.66,0,eapf,2.364797,1.5,0
5.67,0,eapf,2.459045,1.5,0
5.68,0,eapf,2.553293,1.5,0
5.69,0,eapf,2.647541,1.5,0
5.7,0,eapf,2.741789,1.5,0
5.71,0,eapf,2.836036,1.5,0
5.72,0,eapf,2.930284,1.5,0
5.73,0,eapf,3.024532,1.5,0
5.74,0,eapf,3.11878,1.5,0
5.75,0,eapf,3.213027,1.5,0
5.76,0,eapf,3.307275,1.5,0
5.77,0,eapf,3.401523,1.5,0
5.78,0,eapf,3.495771,1.5,0
5.79,0,eapf,3.590019,1.5,0
5.8,0,eapf,3.684266,1.5,0
5.81,0,eapf,3.778514,1.5,0
5.82,0,eapf,3.872762,1.5,0
5.83,0,eapf,3.96701,1.5,0
5.84,0,eapf,4.061257,1.5,0
5.85,0,eapf,4.155505,1.5,0
5.86,0,eapf,4.249753,1.5,0
5.87,0,eapf,4.344001,1.5,0
5.88,0,eapf,4.438249,1.5,0
5.89,0,eapf,4.532496,1.5,0
5.9,0,eapf,4.626744,1.5,0
5.91,0,eapf,4.720992,1.5,0
5.92,0,eapf,4.81524,1.5,0
5.93,0,eapf,4.909487,1.5,0
5.94,0,eapf,5.003735,1.5,0
5.95,0,eapf,5.097983,1.5,0
5.96,0,eapf,5.192231,1.5,0
5.97,0,eapf,5.286479,1.5,0
5.98,0,eapf,5.380726,1.5,0
5.99,0,eapf,5.474974,1.5,0
6.0,0,eapf,5.569222,1.5,0
6.01,0,eapf,5.66347,1.5,0
6.02,0,eapf,5.757717,1.5,0
6.03,0,eapf,5.851965,1.5,0
6.04,0,eapf,5.946213,1.5,0
6.05,0,eapf,6.040461,1.5,0
6.06,0,eapf,6.134709,1.5,0
6.07,0,eapf,6.228956,1.5,0
6.08,0,eapf,0.040019,1.5,1
6.09,0,eapf,0.134267,1.5,0
6.1,0,eapf,0.228514,1.5,0
6.11,0,eapf,0.322762,1.5,0
6.12,0,eapf,0.41701,1.5,0
6.13,0,eapf,0.511258,1.5,0
6.14,0,eapf,0.605506,1.5,0
6.15,0,eapf,0.699753,1.5,0
6.16,0,eapf,0.794001,1.5,0
6.17,0,eapf,0.888249,1.5,0
6.18,0,eapf,0.982497,1.5,0
6.19,0,eapf,1.076744,1.5,0
6.2,0,eapf,1.170992,1.5,0
6.21,0,eapf,1.26524,1.5,0
6.22,0,eapf,1.359488,1.5,0
6.23,0,eapf,1.453736,1.5,0
6.24,0,eapf,1.547983,1.5,0
6.25,0,eapf,1.642231,1.5,0
6.26,0,eapf,1.736479,1.5,0
6.27,0,eapf,1.830727,1.5,0
6.28,0,eapf,1.924974,1.5,0
6.29,0,eapf,2.019222,1.5,0
6.3,0,eapf,2.11347,1.5,0
6.31,0,eapf,2.207718,1.5,0
6.32,0,eapf,2.301966,1.5,0
6.33,0,eapf,2.396213,1.5,0
6.34,0,eapf,2.490461,1.5,0
6.35,0,eapf,2.584709,1.5,0
6.36,0,eapf,2.678957,1.5,0
6.37,0,eapf,2.773204,1.5,0
6.38,0,eapf,2.867452,1.5,0
6.39,0,eapf,2.9617,1.5,0
6.4,0,eapf,3.055948,1.5,0
6.41,0,eapf,3.150196,1.5,0
6.42,0,eapf,3.244443,1.5,0
6.43,0,eapf,3.338691,1.5,0
6.44,0,eapf,3.432939,1.5,0
6.45,0,eapf,3.527187,1.5,0
6.46,0,eapf,3.621434,1.5,0
6.47,0,eapf,3.715682,1.5,0
6.48,0,eapf,3.80993,1.5,0
6.49,0,eapf,3.904178,1.5,0
6.5,0,eapf,3.998426,1.5,0
6.51,0,eapf,4.092673,1.5,0
6.52,0,eapf,4.186921,1.5,0
6.53,0,eapf,4.281169,1.5,0
6.54,0,eapf,4.375417,1.5,0
6.55,0,eapf,4.469664,1.5,0
6.56,0,eapf,4.563912,1.5,0
6.57,0,eapf,4.65816,1.5,0
6.58,0,eapf,4.752408,1.5,0
6.59,0,eapf,4.846656,1.5,0
6.6,0,eapf,4.940903,1.5,0
6.61,0,eapf,5.035151,1.5,0
6.62,0,eapf,5.129399,1.5,0
6.63,0,eapf,5.223647,1.5,0
