t_s,agent_id,model,phase,frequency_hz,is_firing
1.86,0,kuramoto,5.422196,1.5,0
1.87,0,kuramoto,5.545959,1.5,0
1.88,0,kuramoto,5.669728,1.5,0
1.89,0,kuramoto,5.793501,1.5,0
1.9,0,kuramoto,5.917278,1.5,0
1.91,0,kuramoto,6.041061,1.5,0
1.92,0,kuramoto,6.164848,1.5,0
1.93,0,kuramoto,0.005454,1.5,1
1.94,0,kuramoto,0.12925,1.5,0
1.95,0,kuramoto,0.25305,1.5,0
1.96,0,kuramoto,0.376854,1.5,0
1.97,0,kuramoto,0.500662,1.5,0
1.98,0,kuramoto,0.624474,1.5,0
1.99,0,kuramoto,0.748291,1.5,0
2.0,0,kuramoto,0.87211,1.5,0
2.01,0,kuramoto,0.995934,1.5,0
2.02,0,kuramoto,1.119761,1.5,0
2.03,0,kuramoto,1.243592,1.5,0
2.04,0,kuramoto,1.367427,1.5,0
2.05,0,kuramoto,1.491264,1.5,0
2.06,0,kuramoto,1.615105,1.5,0
2.07,0,kuramoto,1.73895,1.5,0
2.08,0,kuramoto,1.862797,1.5,0
2.09,0,kuramoto,1.986648,1.5,0
2.1,0,kuramoto,2.110501,1.5,0
2.11,0,kuramoto,2.234358,1.5,0
2.12,0,kuramoto,2.358217,1.5,0
2.13,0,kuramoto,2.48208,1.5,0
2.14,0,kuramoto,2.605945,1.5,0
2.15,0,kuramoto,2.729812,1.5,0
2.16,0,kuramoto,2.853683,1.5,0
2.17,0,kuramoto,2.977556,1.5,0
2.18,0,kuramoto,3.101431,1.5,0
2.19,0,kuramoto,3.225309,1.5,0
2.2,0,kuramoto,3.34919,1.5,0
2.21,0,kuramoto,3.473073,1.5,0
2.22,0,kuramoto,3.596958,1.5,0
2.23,0,kuramoto,3.720845,1.5,0
2.24,0,kuramoto,3.844734,1.5,0
2.25,0,kuramoto,3.968626,1.5,0
2.26,0,kuramoto,4.09252,1.5,0
2.27,0,kuramoto,4.216416,1.5,0
2.28,0,kuramoto,4.340314,1.5,0
2.29,0,kuramoto,4.464214,1.5,0
2.3,0,kuramoto,4.588115,1.5,0
2.31,0,kuramoto,4.712019,1.5,0
2.32,0,kuramoto,4.835925,1.5,0
2.33,0,kuramoto,4.959832,1.5,0
2.34,0,kuramoto,5.083741,1.5,0
2.35,0,kuramoto,5.207652,1.5,0
2.36,0,kuramoto,5.331564,1.5,0
2.37,0,kuramoto,5.455478,1.5,0
2.38,0,kuramoto,5.579394,1.5,0
2.39,0,kuramoto,5.703311,1.5,0
2.4,0,kuramoto,5.82723,1.5,0
2.41,0,kuramoto,5.951151,1.5,0
2.42,0,kuramoto,6.075073,1.5,0
2.43,0,kuramoto,6.198996,1.5,0
2.44,0,kuramoto,0.039735,1.5,1
2.45,0,kuramoto,0.163661,1.5,0
2.46,0,kuramoto,0.287589,1.5,0
2.47,0,kuramoto,0.411517,1.5,0
2.48,0,kuramoto,0.535447,1.5,0
2.49,0,kuramoto,0.659379,1.5,0
2.5,0,kuramoto,0.783311,1.5,0
2.51,0,kuramoto,0.907245,1.5,0
2.52,0,kuramoto,1.03118,1.5,0
2.53,0,kuramoto,1.155116,1.5,0
2.54,0,kuramoto,1.279053,1.5,0
2.55,0,kuramoto,1.402991,1.5,0
2.56,0,kuramoto,1.52693,1.5,0
2.57,0,kuramoto,1.650871,1.5,0
2.58,0,kuramoto,1.774812,1.5,0
2.59,0,kuramoto,1.898755,1.5,0
2.6,0,kuramoto,2.022698,1.5,0
2.61,0,kuramoto,2.146642,1.5,0
2.62,0,kuramoto,2.270588,1.5,0
2.63,0,kuramoto,2.394534,1.5,0
2.64,0,kuramoto,2.518481,1.5,0
2.65,0,kuramoto,2.642429,1.5,0
2.66,0,kuramoto,2.766378,1.5,0
2.67,0,kuramoto,2.890328,1.5,0
2.68,0,kuramoto,3.014278,1.5,0
2.69,0,kuramoto,3.138229,1.5,0
2.7,0,kuramoto,3.262182,1.5,0
2.71,0,kuramoto,3.386134,1.5,0
2.72,0,kuramoto,3.510088,1.5,0
2.73,0,kuramoto,3.634042,1.5,0
2.74,0,kuramoto,3.757997,1.5,0
2.75,0,kuramoto,3.881953,1.5,0
2.76,0,kuramoto,4.00591,1.5,0
2.77,0,kuramoto,4.129867,1.5,0
2.78,0,kuramoto,4.253825,1.5,0
2.79,0,kuramoto,4.377783,1.5,0
2.8,0,kuramoto,4.501742,1.5,0
2.81,0,kuramoto,4.625702,1.5,0
2.82,0,kuramoto,4.749662,1.5,0
2.83,0,kuramoto,4.873623,1.5,0
2.84,0,kuramoto,4.997584,1.5,0
2.85,0,kuramoto,5.121546,1.5,0
2.86,0,kuramoto,5.245509,1.5,0
2.87,0,kuramoto,5.369472,1.5,0
2.88,0,kuramoto,5.493436,1.5,0
2.89,0,kuramoto,5.6174,1.5,0
2.9,0,kuramoto,5.741364,1.5,0
2.91,0,kuramoto,5.865329,1.5,0
2.92,0,kuramoto,5.989295,1.5,0
2.93,0,kuramoto,6.113261,1.5,0
2.94,0,kuramoto,6.237228,1.5,0
2.95,0,kuramoto,0.078009,1.5,1
2.96,0,kuramoto,0.201977,1.5,0
2.97,0,kuramoto,0.325945,1.5,0
2.98,0,kuramoto,0.449913,1.5,0
2.99,0,kuramoto,0.573881,1.5,0
3.0,0,kuramoto,0.697851,1.5,0
3.01,0,kuramoto,0.82182,1.5,0
3.02,0,kuramoto,0.94579,1.5,0
3.03,0,kuramoto,1.06976,1.5,0
3.04,0,kuramoto,1.193731,1.5,0
3.05,0,kuramoto,1.317702,1.5,0
3.06,0,kuramoto,1.441673,1.5,0
3.07,0,kuramoto,1.565645,1.5,0
3.08,0,kuramoto,1.689617,1.5,0
3.09,0,kuramoto,1.813589,1.5,0
3.1,0,kuramoto,1.937562,1.5,0
3.11,0,kuramoto,2.061534,1.5,0
3.12,0,kuramoto,2.185508,1.5,0
3.13,0,kuramoto,2.309481,1.5,0
3.14,0,kuramoto,2.433455,1.5,0
3.15,0,kuramoto,2.557429,1.5,0
3.16,0,kuramoto,2.681404,1.5,0
3.17,0,kuramoto,2.805378,1.5,0
3.18,0,kuramoto,2.929353,1.5,0
3.19,0,kuramoto,3.053329,1.5,0
3.2,0,kuramoto,3.177304,1.5,0
3.21,0,kuramoto,3.30128,1.5,0
3.22,0,kuramoto,3.425256,1.5,0
3.23,0,kuramoto,3.549232,1.5,0
3.24,0,kuramoto,3.673208,1.5,0
3.25,0,kuramoto,3.797185,1.5,0
3.26,0,kuramoto,3.921162,1.5,0
3.27,0,kuramoto,4.045139,1.5,0
3.28,0,kuramoto,4.169116,1.5,0
3.29,0,kuramoto,4.293094,1.5,0
3.3,0,kuramoto,4.417072,1.5,0
3.31,0,kuramoto,4.54105,1.5,0
3.32,0,kuramoto,4.665028,1.5,0
3.33,0,kuramoto,4.789006,1.5,0
3.34,0,kuramoto,4.912985,1.5,0
3.35,0,kuramoto,5.036963,1.5,0
3.36,0,kuramoto,5.160942,1.5,0
3.37,0,kuramoto,5.284921,1.5,0
3.38,0,kuramoto,5.408901,1.5,0
3.39,0,kuramoto,5.53288,1.5,0
3.4,0,kuramoto,5.65686,1.5,0
3.41,0,kuramoto,5.780839,1.5,0
3.42,0,kuramoto,5.904819,1.5,0
3.43,0,kuramoto,6.028799,1.5,0
3.44,0,kuramoto,6.15278,1.5,0
3.45,0,kuramoto,6.27676,1.5,0
3.46,0,kuramoto,0.117555,1.5,1
3.47,0,kuramoto,0.241536,1.5,0
3.48,0,kuramoto,0.365516,1.5,0
3.49,0,kuramoto,0.489497,1.5,0
3.5,0,kuramoto,0.613478,1.5,0
3.51,0,kuramoto,0.73746,1.5,0
3.52,0,kuramoto,0.861441,1.5,0
3.53,0,kuramoto,0.985422,1.5,0
3.54,0,kuramoto,1.109404,1.5,0
3.55,0,kuramoto,1.233385,1.5,0
3.56,0,kuramoto,1.357367,1.5,0
3.57,0,kuramoto,1.481349,1.5,0
3.58,0,kuramoto,1.605331,1.5,0
3.59,0,kuramoto,1.729313,1.5,0
3.6,0,kuramoto,1.853295,1.5,0
3.61,0,kuramoto,1.977278,1.5,0
3.62,0,kuramoto,2.10126,1.5,0
3.63,0,kuramoto,2.225242,1.5,0
3.64,0,kuramoto,2.349225,1.5,0
3.65,0,kuramoto,2.473208,1.5,0
3.66,0,kuramoto,2.597191,1.5,0
3.67,0,kuramoto,2.721173,1.5,0
3.68,0,kuramoto,2.845156,1.5,0
3.69,0,kuramoto,2.969139,1.5,0
3.7,0,kuramoto,3.093123,1.5,0
3.71,0,kuramoto,3.217106,1.5,0
3.72,0,kuramoto,3.341089,1.5,0
3.73,0,kuramoto,3.465072,1.5,0
3.74,0,kuramoto,3.589056,1.5,0
3.75,0,kuramoto,3.713039,1.5,0
3.76,0,kuramoto,3.837023,1.5,0
3.77,0,kuramoto,3.961007,1.5,0
3.78,0,kuramoto,4.08499,1.5,0
3.79,0,kuramoto,4.208974,1.5,0
3.8,0,kuramoto,4.332958,1.5,0
3.81,0,kuramoto,4.456942,1.5,0
3.82,0,kuramoto,4.580926,1.5,0
3.83,0,kuramoto,4.70491,1.5,0
3.84,0,kuramoto,4.828894,1.5,0
3.85,0,kuramoto,4.952878,1.5,0
3.86,0,kuramoto,5.076863,1.5,0
3.87,0,kuramoto,5.200847,1.5,0
3.88,0,kuramoto,5.324831,1.5,0
3.89,0,kuramoto,5.448816,1.5,0
3.9,0,kuramoto,5.5728,1.5,0
3.91,0,kuramoto,5.696785,1.5,0
3.92,0,kuramoto,5.820769,1.5,0
3.93,0,kuramoto,5.944754,1.5,0
3.94,0,kuramoto,6.068739,1.5,0
3.95,0,kuramoto,6.192723,1.5,0
3.96,0,kuramoto,0.033523,1.5,1
3.97,0,kuramoto,0.157507,1.5,0
3.98,0,kuramoto,0.281492,1.5,0
3.99,0,kuramoto,0.405477,1.5,0
4.0,0,kuramoto,0.529462,1.5,0
4.01,0,kuramoto,0.653447,1.5,0
4.02,0,kuramoto,0.777432,1.5,0
4.03,0,kuramoto,0.901417,1.5,0
4.04,0,kuramoto,1.025402,1.5,0
4.05,0,kuramoto,1.149388,1.5,0
4.06,0,kuramoto,1.273373,1.5,0
4.07,0,kuramoto,1.397358,1.5,0
4.08,0,kuramoto,1.521343,1.5,0
4.09,0,kuramoto,1.645328,1.5,0
4.1,0,kuramoto,1.769314,1.5,0
4.11,0,kuramoto,1.893299,1.5,0
4.12,0,kuramoto,2.017285,1.5,0
4.13,0,kuramoto,2.14127,1.5,0
4.14,0,kuramoto,2.265255,1.5,0
4.15,0,kuramoto,2.389241,1.5,0
4.16,0,kuramoto,2.513226,1.5,0
4.17,0,kuramoto,2.637212,1.5,0
4.18,0,kuramoto,2.761198,1.5,0
4.19,0,kuramoto,2.885183,1.5,0
4.2,0,kuramoto,3.009169,1.5,0
4.21,0,kuramoto,3.133154,1.5,0
4.22,0,kuramoto,3.25714,1.5,0
4.23,0,kuramoto,3.381126,1.5,0
4.24,0,kuramoto,3.505112,1.5,0
4.25,0,kuramoto,3.629097,1.5,0
4.26,0,kuramoto,3.753083,1.5,0
4.27,0,kuramoto,3.877069,1.5,0
4.28,0,kuramoto,4.001055,1.5,0
4.29,0,kuramoto,4.125041,1.5,0
4.3,0,kuramoto,4.249026,1.5,0
4.31,0,kuramoto,4.373012,1.5,0
4.32,0,kuramoto,4.496998,1.5,0
4.33,0,kuramoto,4.620984,1.5,0
4.34,0,kuramoto,4.74497,1.5,0
4.35,0,kuramoto,4.868956,1.5,0
4.36,0,kuramoto,4.992942,1.5,0
4.37,0,kuramoto,5.116928,1.5,0
4.38,0,kuramoto,5.240914,1.5,0
4.39,0,kuramoto,5.3649,1.5,0
4.4,0,kuramoto,5.488886,1.5,0
4.41,0,kuramoto,5.612872,1.5,0
4.42,0,kuramoto,5.736859,1.5,0
4.43,0,kuramoto,5.860845,1.5,0
4.44,0,kuramoto,5.984831,1.5,0
4.45,0,kuramoto,6.108817,1.5,0
4.46,0,kuramoto,6.232803,1.5,0
4.47,0,kuramoto,0.073604,1.5,1
4.48,0,kuramoto,0.19759,1.5,0
4.49,0,kuramoto,0.321576,1.5,0
4.5,0,kuramoto,0.445563,1.5,0
4.51,0,kuramoto,0.569549,1.5,0
4.52,0,kuramoto,0.693535,1.5,0
4.53,0,kuramoto,0.817521,1.5,0
4.54,0,kuramoto,0.941508,1.5,0
4.55,0,kuramoto,1.065494,1.5,0
4.56,0,kuramoto,1.18948,1.5,0
4.57,0,kuramoto,1.313467,1.5,0
4.58,0,kuramoto,1.437453,1.5,0
4.59,0,kuramoto,1.561439,1.5,0
4.6,0,kuramoto,1.685426,1.5,0
4.61,0,kuramoto,1.809412,1.5,0
4.62,0,kuramoto,1.933398,1.5,0
4.63,0,kuramoto,2.057385,1.5,0
4.64,0,kuramoto,2.181371,1.5,0
4.65,0,kuramoto,2.305358,1.5,0
4.66,0,kuramoto,2.429344,1.5,0
4.67,0,kuramoto,2.55333,1.5,0
4.68,0,kuramoto,2.677317,1.5,0
4.69,0,kuramoto,2.801303,1.5,0
4.7,0,kuramoto,2.92529,1.5,0
4.71,0,kuramoto,3.049276,1.5,0
4.72,0,kuramoto,3.173263,1.5,0
4.73,0,kuramoto,3.297249,1.5,0
4.74,0,kuramoto,3.421236,1.5,0
4.75,0,kuramoto,3.545222,1.5,0
4.76,0,kuramoto,3.669209,1.5,0
4.77,0,kuramoto,3.793195,1.5,0
4.78,0,kuramoto,3.917182,1.5,0
4.79,0,kuramoto,4.041168,1.5,0
4.8,0,kuramoto,4.165155,1.5,0
4.81,0,kuramoto,4.289141,1.5,0
4.82,0,kuramoto,4.413128,1.5,0
4.83,0,kuramoto,4.537114,1.5,0
4.84,0,kuramoto,4.661101,1.5,0
4.85,0,kuramoto,4.785087,1.5,0
4.86,0,kuramoto,4.909074,1.5,0
4.87,0,kuramoto,5.033061,1.5,0
4.88,0,kuramoto,5.157047,1.5,0
4.89,0,kuramoto,5.281034,1.5,0
4.9,0,kuramoto,5.40502,1.5,0
4.91,0,kuramoto,5.529007,1.5,0
4.92,0,kuramoto,5.652994,1.5,0
4.93,0,kuramoto,5.77698,1.5,0
4.94,0,kuramoto,5.900967,1.5,0
4.95,0,kuramoto,6.024953,1.5,0
4.96,0,kuramoto,6.14894,1.5,0
4.97,0,kuramoto,6.272927,1.5,0
4.98,0,kuramoto,0.113728,1.5,1
4.99,0,kuramoto,0.237715,1.5,0
5.0,0,kuramoto,0.361701,1.5,0
5.01,0,kuramoto,0.485688,1.5,0
5.02,0,kuramoto,0.609675,1.5,0
5.03,0,kuramoto,0.733661,1.5,0
5.04,0,kuramoto,0.857648,1.5,0
5.05,0,kuramoto,0.981635,1.5,0
5.06,0,kuramoto,1.105621,1.5,0
5.07,0,kuramoto,1.229608,1.5,0
5.08,0,kuramoto,1.353595,1.5,0
5.09,0,kuramoto,1.477581,1.5,0
5.1,0,kuramoto,1.601568,1.5,0
5.11,0,kuramoto,1.725555,1.5,0
5.12,0,kuramoto,1.849541,1.5,0
5.13,0,kuramoto,1.973528,1.5,0
5.14,0,kuramoto,2.097515,1.5,0
5.15,0,kuramoto,2.221501,1.5,0
5.16,0,kuramoto,2.345488,1.5,0
5.17,0,kuramoto,2.469475,1.5,0
5.18,0,kuramoto,2.593462,1.5,0
5.19,0,kuramoto,2.717448,1.5,0
5.2,0,kuramoto,2.841435,1.5,0
5.21,0,kuramoto,2.965422,1.5,0
5.22,0,kuramoto,3.089408,1.5,0
5.23,0,kuramoto,3.213395,1.5,0
5.24,0,kuramoto,3.337382,1.5,0
5.25,0,kuramoto,3.461369,1.5,0
5.26,0,kuramoto,3.585355,1.5,0
5.27,0,kuramoto,3.709342,1.5,0
5.28,0,kuramoto,3.833329,1.5,0
5.29,0,kuramoto,3.957316,1.5,0
5.3,0,kuramoto,4.081302,1.5,0
5.31,0,kuramoto,4.205289,1.5,0
5.32,0,kuramoto,4.329276,1.5,0
5.33,0,kuramoto,4.453263,1.5,0
5.34,0,kuramoto,4.577249,1.5,0
5.35,0,kuramoto,4.701236,1.5,0
5.36,0,kuramoto,4.825223,1.5,0
5.37,0,kuramoto,4.94921,1.5,0
5.38,0,kuramoto,5.073196,1.5,0
5.39,0,kuramoto,5.197183,1.5,0
5.4,0,kuramoto,5.32117,1.5,0
5.41,0,kuramoto,5.445157,1.5,0
5.42,0,kuramoto,5.569143,1.5,0
5.43,0,kuramoto,5.69313,1.5,0
5.44,0,kuramoto,5.817117,1.5,0
5.45,0,kuramoto,5.941104,1.5,0
5.46,0,kuramoto,6.065091,1.5,0
5.47,0,kuramoto,6.189077,1.5,0
5.48,0,kuramoto,0.029879,1.5,1
5.49,0,kuramoto,0.153866,1.5,0
5.5,0,kuramoto,0.277852,1.5,0
5.51,0,kuramoto,0.401839,1.5,0
5.52,0,kuramoto,0.525826,1.5,0
5.53,0,kuramoto,0.649813,1.5,0
5.54,0,kuramoto,0.7738,1.5,0
5.55,0,kuramoto,0.897786,1.5,0
5.56,0,kuramoto,1.021773,1.5,0
5.57,0,kuramoto,1.14576,1.5,0
5.58,0,kuramoto,1.269747,1.5,0
5.59,0,kuramoto,1.393734,1.5,0
5.6,0,kuramoto,1.51772,1.5,0
5.61,0,kuramoto,1.641707,1.5,0
5.62,0,kuramoto,1.765694,1.5,0
5.63,0,kuramoto,1.889681,1.5,0
5.64,0,kuramoto,2.013668,1.5,0
5.65,0,kuramoto,2.137654,1.5,0
5.66,0,kuramoto,2.261641,1.5,0
5.67,0,kuramoto,2.385628,1.5,0
5.68,0,kuramoto,2.509615,1.5,0
5.69,0,kuramoto,2.633602,1.5,0
5.7,0,kuramoto,2.757588,1.5,0
5.71,0,kuramoto,2.881575,1.5,0
5.72,0,kuramoto,3.005562,1.5,0
5.73,0,kuramoto,3.129549,1.5,0
5.74,0,kuramoto,3.253536,1.5,0
5.75,0,kuramoto,3.377522,1.5,0
5.76,0,kuramoto,3.501509,1.5,0
5.77,0,kuramoto,3.625496,1.5,0
5.78,0,kuramoto,3.749483,1.5,0
5.79,0,kuramoto,3.87347,1.5,0
5.8,0,kuramoto,3.997456,1.5,0
5.81,0,kuramoto,4.121443,1.5,0
5.82,0,kuramoto,4.24543,1.5,0
5.83,0,kuramoto,4.369417,1.5,0
5.84,0,kuramoto,4.493404,1.5,0
5.85,0,kuramoto,4.617391,1.5,0
5.86,0,kuramoto,4.741377,1.5,0
5.87,0,kuramoto,4.865364,1.5,0
5.88,0,kuramoto,4.989351,1.5,0
5.89,0,kuramoto,5.113338,1.5,0
5.9,0,kuramoto,5.237325,1.5,0
5.91,0,kuramoto,5.361311,1.5,0
5.92,0,kuramoto,5.485298,1.5,0
5.93,0,kuramoto,5.609285,1.5,0
5.94,0,kuramoto,5.733272,1.5,0
5.95,0,kuramoto,5.857259,1.5,0
5.96,0,kuramoto,5.981246,1.5,0
5.97,0,kuramoto,6.105232,1.5,0
5.98,0,kuramoto,6.229219,1.5,0
5.99,0,kuramoto,0.070021,1.5,1
6.0,0,kuramoto,0.194008,1.5,0
6.01,0,kuramoto,0.317994,1.5,0
6.02,0,kuramoto,0.441981,1.5,0
6.03,0,kuramoto,0.565968,1.5,0
6.04,0,kuramoto,0.689955,1.5,0
6.05,0,kuramoto,0.813942,1.5,0
