t_s,agent_id,model,phase,frequency_hz,is_firing
1.87,0,eapf,2.546386,1.5,0
1.88,0,eapf,2.640634,1.5,0
1.89,0,eapf,2.734882,1.5,0
1.9,0,eapf,2.82913,1.5,0
1.91,0,eapf,2.923378,1.5,0
1.92,0,eapf,3.017625,1.5,0
1.93,0,eapf,3.111873,1.5,0
1.94,0,eapf,3.206121,1.5,0
1.95,0,eapf,3.300369,1.5,0
1.96,0,eapf,3.394616,1.5,0
1.97,0,eapf,3.488864,1.5,0
1.98,0,eapf,3.583112,1.5,0
1.99,0,eapf,3.67736,1.5,0
2.0,0,eapf,3.771608,1.5,0
2.01,0,eapf,3.865855,1.5,0
2.02,0,eapf,3.960103,1.5,0
2.03,0,eapf,4.054351,1.5,0
2.04,0,eapf,4.148599,1.5,0
2.05,0,eapf,4.242846,1.5,0
2.06,0,eapf,4.337094,1.5,0
2.07,0,eapf,4.431342,1.5,0
2.08,0,eapf,4.52559,1.5,0
2.09,0,eapf,4.619838,1.5,0
2.1,0,eapf,4.714085,1.5,0
2.11,0,eapf,4.808333,1.5,0
2.12,0,eapf,4.902581,1.5,0
2.13,0,eapf,4.996829,1.5,0
2.14,0,eapf,5.091076,1.5,0
2.15,0,eapf,5.185324,1.5,0
2.16,0,eapf,5.279572,1.5,0
2.17,0,eapf,5.37382,1.5,0
2.18,0,eapf,5.468068,1.5,0
2.19,0,eapf,5.562315,1.5,0
2.2,0,eapf,5.656563,1.5,0
2.21,0,eapf,5.750811,1.5,0
2.22,0,eapf,5.845059,1.5,0
2.23,0,eapf,5.939306,1.5,0
2.24,0,eapf,6.033554,1.5,0
2.25,0,eapf,6.127802,1.5,0
2.26,0,eapf,6.22205,1.5,0
2.27,0,eapf,0.033112,1.5,1
2.28,0,eapf,0.12736,1.5,0
2.29,0,eapf,0.221608,1.5,0
2.3,0,eapf,0.315856,1.5,0
2.31,0,eapf,0.410103,1.5,0
2.32,0,eapf,0.504351,1.5,0
2.33,0,eapf,0.598599,1.5,0
2.34,0,eapf,0.692847,1.5,0
2.35,0,eapf,0.787094,1.5,0
2.36,0,eapf,0.881342,1.5,0
2.37,0,eapf,0.97559,1.5,0
2.38,0,eapf,1.069838,1.5,0
2.39,0,eapf,1.164086,1.5,0
2.4,0,eapf,1.258333,1.5,0
2.41,0,eapf,1.352581,1.5,0
2.42,0,eapf,1.446829,1.5,0
2.43,0,eapf,1.541077,1.5,0
2.44,0,eapf,1.635325,1.5,0
2.45,0,eapf,1.729572,1.5,0
2.46,0,eapf,1.82382,1.5,0
2.47,0,eapf,1.918068,1.5,0
2.48,0,eapf,2.012316,1.5,0
2.49,0,eapf,2.106563,1.5,0
2.5,0,eapf,2.200811,1.5,0
2.51,0,eapf,2.295059,1.5,0
2.52,0,eapf,2.389307,1.5,0
2.53,0,eapf,2.483555,1.5,0
2.54,0,eapf,2.577802,1.5,0
2.55,0,eapf,2.67205,1.5,0
2.56,0,eapf,2.766298,1.5,0
2.57,0,eapf,2.860546,1.5,0
2.58,0,eapf,2.954793,1.5,0
2.59,0,eapf,3.049041,1.5,0
2.6,0,eapf,3.143289,1.5,0
2.61,0,eapf,3.237537,1.5,0
2.62,0,eapf,3.331785,1.5,0
2.63,0,eapf,3.426032,1.5,0
2.64,0,eapf,3.52028,1.5,0
2.65,0,eapf,3.614528,1.5,0
2.66,0,eapf,3.708776,1.5,0
2.67,0,eapf,3.803023,1.5,0
2.68,0,eapf,3.897271,1.5,0
2.69,0,eapf,3.991519,1.5,0
2.7,0,eapf,4.085767,1.5,0
2.71,0,eapf,4.180015,1.5,0
2.72,0,eapf,4.274262,1.5,0
2.73,0,eapf,4.36851,1.5,0
2.74,0,eapf,4.462758,1.5,0
2.75,0,eapf,4.557006,1.5,0
2.76,0,eapf,4.651253,1.5,0
2.77,0,eapf,4.745501,1.5,0
2.78,0,eapf,4.839749,1.5,0
2.79,0,eapf,4.933997,1.5,0
2.8,0,eapf,5.028245,1.5,0
2.81,0,eapf,5.122492,1.5,0
2.82,0,eapf,5.21674,1.5,0
2.83,0,eapf,5.310988,1.5,0
2.84,0,eapf,5.405236,1.5,0
2.85,0,eapf,5.499483,1.5,0
2.86,0,eapf,5.593731,1.5,0
2.87,0,eapf,5.687979,1.5,0
2.88,0,eapf,5.782227,1.5,0
2.89,0,eapf,5.876475,1.5,0
2.9,0,eapf,5.970722,1.5,0
2.91,0,eapf,6.06497,1.5,0
2.92,0,eapf,6.159218,1.5,0
2.93,0,eapf,6.253466,1.5,0
2.94,0,eapf,0.064528,1.5,1
2.95,0,eapf,0.158776,1.5,0
2.96,0,eapf,0.253024,1.5,0
2.97,0,eapf,0.347272,1.5,0
2.98,0,eapf,0.441519,1.5,0
2.99,0,eapf,0.535767,1.5,0
3.0,0,eapf,0.630015,1.5,0
3.01,0,eapf,0.724263,1.5,0
3.02,0,eapf,0.81851,1.5,0
3.03,0,eapf,0.912758,1.5,0
3.04,0,eapf,1.007006,1.5,0
3.05,0,eapf,1.101254,1.5,0
3.06,0,eapf,1.195502,1.5,0
3.07,0,eapf,1.289749,1.5,0
3.08,0,eapf,1.383997,1.5,0
3.09,0,eapf,1.478245,1.5,0
3.1,0,eapf,1.572493,1.5,0
3.11,0,eapf,1.66674,1.5,0
3.12,0,eapf,1.760988,1.5,0
3.13,0,eapf,1.855236,1.5,0
3.14,0,eapf,1.949484,1.5,0
3.15,0,eapf,2.043732,1.5,0
3.16,0,eapf,2.137979,1.5,0
3.17,0,eapf,2.232227,1.5,0
3.18,0,eapf,2.326475,1.5,0
3.19,0,eapf,2.420723,1.5,0
3.2,0,eapf,2.51497,1.5,0
3.21,0,eapf,2.609218,1.5,0
3.22,0,eapf,2.703466,1.5,0
3.23,0,eapf,2.797714,1.5,0
3.24,0,eapf,2.891962,1.5,0
3.25,0,eapf,2.986209,1.5,0
3.26,0,eapf,3.080457,1.5,0
3.27,0,eapf,3.174705,1.5,0
3.28,0,eapf,3.268953,1.5,0
3.29,0,eapf,3.3632,1.5,0
3.3,0,eapf,3.457448,1.5,0
3.31,0,eapf,3.551696,1.5,0
3.32,0,eapf,3.645944,1.5,0
3.33,0,eapf,3.740192,1.5,0
3.34,0,eapf,3.834439,1.5,0
3.35,0,eapf,3.928687,1.5,0
3.36,0,eapf,4.022935,1.5,0
3.37,0,eapf,4.117183,1.5,0
3.38,0,eapf,4.21143,1.5,0
3.39,0,eapf,4.305678,1.5,0
3.4,0,eapf,4.399926,1.5,0
3.41,0,eapf,4.494174,1.5,0
3.42,0,eapf,4.588422,1.5,0
3.43,0,eapf,4.682669,1.5,0
3.44,0,eapf,4.776917,1.5,0
3.45,0,eapf,4.871165,1.5,0
3.46,0,eapf,4.965413,1.5,0
3.47,0,eapf,5.059661,1.5,0
3.48,0,eapf,5.153908,1.5,0
3.49,0,eapf,5.248156,1.5,0
3.5,0,eapf,5.342404,1.5,0
3.51,0,eapf,5.436652,1.5,0
3.52,0,eapf,5.530899,1.5,0
3.53,0,eapf,5.625147,1.5,0
3.54,0,eapf,5.719395,1.5,0
3.55,0,eapf,5.813643,1.5,0
3.56,0,eapf,5.907891,1.5,0
3.57,0,eapf,6.002138,1.5,0
3.58,0,eapf,6.096386,1.5,0
3.59,0,eapf,6.190634,1.5,0
3.6,0,eapf,0.001696,1.5,1
3.61,0,eapf,0.095944,1.5,0
3.62,0,eapf,0.190192,1.5,0
3.63,0,eapf,0.28444,1.5,0
3.64,0,eapf,0.378687,1.5,0
3.65,0,eapf,0.472935,1.5,0
3.66,0,eapf,0.567183,1.5,0
3.67,0,eapf,0.661431,1.5,0
3.68,0,eapf,0.755679,1.5,0
3.69,0,eapf,0.849926,1.5,0
3.7,0,eapf,0.944174,1.5,0
3.71,0,eapf,1.038422,1.5,0
3.72,0,eapf,1.13267,1.5,0
3.73,0,eapf,1.226917,1.5,0
3.74,0,eapf,1.321165,1.5,0
3.75,0,eapf,1.415413,1.5,0
3.76,0,eapf,1.509661,1.5,0
3.77,0,eapf,1.603909,1.5,0
3.78,0,eapf,1.698156,1.5,0
3.79,0,eapf,1.792404,1.5,0
3.8,0,eapf,1.886652,1.5,0
3.81,0,eapf,1.9809,1.5,0
3.82,0,eapf,2.075147,1.5,0
3.83,0,eapf,2.169395,1.5,0
3.84,0,eapf,2.263643,1.5,0
3.85,0,eapf,2.357891,1.5,0
3.86,0,eapf,2.452139,1.5,0
3.87,0,eapf,2.546386,1.5,0
3.88,0,eapf,2.640634,1.5,0
3.89,0,eapf,2.734882,1.5,0
3.9,0,eapf,2.82913,1.5,0
3.91,0,eapf,2.923378,1.5,0
3.92,0,eapf,3.017625,1.5,0
3.93,0,eapf,3.111873,1.5,0
3.94,0,eapf,3.206121,1.5,0
3.95,0,eapf,3.300369,1.5,0
3.96,0,eapf,3.394616,1.5,0
3.97,0,eapf,3.488864,1.5,0
3.98,0,eapf,3.583112,1.5,0
3.99,0,eapf,3.67736,1.5,0
4.0,0,eapf,3.771608,1.5,0
4.01,0,eapf,3.865855,1.5,0
4.02,0,eapf,3.960103,1.5,0
4.03,0,eapf,4.054351,1.5,0
4.04,0,eapf,4.148599,1.5,0
4.05,0,eapf,4.242846,1.5,0
4.06,0,eapf,4.337094,1.5,0
4.07,0,eapf,4.431342,1.5,0
4.08,0,eapf,4.52559,1.5,0
4.09,0,eapf,4.619838,1.5,0
4.1,0,eapf,4.714085,1.5,0
4.11,0,eapf,4.808333,1.5,0
4.12,0,eapf,4.902581,1.5,0
4.13,0,eapf,4.996829,1.5,0
4.14,0,eapf,5.091076,1.5,0
4.15,0,eapf,5.185324,1.5,0
4.16,0,eapf,5.279572,1.5,0
4.17,0,eapf,5.37382,1.5,0
4.18,0,eapf,5.468068,1.5,0
4.19,0,eapf,5.562315,1.5,0
4.2,0,eapf,5.656563,1.5,0
4.21,0,eapf,5.750811,1.5,0
4.22,0,eapf,5.845059,1.5,0
4.23,0,eapf,5.939306,1.5,0
4.24,0,eapf,6.033554,1.5,0
4.25,0,eapf,6.127802,1.5,0
4.26,0,eapf,6.22205,1.5,0
4.27,0,eapf,0.033112,1.5,1
4.28,0,eapf,0.12736,1.5,0
4.29,0,eapf,0.221608,1.5,0
4.3,0,eapf,0.315856,1.5,0
4.31,0,eapf,0.410103,1.5,0
4.32,0,eapf,0.504351,1.5,0
4.33,0,eapf,0.598599,1.5,0
4.34,0,eapf,0.692847,1.5,0
4.35,0,eapf,0.787094,1.5,0
4.36,0,eapf,0.881342,1.5,0
4.37,0,eapf,0.97559,1.5,0
4.38,0,eapf,1.069838,1.5,0
4.39,0,eapf,1.164086,1.5,0
4.4,0,eapf,1.258333,1.5,0
4.41,0,eapf,1.352581,1.5,0
4.42,0,eapf,1.446829,1.5,0
4.43,0,eapf,1.541077,1.5,0
4.44,0,eapf,1.635325,1.5,0
4.45,0,eapf,1.729572,1.5,0
4.46,0,eapf,1.82382,1.5,0
4.47,0,eapf,1.918068,1.5,0
4.48,0,eapf,2.012316,1.5,0
4.49,0,eapf,2.106563,1.5,0
4.5,0,eapf,2.200811,1.5,0
4.51,0,eapf,2.295059,1.5,0
4.52,0,eapf,2.389307,1.5,0
4.53,0,eapf,2.483555,1.5,0
4.54,0,eapf,2.577802,1.5,0
4.55,0,eapf,2.67205,1.5,0
4.56,0,eapf,2.766298,1.5,0
4.57,0,eapf,2.860546,1.5,0
4.58,0,eapf,2.954793,1.5,0
4.59,0,eapf,3.049041,1.5,0
4.6,0,eapf,3.143289,1.5,0
4.61,0,eapf,3.237537,1.5,0
4.62,0,eapf,3.331785,1.5,0
4.63,0,eapf,3.426032,1.5,0
4.64,0,eapf,3.52028,1.5,0
4.65,0,eapf,3.614528,1.5,0
4.66,0,eapf,3.708776,1.5,0
4.67,0,eapf,3.803023,1.5,0
4.68,0,eapf,3.897271,1.5,0
4.69,0,eapf,3.991519,1.5,0
4.7,0,eapf,4.085767,1.5,0
4.71,0,eapf,4.180015,1.5,0
4.72,0,eapf,4.274262,1.5,0
4.73,0,eapf,4.36851,1.5,0
4.74,0,eapf,4.462758,1.5,0
4.75,0,eapf,4.557006,1.5,0
4.76,0,eapf,4.651253,1.5,0
4.77,0,eapf,4.745501,1.5,0
4.78,0,eapf,4.839749,1.5,0
4.79,0,eapf,4.933997,1.5,0
4.8,0,eapf,5.028245,1.5,0
4.81,0,eapf,5.122492,1.5,0
4.82,0,eapf,5.21674,1.5,0
4.83,0,eapf,5.310988,1.5,0
4.84,0,eapf,5.405236,1.5,0
4.85,0,eapf,5.499483,1.5,0
4.86,0,eapf,5.593731,1.5,0
4.87,0,eapf,5.687979,1.5,0
4.88,0,eapf,5.782227,1.5,0
4.89,0,eapf,5.876475,1.5,0
4.9,0,eapf,5.970722,1.5,0
4.91,0,eapf,6.06497,1.5,0
4.92,0,eapf,6.159218,1.5,0
4.93,0,eapf,6.253466,1.5,0
4.94,0,eapf,0.064528,1.5,1
4.95,0,eapf,0.158776,1.5,0
4.96,0,eapf,0.253024,1.5,0
4.97,0,eapf,0.347272,1.5,0
4.98,0,eapf,0.441519,1.5,0
4.99,0,eapf,0.535767,1.5,0
5.0,0,eapf,0.630015,1.5,0
5.01,0,eapf,0.724263,1.5,0
5.02,0,eapf,0.81851,1.5,0
5.03,0,eapf,0.912758,1.5,0
5.04,0,eapf,1.007006,1.5,0
5.05,0,eapf,1.101254,1.5,0
5.06,0,eapf,1.195502,1.5,0
5.07,0,eapf,1.289749,1.5,0
5.08,0,eapf,1.383997,1.5,0
5.09,0,eapf,1.478245,1.5,0
5.1,0,eapf,1.572493,1.5,0
5.11,0,eapf,1.66674,1.5,0
5.12,0,eapf,1.760988,1.5,0
5.13,0,eapf,1.855236,1.5,0
5.14,0,eapf,1.949484,1.5,0
5.15,0,eapf,2.043732,1.5,0
5.16,0,eapf,2.137979,1.5,0
5.17,0,eapf,2.232227,1.5,0
5.18,0,eapf,2.326475,1.5,0
5.19,0,eapf,2.420723,1.5,0
5.2,0,eapf,2.51497,1.5,0
5.21,0,eapf,2.609218,1.5,0
5.22,0,eapf,2.703466,1.5,0
5.23,0,eapf,2.797714,1.5,0
5.24,0,eapf,2.891962,1.5,0
5.25,0,eapf,2.986209,1.5,0
5.26,0,eapf,3.080457,1.5,0
5.27,0,eapf,3.174705,1.5,0
5.28,0,eapf,3.268953,1.5,0
5.29,0,eapf,3.3632,1.5,0
5.3,0,eapf,3.457448,1.5,0
5.31,0,eapf,3.551696,1.5,0
5.32,0,eapf,3.645944,1.5,0
5.33,0,eapf,3.740192,1.5,0
5.34,0,eapf,3.834439,1.5,0
5.35,0,eapf,3.928687,1.5,0
5.36,0,eapf,4.022935,1.5,0
5.37,0,eapf,4.117183,1.5,0
5.38,0,eapf,4.21143,1.5,0
5.39,0,eapf,4.305678,1.5,0
5.4,0,eapf,4.399926,1.5,0
5.41,0,eapf,4.494174,1.5,0
5.42,0,eapf,4.588422,1.5,0
5.43,0,eapf,4.682669,1.5,0
5.44,0,eapf,4.776917,1.5,0
5.45,0,eapf,4.871165,1.5,0
5.46,0,eapf,4.965413,1.5,0
5.47,0,eapf,5.059661,1.5,0
5.48,0,eapf,5.153908,1.5,0
5.49,0,eapf,5.248156,1.5,0
5.5,0,eapf,5.342404,1.5,0
5.51,0,eapf,5.436652,1.5,0
5.52,0,eapf,5.530899,1.5,0
5.53,0,eapf,5.625147,1.5,0
5.54,0,eapf,5.719395,1.5,0
5.55,0,eapf,5.813643,1.5,0
5.56,0,eapf,5.907891,1.5,0
5.57,0,eapf,6.002138,1.5,0
5.58,0,eapf,6.096386,1.5,0
5.59,0,eapf,6.190634,1.5,0
5.6,0,eapf,0.001696,1.5,1
5.61,0,eapf,0.095944,1.5,0
5.62,0,eapf,0.190192,1.5,0
5.63,0,eapf,0.28444,1.5,0
5.64,0,eapf,0.378687,1.5,0
5.65,0,eapf,0.472935,1.5,0
5.66,0,eapf,0.567183,1.5,0
5.67,0,eapf,0.661431,1.5,0
5.68,0,eapf,0.755679,1.5,0
5.69,0,eapf,0.849926,1.5,0
5.7,0,eapf,0.944174,1.5,0
5.71,0,eapf,1.038422,1.5,0
5.72,0,eapf,1.13267,1.5,0
5.73,0,eapf,1.226917,1.5,0
5.74,0,eapf,1.321165,1.5,0
5.75,0,eapf,1.415413,1.5,0
5.76,0,eapf,1.509661,1.5,0
5.77,0,eapf,1.603909,1.5,0
5.78,0,eapf,1.698156,1.5,0
5.79,0,eapf,1.792404,1.5,0
5.8,0,eapf,1.886652,1.5,0
5.81,0,eapf,1.9809,1.5,0
5.82,0,eapf,2.075147,1.5,0
5.83,0,eapf,2.169395,1.5,0
5.84,0,eapf,2.263643,1.5,0
5.85,0,eapf,2.357891,1.5,0
5.86,0,eapf,2.452139,1.5,0
5.87,0,eapf,2.546386,1.5,0
5.88,0,eapf,2.640634,1.5,0
5.89,0,eapf,2.734882,1.5,0
5.9,0,eapf,2.82913,1.5,0
5.91,0,eapf,2.923378,1.5,0
5.92,0,eapf,3.017625,1.5,0
5.93,0,eapf,3.111873,1.5,0
5.94,0,eapf,3.206121,1.5,0
5.95,0,eapf,3.300369,1.5,0
5.96,0,eapf,3.394616,1.5,0
5.97,0,eapf,3.488864,1.5,0
5.98,0,eapf,3.583112,1.5,0
5.99,0,eapf,3.67736,1.5,0
6.0,0,eapf,3.771608,1.5,0
6.01,0,eapf,3.865855,1.5,0
6.02,0,eapf,3.960103,1.5,0
6.03,0,eapf,4.054351,1.5,0
6.04,0,eapf,4.148599,1.5,0
6.05,0,eapf,4.242846,1.5,0
6.06,0,eapf,4.337094,1.5,0
6.07,0,eapf,4.431342,1.5,0
6.08,0,eapf,4.52559,1.5,0
6.09,0,eapf,4.619838,1.5,0
6.1,0,eapf,4.714085,1.5,0
6.11,0,eapf,4.808333,1.5,0
6.12,0,eapf,4.902581,1.5,0
6.13,0,eapf,4.996829,1.5,0
6.14,0,eapf,5.091076,1.5,0
6.15,0,eapf,5.185324,1.5,0
6.16,0,eapf,5.279572,1.5,0
6.17,0,eapf,5.37382,1.5,0
6.18,0,eapf,5.468068,1.5,0
6.19,0,eapf,5.562315,1.5,0
6.2,0,eapf,5.656563,1.5,0
6.21,0,eapf,5.750811,1.5,0
6.22,0,eapf,5.845059,1.5,0
6.23,0,eapf,5.939306,1.5,0
6.24,0,eapf,6.033554,1.5,0
6.25,0,eapf,6.127802,1.5,0
6.26,0,eapf,6.22205,1.5,0
6.27,0,eapf,0.033112,1.5,1
6.28,0,eapf,0.12736,1.5,0
6.29,0,eapf,0.221608,1.5,0
6.3,0,eapf,0.315856,1.5,0
6.31,0,eapf,0.410103,1.5,0
6.32,0,eapf,0.504351,1.5,0
6.33,0,eapf,0.598599,1.5,0
6.34,0,eapf,0.692847,1.5,0
6.35,0,eapf,0.787094,1.5,0
6.36,0,eapf,0.881342,1.5,0
6.37,0,eapf,0.97559,1.5,0
6.38,0,eapf,1.069838,1.5,0
6.39,0,eapf,1.164086,1.5,0
6.4,0,eapf,1.258333,1.5,0
6.41,0,eapf,1.352581,1.5,0
6.42,0,eapf,1.446829,1.5,0
6.43,0,eapf,1.541077,1.5,0
6.44,0,eapf,1.635325,1.5,0
6.45,0,eapf,1.729572,1.5,0
6.46,0,eapf,1.82382,1.5,0
6.47,0,eapf,1.918068,1.5,0
6.48,0,eapf,2.012316,1.5,0
6.49,0,eapf,2.106563,1.5,0
6.5,0,eapf,2.200811,1.5,0
6.51,0,eapf,2.295059,1.5,0
6.52,0,eapf,2.389307,1.5,0
6.53,0,eapf,2.483555,1.5,0
6.54,0,eapf,2.577802,1.5,0
6.55,0,eapf,2.67205,1.5,0
6.56,0,eapf,2.766298,1.5,0
6.57,0,eapf,2.860546,1.5,0
6.58,0,eapf,2.954793,1.5,0
6.59,0,eapf,3.049041,1.5,0
6.6,0,eapf,3.143289,1.5,0
6.61,0,eapf,3.237537,1.5,0
6.62,0,eapf,3.331785,1.5,0
6.63,0,eapf,3.426032,1.5,0
